TIMESTAMP,XELS_OPEN_PRICE_USD,XELS_HIGH_PRICE_USD,XELS_LOW_PRICE_USD,XELS_CLOSE_PRICE_USD,XELS_VOLUME_USD,XELS_DIVIDENDS_USD,XELS_STOCK_SPLITS_USD
2022-08-13 00:00:00+00:00,2.5722739696502686,2.6265199184417725,2.4712119102478027,2.5112619400024414,1920999,0.0,0.0
2022-08-14 00:00:00+00:00,2.50913405418396,2.6062960624694824,2.469399929046631,2.5392379760742188,1884923,0.0,0.0
2022-08-15 00:00:00+00:00,2.540440082550049,2.5673909187316895,2.479046106338501,2.5072450637817383,1953305,0.0,0.0
2022-08-16 00:00:00+00:00,2.509063959121704,2.6043970584869385,2.492542028427124,2.5258660316467285,1746532,0.0,0.0
2022-08-17 00:00:00+00:00,2.5260660648345947,2.6584858894348145,2.513190984725952,2.582365036010742,1498611,0.0,0.0
2022-08-18 00:00:00+00:00,2.5821850299835205,2.732203960418701,2.5801289081573486,2.6831130981445312,1610226,0.0,0.0
2022-08-19 00:00:00+00:00,2.6827259063720703,2.726576089859009,2.483491897583008,2.5171279907226562,1883912,0.0,0.0
2022-08-20 00:00:00+00:00,2.5166969299316406,3.418665885925293,2.494127035140991,3.214674949645996,2784668,0.0,0.0
2022-08-21 00:00:00+00:00,3.208738088607788,3.236063003540039,2.4666800498962402,2.655005931854248,2336986,0.0,0.0
2022-08-22 00:00:00+00:00,2.6551220417022705,2.655323028564453,2.4741320610046387,2.5446090698242188,1992087,0.0,0.0
2022-08-23 00:00:00+00:00,2.54221510887146,2.6035730838775635,2.320643901824951,2.564708948135376,2054325,0.0,0.0
2022-08-24 00:00:00+00:00,2.566606044769287,2.6128809452056885,2.3881030082702637,2.4917500019073486,2048075,0.0,0.0
2022-08-25 00:00:00+00:00,2.490678071975708,2.671437978744507,2.435305118560791,2.5545780658721924,1881545,0.0,0.0
2022-08-26 00:00:00+00:00,2.5542380809783936,2.6097960472106934,2.351577043533325,2.3712260723114014,1766479,0.0,0.0
2022-08-27 00:00:00+00:00,2.3700180053710938,2.5205318927764893,2.3351240158081055,2.427722930908203,1941214,0.0,0.0
2022-08-28 00:00:00+00:00,2.427428960800171,2.4503509998321533,2.2290310859680176,2.2624590396881104,1866412,0.0,0.0
2022-08-29 00:00:00+00:00,2.2599360942840576,2.381108045578003,2.2308239936828613,2.370076894760132,1806468,0.0,0.0
2022-08-30 00:00:00+00:00,2.367140054702759,2.3869590759277344,2.216921091079712,2.2601349353790283,1824976,0.0,0.0
2022-08-31 00:00:00+00:00,2.2589991092681885,2.3611440658569336,2.229245901107788,2.3011960983276367,1755917,0.0,0.0
2022-09-01 00:00:00+00:00,2.301306962966919,2.3102149963378906,2.1965761184692383,2.2134358882904053,1771307,0.0,0.0
2022-09-02 00:00:00+00:00,2.2131829261779785,2.34112811088562,2.0818300247192383,2.1305959224700928,1727548,0.0,0.0
2022-09-03 00:00:00+00:00,2.1329119205474854,2.2158079147338867,2.020658016204834,2.0654890537261963,1616282,0.0,0.0
2022-09-04 00:00:00+00:00,2.0691280364990234,2.1459169387817383,1.9224439859390259,1.9880870580673218,1590723,0.0,0.0
2022-09-05 00:00:00+00:00,1.9975310564041138,2.0884640216827393,1.8958779573440552,1.9209489822387695,1528601,0.0,0.0
2022-09-06 00:00:00+00:00,1.9299230575561523,2.0798048973083496,1.8594520092010498,1.9422600269317627,1557221,0.0,0.0
2022-09-07 00:00:00+00:00,1.941575050354004,2.0533249378204346,1.9117250442504883,2.0327680110931396,1544813,0.0,0.0
2022-09-08 00:00:00+00:00,2.0312540531158447,2.1592800617218018,1.99480402469635,2.1096010208129883,1606901,0.0,0.0
2022-09-09 00:00:00+00:00,2.110701084136963,2.1190340518951416,1.6654130220413208,1.6998560428619385,1807062,0.0,0.0
2022-09-10 00:00:00+00:00,1.7003229856491089,1.8752549886703491,1.6527420282363892,1.7627370357513428,1621070,0.0,0.0
2022-09-11 00:00:00+00:00,1.7638169527053833,1.9124089479446411,1.7269439697265625,1.8572520017623901,1422726,0.0,0.0
2022-09-12 00:00:00+00:00,1.8551280498504639,1.8997399806976318,1.7953180074691772,1.8397760391235352,1400941,0.0,0.0
2022-09-13 00:00:00+00:00,1.840682029724121,1.8408540487289429,1.691275954246521,1.7184159755706787,1327625,0.0,0.0
2022-09-14 00:00:00+00:00,1.713250994682312,1.747630000114441,1.6984729766845703,1.7219239473342896,1290858,0.0,0.0
2022-09-15 00:00:00+00:00,1.7231229543685913,1.889003038406372,1.6999620199203491,1.8134679794311523,1391859,0.0,0.0
2022-09-16 00:00:00+00:00,1.8149670362472534,1.8336549997329712,1.6514780521392822,1.6721559762954712,1376095,0.0,0.0
2022-09-17 00:00:00+00:00,1.6710079908370972,1.7335890531539917,1.6426739692687988,1.727275013923645,1296719,0.0,0.0
2022-09-18 00:00:00+00:00,1.7281700372695923,1.8142600059509277,1.6783570051193237,1.699923038482666,1272390,0.0,0.0
2022-09-19 00:00:00+00:00,1.7006620168685913,1.7068090438842773,1.6295219659805298,1.6778169870376587,1283089,0.0,0.0
2022-09-20 00:00:00+00:00,1.679218053817749,1.6894570589065552,1.6495670080184937,1.6627140045166016,1311449,0.0,0.0
2022-09-21 00:00:00+00:00,1.6643739938735962,1.6717809438705444,1.5894449949264526,1.6187950372695923,1250093,0.0,0.0
2022-09-22 00:00:00+00:00,1.6155940294265747,1.6900320053100586,1.5593119859695435,1.602429986000061,1268979,0.0,0.0
2022-09-23 00:00:00+00:00,1.6014679670333862,1.6275659799575806,1.5476130247116089,1.5822969675064087,861367,0.0,0.0
2022-09-24 00:00:00+00:00,1.5824899673461914,1.5824899673461914,1.4494930505752563,1.4782040119171143,770804,0.0,0.0
2022-09-25 00:00:00+00:00,1.4782520532608032,1.529520034790039,1.4045109748840332,1.525665044784546,745878,0.0,0.0
2022-09-26 00:00:00+00:00,1.5251810550689697,1.5822670459747314,1.449018955230713,1.4771820306777954,1167422,0.0,0.0
2022-09-27 00:00:00+00:00,1.4797459840774536,1.538066029548645,1.4424489736557007,1.4820350408554077,1143644,0.0,0.0
2022-09-28 00:00:00+00:00,1.5095160007476807,1.5311520099639893,1.4548410177230835,1.4729690551757812,1162854,0.0,0.0
2022-09-29 00:00:00+00:00,1.4716490507125854,1.484694004058838,1.4206500053405762,1.4495799541473389,1165964,0.0,0.0
2022-09-30 00:00:00+00:00,1.448801040649414,1.4536410570144653,1.3659509420394897,1.3715360164642334,1006408,0.0,0.0
2022-10-01 00:00:00+00:00,1.375100016593933,1.5159540176391602,1.349025011062622,1.4853739738464355,1099925,0.0,0.0
2022-10-02 00:00:00+00:00,1.4857269525527954,1.5778310298919678,1.3995059728622437,1.5483330488204956,1157797,0.0,0.0
2022-10-03 00:00:00+00:00,1.4829440116882324,1.550413966178894,1.4036320447921753,1.4320579767227173,1117320,0.0,0.0
2022-10-04 00:00:00+00:00,1.4321049451828003,1.4418879747390747,1.3345069885253906,1.3930480480194092,1137805,0.0,0.0
2022-10-05 00:00:00+00:00,1.3929630517959595,1.45215904712677,1.3716809749603271,1.4033639430999756,1074802,0.0,0.0
2022-10-06 00:00:00+00:00,1.4027949571609497,1.481431007385254,1.375143051147461,1.4738099575042725,1102315,0.0,0.0
2022-10-07 00:00:00+00:00,1.4551500082015991,1.485779047012329,1.3590060472488403,1.4610010385513306,1123962,0.0,0.0
2022-10-08 00:00:00+00:00,1.4621520042419434,1.5426429510116577,1.4454710483551025,1.446141004562378,1141772,0.0,0.0
2022-10-09 00:00:00+00:00,1.4520200490951538,1.530079960823059,1.4128509759902954,1.4339799880981445,1118543,0.0,0.0
2022-10-10 00:00:00+00:00,1.4277399778366089,1.4671920537948608,1.304481029510498,1.323701024055481,1006080,0.0,0.0
2022-10-11 00:00:00+00:00,1.3228050470352173,1.3306649923324585,1.1638610363006592,1.1892039775848389,1078545,0.0,0.0
2022-10-12 00:00:00+00:00,1.189661979675293,1.2262070178985596,1.1689469814300537,1.2019189596176147,984516,0.0,0.0
2022-10-13 00:00:00+00:00,1.204498052597046,1.254613995552063,1.137802004814148,1.22843599319458,1086875,0.0,0.0
2022-10-14 00:00:00+00:00,1.2225669622421265,1.2336499691009521,1.1479359865188599,1.221526026725769,971256,0.0,0.0
2022-10-15 00:00:00+00:00,1.2203559875488281,1.2496049404144287,1.1551769971847534,1.2020289897918701,946817,0.0,0.0
2022-10-16 00:00:00+00:00,1.2339320182800293,1.2509740591049194,1.153586983680725,1.1829659938812256,978512,0.0,0.0
2022-10-17 00:00:00+00:00,1.1830610036849976,1.2166850566864014,1.1229499578475952,1.1986180543899536,958879,0.0,0.0
2022-10-18 00:00:00+00:00,1.1916300058364868,1.265315055847168,1.169571042060852,1.2314740419387817,966876,0.0,0.0
2022-10-19 00:00:00+00:00,1.2104079723358154,1.2415200471878052,1.1452209949493408,1.1467070579528809,981685,0.0,0.0
2022-10-20 00:00:00+00:00,1.1612379550933838,1.1927399635314941,1.1231600046157837,1.1439820528030396,938893,0.0,0.0
2022-10-21 00:00:00+00:00,1.1445729732513428,1.1822190284729004,1.1070150136947632,1.1225049495697021,941698,0.0,0.0
2022-10-22 00:00:00+00:00,1.1238620281219482,1.1807860136032104,1.1022650003433228,1.1559170484542847,924269,0.0,0.0
2022-10-23 00:00:00+00:00,1.154283046722412,1.1564429998397827,1.042701005935669,1.0671069622039795,942165,0.0,0.0
2022-10-24 00:00:00+00:00,1.0675990581512451,1.0775090456008911,1.019677996635437,1.0402090549468994,855461,0.0,0.0
2022-10-25 00:00:00+00:00,1.0386580228805542,1.0665709972381592,1.020993947982788,1.0504130125045776,840198,0.0,0.0
2022-10-26 00:00:00+00:00,1.0508060455322266,1.065269947052002,1.024772047996521,1.0363260507583618,844624,0.0,0.0
2022-10-27 00:00:00+00:00,1.0364569425582886,1.054785966873169,0.9949979782104492,1.0038670301437378,786415,0.0,0.0
2022-10-28 00:00:00+00:00,1.0041249990463257,1.0104130506515503,0.9545810222625732,0.9639279842376709,751847,0.0,0.0
2022-10-29 00:00:00+00:00,0.9607570171356201,0.9806680083274841,0.9540979862213135,0.9622399806976318,781842,0.0,0.0
2022-10-30 00:00:00+00:00,0.9627280235290527,0.9640529751777649,0.8934999704360962,0.9055439829826355,789128,0.0,0.0
2022-10-31 00:00:00+00:00,0.9057210087776184,0.9280440211296082,0.804489016532898,0.8226119875907898,700218,0.0,0.0
2022-11-01 00:00:00+00:00,0.8223699927330017,0.8350809812545776,0.8037340044975281,0.8308550119400024,656149,0.0,0.0
2022-11-02 00:00:00+00:00,0.83160400390625,0.8513060212135315,0.8202000260353088,0.8498679995536804,670327,0.0,0.0
2022-11-03 00:00:00+00:00,0.8501560091972351,0.878600001335144,0.7933099865913391,0.7933099865913391,708596,0.0,0.0
2022-11-04 00:00:00+00:00,0.7936919927597046,0.8301860094070435,0.6854320168495178,0.7259479761123657,3706306,0.0,0.0
2022-11-05 00:00:00+00:00,0.7261329889297485,0.7649409770965576,0.7172600030899048,0.7584220170974731,616377,0.0,0.0
2022-11-06 00:00:00+00:00,0.7583060264587402,0.7683659791946411,0.7290130257606506,0.7384039759635925,617797,0.0,0.0
2022-11-07 00:00:00+00:00,0.7374460101127625,1.018165946006775,0.7284719944000244,0.9365590214729309,774949,0.0,0.0
2022-11-08 00:00:00+00:00,0.9366250038146973,1.019139051437378,0.9150959849357605,0.9262970089912415,795877,0.0,0.0
2022-11-09 00:00:00+00:00,0.9267460107803345,1.0568699836730957,0.9211230278015137,0.9617499709129333,755993,0.0,0.0
2022-11-10 00:00:00+00:00,0.9622840285301208,1.0610599517822266,0.961679995059967,1.0076309442520142,878665,0.0,0.0
2022-11-11 00:00:00+00:00,1.0075420141220093,1.0091019868850708,0.9477739930152893,0.9515990018844604,785486,0.0,0.0
2022-11-12 00:00:00+00:00,0.9402199983596802,0.9802209734916687,0.9400889873504639,0.9500809907913208,767403,0.0,0.0
2022-11-13 00:00:00+00:00,0.949774980545044,0.9603800177574158,0.9381020069122314,0.9447659850120544,764823,0.0,0.0
2022-11-14 00:00:00+00:00,0.9449629783630371,0.9804919958114624,0.9297770261764526,0.9804919958114624,826977,0.0,0.0
2022-11-15 00:00:00+00:00,0.9804710149765015,1.0235190391540527,0.9735620021820068,1.002161979675293,838941,0.0,0.0
2022-11-16 00:00:00+00:00,1.0017050504684448,1.0251319408416748,0.9841570258140564,1.012218952178955,866633,0.0,0.0
2022-11-17 00:00:00+00:00,1.0120190382003784,1.0506080389022827,0.9959329962730408,1.0387070178985596,853928,0.0,0.0
2022-11-18 00:00:00+00:00,1.038409948348999,1.1919000148773193,1.034237027168274,1.1919000148773193,934115,0.0,0.0
2022-11-19 00:00:00+00:00,1.1911489963531494,1.3124109506607056,1.173467993736267,1.30219304561615,1021499,0.0,0.0
2022-11-20 00:00:00+00:00,1.3019880056381226,1.3147519826889038,1.183218002319336,1.187600016593933,1085040,0.0,0.0
2022-11-21 00:00:00+00:00,1.1874959468841553,1.2764370441436768,1.1772669553756714,1.230301022529602,1008282,0.0,0.0
2022-11-22 00:00:00+00:00,1.2302190065383911,1.2934099435806274,1.2267169952392578,1.2632299661636353,1050278,0.0,0.0
2022-11-23 00:00:00+00:00,1.2635209560394287,1.2858339548110962,1.231369972229004,1.2329349517822266,1049366,0.0,0.0
2022-11-24 00:00:00+00:00,1.232954978942871,1.2443269491195679,1.1952849626541138,1.2076380252838135,1018518,0.0,0.0
2022-11-25 00:00:00+00:00,1.2073910236358643,1.2446199655532837,1.157014012336731,1.2427040338516235,1117220,0.0,0.0
2022-11-26 00:00:00+00:00,1.2426079511642456,1.2999210357666016,1.2211459875106812,1.2379380464553833,1085761,0.0,0.0
2022-11-27 00:00:00+00:00,1.2384840250015259,1.3035550117492676,1.2336980104446411,1.300976037979126,1039203,0.0,0.0
2022-11-28 00:00:00+00:00,1.3008339405059814,1.311974048614502,1.207779049873352,1.2879730463027954,1280442,0.0,0.0
2022-11-29 00:00:00+00:00,1.2876980304718018,1.3223860263824463,1.2498259544372559,1.2537000179290771,1083256,0.0,0.0
2022-11-30 00:00:00+00:00,1.2538679838180542,1.2901079654693604,1.2444030046463013,1.2868260145187378,1007226,0.0,0.0
2022-12-01 00:00:00+00:00,1.286641001701355,1.4833049774169922,1.2830049991607666,1.3013010025024414,886272,0.0,0.0
2022-12-02 00:00:00+00:00,1.3075519800186157,1.4368820190429688,1.274420976638794,1.4368820190429688,995729,0.0,0.0
2022-12-03 00:00:00+00:00,1.4375079870224,1.7689779996871948,1.436792016029358,1.7573659420013428,1126667,0.0,0.0
2022-12-04 00:00:00+00:00,1.7572200298309326,2.0258638858795166,1.7566629648208618,2.0248830318450928,1245687,0.0,0.0
2022-12-05 00:00:00+00:00,2.0251870155334473,2.074002981185913,1.648872971534729,1.658864974975586,1165922,0.0,0.0
2022-12-06 00:00:00+00:00,1.6577099561691284,1.6864229440689087,1.5096490383148193,1.515956997871399,1011913,0.0,0.0
2022-12-07 00:00:00+00:00,1.515745997428894,1.5182130336761475,1.29659903049469,1.4273109436035156,1123264,0.0,0.0
2022-12-08 00:00:00+00:00,1.427706003189087,1.536916971206665,1.4254679679870605,1.5077890157699585,942746,0.0,0.0
2022-12-09 00:00:00+00:00,1.507712960243225,1.6917669773101807,1.4972939491271973,1.6436810493469238,994464,0.0,0.0
2022-12-10 00:00:00+00:00,1.6427539587020874,1.7718960046768188,1.640496015548706,1.7718960046768188,1017318,0.0,0.0
2022-12-11 00:00:00+00:00,1.7721220254898071,1.885519027709961,1.7721220254898071,1.8846089839935303,1192735,0.0,0.0
2022-12-12 00:00:00+00:00,1.8840069770812988,1.884922981262207,1.4920439720153809,1.4998780488967896,1061440,0.0,0.0
2022-12-13 00:00:00+00:00,1.5001729726791382,1.5049760341644287,1.2575030326843262,1.4254180192947388,1205697,0.0,0.0
2022-12-14 00:00:00+00:00,1.425253987312317,1.425253987312317,0.8788890242576599,1.000527024269104,919283,0.0,0.0
2022-12-15 00:00:00+00:00,1.000548005104065,1.3409730195999146,0.9967560172080994,1.2857680320739746,934935,0.0,0.0
2022-12-16 00:00:00+00:00,1.2852879762649536,1.3558340072631836,1.1516510248184204,1.2665690183639526,815636,0.0,0.0
2022-12-17 00:00:00+00:00,1.2658259868621826,1.4054290056228638,1.2275899648666382,1.2752569913864136,1023714,0.0,0.0
2022-12-18 00:00:00+00:00,1.2756990194320679,1.338379979133606,1.2538139820098877,1.2742379903793335,771076,0.0,0.0
2022-12-19 00:00:00+00:00,1.2739410400390625,1.2814069986343384,1.226269006729126,1.2484910488128662,749178,0.0,0.0
2022-12-20 00:00:00+00:00,1.249353051185608,1.257388949394226,1.062047004699707,1.1120009422302246,751414,0.0,0.0
2022-12-21 00:00:00+00:00,1.1118459701538086,1.2084959745407104,1.1041369438171387,1.192844033241272,721096,0.0,0.0
2022-12-22 00:00:00+00:00,1.1927859783172607,1.1935759782791138,1.10042405128479,1.1250900030136108,711459,0.0,0.0
2022-12-23 00:00:00+00:00,1.1246119737625122,1.124974012374878,0.992667019367218,1.002930998802185,700449,0.0,0.0
2022-12-24 00:00:00+00:00,1.0024529695510864,1.0362509489059448,0.999085009098053,1.0344979763031006,615609,0.0,0.0
2022-12-25 00:00:00+00:00,1.0344020128250122,1.0367070436477661,1.0186330080032349,1.0272929668426514,605711,0.0,0.0
2022-12-26 00:00:00+00:00,1.0269219875335693,1.0288690328598022,0.9768670201301575,0.9919989705085754,650671,0.0,0.0
2022-12-27 00:00:00+00:00,0.9927449822425842,1.0039399862289429,0.9724370241165161,0.9749730229377747,575355,0.0,0.0
2022-12-28 00:00:00+00:00,0.9747419953346252,0.975616991519928,0.9346740245819092,0.9373170137405396,560834,0.0,0.0
2022-12-29 00:00:00+00:00,0.9375900030136108,0.9733620285987854,0.9375900030136108,0.972678005695343,555191,0.0,0.0
2022-12-30 00:00:00+00:00,0.9726560115814209,0.974228024482727,0.9500809907913208,0.9590479731559753,545107,0.0,0.0
2022-12-31 00:00:00+00:00,0.9593769907951355,0.9606540203094482,0.9165740013122559,0.9311569929122925,528022,0.0,0.0
2023-01-01 00:00:00+00:00,0.9312270283699036,0.9423379898071289,0.9247959852218628,0.9383569955825806,525615,0.0,0.0
2023-01-02 00:00:00+00:00,0.9389010071754456,0.9752209782600403,0.9380429983139038,0.9688990116119385,546416,0.0,0.0
2023-01-03 00:00:00+00:00,0.9691339731216431,1.047124981880188,0.9667580127716064,1.0153130292892456,578372,0.0,0.0
2023-01-04 00:00:00+00:00,1.015172004699707,1.015758991241455,0.9816880226135254,0.9825479984283447,583389,0.0,0.0
2023-01-05 00:00:00+00:00,0.9819449782371521,1.027467966079712,0.9817569851875305,1.001438021659851,603173,0.0,0.0
2023-01-06 00:00:00+00:00,1.0013799667358398,1.0077569484710693,0.9936789870262146,1.0060100555419922,574859,0.0,0.0
2023-01-07 00:00:00+00:00,1.0064020156860352,1.0064020156860352,0.9851109981536865,0.9989960193634033,575887,0.0,0.0
2023-01-08 00:00:00+00:00,0.9988539814949036,1.0056649446487427,0.9913650155067444,1.000923991203308,517397,0.0,0.0
2023-01-09 00:00:00+00:00,1.000789999961853,1.0075620412826538,0.9921950101852417,0.9996029734611511,530501,0.0,0.0
2023-01-10 00:00:00+00:00,0.9993939995765686,1.008870005607605,0.9889129996299744,0.9944040179252625,556929,0.0,0.0
2023-01-11 00:00:00+00:00,0.9942960143089294,1.0168499946594238,0.9884300231933594,1.016234040260315,578473,0.0,0.0
2023-01-12 00:00:00+00:00,1.0172319412231445,1.0554620027542114,1.01323401927948,1.046543002128601,610216,0.0,0.0
2023-01-13 00:00:00+00:00,1.0463190078735352,1.047984004020691,0.9186379909515381,0.9244470000267029,603160,0.0,0.0
2023-01-14 00:00:00+00:00,0.9244909882545471,0.9451000094413757,0.8946130275726318,0.9136819839477539,548240,0.0,0.0
2023-01-15 00:00:00+00:00,0.9137939810752869,0.9273790121078491,0.9036779999732971,0.9105250239372253,518255,0.0,0.0
2023-01-16 00:00:00+00:00,0.9110479950904846,0.9208660125732422,0.8332819938659668,0.8505280017852783,532934,0.0,0.0
2023-01-17 00:00:00+00:00,0.8506289720535278,0.8539040088653564,0.7352780103683472,0.7421489953994751,488251,0.0,0.0
2023-01-18 00:00:00+00:00,0.7420840263366699,0.7575169801712036,0.69582599401474,0.6962010264396667,427597,0.0,0.0
2023-01-19 00:00:00+00:00,0.696599006652832,0.6988049745559692,0.6102489829063416,0.6334109902381897,424606,0.0,0.0
2023-01-20 00:00:00+00:00,0.6333820223808289,0.6546819806098938,0.6064090132713318,0.6544070243835449,385386,0.0,0.0
2023-01-21 00:00:00+00:00,0.6544110178947449,0.7329750061035156,0.6536840200424194,0.7114949822425842,410306,0.0,0.0
2023-01-22 00:00:00+00:00,0.7108809947967529,0.7293030023574829,0.6990259885787964,0.7158839702606201,402087,0.0,0.0
2023-01-23 00:00:00+00:00,0.715973973274231,0.721589982509613,0.5925480127334595,0.6272850036621094,429437,0.0,0.0
2023-01-24 00:00:00+00:00,0.627659022808075,0.699084997177124,0.6262590289115906,0.6764960289001465,431429,0.0,0.0
2023-01-25 00:00:00+00:00,0.6765710115432739,0.6850870251655579,0.6611549854278564,0.6638739705085754,375009,0.0,0.0
2023-01-26 00:00:00+00:00,0.6637319922447205,0.6835269927978516,0.6450549960136414,0.6548900008201599,374743,0.0,0.0
2023-01-27 00:00:00+00:00,0.6546900272369385,0.6578230261802673,0.6248639822006226,0.6294509768486023,365924,0.0,0.0
2023-01-28 00:00:00+00:00,0.6284430027008057,0.641510009765625,0.6180769801139832,0.6355760097503662,310860,0.0,0.0
2023-01-29 00:00:00+00:00,0.6353449821472168,0.6382169723510742,0.5916500091552734,0.5925189852714539,341886,0.0,0.0
2023-01-30 00:00:00+00:00,0.5926179885864258,0.659654974937439,0.5804020166397095,0.590254008769989,365548,0.0,0.0
2023-01-31 00:00:00+00:00,0.5900740027427673,0.6220290064811707,0.5861819982528687,0.6129519939422607,347849,0.0,0.0
2023-02-01 00:00:00+00:00,0.6129260063171387,0.6261550188064575,0.5976920127868652,0.6202880144119263,355868,0.0,0.0
2023-02-02 00:00:00+00:00,0.619342029094696,0.6285510063171387,0.5868690013885498,0.5986059904098511,375361,0.0,0.0
2023-02-03 00:00:00+00:00,0.5981069803237915,0.6002669930458069,0.5708029866218567,0.5772870182991028,334958,0.0,0.0
2023-02-04 00:00:00+00:00,0.5765849947929382,0.5834529995918274,0.5619289875030518,0.5627279877662659,292088,0.0,0.0
2023-02-05 00:00:00+00:00,0.5624709725379944,0.5828999876976013,0.5616679787635803,0.5717700123786926,328293,0.0,0.0
2023-02-06 00:00:00+00:00,0.5712400078773499,0.5756670236587524,0.5080639719963074,0.5206279754638672,358229,0.0,0.0
2023-02-07 00:00:00+00:00,0.5189560055732727,0.5324469804763794,0.5021499991416931,0.5192199945449829,321787,0.0,0.0
2023-02-08 00:00:00+00:00,0.5184509754180908,0.5199289917945862,0.4622980058193207,0.46559301018714905,304693,0.0,0.0
2023-02-09 00:00:00+00:00,0.46622899174690247,0.4847570061683655,0.4610140025615692,0.4795149862766266,309295,0.0,0.0
2023-02-10 00:00:00+00:00,0.47911199927330017,0.4799889922142029,0.4547030031681061,0.4653500020503998,315491,0.0,0.0
2023-02-11 00:00:00+00:00,0.4656600058078766,0.48219600319862366,0.4623970091342926,0.47765499353408813,319503,0.0,0.0
2023-02-12 00:00:00+00:00,0.4779820144176483,0.5356050133705139,0.477169007062912,0.5254920125007629,364140,0.0,0.0
2023-02-13 00:00:00+00:00,0.5257049798965454,0.5305989980697632,0.500370979309082,0.50348299741745,355933,0.0,0.0
2023-02-14 00:00:00+00:00,0.5033130049705505,0.5222219824790955,0.5019710063934326,0.5186880230903625,349889,0.0,0.0
2023-02-15 00:00:00+00:00,0.5190240144729614,0.6517099738121033,0.5174679756164551,0.6465870141983032,450345,0.0,0.0
2023-02-16 00:00:00+00:00,0.6464530229568481,0.6645920276641846,0.6307770013809204,0.6450250148773193,435120,0.0,0.0
2023-02-17 00:00:00+00:00,0.645035982131958,0.7010440230369568,0.643409013748169,0.6713650226593018,454598,0.0,0.0
2023-02-18 00:00:00+00:00,0.6713489890098572,0.6937639713287354,0.6661319732666016,0.6937639713287354,454374,0.0,0.0
2023-02-19 00:00:00+00:00,0.6936219930648804,0.7428020238876343,0.6890079975128174,0.7087339758872986,455646,0.0,0.0
2023-02-20 00:00:00+00:00,0.7085919976234436,0.7354540228843689,0.6956139802932739,0.7116069793701172,494459,0.0,0.0
2023-02-21 00:00:00+00:00,0.7115300297737122,0.7576730251312256,0.7022470235824585,0.7281069755554199,599093,0.0,0.0
2023-02-22 00:00:00+00:00,0.7284889817237854,0.7324740290641785,0.6832470297813416,0.6923459768295288,480615,0.0,0.0
2023-02-23 00:00:00+00:00,0.6925870180130005,0.6937170028686523,0.6508520245552063,0.6571959853172302,442740,0.0,0.0
2023-02-24 00:00:00+00:00,0.6566069722175598,0.6570780277252197,0.6108319759368896,0.6148949861526489,401836,0.0,0.0
2023-02-25 00:00:00+00:00,0.6148390173912048,0.6224660277366638,0.6133469939231873,0.6175950169563293,364860,0.0,0.0
2023-02-26 00:00:00+00:00,0.6175749897956848,0.6271910071372986,0.6119999885559082,0.6228169798851013,362152,0.0,0.0
2023-02-27 00:00:00+00:00,0.6232140064239502,0.645272970199585,0.6184070110321045,0.6435819864273071,392445,0.0,0.0
2023-02-28 00:00:00+00:00,0.64375901222229,0.653577983379364,0.6337699890136719,0.6342099905014038,427292,0.0,0.0
2023-03-01 00:00:00+00:00,0.6337659955024719,0.6487630009651184,0.630511999130249,0.6438040137290955,404406,0.0,0.0
2023-03-02 00:00:00+00:00,0.6435920000076294,0.6452270150184631,0.6155250072479248,0.6179999709129333,412161,0.0,0.0
2023-03-03 00:00:00+00:00,0.6179190278053284,0.6238669753074646,0.6000779867172241,0.601656973361969,374978,0.0,0.0
2023-03-04 00:00:00+00:00,0.601747989654541,0.6021909713745117,0.5858989953994751,0.5887870192527771,351410,0.0,0.0
2023-03-05 00:00:00+00:00,0.5893719792366028,0.594186007976532,0.5801910161972046,0.5910599827766418,365811,0.0,0.0
2023-03-06 00:00:00+00:00,0.591247022151947,0.5979610085487366,0.5651019811630249,0.5674890279769897,350138,0.0,0.0
2023-03-07 00:00:00+00:00,0.5680149793624878,0.5750049948692322,0.5529940128326416,0.5577849745750427,336235,0.0,0.0
2023-03-08 00:00:00+00:00,0.5581550002098083,0.5704119801521301,0.5508909821510315,0.5612779855728149,343943,0.0,0.0
2023-03-09 00:00:00+00:00,0.5613250136375427,0.5685160160064697,0.5177990198135376,0.5220059752464294,347153,0.0,0.0
2023-03-10 00:00:00+00:00,0.5220320224761963,0.5305740237236023,0.4971959888935089,0.5009030103683472,304534,0.0,0.0
2023-03-11 00:00:00+00:00,0.5027700066566467,0.5405660271644592,0.5001500248908997,0.5325310230255127,311447,0.0,0.0
2023-03-12 00:00:00+00:00,0.5322359800338745,0.5535359978675842,0.5143139958381653,0.550104022026062,328440,0.0,0.0
2023-03-13 00:00:00+00:00,0.5500199794769287,0.598563015460968,0.5499489903450012,0.5856209993362427,357926,0.0,0.0
2023-03-14 00:00:00+00:00,0.5854730010032654,0.5949850082397461,0.5660030245780945,0.5800859928131104,352909,0.0,0.0
2023-03-15 00:00:00+00:00,0.579571008682251,0.5870350003242493,0.5641739964485168,0.5678820013999939,342385,0.0,0.0
2023-03-16 00:00:00+00:00,0.5670520067214966,0.580128014087677,0.5613139867782593,0.5672000050544739,342912,0.0,0.0
2023-03-17 00:00:00+00:00,0.5668119788169861,0.5886070132255554,0.5636559724807739,0.5825409889221191,356541,0.0,0.0
2023-03-18 00:00:00+00:00,0.5824609994888306,0.603223979473114,0.5697500109672546,0.5698879957199097,343129,0.0,0.0
