TIMESTAMP,KVERSE_OPEN_PRICE_USD,KVERSE_HIGH_PRICE_USD,KVERSE_LOW_PRICE_USD,KVERSE_CLOSE_PRICE_USD,KVERSE_VOLUME_USD,KVERSE_DIVIDENDS_USD,KVERSE_STOCK_SPLITS_USD
2023-05-07 00:00:00+00:00,0.0008009999874047935,0.0008019999950192869,0.0007939999923110008,0.0007949999999254942,5775,0.0,0.0
2023-05-08 00:00:00+00:00,0.0007949999999254942,0.0007960000075399876,0.000783999974373728,0.0007849999819882214,165,0.0,0.0
2023-05-09 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0007210000185295939,0.000783999974373728,61,0.0,0.0
2023-05-10 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.0007130000158213079,0.0007130000158213079,354,0.0,0.0
2023-05-11 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006600000197067857,0.0006619999767281115,335,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006619999767281115,0.0006990000256337225,0.0006179999909363687,0.0006370000191964209,224,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006360000115819275,0.0008200000156648457,0.0006040000007487833,0.0006670000148005784,5764,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006670000148005784,0.0007800000021234155,0.0006430000066757202,0.0007009999826550484,8021,0.0,0.0
2023-05-15 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.0006140000186860561,0.0006150000263005495,228,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006150000263005495,0.0006629999843426049,0.0006070000235922635,0.0006070000235922635,272,0.0,0.0
2023-05-17 00:00:00+00:00,0.0006070000235922635,0.0006760000251233578,0.0006060000159777701,0.0006750000175088644,1473,0.0,0.0
2023-05-18 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006099999882280827,0.0006510000093840063,476,0.0,0.0
2023-05-19 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0006179999909363687,0.0006510000093840063,415,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006510000093840063,0.0007140000234358013,0.0006179999909363687,0.0007140000234358013,770,0.0,0.0
2023-05-21 00:00:00+00:00,0.0007140000234358013,0.005330000072717667,0.0006799999973736703,0.0016749999485909939,94686,0.0,0.0
2023-05-22 00:00:00+00:00,0.0016749999485909939,0.0022640000097453594,0.0011899999808520079,0.0016959999920800328,16224,0.0,0.0
2023-05-23 00:00:00+00:00,0.0016959999920800328,0.0019099999917671084,0.001446999958716333,0.001446999958716333,3414,0.0,0.0
2023-05-24 00:00:00+00:00,0.0014479999663308263,0.0014479999663308263,0.0010349999647587538,0.0012199999764561653,2335,0.0,0.0
2023-05-25 00:00:00+00:00,0.0012199999764561653,0.0012199999764561653,0.0008769999840296805,0.0008779999916441739,2007,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008779999916441739,0.0013360000448301435,0.0008769999840296805,0.0010890000266954303,6905,0.0,0.0
2023-05-27 00:00:00+00:00,0.0010890000266954303,0.00120599998626858,0.001041000010445714,0.0011360000353306532,2379,0.0,0.0
2023-05-28 00:00:00+00:00,0.0011360000353306532,0.0011370000429451466,0.001095999963581562,0.0010969999711960554,852,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010969999711960554,0.0011350000277161598,0.0010160000529140234,0.0010160000529140234,828,0.0,0.0
2023-05-30 00:00:00+00:00,0.0010160000529140234,0.0011149999918416142,0.0010160000529140234,0.0010219999821856618,271,0.0,0.0
2023-05-31 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009889999637380242,0.0009899999713525176,557,0.0,0.0
2023-06-01 00:00:00+00:00,0.0009899999713525176,0.0011650000233203173,0.0009889999637380242,0.0009929999941959977,713,0.0,0.0
2023-06-02 00:00:00+00:00,0.0009929999941959977,0.0017559999832883477,0.000990999978967011,0.0016280000563710928,1962735,0.0,0.0
2023-06-03 00:00:00+00:00,0.0016280000563710928,0.0018159999744966626,0.0010600000387057662,0.0011149999918416142,665549,0.0,0.0
2023-06-04 00:00:00+00:00,0.0011149999918416142,0.0012450000504031777,0.0011149999918416142,0.00120900000911206,142540,0.0,0.0
2023-06-05 00:00:00+00:00,0.00120900000911206,0.001281999982893467,0.0011269999668002129,0.001167000038549304,277847,0.0,0.0
2023-06-06 00:00:00+00:00,0.001167000038549304,0.0012550000101327896,0.0011279999744147062,0.0012209999840706587,1124070,0.0,0.0
2023-06-07 00:00:00+00:00,0.0012209999840706587,0.0012309999438002706,0.0011139999842271209,0.001151000033132732,477984,0.0,0.0
2023-06-08 00:00:00+00:00,0.001151000033132732,0.001180000021122396,0.0009960000170394778,0.0011749999830499291,81984,0.0,0.0
2023-06-09 00:00:00+00:00,0.0011749999830499291,0.0011749999830499291,0.0009970000246539712,0.0010420000180602074,133969,0.0,0.0
2023-06-10 00:00:00+00:00,0.0010420000180602074,0.0010939999483525753,0.0009280000231228769,0.0009500000160187483,10585,0.0,0.0
2023-06-11 00:00:00+00:00,0.0009500000160187483,0.0009510000236332417,0.0009139999747276306,0.0009139999747276306,1133,0.0,0.0
2023-06-12 00:00:00+00:00,0.0009139999747276306,0.000914999982342124,0.0007999999797903001,0.0008789999992586672,1230,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008789999992586672,0.000910000002477318,0.0008149999775923789,0.0008169999928213656,99,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008169999928213656,0.0009350000182166696,0.0008169999928213656,0.0009340000106021762,41202,0.0,0.0
2023-06-15 00:00:00+00:00,0.0009340000106021762,0.0009640000062063336,0.0008679999737069011,0.0009250000002793968,35787,0.0,0.0
2023-06-16 00:00:00+00:00,0.0009250000002793968,0.0009360000258311629,0.0008769999840296805,0.0008779999916441739,12572,0.0,0.0
2023-06-17 00:00:00+00:00,0.0008779999916441739,0.0008849999867379665,0.0008319999906234443,0.000846999988425523,481,0.0,0.0
2023-06-18 00:00:00+00:00,0.000846999988425523,0.0008640000014565885,0.0008440000237897038,0.000846999988425523,611,0.0,0.0
2023-06-19 00:00:00+00:00,0.000846999988425523,0.000846999988425523,0.0005840000230818987,0.0006000000284984708,1030,0.0,0.0
2023-06-20 00:00:00+00:00,0.0006000000284984708,0.0007970000151544809,0.0006000000284984708,0.0006849999772384763,1060,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006849999772384763,0.0007149999728426337,0.000661000027321279,0.0007040000054985285,828,0.0,0.0
2023-06-22 00:00:00+00:00,0.0007040000054985285,0.0008190000080503523,0.0007040000054985285,0.0008190000080503523,294,0.0,0.0
2023-06-23 00:00:00+00:00,0.0008190000080503523,0.0008200000156648457,0.0007849999819882214,0.0007859999896027148,51,0.0,0.0
2023-06-24 00:00:00+00:00,0.0007859999896027148,0.0009889999637380242,0.0007859999896027148,0.0008140000281855464,2983,0.0,0.0
2023-06-25 00:00:00+00:00,0.0008140000281855464,0.0008720000041648746,0.0007999999797903001,0.0008079999824985862,574,0.0,0.0
2023-06-26 00:00:00+00:00,0.0008079999824985862,0.0015660000499337912,0.0008069999748840928,0.001101000001654029,18913,0.0,0.0
2023-06-27 00:00:00+00:00,0.001101000001654029,0.0012009999481961131,0.0007559999939985573,0.0007559999939985573,8621,0.0,0.0
2023-06-28 00:00:00+00:00,0.0007559999939985573,0.0007609999738633633,0.0007249999907799065,0.0007280000136233866,420,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007239999831654131,0.0007239999831654131,111,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007239999831654131,0.00076299998909235,0.0007140000234358013,0.0007149999728426337,243,0.0,0.0
2023-07-01 00:00:00+00:00,0.0007149999728426337,0.0013569999719038606,0.0007140000234358013,0.0008249999955296516,10830,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008249999955296516,0.0008829999715089798,0.0008219999726861715,0.0008590000215917826,803,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008590000215917826,0.000859999970998615,0.0008239999879151583,0.0008290000259876251,594,0.0,0.0
2023-07-04 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0008290000259876251,0.0008299999753944576,412,0.0,0.0
2023-07-05 00:00:00+00:00,0.0008299999753944576,0.0008430000161752105,0.000826000003144145,0.000826000003144145,629,0.0,0.0
2023-07-06 00:00:00+00:00,0.000826000003144145,0.0008730000117793679,0.0008249999955296516,0.0008709999965503812,476,0.0,0.0
2023-07-07 00:00:00+00:00,0.0008709999965503812,0.0008720000041648746,0.0007999999797903001,0.000830999983008951,396,0.0,0.0
2023-07-08 00:00:00+00:00,0.000830999983008951,0.0008319999906234443,0.000830999983008951,0.000830999983008951,397,0.0,0.0
2023-07-09 00:00:00+00:00,0.000830999983008951,0.0008319999906234443,0.0007999999797903001,0.000813000020571053,454,0.0,0.0
2023-07-10 00:00:00+00:00,0.000813000020571053,0.0008670000243000686,0.0007999999797903001,0.0008660000166855752,452,0.0,0.0
2023-07-11 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0007999999797903001,0.0007999999797903001,386,0.0,0.0
2023-07-12 00:00:00+00:00,0.0007999999797903001,0.0008559999987483025,0.0007999999797903001,0.0008169999928213656,474,0.0,0.0
2023-07-13 00:00:00+00:00,0.0008169999928213656,0.0008200000156648457,0.0007999999797903001,0.000818000000435859,449,0.0,0.0
2023-07-14 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0008120000129565597,0.000813000020571053,444,0.0,0.0
2023-07-15 00:00:00+00:00,0.000813000020571053,0.0008239999879151583,0.000813000020571053,0.0008239999879151583,682,0.0,0.0
2023-07-16 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.000813000020571053,0.0008140000281855464,463,0.0,0.0
2023-07-17 00:00:00+00:00,0.0008140000281855464,0.0008510000188834965,0.000813000020571053,0.0008140000281855464,547,0.0,0.0
2023-07-18 00:00:00+00:00,0.0008140000281855464,0.0008640000014565885,0.000813000020571053,0.000826000003144145,46192,0.0,0.0
2023-07-19 00:00:00+00:00,0.000826000003144145,0.0008570000063627958,0.000826000003144145,0.0008570000063627958,22792,0.0,0.0
2023-07-20 00:00:00+00:00,0.0008570000063627958,0.0008740000193938613,0.000846999988425523,0.0008740000193938613,1361,0.0,0.0
2023-07-21 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,904,0.0,0.0
2023-07-22 00:00:00+00:00,0.0008740000193938613,0.0010730000212788582,0.0008099999977275729,0.0009599999757483602,4174,0.0,0.0
2023-07-23 00:00:00+00:00,0.0009599999757483602,0.0009599999757483602,0.0008190000080503523,0.0008280000183731318,3464,0.0,0.0
2023-07-24 00:00:00+00:00,0.0008280000183731318,0.001019999966956675,0.0008190000080503523,0.0008249999955296516,4530,0.0,0.0
2023-07-25 00:00:00+00:00,0.0008249999955296516,0.0008970000199042261,0.0008190000080503523,0.0008190000080503523,465,0.0,0.0
2023-07-26 00:00:00+00:00,0.0008190000080503523,0.0008200000156648457,0.0008190000080503523,0.0008200000156648457,982,0.0,0.0
2023-07-27 00:00:00+00:00,0.0008200000156648457,0.0009369999752379954,0.0008190000080503523,0.0008340000058524311,1502,0.0,0.0
2023-07-28 00:00:00+00:00,0.0008340000058524311,0.0009089999948628247,0.0008329999982379377,0.0008350000134669244,128,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008350000134669244,0.0008999999845400453,0.0008350000134669244,0.0008379999781027436,211,0.0,0.0
2023-07-30 00:00:00+00:00,0.0008379999781027436,0.0008970000199042261,0.0008350000134669244,0.0008950000046752393,247,0.0,0.0
2023-07-31 00:00:00+00:00,0.0008950000046752393,0.0008960000122897327,0.000893999997060746,0.000893999997060746,72,0.0,0.0
2023-08-01 00:00:00+00:00,0.000893999997060746,0.0008950000046752393,0.0008350000134669244,0.0008360000210814178,139,0.0,0.0
2023-08-02 00:00:00+00:00,0.0008360000210814178,0.0008370000286959112,0.0008360000210814178,0.0008370000286959112,117,0.0,0.0
2023-08-03 00:00:00+00:00,0.0008370000286959112,0.0008379999781027436,0.0008370000286959112,0.0008379999781027436,76,0.0,0.0
2023-08-04 00:00:00+00:00,0.0008379999781027436,0.000838999985717237,0.0008360000210814178,0.0008379999781027436,110,0.0,0.0
2023-08-05 00:00:00+00:00,0.0008379999781027436,0.0008399999933317304,0.0008370000286959112,0.000838999985717237,93,0.0,0.0
2023-08-06 00:00:00+00:00,0.000838999985717237,0.0008440000237897038,0.0008379999781027436,0.0008379999781027436,115,0.0,0.0
2023-08-07 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0008379999781027436,0.0008440000237897038,340,0.0,0.0
2023-08-08 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0007590000168420374,0.0007789999945089221,612,0.0,0.0
2023-08-09 00:00:00+00:00,0.0007789999945089221,0.0008420000085607171,0.0007789999945089221,0.0008420000085607171,1044,0.0,0.0
2023-08-10 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0007789999945089221,0.000818000000435859,584,0.0,0.0
2023-08-11 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007830000249668956,0.0007830000249668956,283,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007830000249668956,0.0008099999977275729,0.0007810000097379088,0.0007820000173524022,590,0.0,0.0
2023-08-13 00:00:00+00:00,0.0007820000173524022,0.0007820000173524022,0.0007590000168420374,0.0007590000168420374,2,0.0,0.0
2023-08-14 00:00:00+00:00,0.0007590000168420374,0.0007830000249668956,0.0007590000168420374,0.0007830000249668956,75,0.0,0.0
2023-08-15 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.0007590000168420374,0.0007820000173524022,163,0.0,0.0
2023-08-16 00:00:00+00:00,0.0007820000173524022,0.0007970000151544809,0.0007820000173524022,0.0007970000151544809,427,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007970000151544809,0.0007980000227689743,0.0007479999912902713,0.0007789999945089221,18,0.0,0.0
2023-08-18 00:00:00+00:00,0.0007789999945089221,0.0007789999945089221,0.0007740000146441162,0.0007750000222586095,37,0.0,0.0
2023-08-19 00:00:00+00:00,0.0007750000222586095,0.0007980000227689743,0.0007740000146441162,0.0007980000227689743,118,0.0,0.0
2023-08-20 00:00:00+00:00,0.0007980000227689743,0.0008190000080503523,0.0007750000222586095,0.0007750000222586095,413,0.0,0.0
2023-08-21 00:00:00+00:00,0.0007750000222586095,0.0007929999846965075,0.0007740000146441162,0.0007929999846965075,65,0.0,0.0
2023-08-22 00:00:00+00:00,0.0007929999846965075,0.0008110000053420663,0.0007929999846965075,0.0008099999977275729,19,0.0,0.0
2023-08-23 00:00:00+00:00,0.0008099999977275729,0.0008110000053420663,0.0008069999748840928,0.0008069999748840928,86,0.0,0.0
2023-08-24 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0008060000254772604,0.0008069999748840928,129,0.0,0.0
2023-08-25 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007800000021234155,0.0007800000021234155,47,0.0,0.0
2023-08-26 00:00:00+00:00,0.0007800000021234155,0.0008069999748840928,0.0007800000021234155,0.0007800000021234155,54,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007529999711550772,0.0007800000021234155,8,0.0,0.0
2023-08-28 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,595,0.0,0.0
2023-08-29 00:00:00+00:00,0.0007800000021234155,0.0008539999835193157,0.0007510000141337514,0.0007510000141337514,104,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007510000141337514,0.0007810000097379088,0.0007510000141337514,0.0007800000021234155,110,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007800000021234155,0.0007989999721758068,0.0007510000141337514,0.0007789999945089221,133,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007789999945089221,0.0007939999923110008,0.0007789999945089221,0.0007929999846965075,110,0.0,0.0
2023-09-02 00:00:00+00:00,0.0007929999846965075,0.001088000019080937,0.0007510000141337514,0.0008089999901130795,38,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008089999901130795,0.0009510000236332417,0.0007859999896027148,0.0007929999846965075,127,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007929999846965075,0.0008299999753944576,0.0007929999846965075,0.0008290000259876251,139,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0007810000097379088,0.0007810000097379088,167,0.0,0.0
2023-09-06 00:00:00+00:00,0.0007810000097379088,0.0008319999906234443,0.0007810000097379088,0.0008319999906234443,1367,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008319999906234443,0.0008619999862276018,0.0007800000021234155,0.0007810000097379088,404,0.0,0.0
2023-09-08 00:00:00+00:00,0.0007810000097379088,0.0009410000056959689,0.0007810000097379088,0.0008689999813213944,160,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,86,0.0,0.0
2023-09-10 00:00:00+00:00,0.0008689999813213944,0.0009139999747276306,0.0008689999813213944,0.0008689999813213944,94,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0007800000021234155,0.0007810000097379088,49,0.0,0.0
2023-09-12 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0007800000021234155,0.0007810000097379088,49,0.0,0.0
2023-09-13 00:00:00+00:00,0.0007810000097379088,0.0008820000221021473,0.0007810000097379088,0.0007939999923110008,420,0.0,0.0
2023-09-14 00:00:00+00:00,0.0007939999923110008,0.0008299999753944576,0.0007939999923110008,0.0008290000259876251,33,0.0,0.0
2023-09-15 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0007869999972172081,0.0007880000048317015,40,0.0,0.0
2023-09-16 00:00:00+00:00,0.0007880000048317015,0.0007970000151544809,0.0007070000283420086,0.0007099999929778278,85,0.0,0.0
2023-09-17 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.000699999975040555,0.000699999975040555,18,0.0,0.0
2023-09-18 00:00:00+00:00,0.000699999975040555,0.0007190000033006072,0.000699999975040555,0.000699999975040555,58,0.0,0.0
2023-09-19 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.000699999975040555,18,0.0,0.0
2023-09-20 00:00:00+00:00,0.000699999975040555,0.0007009999826550484,0.000699999975040555,0.000699999975040555,18,0.0,0.0
2023-09-21 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,18,0.0,0.0
2023-09-22 00:00:00+00:00,0.000699999975040555,0.0007179999956861138,0.000699999975040555,0.0007179999956861138,68,0.0,0.0
2023-09-23 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.000699999975040555,0.000699999975040555,18,0.0,0.0
2023-09-24 00:00:00+00:00,0.000699999975040555,0.0008030000026337802,0.0005089999758638442,0.0005109999910928309,2025,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005109999910928309,0.0006130000110715628,0.0005109999910928309,0.0005939999828115106,604,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005939999828115106,0.0006120000034570694,0.0005939999828115106,0.0006120000034570694,289,0.0,0.0
2023-09-27 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0004970000009052455,0.0005000000237487257,389,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0005000000237487257,0.0005009999731555581,118,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005009999731555581,0.0005169999785721302,0.0005000000237487257,0.0005009999731555581,84,0.0,0.0
2023-09-30 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0004879999905824661,0.0004879999905824661,45,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004879999905824661,0.0005200000014156103,0.0004879999905824661,0.0004939999780617654,41,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004939999780617654,0.0005619999719783664,0.0004939999780617654,0.0004939999780617654,425,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004939999780617654,0.0005619999719783664,0.0004939999780617654,0.0005169999785721302,312,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005169999785721302,0.0005200000014156103,0.0005159999709576368,0.0005179999861866236,33,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005179999861866236,0.0006040000007487833,0.0005179999861866236,0.0005569999921135604,613,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005569999921135604,0.0005579999997280538,0.0005200000014156103,0.0005200000014156103,26,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0005200000014156103,0.0005200000014156103,26,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005200000014156103,0.0006329999887384474,0.0005200000014156103,0.0005569999921135604,3659,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005569999921135604,0.0006099999882280827,0.0005569999921135604,0.0005619999719783664,372,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005619999719783664,0.0006099999882280827,0.0005579999997280538,0.0005579999997280538,179,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005579999997280538,0.0006040000007487833,0.0005569999921135604,0.0005590000073425472,665,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005590000073425472,0.0005719999899156392,0.00039599998854100704,0.0005210000090301037,1015,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.00039500001003034413,0.00040499999886378646,205,0.0,0.0
2023-10-14 00:00:00+00:00,0.00040499999886378646,0.000450999999884516,0.00040499999886378646,0.0004130000015720725,378,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004130000015720725,0.000450999999884516,0.00041000000783242285,0.00041700000292621553,79,0.0,0.0
2023-10-16 00:00:00+00:00,0.00041700000292621553,0.0004450000124052167,0.00034699999378062785,0.00038899999344721437,674,0.0,0.0
2023-10-17 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00035700001171790063,0.0003600000054575503,223,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003600000054575503,0.00043799998820759356,0.0003589999978430569,0.00036700000055134296,956,0.0,0.0
2023-10-19 00:00:00+00:00,0.00036700000055134296,0.00036800000816583633,0.0003659999929368496,0.00036700000055134296,74,0.0,0.0
2023-10-20 00:00:00+00:00,0.00036700000055134296,0.0003809999907389283,0.000291000003926456,0.00033999999868683517,541,0.0,0.0
2023-10-21 00:00:00+00:00,0.00033999999868683517,0.0003800000122282654,0.00033999999868683517,0.0003800000122282654,310,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00033000000985339284,0.00033999999868683517,220,0.0,0.0
2023-10-23 00:00:00+00:00,0.00033999999868683517,0.00037200000951997936,0.0003330000035930425,0.0003349999897181988,75,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003349999897181988,0.00041000000783242285,0.00033400001120753586,0.0003480000013951212,83,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003480000013951212,0.0004220000118948519,0.00034699999378062785,0.0004220000118948519,134,0.0,0.0
2023-10-26 00:00:00+00:00,0.0004220000118948519,0.00043899999582208693,0.0004020000051241368,0.00043899999582208693,35,0.0,0.0
2023-10-27 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004030000127386302,0.0004030000127386302,19,0.0,0.0
2023-10-28 00:00:00+00:00,0.0004030000127386302,0.0004199999966658652,0.0004030000127386302,0.0004199999966658652,6,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004199999966658652,0.000699999975040555,0.0004199999966658652,0.0004330000083427876,1504,0.0,0.0
2023-10-30 00:00:00+00:00,0.0004330000083427876,0.0004830000107176602,0.0004330000083427876,0.0004569999873638153,326,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004569999873638153,0.0004839999892283231,0.0004569999873638153,0.0004839999892283231,166,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.000455000001238659,0.0005009999731555581,188,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.00045200000749900937,0.0004529999860096723,194,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.00043700000969693065,0.00043700000969693065,190,0.0,0.0
2023-11-04 00:00:00+00:00,0.00043700000969693065,0.0004670000053010881,0.0004239999980200082,0.0004239999980200082,21,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004239999980200082,0.0007009999826550484,0.0004239999980200082,0.0004579999949783087,8,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004239999980200082,0.0004419999895617366,120,0.0,0.0
2023-11-07 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.00042600001324899495,0.00042600001324899495,58,0.0,0.0
2023-11-08 00:00:00+00:00,0.00042600001324899495,0.0004670000053010881,0.00042600001324899495,0.0004659999976865947,134,0.0,0.0
2023-11-09 00:00:00+00:00,0.0004659999976865947,0.0004670000053010881,0.0004309999931138009,0.0004670000053010881,65,0.0,0.0
2023-11-10 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.00036800000816583633,0.0004189999890513718,888,0.0,0.0
2023-11-11 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0003699999942909926,0.0004070000140927732,127,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00037900000461377203,0.00037900000461377203,132,0.0,0.0
2023-11-13 00:00:00+00:00,0.00037900000461377203,0.0004020000051241368,0.00037900000461377203,0.0004020000051241368,20,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00036800000816583633,0.00036899998667649925,119,0.0,0.0
2023-11-15 00:00:00+00:00,0.00036899998667649925,0.0007009999826550484,0.00036800000816583633,0.000699999975040555,1,0.0,0.0
2023-11-16 00:00:00+00:00,0.000699999975040555,0.001259000040590763,0.00036800000816583633,0.0005559999844990671,21212,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005559999844990671,0.0008570000063627958,0.00030399998649954796,0.0003229999856557697,6887,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003229999856557697,0.0003910000086762011,0.00030499999411404133,0.00030499999411404133,899,0.0,0.0
2023-11-19 00:00:00+00:00,0.00030499999411404133,0.0006000000284984708,0.00030499999411404133,0.00041199999395757914,7950,0.0,0.0
2023-11-20 00:00:00+00:00,0.00041199999395757914,0.0004569999873638153,0.0003129999968223274,0.0003349999897181988,4571,0.0,0.0
2023-11-21 00:00:00+00:00,0.0003349999897181988,0.00035600000410340726,0.0003129999968223274,0.0003129999968223274,2231,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003129999968223274,0.00032900000223889947,0.000307999987853691,0.0003279999946244061,455,0.0,0.0
2023-11-23 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003100000030826777,0.0003100000030826777,713,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002589999930933118,0.00029200001154094934,2173,0.0,0.0
2023-11-25 00:00:00+00:00,0.00029200001154094934,0.0003169999981764704,0.0002680000034160912,0.00030700000934302807,1064,0.0,0.0
2023-11-26 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00027799999224953353,0.00028300000121816993,350,0.0,0.0
2023-11-27 00:00:00+00:00,0.00028300000121816993,0.0004309999931138009,0.00028300000121816993,0.0003440000000409782,1604,0.0,0.0
2023-11-28 00:00:00+00:00,0.0003440000000409782,0.0003819999983534217,0.00033999999868683517,0.0003600000054575503,450,0.0,0.0
2023-11-29 00:00:00+00:00,0.0003600000054575503,0.0003699999942909926,0.00034100000630132854,0.0003530000103637576,346,0.0,0.0
