TIMESTAMP,1EARTH_OPEN_PRICE_USD,1EARTH_HIGH_PRICE_USD,1EARTH_LOW_PRICE_USD,1EARTH_CLOSE_PRICE_USD,1EARTH_VOLUME_USD,1EARTH_DIVIDENDS_USD,1EARTH_STOCK_SPLITS_USD
2023-01-17 00:00:00+00:00,0.004102000035345554,0.004263999871909618,0.004004999995231628,0.004046999849379063,448788,0.0,0.0
2023-01-18 00:00:00+00:00,0.004036999773234129,0.0042039998807013035,0.0035389999393373728,0.0037819999270141125,575613,0.0,0.0
2023-01-19 00:00:00+00:00,0.003763000015169382,0.004170000087469816,0.0036559998989105225,0.0041229999624192715,511846,0.0,0.0
2023-01-20 00:00:00+00:00,0.004118000157177448,0.004280999768525362,0.003860000055283308,0.004267999902367592,641376,0.0,0.0
2023-01-21 00:00:00+00:00,0.004265000112354755,0.00432500010356307,0.00394000019878149,0.004007999785244465,588497,0.0,0.0
2023-01-22 00:00:00+00:00,0.004004000220447779,0.004056999925523996,0.0037950000260025263,0.003874999936670065,357744,0.0,0.0
2023-01-23 00:00:00+00:00,0.003872999921441078,0.004015000071376562,0.0037440001033246517,0.004013000056147575,322993,0.0,0.0
2023-01-24 00:00:00+00:00,0.004005999770015478,0.004207000136375427,0.0037789999041706324,0.0037899999879300594,575490,0.0,0.0
2023-01-25 00:00:00+00:00,0.0037869999650865793,0.003975000232458115,0.003773000091314316,0.003932000137865543,289238,0.0,0.0
2023-01-26 00:00:00+00:00,0.00392899988219142,0.00419399980455637,0.003918000031262636,0.004131999798119068,404210,0.0,0.0
2023-01-27 00:00:00+00:00,0.004131999798119068,0.004131999798119068,0.0038980001118034124,0.003967999946326017,349225,0.0,0.0
2023-01-28 00:00:00+00:00,0.0039889998733997345,0.004015000071376562,0.003911999985575676,0.003932999912649393,228804,0.0,0.0
2023-01-29 00:00:00+00:00,0.003930000122636557,0.004031000193208456,0.0039049999322742224,0.003961999900639057,413698,0.0,0.0
2023-01-30 00:00:00+00:00,0.00395999988541007,0.003978999797254801,0.0037720000836998224,0.0038109999150037766,449648,0.0,0.0
2023-01-31 00:00:00+00:00,0.0038109999150037766,0.0038850000128149986,0.0037720000836998224,0.0038399999029934406,393378,0.0,0.0
2023-02-01 00:00:00+00:00,0.0038419999182224274,0.003961999900639057,0.0036490000784397125,0.00381499994546175,516094,0.0,0.0
2023-02-02 00:00:00+00:00,0.0038169999606907368,0.003992000129073858,0.003727999981492758,0.003774000098928809,476264,0.0,0.0
2023-02-03 00:00:00+00:00,0.003790999995544553,0.003886000020429492,0.003742000088095665,0.0038590000476688147,389828,0.0,0.0
2023-02-04 00:00:00+00:00,0.0038580000400543213,0.003860000055283308,0.003734000027179718,0.0038169999606907368,415795,0.0,0.0
2023-02-05 00:00:00+00:00,0.00381499994546175,0.0056570000015199184,0.00380899989977479,0.0045079998672008514,2570008,0.0,0.0
2023-02-06 00:00:00+00:00,0.004505999851971865,0.004648999776691198,0.0038880000356584787,0.0041069998405873775,1144021,0.0,0.0
2023-02-07 00:00:00+00:00,0.004098000004887581,0.004275999963283539,0.003957000095397234,0.004002000205218792,849884,0.0,0.0
2023-02-08 00:00:00+00:00,0.0039980001747608185,0.004153000190854073,0.00394099997356534,0.004021000117063522,535162,0.0,0.0
2023-02-09 00:00:00+00:00,0.004021000117063522,0.004104999825358391,0.003607999999076128,0.0037670000456273556,419239,0.0,0.0
2023-02-10 00:00:00+00:00,0.003766000038012862,0.003857000032439828,0.0036430000327527523,0.003702000016346574,230557,0.0,0.0
2023-02-11 00:00:00+00:00,0.0037010000087320805,0.004166000057011843,0.0036349999718368053,0.003969000186771154,454513,0.0,0.0
2023-02-12 00:00:00+00:00,0.003965999931097031,0.0041519999504089355,0.003278000047430396,0.003720999928191304,746600,0.0,0.0
2023-02-13 00:00:00+00:00,0.0037440001033246517,0.0037789999041706324,0.0029219998978078365,0.00343999988399446,370181,0.0,0.0
2023-02-14 00:00:00+00:00,0.00344299990683794,0.003616000059992075,0.003410999896004796,0.0034650000743567944,261505,0.0,0.0
2023-02-15 00:00:00+00:00,0.003464000066742301,0.003656999906525016,0.0033970000222325325,0.0036379999946802855,261309,0.0,0.0
2023-02-16 00:00:00+00:00,0.0036379999946802855,0.0037040000315755606,0.003435000078752637,0.0034439999144524336,288945,0.0,0.0
2023-02-17 00:00:00+00:00,0.0034409998916089535,0.003541999962180853,0.0033909999765455723,0.003469000104814768,233416,0.0,0.0
2023-02-18 00:00:00+00:00,0.003467000089585781,0.0037479999009519815,0.0034439999144524336,0.0035510000307112932,431905,0.0,0.0
2023-02-19 00:00:00+00:00,0.0035540000535547733,0.0035749999806284904,0.003441999899223447,0.003464000066742301,270121,0.0,0.0
2023-02-20 00:00:00+00:00,0.0034630000591278076,0.0035510000307112932,0.003404000075533986,0.0034809999633580446,252034,0.0,0.0
2023-02-21 00:00:00+00:00,0.0034759999252855778,0.003501000115647912,0.0032870001159608364,0.0033370000310242176,293584,0.0,0.0
2023-02-22 00:00:00+00:00,0.0033259999472647905,0.0035490000154823065,0.0033209999091923237,0.003461000043898821,321005,0.0,0.0
2023-02-23 00:00:00+00:00,0.003461000043898821,0.0035059999208897352,0.0033839999232441187,0.003404000075533986,325908,0.0,0.0
2023-02-24 00:00:00+00:00,0.003404000075533986,0.003418999956920743,0.0031969998963177204,0.003246000036597252,264263,0.0,0.0
2023-02-25 00:00:00+00:00,0.003246000036597252,0.003263999940827489,0.003089000005275011,0.003131000092253089,241515,0.0,0.0
2023-02-26 00:00:00+00:00,0.003129000077024102,0.0033030000049620867,0.0030849999748170376,0.0032740000169724226,312895,0.0,0.0
2023-02-27 00:00:00+00:00,0.0032850001007318497,0.003836000105366111,0.0032099999953061342,0.003531999886035919,902218,0.0,0.0
2023-02-28 00:00:00+00:00,0.0035260000731796026,0.003788999980315566,0.0032999999821186066,0.0037539999466389418,536132,0.0,0.0
2023-03-01 00:00:00+00:00,0.0037620000075548887,0.004906999878585339,0.0036720000207424164,0.003763000015169382,1633949,0.0,0.0
2023-03-02 00:00:00+00:00,0.0037670000456273556,0.003976000007241964,0.0035860000643879175,0.0037980000488460064,527982,0.0,0.0
2023-03-03 00:00:00+00:00,0.003792000003159046,0.003882999997586012,0.0030930000357329845,0.0033309999853372574,577231,0.0,0.0
2023-03-04 00:00:00+00:00,0.003333000000566244,0.0033360000234097242,0.003019999945536256,0.003068000078201294,259905,0.0,0.0
2023-03-05 00:00:00+00:00,0.0030580000020563602,0.0032949999440461397,0.0030529999639838934,0.003261999925598502,261503,0.0,0.0
2023-03-06 00:00:00+00:00,0.003261999925598502,0.0032820000778883696,0.0031850000377744436,0.0032339999452233315,244535,0.0,0.0
2023-03-07 00:00:00+00:00,0.003244000021368265,0.003289999905973673,0.003120000008493662,0.0031769999768584967,254843,0.0,0.0
2023-03-08 00:00:00+00:00,0.0031759999692440033,0.0031820000149309635,0.0030060000717639923,0.0030499999411404133,267451,0.0,0.0
2023-03-09 00:00:00+00:00,0.00305499997921288,0.0031590000726282597,0.002638000063598156,0.002732000080868602,329157,0.0,0.0
2023-03-10 00:00:00+00:00,0.002735000103712082,0.0027389999013394117,0.0024319998919963837,0.002681999932974577,328620,0.0,0.0
2023-03-11 00:00:00+00:00,0.00267999991774559,0.002767000114545226,0.002532999962568283,0.002626999979838729,292486,0.0,0.0
2023-03-12 00:00:00+00:00,0.0026279999874532223,0.002836999949067831,0.0025390000082552433,0.0028299998957663774,352773,0.0,0.0
2023-03-13 00:00:00+00:00,0.0028299998957663774,0.0031799999997019768,0.002749999985098839,0.003011000109836459,370229,0.0,0.0
2023-03-14 00:00:00+00:00,0.003011999884620309,0.0032259998843073845,0.002950000111013651,0.0030400000978261232,315789,0.0,0.0
2023-03-15 00:00:00+00:00,0.0030350000597536564,0.0030849999748170376,0.0027389999013394117,0.00279999990016222,292410,0.0,0.0
2023-03-16 00:00:00+00:00,0.0028089999686926603,0.0029140000697225332,0.002589999930933118,0.002773999935016036,288980,0.0,0.0
2023-03-17 00:00:00+00:00,0.002767000114545226,0.0030400000978261232,0.0027550000231713057,0.0029120000544935465,297335,0.0,0.0
2023-03-18 00:00:00+00:00,0.002911000046879053,0.0032709999941289425,0.0028490000404417515,0.003056999994441867,379920,0.0,0.0
2023-03-19 00:00:00+00:00,0.0030519999563694,0.0031330001074820757,0.0029539999086409807,0.0029539999086409807,274244,0.0,0.0
2023-03-20 00:00:00+00:00,0.002954999916255474,0.003022999968379736,0.0028099999763071537,0.0029720000457018614,306250,0.0,0.0
2023-03-21 00:00:00+00:00,0.002976000076159835,0.0032369999680668116,0.0029750000685453415,0.003092000028118491,393413,0.0,0.0
2023-03-22 00:00:00+00:00,0.0030869999900460243,0.0031079999171197414,0.002759000053629279,0.0028689999599009752,268152,0.0,0.0
2023-03-23 00:00:00+00:00,0.0028689999599009752,0.002899999963119626,0.0027290000580251217,0.002795000094920397,243618,0.0,0.0
2023-03-24 00:00:00+00:00,0.0028019999153912067,0.0028299998957663774,0.002644000109285116,0.0026549999602138996,234007,0.0,0.0
2023-03-25 00:00:00+00:00,0.00266400002874434,0.002824000082910061,0.002650999929755926,0.0027719999197870493,241897,0.0,0.0
2023-03-26 00:00:00+00:00,0.0027719999197870493,0.0028260000981390476,0.002727000042796135,0.002741999924182892,238621,0.0,0.0
2023-03-27 00:00:00+00:00,0.002753000007942319,0.0027620000764727592,0.0026400000788271427,0.0026489999145269394,238982,0.0,0.0
2023-03-28 00:00:00+00:00,0.0026469998992979527,0.0027089999057352543,0.0025770000647753477,0.0027030000928789377,276687,0.0,0.0
2023-03-29 00:00:00+00:00,0.0027030000928789377,0.0028019999153912067,0.0025279999244958162,0.00253499997779727,275296,0.0,0.0
2023-03-30 00:00:00+00:00,0.0025470000691711903,0.002669000066816807,0.0025220001116394997,0.0026539999525994062,297949,0.0,0.0
2023-03-31 00:00:00+00:00,0.002652999944984913,0.0027749999426305294,0.002578000072389841,0.0027129999361932278,275131,0.0,0.0
2023-04-01 00:00:00+00:00,0.0027030000928789377,0.002722000004723668,0.0025790000800043344,0.002584999892860651,260523,0.0,0.0
2023-04-02 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.002546000061556697,0.0025869999080896378,237523,0.0,0.0
2023-04-03 00:00:00+00:00,0.0025859999004751444,0.002607000060379505,0.0025140000507235527,0.0025430000387132168,257707,0.0,0.0
2023-04-04 00:00:00+00:00,0.00254400004632771,0.00279300007969141,0.0025190000887960196,0.002753000007942319,490173,0.0,0.0
2023-04-05 00:00:00+00:00,0.002761000068858266,0.0030509999487549067,0.00267999991774559,0.002756000030785799,433498,0.0,0.0
2023-04-06 00:00:00+00:00,0.002756000030785799,0.0028550000861287117,0.0026229999493807554,0.002810999983921647,343693,0.0,0.0
2023-04-07 00:00:00+00:00,0.002812999999150634,0.002939000027254224,0.0026140001136809587,0.0029090000316500664,316784,0.0,0.0
2023-04-08 00:00:00+00:00,0.0029060000088065863,0.0029060000088065863,0.0027209999971091747,0.0028210000600665808,262477,0.0,0.0
2023-04-09 00:00:00+00:00,0.0028119999915361404,0.0028520000632852316,0.0026700000744313,0.002675000112503767,274255,0.0,0.0
2023-04-10 00:00:00+00:00,0.0026759998872876167,0.002833999926224351,0.0026710000820457935,0.002750999992713332,374005,0.0,0.0
2023-04-11 00:00:00+00:00,0.002753000007942319,0.0029980000108480453,0.002753000007942319,0.002971000038087368,365866,0.0,0.0
2023-04-12 00:00:00+00:00,0.0029559999238699675,0.00304899993352592,0.002739999908953905,0.002807999961078167,256598,0.0,0.0
2023-04-13 00:00:00+00:00,0.0027779999654740095,0.002997000003233552,0.0027570000384002924,0.0029070000164210796,296068,0.0,0.0
2023-04-14 00:00:00+00:00,0.002905000001192093,0.003166999900713563,0.0028860000893473625,0.003003000048920512,318331,0.0,0.0
2023-04-15 00:00:00+00:00,0.003005000064149499,0.0038739999290555716,0.0029700000304728746,0.003696999978274107,1054344,0.0,0.0
2023-04-16 00:00:00+00:00,0.0036989999935030937,0.0040699997916817665,0.003406000090762973,0.003903999924659729,1138725,0.0,0.0
2023-04-17 00:00:00+00:00,0.0038880000356584787,0.004203000105917454,0.003283000085502863,0.003640000009909272,874674,0.0,0.0
2023-04-18 00:00:00+00:00,0.003636999987065792,0.004364999942481518,0.00356599991209805,0.003914999775588512,651845,0.0,0.0
2023-04-19 00:00:00+00:00,0.003913000226020813,0.004038000013679266,0.0035600000992417336,0.003625999903306365,371793,0.0,0.0
2023-04-20 00:00:00+00:00,0.003625999903306365,0.0038739999290555716,0.003073000116273761,0.003306000027805567,340924,0.0,0.0
2023-04-21 00:00:00+00:00,0.00330700003542006,0.0033130000811070204,0.002722000004723668,0.002722000004723668,268438,0.0,0.0
2023-04-22 00:00:00+00:00,0.002722000004723668,0.00291300006210804,0.0025549998972564936,0.00291300006210804,239722,0.0,0.0
2023-04-23 00:00:00+00:00,0.0029100000392645597,0.0029559999238699675,0.002727000042796135,0.0027469999622553587,221106,0.0,0.0
2023-04-24 00:00:00+00:00,0.0027459999546408653,0.002933999989181757,0.002739999908953905,0.0028150000143796206,240307,0.0,0.0
2023-04-25 00:00:00+00:00,0.002816000021994114,0.002831999910995364,0.0026940000243484974,0.002824000082910061,253898,0.0,0.0
2023-04-26 00:00:00+00:00,0.0028250000905245543,0.0031590000726282597,0.002776999957859516,0.002814000006765127,439836,0.0,0.0
2023-04-27 00:00:00+00:00,0.0028119999915361404,0.003128000069409609,0.0027620000764727592,0.0029959999956190586,243171,0.0,0.0
2023-04-28 00:00:00+00:00,0.002993999980390072,0.0030769999139010906,0.002862999914214015,0.003011000109836459,246520,0.0,0.0
2023-04-29 00:00:00+00:00,0.0030159999150782824,0.003089000005275011,0.002901999978348613,0.002964999992400408,236143,0.0,0.0
2023-04-30 00:00:00+00:00,0.0029589999467134476,0.002968000015243888,0.002841999987140298,0.0028840000741183758,226753,0.0,0.0
2023-05-01 00:00:00+00:00,0.002879000036045909,0.0028890001121908426,0.002581000095233321,0.0026759998872876167,250205,0.0,0.0
2023-05-02 00:00:00+00:00,0.0026759998872876167,0.002681999932974577,0.0025470000691711903,0.002612000098451972,235162,0.0,0.0
2023-05-03 00:00:00+00:00,0.0026130001060664654,0.0027940000873059034,0.002561999950557947,0.002706000115722418,240328,0.0,0.0
2023-05-04 00:00:00+00:00,0.002706000115722418,0.0027179999742656946,0.0025770000647753477,0.0025839998852461576,224889,0.0,0.0
2023-05-05 00:00:00+00:00,0.002578000072389841,0.002643000101670623,0.002570000011473894,0.0026100000832229853,253035,0.0,0.0
2023-05-06 00:00:00+00:00,0.002616999903693795,0.0026259999722242355,0.0017920000245794654,0.0021359999664127827,449853,0.0,0.0
2023-05-07 00:00:00+00:00,0.0021279999054968357,0.0024999999441206455,0.002102999947965145,0.0023070001043379307,280827,0.0,0.0
2023-05-08 00:00:00+00:00,0.0023040000814944506,0.002339000115171075,0.001892999978736043,0.0021250001154839993,265363,0.0,0.0
2023-05-09 00:00:00+00:00,0.0021250001154839993,0.0021389999892562628,0.0020230000372976065,0.0020260000601410866,227841,0.0,0.0
2023-05-10 00:00:00+00:00,0.0020260000601410866,0.0021649999544024467,0.002019000006839633,0.0020979999098926783,224757,0.0,0.0
2023-05-11 00:00:00+00:00,0.0020979999098926783,0.0021210000850260258,0.0018420000560581684,0.0018860000418499112,233768,0.0,0.0
2023-05-12 00:00:00+00:00,0.0018850000342354178,0.001979999942705035,0.0018019999843090773,0.0019779999274760485,264034,0.0,0.0
2023-05-13 00:00:00+00:00,0.001981999957934022,0.0023529999889433384,0.0019749999046325684,0.00202700006775558,254920,0.0,0.0
2023-05-14 00:00:00+00:00,0.00202700006775558,0.002113000024110079,0.001896000001579523,0.0020580000709742308,262912,0.0,0.0
2023-05-15 00:00:00+00:00,0.002059000078588724,0.0020920000970363617,0.0019729998894035816,0.0020910000894218683,259263,0.0,0.0
2023-05-16 00:00:00+00:00,0.002088000066578388,0.0021279999054968357,0.001896000001579523,0.0019180000526830554,238146,0.0,0.0
2023-05-17 00:00:00+00:00,0.0019180000526830554,0.0020459999796003103,0.0018749999580904841,0.002041999949142337,258372,0.0,0.0
2023-05-18 00:00:00+00:00,0.002041999949142337,0.002051000017672777,0.0018390000332146883,0.0019180000526830554,241156,0.0,0.0
2023-05-19 00:00:00+00:00,0.0019209999591112137,0.0019499999471008778,0.0018629999831318855,0.0018919999711215496,237582,0.0,0.0
2023-05-20 00:00:00+00:00,0.0018889999482780695,0.0019069999689236283,0.0018129999516531825,0.0018159999744966626,240201,0.0,0.0
2023-05-21 00:00:00+00:00,0.001816999982111156,0.0018619999755173922,0.0017600000137463212,0.001769999973475933,243288,0.0,0.0
2023-05-22 00:00:00+00:00,0.001769999973475933,0.0019150000298395753,0.0017549999756738544,0.0018449999624863267,250386,0.0,0.0
2023-05-23 00:00:00+00:00,0.0018489999929443002,0.0018759999657049775,0.0018129999516531825,0.0018489999929443002,360675,0.0,0.0
2023-05-24 00:00:00+00:00,0.0018489999929443002,0.0018520000157877803,0.0017160000279545784,0.0017630000365898013,245755,0.0,0.0
2023-05-25 00:00:00+00:00,0.001762000028975308,0.0017630000365898013,0.001706999959424138,0.0017180000431835651,245690,0.0,0.0
2023-05-26 00:00:00+00:00,0.0017170000355690718,0.0017630000365898013,0.0016949999844655395,0.0017379999626427889,256460,0.0,0.0
2023-05-27 00:00:00+00:00,0.0017379999626427889,0.0017630000365898013,0.0017160000279545784,0.0017460000235587358,255024,0.0,0.0
2023-05-28 00:00:00+00:00,0.0017460000235587358,0.00229199999012053,0.001728000002913177,0.002059000078588724,359079,0.0,0.0
2023-05-29 00:00:00+00:00,0.002059000078588724,0.0024800000246614218,0.001969000091776252,0.0021230001002550125,477247,0.0,0.0
2023-05-30 00:00:00+00:00,0.002122000092640519,0.002274000085890293,0.0019130000146105886,0.001959000015631318,161900,0.0,0.0
2023-05-31 00:00:00+00:00,0.0019580000080168247,0.001959000015631318,0.0017590000061318278,0.0018439999548718333,284414,0.0,0.0
2023-06-01 00:00:00+00:00,0.0018439999548718333,0.001962000038474798,0.0017890000017359853,0.0018619999755173922,294921,0.0,0.0
2023-06-02 00:00:00+00:00,0.0018619999755173922,0.0019399999873712659,0.0017979999538511038,0.0019399999873712659,278475,0.0,0.0
2023-06-03 00:00:00+00:00,0.0019399999873712659,0.0022430000826716423,0.0018820000113919377,0.002061000093817711,507420,0.0,0.0
2023-06-04 00:00:00+00:00,0.002067999914288521,0.0021860001143068075,0.001927000004798174,0.0019710001070052385,234891,0.0,0.0
2023-06-05 00:00:00+00:00,0.0019660000689327717,0.002019000006839633,0.0018909999635070562,0.0019209999591112137,260004,0.0,0.0
2023-06-06 00:00:00+00:00,0.0019229999743402004,0.0021929999347776175,0.0019229999743402004,0.0020570000633597374,248898,0.0,0.0
2023-06-07 00:00:00+00:00,0.0020520000252872705,0.002188999904319644,0.001990000018849969,0.0021559998858720064,270047,0.0,0.0
2023-06-08 00:00:00+00:00,0.0021569998934865,0.002730000065639615,0.0020910000894218683,0.002400999888777733,750653,0.0,0.0
2023-06-09 00:00:00+00:00,0.0024029999040067196,0.002492999890819192,0.002116000046953559,0.0021299999207258224,245056,0.0,0.0
2023-06-10 00:00:00+00:00,0.0021279999054968357,0.002142000012099743,0.0016759999562054873,0.001756999990902841,204884,0.0,0.0
2023-06-11 00:00:00+00:00,0.001756999990902841,0.0018690000288188457,0.001756999990902841,0.0018159999744966626,243432,0.0,0.0
2023-06-12 00:00:00+00:00,0.0018159999744966626,0.0018309999722987413,0.0017549999756738544,0.0017800000496208668,214575,0.0,0.0
2023-06-13 00:00:00+00:00,0.00177800003439188,0.0019470000406727195,0.0017709999810904264,0.0018370000179857016,264391,0.0,0.0
2023-06-14 00:00:00+00:00,0.0018370000179857016,0.0019030000548809767,0.0017610000213608146,0.0018029999919235706,179350,0.0,0.0
2023-06-15 00:00:00+00:00,0.0018050000071525574,0.002090000081807375,0.0017790000420063734,0.0019450000254437327,373742,0.0,0.0
2023-06-16 00:00:00+00:00,0.001943000010214746,0.0021329999435693026,0.0019130000146105886,0.002124000107869506,310650,0.0,0.0
2023-06-17 00:00:00+00:00,0.0021250001154839993,0.0024240000639110804,0.0020860000513494015,0.002259999979287386,392362,0.0,0.0
2023-06-18 00:00:00+00:00,0.0022950000129640102,0.002563999965786934,0.002068999921903014,0.0021089999936521053,274944,0.0,0.0
2023-06-19 00:00:00+00:00,0.0021089999936521053,0.0023670000955462456,0.0021019999403506517,0.0023610000498592854,361391,0.0,0.0
2023-06-20 00:00:00+00:00,0.0023620000574737787,0.0026149998884648085,0.0020860000513494015,0.002257999964058399,547789,0.0,0.0
2023-06-21 00:00:00+00:00,0.0022619999945163727,0.002337000099942088,0.002119000069797039,0.0022869999520480633,454219,0.0,0.0
2023-06-22 00:00:00+00:00,0.0022849999368190765,0.0022869999520480633,0.0021200000774115324,0.0021520000882446766,430083,0.0,0.0
2023-06-23 00:00:00+00:00,0.0021490000654011965,0.002406999934464693,0.002148000057786703,0.0024059999268501997,469591,0.0,0.0
2023-06-24 00:00:00+00:00,0.0024059999268501997,0.0024270000867545605,0.002247000113129616,0.0022869999520480633,470277,0.0,0.0
2023-06-25 00:00:00+00:00,0.0022879999596625566,0.0023380001075565815,0.0022090000566095114,0.002274000085890293,458498,0.0,0.0
2023-06-26 00:00:00+00:00,0.002274000085890293,0.002302000066265464,0.0021750000305473804,0.0022360000293701887,469992,0.0,0.0
2023-06-27 00:00:00+00:00,0.0022360000293701887,0.002343999920412898,0.002213000087067485,0.002268000040203333,488869,0.0,0.0
2023-06-28 00:00:00+00:00,0.0022690000478178263,0.00227600010111928,0.0020099999383091927,0.002022000029683113,292736,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020230000372976065,0.00203300011344254,0.0019440000178292394,0.001984999980777502,271649,0.0,0.0
2023-06-30 00:00:00+00:00,0.001984999980777502,0.002051000017672777,0.0019680000841617584,0.0020230000372976065,261860,0.0,0.0
2023-07-01 00:00:00+00:00,0.002025000052526593,0.0020359999034553766,0.0019600000232458115,0.0019859999883919954,248628,0.0,0.0
2023-07-02 00:00:00+00:00,0.0019859999883919954,0.0020129999611526728,0.0019320000428706408,0.001978999935090542,250667,0.0,0.0
2023-07-03 00:00:00+00:00,0.001981999957934022,0.0020260000601410866,0.001961000030860305,0.001996000064536929,246184,0.0,0.0
2023-07-04 00:00:00+00:00,0.001998000079765916,0.0020989999175071716,0.0019829999655485153,0.0020129999611526728,249755,0.0,0.0
2023-07-05 00:00:00+00:00,0.0020129999611526728,0.002015999983996153,0.0015709999715909362,0.0017600000137463212,303738,0.0,0.0
2023-07-06 00:00:00+00:00,0.001765000051818788,0.001962000038474798,0.001753999968059361,0.0018260000506415963,267769,0.0,0.0
2023-07-07 00:00:00+00:00,0.001825000043027103,0.0018860000418499112,0.0018019999843090773,0.001816999982111156,253853,0.0,0.0
2023-07-08 00:00:00+00:00,0.0018179999897256494,0.0018759999657049775,0.00177800003439188,0.0018749999580904841,258006,0.0,0.0
2023-07-09 00:00:00+00:00,0.0018749999580904841,0.0019580000080168247,0.0017320000333711505,0.0017500000540167093,252950,0.0,0.0
2023-07-10 00:00:00+00:00,0.0017519999528303742,0.0019499999471008778,0.0017269999952986836,0.0019499999471008778,307922,0.0,0.0
2023-07-11 00:00:00+00:00,0.0019450000254437327,0.001970000099390745,0.0018060000147670507,0.0018070000223815441,243756,0.0,0.0
2023-07-12 00:00:00+00:00,0.0018070000223815441,0.0018560000462457538,0.0017920000245794654,0.0018309999722987413,284467,0.0,0.0
2023-07-13 00:00:00+00:00,0.0018309999722987413,0.001888000057078898,0.0018060000147670507,0.0018860000418499112,260650,0.0,0.0
2023-07-14 00:00:00+00:00,0.0018860000418499112,0.0019409999949857593,0.0018260000506415963,0.0018870000494644046,262674,0.0,0.0
2023-07-15 00:00:00+00:00,0.0018870000494644046,0.0019030000548809767,0.001749000046402216,0.0017760000191628933,255434,0.0,0.0
2023-07-16 00:00:00+00:00,0.00177800003439188,0.0018019999843090773,0.001753999968059361,0.001766999950632453,292607,0.0,0.0
2023-07-17 00:00:00+00:00,0.0017689999658614397,0.0018189999973401427,0.0017320000333711505,0.0017890000017359853,294607,0.0,0.0
2023-07-18 00:00:00+00:00,0.0017890000017359853,0.001905999961309135,0.0017729999963194132,0.0018579999450594187,307594,0.0,0.0
2023-07-19 00:00:00+00:00,0.001858999952673912,0.001858999952673912,0.0017369999550282955,0.0018289999570697546,266329,0.0,0.0
2023-07-20 00:00:00+00:00,0.0018269999418407679,0.0018660000059753656,0.0017960000550374389,0.0018479999853298068,234954,0.0,0.0
2023-07-21 00:00:00+00:00,0.0018500000005587935,0.0019160000374540687,0.001782999956049025,0.0017999999690800905,257063,0.0,0.0
2023-07-22 00:00:00+00:00,0.0018019999843090773,0.0018240000354126096,0.001753999968059361,0.0017930000321939588,248650,0.0,0.0
2023-07-23 00:00:00+00:00,0.0017930000321939588,0.0018289999570697546,0.0017790000420063734,0.0018110000528395176,245928,0.0,0.0
2023-07-24 00:00:00+00:00,0.0018110000528395176,0.0018240000354126096,0.0017770000267773867,0.0017920000245794654,238237,0.0,0.0
2023-07-25 00:00:00+00:00,0.001791000016964972,0.0019549999851733446,0.0017810000572353601,0.0018889999482780695,265457,0.0,0.0
2023-07-26 00:00:00+00:00,0.0018899999558925629,0.0019399999873712659,0.0018520000157877803,0.0018530000234022737,240855,0.0,0.0
2023-07-27 00:00:00+00:00,0.0018530000234022737,0.0018700000364333391,0.0017930000321939588,0.001838000025600195,245184,0.0,0.0
2023-07-28 00:00:00+00:00,0.001838000025600195,0.0018729999428614974,0.0018189999973401427,0.001841000048443675,235010,0.0,0.0
2023-07-29 00:00:00+00:00,0.001841000048443675,0.0018599999602884054,0.0018080000299960375,0.0018560000462457538,241446,0.0,0.0
2023-07-30 00:00:00+00:00,0.0018550000386312604,0.002050000010058284,0.0018179999897256494,0.001892999978736043,247834,0.0,0.0
2023-07-31 00:00:00+00:00,0.0018939999863505363,0.0019000000320374966,0.0018070000223815441,0.0018350000027567148,242670,0.0,0.0
2023-08-01 00:00:00+00:00,0.0018309999722987413,0.001969000091776252,0.001800999976694584,0.001905999961309135,250567,0.0,0.0
2023-08-02 00:00:00+00:00,0.001905999961309135,0.002010999945923686,0.0018970000091940165,0.001934999949298799,245209,0.0,0.0
2023-08-03 00:00:00+00:00,0.001934999949298799,0.002093000104650855,0.0019020000472664833,0.0020810000132769346,252384,0.0,0.0
2023-08-04 00:00:00+00:00,0.0020810000132769346,0.0023560000117868185,0.0020630001090466976,0.0022499999031424522,287689,0.0,0.0
2023-08-05 00:00:00+00:00,0.002248999895527959,0.002248999895527959,0.0020379999186843634,0.0021550001110881567,249702,0.0,0.0
2023-08-06 00:00:00+00:00,0.0021550001110881567,0.0021589999087154865,0.0017800000496208668,0.0018690000288188457,299503,0.0,0.0
2023-08-07 00:00:00+00:00,0.0018720000516623259,0.0019109999993816018,0.0018029999919235706,0.0018360000103712082,240304,0.0,0.0
2023-08-08 00:00:00+00:00,0.001838000025600195,0.0018690000288188457,0.001803999999538064,0.001863999990746379,243202,0.0,0.0
2023-08-09 00:00:00+00:00,0.001863999990746379,0.0019389999797567725,0.0018530000234022737,0.0018860000418499112,241907,0.0,0.0
2023-08-10 00:00:00+00:00,0.0018860000418499112,0.001905999961309135,0.0018599999602884054,0.001888000057078898,241950,0.0,0.0
2023-08-11 00:00:00+00:00,0.0018889999482780695,0.0019000000320374966,0.0018469999777153134,0.0018500000005587935,232893,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018500000005587935,0.0018779999809339643,0.0018279999494552612,0.0018309999722987413,233486,0.0,0.0
