TIMESTAMP,WAN_OPEN_PRICE_USD,WAN_HIGH_PRICE_USD,WAN_LOW_PRICE_USD,WAN_CLOSE_PRICE_USD,WAN_VOLUME_USD,WAN_DIVIDENDS_USD,WAN_STOCK_SPLITS_USD
2019-11-30 00:00:00+00:00,0.21882599592208862,0.2222519963979721,0.20588800311088562,0.20809200406074524,755730,0.0,0.0
2019-12-01 00:00:00+00:00,0.20813299715518951,0.208188995718956,0.1913519948720932,0.19287200272083282,1225360,0.0,0.0
2019-12-02 00:00:00+00:00,0.19291700422763824,0.19743800163269043,0.18905200064182281,0.1928129941225052,760444,0.0,0.0
2019-12-03 00:00:00+00:00,0.1928129941225052,0.1992270052433014,0.18679100275039673,0.18762099742889404,940737,0.0,0.0
2019-12-04 00:00:00+00:00,0.18762099742889404,0.1927119940519333,0.18124300241470337,0.18286199867725372,997774,0.0,0.0
2019-12-05 00:00:00+00:00,0.18264499306678772,0.18372699618339539,0.17649200558662415,0.18333299458026886,1054766,0.0,0.0
2019-12-06 00:00:00+00:00,0.18321900069713593,0.18907000124454498,0.18052400648593903,0.1877650022506714,799825,0.0,0.0
2019-12-07 00:00:00+00:00,0.18783700466156006,0.1963520050048828,0.1877100020647049,0.19018900394439697,957477,0.0,0.0
2019-12-08 00:00:00+00:00,0.18987399339675903,0.19997699558734894,0.18704800307750702,0.19567599892616272,1039451,0.0,0.0
2019-12-09 00:00:00+00:00,0.19561199843883514,0.1971450001001358,0.18784199655056,0.18796899914741516,1183336,0.0,0.0
2019-12-10 00:00:00+00:00,0.18792100250720978,0.18792100250720978,0.17220699787139893,0.17602300643920898,1198466,0.0,0.0
2019-12-11 00:00:00+00:00,0.17606499791145325,0.18153800070285797,0.17288100719451904,0.17354600131511688,771301,0.0,0.0
2019-12-12 00:00:00+00:00,0.1737390011548996,0.1889829933643341,0.17112800478935242,0.18293100595474243,1013269,0.0,0.0
2019-12-13 00:00:00+00:00,0.18281899392604828,0.1894579976797104,0.1756100058555603,0.181645005941391,853445,0.0,0.0
2019-12-14 00:00:00+00:00,0.18173299729824066,0.18263399600982666,0.1758349984884262,0.17613400518894196,540756,0.0,0.0
2019-12-15 00:00:00+00:00,0.17613400518894196,0.1806810051202774,0.16965200006961823,0.18039099872112274,722032,0.0,0.0
2019-12-16 00:00:00+00:00,0.18037199974060059,0.19437499344348907,0.17434999346733093,0.17665399610996246,2214636,0.0,0.0
2019-12-17 00:00:00+00:00,0.17665399610996246,0.1949950009584427,0.17414799332618713,0.1859769970178604,3369459,0.0,0.0
2019-12-18 00:00:00+00:00,0.1859769970178604,0.1958339959383011,0.178507998585701,0.1921820044517517,3296291,0.0,0.0
2019-12-19 00:00:00+00:00,0.1921820044517517,0.20482200384140015,0.18789200484752655,0.19239400327205658,2671442,0.0,0.0
2019-12-20 00:00:00+00:00,0.19239400327205658,0.19939999282360077,0.18885000050067902,0.18946899473667145,1636929,0.0,0.0
2019-12-21 00:00:00+00:00,0.18933400511741638,0.1925870031118393,0.1759990006685257,0.17880600690841675,1704681,0.0,0.0
2019-12-22 00:00:00+00:00,0.17882099747657776,0.18059700727462769,0.17535600066184998,0.17775799334049225,1702701,0.0,0.0
2019-12-23 00:00:00+00:00,0.1777220070362091,0.18065699934959412,0.17127099633216858,0.17385999858379364,1572208,0.0,0.0
2019-12-24 00:00:00+00:00,0.17406299710273743,0.18006399273872375,0.17312400043010712,0.17691899836063385,1581384,0.0,0.0
2019-12-25 00:00:00+00:00,0.17686599493026733,0.17749500274658203,0.17332300543785095,0.17714500427246094,1235981,0.0,0.0
2019-12-26 00:00:00+00:00,0.17714500427246094,0.17969299852848053,0.17183299362659454,0.17245599627494812,1385540,0.0,0.0
2019-12-27 00:00:00+00:00,0.17235499620437622,0.17618200182914734,0.17125000059604645,0.17276300489902496,1173216,0.0,0.0
2019-12-28 00:00:00+00:00,0.17279499769210815,0.17509600520133972,0.1696850061416626,0.17106300592422485,1342486,0.0,0.0
2019-12-29 00:00:00+00:00,0.17098699510097504,0.17629100382328033,0.17074300348758698,0.17240700125694275,1130930,0.0,0.0
2019-12-30 00:00:00+00:00,0.17237399518489838,0.17365700006484985,0.1690559983253479,0.17205800116062164,1098292,0.0,0.0
2019-12-31 00:00:00+00:00,0.17204099893569946,0.1874379962682724,0.17116199433803558,0.17187699675559998,2295284,0.0,0.0
2020-01-01 00:00:00+00:00,0.17187699675559998,0.17860199511051178,0.17146499454975128,0.17535699903964996,913324,0.0,0.0
2020-01-02 00:00:00+00:00,0.17586499452590942,0.18031400442123413,0.1698179990053177,0.17251800000667572,1557398,0.0,0.0
2020-01-03 00:00:00+00:00,0.17272700369358063,0.18859200179576874,0.17070099711418152,0.17939099669456482,2100101,0.0,0.0
2020-01-04 00:00:00+00:00,0.17933399975299835,0.18224899470806122,0.17405599355697632,0.17765900492668152,1759681,0.0,0.0
2020-01-05 00:00:00+00:00,0.1775369942188263,0.18058699369430542,0.17634400725364685,0.17634400725364685,1618653,0.0,0.0
2020-01-06 00:00:00+00:00,0.17639200389385223,0.18131199479103088,0.1761080026626587,0.18078799545764923,1848402,0.0,0.0
2020-01-07 00:00:00+00:00,0.18083199858665466,0.18313899636268616,0.1686599999666214,0.17083899676799774,2415690,0.0,0.0
2020-01-08 00:00:00+00:00,0.17081299424171448,0.17546699941158295,0.16840200126171112,0.17405599355697632,2071864,0.0,0.0
2020-01-09 00:00:00+00:00,0.1732950061559677,0.17416200041770935,0.16782799363136292,0.16851000487804413,1580825,0.0,0.0
2020-01-10 00:00:00+00:00,0.16829800605773926,0.17069199681282043,0.16706900298595428,0.17069199681282043,1671295,0.0,0.0
2020-01-11 00:00:00+00:00,0.17043499648571014,0.17043499648571014,0.16665300726890564,0.16695700585842133,1713135,0.0,0.0
2020-01-12 00:00:00+00:00,0.16689200699329376,0.17179299890995026,0.1665789932012558,0.1694220006465912,1500683,0.0,0.0
2020-01-13 00:00:00+00:00,0.16976800560951233,0.1720619946718216,0.16723200678825378,0.17063599824905396,1494036,0.0,0.0
2020-01-14 00:00:00+00:00,0.17072999477386475,0.180076003074646,0.16835400462150574,0.17755700647830963,2429315,0.0,0.0
2020-01-15 00:00:00+00:00,0.17754100263118744,0.18448099493980408,0.17475900053977966,0.1837500035762787,2928866,0.0,0.0
2020-01-16 00:00:00+00:00,0.18374399840831757,0.1888280063867569,0.177265003323555,0.185698002576828,2496262,0.0,0.0
2020-01-17 00:00:00+00:00,0.18595699965953827,0.19275200366973877,0.1842930018901825,0.19106000661849976,2588332,0.0,0.0
2020-01-18 00:00:00+00:00,0.19103899598121643,0.19899100065231323,0.19032999873161316,0.19651000201702118,2789375,0.0,0.0
2020-01-19 00:00:00+00:00,0.1964550018310547,0.19865299761295319,0.17944000661373138,0.18127800524234772,1678587,0.0,0.0
2020-01-20 00:00:00+00:00,0.18117199838161469,0.19152499735355377,0.17803199589252472,0.18893399834632874,1879217,0.0,0.0
2020-01-21 00:00:00+00:00,0.18892799317836761,0.19296100735664368,0.18560299277305603,0.18950000405311584,1714035,0.0,0.0
2020-01-22 00:00:00+00:00,0.1894419938325882,0.19098299741744995,0.18440000712871552,0.18463100492954254,1549916,0.0,0.0
2020-01-23 00:00:00+00:00,0.18459099531173706,0.1848679929971695,0.1760450005531311,0.18216200172901154,1403323,0.0,0.0
2020-01-24 00:00:00+00:00,0.18209700286388397,0.19798000156879425,0.17829200625419617,0.19289599359035492,3351505,0.0,0.0
2020-01-25 00:00:00+00:00,0.19384700059890747,0.1979299932718277,0.18567800521850586,0.1956380009651184,2390952,0.0,0.0
2020-01-26 00:00:00+00:00,0.1957239955663681,0.20155900716781616,0.1924860030412674,0.19350199401378632,2428163,0.0,0.0
2020-01-27 00:00:00+00:00,0.19359900057315826,0.19526100158691406,0.18750199675559998,0.18949399888515472,2342334,0.0,0.0
2020-01-28 00:00:00+00:00,0.18949100375175476,0.19130100309848785,0.18438300490379333,0.18746499717235565,2048890,0.0,0.0
2020-01-29 00:00:00+00:00,0.18763400614261627,0.19538700580596924,0.1857369989156723,0.19203799962997437,1970479,0.0,0.0
2020-01-30 00:00:00+00:00,0.19262400269508362,0.19850100576877594,0.1911509931087494,0.1941089928150177,2342156,0.0,0.0
2020-01-31 00:00:00+00:00,0.19401299953460693,0.23137399554252625,0.19307799637317657,0.22553400695323944,5492152,0.0,0.0
2020-02-01 00:00:00+00:00,0.2256470024585724,0.24319399893283844,0.2191389948129654,0.22766999900341034,6222129,0.0,0.0
2020-02-02 00:00:00+00:00,0.22768500447273254,0.2646229863166809,0.22557300329208374,0.25392699241638184,6173337,0.0,0.0
2020-02-03 00:00:00+00:00,0.25392699241638184,0.26822400093078613,0.24435199797153473,0.2658190131187439,5356287,0.0,0.0
2020-02-04 00:00:00+00:00,0.2656390070915222,0.3594309985637665,0.2656390070915222,0.33469000458717346,19331183,0.0,0.0
2020-02-05 00:00:00+00:00,0.3347100019454956,0.33521801233291626,0.27933400869369507,0.29944100975990295,9474605,0.0,0.0
2020-02-06 00:00:00+00:00,0.2989729940891266,0.3201729953289032,0.2848829925060272,0.2890689969062805,6655150,0.0,0.0
2020-02-07 00:00:00+00:00,0.2893970012664795,0.3054429888725281,0.28444498777389526,0.2956260144710541,4889331,0.0,0.0
2020-02-08 00:00:00+00:00,0.29555198550224304,0.29597100615501404,0.2691420018672943,0.2754569947719574,5098174,0.0,0.0
2020-02-09 00:00:00+00:00,0.27547401189804077,0.325096994638443,0.27228298783302307,0.31185099482536316,7747231,0.0,0.0
2020-02-10 00:00:00+00:00,0.31243398785591125,0.3213379979133606,0.28780800104141235,0.288657009601593,4951502,0.0,0.0
2020-02-11 00:00:00+00:00,0.288563996553421,0.30845901370048523,0.28474700450897217,0.30386000871658325,4682222,0.0,0.0
2020-02-12 00:00:00+00:00,0.30369800329208374,0.3308599889278412,0.3033849895000458,0.3267880082130432,5840644,0.0,0.0
2020-02-13 00:00:00+00:00,0.32708001136779785,0.3277600109577179,0.28568199276924133,0.297681987285614,4780882,0.0,0.0
2020-02-14 00:00:00+00:00,0.297650009393692,0.31707999110221863,0.2924470007419586,0.31072500348091125,3544295,0.0,0.0
2020-02-15 00:00:00+00:00,0.31072500348091125,0.32142001390457153,0.28087300062179565,0.28286799788475037,3559287,0.0,0.0
2020-02-16 00:00:00+00:00,0.2825450003147125,0.2982049882411957,0.24939000606536865,0.274401992559433,3424100,0.0,0.0
2020-02-17 00:00:00+00:00,0.2740049958229065,0.27427899837493896,0.241580992937088,0.26193299889564514,1946444,0.0,0.0
2020-02-18 00:00:00+00:00,0.2616179883480072,0.28073999285697937,0.2552169859409332,0.28014999628067017,2374210,0.0,0.0
2020-02-19 00:00:00+00:00,0.2805880010128021,0.2945860028266907,0.2481050044298172,0.249767005443573,2596875,0.0,0.0
2020-02-20 00:00:00+00:00,0.2502239942550659,0.25891798734664917,0.24406200647354126,0.25867798924446106,1960883,0.0,0.0
2020-02-21 00:00:00+00:00,0.2589859962463379,0.28883498907089233,0.2574700117111206,0.284153014421463,3948050,0.0,0.0
2020-02-22 00:00:00+00:00,0.28351399302482605,0.28548499941825867,0.2660770118236542,0.27121201157569885,2095314,0.0,0.0
2020-02-23 00:00:00+00:00,0.27121201157569885,0.30762600898742676,0.2703399956226349,0.3002299964427948,4172860,0.0,0.0
2020-02-24 00:00:00+00:00,0.2998420000076294,0.3051530122756958,0.25568199157714844,0.26405200362205505,3655480,0.0,0.0
2020-02-25 00:00:00+00:00,0.2640079855918884,0.26503899693489075,0.23475100100040436,0.23881499469280243,2217685,0.0,0.0
2020-02-26 00:00:00+00:00,0.23881499469280243,0.2490680068731308,0.21775700151920319,0.2339549958705902,2621660,0.0,0.0
2020-02-27 00:00:00+00:00,0.23400600254535675,0.2486719936132431,0.22091099619865417,0.23237000405788422,1890082,0.0,0.0
2020-02-28 00:00:00+00:00,0.23318299651145935,0.24072900414466858,0.2183389961719513,0.2268500030040741,1438114,0.0,0.0
2020-02-29 00:00:00+00:00,0.2270060032606125,0.23286500573158264,0.21675600111484528,0.21675600111484528,1094277,0.0,0.0
2020-03-01 00:00:00+00:00,0.21752700209617615,0.225723996758461,0.21492800116539001,0.21881499886512756,1105990,0.0,0.0
2020-03-02 00:00:00+00:00,0.21766600012779236,0.23364000022411346,0.21684299409389496,0.22849899530410767,1489825,0.0,0.0
2020-03-03 00:00:00+00:00,0.22910399734973907,0.23413200676441193,0.22458800673484802,0.22626200318336487,1431432,0.0,0.0
2020-03-04 00:00:00+00:00,0.2262600064277649,0.23575499653816223,0.22221100330352783,0.2343280017375946,1931561,0.0,0.0
2020-03-05 00:00:00+00:00,0.23443299531936646,0.2646160125732422,0.23443299531936646,0.24746599793434143,3944108,0.0,0.0
2020-03-06 00:00:00+00:00,0.24746599793434143,0.2560490071773529,0.24560099840164185,0.24976399540901184,1695038,0.0,0.0
2020-03-07 00:00:00+00:00,0.24963200092315674,0.2547590136528015,0.23489700257778168,0.23548300564289093,1507574,0.0,0.0
2020-03-08 00:00:00+00:00,0.23508599400520325,0.23513899743556976,0.2001360058784485,0.20091399550437927,1497813,0.0,0.0
2020-03-09 00:00:00+00:00,0.20084400475025177,0.2056419998407364,0.18928299844264984,0.200531005859375,1027261,0.0,0.0
2020-03-10 00:00:00+00:00,0.20131300389766693,0.20749099552631378,0.1939229965209961,0.20019200444221497,810497,0.0,0.0
2020-03-11 00:00:00+00:00,0.2003600001335144,0.20238900184631348,0.18138599395751953,0.19164299964904785,867304,0.0,0.0
2020-03-12 00:00:00+00:00,0.19151699542999268,0.19231800734996796,0.09876400232315063,0.10198699682950974,1305149,0.0,0.0
2020-03-13 00:00:00+00:00,0.10107400268316269,0.12509199976921082,0.07575400173664093,0.11419100314378738,1187036,0.0,0.0
2020-03-14 00:00:00+00:00,0.1145709976553917,0.12168499827384949,0.10835699737071991,0.10949999839067459,322782,0.0,0.0
2020-03-15 00:00:00+00:00,0.10949999839067459,0.12693099677562714,0.10891400277614594,0.1143369972705841,610304,0.0,0.0
2020-03-16 00:00:00+00:00,0.11427299678325653,0.11427299678325653,0.08980900049209595,0.09581000357866287,632217,0.0,0.0
2020-03-17 00:00:00+00:00,0.09551999717950821,0.10453200340270996,0.09531500190496445,0.10268499702215195,491964,0.0,0.0
2020-03-18 00:00:00+00:00,0.10221400111913681,0.1050729975104332,0.09823200106620789,0.1050340011715889,338552,0.0,0.0
2020-03-19 00:00:00+00:00,0.1050340011715889,0.12686100602149963,0.1050340011715889,0.12299299985170364,843182,0.0,0.0
2020-03-20 00:00:00+00:00,0.12297599762678146,0.143326997756958,0.1137000024318695,0.12021200358867645,841354,0.0,0.0
2020-03-21 00:00:00+00:00,0.12031099945306778,0.12617699801921844,0.1134210005402565,0.1224529966711998,372569,0.0,0.0
2020-03-22 00:00:00+00:00,0.122468002140522,0.12701299786567688,0.11125600337982178,0.1115730032324791,349067,0.0,0.0
2020-03-23 00:00:00+00:00,0.1115730032324791,0.11924199759960175,0.10675600171089172,0.11924199759960175,341130,0.0,0.0
2020-03-24 00:00:00+00:00,0.11926600337028503,0.12254100292921066,0.11670699715614319,0.12078899890184402,307205,0.0,0.0
2020-03-25 00:00:00+00:00,0.12079499661922455,0.12357600033283234,0.11753100156784058,0.12178800255060196,255391,0.0,0.0
2020-03-26 00:00:00+00:00,0.12178800255060196,0.1291230022907257,0.1206749975681305,0.12855400145053864,483761,0.0,0.0
2020-03-27 00:00:00+00:00,0.1285730004310608,0.13071100413799286,0.11920499801635742,0.11920499801635742,550308,0.0,0.0
2020-03-28 00:00:00+00:00,0.11929500102996826,0.11948200315237045,0.11247999966144562,0.1158289983868599,514304,0.0,0.0
2020-03-29 00:00:00+00:00,0.11584100127220154,0.1171410009264946,0.11123300343751907,0.11124800145626068,342035,0.0,0.0
2020-03-30 00:00:00+00:00,0.11119599640369415,0.13556000590324402,0.11056400090456009,0.12554499506950378,1774198,0.0,0.0
2020-03-31 00:00:00+00:00,0.125232994556427,0.13460299372673035,0.12435399740934372,0.12479399889707565,843532,0.0,0.0
2020-04-01 00:00:00+00:00,0.12479399889707565,0.136585995554924,0.12119399756193161,0.13338099420070648,1616587,0.0,0.0
2020-04-02 00:00:00+00:00,0.13347899913787842,0.13917900621891022,0.13068899512290955,0.13266299664974213,739964,0.0,0.0
2020-04-03 00:00:00+00:00,0.1326649934053421,0.1368190050125122,0.1298229992389679,0.13313600420951843,452527,0.0,0.0
2020-04-04 00:00:00+00:00,0.13313600420951843,0.13609500229358673,0.13158999383449554,0.13312099874019623,369518,0.0,0.0
2020-04-05 00:00:00+00:00,0.13310599327087402,0.1333959996700287,0.12883199751377106,0.13019900023937225,365435,0.0,0.0
2020-04-06 00:00:00+00:00,0.13008999824523926,0.140406996011734,0.1300099939107895,0.1403689980506897,594447,0.0,0.0
2020-04-07 00:00:00+00:00,0.14048300683498383,0.15045300126075745,0.13933800160884857,0.141867995262146,852964,0.0,0.0
2020-04-08 00:00:00+00:00,0.14177300035953522,0.1465959995985031,0.14028699696063995,0.1462620049715042,492799,0.0,0.0
2020-04-09 00:00:00+00:00,0.1460620015859604,0.14671500027179718,0.14068299531936646,0.14479400217533112,456565,0.0,0.0
2020-04-10 00:00:00+00:00,0.14476199448108673,0.1447719931602478,0.12492600083351135,0.12780100107192993,610258,0.0,0.0
2020-04-11 00:00:00+00:00,0.12780100107192993,0.1299619972705841,0.12528300285339355,0.1267929971218109,389830,0.0,0.0
2020-04-12 00:00:00+00:00,0.12676799297332764,0.13481299579143524,0.1262349933385849,0.1299789994955063,452462,0.0,0.0
2020-04-13 00:00:00+00:00,0.1295740008354187,0.12968699634075165,0.1229889988899231,0.12822499871253967,420724,0.0,0.0
2020-04-14 00:00:00+00:00,0.12822499871253967,0.1312520056962967,0.12714199721813202,0.12799899280071259,343132,0.0,0.0
2020-04-15 00:00:00+00:00,0.1279039978981018,0.12952500581741333,0.12221000343561172,0.12229199707508087,331513,0.0,0.0
2020-04-16 00:00:00+00:00,0.1222739964723587,0.14044199883937836,0.11957799643278122,0.1382569968700409,1004266,0.0,0.0
2020-04-17 00:00:00+00:00,0.13828100264072418,0.14528900384902954,0.1376740038394928,0.13884200155735016,824471,0.0,0.0
2020-04-18 00:00:00+00:00,0.13884200155735016,0.1442980021238327,0.13804399967193604,0.14367400109767914,582868,0.0,0.0
2020-04-19 00:00:00+00:00,0.14356200397014618,0.1454019993543625,0.13763700425624847,0.14017100632190704,540962,0.0,0.0
2020-04-20 00:00:00+00:00,0.14026999473571777,0.14163899421691895,0.1254349946975708,0.12766799330711365,869000,0.0,0.0
2020-04-21 00:00:00+00:00,0.127577006816864,0.13034799695014954,0.12624600529670715,0.12944599986076355,417335,0.0,0.0
2020-04-22 00:00:00+00:00,0.12952299416065216,0.13481299579143524,0.12871499359607697,0.13331300020217896,425890,0.0,0.0
2020-04-23 00:00:00+00:00,0.13325999677181244,0.140066996216774,0.13058799505233765,0.13834799826145172,715716,0.0,0.0
2020-04-24 00:00:00+00:00,0.13833899796009064,0.1598300039768219,0.13781900703907013,0.1528020054101944,1917305,0.0,0.0
2020-04-25 00:00:00+00:00,0.15305399894714355,0.1669739931821823,0.14994700253009796,0.16047699749469757,2321982,0.0,0.0
2020-04-26 00:00:00+00:00,0.16045600175857544,0.16683100163936615,0.15845400094985962,0.1589750051498413,1159019,0.0,0.0
2020-04-27 00:00:00+00:00,0.1591929942369461,0.15980300307273865,0.15422199666500092,0.15616700053215027,1119716,0.0,0.0
2020-04-28 00:00:00+00:00,0.15613199770450592,0.16723300516605377,0.15252700448036194,0.16347600519657135,1081017,0.0,0.0
2020-04-29 00:00:00+00:00,0.1633789986371994,0.17101599276065826,0.16235899925231934,0.16585500538349152,1855489,0.0,0.0
2020-04-30 00:00:00+00:00,0.16574500501155853,0.17268900573253632,0.16030099987983704,0.16177299618721008,986393,0.0,0.0
2020-05-01 00:00:00+00:00,0.16177299618721008,0.16954700648784637,0.16177299618721008,0.16442400217056274,756666,0.0,0.0
2020-05-02 00:00:00+00:00,0.1647000014781952,0.1667959988117218,0.16273699700832367,0.16667500138282776,579414,0.0,0.0
2020-05-03 00:00:00+00:00,0.16682499647140503,0.16877800226211548,0.16079799830913544,0.1618330031633377,490219,0.0,0.0
2020-05-04 00:00:00+00:00,0.16181400418281555,0.16260600090026855,0.15110599994659424,0.15658900141716003,712012,0.0,0.0
2020-05-05 00:00:00+00:00,0.15658900141716003,0.15898799896240234,0.1536179929971695,0.1567160040140152,603066,0.0,0.0
2020-05-06 00:00:00+00:00,0.15672199428081512,0.1595740020275116,0.1540669947862625,0.15423600375652313,562882,0.0,0.0
2020-05-07 00:00:00+00:00,0.15423600375652313,0.15514500439167023,0.1484519988298416,0.15267500281333923,748583,0.0,0.0
2020-05-08 00:00:00+00:00,0.15242700278759003,0.1665789932012558,0.15242700278759003,0.16314800083637238,1424387,0.0,0.0
2020-05-09 00:00:00+00:00,0.16325099766254425,0.16928300261497498,0.16153199970722198,0.1617709994316101,758352,0.0,0.0
2020-05-10 00:00:00+00:00,0.1617940068244934,0.1617940068244934,0.13717100024223328,0.14378400146961212,935473,0.0,0.0
2020-05-11 00:00:00+00:00,0.143778994679451,0.1482979953289032,0.13502299785614014,0.13954399526119232,820447,0.0,0.0
2020-05-12 00:00:00+00:00,0.13945400714874268,0.14740599691867828,0.13876399397850037,0.14483800530433655,432342,0.0,0.0
2020-05-13 00:00:00+00:00,0.1448040008544922,0.15866300463676453,0.1448040008544922,0.1570259928703308,1568335,0.0,0.0
2020-05-14 00:00:00+00:00,0.15664200484752655,0.16207200288772583,0.15370799601078033,0.15433600544929504,976028,0.0,0.0
2020-05-15 00:00:00+00:00,0.15431800484657288,0.16578899323940277,0.15092100203037262,0.1588899940252304,1184266,0.0,0.0
2020-05-16 00:00:00+00:00,0.15884800255298615,0.16311299800872803,0.153562992811203,0.1564909964799881,598135,0.0,0.0
2020-05-17 00:00:00+00:00,0.15647999942302704,0.1789730042219162,0.15615099668502808,0.1698089987039566,3114056,0.0,0.0
2020-05-18 00:00:00+00:00,0.1698009967803955,0.1730950027704239,0.16512300074100494,0.1680150032043457,745416,0.0,0.0
2020-05-19 00:00:00+00:00,0.1680160015821457,0.16821299493312836,0.1630530059337616,0.16403700411319733,635037,0.0,0.0
2020-05-20 00:00:00+00:00,0.1639470010995865,0.1736679971218109,0.16304199397563934,0.1665409952402115,1074404,0.0,0.0
2020-05-21 00:00:00+00:00,0.16659800708293915,0.18153800070285797,0.16294999420642853,0.17266200482845306,3120827,0.0,0.0
2020-05-22 00:00:00+00:00,0.17266899347305298,0.18213699758052826,0.1671150028705597,0.17800100147724152,1750175,0.0,0.0
2020-05-23 00:00:00+00:00,0.17799800634384155,0.17857399582862854,0.1722780019044876,0.1755180060863495,716292,0.0,0.0
2020-05-24 00:00:00+00:00,0.17544600367546082,0.1838659942150116,0.1733819991350174,0.17475399374961853,1456932,0.0,0.0
2020-05-25 00:00:00+00:00,0.17462700605392456,0.18525800108909607,0.17268699407577515,0.18479600548744202,1333329,0.0,0.0
2020-05-26 00:00:00+00:00,0.1848450005054474,0.19784900546073914,0.17837700247764587,0.18127599358558655,1614158,0.0,0.0
2020-05-27 00:00:00+00:00,0.18127599358558655,0.18439100682735443,0.1744289994239807,0.18424899876117706,1028820,0.0,0.0
2020-05-28 00:00:00+00:00,0.18409599363803864,0.18415699899196625,0.17840999364852905,0.18035300076007843,864019,0.0,0.0
2020-05-29 00:00:00+00:00,0.18031799793243408,0.1956530064344406,0.18031799793243408,0.1949400007724762,1301860,0.0,0.0
2020-05-30 00:00:00+00:00,0.19505000114440918,0.19631199538707733,0.1917330026626587,0.19506700336933136,859562,0.0,0.0
2020-05-31 00:00:00+00:00,0.19506700336933136,0.20119599997997284,0.18039800226688385,0.18170499801635742,1209606,0.0,0.0
2020-06-01 00:00:00+00:00,0.1819709986448288,0.19818200170993805,0.18125100433826447,0.1920430064201355,1212879,0.0,0.0
2020-06-02 00:00:00+00:00,0.1922290027141571,0.2201479971408844,0.19185300171375275,0.20977699756622314,3507415,0.0,0.0
2020-06-03 00:00:00+00:00,0.20977699756622314,0.22087599337100983,0.20702800154685974,0.20931200683116913,1579014,0.0,0.0
2020-06-04 00:00:00+00:00,0.2094220072031021,0.21071800589561462,0.20232699811458588,0.20496800541877747,1018847,0.0,0.0
2020-06-05 00:00:00+00:00,0.2049109935760498,0.21158500015735626,0.20152300596237183,0.20165500044822693,1010259,0.0,0.0
2020-06-06 00:00:00+00:00,0.20165500044822693,0.20776699483394623,0.20024099946022034,0.2073729932308197,598005,0.0,0.0
2020-06-07 00:00:00+00:00,0.2073729932308197,0.2099979966878891,0.1996150016784668,0.20784200727939606,659495,0.0,0.0
2020-06-08 00:00:00+00:00,0.2077759951353073,0.22618600726127625,0.20631499588489532,0.21553200483322144,2011050,0.0,0.0
2020-06-09 00:00:00+00:00,0.21605999767780304,0.22381000220775604,0.21180500090122223,0.21607400476932526,1115858,0.0,0.0
2020-06-10 00:00:00+00:00,0.21597500145435333,0.22383099794387817,0.21298399567604065,0.2217860072851181,1365172,0.0,0.0
2020-06-11 00:00:00+00:00,0.2217860072851181,0.22306300699710846,0.19200399518013,0.1968819946050644,1253923,0.0,0.0
2020-06-12 00:00:00+00:00,0.19649100303649902,0.24463200569152832,0.19285699725151062,0.2337149977684021,4265480,0.0,0.0
2020-06-13 00:00:00+00:00,0.23280200362205505,0.25032299757003784,0.22913199663162231,0.23945499956607819,2473522,0.0,0.0
2020-06-14 00:00:00+00:00,0.23938000202178955,0.26257801055908203,0.2362309992313385,0.23987099528312683,2488003,0.0,0.0
2020-06-15 00:00:00+00:00,0.23987099528312683,0.24033799767494202,0.2068440020084381,0.23374399542808533,2263892,0.0,0.0
2020-06-16 00:00:00+00:00,0.2336450070142746,0.24138599634170532,0.22857099771499634,0.22917500138282776,1095162,0.0,0.0
2020-06-17 00:00:00+00:00,0.2288379967212677,0.23355799913406372,0.22366200387477875,0.2293349951505661,908325,0.0,0.0
2020-06-18 00:00:00+00:00,0.2293349951505661,0.25006499886512756,0.22793300449848175,0.24483299255371094,2266383,0.0,0.0
2020-06-19 00:00:00+00:00,0.2474769949913025,0.24857400357723236,0.22483399510383606,0.22519899904727936,1208610,0.0,0.0
2020-06-20 00:00:00+00:00,0.22519899904727936,0.2346940040588379,0.22195099294185638,0.23101399838924408,976060,0.0,0.0
2020-06-21 00:00:00+00:00,0.23080100119113922,0.24869200587272644,0.23080100119113922,0.2428939938545227,1562981,0.0,0.0
2020-06-22 00:00:00+00:00,0.2428629994392395,0.26467499136924744,0.24137599766254425,0.25585299730300903,2432975,0.0,0.0
2020-06-23 00:00:00+00:00,0.2558479905128479,0.2608579993247986,0.24418899416923523,0.24652600288391113,1214564,0.0,0.0
2020-06-24 00:00:00+00:00,0.24645400047302246,0.2500630021095276,0.22652800381183624,0.23339299857616425,1190852,0.0,0.0
2020-06-25 00:00:00+00:00,0.23313100636005402,0.2332189977169037,0.22149799764156342,0.22228099405765533,1001822,0.0,0.0
2020-06-26 00:00:00+00:00,0.22217099368572235,0.22589699923992157,0.20952999591827393,0.20962199568748474,1059715,0.0,0.0
2020-06-27 00:00:00+00:00,0.2092610001564026,0.2115509957075119,0.1850689947605133,0.19222399592399597,1214345,0.0,0.0
2020-06-28 00:00:00+00:00,0.19222399592399597,0.20443899929523468,0.18867099285125732,0.20348699390888214,771803,0.0,0.0
2020-06-29 00:00:00+00:00,0.20348699390888214,0.20591899752616882,0.1939679980278015,0.19756299257278442,880185,0.0,0.0
2020-06-30 00:00:00+00:00,0.19755899906158447,0.1998399943113327,0.1945910006761551,0.19606100022792816,478520,0.0,0.0
2020-07-01 00:00:00+00:00,0.19608600437641144,0.2024340033531189,0.19400599598884583,0.19951899349689484,572723,0.0,0.0
