TIMESTAMP,HEMULE_OPEN_PRICE_USD,HEMULE_HIGH_PRICE_USD,HEMULE_LOW_PRICE_USD,HEMULE_CLOSE_PRICE_USD,HEMULE_VOLUME_USD,HEMULE_DIVIDENDS_USD,HEMULE_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.0022609999869018793,0.00229199999012053,0.0020989999175071716,0.002234000014141202,305119,0.0,0.0
2025-02-18 00:00:00+00:00,0.002234000014141202,0.002240000059828162,0.001930000027641654,0.001930000027641654,262130,0.0,0.0
2025-02-19 00:00:00+00:00,0.001930000027641654,0.002007999923080206,0.0019020000472664833,0.001962000038474798,287453,0.0,0.0
2025-02-20 00:00:00+00:00,0.001962000038474798,0.0020719999447464943,0.0019580000080168247,0.002025000052526593,307427,0.0,0.0
2025-02-21 00:00:00+00:00,0.002025000052526593,0.002094999887049198,0.0018189999973401427,0.0018439999548718333,298084,0.0,0.0
2025-02-22 00:00:00+00:00,0.0018439999548718333,0.0019570000004023314,0.00184299994725734,0.0019310000352561474,283755,0.0,0.0
2025-02-23 00:00:00+00:00,0.0019310000352561474,0.001988000003620982,0.0019099999917671084,0.001962000038474798,268508,0.0,0.0
2025-02-24 00:00:00+00:00,0.001962000038474798,0.001962000038474798,0.0014809999847784638,0.001491999952122569,336603,0.0,0.0
2025-02-25 00:00:00+00:00,0.001491999952122569,0.0015010000206530094,0.0013940000208094716,0.0014509999891743064,307361,0.0,0.0
2025-02-26 00:00:00+00:00,0.00145800004247576,0.0015569999814033508,0.0014090000186115503,0.0014720000326633453,326881,0.0,0.0
2025-02-27 00:00:00+00:00,0.0014619999565184116,0.0015089999651536345,0.0012669999850913882,0.0012910000514239073,296546,0.0,0.0
2025-02-28 00:00:00+00:00,0.0012910000514239073,0.001344999996945262,0.001184999942779541,0.0013229999458417296,262713,0.0,0.0
2025-03-01 00:00:00+00:00,0.0013229999458417296,0.0013689999468624592,0.001243000035174191,0.001272000023163855,288190,0.0,0.0
2025-03-02 00:00:00+00:00,0.001272000023163855,0.0016430000541731715,0.0012600000482052565,0.001636000000871718,283520,0.0,0.0
2025-03-03 00:00:00+00:00,0.001636000000871718,0.001636000000871718,0.0012880000285804272,0.0013160000089555979,305271,0.0,0.0
2025-03-04 00:00:00+00:00,0.0013160000089555979,0.0013510000426322222,0.0012250000145286322,0.0013299999991431832,284619,0.0,0.0
2025-03-05 00:00:00+00:00,0.0013299999991431832,0.0013439999893307686,0.0012209999840706587,0.0012730000307783484,304799,0.0,0.0
2025-03-06 00:00:00+00:00,0.0012730000307783484,0.0013460000045597553,0.001259000040590763,0.0013200000394135714,240757,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013200000394135714,0.0014140000566840172,0.0012580000329762697,0.0013249999610707164,316804,0.0,0.0
2025-03-08 00:00:00+00:00,0.0013249999610707164,0.001357999979518354,0.0013050000416114926,0.0013210000470280647,264739,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013210000470280647,0.0013460000045597553,0.001145999995060265,0.0011579999700188637,287224,0.0,0.0
2025-03-10 00:00:00+00:00,0.0011579999700188637,0.0012379999971017241,0.0010089999996125698,0.0010290000354871154,246912,0.0,0.0
2025-03-11 00:00:00+00:00,0.0010290000354871154,0.0011030000168830156,0.0009869999485090375,0.0010779999429360032,277213,0.0,0.0
2025-03-12 00:00:00+00:00,0.0010779999429360032,0.0010870000114664435,0.0010100000072270632,0.0010369999799877405,274561,0.0,0.0
2025-03-13 00:00:00+00:00,0.0010369999799877405,0.0010430000256747007,0.0009730000165291131,0.0009749999735504389,282527,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009749999735504389,0.0010379999876022339,0.0009749999735504389,0.0010300000431016088,260229,0.0,0.0
2025-03-15 00:00:00+00:00,0.0010300000431016088,0.00107999995816499,0.0010130000300705433,0.0010740000288933516,253976,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010740000288933516,0.0016700000269338489,0.0010489999549463391,0.0011680000461637974,355688,0.0,0.0
2025-03-17 00:00:00+00:00,0.0011680000461637974,0.0012250000145286322,0.001164000015705824,0.0011749999830499291,274443,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011749999830499291,0.0011820000363513827,0.0011099999537691474,0.0011470000026747584,291160,0.0,0.0
2025-03-19 00:00:00+00:00,0.0011470000026747584,0.0012659999774768949,0.0011399999493733048,0.0012049999786540866,263344,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012049999786540866,0.0012760000536218286,0.0011579999700188637,0.0012519999872893095,315529,0.0,0.0
2025-03-21 00:00:00+00:00,0.0012519999872893095,0.0012669999850913882,0.00113800005055964,0.0011419999646022916,282395,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011419999646022916,0.0011759999906644225,0.0011390000581741333,0.0011490000179037452,291111,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011490000179037452,0.0012019999558106065,0.0011419999646022916,0.0012000000569969416,270917,0.0,0.0
2025-03-24 00:00:00+00:00,0.0012000000569969416,0.0014280000468716025,0.0011709999525919557,0.0014199999859556556,317554,0.0,0.0
2025-03-25 00:00:00+00:00,0.0014199999859556556,0.0016210000030696392,0.001231999951414764,0.0012339999666437507,393811,0.0,0.0
2025-03-26 00:00:00+00:00,0.0012339999666437507,0.0012450000504031777,0.0011549999471753836,0.0011940000113099813,286962,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011940000113099813,0.0012229999992996454,0.001145999995060265,0.001164000015705824,264196,0.0,0.0
2025-03-28 00:00:00+00:00,0.001164000015705824,0.0011709999525919557,0.0010629999451339245,0.00107999995816499,269672,0.0,0.0
2025-03-29 00:00:00+00:00,0.00107999995816499,0.0010989999864250422,0.0010229999898001552,0.0010420000180602074,261719,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010420000180602074,0.0010560000082477927,0.0009960000170394778,0.0010189999593421817,303097,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010189999593421817,0.0010509999701753259,0.0009950000094249845,0.00101500004529953,275019,0.0,0.0
2025-04-01 00:00:00+00:00,0.00101500004529953,0.001088000019080937,0.001006999984383583,0.001066999975591898,298305,0.0,0.0
2025-04-02 00:00:00+00:00,0.001066999975591898,0.001091000041924417,0.0009980000322684646,0.0010189999593421817,274484,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010189999593421817,0.0010400000028312206,0.000957000011112541,0.001006999984383583,282165,0.0,0.0
2025-04-04 00:00:00+00:00,0.001006999984383583,0.0010209999745711684,0.0009710000013001263,0.0010079999919980764,295509,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010079999919980764,0.0011050000321120024,0.0009960000170394778,0.0011050000321120024,308414,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011050000321120024,0.0011109999613836408,0.0009629999985918403,0.0009869999485090375,287809,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009869999485090375,0.0010049999691545963,0.0008970000199042261,0.0009689999860711396,262569,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009689999860711396,0.0009980000322684646,0.0008929999894462526,0.000901999999769032,228825,0.0,0.0
2025-04-09 00:00:00+00:00,0.000901999999769032,0.0011109999613836408,0.0008629999938420951,0.001091000041924417,270315,0.0,0.0
2025-04-10 00:00:00+00:00,0.001091000041924417,0.001101000001654029,0.000981000019237399,0.001016999944113195,272240,0.0,0.0
2025-04-11 00:00:00+00:00,0.001016999944113195,0.0010720000136643648,0.0010029999539256096,0.0010610000463202596,252408,0.0,0.0
2025-04-12 00:00:00+00:00,0.0010610000463202596,0.001243000035174191,0.0010450000409036875,0.0011609999928623438,276059,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011609999928623438,0.0011650000233203173,0.001104000024497509,0.0011239999439567327,313136,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011239999439567327,0.0012009999481961131,0.001120000029914081,0.0011399999493733048,304995,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011399999493733048,0.0011579999700188637,0.0010689999908208847,0.0010760000441223383,312008,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010760000441223383,0.0011309999972581863,0.0010509999701753259,0.001101000001654029,317383,0.0,0.0
2025-04-17 00:00:00+00:00,0.001101000001654029,0.001487000030465424,0.0010920000495389104,0.0010979999788105488,325799,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010979999788105488,0.001104000024497509,0.0010760000441223383,0.00107999995816499,278084,0.0,0.0
2025-04-19 00:00:00+00:00,0.00107999995816499,0.001117000007070601,0.0010770000517368317,0.001108999946154654,260590,0.0,0.0
2025-04-20 00:00:00+00:00,0.001108999946154654,0.0011149999918416142,0.0010839999886229634,0.0010860000038519502,172117,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010860000038519502,0.001142999972216785,0.0010849999962374568,0.0010849999962374568,231478,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010849999962374568,0.001230000052601099,0.0010629999451339245,0.0012260000221431255,228498,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012260000221431255,0.0012750000460073352,0.0012019999558106065,0.0012469999492168427,290162,0.0,0.0
2025-04-24 00:00:00+00:00,0.0012469999492168427,0.0012540000025182962,0.0011970000341534615,0.001221999991685152,302745,0.0,0.0
2025-04-25 00:00:00+00:00,0.001221999991685152,0.0017549999756738544,0.0011990000493824482,0.0013989999424666166,301957,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013989999424666166,0.0014280000468716025,0.0013899999903514981,0.0014220000011846423,256465,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014220000011846423,0.0014449999434873462,0.0013749999925494194,0.0013920000055804849,275377,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013920000055804849,0.001415999955497682,0.0013549999566748738,0.0013909999979659915,298327,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013909999979659915,0.0014260000316426158,0.0013749999925494194,0.001386999967508018,265956,0.0,0.0
2025-04-30 00:00:00+00:00,0.001386999967508018,0.0014230000087991357,0.0013269999762997031,0.00133200001437217,258220,0.0,0.0
2025-05-01 00:00:00+00:00,0.00133200001437217,0.001353000057861209,0.0013089999556541443,0.0013370000524446368,266922,0.0,0.0
2025-05-02 00:00:00+00:00,0.0013370000524446368,0.0015010000206530094,0.0013259999686852098,0.0014649999793618917,299646,0.0,0.0
2025-05-03 00:00:00+00:00,0.0014649999793618917,0.0014949999749660492,0.0014479999663308263,0.0014779999619349837,303943,0.0,0.0
2025-05-04 00:00:00+00:00,0.0014779999619349837,0.0014949999749660492,0.001449999981559813,0.0014540000120177865,297562,0.0,0.0
2025-05-05 00:00:00+00:00,0.0014540000120177865,0.001475999946705997,0.001433999976143241,0.0014639999717473984,277909,0.0,0.0
2025-05-06 00:00:00+00:00,0.0014639999717473984,0.0014669999945908785,0.0013719999697059393,0.0014149999478831887,270320,0.0,0.0
2025-05-07 00:00:00+00:00,0.0014149999478831887,0.0014380000066012144,0.0013930000131949782,0.0014100000262260437,299170,0.0,0.0
2025-05-08 00:00:00+00:00,0.0014100000262260437,0.0017800000496208668,0.0014100000262260437,0.0017709999810904264,275590,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017709999810904264,0.0020550000481307507,0.001756999990902841,0.0019290000200271606,272317,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019290000200271606,0.0021540001034736633,0.001914000022225082,0.0021510000806301832,279444,0.0,0.0
2025-05-11 00:00:00+00:00,0.0021510000806301832,0.002225999953225255,0.0019920000340789557,0.002005999907851219,251098,0.0,0.0
2025-05-12 00:00:00+00:00,0.002005999907851219,0.0021069999784231186,0.00177800003439188,0.001841000048443675,315257,0.0,0.0
2025-05-13 00:00:00+00:00,0.001841000048443675,0.0019280000124126673,0.0017399999778717756,0.0018390000332146883,283581,0.0,0.0
2025-05-14 00:00:00+00:00,0.0018390000332146883,0.0018649999983608723,0.0017470000311732292,0.0017989999614655972,304300,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017989999614655972,0.0018210000125691295,0.0016840000171214342,0.0016969999996945262,282511,0.0,0.0
2025-05-16 00:00:00+00:00,0.0016969999996945262,0.0017630000365898013,0.001686000032350421,0.001689000055193901,275144,0.0,0.0
2025-05-17 00:00:00+00:00,0.001689000055193901,0.001689000055193901,0.001626000041142106,0.0016410000389441848,309374,0.0,0.0
2025-05-18 00:00:00+00:00,0.0016410000389441848,0.0017049999441951513,0.001551999943330884,0.0016499999910593033,246431,0.0,0.0
2025-05-19 00:00:00+00:00,0.0016499999910593033,0.001680999994277954,0.0015510000521317124,0.0016700000269338489,287944,0.0,0.0
2025-05-20 00:00:00+00:00,0.0016700000269338489,0.0017209999496117234,0.0016570000443607569,0.0017109999898821115,246616,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017109999898821115,0.0017900000093504786,0.0016870000399649143,0.0017460000235587358,290750,0.0,0.0
2025-05-22 00:00:00+00:00,0.0017460000235587358,0.0020089999306946993,0.0017430000007152557,0.001918999943882227,250922,0.0,0.0
2025-05-23 00:00:00+00:00,0.001918999943882227,0.0019680000841617584,0.0017719999887049198,0.0017849999712780118,264868,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017849999712780118,0.0018269999418407679,0.0017340000486001372,0.001744000008329749,320609,0.0,0.0
2025-05-25 00:00:00+00:00,0.001744000008329749,0.0017470000311732292,0.0016339999856427312,0.001661999966017902,274760,0.0,0.0
2025-05-26 00:00:00+00:00,0.001661999966017902,0.0016929999692365527,0.0016509999986737967,0.001673000049777329,252448,0.0,0.0
2025-05-27 00:00:00+00:00,0.001673000049777329,0.001753999968059361,0.0016210000030696392,0.0017450000159442425,270056,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017450000159442425,0.0017689999658614397,0.0016690000193193555,0.0017340000486001372,318025,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017340000486001372,0.0018149999668821692,0.001693999976851046,0.001693999976851046,286422,0.0,0.0
2025-05-30 00:00:00+00:00,0.001693999976851046,0.0017079999670386314,0.00145800004247576,0.0014609999489039183,302594,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014609999489039183,0.0014850000152364373,0.0014349999837577343,0.0014730000402778387,259320,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014726602239534259,0.0014726602239534259,0.0014254561392590404,0.0014484624844044447,294549,0.0,0.0
