TIMESTAMP,DEUS_OPEN_PRICE_USD,DEUS_HIGH_PRICE_USD,DEUS_LOW_PRICE_USD,DEUS_CLOSE_PRICE_USD,DEUS_VOLUME_USD,DEUS_DIVIDENDS_USD,DEUS_STOCK_SPLITS_USD
2023-01-24 00:00:00+00:00,88.92085266113281,91.94728088378906,79.22571563720703,81.18486022949219,326235,0.0,0.0
2023-01-25 00:00:00+00:00,80.97760772705078,96.06644439697266,78.81855010986328,92.72261810302734,333965,0.0,0.0
2023-01-26 00:00:00+00:00,92.76820373535156,104.95530700683594,89.70948028564453,95.62349700927734,589778,0.0,0.0
2023-01-27 00:00:00+00:00,95.60098266601562,102.25373840332031,93.97228240966797,97.12858581542969,424090,0.0,0.0
2023-01-28 00:00:00+00:00,96.979248046875,115.8832778930664,95.98400115966797,100.72844696044922,826107,0.0,0.0
2023-01-29 00:00:00+00:00,100.72844696044922,107.42146301269531,97.24111938476562,101.05638885498047,340928,0.0,0.0
2023-01-30 00:00:00+00:00,100.81968688964844,100.85528564453125,88.12896728515625,91.97187805175781,316114,0.0,0.0
2023-01-31 00:00:00+00:00,92.15204620361328,96.37586212158203,89.09021759033203,92.61433410644531,337772,0.0,0.0
2023-02-01 00:00:00+00:00,92.5790786743164,94.38282775878906,84.76900482177734,90.31422424316406,445573,0.0,0.0
2023-02-02 00:00:00+00:00,90.12174224853516,130.08261108398438,89.71163940429688,106.09800720214844,1936085,0.0,0.0
2023-02-03 00:00:00+00:00,106.09568786621094,127.51163482666016,103.20581817626953,115.60755157470703,1460715,0.0,0.0
2023-02-04 00:00:00+00:00,115.57780456542969,124.34691619873047,107.8434066772461,116.2512435913086,943917,0.0,0.0
2023-02-05 00:00:00+00:00,116.24605560302734,117.1828384399414,97.0610122680664,99.84855651855469,733480,0.0,0.0
2023-02-06 00:00:00+00:00,99.84252166748047,102.59768676757812,89.38134002685547,93.84300231933594,752363,0.0,0.0
2023-02-07 00:00:00+00:00,93.91169738769531,97.8366928100586,89.63204956054688,93.63394927978516,629342,0.0,0.0
2023-02-08 00:00:00+00:00,94.07575225830078,99.2529525756836,88.32521057128906,90.27262878417969,705660,0.0,0.0
2023-02-09 00:00:00+00:00,90.19580841064453,93.1231460571289,80.29519653320312,80.72715759277344,641947,0.0,0.0
2023-02-10 00:00:00+00:00,80.82711791992188,83.72727966308594,78.81127166748047,80.4222183227539,231897,0.0,0.0
2023-02-11 00:00:00+00:00,80.62005615234375,81.53826141357422,74.9837646484375,79.45539855957031,465572,0.0,0.0
2023-02-12 00:00:00+00:00,79.42105102539062,79.46265411376953,68.4345932006836,69.18569946289062,802513,0.0,0.0
2023-02-13 00:00:00+00:00,69.1823959350586,73.17259979248047,61.29620361328125,69.78695678710938,530024,0.0,0.0
2023-02-14 00:00:00+00:00,69.24747467041016,74.49889373779297,64.13398742675781,70.57671356201172,529187,0.0,0.0
2023-02-15 00:00:00+00:00,71.08676147460938,86.91996002197266,67.40580749511719,84.62451934814453,890766,0.0,0.0
2023-02-16 00:00:00+00:00,84.40699768066406,85.90330505371094,69.79356384277344,70.14479064941406,548443,0.0,0.0
2023-02-17 00:00:00+00:00,70.10954284667969,74.58033752441406,66.65422058105469,67.85269927978516,628505,0.0,0.0
2023-02-18 00:00:00+00:00,67.85269927978516,71.08588409423828,62.485862731933594,66.89733123779297,680581,0.0,0.0
2023-02-19 00:00:00+00:00,66.92838287353516,70.2652587890625,65.73179626464844,67.12586975097656,256623,0.0,0.0
2023-02-20 00:00:00+00:00,67.27601623535156,70.28160095214844,66.05038452148438,67.35164642333984,315363,0.0,0.0
2023-02-21 00:00:00+00:00,67.33832550048828,68.09693908691406,61.300045013427734,63.41751480102539,292456,0.0,0.0
2023-02-22 00:00:00+00:00,63.19108200073242,65.90107727050781,57.91935348510742,59.96036148071289,513435,0.0,0.0
2023-02-23 00:00:00+00:00,59.939266204833984,68.25492858886719,59.79283905029297,63.94062042236328,530978,0.0,0.0
2023-02-24 00:00:00+00:00,63.937950134277344,65.00183868408203,56.65138244628906,57.078575134277344,287646,0.0,0.0
2023-02-25 00:00:00+00:00,57.0770378112793,57.769588470458984,53.99040985107422,56.27574157714844,327780,0.0,0.0
2023-02-26 00:00:00+00:00,56.21274948120117,58.054622650146484,55.704654693603516,58.054622650146484,82798,0.0,0.0
2023-02-27 00:00:00+00:00,58.00858688354492,61.517120361328125,56.17741394042969,58.97920227050781,257750,0.0,0.0
2023-02-28 00:00:00+00:00,58.98429870605469,59.63638687133789,56.60703659057617,56.70393753051758,159661,0.0,0.0
2023-03-01 00:00:00+00:00,56.735443115234375,61.96579360961914,56.21127700805664,61.757747650146484,275375,0.0,0.0
2023-03-02 00:00:00+00:00,61.71757507324219,63.9313850402832,60.492164611816406,62.81783676147461,213559,0.0,0.0
2023-03-03 00:00:00+00:00,62.80354690551758,63.0975341796875,57.912803649902344,60.68300247192383,297531,0.0,0.0
2023-03-04 00:00:00+00:00,60.68870544433594,61.14246368408203,57.07926559448242,57.668724060058594,138281,0.0,0.0
2023-03-05 00:00:00+00:00,57.68678665161133,60.92353439331055,57.28310012817383,58.47934341430664,210849,0.0,0.0
2023-03-06 00:00:00+00:00,58.540470123291016,61.75344467163086,57.80152130126953,61.13406753540039,148093,0.0,0.0
2023-03-07 00:00:00+00:00,61.06782913208008,62.133544921875,58.79840850830078,59.76475524902344,197636,0.0,0.0
2023-03-08 00:00:00+00:00,59.73701858520508,60.61033248901367,57.79944610595703,58.13100051879883,184929,0.0,0.0
2023-03-09 00:00:00+00:00,58.08030700683594,59.24623489379883,52.07683563232422,53.39535903930664,275865,0.0,0.0
2023-03-10 00:00:00+00:00,53.38957595825195,53.68458557128906,49.92045593261719,51.803409576416016,364914,0.0,0.0
2023-03-11 00:00:00+00:00,51.796836853027344,53.104305267333984,41.96936798095703,49.45887756347656,896359,0.0,0.0
2023-03-12 00:00:00+00:00,49.363258361816406,53.63691329956055,47.00856399536133,53.63691329956055,287432,0.0,0.0
2023-03-13 00:00:00+00:00,53.597530364990234,59.59589767456055,50.590206146240234,59.59589767456055,400793,0.0,0.0
2023-03-14 00:00:00+00:00,59.381221771240234,73.3132553100586,58.00705337524414,71.07653045654297,857544,0.0,0.0
2023-03-15 00:00:00+00:00,71.01383972167969,71.08738708496094,61.849605560302734,63.91630935668945,460720,0.0,0.0
2023-03-16 00:00:00+00:00,63.924339294433594,72.19667053222656,63.85223388671875,71.38329315185547,506971,0.0,0.0
2023-03-17 00:00:00+00:00,71.41683197021484,88.58108520507812,70.72276306152344,86.85518646240234,990138,0.0,0.0
2023-03-18 00:00:00+00:00,86.85667419433594,90.13855743408203,73.11058807373047,74.15775299072266,644395,0.0,0.0
2023-03-19 00:00:00+00:00,74.15802001953125,84.83108520507812,73.40625,80.75558471679688,950659,0.0,0.0
2023-03-20 00:00:00+00:00,80.01736450195312,80.80291748046875,73.96489715576172,74.25222778320312,284490,0.0,0.0
2023-03-21 00:00:00+00:00,74.2525634765625,78.7516860961914,73.33000183105469,77.38935089111328,192446,0.0,0.0
2023-03-22 00:00:00+00:00,77.40599060058594,77.6336669921875,65.26183319091797,66.19664764404297,441160,0.0,0.0
2023-03-23 00:00:00+00:00,66.1588363647461,68.84449768066406,65.61328125,67.64562225341797,321743,0.0,0.0
2023-03-24 00:00:00+00:00,67.54998779296875,67.76270294189453,63.79390335083008,64.34931182861328,212470,0.0,0.0
2023-03-25 00:00:00+00:00,64.32057189941406,64.85785675048828,59.623050689697266,61.123355865478516,193874,0.0,0.0
2023-03-26 00:00:00+00:00,61.1120491027832,61.68701171875,59.77664566040039,60.5100212097168,140955,0.0,0.0
2023-03-27 00:00:00+00:00,60.50005340576172,60.50005340576172,55.49581527709961,56.196746826171875,225056,0.0,0.0
2023-03-28 00:00:00+00:00,56.21046829223633,59.505367279052734,55.09770202636719,58.76343536376953,184074,0.0,0.0
2023-03-29 00:00:00+00:00,58.60073471069336,65.75181579589844,58.303768157958984,63.77028274536133,492600,0.0,0.0
2023-03-30 00:00:00+00:00,63.49881362915039,64.53389739990234,61.090633392333984,62.08306121826172,157810,0.0,0.0
2023-03-31 00:00:00+00:00,62.05814743041992,65.49508666992188,61.96523666381836,65.1222915649414,177465,0.0,0.0
2023-04-01 00:00:00+00:00,65.14766693115234,65.33645629882812,63.13941192626953,63.575904846191406,113438,0.0,0.0
2023-04-02 00:00:00+00:00,64.01141357421875,64.61174774169922,60.00524139404297,60.20516586303711,200670,0.0,0.0
2023-04-03 00:00:00+00:00,60.1938591003418,60.59174346923828,57.215728759765625,58.80897521972656,325156,0.0,0.0
2023-04-04 00:00:00+00:00,58.798099517822266,61.447418212890625,58.24649429321289,60.418800354003906,228232,0.0,0.0
2023-04-05 00:00:00+00:00,60.425960540771484,61.87944412231445,58.1348762512207,59.140052795410156,185794,0.0,0.0
2023-04-06 00:00:00+00:00,59.1978759765625,59.1978759765625,57.367156982421875,57.69197082519531,157556,0.0,0.0
2023-04-07 00:00:00+00:00,57.69352722167969,58.02568054199219,56.726234436035156,57.16621780395508,155075,0.0,0.0
2023-04-08 00:00:00+00:00,57.15666580200195,57.75865936279297,56.37997817993164,56.54801940917969,65886,0.0,0.0
2023-04-09 00:00:00+00:00,56.543155670166016,57.08448028564453,55.863460540771484,56.55828094482422,67807,0.0,0.0
2023-04-10 00:00:00+00:00,56.61896896362305,58.21268844604492,56.132850646972656,58.05270767211914,187750,0.0,0.0
2023-04-11 00:00:00+00:00,58.06334686279297,62.5611457824707,57.73525619506836,61.211647033691406,308279,0.0,0.0
2023-04-12 00:00:00+00:00,61.23325729370117,61.45488357543945,59.53430938720703,60.339908599853516,169510,0.0,0.0
2023-04-13 00:00:00+00:00,60.31572341918945,61.80443572998047,59.68508529663086,60.56587600708008,187788,0.0,0.0
2023-04-14 00:00:00+00:00,60.58843231201172,62.70500183105469,59.81026840209961,60.85707092285156,176848,0.0,0.0
2023-04-15 00:00:00+00:00,60.843345642089844,61.237632751464844,59.91262435913086,60.91064453125,139450,0.0,0.0
2023-04-16 00:00:00+00:00,60.92292404174805,63.24556350708008,60.29511260986328,62.54877853393555,128617,0.0,0.0
2023-04-17 00:00:00+00:00,62.52374267578125,63.92060852050781,60.55169677734375,60.682891845703125,158295,0.0,0.0
2023-04-18 00:00:00+00:00,60.67667770385742,61.539615631103516,59.001121520996094,60.421878814697266,259478,0.0,0.0
2023-04-19 00:00:00+00:00,60.43716812133789,60.43716812133789,56.040828704833984,56.59335708618164,154776,0.0,0.0
2023-04-20 00:00:00+00:00,56.545005798339844,56.62178039550781,49.682857513427734,50.53923797607422,497847,0.0,0.0
2023-04-21 00:00:00+00:00,50.5557975769043,52.02369689941406,49.72636032104492,51.92350387573242,232610,0.0,0.0
2023-04-22 00:00:00+00:00,51.97919464111328,62.03895950317383,51.8243522644043,60.93815612792969,725089,0.0,0.0
2023-04-23 00:00:00+00:00,60.93756103515625,61.37417984008789,58.4910774230957,59.723968505859375,149344,0.0,0.0
2023-04-24 00:00:00+00:00,59.72433090209961,60.06450271606445,56.239227294921875,57.93314743041992,183503,0.0,0.0
2023-04-25 00:00:00+00:00,57.935882568359375,58.27118682861328,56.09300994873047,57.428340911865234,231267,0.0,0.0
2023-04-26 00:00:00+00:00,57.445316314697266,59.98704528808594,56.11984634399414,57.72748565673828,209621,0.0,0.0
2023-04-27 00:00:00+00:00,57.73250961303711,59.326961517333984,56.98297119140625,57.596893310546875,264300,0.0,0.0
2023-04-28 00:00:00+00:00,57.59231185913086,60.06520080566406,55.82536315917969,59.03757095336914,252123,0.0,0.0
2023-04-29 00:00:00+00:00,59.04285430908203,63.793148040771484,59.04203414916992,61.9936637878418,283257,0.0,0.0
2023-04-30 00:00:00+00:00,62.004512786865234,68.65640258789062,61.984458923339844,68.10673522949219,495151,0.0,0.0
2023-05-01 00:00:00+00:00,68.09892272949219,68.09892272949219,64.29154205322266,65.06419372558594,356031,0.0,0.0
2023-05-02 00:00:00+00:00,65.0679931640625,65.48350524902344,59.36762237548828,60.50325012207031,620572,0.0,0.0
2023-05-03 00:00:00+00:00,60.49728012084961,61.221858978271484,58.26789093017578,60.40532684326172,407541,0.0,0.0
2023-05-04 00:00:00+00:00,60.395687103271484,60.683616638183594,57.85080337524414,58.26872253417969,156198,0.0,0.0
2023-05-05 00:00:00+00:00,58.28380584716797,62.952362060546875,41.050537109375,44.570491790771484,2547068,0.0,0.0
2023-05-06 00:00:00+00:00,44.57781219482422,48.759178161621094,38.92360305786133,44.48363494873047,1465715,0.0,0.0
2023-05-07 00:00:00+00:00,44.48086929321289,50.78093719482422,43.43698501586914,50.124839782714844,1050152,0.0,0.0
2023-05-08 00:00:00+00:00,50.15761184692383,51.26387023925781,44.744537353515625,44.745967864990234,569122,0.0,0.0
2023-05-09 00:00:00+00:00,44.746856689453125,45.53567123413086,42.3304443359375,42.74761962890625,270703,0.0,0.0
2023-05-10 00:00:00+00:00,42.75193405151367,44.46323776245117,42.24960708618164,43.74702835083008,248050,0.0,0.0
2023-05-11 00:00:00+00:00,43.750389099121094,43.7801513671875,41.048622131347656,41.43515396118164,165863,0.0,0.0
2023-05-12 00:00:00+00:00,41.448760986328125,41.58424758911133,38.579917907714844,40.03914260864258,245332,0.0,0.0
2023-05-13 00:00:00+00:00,40.03496551513672,40.381500244140625,39.05638122558594,39.824256896972656,207840,0.0,0.0
2023-05-14 00:00:00+00:00,39.81929016113281,41.72587585449219,39.78213119506836,41.21257019042969,83186,0.0,0.0
2023-05-15 00:00:00+00:00,41.211524963378906,42.724708557128906,40.82052230834961,41.8172492980957,100432,0.0,0.0
2023-05-16 00:00:00+00:00,41.82353210449219,42.010257720947266,40.97401809692383,40.9864501953125,79855,0.0,0.0
2023-05-17 00:00:00+00:00,40.98822784423828,41.541358947753906,39.82476806640625,41.05215835571289,115814,0.0,0.0
2023-05-18 00:00:00+00:00,41.05821228027344,41.40135955810547,37.210689544677734,37.731689453125,374218,0.0,0.0
2023-05-19 00:00:00+00:00,37.73384094238281,37.91603088378906,37.139041900634766,37.2564582824707,78783,0.0,0.0
2023-05-20 00:00:00+00:00,37.265480041503906,38.678401947021484,36.94729232788086,38.34540557861328,165677,0.0,0.0
2023-05-21 00:00:00+00:00,38.350013732910156,39.30797576904297,38.226226806640625,38.379241943359375,135999,0.0,0.0
2023-05-22 00:00:00+00:00,38.37781524658203,39.03929901123047,37.8101806640625,39.01940155029297,90626,0.0,0.0
2023-05-23 00:00:00+00:00,39.00800704956055,40.292354583740234,38.91065216064453,39.81690979003906,43591,0.0,0.0
2023-05-24 00:00:00+00:00,39.816810607910156,39.82884979248047,37.1335563659668,38.45817565917969,359788,0.0,0.0
2023-05-25 00:00:00+00:00,38.41292190551758,38.94871520996094,37.75407409667969,38.704803466796875,93347,0.0,0.0
2023-05-26 00:00:00+00:00,38.69892120361328,40.07589340209961,38.5189208984375,39.70210647583008,92237,0.0,0.0
2023-05-27 00:00:00+00:00,39.69722366333008,40.653465270996094,39.51362991333008,39.7352180480957,122806,0.0,0.0
2023-05-28 00:00:00+00:00,39.74004364013672,41.862571716308594,39.74004364013672,41.862327575683594,85199,0.0,0.0
2023-05-29 00:00:00+00:00,41.85700607299805,41.8627815246582,40.286781311035156,40.72296142578125,208830,0.0,0.0
2023-05-30 00:00:00+00:00,40.742340087890625,41.016136169433594,38.428749084472656,39.69718933105469,257669,0.0,0.0
2023-05-31 00:00:00+00:00,39.69536590576172,41.039791107177734,35.199432373046875,36.76872253417969,711441,0.0,0.0
2023-06-01 00:00:00+00:00,36.771759033203125,38.71977615356445,36.771759033203125,38.29528045654297,213111,0.0,0.0
2023-06-02 00:00:00+00:00,38.298927307128906,39.40058898925781,37.98817825317383,39.00096893310547,79556,0.0,0.0
2023-06-03 00:00:00+00:00,39.00294876098633,39.26729202270508,38.402259826660156,38.588661193847656,45460,0.0,0.0
2023-06-04 00:00:00+00:00,38.58908462524414,38.699623107910156,38.16526794433594,38.36732864379883,47783,0.0,0.0
2023-06-05 00:00:00+00:00,38.366153717041016,38.43500518798828,34.00151062011719,34.75221633911133,241802,0.0,0.0
2023-06-06 00:00:00+00:00,34.748809814453125,36.15595626831055,34.23908996582031,35.99174499511719,191159,0.0,0.0
2023-06-07 00:00:00+00:00,35.99068069458008,35.99068069458008,26.897289276123047,28.237768173217773,787618,0.0,0.0
2023-06-08 00:00:00+00:00,28.24928092956543,31.374094009399414,25.609376907348633,31.241817474365234,784151,0.0,0.0
2023-06-09 00:00:00+00:00,31.240982055664062,31.716320037841797,30.717418670654297,30.77739906311035,78892,0.0,0.0
2023-06-10 00:00:00+00:00,30.778610229492188,30.780933380126953,25.414295196533203,26.79408836364746,344258,0.0,0.0
2023-06-11 00:00:00+00:00,26.775827407836914,26.808229446411133,23.5657958984375,23.633590698242188,243300,0.0,0.0
2023-06-12 00:00:00+00:00,23.633094787597656,23.636201858520508,22.141462326049805,23.233844757080078,155057,0.0,0.0
2023-06-13 00:00:00+00:00,23.233774185180664,25.053495407104492,23.233774185180664,25.00617027282715,118662,0.0,0.0
2023-06-14 00:00:00+00:00,25.006200790405273,25.564899444580078,23.65470314025879,23.93539047241211,62832,0.0,0.0
2023-06-15 00:00:00+00:00,23.933574676513672,23.974395751953125,23.07819366455078,23.798622131347656,50626,0.0,0.0
2023-06-16 00:00:00+00:00,23.800579071044922,24.56864356994629,23.10523223876953,24.22681427001953,28797,0.0,0.0
2023-06-17 00:00:00+00:00,24.224197387695312,25.732362747192383,24.09088134765625,25.01820945739746,120245,0.0,0.0
2023-06-18 00:00:00+00:00,25.013822555541992,25.449167251586914,24.56964874267578,24.766637802124023,57776,0.0,0.0
2023-06-19 00:00:00+00:00,24.763181686401367,25.574190139770508,24.59047508239746,24.93880844116211,36890,0.0,0.0
2023-06-20 00:00:00+00:00,24.94632911682129,25.213855743408203,23.517885208129883,24.990779876708984,57140,0.0,0.0
2023-06-21 00:00:00+00:00,25.002248764038086,25.723596572875977,24.725309371948242,25.164430618286133,50229,0.0,0.0
2023-06-22 00:00:00+00:00,25.16103172302246,27.105283737182617,24.75592041015625,25.98737144470215,146379,0.0,0.0
2023-06-23 00:00:00+00:00,25.988243103027344,28.315811157226562,25.988243103027344,27.673107147216797,139443,0.0,0.0
2023-06-24 00:00:00+00:00,27.682409286499023,28.055286407470703,26.638059616088867,27.305234909057617,30566,0.0,0.0
2023-06-25 00:00:00+00:00,27.308725357055664,28.14734649658203,26.80780601501465,26.903911590576172,71824,0.0,0.0
2023-06-26 00:00:00+00:00,26.901229858398438,27.268789291381836,25.88863182067871,26.01527976989746,101342,0.0,0.0
2023-06-27 00:00:00+00:00,26.01862907409668,26.382963180541992,24.865833282470703,25.31187629699707,138507,0.0,0.0
2023-06-28 00:00:00+00:00,25.314992904663086,25.314992904663086,22.732702255249023,23.060609817504883,215912,0.0,0.0
2023-06-29 00:00:00+00:00,23.060518264770508,23.42436981201172,22.79987907409668,22.989351272583008,59159,0.0,0.0
2023-06-30 00:00:00+00:00,22.982627868652344,23.945369720458984,22.70262908935547,23.613216400146484,82506,0.0,0.0
2023-07-01 00:00:00+00:00,23.615407943725586,24.814870834350586,23.241832733154297,24.750635147094727,190821,0.0,0.0
2023-07-02 00:00:00+00:00,24.771190643310547,25.314023971557617,24.382625579833984,25.22614288330078,36361,0.0,0.0
2023-07-03 00:00:00+00:00,25.22821044921875,26.214967727661133,25.180103302001953,26.025989532470703,110001,0.0,0.0
2023-07-04 00:00:00+00:00,26.02684783935547,26.493385314941406,25.843101501464844,26.197526931762695,68396,0.0,0.0
2023-07-05 00:00:00+00:00,26.198558807373047,26.25649070739746,25.131973266601562,25.95216178894043,57687,0.0,0.0
2023-07-06 00:00:00+00:00,25.951236724853516,26.352497100830078,24.313098907470703,25.10291290283203,187173,0.0,0.0
2023-07-07 00:00:00+00:00,25.103126525878906,40.09262466430664,24.847633361816406,36.789947509765625,330000,0.0,0.0
2023-07-08 00:00:00+00:00,36.75299835205078,43.8441276550293,35.15818405151367,43.400428771972656,344672,0.0,0.0
2023-07-09 00:00:00+00:00,43.36913299560547,48.262691497802734,38.883033752441406,47.44679641723633,61890,0.0,0.0
2023-07-10 00:00:00+00:00,47.47270202636719,56.989662170410156,32.78645324707031,35.33921432495117,96402,0.0,0.0
2023-07-11 00:00:00+00:00,35.32094955444336,53.02777862548828,32.56047058105469,52.89573287963867,124676,0.0,0.0
2023-07-12 00:00:00+00:00,52.89573287963867,53.52192687988281,29.347957611083984,29.942916870117188,44356,0.0,0.0
2023-07-13 00:00:00+00:00,29.940914154052734,32.637691497802734,29.47469711303711,31.831588745117188,44104,0.0,0.0
2023-07-14 00:00:00+00:00,31.835651397705078,32.584354400634766,27.298070907592773,28.410078048706055,119452,0.0,0.0
2023-07-15 00:00:00+00:00,28.413204193115234,28.806272506713867,26.753690719604492,28.208410263061523,92571,0.0,0.0
2023-07-16 00:00:00+00:00,28.20990753173828,28.785539627075195,27.119407653808594,27.119407653808594,101518,0.0,0.0
2023-07-17 00:00:00+00:00,27.111099243164062,27.587007522583008,25.788713455200195,26.395240783691406,61843,0.0,0.0
2023-07-18 00:00:00+00:00,26.402387619018555,26.767353057861328,25.176876068115234,25.347183227539062,29510,0.0,0.0
2023-07-19 00:00:00+00:00,25.35043716430664,26.090097427368164,24.971521377563477,25.550777435302734,37494,0.0,0.0
2023-07-20 00:00:00+00:00,25.548999786376953,26.526592254638672,25.354324340820312,25.64651870727539,41153,0.0,0.0
2023-07-21 00:00:00+00:00,25.6455020904541,29.909076690673828,25.286239624023438,25.28986358642578,22228,0.0,0.0
2023-07-22 00:00:00+00:00,25.284513473510742,27.0881404876709,25.006441116333008,25.339290618896484,61955,0.0,0.0
2023-07-23 00:00:00+00:00,25.334665298461914,28.262203216552734,25.199844360351562,27.8769588470459,62130,0.0,0.0
2023-07-24 00:00:00+00:00,27.8716983795166,27.92365074157715,24.423328399658203,25.288162231445312,68537,0.0,0.0
2023-07-25 00:00:00+00:00,25.292930603027344,27.13986587524414,24.93417739868164,27.133943557739258,65346,0.0,0.0
2023-07-26 00:00:00+00:00,27.14059066772461,29.294931411743164,25.313405990600586,28.653383255004883,53814,0.0,0.0
2023-07-27 00:00:00+00:00,28.64384651184082,29.014406204223633,27.97661590576172,28.25861358642578,28956,0.0,0.0
2023-07-28 00:00:00+00:00,28.260473251342773,29.207923889160156,28.030704498291016,28.509035110473633,35941,0.0,0.0
2023-07-29 00:00:00+00:00,28.50830078125,28.806865692138672,27.80284881591797,28.149812698364258,29829,0.0,0.0
2023-07-30 00:00:00+00:00,28.1489200592041,28.34836769104004,26.91958236694336,27.635671615600586,30115,0.0,0.0
2023-07-31 00:00:00+00:00,27.63939094543457,28.042001724243164,26.544174194335938,26.801963806152344,36024,0.0,0.0
2023-08-01 00:00:00+00:00,26.7879581451416,28.17717170715332,26.093610763549805,27.77682113647461,30681,0.0,0.0
2023-08-02 00:00:00+00:00,27.770910263061523,28.096668243408203,26.936368942260742,27.054662704467773,20934,0.0,0.0
2023-08-03 00:00:00+00:00,27.05221176147461,27.523481369018555,26.331798553466797,27.374147415161133,33059,0.0,0.0
2023-08-04 00:00:00+00:00,27.371522903442383,27.954374313354492,26.05144691467285,26.348787307739258,42646,0.0,0.0
2023-08-05 00:00:00+00:00,26.352943420410156,27.438201904296875,25.995391845703125,27.42459487915039,24678,0.0,0.0
2023-08-06 00:00:00+00:00,27.41844940185547,27.84404182434082,26.241857528686523,26.291362762451172,53769,0.0,0.0
2023-08-07 00:00:00+00:00,26.285293579101562,27.05455780029297,25.980422973632812,26.534751892089844,145870,0.0,0.0
2023-08-08 00:00:00+00:00,26.542232513427734,30.625030517578125,26.30087661743164,28.26646614074707,118193,0.0,0.0
2023-08-09 00:00:00+00:00,28.23293113708496,28.822601318359375,27.9379825592041,28.58770751953125,46553,0.0,0.0
2023-08-10 00:00:00+00:00,28.58030128479004,29.574481964111328,27.333999633789062,28.4256591796875,71894,0.0,0.0
2023-08-11 00:00:00+00:00,28.42766571044922,29.110801696777344,27.610868453979492,28.33836555480957,40390,0.0,0.0
2023-08-12 00:00:00+00:00,28.341623306274414,28.48626136779785,27.629045486450195,28.177003860473633,31745,0.0,0.0
2023-08-13 00:00:00+00:00,28.170522689819336,28.53542137145996,26.13568115234375,26.300378799438477,55666,0.0,0.0
2023-08-14 00:00:00+00:00,26.299467086791992,29.172117233276367,26.17069435119629,28.783647537231445,88701,0.0,0.0
2023-08-15 00:00:00+00:00,28.784175872802734,29.037837982177734,25.642620086669922,26.11119842529297,122571,0.0,0.0
2023-08-16 00:00:00+00:00,26.111093521118164,27.493322372436523,24.48528480529785,25.365591049194336,93843,0.0,0.0
2023-08-17 00:00:00+00:00,25.372333526611328,26.4754638671875,21.47311019897461,23.93061065673828,68729,0.0,0.0
2023-08-18 00:00:00+00:00,23.928142547607422,27.80289077758789,23.909059524536133,27.217529296875,96254,0.0,0.0
2023-08-19 00:00:00+00:00,27.206064224243164,28.41228675842285,27.191204071044922,27.725976943969727,19186,0.0,0.0
2023-08-20 00:00:00+00:00,27.72491455078125,28.028135299682617,26.475313186645508,26.841304779052734,62814,0.0,0.0
2023-08-21 00:00:00+00:00,26.841217041015625,27.420700073242188,25.66929817199707,26.10316276550293,47745,0.0,0.0
2023-08-22 00:00:00+00:00,26.097890853881836,27.676803588867188,25.363065719604492,27.37350082397461,53075,0.0,0.0
2023-08-23 00:00:00+00:00,27.37442970275879,28.833463668823242,27.301307678222656,27.747100830078125,50622,0.0,0.0
2023-08-24 00:00:00+00:00,27.747173309326172,28.085268020629883,27.140417098999023,27.418176651000977,37460,0.0,0.0
2023-08-25 00:00:00+00:00,27.418115615844727,27.79234504699707,26.82573127746582,27.69477081298828,34725,0.0,0.0
2023-08-26 00:00:00+00:00,27.692031860351562,30.72093963623047,27.476388931274414,29.810754776000977,148268,0.0,0.0
2023-08-27 00:00:00+00:00,29.8131160736084,30.444528579711914,27.60710906982422,30.018468856811523,138089,0.0,0.0
2023-08-28 00:00:00+00:00,30.031469345092773,33.28347396850586,29.20589828491211,32.46438980102539,201859,0.0,0.0
2023-08-29 00:00:00+00:00,32.449588775634766,32.86246871948242,30.683368682861328,32.054039001464844,76105,0.0,0.0
2023-08-30 00:00:00+00:00,32.07914352416992,32.22092819213867,30.505460739135742,30.973398208618164,38377,0.0,0.0
2023-08-31 00:00:00+00:00,30.79404067993164,35.73004913330078,30.004610061645508,33.598690032958984,250690,0.0,0.0
2023-09-01 00:00:00+00:00,33.58436965942383,34.93077087402344,32.79297637939453,34.63660430908203,70385,0.0,0.0
2023-09-02 00:00:00+00:00,34.62796401977539,44.680973052978516,34.62662124633789,41.11298370361328,279730,0.0,0.0
2023-09-03 00:00:00+00:00,41.1135139465332,41.752532958984375,40.53296661376953,40.798946380615234,54386,0.0,0.0
2023-09-04 00:00:00+00:00,40.797035217285156,41.66282272338867,37.88844680786133,39.17052459716797,69278,0.0,0.0
2023-09-05 00:00:00+00:00,39.1562385559082,39.49436950683594,37.91832733154297,38.68122482299805,54756,0.0,0.0
2023-09-06 00:00:00+00:00,38.66721725463867,40.34453582763672,37.78854751586914,38.102054595947266,54313,0.0,0.0
2023-09-07 00:00:00+00:00,38.102813720703125,38.68368148803711,34.94498825073242,35.6164436340332,67211,0.0,0.0
2023-09-08 00:00:00+00:00,35.63402557373047,37.02882766723633,34.85659408569336,35.260292053222656,50767,0.0,0.0
2023-09-09 00:00:00+00:00,35.26166915893555,37.590126037597656,35.00075149536133,35.95530700683594,68277,0.0,0.0
2023-09-10 00:00:00+00:00,35.94009017944336,35.95486068725586,30.825204849243164,31.758554458618164,83769,0.0,0.0
2023-09-11 00:00:00+00:00,31.742937088012695,33.29450988769531,30.71090316772461,32.31233215332031,71166,0.0,0.0
