TIMESTAMP,AU_OPEN_PRICE_USD,AU_HIGH_PRICE_USD,AU_LOW_PRICE_USD,AU_CLOSE_PRICE_USD,AU_VOLUME_USD,AU_DIVIDENDS_USD,AU_STOCK_SPLITS_USD
2022-12-25 00:00:00+00:00,0.00964100006967783,0.00967899989336729,0.009500999934971333,0.009575000032782555,85,0.0,0.0
2022-12-26 00:00:00+00:00,0.009568000212311745,0.009689000435173512,0.009479000233113766,0.009576000273227692,712,0.0,0.0
2022-12-27 00:00:00+00:00,0.00952600035816431,0.009752999991178513,0.00949000008404255,0.009677999652922153,359,0.0,0.0
2022-12-28 00:00:00+00:00,0.009690999984741211,0.009743000380694866,0.00917499978095293,0.00922400038689375,8184,0.0,0.0
2022-12-29 00:00:00+00:00,0.00922400038689375,0.00931399967521429,0.008975000120699406,0.00904299970716238,699,0.0,0.0
2022-12-30 00:00:00+00:00,0.00904299970716238,0.009355000220239162,0.00889699999243021,0.009321999736130238,5994,0.0,0.0
2022-12-31 00:00:00+00:00,0.009340000338852406,0.009429999627172947,0.009228000417351723,0.009344000369310379,902,0.0,0.0
2023-01-01 00:00:00+00:00,0.009344000369310379,0.00938700046390295,0.009207000024616718,0.009347000159323215,1107,0.0,0.0
2023-01-02 00:00:00+00:00,0.009347000159323215,0.009510000236332417,0.009216000325977802,0.009402000345289707,54,0.0,0.0
2023-01-03 00:00:00+00:00,0.009398999623954296,0.009429000318050385,0.009297000244259834,0.009379999712109566,332,0.0,0.0
2023-01-04 00:00:00+00:00,0.009379999712109566,0.009819000028073788,0.009340999647974968,0.00970499962568283,1726,0.0,0.0
2023-01-05 00:00:00+00:00,0.009712000377476215,0.009789999574422836,0.009595000185072422,0.009688000194728374,405,0.0,0.0
2023-01-06 00:00:00+00:00,0.009685000404715538,0.009831000119447708,0.009564000181853771,0.009821999818086624,108,0.0,0.0
2023-01-07 00:00:00+00:00,0.009812000207602978,0.009925000369548798,0.00974200014024973,0.00981099996715784,69,0.0,0.0
2023-01-08 00:00:00+00:00,0.009785999543964863,0.010331000201404095,0.009746000170707703,0.010331000201404095,185,0.0,0.0
2023-01-09 00:00:00+00:00,0.010320999659597874,0.010607999749481678,0.010231000371277332,0.01025800034403801,463,0.0,0.0
2023-01-10 00:00:00+00:00,0.010277999565005302,0.01050500012934208,0.010146000422537327,0.010472999885678291,448,0.0,0.0
2023-01-11 00:00:00+00:00,0.010472999885678291,0.010746000334620476,0.0103150000795722,0.010738999582827091,209,0.0,0.0
2023-01-12 00:00:00+00:00,0.01079500000923872,0.010847000405192375,0.010471000336110592,0.010741000063717365,885,0.0,0.0
2023-01-13 00:00:00+00:00,0.010742000304162502,0.011048000305891037,0.010652000084519386,0.010995999909937382,21,0.0,0.0
2023-01-14 00:00:00+00:00,0.010960999876260757,0.011745999567210674,0.010945999994874,0.011497999541461468,715,0.0,0.0
2023-01-15 00:00:00+00:00,0.011494000442326069,0.011528999544680119,0.010955000296235085,0.01131800003349781,63,0.0,0.0
2023-01-16 00:00:00+00:00,0.011269999668002129,0.011525999754667282,0.011009999550879002,0.011203000321984291,88,0.0,0.0
2023-01-17 00:00:00+00:00,0.011203000321984291,0.01143299974501133,0.011103999800980091,0.01130099967122078,395,0.0,0.0
2023-01-18 00:00:00+00:00,0.011316999793052673,0.011483999900519848,0.010576000437140465,0.010746000334620476,221,0.0,0.0
2023-01-19 00:00:00+00:00,0.010773000307381153,0.011110999621450901,0.010735999792814255,0.011107999831438065,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.01107800006866455,0.011494999751448631,0.010805999860167503,0.011454000137746334,132,0.0,0.0
2023-01-21 00:00:00+00:00,0.011459000408649445,0.011606000363826752,0.011216999962925911,0.011241000145673752,570,0.0,0.0
2023-01-22 00:00:00+00:00,0.011270999908447266,0.011893999762833118,0.011216999962925911,0.011633000336587429,2925,0.0,0.0
2023-01-23 00:00:00+00:00,0.011633000336587429,0.011827000416815281,0.011602000333368778,0.011801999993622303,690,0.0,0.0
2023-01-24 00:00:00+00:00,0.011776000261306763,0.014065999537706375,0.011714000254869461,0.013615000061690807,28656,0.0,0.0
2023-01-25 00:00:00+00:00,0.013654000125825405,0.014437999576330185,0.013416999951004982,0.01425199955701828,6014,0.0,0.0
2023-01-26 00:00:00+00:00,0.014185000211000443,0.015223000198602676,0.014065000228583813,0.015219000168144703,15142,0.0,0.0
2023-01-27 00:00:00+00:00,0.015217999927699566,0.020010000094771385,0.01500799972563982,0.019564999267458916,69249,0.0,0.0
2023-01-28 00:00:00+00:00,0.019530000165104866,0.020198000594973564,0.019527999684214592,0.019802000373601913,4104,0.0,0.0
2023-01-29 00:00:00+00:00,0.019802000373601913,0.02707899920642376,0.019752999767661095,0.026984000578522682,67604,0.0,0.0
2023-01-30 00:00:00+00:00,0.02697400003671646,0.027289999648928642,0.02566099911928177,0.025756999850273132,15764,0.0,0.0
2023-01-31 00:00:00+00:00,0.025846000760793686,0.02712699957191944,0.02570199966430664,0.027031999081373215,14336,0.0,0.0
2023-02-01 00:00:00+00:00,0.027027999982237816,0.028149999678134918,0.026813000440597534,0.02810399979352951,5051,0.0,0.0
2023-02-02 00:00:00+00:00,0.028101999312639236,0.03235900029540062,0.027848999947309494,0.032207001000642776,36088,0.0,0.0
2023-02-03 00:00:00+00:00,0.03221900016069412,0.03463499993085861,0.03215000033378601,0.03448399901390076,14187,0.0,0.0
2023-02-04 00:00:00+00:00,0.034363001585006714,0.036448001861572266,0.03380399942398071,0.03625199943780899,19454,0.0,0.0
2023-02-05 00:00:00+00:00,0.03618999943137169,0.03744500130414963,0.03585100173950195,0.037161000072956085,12609,0.0,0.0
2023-02-06 00:00:00+00:00,0.03722799941897392,0.03777100145816803,0.03651599958539009,0.03714099898934364,8506,0.0,0.0
2023-02-07 00:00:00+00:00,0.03721800073981285,0.03997199982404709,0.036979999393224716,0.03973099961876869,19024,0.0,0.0
2023-02-08 00:00:00+00:00,0.03980100154876709,0.040504999458789825,0.0392800010740757,0.04048899933695793,11748,0.0,0.0
2023-02-09 00:00:00+00:00,0.040481001138687134,0.040578000247478485,0.03780300170183182,0.03825100138783455,12595,0.0,0.0
2023-02-10 00:00:00+00:00,0.03826500102877617,0.03870299831032753,0.03759299963712692,0.03770900145173073,6347,0.0,0.0
2023-02-11 00:00:00+00:00,0.037787001579999924,0.038628000766038895,0.037608999758958817,0.038614001125097275,2703,0.0,0.0
2023-02-12 00:00:00+00:00,0.038481999188661575,0.039788998663425446,0.03764500096440315,0.03898699954152107,7159,0.0,0.0
2023-02-13 00:00:00+00:00,0.03884200006723404,0.039308998733758926,0.03290800005197525,0.03428899869322777,25182,0.0,0.0
2023-02-14 00:00:00+00:00,0.034279998391866684,0.03474700078368187,0.033601999282836914,0.03423700109124184,2444,0.0,0.0
2023-02-15 00:00:00+00:00,0.03408399969339371,0.03657500073313713,0.03387200087308884,0.036240000277757645,3287,0.0,0.0
2023-02-16 00:00:00+00:00,0.03623899817466736,0.0373539999127388,0.034786999225616455,0.03490100055932999,2624,0.0,0.0
2023-02-17 00:00:00+00:00,0.0349310003221035,0.035443998873233795,0.03442399948835373,0.03498300164937973,7701,0.0,0.0
2023-02-18 00:00:00+00:00,0.034919001162052155,0.03565699979662895,0.034846000373363495,0.03556400164961815,5651,0.0,0.0
2023-02-19 00:00:00+00:00,0.0355600006878376,0.03570900112390518,0.03491299971938133,0.035082001239061356,1777,0.0,0.0
2023-02-20 00:00:00+00:00,0.03499700129032135,0.03602200001478195,0.034644000232219696,0.035287998616695404,3146,0.0,0.0
2023-02-21 00:00:00+00:00,0.035294000059366226,0.035503000020980835,0.034258000552654266,0.03434799984097481,3531,0.0,0.0
2023-02-22 00:00:00+00:00,0.03434700146317482,0.03448399901390076,0.03237700089812279,0.033897001296281815,12545,0.0,0.0
2023-02-23 00:00:00+00:00,0.03388499841094017,0.034136999398469925,0.032885000109672546,0.032999999821186066,2585,0.0,0.0
2023-02-24 00:00:00+00:00,0.03299900144338608,0.03339200094342232,0.03211800009012222,0.0322830006480217,2273,0.0,0.0
2023-02-25 00:00:00+00:00,0.03237200155854225,0.03248300030827522,0.03178900107741356,0.03244699910283089,1789,0.0,0.0
2023-02-26 00:00:00+00:00,0.032377999275922775,0.033114999532699585,0.032182998955249786,0.033114999532699585,1715,0.0,0.0
2023-02-27 00:00:00+00:00,0.032969001680612564,0.03312100097537041,0.031752001494169235,0.03209500014781952,2529,0.0,0.0
2023-02-28 00:00:00+00:00,0.032193999737501144,0.032283999025821686,0.02907400019466877,0.029147999361157417,24994,0.0,0.0
2023-03-01 00:00:00+00:00,0.02921600081026554,0.02958899922668934,0.02675200067460537,0.0268740002065897,19780,0.0,0.0
2023-03-02 00:00:00+00:00,0.02686999924480915,0.027046000584959984,0.026141999289393425,0.026209000498056412,4779,0.0,0.0
2023-03-03 00:00:00+00:00,0.0262410007417202,0.02628299966454506,0.025098999962210655,0.025474000722169876,2369,0.0,0.0
2023-03-04 00:00:00+00:00,0.025474000722169876,0.025601999834179878,0.024971000850200653,0.025250999256968498,47,0.0,0.0
2023-03-05 00:00:00+00:00,0.025158999487757683,0.02563299983739853,0.02506200037896633,0.025186000391840935,919,0.0,0.0
2023-03-06 00:00:00+00:00,0.025067999958992004,0.025346999987959862,0.024829000234603882,0.025169000029563904,438,0.0,0.0
2023-03-07 00:00:00+00:00,0.02528100088238716,0.025346999987959862,0.024195000529289246,0.024535000324249268,5979,0.0,0.0
2023-03-08 00:00:00+00:00,0.024538999423384666,0.024924999102950096,0.024197999387979507,0.02443300001323223,1101,0.0,0.0
2023-03-09 00:00:00+00:00,0.024421000853180885,0.024827999994158745,0.022985000163316727,0.02334599941968918,1127,0.0,0.0
2023-03-10 00:00:00+00:00,0.023368999361991882,0.023510999977588654,0.02220200002193451,0.02231300063431263,11247,0.0,0.0
2023-03-11 00:00:00+00:00,0.02227500081062317,0.022732000797986984,0.021794000640511513,0.022035999223589897,3069,0.0,0.0
2023-03-12 00:00:00+00:00,0.02204200066626072,0.02281999960541725,0.021731000393629074,0.02281000092625618,2304,0.0,0.0
2023-03-13 00:00:00+00:00,0.02281000092625618,0.025012999773025513,0.022602999582886696,0.024330999702215195,6800,0.0,0.0
2023-03-14 00:00:00+00:00,0.024335000663995743,0.02596599981188774,0.0240470003336668,0.025079000741243362,6696,0.0,0.0
2023-03-15 00:00:00+00:00,0.02505899965763092,0.025523999705910683,0.02431900054216385,0.024846000596880913,1124,0.0,0.0
2023-03-16 00:00:00+00:00,0.024841999635100365,0.027153000235557556,0.02457300014793873,0.026796000078320503,3294,0.0,0.0
2023-03-17 00:00:00+00:00,0.026914000511169434,0.027907999232411385,0.026883000507950783,0.02778100036084652,1584,0.0,0.0
2023-03-18 00:00:00+00:00,0.02779199928045273,0.028301000595092773,0.02698099985718727,0.02710600011050701,132,0.0,0.0
2023-03-19 00:00:00+00:00,0.02710600011050701,0.028084000572562218,0.026962999254465103,0.027816999703645706,1476,0.0,0.0
2023-03-20 00:00:00+00:00,0.02770400047302246,0.0279959999024868,0.027334999293088913,0.02745399996638298,310,0.0,0.0
2023-03-21 00:00:00+00:00,0.027444999665021896,0.027692999690771103,0.02649099938571453,0.02658200077712536,8885,0.0,0.0
2023-03-22 00:00:00+00:00,0.026573000475764275,0.026621000841259956,0.024891000241041183,0.025350000709295273,7852,0.0,0.0
2023-03-23 00:00:00+00:00,0.025234000757336617,0.026071999222040176,0.02509699948132038,0.02577199973165989,274,0.0,0.0
2023-03-24 00:00:00+00:00,0.025776000693440437,0.025776000693440437,0.023948999121785164,0.02424200065433979,9915,0.0,0.0
2023-03-25 00:00:00+00:00,0.024342000484466553,0.024660000577569008,0.024078000336885452,0.024335000663995743,705,0.0,0.0
2023-03-26 00:00:00+00:00,0.02433300018310547,0.024929000064730644,0.024286000058054924,0.02461099997162819,1743,0.0,0.0
2023-03-27 00:00:00+00:00,0.024606000632047653,0.024877000600099564,0.02216299995779991,0.022345999255776405,9451,0.0,0.0
2023-03-28 00:00:00+00:00,0.02244500070810318,0.02286200039088726,0.0220979992300272,0.022572999820113182,66,0.0,0.0
2023-03-29 00:00:00+00:00,0.022474000230431557,0.022982999682426453,0.022001000121235847,0.022130999714136124,5345,0.0,0.0
2023-03-30 00:00:00+00:00,0.022231999784708023,0.02250099927186966,0.021926000714302063,0.02233099937438965,2813,0.0,0.0
2023-03-31 00:00:00+00:00,0.02232700027525425,0.022415999323129654,0.02204499952495098,0.02224300056695938,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.02224300056695938,0.02224300056695938,0.021415000781416893,0.021467000246047974,1762,0.0,0.0
2023-04-02 00:00:00+00:00,0.021500999107956886,0.02163800038397312,0.0212629996240139,0.021466000005602837,119,0.0,0.0
2023-04-03 00:00:00+00:00,0.021376000717282295,0.021479999646544456,0.020478999242186546,0.021035000681877136,35,0.0,0.0
2023-04-04 00:00:00+00:00,0.021035000681877136,0.021344000473618507,0.021033000200986862,0.021291999146342278,803,0.0,0.0
2023-04-05 00:00:00+00:00,0.02130899950861931,0.021585000678896904,0.02116600051522255,0.021431000903248787,181,0.0,0.0
2023-04-06 00:00:00+00:00,0.021407999098300934,0.021438999101519585,0.02118699997663498,0.021292999386787415,332,0.0,0.0
2023-04-07 00:00:00+00:00,0.02128100022673607,0.021310999989509583,0.02106899954378605,0.021098999306559563,1270,0.0,0.0
2023-04-08 00:00:00+00:00,0.021077999845147133,0.02122199907898903,0.021043000742793083,0.021059000864624977,5,0.0,0.0
2023-04-09 00:00:00+00:00,0.02105800062417984,0.021198999136686325,0.02097800001502037,0.02116299979388714,747,0.0,0.0
2023-04-10 00:00:00+00:00,0.02115200087428093,0.02150999940931797,0.021077999845147133,0.02150999940931797,631,0.0,0.0
2023-04-11 00:00:00+00:00,0.02151400037109852,0.02247999981045723,0.021491000428795815,0.021844999864697456,31,0.0,0.0
2023-04-12 00:00:00+00:00,0.021849000826478004,0.021865999326109886,0.02143000066280365,0.021441999822854996,1064,0.0,0.0
2023-04-13 00:00:00+00:00,0.021517999470233917,0.021838000044226646,0.021397000178694725,0.021724000573158264,1318,0.0,0.0
2023-04-14 00:00:00+00:00,0.021724000573158264,0.0224239993840456,0.0216630008071661,0.021997999399900436,277,0.0,0.0
2023-04-15 00:00:00+00:00,0.0219930000603199,0.022468000650405884,0.021896999329328537,0.02239299938082695,1108,0.0,0.0
2023-04-16 00:00:00+00:00,0.02239600010216236,0.02340099960565567,0.022210000082850456,0.023252999410033226,1177,0.0,0.0
2023-04-17 00:00:00+00:00,0.02325199916958809,0.02336999960243702,0.02260199934244156,0.02271600067615509,11,0.0,0.0
2023-04-18 00:00:00+00:00,0.022722000256180763,0.02312999963760376,0.022045999765396118,0.022182999178767204,7897,0.0,0.0
2023-04-19 00:00:00+00:00,0.02218499965965748,0.022213000804185867,0.01905299909412861,0.019159000366926193,19269,0.0,0.0
2023-04-20 00:00:00+00:00,0.01916000060737133,0.019401000812649727,0.01864200085401535,0.018756000325083733,661,0.0,0.0
2023-04-21 00:00:00+00:00,0.018761999905109406,0.019576000049710274,0.018281999975442886,0.018518000841140747,6545,0.0,0.0
2023-04-22 00:00:00+00:00,0.018518000841140747,0.018797000870108604,0.01844099909067154,0.01876799948513508,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.01876799948513508,0.019020000472664833,0.01876799948513508,0.018943000584840775,98,0.0,0.0
2023-04-24 00:00:00+00:00,0.018942000344395638,0.019123999401926994,0.01857299916446209,0.018742000684142113,3458,0.0,0.0
2023-04-25 00:00:00+00:00,0.018741000443696976,0.018761999905109406,0.01812100037932396,0.01862099952995777,5976,0.0,0.0
2023-04-26 00:00:00+00:00,0.018623000010848045,0.018943000584840775,0.017777999863028526,0.018077999353408813,1375,0.0,0.0
2023-04-27 00:00:00+00:00,0.01807500049471855,0.018377000465989113,0.017981000244617462,0.018092000856995583,21,0.0,0.0
2023-04-28 00:00:00+00:00,0.01809000037610531,0.018094999715685844,0.017535999417304993,0.017735999077558517,36,0.0,0.0
2023-04-29 00:00:00+00:00,0.01773500069975853,0.017743999138474464,0.01758600026369095,0.017604000866413116,169,0.0,0.0
2023-04-30 00:00:00+00:00,0.017604000866413116,0.01768999919295311,0.016479000449180603,0.016731999814510345,20371,0.0,0.0
2023-05-01 00:00:00+00:00,0.016724999994039536,0.01679999940097332,0.01564599946141243,0.015737999230623245,6753,0.0,0.0
2023-05-02 00:00:00+00:00,0.015742000192403793,0.015742000192403793,0.01460800040513277,0.01460800040513277,10305,0.0,0.0
2023-05-03 00:00:00+00:00,0.01460999995470047,0.014736000448465347,0.014464999549090862,0.01459100004285574,4554,0.0,0.0
2023-05-04 00:00:00+00:00,0.014592000283300877,0.014650000259280205,0.014343000017106533,0.01435600034892559,1785,0.0,0.0
2023-05-05 00:00:00+00:00,0.014356999658048153,0.014658000320196152,0.014356999658048153,0.014557000249624252,1228,0.0,0.0
2023-05-06 00:00:00+00:00,0.014557999558746815,0.014615999534726143,0.01423100009560585,0.01433200016617775,437,0.0,0.0
2023-05-07 00:00:00+00:00,0.014329999685287476,0.014437999576330185,0.014159999787807465,0.014159999787807465,1573,0.0,0.0
2023-05-08 00:00:00+00:00,0.014162000268697739,0.01420699991285801,0.01372199971228838,0.013771000318229198,572,0.0,0.0
2023-05-09 00:00:00+00:00,0.01377199962735176,0.013852999545633793,0.01360700000077486,0.013646000064909458,860,0.0,0.0
2023-05-10 00:00:00+00:00,0.013646000064909458,0.013725999742746353,0.013392999768257141,0.013635000213980675,1672,0.0,0.0
2023-05-11 00:00:00+00:00,0.013636000454425812,0.013636000454425812,0.013193000108003616,0.013321000151336193,268,0.0,0.0
2023-05-12 00:00:00+00:00,0.01332399994134903,0.013356000185012817,0.013055000454187393,0.013229000382125378,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.013229000382125378,0.013549000024795532,0.013229000382125378,0.013519000262022018,698,0.0,0.0
2023-05-14 00:00:00+00:00,0.013518000021576881,0.013518000021576881,0.013518000021576881,0.013518000021576881,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.013518000021576881,0.01380900014191866,0.013518000021576881,0.013753999955952168,2410,0.0,0.0
2023-05-16 00:00:00+00:00,0.013756999745965004,0.013766000047326088,0.013577999547123909,0.013647000305354595,109,0.0,0.0
2023-05-17 00:00:00+00:00,0.013648999854922295,0.013770000077784061,0.013481000438332558,0.013767999596893787,22,0.0,0.0
2023-05-18 00:00:00+00:00,0.013767999596893787,0.013856000266969204,0.01345799956470728,0.01358800008893013,1446,0.0,0.0
2023-05-19 00:00:00+00:00,0.013589000329375267,0.013643999584019184,0.013507000170648098,0.01354300044476986,265,0.0,0.0
2023-05-20 00:00:00+00:00,0.013543999753892422,0.013674999587237835,0.013543999753892422,0.013620000332593918,2,0.0,0.0
2023-05-21 00:00:00+00:00,0.013621999882161617,0.013659999705851078,0.013426999561488628,0.01343000028282404,105,0.0,0.0
2023-05-22 00:00:00+00:00,0.013429000042378902,0.013617999851703644,0.01336199976503849,0.013558000326156616,4,0.0,0.0
2023-05-23 00:00:00+00:00,0.013555999845266342,0.013811999931931496,0.013554000295698643,0.013705000281333923,1028,0.0,0.0
2023-05-24 00:00:00+00:00,0.013705999590456486,0.013705999590456486,0.01345799956470728,0.01349399983882904,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.01349399983882904,0.01349399983882904,0.013276999816298485,0.013322999700903893,18,0.0,0.0
2023-05-26 00:00:00+00:00,0.01332200039178133,0.013431999832391739,0.013151999562978745,0.0133689995855093,594,0.0,0.0
2023-05-27 00:00:00+00:00,0.0133689995855093,0.013392000459134579,0.013259000144898891,0.013381999917328358,162,0.0,0.0
2023-05-28 00:00:00+00:00,0.013384000398218632,0.0134680001065135,0.013363000005483627,0.013399999588727951,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.013399999588727951,0.013770000077784061,0.013399999588727951,0.013554999604821205,192,0.0,0.0
2023-05-30 00:00:00+00:00,0.013554000295698643,0.013554000295698643,0.013094999827444553,0.01311499997973442,10132,0.0,0.0
2023-05-31 00:00:00+00:00,0.01311499997973442,0.01311499997973442,0.012520000338554382,0.012581000104546547,124,0.0,0.0
2023-06-01 00:00:00+00:00,0.01257999986410141,0.01260599959641695,0.01244099996984005,0.012488000094890594,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.012488000094890594,0.012635000050067902,0.012488000094890594,0.012595999985933304,122,0.0,0.0
2023-06-03 00:00:00+00:00,0.01259700022637844,0.01259700022637844,0.01259700022637844,0.01259700022637844,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.01259700022637844,0.01259700022637844,0.012144000269472599,0.012153999879956245,4731,0.0,0.0
2023-06-05 00:00:00+00:00,0.012152999639511108,0.012152999639511108,0.0101539995521307,0.010305999778211117,10114,0.0,0.0
2023-06-06 00:00:00+00:00,0.01030499953776598,0.010638999752700329,0.010195000097155571,0.010487000457942486,76,0.0,0.0
2023-06-07 00:00:00+00:00,0.010486000217497349,0.010487999767065048,0.01006300002336502,0.010224999859929085,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.010224999859929085,0.010224999859929085,0.010224999859929085,0.010224999859929085,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.010224999859929085,0.010224999859929085,0.009583000093698502,0.009600000455975533,2395,0.0,0.0
2023-06-10 00:00:00+00:00,0.009599000215530396,0.009599000215530396,0.008568000048398972,0.008774000220000744,254,0.0,0.0
2023-06-11 00:00:00+00:00,0.008772999979555607,0.008772999979555607,0.008623999543488026,0.008688000030815601,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.008688000030815601,0.008688000030815601,0.008360999636352062,0.00839999970048666,1090,0.0,0.0
2023-06-13 00:00:00+00:00,0.008399000391364098,0.008849999867379665,0.008334999904036522,0.008848999626934528,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.008848999626934528,0.009091000072658062,0.008531000465154648,0.008675999939441681,2168,0.0,0.0
2023-06-15 00:00:00+00:00,0.008674000389873981,0.008767999708652496,0.00841899961233139,0.00853199977427721,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.00853199977427721,0.00853199977427721,0.00853199977427721,0.00853199977427721,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.00853199977427721,0.009089999832212925,0.00853199977427721,0.00894199963659048,315,0.0,0.0
2023-06-18 00:00:00+00:00,0.00894199963659048,0.008942999877035618,0.00894199963659048,0.008942999877035618,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.008942999877035618,0.008942999877035618,0.008942999877035618,0.008942999877035618,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.008942999877035618,0.00901500042527914,0.008825000375509262,0.009008999913930893,698,0.0,0.0
2023-06-21 00:00:00+00:00,0.009008999913930893,0.009228999726474285,0.008871999569237232,0.009003999643027782,871,0.0,0.0
2023-06-22 00:00:00+00:00,0.009002000093460083,0.009278999641537666,0.008914999663829803,0.008918000385165215,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.008918000385165215,0.008918000385165215,0.008918000385165215,0.008918000385165215,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.008918000385165215,0.008976999670267105,0.0083619998767972,0.00854399986565113,44,0.0,0.0
2023-06-25 00:00:00+00:00,0.00854399986565113,0.008640999905765057,0.00854399986565113,0.00863100029528141,6,0.0,0.0
2023-06-26 00:00:00+00:00,0.00863100029528141,0.008697999641299248,0.008457999676465988,0.0085249999538064,11,0.0,0.0
2023-06-27 00:00:00+00:00,0.008527000434696674,0.008715000003576279,0.008510000072419643,0.008604999631643295,377,0.0,0.0
2023-06-28 00:00:00+00:00,0.008605999872088432,0.008605999872088432,0.008256999775767326,0.0083619998767972,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0083619998767972,0.00851999968290329,0.008073999546468258,0.008086999878287315,9403,0.0,0.0
2023-06-30 00:00:00+00:00,0.008086999878287315,0.008101999759674072,0.0078039998188614845,0.008071999996900558,525,0.0,0.0
2023-07-01 00:00:00+00:00,0.008071999996900558,0.008349999785423279,0.008071999996900558,0.008315999992191792,24,0.0,0.0
2023-07-02 00:00:00+00:00,0.008315999992191792,0.008329999633133411,0.008169000037014484,0.00827999971807003,250,0.0,0.0
2023-07-03 00:00:00+00:00,0.008283999748528004,0.008458999916911125,0.008236000314354897,0.008249999955296516,582,0.0,0.0
2023-07-04 00:00:00+00:00,0.00824899971485138,0.00826600007712841,0.008191999979317188,0.008232000283896923,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.008232000283896923,0.008232000283896923,0.007938999682664871,0.008015000261366367,156,0.0,0.0
2023-07-06 00:00:00+00:00,0.00801400002092123,0.008181000128388405,0.007780999876558781,0.007794000208377838,68,0.0,0.0
2023-07-07 00:00:00+00:00,0.007797999773174524,0.007915999740362167,0.007765000220388174,0.007899000309407711,5,0.0,0.0
2023-07-08 00:00:00+00:00,0.007898000068962574,0.007898000068962574,0.007898000068962574,0.007898000068962574,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.007898000068962574,0.007945000194013119,0.007836000062525272,0.007853000424802303,5,0.0,0.0
2023-07-10 00:00:00+00:00,0.007853000424802303,0.008249999955296516,0.007772999815642834,0.008245999924838543,59,0.0,0.0
2023-07-11 00:00:00+00:00,0.008245999924838543,0.00824700016528368,0.008245999924838543,0.00824700016528368,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.00824700016528368,0.00824700016528368,0.00824700016528368,0.00824700016528368,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.00824700016528368,0.00824700016528368,0.00824700016528368,0.00824700016528368,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.00824700016528368,0.00824700016528368,0.00824700016528368,0.00824700016528368,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.00824700016528368,0.008441000245511532,0.00824700016528368,0.008409000001847744,106,0.0,0.0
2023-07-16 00:00:00+00:00,0.008410999551415443,0.008435999974608421,0.008314000442624092,0.00838099978864193,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.00838099978864193,0.00838099978864193,0.00838099978864193,0.00838099978864193,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.00838099978864193,0.00838099978864193,0.00838099978864193,0.00838099978864193,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.00838099978864193,0.00838099978864193,0.00838099978864193,0.00838099978864193,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.00838099978864193,0.00838099978864193,0.008066999725997448,0.00813900027424097,113,0.0,0.0
2023-07-21 00:00:00+00:00,0.008138000033795834,0.008138000033795834,0.008138000033795834,0.008138000033795834,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.008138000033795834,0.008138000033795834,0.00804699957370758,0.008066000416874886,178,0.0,0.0
2023-07-23 00:00:00+00:00,0.008066000416874886,0.008138000033795834,0.008057000115513802,0.008090999908745289,1158,0.0,0.0
2023-07-24 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.007899999618530273,0.007937000133097172,11,0.0,0.0
2023-07-26 00:00:00+00:00,0.007937000133097172,0.008058999665081501,0.007912999950349331,0.008012999780476093,559,0.0,0.0
2023-07-27 00:00:00+00:00,0.008012999780476093,0.008159000426530838,0.008003000169992447,0.008061000145971775,25,0.0,0.0
2023-07-28 00:00:00+00:00,0.008062000386416912,0.008136999793350697,0.008043999783694744,0.00811500009149313,12,0.0,0.0
2023-07-29 00:00:00+00:00,0.00811500009149313,0.008125999942421913,0.008093000389635563,0.008097999729216099,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.008097999729216099,0.00995699968189001,0.008097999729216099,0.00995699968189001,27146,0.0,0.0
