TIMESTAMP,BOBA_OPEN_PRICE_USD,BOBA_HIGH_PRICE_USD,BOBA_LOW_PRICE_USD,BOBA_CLOSE_PRICE_USD,BOBA_VOLUME_USD,BOBA_DIVIDENDS_USD,BOBA_STOCK_SPLITS_USD
2023-01-24 00:00:00+00:00,0.22072899341583252,0.23813800513744354,0.21637600660324097,0.22834999859333038,2571203,0.0,0.0
2023-01-25 00:00:00+00:00,0.22838899493217468,0.2296990007162094,0.2147430032491684,0.22906899452209473,1853283,0.0,0.0
2023-01-26 00:00:00+00:00,0.22908799350261688,0.23172800242900848,0.21194900572299957,0.21367500722408295,2148550,0.0,0.0
2023-01-27 00:00:00+00:00,0.21366100013256073,0.22900700569152832,0.21243800222873688,0.22546400129795074,2219510,0.0,0.0
2023-01-28 00:00:00+00:00,0.22555799782276154,0.24062299728393555,0.2251729965209961,0.22629499435424805,2091878,0.0,0.0
2023-01-29 00:00:00+00:00,0.2262510061264038,0.23927100002765656,0.2262510061264038,0.23886099457740784,1261712,0.0,0.0
2023-01-30 00:00:00+00:00,0.23883099853992462,0.23970399796962738,0.21824200451374054,0.2192929983139038,1650128,0.0,0.0
2023-01-31 00:00:00+00:00,0.2192869931459427,0.22131900489330292,0.21410800516605377,0.2201319932937622,1949290,0.0,0.0
2023-02-01 00:00:00+00:00,0.22004300355911255,0.23057599365711212,0.21771200001239777,0.2290779948234558,1889552,0.0,0.0
2023-02-02 00:00:00+00:00,0.22907499969005585,0.2579039931297302,0.22901000082492828,0.240556001663208,2196447,0.0,0.0
2023-02-03 00:00:00+00:00,0.24058499932289124,0.26023998856544495,0.23721900582313538,0.2537029981613159,2474698,0.0,0.0
2023-02-04 00:00:00+00:00,0.2538110017776489,0.2752799987792969,0.2523210048675537,0.26225700974464417,2511322,0.0,0.0
2023-02-05 00:00:00+00:00,0.2623029947280884,0.27172499895095825,0.24568399786949158,0.26489099860191345,2208436,0.0,0.0
2023-02-06 00:00:00+00:00,0.2649179995059967,0.2838999927043915,0.2503339946269989,0.2627669870853424,3021566,0.0,0.0
2023-02-07 00:00:00+00:00,0.262814998626709,0.267428994178772,0.24917000532150269,0.267428994178772,2967211,0.0,0.0
2023-02-08 00:00:00+00:00,0.2674809992313385,0.2890860140323639,0.2674809992313385,0.2706559896469116,2382645,0.0,0.0
2023-02-09 00:00:00+00:00,0.2706420123577118,0.27180901169776917,0.2519659996032715,0.2572050094604492,2091094,0.0,0.0
2023-02-10 00:00:00+00:00,0.2571290135383606,0.26202601194381714,0.23801200091838837,0.2557179927825928,2446761,0.0,0.0
2023-02-11 00:00:00+00:00,0.25580599904060364,0.2570739984512329,0.241580992937088,0.24408100545406342,1790985,0.0,0.0
2023-02-12 00:00:00+00:00,0.2440659999847412,0.2597070038318634,0.24114100635051727,0.2559489905834198,1976704,0.0,0.0
2023-02-13 00:00:00+00:00,0.2559170126914978,0.28419598937034607,0.24222199618816376,0.2475149929523468,3616792,0.0,0.0
2023-02-14 00:00:00+00:00,0.24733999371528625,0.24879300594329834,0.24280700087547302,0.24727900326251984,1750068,0.0,0.0
2023-02-15 00:00:00+00:00,0.2472829967737198,0.2586509883403778,0.2430180013179779,0.25844499468803406,1685622,0.0,0.0
2023-02-16 00:00:00+00:00,0.2584649920463562,0.27368101477622986,0.2525010108947754,0.2525010108947754,1848062,0.0,0.0
2023-02-17 00:00:00+00:00,0.2524920105934143,0.2603040039539337,0.24942900240421295,0.2598629891872406,1665888,0.0,0.0
2023-02-18 00:00:00+00:00,0.25986799597740173,0.2647539973258972,0.2590070068836212,0.26019299030303955,1680102,0.0,0.0
2023-02-19 00:00:00+00:00,0.26023098826408386,0.2625750005245209,0.2564930021762848,0.2613089978694916,1552285,0.0,0.0
2023-02-20 00:00:00+00:00,0.2612839937210083,0.2768700122833252,0.2592729926109314,0.2682580053806305,1808114,0.0,0.0
2023-02-21 00:00:00+00:00,0.2682810127735138,0.27807798981666565,0.26750099658966064,0.26978799700737,1780292,0.0,0.0
2023-02-22 00:00:00+00:00,0.26969200372695923,0.27055299282073975,0.25387701392173767,0.25898900628089905,1717331,0.0,0.0
2023-02-23 00:00:00+00:00,0.25913599133491516,0.2700679898262024,0.25913599133491516,0.26578500866889954,1551424,0.0,0.0
2023-02-24 00:00:00+00:00,0.26576098799705505,0.2680540084838867,0.24936500191688538,0.2497040033340454,1541931,0.0,0.0
2023-02-25 00:00:00+00:00,0.24976299703121185,0.3465850055217743,0.24943800270557404,0.319362998008728,12914393,0.0,0.0
2023-02-26 00:00:00+00:00,0.31937500834465027,0.3465369939804077,0.28420400619506836,0.3012999892234802,8043044,0.0,0.0
2023-02-27 00:00:00+00:00,0.3014569878578186,0.3014569878578186,0.2833060026168823,0.2882179915904999,2928487,0.0,0.0
2023-02-28 00:00:00+00:00,0.28822800517082214,0.288998007774353,0.27478399872779846,0.2759909927845001,1933115,0.0,0.0
2023-03-01 00:00:00+00:00,0.27599599957466125,0.28080499172210693,0.27412301301956177,0.27477800846099854,1214472,0.0,0.0
2023-03-02 00:00:00+00:00,0.2748349905014038,0.27637800574302673,0.2660059928894043,0.2674500048160553,626392,0.0,0.0
2023-03-03 00:00:00+00:00,0.26757699251174927,0.2687839865684509,0.25977998971939087,0.2622700035572052,612339,0.0,0.0
2023-03-04 00:00:00+00:00,0.26226601004600525,0.2631550133228302,0.25548601150512695,0.25637099146842957,420939,0.0,0.0
2023-03-05 00:00:00+00:00,0.2565920054912567,0.2573409974575043,0.25446799397468567,0.25446799397468567,405494,0.0,0.0
2023-03-06 00:00:00+00:00,0.2544719874858856,0.25467100739479065,0.24502700567245483,0.24528999626636505,652398,0.0,0.0
2023-03-07 00:00:00+00:00,0.2452850043773651,0.2460850030183792,0.23789800703525543,0.2380629926919937,1040970,0.0,0.0
2023-03-08 00:00:00+00:00,0.23806899785995483,0.23856699466705322,0.22107699513435364,0.22107699513435364,1261388,0.0,0.0
2023-03-09 00:00:00+00:00,0.2211190015077591,0.22786599397659302,0.21384400129318237,0.21558399498462677,1435046,0.0,0.0
2023-03-10 00:00:00+00:00,0.2155739963054657,0.21572600305080414,0.19826899468898773,0.20835399627685547,1332360,0.0,0.0
2023-03-11 00:00:00+00:00,0.20830799639225006,0.21140100061893463,0.20172099769115448,0.20610100030899048,1193129,0.0,0.0
2023-03-12 00:00:00+00:00,0.20609700679779053,0.21459099650382996,0.2042270004749298,0.21445199847221375,1189655,0.0,0.0
2023-03-13 00:00:00+00:00,0.21450699865818024,0.26596799492836,0.21450699865818024,0.25279200077056885,1967016,0.0,0.0
2023-03-14 00:00:00+00:00,0.2530210018157959,0.2648079991340637,0.237186998128891,0.2549610137939453,2027373,0.0,0.0
2023-03-15 00:00:00+00:00,0.2546460032463074,0.2549389898777008,0.232915997505188,0.23548300564289093,1647819,0.0,0.0
2023-03-16 00:00:00+00:00,0.23550499975681305,0.24286100268363953,0.2297540009021759,0.24286100268363953,1587471,0.0,0.0
2023-03-17 00:00:00+00:00,0.24285399913787842,0.26166701316833496,0.2426230013370514,0.2609739899635315,1760978,0.0,0.0
2023-03-18 00:00:00+00:00,0.26098400354385376,0.2698209881782532,0.25285598635673523,0.2528890073299408,1889381,0.0,0.0
2023-03-19 00:00:00+00:00,0.25279501080513,0.26917099952697754,0.250993013381958,0.25722000002861023,2006427,0.0,0.0
2023-03-20 00:00:00+00:00,0.25708600878715515,0.25708600878715515,0.24231000244617462,0.24262499809265137,1877928,0.0,0.0
2023-03-21 00:00:00+00:00,0.24268700182437897,0.24496300518512726,0.2362689971923828,0.23937200009822845,1419298,0.0,0.0
2023-03-22 00:00:00+00:00,0.2394309937953949,0.24446000158786774,0.23143699765205383,0.2337529957294464,1790732,0.0,0.0
2023-03-23 00:00:00+00:00,0.23371699452400208,0.23770099878311157,0.23080900311470032,0.23467600345611572,1628005,0.0,0.0
2023-03-24 00:00:00+00:00,0.2346400022506714,0.23577700555324554,0.23013299703598022,0.23145200312137604,1479776,0.0,0.0
2023-03-25 00:00:00+00:00,0.23164400458335876,0.2334109991788864,0.22864000499248505,0.22993899881839752,1396037,0.0,0.0
2023-03-26 00:00:00+00:00,0.22992700338363647,0.2498140037059784,0.22926899790763855,0.24803300201892853,1640569,0.0,0.0
2023-03-27 00:00:00+00:00,0.24797199666500092,0.25560900568962097,0.2229660004377365,0.22590099275112152,1731744,0.0,0.0
2023-03-28 00:00:00+00:00,0.22589899599552155,0.2321850061416626,0.22589899599552155,0.2309899926185608,874013,0.0,0.0
2023-03-29 00:00:00+00:00,0.23098599910736084,0.24027800559997559,0.2299569994211197,0.23810000717639923,1286459,0.0,0.0
2023-03-30 00:00:00+00:00,0.2382189929485321,0.24072299897670746,0.2273000031709671,0.22972899675369263,1686691,0.0,0.0
2023-03-31 00:00:00+00:00,0.2297389954328537,0.2310820072889328,0.2273710072040558,0.22998300194740295,1430238,0.0,0.0
2023-04-01 00:00:00+00:00,0.22998300194740295,0.2309820055961609,0.22675299644470215,0.22838400304317474,1412593,0.0,0.0
2023-04-02 00:00:00+00:00,0.22930699586868286,0.23053699731826782,0.2265090048313141,0.2271209955215454,1347447,0.0,0.0
2023-04-03 00:00:00+00:00,0.2271050065755844,0.22792300581932068,0.22097399830818176,0.22269999980926514,1582896,0.0,0.0
2023-04-04 00:00:00+00:00,0.22269900143146515,0.22842200100421906,0.22167499363422394,0.22660699486732483,1430621,0.0,0.0
2023-04-05 00:00:00+00:00,0.22661399841308594,0.23080599308013916,0.22610899806022644,0.2292580008506775,1510650,0.0,0.0
2023-04-06 00:00:00+00:00,0.22926299273967743,0.23040300607681274,0.22764499485492706,0.2287220060825348,1489817,0.0,0.0
2023-04-07 00:00:00+00:00,0.22871699929237366,0.2306389957666397,0.22717100381851196,0.22987000644207,1508626,0.0,0.0
2023-04-08 00:00:00+00:00,0.22987300157546997,0.2309740036725998,0.2280299961566925,0.22902700304985046,1335875,0.0,0.0
2023-04-09 00:00:00+00:00,0.22902199625968933,0.22928999364376068,0.22373899817466736,0.22564800083637238,1323275,0.0,0.0
2023-04-10 00:00:00+00:00,0.2256309986114502,0.22610199451446533,0.22280199825763702,0.22488899528980255,1347734,0.0,0.0
2023-04-11 00:00:00+00:00,0.22489500045776367,0.23262399435043335,0.22485500574111938,0.23060399293899536,1207134,0.0,0.0
2023-04-12 00:00:00+00:00,0.23063699901103973,0.23158399760723114,0.2258860021829605,0.22757600247859955,1283616,0.0,0.0
2023-04-13 00:00:00+00:00,0.22706399857997894,0.2321770042181015,0.22537000477313995,0.23214499652385712,1408523,0.0,0.0
2023-04-14 00:00:00+00:00,0.23214399814605713,0.23820999264717102,0.231331005692482,0.23379899561405182,1592647,0.0,0.0
2023-04-15 00:00:00+00:00,0.233814999461174,0.24007399380207062,0.2319290041923523,0.2399359941482544,1362151,0.0,0.0
2023-04-16 00:00:00+00:00,0.23991599678993225,0.24822600185871124,0.23950399458408356,0.24730899930000305,1539545,0.0,0.0
2023-04-17 00:00:00+00:00,0.2473040074110031,0.2512669861316681,0.23781900107860565,0.24045200645923615,1501131,0.0,0.0
2023-04-18 00:00:00+00:00,0.24053199589252472,0.2467070072889328,0.23910599946975708,0.24437400698661804,1108552,0.0,0.0
2023-04-19 00:00:00+00:00,0.24465200304985046,0.24727299809455872,0.2276490032672882,0.22836700081825256,1149714,0.0,0.0
2023-04-20 00:00:00+00:00,0.22836999595165253,0.22846700251102448,0.21817700564861298,0.21917200088500977,1146216,0.0,0.0
2023-04-21 00:00:00+00:00,0.21918199956417084,0.21964199841022491,0.2120320051908493,0.21253499388694763,1152019,0.0,0.0
2023-04-22 00:00:00+00:00,0.2124910056591034,0.21482600271701813,0.21196499466896057,0.2140350043773651,1046322,0.0,0.0
2023-04-23 00:00:00+00:00,0.2140360027551651,0.21492899954319,0.21041199564933777,0.21110400557518005,1029781,0.0,0.0
2023-04-24 00:00:00+00:00,0.21110700070858002,0.21188800036907196,0.20678099989891052,0.20732499659061432,959857,0.0,0.0
2023-04-25 00:00:00+00:00,0.2073429971933365,0.2086009979248047,0.20238900184631348,0.206045001745224,1092430,0.0,0.0
2023-04-26 00:00:00+00:00,0.20604699850082397,0.2194570004940033,0.20593500137329102,0.2192469984292984,1198361,0.0,0.0
2023-04-27 00:00:00+00:00,0.21918299794197083,0.2201090008020401,0.2179100066423416,0.21849499642848969,1024590,0.0,0.0
2023-04-28 00:00:00+00:00,0.21849499642848969,0.21981500089168549,0.21796299517154694,0.21867899596691132,907865,0.0,0.0
2023-04-29 00:00:00+00:00,0.21866899728775024,0.22005900740623474,0.21736100316047668,0.2178329974412918,1034274,0.0,0.0
2023-04-30 00:00:00+00:00,0.21781499683856964,0.21795299649238586,0.2138970047235489,0.21487300097942352,959323,0.0,0.0
2023-05-01 00:00:00+00:00,0.21483899652957916,0.21596699953079224,0.2072400003671646,0.21056599915027618,1532163,0.0,0.0
2023-05-02 00:00:00+00:00,0.21059300005435944,0.2120549976825714,0.20813600718975067,0.20813600718975067,1103851,0.0,0.0
2023-05-03 00:00:00+00:00,0.20813100039958954,0.20819999277591705,0.20128899812698364,0.20325599610805511,1064244,0.0,0.0
2023-05-04 00:00:00+00:00,0.203248992562294,0.20444700121879578,0.19897300004959106,0.2000730037689209,1109711,0.0,0.0
2023-05-05 00:00:00+00:00,0.20007500052452087,0.2005849927663803,0.19292500615119934,0.19416700303554535,1150489,0.0,0.0
2023-05-06 00:00:00+00:00,0.19417400658130646,0.19543099403381348,0.18227800726890564,0.18227800726890564,1424773,0.0,0.0
2023-05-07 00:00:00+00:00,0.1824830025434494,0.1845249980688095,0.1779329925775528,0.1833830028772354,1304140,0.0,0.0
2023-05-08 00:00:00+00:00,0.18333999812602997,0.18387199938297272,0.166360005736351,0.1666959971189499,1215216,0.0,0.0
2023-05-09 00:00:00+00:00,0.16696099936962128,0.17278699576854706,0.16378100216388702,0.17187699675559998,1169550,0.0,0.0
2023-05-10 00:00:00+00:00,0.17244400084018707,0.18076899647712708,0.17093400657176971,0.18012399971485138,1124744,0.0,0.0
2023-05-11 00:00:00+00:00,0.18012799322605133,0.18387700617313385,0.1683029979467392,0.16964299976825714,1119045,0.0,0.0
2023-05-12 00:00:00+00:00,0.16959799826145172,0.1710740029811859,0.16129299998283386,0.1710740029811859,1259696,0.0,0.0
2023-05-13 00:00:00+00:00,0.17106400430202484,0.1769859939813614,0.16816100478172302,0.17100000381469727,985027,0.0,0.0
2023-05-14 00:00:00+00:00,0.17098499834537506,0.17301300168037415,0.16971200704574585,0.1719129979610443,879116,0.0,0.0
2023-05-15 00:00:00+00:00,0.171875,0.17374199628829956,0.17047500610351562,0.17072699964046478,902200,0.0,0.0
2023-05-16 00:00:00+00:00,0.17074400186538696,0.17748099565505981,0.17019599676132202,0.17173199355602264,1080046,0.0,0.0
2023-05-17 00:00:00+00:00,0.17171500623226166,0.1739100068807602,0.1712840050458908,0.17369499802589417,978862,0.0,0.0
2023-05-18 00:00:00+00:00,0.17355899512767792,0.17558899521827698,0.17315800487995148,0.17509399354457855,906864,0.0,0.0
2023-05-19 00:00:00+00:00,0.1750739961862564,0.1797109991312027,0.1747799962759018,0.17966599762439728,1044794,0.0,0.0
2023-05-20 00:00:00+00:00,0.179625004529953,0.17989200353622437,0.1756179928779602,0.17567700147628784,1122363,0.0,0.0
2023-05-21 00:00:00+00:00,0.17563000321388245,0.175927996635437,0.17489799857139587,0.17543600499629974,962007,0.0,0.0
2023-05-22 00:00:00+00:00,0.17543399333953857,0.17562800645828247,0.1698479950428009,0.17074300348758698,1021979,0.0,0.0
2023-05-23 00:00:00+00:00,0.17073799669742584,0.17268599569797516,0.16908100247383118,0.17258000373840332,899684,0.0,0.0
2023-05-24 00:00:00+00:00,0.17256799340248108,0.17400699853897095,0.1689170002937317,0.1693670004606247,926972,0.0,0.0
2023-05-25 00:00:00+00:00,0.1693049967288971,0.16939400136470795,0.1663849949836731,0.16760100424289703,874154,0.0,0.0
2023-05-26 00:00:00+00:00,0.167603999376297,0.17001299560070038,0.1664779931306839,0.16849499940872192,781520,0.0,0.0
2023-05-27 00:00:00+00:00,0.16848400235176086,0.17016500234603882,0.16812799870967865,0.169855996966362,790149,0.0,0.0
2023-05-28 00:00:00+00:00,0.16983099281787872,0.17073500156402588,0.16886299848556519,0.16999700665473938,638778,0.0,0.0
2023-05-29 00:00:00+00:00,0.17000700533390045,0.17057199776172638,0.16794300079345703,0.16879500448703766,827508,0.0,0.0
2023-05-30 00:00:00+00:00,0.16872000694274902,0.169405996799469,0.16822099685668945,0.16869300603866577,811687,0.0,0.0
2023-05-31 00:00:00+00:00,0.16868700087070465,0.169281005859375,0.16275900602340698,0.16325099766254425,828801,0.0,0.0
2023-06-01 00:00:00+00:00,0.16323000192642212,0.16383600234985352,0.162214994430542,0.16315899789333344,806450,0.0,0.0
2023-06-02 00:00:00+00:00,0.16312900185585022,0.17680400609970093,0.16114400327205658,0.17501500248908997,2279302,0.0,0.0
2023-06-03 00:00:00+00:00,0.17502300441265106,0.17548200488090515,0.17014800012111664,0.17101700603961945,1268308,0.0,0.0
2023-06-04 00:00:00+00:00,0.1710280030965805,0.17268399894237518,0.16836799681186676,0.17009399831295013,888087,0.0,0.0
2023-06-05 00:00:00+00:00,0.1701129972934723,0.17084400355815887,0.1574469953775406,0.15976999700069427,1062810,0.0,0.0
2023-06-06 00:00:00+00:00,0.1598770022392273,0.16017399728298187,0.15631400048732758,0.1572819948196411,1238215,0.0,0.0
2023-06-07 00:00:00+00:00,0.15727099776268005,0.15825599431991577,0.15416699647903442,0.1544709950685501,886485,0.0,0.0
2023-06-08 00:00:00+00:00,0.15447400510311127,0.16008199751377106,0.14996099472045898,0.1588360071182251,1188405,0.0,0.0
2023-06-09 00:00:00+00:00,0.15882499516010284,0.16171200573444366,0.15719200670719147,0.16157400608062744,842760,0.0,0.0
2023-06-10 00:00:00+00:00,0.16157400608062744,0.16157400608062744,0.14228999614715576,0.14427399635314941,1293393,0.0,0.0
2023-06-11 00:00:00+00:00,0.1443129926919937,0.14526799321174622,0.14250800013542175,0.14264999330043793,838259,0.0,0.0
2023-06-12 00:00:00+00:00,0.14264699816703796,0.1457040011882782,0.14096899330615997,0.14131799340248108,841070,0.0,0.0
2023-06-13 00:00:00+00:00,0.14133700728416443,0.14224299788475037,0.1407569944858551,0.14180199801921844,852378,0.0,0.0
2023-06-14 00:00:00+00:00,0.14180199801921844,0.14202800393104553,0.13604000210762024,0.13651899993419647,842875,0.0,0.0
2023-06-15 00:00:00+00:00,0.1364929974079132,0.13742199540138245,0.12782199680805206,0.13298299908638,1056885,0.0,0.0
2023-06-16 00:00:00+00:00,0.13290899991989136,0.13659900426864624,0.13285499811172485,0.13344399631023407,775579,0.0,0.0
2023-06-17 00:00:00+00:00,0.1334410011768341,0.14156800508499146,0.13335800170898438,0.13979600369930267,939524,0.0,0.0
2023-06-18 00:00:00+00:00,0.1399330049753189,0.14021199941635132,0.1379770040512085,0.1380700021982193,799616,0.0,0.0
2023-06-19 00:00:00+00:00,0.13806700706481934,0.13811099529266357,0.13097000122070312,0.1335349977016449,916200,0.0,0.0
2023-06-20 00:00:00+00:00,0.13351699709892273,0.13861900568008423,0.13342900574207306,0.13844700157642365,1109300,0.0,0.0
2023-06-21 00:00:00+00:00,0.13842900097370148,0.14423200488090515,0.13842900097370148,0.14190100133419037,1014696,0.0,0.0
2023-06-22 00:00:00+00:00,0.14189200103282928,0.14504900574684143,0.14170800149440765,0.14436499774456024,804180,0.0,0.0
2023-06-23 00:00:00+00:00,0.14436699450016022,0.1509220004081726,0.14005500078201294,0.14913000166416168,943820,0.0,0.0
2023-06-24 00:00:00+00:00,0.14908599853515625,0.15013399720191956,0.1368899941444397,0.14017599821090698,1211636,0.0,0.0
2023-06-25 00:00:00+00:00,0.14017799496650696,0.14346599578857422,0.140066996216774,0.14153499901294708,980143,0.0,0.0
2023-06-26 00:00:00+00:00,0.141525000333786,0.14208100736141205,0.13882200419902802,0.13939499855041504,852946,0.0,0.0
2023-06-27 00:00:00+00:00,0.13939599692821503,0.1401129961013794,0.13759200274944305,0.13794000446796417,880243,0.0,0.0
2023-06-28 00:00:00+00:00,0.13791599869728088,0.13814400136470795,0.1268720030784607,0.1271899938583374,1024979,0.0,0.0
2023-06-29 00:00:00+00:00,0.12726999819278717,0.13285399973392487,0.12703999876976013,0.13147799670696259,1058521,0.0,0.0
2023-06-30 00:00:00+00:00,0.1316169947385788,0.13664600253105164,0.1316169947385788,0.13350099325180054,851618,0.0,0.0
2023-07-01 00:00:00+00:00,0.13349999487400055,0.13854900002479553,0.13183599710464478,0.13260599970817566,1092784,0.0,0.0
2023-07-02 00:00:00+00:00,0.13261599838733673,0.13881300389766693,0.13256600499153137,0.13459500670433044,1099470,0.0,0.0
2023-07-03 00:00:00+00:00,0.13458600640296936,0.13744999468326569,0.13458600640296936,0.1363690048456192,1068284,0.0,0.0
2023-07-04 00:00:00+00:00,0.13636699318885803,0.14067299664020538,0.13500599563121796,0.13693100214004517,1275760,0.0,0.0
2023-07-05 00:00:00+00:00,0.13690400123596191,0.13750800490379333,0.1330679953098297,0.13468000292778015,981258,0.0,0.0
2023-07-06 00:00:00+00:00,0.13466699421405792,0.1348389983177185,0.132860004901886,0.13387000560760498,904550,0.0,0.0
2023-07-07 00:00:00+00:00,0.13386400043964386,0.13421599566936493,0.1326269954442978,0.13315099477767944,907172,0.0,0.0
2023-07-08 00:00:00+00:00,0.13314799964427948,0.13549600541591644,0.13126200437545776,0.13147500157356262,978704,0.0,0.0
2023-07-09 00:00:00+00:00,0.13148200511932373,0.1371230036020279,0.13085199892520905,0.13580699265003204,950453,0.0,0.0
2023-07-10 00:00:00+00:00,0.13578499853610992,0.13916200399398804,0.13192899525165558,0.1355530023574829,1996707,0.0,0.0
2023-07-11 00:00:00+00:00,0.1355540007352829,0.1414480060338974,0.134333997964859,0.1348399966955185,2105489,0.0,0.0
2023-07-12 00:00:00+00:00,0.1348399966955185,0.13731199502944946,0.13357099890708923,0.13537299633026123,1112638,0.0,0.0
2023-07-13 00:00:00+00:00,0.1354770064353943,0.14107400178909302,0.13472600281238556,0.13920900225639343,1254703,0.0,0.0
2023-07-14 00:00:00+00:00,0.13920900225639343,0.1422480046749115,0.13763000071048737,0.1377210021018982,1149174,0.0,0.0
2023-07-15 00:00:00+00:00,0.13771699368953705,0.14218999445438385,0.13652700185775757,0.13794100284576416,1471862,0.0,0.0
2023-07-16 00:00:00+00:00,0.1379310041666031,0.13824200630187988,0.13538900017738342,0.13570700585842133,1416969,0.0,0.0
2023-07-17 00:00:00+00:00,0.13569700717926025,0.13741199672222137,0.13352200388908386,0.13506799936294556,1425846,0.0,0.0
2023-07-18 00:00:00+00:00,0.13507600128650665,0.13710400462150574,0.13315199315547943,0.13592100143432617,1503072,0.0,0.0
2023-07-19 00:00:00+00:00,0.13608700037002563,0.13655099272727966,0.13272899389266968,0.13286399841308594,1441074,0.0,0.0
2023-07-20 00:00:00+00:00,0.13285300135612488,0.13381199538707733,0.13171400129795074,0.1331859976053238,1142792,0.0,0.0
2023-07-21 00:00:00+00:00,0.13324899971485138,0.13469600677490234,0.1313609927892685,0.13225199282169342,1191583,0.0,0.0
2023-07-22 00:00:00+00:00,0.1322460025548935,0.13663500547409058,0.1322460025548935,0.13377299904823303,1770895,0.0,0.0
2023-07-23 00:00:00+00:00,0.1337900012731552,0.13892999291419983,0.13341300189495087,0.13643799722194672,1548650,0.0,0.0
2023-07-24 00:00:00+00:00,0.13643400371074677,0.13841399550437927,0.13266199827194214,0.13350600004196167,1912828,0.0,0.0
2023-07-25 00:00:00+00:00,0.13346900045871735,0.1385049968957901,0.133309006690979,0.13791699707508087,1817027,0.0,0.0
2023-07-26 00:00:00+00:00,0.13758599758148193,0.13821899890899658,0.1351030021905899,0.13754600286483765,1793383,0.0,0.0
2023-07-27 00:00:00+00:00,0.13754700124263763,0.13905000686645508,0.13624300062656403,0.136570006608963,1911321,0.0,0.0
2023-07-28 00:00:00+00:00,0.1366029977798462,0.13890600204467773,0.13521599769592285,0.13718099892139435,2257806,0.0,0.0
2023-07-29 00:00:00+00:00,0.13716499507427216,0.1385750025510788,0.13637900352478027,0.1367660015821457,1259586,0.0,0.0
2023-07-30 00:00:00+00:00,0.13677500188350677,0.13806800544261932,0.13668900728225708,0.13752900063991547,896171,0.0,0.0
2023-07-31 00:00:00+00:00,0.13748300075531006,0.13934600353240967,0.13699300587177277,0.1380780041217804,998892,0.0,0.0
2023-08-01 00:00:00+00:00,0.1380690038204193,0.14190199971199036,0.1378459930419922,0.14137999713420868,2010309,0.0,0.0
2023-08-02 00:00:00+00:00,0.14137999713420868,0.14145299792289734,0.13650700449943542,0.13841800391674042,1170348,0.0,0.0
2023-08-03 00:00:00+00:00,0.13843899965286255,0.1396629959344864,0.1315149962902069,0.13451999425888062,1806456,0.0,0.0
2023-08-04 00:00:00+00:00,0.1345440000295639,0.13713499903678894,0.13243499398231506,0.13561399281024933,1224435,0.0,0.0
2023-08-05 00:00:00+00:00,0.13561399281024933,0.1401129961013794,0.13494999706745148,0.1376200020313263,1074324,0.0,0.0
2023-08-06 00:00:00+00:00,0.13763700425624847,0.13881200551986694,0.13302800059318542,0.13402700424194336,1211355,0.0,0.0
2023-08-07 00:00:00+00:00,0.1340319961309433,0.1351040005683899,0.1323850005865097,0.13318300247192383,936679,0.0,0.0
2023-08-08 00:00:00+00:00,0.13327600061893463,0.13345199823379517,0.13179799914360046,0.1328890025615692,512111,0.0,0.0
2023-08-09 00:00:00+00:00,0.13289499282836914,0.13361899554729462,0.132191002368927,0.13306400179862976,837010,0.0,0.0
2023-08-10 00:00:00+00:00,0.13306599855422974,0.13314899802207947,0.13046400249004364,0.1314059942960739,681950,0.0,0.0
2023-08-11 00:00:00+00:00,0.131399005651474,0.13274900615215302,0.1312749981880188,0.13203400373458862,639587,0.0,0.0
2023-08-12 00:00:00+00:00,0.13204500079154968,0.13223299384117126,0.13081200420856476,0.13194100558757782,646042,0.0,0.0
2023-08-13 00:00:00+00:00,0.13189999759197235,0.13287200033664703,0.1298390030860901,0.13186800479888916,1256112,0.0,0.0
2023-08-14 00:00:00+00:00,0.131865993142128,0.13593600690364838,0.13151900470256805,0.13304999470710754,1386146,0.0,0.0
2023-08-15 00:00:00+00:00,0.13304300606250763,0.13321800529956818,0.13103200495243073,0.13238699734210968,823684,0.0,0.0
2023-08-16 00:00:00+00:00,0.13239000737667084,0.1324860006570816,0.12764999270439148,0.12966600060462952,932994,0.0,0.0
2023-08-17 00:00:00+00:00,0.12970200181007385,0.13114500045776367,0.12377600371837616,0.1249219998717308,1392459,0.0,0.0
2023-08-18 00:00:00+00:00,0.12494999915361404,0.1254650056362152,0.12258800119161606,0.12451499700546265,1222952,0.0,0.0
2023-08-19 00:00:00+00:00,0.12459699809551239,0.12715700268745422,0.1245179995894432,0.1252100020647049,983386,0.0,0.0
2023-08-20 00:00:00+00:00,0.12521299719810486,0.12661899626255035,0.12248600274324417,0.12315600365400314,1248518,0.0,0.0
2023-08-21 00:00:00+00:00,0.12318699806928635,0.12374100089073181,0.12062200158834457,0.12295600026845932,1436805,0.0,0.0
2023-08-22 00:00:00+00:00,0.12290400266647339,0.12370900064706802,0.12128599733114243,0.12221600115299225,924050,0.0,0.0
2023-08-23 00:00:00+00:00,0.1221579983830452,0.12254700064659119,0.12095200270414352,0.12122700363397598,720600,0.0,0.0
2023-08-24 00:00:00+00:00,0.12121699750423431,0.1216839998960495,0.1207059994339943,0.12127800285816193,785855,0.0,0.0
2023-08-25 00:00:00+00:00,0.12128599733114243,0.12255199998617172,0.12076599895954132,0.12119399756193161,833836,0.0,0.0
