TIMESTAMP,JKL_OPEN_PRICE_USD,JKL_HIGH_PRICE_USD,JKL_LOW_PRICE_USD,JKL_CLOSE_PRICE_USD,JKL_VOLUME_USD,JKL_DIVIDENDS_USD,JKL_STOCK_SPLITS_USD
2025-01-31 00:00:00+00:00,0.19827599823474884,0.20136700570583344,0.18437699973583221,0.1868859976530075,45240,0.0,0.0
2025-02-01 00:00:00+00:00,0.1868859976530075,0.18885299563407898,0.1567399948835373,0.17208300530910492,108642,0.0,0.0
2025-02-02 00:00:00+00:00,0.17208300530910492,0.17452800273895264,0.14467200636863708,0.14749999344348907,78133,0.0,0.0
2025-02-03 00:00:00+00:00,0.14749999344348907,0.1609569936990738,0.10132499784231186,0.15917600691318512,108282,0.0,0.0
2025-02-04 00:00:00+00:00,0.15917600691318512,0.16583700478076935,0.14936000108718872,0.15702299773693085,25401,0.0,0.0
2025-02-05 00:00:00+00:00,0.15702499449253082,0.15757599472999573,0.12121299654245377,0.1319669932126999,55076,0.0,0.0
2025-02-06 00:00:00+00:00,0.1319669932126999,0.13789400458335876,0.12740600109100342,0.13253499567508698,29670,0.0,0.0
2025-02-07 00:00:00+00:00,0.13253499567508698,0.1461080014705658,0.13253499567508698,0.13816200196743011,28360,0.0,0.0
2025-02-08 00:00:00+00:00,0.13816200196743011,0.1401129961013794,0.13494600355625153,0.13827699422836304,8287,0.0,0.0
2025-02-09 00:00:00+00:00,0.13827699422836304,0.14161500334739685,0.134102001786232,0.14154499769210815,18815,0.0,0.0
2025-02-10 00:00:00+00:00,0.14154499769210815,0.16155099868774414,0.13788799941539764,0.16071200370788574,42621,0.0,0.0
2025-02-11 00:00:00+00:00,0.16071200370788574,0.16193599998950958,0.14503400027751923,0.15051999688148499,18896,0.0,0.0
2025-02-12 00:00:00+00:00,0.15051999688148499,0.15580099821090698,0.13752800226211548,0.14522400498390198,31253,0.0,0.0
2025-02-13 00:00:00+00:00,0.14522400498390198,0.14614300429821014,0.13626599311828613,0.1413930058479309,12877,0.0,0.0
2025-02-14 00:00:00+00:00,0.1413930058479309,0.15227699279785156,0.1411440074443817,0.15168699622154236,27758,0.0,0.0
2025-02-15 00:00:00+00:00,0.15168699622154236,0.17771999537944794,0.150518000125885,0.16975900530815125,41004,0.0,0.0
2025-02-16 00:00:00+00:00,0.16975900530815125,0.1772020012140274,0.16791099309921265,0.17516599595546722,18170,0.0,0.0
2025-02-17 00:00:00+00:00,0.17516599595546722,0.18417100608348846,0.17221200466156006,0.1775140017271042,28690,0.0,0.0
2025-02-18 00:00:00+00:00,0.1775140017271042,0.17877499759197235,0.15883000195026398,0.1646990031003952,45337,0.0,0.0
2025-02-19 00:00:00+00:00,0.1646990031003952,0.16931499540805817,0.16191700100898743,0.1644670069217682,15831,0.0,0.0
2025-02-20 00:00:00+00:00,0.1644670069217682,0.1724179983139038,0.14625099301338196,0.16188499331474304,29556,0.0,0.0
2025-02-21 00:00:00+00:00,0.16188499331474304,0.16778600215911865,0.1528960019350052,0.1570570021867752,16505,0.0,0.0
2025-02-22 00:00:00+00:00,0.15608300268650055,0.1611970067024231,0.15577800571918488,0.15677300095558167,8127,0.0,0.0
2025-02-23 00:00:00+00:00,0.15677300095558167,0.17794500291347504,0.15640799701213837,0.15748099982738495,22047,0.0,0.0
2025-02-24 00:00:00+00:00,0.15748099982738495,0.15921400487422943,0.1369429975748062,0.13819600641727448,17570,0.0,0.0
2025-02-25 00:00:00+00:00,0.13819600641727448,0.15181399881839752,0.1347929984331131,0.15029099583625793,37178,0.0,0.0
2025-02-26 00:00:00+00:00,0.15029099583625793,0.1668040007352829,0.14826600253582,0.16071799397468567,44107,0.0,0.0
2025-02-27 00:00:00+00:00,0.16071799397468567,0.1699340045452118,0.15987400710582733,0.16078199446201324,19584,0.0,0.0
2025-02-28 00:00:00+00:00,0.16078199446201324,0.16718299686908722,0.15283599495887756,0.16690300405025482,18292,0.0,0.0
2025-03-01 00:00:00+00:00,0.16690300405025482,0.16970500349998474,0.15605799853801727,0.15969499945640564,17683,0.0,0.0
2025-03-02 00:00:00+00:00,0.15969499945640564,0.1642879992723465,0.13994799554347992,0.1618569940328598,39729,0.0,0.0
2025-03-03 00:00:00+00:00,0.1618569940328598,0.1645829975605011,0.14823900163173676,0.150969997048378,19504,0.0,0.0
2025-03-04 00:00:00+00:00,0.150969997048378,0.150969997048378,0.1303109973669052,0.1438480019569397,34571,0.0,0.0
2025-03-05 00:00:00+00:00,0.1438480019569397,0.15773700177669525,0.14207099378108978,0.1530040055513382,20024,0.0,0.0
2025-03-06 00:00:00+00:00,0.1530040055513382,0.159511998295784,0.14724299311637878,0.14784500002861023,11684,0.0,0.0
2025-03-07 00:00:00+00:00,0.14784500002861023,0.1497420072555542,0.1404860019683838,0.1434130072593689,19535,0.0,0.0
2025-03-08 00:00:00+00:00,0.1434130072593689,0.14398600161075592,0.13797900080680847,0.13890999555587769,4788,0.0,0.0
2025-03-09 00:00:00+00:00,0.13890999555587769,0.1399099975824356,0.12467700242996216,0.12739600241184235,23258,0.0,0.0
2025-03-10 00:00:00+00:00,0.12739600241184235,0.13226400315761566,0.11962000280618668,0.11980599910020828,18189,0.0,0.0
2025-03-11 00:00:00+00:00,0.11961100250482559,0.12570199370384216,0.11737799644470215,0.12401200085878372,10553,0.0,0.0
2025-03-12 00:00:00+00:00,0.12401200085878372,0.13051100075244904,0.12109299749135971,0.12288500368595123,15543,0.0,0.0
2025-03-13 00:00:00+00:00,0.12288500368595123,0.12364699691534042,0.1148580014705658,0.11607500165700912,10617,0.0,0.0
2025-03-14 00:00:00+00:00,0.11607500165700912,0.12888100743293762,0.11366000026464462,0.12879300117492676,33252,0.0,0.0
2025-03-15 00:00:00+00:00,0.12879300117492676,0.13577799499034882,0.1252029985189438,0.13124500215053558,9301,0.0,0.0
2025-03-16 00:00:00+00:00,0.13124500215053558,0.13124500215053558,0.11730500310659409,0.11796099692583084,13560,0.0,0.0
2025-03-17 00:00:00+00:00,0.11796099692583084,0.12029100209474564,0.11514300107955933,0.11821100115776062,7106,0.0,0.0
2025-03-18 00:00:00+00:00,0.11821100115776062,0.11821100115776062,0.11004500091075897,0.11110199987888336,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.11110199987888336,0.11771900206804276,0.10964500159025192,0.11686000227928162,15125,0.0,0.0
2025-03-20 00:00:00+00:00,0.11686000227928162,0.11740600317716599,0.11221099644899368,0.11310700327157974,9585,0.0,0.0
2025-03-21 00:00:00+00:00,0.11310700327157974,0.11784899979829788,0.11164800077676773,0.11679299920797348,16416,0.0,0.0
2025-03-22 00:00:00+00:00,0.11679299920797348,0.1266860067844391,0.11669100075960159,0.12387199699878693,12259,0.0,0.0
2025-03-23 00:00:00+00:00,0.12387199699878693,0.12575200200080872,0.11616899818181992,0.11798799782991409,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.11798799782991409,0.13388900458812714,0.1179869994521141,0.13175000250339508,31545,0.0,0.0
2025-03-25 00:00:00+00:00,0.13175000250339508,0.1330070048570633,0.11966899782419205,0.12269199639558792,19439,0.0,0.0
2025-03-26 00:00:00+00:00,0.12269199639558792,0.13175499439239502,0.12221899628639221,0.12741200625896454,15507,0.0,0.0
2025-03-27 00:00:00+00:00,0.12741200625896454,0.13560999929904938,0.12489999830722809,0.1342889964580536,14465,0.0,0.0
2025-03-28 00:00:00+00:00,0.1342889964580536,0.13890999555587769,0.12185899913311005,0.12189900130033493,21117,0.0,0.0
2025-03-29 00:00:00+00:00,0.12189900130033493,0.12322600185871124,0.1168069988489151,0.1175680011510849,5088,0.0,0.0
2025-03-30 00:00:00+00:00,0.1175680011510849,0.11982099711894989,0.11397500336170197,0.11567900329828262,7206,0.0,0.0
2025-03-31 00:00:00+00:00,0.11567900329828262,0.11752799898386002,0.10749299824237823,0.11362800002098083,19402,0.0,0.0
2025-04-01 00:00:00+00:00,0.11362800002098083,0.11485199630260468,0.10504300147294998,0.10751800239086151,14594,0.0,0.0
2025-04-02 00:00:00+00:00,0.10751800239086151,0.11603900045156479,0.10660099983215332,0.10739099979400635,19901,0.0,0.0
2025-04-03 00:00:00+00:00,0.10739099979400635,0.11173799633979797,0.10259100049734116,0.11046399921178818,12932,0.0,0.0
2025-04-04 00:00:00+00:00,0.11046399921178818,0.11104799807071686,0.10470099747180939,0.10624700039625168,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.10624700039625168,0.10722099989652634,0.0992560014128685,0.10104499757289886,17909,0.0,0.0
2025-04-06 00:00:00+00:00,0.10104499757289886,0.1021599993109703,0.08926499634981155,0.0944959968328476,20180,0.0,0.0
2025-04-07 00:00:00+00:00,0.0944959968328476,0.09806700050830841,0.09027399867773056,0.09238500148057938,28887,0.0,0.0
2025-04-08 00:00:00+00:00,0.09238500148057938,0.09878099709749222,0.09164000302553177,0.09265799820423126,14751,0.0,0.0
2025-04-09 00:00:00+00:00,0.09265799820423126,0.10352600365877151,0.09201700240373611,0.10195499658584595,17193,0.0,0.0
2025-04-10 00:00:00+00:00,0.10195499658584595,0.10251300036907196,0.09443999826908112,0.09597399830818176,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.09597399830818176,0.09958399832248688,0.0920419991016388,0.09691999852657318,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.09691999852657318,0.10528700053691864,0.09583699703216553,0.10278700292110443,13430,0.0,0.0
2025-04-13 00:00:00+00:00,0.10278700292110443,0.10469499975442886,0.09426499903202057,0.09488999843597412,10902,0.0,0.0
2025-04-14 00:00:00+00:00,0.09488999843597412,0.09985099732875824,0.09430299699306488,0.0973609983921051,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0973609983921051,0.09900200366973877,0.09184899926185608,0.09360399842262268,7556,0.0,0.0
2025-04-16 00:00:00+00:00,0.09360399842262268,0.09648799896240234,0.09109199792146683,0.09477300196886063,9965,0.0,0.0
2025-04-17 00:00:00+00:00,0.09477300196886063,0.09477300196886063,0.03916199877858162,0.08636300265789032,114478,0.0,0.0
2025-04-18 00:00:00+00:00,0.08636300265789032,0.08681699633598328,0.08318299800157547,0.08507099747657776,6713,0.0,0.0
2025-04-19 00:00:00+00:00,0.08507099747657776,0.08630699664354324,0.08206599950790405,0.08206900209188461,5600,0.0,0.0
2025-04-20 00:00:00+00:00,0.08206900209188461,0.08303699642419815,0.07899600267410278,0.08059699833393097,6024,0.0,0.0
2025-04-21 00:00:00+00:00,0.08059699833393097,0.08111000061035156,0.07111900299787521,0.07143499702215195,14527,0.0,0.0
2025-04-22 00:00:00+00:00,0.07143499702215195,0.08321099728345871,0.07101000100374222,0.07986299693584442,17416,0.0,0.0
2025-04-23 00:00:00+00:00,0.07986299693584442,0.07986299693584442,0.07510899752378464,0.07767199724912643,11710,0.0,0.0
2025-04-24 00:00:00+00:00,0.07767199724912643,0.08161900192499161,0.0767500028014183,0.08005999773740768,9792,0.0,0.0
2025-04-25 00:00:00+00:00,0.08005999773740768,0.08121400326490402,0.07779800146818161,0.08020299673080444,10410,0.0,0.0
2025-04-26 00:00:00+00:00,0.08020299673080444,0.08502499759197235,0.08016899973154068,0.08117300271987915,9741,0.0,0.0
2025-04-27 00:00:00+00:00,0.08117300271987915,0.08153499662876129,0.0773020014166832,0.07868699729442596,6871,0.0,0.0
2025-04-28 00:00:00+00:00,0.07868699729442596,0.07928600162267685,0.07497099786996841,0.07503700256347656,4980,0.0,0.0
2025-04-29 00:00:00+00:00,0.07503700256347656,0.07935900241136551,0.07269500195980072,0.07269500195980072,4153,0.0,0.0
2025-04-30 00:00:00+00:00,0.07269500195980072,0.07771900296211243,0.06960999965667725,0.06988000124692917,11547,0.0,0.0
2025-05-01 00:00:00+00:00,0.06989499926567078,0.07448499649763107,0.06942799687385559,0.07250600308179855,8899,0.0,0.0
2025-05-02 00:00:00+00:00,0.07250600308179855,0.07512500137090683,0.0715389996767044,0.07512500137090683,6713,0.0,0.0
2025-05-03 00:00:00+00:00,0.07512500137090683,0.07512500137090683,0.07136599719524384,0.07257699966430664,3815,0.0,0.0
2025-05-04 00:00:00+00:00,0.07257699966430664,0.07467000186443329,0.0710730031132698,0.07165700197219849,7881,0.0,0.0
2025-05-05 00:00:00+00:00,0.07165700197219849,0.07640500366687775,0.07165499776601791,0.07605200260877609,6633,0.0,0.0
2025-05-06 00:00:00+00:00,0.07605200260877609,0.07711400091648102,0.07309599965810776,0.07473699748516083,8403,0.0,0.0
2025-05-07 00:00:00+00:00,0.07473699748516083,0.07735200226306915,0.0728980004787445,0.07691500335931778,8784,0.0,0.0
2025-05-08 00:00:00+00:00,0.07691500335931778,0.08368399739265442,0.07508499920368195,0.08326499909162521,12850,0.0,0.0
2025-05-09 00:00:00+00:00,0.08326499909162521,0.09198500216007233,0.08287099748849869,0.08893200010061264,12249,0.0,0.0
2025-05-10 00:00:00+00:00,0.08893200010061264,0.09961699694395065,0.08808399736881256,0.09961699694395065,16221,0.0,0.0
2025-05-11 00:00:00+00:00,0.09961699694395065,0.09961699694395065,0.09482300281524658,0.09544000029563904,4625,0.0,0.0
2025-05-12 00:00:00+00:00,0.09544000029563904,0.0987280011177063,0.08543100208044052,0.0868460014462471,10842,0.0,0.0
2025-05-13 00:00:00+00:00,0.0868460014462471,0.09547699987888336,0.08384999632835388,0.09384699910879135,14162,0.0,0.0
2025-05-14 00:00:00+00:00,0.09384699910879135,0.09391199797391891,0.0858680009841919,0.08650600165128708,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.08650600165128708,0.08650600165128708,0.0792429968714714,0.0792429968714714,14071,0.0,0.0
2025-05-16 00:00:00+00:00,0.0792429968714714,0.08713500201702118,0.0792429968714714,0.08597400039434433,13163,0.0,0.0
2025-05-17 00:00:00+00:00,0.08597400039434433,0.08597400039434433,0.0753600001335144,0.0830409973859787,18584,0.0,0.0
2025-05-18 00:00:00+00:00,0.0830409973859787,0.08649300038814545,0.08017600327730179,0.08259399980306625,6813,0.0,0.0
2025-05-19 00:00:00+00:00,0.08259399980306625,0.08327099680900574,0.07574299722909927,0.08105599880218506,14485,0.0,0.0
2025-05-20 00:00:00+00:00,0.08105599880218506,0.08341799676418304,0.07920700311660767,0.08307799696922302,7694,0.0,0.0
2025-05-21 00:00:00+00:00,0.08307799696922302,0.08465500175952911,0.0804079994559288,0.08214399963617325,6748,0.0,0.0
2025-05-22 00:00:00+00:00,0.08214399963617325,0.08580400049686432,0.08180700242519379,0.08242099732160568,7360,0.0,0.0
2025-05-23 00:00:00+00:00,0.08242099732160568,0.08441799879074097,0.07663500308990479,0.07694300264120102,8157,0.0,0.0
2025-05-24 00:00:00+00:00,0.07694300264120102,0.07880300283432007,0.07598599791526794,0.07717200368642807,1850,0.0,0.0
2025-05-25 00:00:00+00:00,0.07717200368642807,0.07785400003194809,0.07292599976062775,0.07752099633216858,4903,0.0,0.0
2025-05-26 00:00:00+00:00,0.07752099633216858,0.07849600166082382,0.07567299902439117,0.07599300146102905,1950,0.0,0.0
2025-05-27 00:00:00+00:00,0.07599300146102905,0.07702799886465073,0.07227499783039093,0.07466399669647217,8694,0.0,0.0
2025-05-28 00:00:00+00:00,0.07466399669647217,0.07573000341653824,0.06812699884176254,0.06908699870109558,22201,0.0,0.0
2025-05-29 00:00:00+00:00,0.06908699870109558,0.07018599659204483,0.05890500172972679,0.06330899894237518,27116,0.0,0.0
2025-05-30 00:00:00+00:00,0.06330899894237518,0.06330899894237518,0.05724100023508072,0.057551998645067215,13192,0.0,0.0
2025-05-31 00:00:00+00:00,0.057551998645067215,0.05812700092792511,0.05488000065088272,0.05756299942731857,7636,0.0,0.0
2025-06-01 00:00:00+00:00,0.057562652975320816,0.05811118707060814,0.05402423441410065,0.05474221333861351,7750,0.0,0.0
