TIMESTAMP,DJED_OPEN_PRICE_USD,DJED_HIGH_PRICE_USD,DJED_LOW_PRICE_USD,DJED_CLOSE_PRICE_USD,DJED_VOLUME_USD,DJED_DIVIDENDS_USD,DJED_STOCK_SPLITS_USD
2023-09-07 00:00:00+00:00,1.0247219800949097,1.031991958618164,0.9364359974861145,1.0250329971313477,70364,0.0,0.0
2023-09-08 00:00:00+00:00,1.0254310369491577,1.0271949768066406,1.0000100135803223,1.015429973602295,40092,0.0,0.0
2023-09-09 00:00:00+00:00,1.015429973602295,1.0237510204315186,1.0085560083389282,1.0214619636535645,21352,0.0,0.0
2023-09-10 00:00:00+00:00,1.0214619636535645,1.0399730205535889,1.0010440349578857,1.0269720554351807,98628,0.0,0.0
2023-09-11 00:00:00+00:00,1.0265599489212036,1.0456269979476929,0.9907850027084351,1.0149480104446411,176767,0.0,0.0
2023-09-12 00:00:00+00:00,1.0149480104446411,1.0466680526733398,0.9978449940681458,1.0111809968948364,86058,0.0,0.0
2023-09-13 00:00:00+00:00,1.010769009590149,1.0413850545883179,1.0073699951171875,1.0363930463790894,41775,0.0,0.0
2023-09-14 00:00:00+00:00,1.0363930463790894,1.0417300462722778,0.9766820073127747,1.0208489894866943,98270,0.0,0.0
2023-09-15 00:00:00+00:00,1.0208489894866943,1.034060001373291,0.9369009733200073,1.014955997467041,69983,0.0,0.0
2023-09-16 00:00:00+00:00,1.014955997467041,1.0206220149993896,0.9895899891853333,1.0074360370635986,39411,0.0,0.0
2023-09-17 00:00:00+00:00,1.0074360370635986,1.0164339542388916,0.9978179931640625,1.0123319625854492,18482,0.0,0.0
2023-09-18 00:00:00+00:00,1.012742042541504,1.0383249521255493,0.9964420199394226,1.0167880058288574,50098,0.0,0.0
2023-09-19 00:00:00+00:00,1.0167880058288574,1.0339629650115967,1.0105810165405273,1.024651050567627,18884,0.0,0.0
2023-09-20 00:00:00+00:00,1.024651050567627,1.027791976928711,0.8600050210952759,0.8610320091247559,22037,0.0,0.0
2023-09-21 00:00:00+00:00,0.8524659872055054,1.0203299522399902,0.8367559909820557,1.011904001235962,28788,0.0,0.0
2023-09-22 00:00:00+00:00,1.011904001235962,1.0156769752502441,0.9973980188369751,1.0086159706115723,16565,0.0,0.0
2023-09-23 00:00:00+00:00,1.0086159706115723,1.0172879695892334,1.0043569803237915,1.0115439891815186,7373,0.0,0.0
2023-09-24 00:00:00+00:00,1.0115439891815186,1.0215779542922974,0.9996349811553955,1.009945034980774,15522,0.0,0.0
2023-09-25 00:00:00+00:00,1.0103609561920166,1.0203520059585571,1.0010650157928467,1.016700029373169,42162,0.0,0.0
2023-09-26 00:00:00+00:00,1.016700029373169,1.0250409841537476,0.9960709810256958,1.0119240283966064,54820,0.0,0.0
2023-09-27 00:00:00+00:00,1.0119240283966064,1.0203139781951904,0.9923359751701355,1.003559947013855,29563,0.0,0.0
2023-09-28 00:00:00+00:00,1.003559947013855,1.0255520343780518,0.993162989616394,1.0028489828109741,53323,0.0,0.0
2023-09-29 00:00:00+00:00,1.0024460554122925,1.025750994682312,0.9807209968566895,1.01003098487854,69659,0.0,0.0
2023-09-30 00:00:00+00:00,1.01003098487854,1.0305240154266357,1.0016380548477173,1.0064619779586792,24243,0.0,0.0
2023-10-01 00:00:00+00:00,1.0064619779586792,1.0273770093917847,0.9880499839782715,1.0164060592651367,101205,0.0,0.0
2023-10-02 00:00:00+00:00,1.01602303981781,1.0167490243911743,0.9607030153274536,0.9761350154876709,192376,0.0,0.0
2023-10-03 00:00:00+00:00,0.9757590293884277,0.9946290254592896,0.9582080245018005,0.9896129965782166,104284,0.0,0.0
2023-10-04 00:00:00+00:00,0.9896129965782166,0.9967960119247437,0.9597870111465454,0.9908279776573181,121803,0.0,0.0
2023-10-05 00:00:00+00:00,0.9904459714889526,1.012334942817688,0.9731590151786804,0.9786229729652405,90333,0.0,0.0
2023-10-06 00:00:00+00:00,0.9786229729652405,1.0027539730072021,0.9651250243186951,0.9796980023384094,96130,0.0,0.0
2023-10-07 00:00:00+00:00,0.9796980023384094,1.0047789812088013,0.9648619890213013,0.987712025642395,101060,0.0,0.0
2023-10-08 00:00:00+00:00,0.9877099990844727,0.9914730191230774,0.9743009805679321,0.9874420166015625,17762,0.0,0.0
2023-10-09 00:00:00+00:00,0.9870569705963135,1.0104550123214722,0.9688889980316162,0.9903079867362976,55580,0.0,0.0
2023-10-10 00:00:00+00:00,0.9903079867362976,1.009289026260376,0.9728919863700867,0.9901630282402039,54479,0.0,0.0
2023-10-11 00:00:00+00:00,0.9897649884223938,1.0064280033111572,0.9695129990577698,0.9809520244598389,55850,0.0,0.0
2023-10-12 00:00:00+00:00,0.9809520244598389,1.016281008720398,0.9700790047645569,0.9896590113639832,74110,0.0,0.0
2023-10-13 00:00:00+00:00,0.9896590113639832,1.0201510190963745,0.9617599844932556,1.0037469863891602,63329,0.0,0.0
2023-10-14 00:00:00+00:00,1.0037469863891602,1.0170539617538452,0.9887670278549194,1.001809000968933,36939,0.0,0.0
2023-10-15 00:00:00+00:00,1.001809000968933,1.0140219926834106,0.9764149785041809,0.9901289939880371,26918,0.0,0.0
2023-10-16 00:00:00+00:00,0.9901289939880371,1.0213910341262817,0.9775959849357605,0.9948989748954773,117212,0.0,0.0
2023-10-17 00:00:00+00:00,0.9948989748954773,1.0132460594177246,0.9836450219154358,0.9987879991531372,31262,0.0,0.0
2023-10-18 00:00:00+00:00,0.9987879991531372,1.0352740287780762,0.9953479766845703,1.0293999910354614,83644,0.0,0.0
2023-10-19 00:00:00+00:00,1.0293999910354614,1.063539981842041,1.0116829872131348,1.0116870403289795,119558,0.0,0.0
2023-10-20 00:00:00+00:00,1.0116870403289795,1.020185947418213,0.9711620211601257,0.9815179705619812,107024,0.0,0.0
2023-10-21 00:00:00+00:00,0.9815179705619812,0.9959819912910461,0.9590939879417419,0.9796389937400818,110372,0.0,0.0
2023-10-22 00:00:00+00:00,0.9796389937400818,0.9841179847717285,0.9562529921531677,0.9684770107269287,40412,0.0,0.0
2023-10-23 00:00:00+00:00,0.9600290060043335,1.1025949716567993,0.9492800235748291,1.0316499471664429,124518,0.0,0.0
2023-10-24 00:00:00+00:00,1.0316499471664429,1.0711439847946167,0.9804450273513794,1.0060869455337524,323103,0.0,0.0
2023-10-25 00:00:00+00:00,1.0064480304718018,1.0266469717025757,0.9945089817047119,0.9948639869689941,71992,0.0,0.0
2023-10-26 00:00:00+00:00,0.9952189922332764,1.0353920459747314,0.9952189922332764,1.0032830238342285,82691,0.0,0.0
2023-10-27 00:00:00+00:00,1.0022369623184204,1.0318989753723145,0.9973090291023254,1.0290809869766235,88066,0.0,0.0
2023-10-28 00:00:00+00:00,1.0297919511795044,1.0464379787445068,1.0129640102386475,1.0320219993591309,46033,0.0,0.0
2023-10-29 00:00:00+00:00,1.0323760509490967,1.0405809879302979,1.0048149824142456,1.0122900009155273,63599,0.0,0.0
2023-10-30 00:00:00+00:00,1.012632966041565,1.0400769710540771,0.9926419854164124,1.031738042831421,89794,0.0,0.0
2023-10-31 00:00:00+00:00,1.031738042831421,1.042173981666565,0.9974290132522583,1.0151180028915405,74326,0.0,0.0
2023-11-01 00:00:00+00:00,1.0158109664916992,1.0349940061569214,0.9597690105438232,1.0118119716644287,110357,0.0,0.0
2023-11-02 00:00:00+00:00,1.0114829540252686,1.0403339862823486,0.9950249791145325,1.0056090354919434,195085,0.0,0.0
2023-11-03 00:00:00+00:00,1.0056090354919434,1.069262981414795,0.9984620213508606,1.0292799472808838,200364,0.0,0.0
2023-11-04 00:00:00+00:00,1.0292799472808838,1.0596749782562256,1.0077749490737915,1.0225850343704224,145297,0.0,0.0
2023-11-05 00:00:00+00:00,1.0228960514068604,1.0498100519180298,0.9585620164871216,1.0185610055923462,96615,0.0,0.0
2023-11-06 00:00:00+00:00,1.0185610055923462,1.055819034576416,1.0020060539245605,1.017840027809143,214216,0.0,0.0
2023-11-07 00:00:00+00:00,1.0169999599456787,1.0401099920272827,0.9862620234489441,1.0109390020370483,190087,0.0,0.0
2023-11-08 00:00:00+00:00,1.011227011680603,1.0250109434127808,0.9850119948387146,1.0040730237960815,86771,0.0,0.0
2023-11-09 00:00:00+00:00,1.0040730237960815,1.0328480005264282,0.9692569971084595,1.01637601852417,238767,0.0,0.0
2023-11-10 00:00:00+00:00,1.0169270038604736,1.0366439819335938,0.982617974281311,1.0201530456542969,206527,0.0,0.0
2023-11-11 00:00:00+00:00,1.019624948501587,1.0294979810714722,0.9392179846763611,0.9879059791564941,289054,0.0,0.0
2023-11-12 00:00:00+00:00,0.9876490235328674,1.0181330442428589,0.9728729724884033,0.9980459809303284,141280,0.0,0.0
2023-11-13 00:00:00+00:00,0.9980459809303284,1.0116709470748901,0.973226010799408,1.003891944885254,89092,0.0,0.0
2023-11-14 00:00:00+00:00,1.0027730464935303,1.030472993850708,0.9814090132713318,1.0038379430770874,214754,0.0,0.0
2023-11-15 00:00:00+00:00,1.0038379430770874,1.0168160200119019,0.9788399934768677,1.0001939535140991,107379,0.0,0.0
2023-11-16 00:00:00+00:00,1.0130339860916138,1.0282059907913208,0.9589440226554871,1.0047709941864014,244711,0.0,0.0
2023-11-17 00:00:00+00:00,1.0047709941864014,1.0118180513381958,0.9597089886665344,0.9781090021133423,178588,0.0,0.0
2023-11-18 00:00:00+00:00,0.9805110096931458,1.015773057937622,0.9697329998016357,1.0093499422073364,83546,0.0,0.0
2023-11-19 00:00:00+00:00,1.0093499422073364,1.0228769779205322,0.9887070059776306,1.0091609954833984,35757,0.0,0.0
2023-11-20 00:00:00+00:00,1.0091609954833984,1.030419945716858,0.9881790280342102,0.9982110261917114,88342,0.0,0.0
2023-11-21 00:00:00+00:00,0.9982110261917114,1.0167109966278076,0.9728279709815979,1.0090680122375488,159802,0.0,0.0
2023-11-22 00:00:00+00:00,1.0079460144042969,1.0253959894180298,0.9936559796333313,1.0064170360565186,117504,0.0,0.0
2023-11-23 00:00:00+00:00,1.0072100162506104,1.0193300247192383,0.9614560008049011,1.004075050354004,138862,0.0,0.0
2023-11-24 00:00:00+00:00,1.0038479566574097,1.025238037109375,0.9667490124702454,0.9846130013465881,203822,0.0,0.0
2023-11-25 00:00:00+00:00,0.9846130013465881,1.021170973777771,0.9830790162086487,0.9976239800453186,132415,0.0,0.0
2023-11-26 00:00:00+00:00,0.9971190094947815,1.014503002166748,0.9521729946136475,1.0064690113067627,189821,0.0,0.0
2023-11-27 00:00:00+00:00,1.0075750350952148,1.0204490423202515,0.9696969985961914,0.993619978427887,155544,0.0,0.0
2023-11-28 00:00:00+00:00,0.993619978427887,1.01534903049469,0.9755060076713562,1.004040002822876,49858,0.0,0.0
2023-11-29 00:00:00+00:00,1.004040002822876,1.0235190391540527,0.98396897315979,0.997759997844696,55794,0.0,0.0
2023-11-30 00:00:00+00:00,0.997759997844696,1.0105329751968384,0.9803379774093628,0.9896500110626221,53168,0.0,0.0
2023-12-01 00:00:00+00:00,0.9896500110626221,1.0998350381851196,0.9792529940605164,1.007127046585083,188055,0.0,0.0
2023-12-02 00:00:00+00:00,1.007127046585083,1.0233319997787476,0.9826440215110779,1.0169379711151123,80899,0.0,0.0
2023-12-03 00:00:00+00:00,1.0171940326690674,1.0279829502105713,0.9767739772796631,0.9924219846725464,115318,0.0,0.0
2023-12-04 00:00:00+00:00,0.9931759834289551,1.0411349534988403,0.9675509929656982,1.001268982887268,333322,0.0,0.0
2023-12-05 00:00:00+00:00,1.001268982887268,1.0214099884033203,0.9840440154075623,1.014153003692627,211385,0.0,0.0
2023-12-06 00:00:00+00:00,1.0143909454345703,1.0373419523239136,0.9350129961967468,0.9877219796180725,475766,0.0,0.0
2023-12-07 00:00:00+00:00,0.9877219796180725,1.065817952156067,0.9588209986686707,1.0158189535140991,817954,0.0,0.0
2023-12-08 00:00:00+00:00,1.0164109468460083,1.0879980325698853,0.9288769960403442,1.0093859434127808,1217298,0.0,0.0
2023-12-09 00:00:00+00:00,1.0086469650268555,1.098958969116211,0.9843369722366333,1.0124969482421875,1243174,0.0,0.0
2023-12-10 00:00:00+00:00,1.012321949005127,1.0499440431594849,0.9416540265083313,0.9956870079040527,394894,0.0,0.0
2023-12-11 00:00:00+00:00,0.9971209764480591,1.03084397315979,0.9441559910774231,1.0047669410705566,651399,0.0,0.0
2023-12-12 00:00:00+00:00,1.0047669410705566,1.0323230028152466,0.9661359786987305,1.007843017578125,454641,0.0,0.0
2023-12-13 00:00:00+00:00,1.0087180137634277,1.0562340021133423,0.9594659805297852,1.0182119607925415,597486,0.0,0.0
2023-12-14 00:00:00+00:00,1.0189779996871948,1.0384819507598877,0.9636110067367554,0.9939659833908081,364259,0.0,0.0
2023-12-15 00:00:00+00:00,0.9939659833908081,1.058603048324585,0.9763739705085754,0.9897130131721497,402025,0.0,0.0
2023-12-16 00:00:00+00:00,0.9905030131340027,1.0077929496765137,0.9724699854850769,0.9896889925003052,287729,0.0,0.0
2023-12-17 00:00:00+00:00,0.9896889925003052,1.0118550062179565,0.9385200142860413,0.9790350198745728,209133,0.0,0.0
2023-12-18 00:00:00+00:00,0.9790350198745728,1.0176329612731934,0.9627919793128967,0.9954299926757812,471958,0.0,0.0
2023-12-19 00:00:00+00:00,0.9954299926757812,1.0152430534362793,0.9729459881782532,0.9847959876060486,242193,0.0,0.0
2023-12-20 00:00:00+00:00,0.9849669933319092,1.0583120584487915,0.9770730137825012,0.9877920150756836,361239,0.0,0.0
2023-12-21 00:00:00+00:00,0.9869549870491028,1.0149359703063965,0.9675480127334595,1.0099279880523682,264179,0.0,0.0
2023-12-22 00:00:00+00:00,1.009451985359192,1.0162359476089478,0.967179000377655,0.9956240057945251,268540,0.0,0.0
2023-12-23 00:00:00+00:00,0.9954649806022644,1.0133559703826904,0.9754700064659119,0.9969469904899597,283310,0.0,0.0
2023-12-24 00:00:00+00:00,0.9969469904899597,1.0085439682006836,0.970583975315094,0.9952960014343262,162255,0.0,0.0
2023-12-25 00:00:00+00:00,0.9949610233306885,1.0145939588546753,0.9610120058059692,0.9901450276374817,111865,0.0,0.0
2023-12-26 00:00:00+00:00,0.9901450276374817,1.020774006843567,0.9623200297355652,0.9938719868659973,190151,0.0,0.0
2023-12-27 00:00:00+00:00,0.9945260286331177,1.0235660076141357,0.9801260232925415,1.007423996925354,273284,0.0,0.0
2023-12-28 00:00:00+00:00,1.0083869695663452,1.02846097946167,0.9756969809532166,0.9835789799690247,315455,0.0,0.0
2023-12-29 00:00:00+00:00,0.9834200143814087,1.021407961845398,0.9638329744338989,1.0032769441604614,446880,0.0,0.0
2023-12-30 00:00:00+00:00,1.0034420490264893,1.0108610391616821,0.9789760112762451,0.994642972946167,108648,0.0,0.0
2023-12-31 00:00:00+00:00,0.994642972946167,1.0203189849853516,0.9707409739494324,1.0000150203704834,219216,0.0,0.0
2024-01-01 00:00:00+00:00,1.0000150203704834,1.016137957572937,0.921953022480011,0.993707001209259,253656,0.0,0.0
2024-01-02 00:00:00+00:00,0.993707001209259,1.0309230089187622,0.9720209836959839,0.9881939888000488,419519,0.0,0.0
2024-01-03 00:00:00+00:00,0.9881939888000488,1.006862998008728,0.8750209808349609,0.998511016368866,474436,0.0,0.0
2024-01-04 00:00:00+00:00,0.998511016368866,1.0035489797592163,0.954463005065918,0.9848849773406982,179373,0.0,0.0
2024-01-05 00:00:00+00:00,0.9848849773406982,1.0014909505844116,0.9597520232200623,0.9980360269546509,389312,0.0,0.0
2024-01-06 00:00:00+00:00,0.9982209801673889,1.0143049955368042,0.9752119779586792,0.9960399866104126,234717,0.0,0.0
2024-01-07 00:00:00+00:00,0.9960399866104126,1.0085489749908447,0.9661110043525696,0.988768994808197,246890,0.0,0.0
2024-01-08 00:00:00+00:00,0.9891690015792847,1.0207120180130005,0.9665079712867737,0.9974619746208191,476674,0.0,0.0
2024-01-09 00:00:00+00:00,0.9974619746208191,0.9994289875030518,0.9663640260696411,0.988768994808197,226242,0.0,0.0
2024-01-10 00:00:00+00:00,0.988768994808197,1.0101779699325562,0.9542620182037354,0.9863259792327881,403349,0.0,0.0
2024-01-11 00:00:00+00:00,0.99515700340271,1.0302939414978027,0.9869769811630249,0.9992510080337524,366226,0.0,0.0
2024-01-12 00:00:00+00:00,0.9993910193443298,1.0202850103378296,0.9808949828147888,0.9833229780197144,214798,0.0,0.0
2024-01-13 00:00:00+00:00,0.9833229780197144,1.0089739561080933,0.9832789897918701,1.0004780292510986,96410,0.0,0.0
2024-01-14 00:00:00+00:00,1.0004780292510986,1.0267319679260254,0.9860799908638,0.990772008895874,183959,0.0,0.0
2024-01-15 00:00:00+00:00,0.990772008895874,1.014799952507019,0.9834060072898865,1.0035409927368164,111359,0.0,0.0
2024-01-16 00:00:00+00:00,1.0035409927368164,1.0083379745483398,0.9854230284690857,0.9981359839439392,77118,0.0,0.0
2024-01-17 00:00:00+00:00,0.9981359839439392,1.019950032234192,0.9649829864501953,0.9964069724082947,358001,0.0,0.0
2024-01-18 00:00:00+00:00,0.9965729713439941,1.0091129541397095,0.982151985168457,0.9983739852905273,326513,0.0,0.0
2024-01-19 00:00:00+00:00,0.9983739852905273,1.0140520334243774,0.9781020283699036,0.9947029948234558,299092,0.0,0.0
2024-01-20 00:00:00+00:00,0.9947029948234558,1.0049289464950562,0.9794420003890991,0.9946939945220947,220410,0.0,0.0
2024-01-21 00:00:00+00:00,0.9946939945220947,1.0024210214614868,0.9814770221710205,0.9845269918441772,89728,0.0,0.0
2024-01-22 00:00:00+00:00,0.9845269918441772,1.0116560459136963,0.9768120050430298,0.990257978439331,260550,0.0,0.0
2024-01-23 00:00:00+00:00,0.990257978439331,1.005884051322937,0.9421409964561462,0.9902070164680481,368364,0.0,0.0
2024-01-24 00:00:00+00:00,0.9902070164680481,1.0032140016555786,0.9676870107650757,0.986506998538971,111166,0.0,0.0
2024-01-25 00:00:00+00:00,0.986506998538971,1.005534052848816,0.9668520092964172,0.9961339831352234,205131,0.0,0.0
2024-01-26 00:00:00+00:00,0.9966239929199219,1.0017919540405273,0.9607629776000977,0.9796550273895264,153761,0.0,0.0
2024-01-27 00:00:00+00:00,0.9796550273895264,1.0109180212020874,0.9670619964599609,0.98505699634552,72067,0.0,0.0
2024-01-28 00:00:00+00:00,0.98505699634552,1.0003180503845215,0.9759029746055603,0.9798259735107422,90407,0.0,0.0
2024-01-29 00:00:00+00:00,0.9786459803581238,1.0312269926071167,0.9724689722061157,0.9985929727554321,241096,0.0,0.0
2024-01-30 00:00:00+00:00,0.9985929727554321,1.0087430477142334,0.9665020108222961,0.9833089709281921,191215,0.0,0.0
2024-01-31 00:00:00+00:00,0.9833089709281921,1.0189419984817505,0.9738950133323669,0.9892780184745789,200383,0.0,0.0
2024-02-01 00:00:00+00:00,0.9892780184745789,1.0084279775619507,0.9739390015602112,0.9851779937744141,133541,0.0,0.0
2024-02-02 00:00:00+00:00,0.9851779937744141,0.9941689968109131,0.9642090201377869,0.9779099822044373,160447,0.0,0.0
2024-02-03 00:00:00+00:00,0.9779099822044373,0.9915909767150879,0.9533780217170715,0.9770849943161011,138587,0.0,0.0
2024-02-04 00:00:00+00:00,0.9770849943161011,1.0030139684677124,0.9652249813079834,0.9719430208206177,198589,0.0,0.0
2024-02-05 00:00:00+00:00,0.9719430208206177,0.9983999729156494,0.9672060012817383,0.9775009751319885,156372,0.0,0.0
2024-02-06 00:00:00+00:00,0.9775009751319885,1.0035359859466553,0.9688799977302551,0.9818440079689026,79975,0.0,0.0
2024-02-07 00:00:00+00:00,0.9818440079689026,0.9999510049819946,0.9585750102996826,0.9869480133056641,162635,0.0,0.0
2024-02-08 00:00:00+00:00,0.9871010184288025,1.0109000205993652,0.9663990139961243,0.9866319894790649,292959,0.0,0.0
2024-02-09 00:00:00+00:00,0.9866319894790649,1.0032769441604614,0.9757580161094666,0.9991660118103027,198866,0.0,0.0
2024-02-10 00:00:00+00:00,0.9991660118103027,1.0085680484771729,0.9813910126686096,1.0030690431594849,87485,0.0,0.0
2024-02-11 00:00:00+00:00,1.0030690431594849,1.0104789733886719,0.9685800075531006,0.9792640209197998,143428,0.0,0.0
2024-02-12 00:00:00+00:00,0.9792640209197998,0.9967960119247437,0.9680330157279968,0.9828439950942993,194434,0.0,0.0
2024-02-13 00:00:00+00:00,0.9828439950942993,0.9885920286178589,0.9649490118026733,0.9810510277748108,153330,0.0,0.0
2024-02-14 00:00:00+00:00,0.9810510277748108,1.1860339641571045,0.9806010127067566,0.9984530210494995,307396,0.0,0.0
2024-02-15 00:00:00+00:00,0.9984530210494995,1.0196349620819092,0.9795230031013489,1.0025990009307861,251540,0.0,0.0
2024-02-16 00:00:00+00:00,1.0025990009307861,1.006875991821289,0.9609540104866028,1.0002210140228271,200092,0.0,0.0
2024-02-17 00:00:00+00:00,1.0002210140228271,1.014670968055725,0.9650620222091675,1.0009560585021973,309037,0.0,0.0
2024-02-18 00:00:00+00:00,1.0009560585021973,1.0497690439224243,0.9872199892997742,1.01084303855896,229107,0.0,0.0
2024-02-19 00:00:00+00:00,1.01084303855896,1.01084303855896,0.9838629961013794,0.9920750260353088,134860,0.0,0.0
2024-02-20 00:00:00+00:00,0.9920750260353088,1.0091450214385986,0.9767889976501465,1.0067609548568726,190776,0.0,0.0
2024-02-21 00:00:00+00:00,1.0067609548568726,1.0067939758300781,0.9687640070915222,0.9871799945831299,262422,0.0,0.0
2024-02-22 00:00:00+00:00,0.9871799945831299,1.0510740280151367,0.9793019890785217,0.9816409945487976,324289,0.0,0.0
2024-02-23 00:00:00+00:00,0.9816409945487976,1.0009690523147583,0.9720119833946228,0.9759150147438049,159026,0.0,0.0
2024-02-24 00:00:00+00:00,0.9759150147438049,1.0014159679412842,0.9751129746437073,0.9878259897232056,185142,0.0,0.0
2024-02-25 00:00:00+00:00,0.9878259897232056,1.008208990097046,0.9811000227928162,1.0032320022583008,99200,0.0,0.0
2024-02-26 00:00:00+00:00,1.0032320022583008,1.0157140493392944,0.9703329801559448,0.9943169951438904,199880,0.0,0.0
2024-02-27 00:00:00+00:00,0.9943169951438904,1.03957998752594,0.9817630052566528,1.0033249855041504,278200,0.0,0.0
2024-02-28 00:00:00+00:00,1.0033249855041504,1.0239919424057007,0.9532279968261719,0.98546302318573,604704,0.0,0.0
2024-02-29 00:00:00+00:00,0.98546302318573,1.0170090198516846,0.9675059914588928,0.9878020286560059,454997,0.0,0.0
2024-03-01 00:00:00+00:00,0.9878020286560059,1.0224850177764893,0.9666990041732788,1.0113040208816528,304663,0.0,0.0
2024-03-02 00:00:00+00:00,1.0115770101547241,1.1316570043563843,0.9810889959335327,1.0029939413070679,477379,0.0,0.0
2024-03-03 00:00:00+00:00,1.0029939413070679,1.0030239820480347,0.9421560168266296,0.9820960164070129,181267,0.0,0.0
2024-03-04 00:00:00+00:00,0.9820960164070129,1.0285539627075195,0.9014729857444763,0.983892023563385,624225,0.0,0.0
2024-03-05 00:00:00+00:00,0.983892023563385,1.0278229713439941,0.9189429879188538,0.9899349808692932,804978,0.0,0.0
2024-03-06 00:00:00+00:00,0.9899349808692932,1.022570013999939,0.9665070176124573,0.9938570261001587,426878,0.0,0.0
2024-03-07 00:00:00+00:00,0.9938570261001587,1.0093109607696533,0.9711139798164368,0.9917449951171875,236213,0.0,0.0
2024-03-08 00:00:00+00:00,0.9917449951171875,1.0108269453048706,0.9796620011329651,0.9972620010375977,248496,0.0,0.0
2024-03-09 00:00:00+00:00,0.9972620010375977,1.0310219526290894,0.8852789998054504,0.9986119866371155,206518,0.0,0.0
2024-03-10 00:00:00+00:00,0.9986119866371155,1.0240540504455566,0.9778980016708374,0.9944270253181458,143400,0.0,0.0
2024-03-11 00:00:00+00:00,0.9944270253181458,1.0144020318984985,0.9739320278167725,0.9979959726333618,283049,0.0,0.0
2024-03-12 00:00:00+00:00,0.9979959726333618,1.0186009407043457,0.979960024356842,0.9828100204467773,178583,0.0,0.0
2024-03-13 00:00:00+00:00,0.9828100204467773,1.0004620552062988,0.9610360264778137,0.9932429790496826,190459,0.0,0.0
2024-03-14 00:00:00+00:00,0.9932429790496826,1.0251100063323975,0.9781380295753479,1.0087939500808716,340796,0.0,0.0
2024-03-15 00:00:00+00:00,1.0087939500808716,1.0644840002059937,0.9663619995117188,0.9954599738121033,496896,0.0,0.0
2024-03-16 00:00:00+00:00,0.9954599738121033,1.0237280130386353,0.9631779789924622,1.0237280130386353,399187,0.0,0.0
2024-03-17 00:00:00+00:00,1.0237280130386353,1.029906988143921,0.9623559713363647,0.9876059889793396,330398,0.0,0.0
2024-03-18 00:00:00+00:00,0.9876059889793396,1.027933955192566,0.9709389805793762,0.9973809719085693,249563,0.0,0.0
2024-03-19 00:00:00+00:00,0.9973809719085693,1.0195649862289429,0.9563919901847839,0.9907400012016296,599658,0.0,0.0
2024-03-20 00:00:00+00:00,0.9907400012016296,1.5901869535446167,0.9802730083465576,1.0125709772109985,635594,0.0,0.0
2024-03-21 00:00:00+00:00,1.0125709772109985,1.0199869871139526,0.8788579702377319,0.9907690286636353,131103,0.0,0.0
2024-03-22 00:00:00+00:00,0.9907690286636353,0.9952380061149597,0.9354900121688843,0.9811670184135437,206462,0.0,0.0
2024-03-23 00:00:00+00:00,0.9811670184135437,1.0045249462127686,0.9643179774284363,0.9983479976654053,98775,0.0,0.0
2024-03-24 00:00:00+00:00,0.9983479976654053,1.007930040359497,0.9811559915542603,1.0006539821624756,61440,0.0,0.0
2024-03-25 00:00:00+00:00,1.0006539821624756,1.0102900266647339,0.9467089772224426,0.9883990287780762,251353,0.0,0.0
2024-03-26 00:00:00+00:00,0.9883990287780762,1.0070040225982666,0.9830309748649597,0.9903249740600586,73531,0.0,0.0
2024-03-27 00:00:00+00:00,0.9903249740600586,1.0023659467697144,0.9639919996261597,0.9869490265846252,182375,0.0,0.0
2024-03-28 00:00:00+00:00,0.9869490265846252,1.0071669816970825,0.9704470038414001,0.9788730144500732,154602,0.0,0.0
2024-03-29 00:00:00+00:00,0.9788730144500732,1.0118390321731567,0.9765650033950806,1.0033810138702393,160534,0.0,0.0
2024-03-30 00:00:00+00:00,1.0033810138702393,1.0068689584732056,0.978268027305603,0.9820250272750854,54968,0.0,0.0
2024-03-31 00:00:00+00:00,0.9820250272750854,0.9983239769935608,0.9681450128555298,0.9883220195770264,56243,0.0,0.0
2024-04-01 00:00:00+00:00,0.9883220195770264,0.9928669929504395,0.9663739800453186,0.9767959713935852,64142,0.0,0.0
2024-04-02 00:00:00+00:00,0.9767959713935852,1.015086054801941,0.9596899747848511,0.9852889776229858,234704,0.0,0.0
2024-04-03 00:00:00+00:00,0.9852889776229858,1.0233999490737915,0.9687049984931946,0.9845749735832214,242176,0.0,0.0
2024-04-04 00:00:00+00:00,0.9845749735832214,1.0102369785308838,0.9758549928665161,0.986847996711731,104507,0.0,0.0
2024-04-05 00:00:00+00:00,0.986847996711731,1.016569972038269,0.9744639992713928,1.0021289587020874,168443,0.0,0.0
2024-04-06 00:00:00+00:00,1.0021289587020874,1.0082889795303345,0.9848600029945374,0.995373010635376,32045,0.0,0.0
2024-04-07 00:00:00+00:00,0.995373010635376,1.006255030632019,0.9766309857368469,0.9978430271148682,43654,0.0,0.0
2024-04-08 00:00:00+00:00,0.9978430271148682,1.0608919858932495,0.9873620271682739,1.0031739473342896,207908,0.0,0.0
2024-04-09 00:00:00+00:00,1.0031739473342896,1.0228919982910156,0.9840360283851624,1.0119179487228394,115860,0.0,0.0
2024-04-10 00:00:00+00:00,1.0119179487228394,1.0473370552062988,0.9879270195960999,1.0081219673156738,153532,0.0,0.0
2024-04-11 00:00:00+00:00,1.0081219673156738,1.062054991722107,0.9879549741744995,1.001870036125183,85803,0.0,0.0
