TIMESTAMP,UGOLD_OPEN_PRICE_USD,UGOLD_HIGH_PRICE_USD,UGOLD_LOW_PRICE_USD,UGOLD_CLOSE_PRICE_USD,UGOLD_VOLUME_USD,UGOLD_DIVIDENDS_USD,UGOLD_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,2759.51025390625,2768.843017578125,2758.85009765625,2760.189453125,397487,0.0,0.0
2024-10-05 00:00:00+00:00,2760.189453125,2762.336669921875,2757.444091796875,2758.12158203125,273053,0.0,0.0
2024-10-06 00:00:00+00:00,2758.12158203125,2759.604736328125,2739.591796875,2754.784423828125,462871,0.0,0.0
2024-10-07 00:00:00+00:00,2754.784423828125,2757.296630859375,2753.724609375,2754.434814453125,275474,0.0,0.0
2024-10-08 00:00:00+00:00,2754.434814453125,2754.938720703125,2728.204345703125,2728.6220703125,422992,0.0,0.0
2024-10-09 00:00:00+00:00,2728.447509765625,2729.49462890625,2707.204833984375,2707.468017578125,208747,0.0,0.0
2024-10-10 00:00:00+00:00,2707.468017578125,2722.71337890625,2706.681640625,2721.818359375,440936,0.0,0.0
2024-10-11 00:00:00+00:00,2721.818359375,2760.442138671875,2721.6982421875,2759.203125,442788,0.0,0.0
2024-10-12 00:00:00+00:00,2759.203125,2761.881103515625,2758.5927734375,2761.4296875,445960,0.0,0.0
2024-10-13 00:00:00+00:00,2761.4296875,2763.032470703125,2758.323486328125,2758.63818359375,521952,0.0,0.0
2024-10-14 00:00:00+00:00,2758.63818359375,2761.0,2752.33349609375,2753.022705078125,438842,0.0,0.0
2024-10-15 00:00:00+00:00,2753.022705078125,2764.47265625,2752.09765625,2761.45166015625,142779,0.0,0.0
2024-10-16 00:00:00+00:00,2761.45166015625,2772.15283203125,2761.063720703125,2771.543701171875,451197,0.0,0.0
2024-10-17 00:00:00+00:00,2771.543701171875,2803.919921875,2771.148193359375,2803.18701171875,414940,0.0,0.0
2024-10-18 00:00:00+00:00,2803.18701171875,2824.15869140625,2802.315673828125,2823.83154296875,528888,0.0,0.0
2024-10-19 00:00:00+00:00,2823.83154296875,2830.167236328125,2822.511474609375,2829.775390625,427303,0.0,0.0
2024-10-20 00:00:00+00:00,2829.775390625,2830.862548828125,2826.585693359375,2827.048583984375,309834,0.0,0.0
2024-10-21 00:00:00+00:00,2827.048583984375,2832.581298828125,2822.811767578125,2823.573486328125,426659,0.0,0.0
2024-10-22 00:00:00+00:00,2823.573486328125,2847.181640625,2798.08935546875,2846.301025390625,561213,0.0,0.0
2024-10-23 00:00:00+00:00,2846.301025390625,2849.961181640625,2811.50146484375,2813.679931640625,470041,0.0,0.0
2024-10-24 00:00:00+00:00,2812.01318359375,2833.658203125,2796.66796875,2833.658203125,545128,0.0,0.0
2024-10-25 00:00:00+00:00,2833.658203125,2845.649658203125,2824.341552734375,2842.521484375,404510,0.0,0.0
2024-10-26 00:00:00+00:00,2842.521484375,2847.154541015625,2842.521484375,2844.2529296875,284522,0.0,0.0
2024-10-27 00:00:00+00:00,2844.2529296875,2845.931884765625,2841.64111328125,2842.420654296875,454702,0.0,0.0
2024-10-28 00:00:00+00:00,2842.420654296875,2842.712646484375,2831.4755859375,2839.907958984375,540266,0.0,0.0
2024-10-29 00:00:00+00:00,2839.907958984375,2875.5205078125,2757.18408203125,2875.188232421875,536710,0.0,0.0
2024-10-30 00:00:00+00:00,2875.188232421875,2888.807861328125,2838.799560546875,2887.04248046875,537597,0.0,0.0
2024-10-31 00:00:00+00:00,2887.04248046875,2888.887939453125,2837.392822265625,2840.1669921875,430758,0.0,0.0
2024-11-01 00:00:00+00:00,2840.1669921875,2850.964599609375,2757.830810546875,2838.592041015625,416933,0.0,0.0
2024-11-02 00:00:00+00:00,2838.592041015625,2840.9443359375,2837.194091796875,2837.307861328125,169950,0.0,0.0
2024-11-03 00:00:00+00:00,2837.307861328125,2838.938720703125,2834.322998046875,2836.767578125,424416,0.0,0.0
2024-11-04 00:00:00+00:00,2836.767578125,2842.341064453125,2835.211669921875,2840.266357421875,286893,0.0,0.0
2024-11-05 00:00:00+00:00,2840.266357421875,2844.23828125,2833.5908203125,2843.011962890625,631177,0.0,0.0
2024-11-06 00:00:00+00:00,2843.011962890625,2845.833984375,2771.2412109375,2772.21630859375,475565,0.0,0.0
2024-11-07 00:00:00+00:00,2772.301025390625,2824.195556640625,2770.333984375,2821.215576171875,341532,0.0,0.0
2024-11-08 00:00:00+00:00,2817.571533203125,2818.81884765625,2801.052490234375,2801.325927734375,307321,0.0,0.0
2024-11-09 00:00:00+00:00,2801.325927734375,2802.078369140625,2800.146240234375,2800.396484375,420720,0.0,0.0
2024-11-10 00:00:00+00:00,2800.396484375,2801.697998046875,2787.8837890625,2792.239501953125,195363,0.0,0.0
2024-11-11 00:00:00+00:00,2792.239501953125,2792.665771484375,2751.668212890625,2753.290771484375,550968,0.0,0.0
2024-11-12 00:00:00+00:00,2753.290771484375,2753.578125,2710.24755859375,2712.985107421875,606961,0.0,0.0
2024-11-13 00:00:00+00:00,2712.985107421875,2726.315673828125,2701.03955078125,2702.72998046875,161918,0.0,0.0
2024-11-14 00:00:00+00:00,2702.72998046875,2722.477783203125,2678.77490234375,2680.300048828125,492914,0.0,0.0
2024-11-15 00:00:00+00:00,2680.300048828125,2681.974365234375,2679.296142578125,2680.6552734375,525454,0.0,0.0
2024-11-16 00:00:00+00:00,2680.9423828125,2681.87548828125,2675.5625,2675.784423828125,454370,0.0,0.0
2024-11-17 00:00:00+00:00,2675.784423828125,2676.402587890625,2671.676025390625,2672.61767578125,266998,0.0,0.0
2024-11-18 00:00:00+00:00,2672.61767578125,2714.560302734375,2671.237548828125,2713.540283203125,477286,0.0,0.0
2024-11-19 00:00:00+00:00,2713.540283203125,2735.89404296875,2713.09521484375,2735.628662109375,549892,0.0,0.0
2024-11-20 00:00:00+00:00,2735.628662109375,2753.54541015625,2735.14306640625,2750.37109375,415011,0.0,0.0
2024-11-21 00:00:00+00:00,2750.37109375,2781.1279296875,2737.24072265625,2778.014892578125,434367,0.0,0.0
2024-11-22 00:00:00+00:00,2778.014892578125,2813.9658203125,2769.318603515625,2812.93603515625,537550,0.0,0.0
2024-11-23 00:00:00+00:00,2812.93603515625,2822.777587890625,2812.93603515625,2818.779541015625,450947,0.0,0.0
2024-11-24 00:00:00+00:00,2818.779541015625,2821.172607421875,2816.6220703125,2820.80419921875,451344,0.0,0.0
2024-11-25 00:00:00+00:00,2820.80419921875,2821.2177734375,2733.914794921875,2734.904541015625,326582,0.0,0.0
2024-11-26 00:00:00+00:00,2734.904541015625,2737.742919921875,2728.23193359375,2733.768310546875,601618,0.0,0.0
2024-11-27 00:00:00+00:00,2733.768310546875,2744.464111328125,2728.654541015625,2742.553466796875,280767,0.0,0.0
2024-11-28 00:00:00+00:00,2742.553466796875,2743.040771484375,2735.08203125,2738.42626953125,410763,0.0,0.0
2024-11-29 00:00:00+00:00,2738.42626953125,2773.760498046875,2738.17578125,2751.14501953125,551097,0.0,0.0
2024-11-30 00:00:00+00:00,2751.14501953125,2754.45556640625,2750.627685546875,2753.52783203125,440617,0.0,0.0
2024-12-01 00:00:00+00:00,2753.52783203125,2754.52197265625,2750.894287109375,2751.583984375,302539,0.0,0.0
2024-12-02 00:00:00+00:00,2752.306396484375,2752.704833984375,2731.760986328125,2747.033203125,603517,0.0,0.0
2024-12-03 00:00:00+00:00,2747.033203125,2751.1396484375,2744.619384765625,2750.2236328125,385646,0.0,0.0
2024-12-04 00:00:00+00:00,2750.2236328125,2754.867919921875,2733.443115234375,2752.0390625,331829,0.0,0.0
2024-12-05 00:00:00+00:00,2752.0390625,2758.06640625,2750.38427734375,2758.06640625,501880,0.0,0.0
2024-12-06 00:00:00+00:00,2755.15966796875,2755.221435546875,2731.78857421875,2738.677978515625,602277,0.0,0.0
2024-12-07 00:00:00+00:00,2738.677978515625,2741.989013671875,2737.902587890625,2740.2685546875,355397,0.0,0.0
2024-12-08 00:00:00+00:00,2740.243408203125,2740.658447265625,2728.844482421875,2739.583740234375,411664,0.0,0.0
2024-12-09 00:00:00+00:00,2740.129150390625,2770.024169921875,2726.6103515625,2769.3203125,554968,0.0,0.0
2024-12-10 00:00:00+00:00,2769.3203125,2772.8330078125,2768.677734375,2771.95263671875,302399,0.0,0.0
2024-12-11 00:00:00+00:00,2771.95263671875,2818.49853515625,2771.28662109375,2816.6826171875,458390,0.0,0.0
2024-12-12 00:00:00+00:00,2816.6826171875,2818.991943359375,2779.7373046875,2780.11962890625,417403,0.0,0.0
2024-12-13 00:00:00+00:00,2780.11962890625,2791.3662109375,2751.564697265625,2752.33447265625,412761,0.0,0.0
2024-12-14 00:00:00+00:00,2752.33447265625,2752.5673828125,2750.536376953125,2751.282470703125,274914,0.0,0.0
2024-12-15 00:00:00+00:00,2751.282470703125,2751.8125,2749.109619140625,2749.976318359375,439812,0.0,0.0
2024-12-16 00:00:00+00:00,2749.976318359375,2757.402587890625,2748.78271484375,2755.693603515625,177321,0.0,0.0
2024-12-17 00:00:00+00:00,2755.693603515625,2758.67138671875,2746.14208984375,2748.082763671875,742396,0.0,0.0
2024-12-18 00:00:00+00:00,2748.082763671875,2748.6640625,2712.223388671875,2713.9892578125,407200,0.0,0.0
2024-12-19 00:00:00+00:00,2713.9892578125,2720.876708984375,2710.481689453125,2712.73876953125,353679,0.0,0.0
2024-12-20 00:00:00+00:00,2712.73876953125,2724.4736328125,2709.450927734375,2723.95703125,559474,0.0,0.0
2024-12-21 00:00:00+00:00,2723.95703125,2725.44970703125,2723.11181640625,2724.124267578125,327731,0.0,0.0
2024-12-22 00:00:00+00:00,2724.124267578125,2724.430908203125,2720.560302734375,2721.2890625,299023,0.0,0.0
2024-12-23 00:00:00+00:00,2721.2890625,2722.590087890625,2714.506103515625,2714.68017578125,431717,0.0,0.0
2024-12-24 00:00:00+00:00,2714.68017578125,2720.21337890625,2714.224853515625,2719.084228515625,432538,0.0,0.0
2024-12-25 00:00:00+00:00,2719.084228515625,2721.977783203125,2712.577880859375,2719.621337890625,548827,0.0,0.0
2024-12-26 00:00:00+00:00,2719.621337890625,2733.369384765625,2712.455078125,2731.881103515625,412571,0.0,0.0
2024-12-27 00:00:00+00:00,2731.881103515625,2733.923583984375,2715.025146484375,2716.230224609375,408240,0.0,0.0
2024-12-28 00:00:00+00:00,2716.230224609375,2719.13623046875,2710.330078125,2716.893310546875,439064,0.0,0.0
2024-12-29 00:00:00+00:00,2716.893310546875,2719.3876953125,2716.893310546875,2717.7255859375,359567,0.0,0.0
2024-12-30 00:00:00+00:00,2717.7255859375,2737.6943359375,2709.665771484375,2714.851806640625,653882,0.0,0.0
2024-12-31 00:00:00+00:00,2714.851806640625,2719.5771484375,2714.337646484375,2719.5771484375,344341,0.0,0.0
2025-01-01 00:00:00+00:00,2719.5771484375,2721.504638671875,2718.411376953125,2720.062744140625,436329,0.0,0.0
2025-01-02 00:00:00+00:00,2720.062744140625,2758.591552734375,2720.05712890625,2757.366943359375,584825,0.0,0.0
2025-01-03 00:00:00+00:00,2757.366943359375,2762.1494140625,2738.537353515625,2738.7763671875,651021,0.0,0.0
2025-01-04 00:00:00+00:00,2738.7763671875,2740.872802734375,2728.897216796875,2740.181640625,310746,0.0,0.0
2025-01-05 00:00:00+00:00,2740.181640625,2743.386962890625,2739.47509765625,2741.6748046875,659658,0.0,0.0
2025-01-06 00:00:00+00:00,2741.6748046875,2742.79638671875,2738.587158203125,2739.1318359375,273674,0.0,0.0
2025-01-07 00:00:00+00:00,2739.1318359375,2762.84326171875,2738.32470703125,2761.666015625,484890,0.0,0.0
2025-01-08 00:00:00+00:00,2761.666015625,2765.62744140625,2758.56201171875,2763.452880859375,555719,0.0,0.0
2025-01-09 00:00:00+00:00,2763.452880859375,2774.28857421875,2763.2509765625,2771.662109375,1029635,0.0,0.0
2025-01-10 00:00:00+00:00,2771.662109375,2821.52294921875,2709.673095703125,2820.7958984375,1055395,0.0,0.0
2025-01-11 00:00:00+00:00,2820.7958984375,2821.078857421875,2817.892333984375,2819.285888671875,735255,0.0,0.0
2025-01-12 00:00:00+00:00,2819.285888671875,2824.984619140625,2818.614501953125,2822.432861328125,988614,0.0,0.0
2025-01-13 00:00:00+00:00,2822.432861328125,2824.729736328125,2815.998779296875,2818.79443359375,785072,0.0,0.0
2025-01-14 00:00:00+00:00,2818.79443359375,2819.78857421875,2807.769775390625,2809.154541015625,1364253,0.0,0.0
2025-01-15 00:00:00+00:00,2809.154541015625,2822.0869140625,2808.563720703125,2820.276123046875,933751,0.0,0.0
2025-01-16 00:00:00+00:00,2820.276123046875,2840.435302734375,2817.861572265625,2839.697265625,887092,0.0,0.0
2025-01-17 00:00:00+00:00,2839.697265625,2847.5078125,2837.27587890625,2845.887451171875,992586,0.0,0.0
2025-01-18 00:00:00+00:00,2845.887451171875,2846.203857421875,2841.755615234375,2843.10888671875,2699404,0.0,0.0
2025-01-19 00:00:00+00:00,2843.10888671875,2844.313720703125,2706.728759765625,2839.50439453125,5109050,0.0,0.0
2025-01-20 00:00:00+00:00,2839.50439453125,2840.775634765625,2832.8896484375,2837.079345703125,1701257,0.0,0.0
2025-01-21 00:00:00+00:00,2837.079345703125,2856.884765625,2830.904052734375,2856.0361328125,910423,0.0,0.0
2025-01-22 00:00:00+00:00,2856.0361328125,2891.051513671875,2855.005126953125,2889.21435546875,1438646,0.0,0.0
2025-01-23 00:00:00+00:00,2889.21435546875,2892.041259765625,2884.87109375,2885.46484375,1151321,0.0,0.0
2025-01-24 00:00:00+00:00,2885.46484375,2911.294677734375,2834.43310546875,2899.477294921875,1491426,0.0,0.0
2025-01-25 00:00:00+00:00,2899.477294921875,2900.232177734375,2898.678466796875,2899.51708984375,928737,0.0,0.0
2025-01-26 00:00:00+00:00,2899.51708984375,2900.384033203125,2879.620849609375,2898.479248046875,1100422,0.0,0.0
2025-01-27 00:00:00+00:00,2898.479248046875,2900.8603515625,2877.88330078125,2884.527587890625,1745796,0.0,0.0
2025-01-28 00:00:00+00:00,2884.527587890625,2899.885986328125,2884.23486328125,2898.438720703125,1164463,0.0,0.0
2025-01-29 00:00:00+00:00,2898.438720703125,2901.787109375,2897.969970703125,2899.771484375,869414,0.0,0.0
2025-01-30 00:00:00+00:00,2899.771484375,2920.48486328125,2894.164794921875,2920.33984375,1221114,0.0,0.0
2025-01-31 00:00:00+00:00,2920.33984375,2921.727294921875,2918.295166015625,2919.465576171875,1167481,0.0,0.0
2025-02-01 00:00:00+00:00,2919.465576171875,2924.858642578125,2918.800048828125,2924.5146484375,2242999,0.0,0.0
2025-02-02 00:00:00+00:00,2924.5146484375,2931.666748046875,2924.230712890625,2928.339599609375,5335898,0.0,0.0
2025-02-03 00:00:00+00:00,2928.339599609375,2941.82958984375,2928.12158203125,2939.262451171875,2958197,0.0,0.0
2025-02-04 00:00:00+00:00,2939.262451171875,2942.417236328125,2936.098876953125,2940.728759765625,2394395,0.0,0.0
2025-02-05 00:00:00+00:00,2940.728759765625,3001.468017578125,2315.71728515625,2999.69873046875,2388964,0.0,0.0
2025-02-06 00:00:00+00:00,2999.69873046875,3004.3828125,2951.430908203125,3000.426513671875,3239072,0.0,0.0
2025-02-07 00:00:00+00:00,3000.426513671875,3007.245849609375,2999.339599609375,3005.93408203125,3761232,0.0,0.0
2025-02-08 00:00:00+00:00,3005.93408203125,3010.866455078125,2950.663330078125,3010.796630859375,7747461,0.0,0.0
2025-02-09 00:00:00+00:00,3010.796630859375,3013.02978515625,3010.036865234375,3012.539794921875,9955853,0.0,0.0
2025-02-10 00:00:00+00:00,3012.539794921875,3029.459716796875,2980.826416015625,3028.6923828125,8125087,0.0,0.0
2025-02-11 00:00:00+00:00,3028.6923828125,3042.87841796875,3000.281494140625,3039.534912109375,11560389,0.0,0.0
2025-02-12 00:00:00+00:00,3039.534912109375,3047.272216796875,2979.581787109375,3042.229736328125,13997799,0.0,0.0
2025-02-13 00:00:00+00:00,3042.229736328125,3046.162841796875,3040.3486328125,3045.195556640625,15334395,0.0,0.0
2025-02-14 00:00:00+00:00,3045.195556640625,3047.542236328125,3020.24072265625,3044.974365234375,12798494,0.0,0.0
2025-02-15 00:00:00+00:00,3044.974365234375,3044.974365234375,3044.974365234375,3044.974365234375,12799125,0.0,0.0
2025-02-16 00:00:00+00:00,3044.974365234375,3044.974365234375,3039.558837890625,3042.18408203125,11284298,0.0,0.0
2025-02-17 00:00:00+00:00,3042.18408203125,3044.953125,3029.551025390625,3044.953125,12421593,0.0,0.0
2025-02-18 00:00:00+00:00,3044.953125,3059.60986328125,3042.930908203125,3058.285400390625,17222329,0.0,0.0
2025-02-19 00:00:00+00:00,3058.285400390625,3061.52490234375,3029.402587890625,3057.922119140625,10977462,0.0,0.0
2025-02-20 00:00:00+00:00,3057.922119140625,3067.192626953125,3029.542724609375,3065.737548828125,9623585,0.0,0.0
2025-02-21 00:00:00+00:00,3065.737548828125,3068.847412109375,3062.326904296875,3066.455322265625,12762500,0.0,0.0
2025-02-22 00:00:00+00:00,3066.455322265625,3069.478759765625,3049.8427734375,3068.661376953125,7678637,0.0,0.0
2025-02-23 00:00:00+00:00,3068.661376953125,3074.13671875,3068.105712890625,3072.193115234375,10354701,0.0,0.0
2025-02-24 00:00:00+00:00,3072.193115234375,3075.75732421875,3071.5712890625,3075.75732421875,7606154,0.0,0.0
2025-02-25 00:00:00+00:00,3075.75732421875,3098.712158203125,3074.50439453125,3091.757568359375,11752730,0.0,0.0
2025-02-26 00:00:00+00:00,3091.757568359375,3092.177978515625,3083.30322265625,3085.84423828125,5573078,0.0,0.0
2025-02-27 00:00:00+00:00,3085.84423828125,3088.9873046875,3076.02197265625,3082.01953125,14170362,0.0,0.0
2025-02-28 00:00:00+00:00,3082.01953125,3085.637939453125,3077.44970703125,3078.1455078125,4613639,0.0,0.0
2025-03-01 00:00:00+00:00,3078.1455078125,3081.055908203125,3076.24755859375,3076.63916015625,16737806,0.0,0.0
2025-03-02 00:00:00+00:00,3076.63916015625,3081.6533203125,3075.544921875,3076.234130859375,7687926,0.0,0.0
2025-03-03 00:00:00+00:00,3076.234130859375,3093.3984375,3074.84326171875,3087.8681640625,23176510,0.0,0.0
2025-03-04 00:00:00+00:00,3087.8681640625,3094.1435546875,3086.873046875,3091.414794921875,21637750,0.0,0.0
2025-03-05 00:00:00+00:00,3091.414794921875,3096.01171875,3089.857421875,3094.749755859375,7736440,0.0,0.0
2025-03-06 00:00:00+00:00,3094.749755859375,3098.337890625,3060.068359375,3091.53271484375,15480158,0.0,0.0
2025-03-07 00:00:00+00:00,3091.53271484375,3097.46630859375,3060.480224609375,3093.056396484375,10217315,0.0,0.0
2025-03-08 00:00:00+00:00,3093.056396484375,3095.2099609375,3092.1875,3094.0419921875,21100208,0.0,0.0
2025-03-09 00:00:00+00:00,3094.0419921875,3098.530517578125,3093.24267578125,3094.03369140625,24790635,0.0,0.0
2025-03-10 00:00:00+00:00,3094.03369140625,3096.89013671875,3091.203369140625,3092.05859375,27866508,0.0,0.0
2025-03-11 00:00:00+00:00,3092.05859375,3098.57177734375,3091.31103515625,3094.366455078125,12688528,0.0,0.0
2025-03-12 00:00:00+00:00,3094.366455078125,3098.42578125,3091.234130859375,3093.392333984375,27887459,0.0,0.0
2025-03-13 00:00:00+00:00,3093.392333984375,3119.383056640625,3091.872802734375,3118.37060546875,15656318,0.0,0.0
2025-03-14 00:00:00+00:00,3118.37060546875,3132.98681640625,3118.250732421875,3132.45849609375,25642595,0.0,0.0
2025-03-15 00:00:00+00:00,3132.45849609375,3136.694091796875,3131.375244140625,3135.97021484375,17851469,0.0,0.0
2025-03-16 00:00:00+00:00,3135.97021484375,3141.477294921875,3135.394775390625,3137.84326171875,24483249,0.0,0.0
2025-03-17 00:00:00+00:00,3137.84326171875,3145.432373046875,3134.648193359375,3144.964111328125,22340319,0.0,0.0
2025-03-18 00:00:00+00:00,3144.964111328125,3160.30322265625,3105.483154296875,3159.522705078125,29704481,0.0,0.0
2025-03-19 00:00:00+00:00,3159.522705078125,3181.874267578125,3060.41015625,3180.77392578125,36986120,0.0,0.0
2025-03-20 00:00:00+00:00,3180.77392578125,3182.385009765625,3177.661865234375,3180.286865234375,35311232,0.0,0.0
2025-03-21 00:00:00+00:00,3180.286865234375,3182.12109375,3178.773681640625,3178.8388671875,31911949,0.0,0.0
2025-03-22 00:00:00+00:00,3178.8388671875,3181.09228515625,3178.23046875,3179.852783203125,50780134,0.0,0.0
2025-03-23 00:00:00+00:00,3179.852783203125,3182.717041015625,3179.17578125,3182.326171875,41412223,0.0,0.0
2025-03-24 00:00:00+00:00,3182.326171875,3183.458740234375,3179.37744140625,3180.41943359375,31818853,0.0,0.0
2025-03-25 00:00:00+00:00,3180.41943359375,3184.419677734375,3149.9384765625,3182.519287109375,28706319,0.0,0.0
2025-03-26 00:00:00+00:00,3182.519287109375,3184.589599609375,3179.8173828125,3180.45849609375,41350037,0.0,0.0
2025-03-27 00:00:00+00:00,3180.45849609375,3192.6611328125,3178.98779296875,3191.296630859375,28776465,0.0,0.0
2025-03-28 00:00:00+00:00,3191.296630859375,3211.184814453125,3191.001220703125,3208.44873046875,38594021,0.0,0.0
2025-03-29 00:00:00+00:00,3208.44873046875,3215.175537109375,3207.935302734375,3213.8017578125,45067578,0.0,0.0
2025-03-30 00:00:00+00:00,3213.8017578125,3217.16015625,3213.33056640625,3215.2041015625,28949663,0.0,0.0
2025-03-31 00:00:00+00:00,3215.2041015625,3266.239990234375,3215.2041015625,3264.643798828125,35969792,0.0,0.0
2025-04-01 00:00:00+00:00,3264.643798828125,3269.0,3262.905517578125,3264.0205078125,45073995,0.0,0.0
2025-04-02 00:00:00+00:00,3264.0205078125,3265.817138671875,3261.652099609375,3264.4599609375,24546319,0.0,0.0
2025-04-03 00:00:00+00:00,3264.4599609375,3267.392822265625,3263.959716796875,3265.510986328125,30865277,0.0,0.0
2025-04-04 00:00:00+00:00,3265.510986328125,3267.441162109375,3257.326171875,3258.802001953125,46623346,0.0,0.0
2025-04-05 00:00:00+00:00,3258.802001953125,3259.974609375,3256.294189453125,3256.663330078125,44332759,0.0,0.0
2025-04-06 00:00:00+00:00,3256.663330078125,3258.76611328125,3158.763916015625,3253.973388671875,29287382,0.0,0.0
2025-04-07 00:00:00+00:00,3253.973388671875,3256.269287109375,3227.536865234375,3228.76953125,32987957,0.0,0.0
2025-04-08 00:00:00+00:00,3228.76953125,3232.082275390625,3227.58203125,3229.03125,32585836,0.0,0.0
2025-04-09 00:00:00+00:00,3229.03125,3256.4375,3198.441650390625,3255.1728515625,31469163,0.0,0.0
2025-04-10 00:00:00+00:00,3255.1728515625,3388.357177734375,3253.99365234375,3388.357177734375,27500820,0.0,0.0
2025-04-11 00:00:00+00:00,3388.357177734375,3429.178466796875,3347.3125,3428.60595703125,35847157,0.0,0.0
2025-04-12 00:00:00+00:00,3428.60595703125,3431.871337890625,3427.59326171875,3431.728271484375,39890829,0.0,0.0
2025-04-13 00:00:00+00:00,3431.728271484375,3433.0283203125,3427.96826171875,3428.2734375,30793242,0.0,0.0
2025-04-14 00:00:00+00:00,3428.2734375,3432.3955078125,3198.71044921875,3431.275146484375,30710485,0.0,0.0
2025-04-15 00:00:00+00:00,3431.275146484375,3434.0546875,3429.960693359375,3433.782958984375,30886984,0.0,0.0
2025-04-16 00:00:00+00:00,3433.782958984375,3502.266357421875,3432.84619140625,3501.828857421875,44239766,0.0,0.0
2025-04-17 00:00:00+00:00,3501.828857421875,3530.65625,3457.115478515625,3529.8232421875,25737218,0.0,0.0
2025-04-18 00:00:00+00:00,3529.8232421875,3530.248779296875,3526.215576171875,3527.240966796875,38811232,0.0,0.0
2025-04-19 00:00:00+00:00,3527.240966796875,3539.572998046875,3457.832275390625,3536.9736328125,39633766,0.0,0.0
2025-04-20 00:00:00+00:00,3536.9736328125,3538.140869140625,3448.353759765625,3533.727294921875,42397483,0.0,0.0
2025-04-21 00:00:00+00:00,3533.727294921875,3630.537109375,3529.81005859375,3629.95849609375,18956203,0.0,0.0
2025-04-22 00:00:00+00:00,3629.95849609375,3633.73828125,3499.474853515625,3625.44775390625,50063615,0.0,0.0
2025-04-23 00:00:00+00:00,3625.44775390625,3626.054931640625,3600.7314453125,3610.162109375,26263009,0.0,0.0
2025-04-24 00:00:00+00:00,3610.162109375,3611.8857421875,3423.990966796875,3611.557373046875,32674401,0.0,0.0
2025-04-25 00:00:00+00:00,3611.557373046875,3612.073974609375,3596.386474609375,3597.394775390625,40040565,0.0,0.0
2025-04-26 00:00:00+00:00,3597.394775390625,3597.968017578125,3590.790771484375,3591.615234375,60522830,0.0,0.0
2025-04-27 00:00:00+00:00,3591.615234375,3592.596435546875,3560.54345703125,3561.09375,24289758,0.0,0.0
2025-04-28 00:00:00+00:00,3561.09375,3564.41015625,3559.99267578125,3563.365478515625,22119845,0.0,0.0
2025-04-29 00:00:00+00:00,3563.365478515625,3564.7265625,3550.7119140625,3551.016845703125,34583575,0.0,0.0
2025-04-30 00:00:00+00:00,3551.016845703125,3553.094482421875,3545.070556640625,3545.79345703125,18643529,0.0,0.0
2025-05-01 00:00:00+00:00,3545.79345703125,3547.879638671875,3500.561767578125,3500.60595703125,39805731,0.0,0.0
2025-05-02 00:00:00+00:00,3500.60595703125,3501.232177734375,3480.172607421875,3491.402099609375,42821120,0.0,0.0
2025-05-03 00:00:00+00:00,3491.402099609375,3494.822021484375,3480.532958984375,3492.7978515625,49327577,0.0,0.0
2025-05-04 00:00:00+00:00,3492.7978515625,3494.23095703125,3479.70751953125,3480.52685546875,6960568,0.0,0.0
2025-05-05 00:00:00+00:00,3480.52685546875,3518.18896484375,3479.904052734375,3515.741943359375,38685324,0.0,0.0
2025-05-06 00:00:00+00:00,3515.741943359375,3611.860595703125,3514.793701171875,3609.85791015625,28971959,0.0,0.0
2025-05-07 00:00:00+00:00,3609.85791015625,3612.217529296875,3604.390869140625,3606.136962890625,35444898,0.0,0.0
2025-05-08 00:00:00+00:00,3606.136962890625,3607.27392578125,3598.96728515625,3605.2939453125,14778729,0.0,0.0
2025-05-09 00:00:00+00:00,3605.2939453125,3608.493896484375,3601.83935546875,3608.072265625,50563239,0.0,0.0
2025-05-10 00:00:00+00:00,3608.072265625,3609.144287109375,3603.3798828125,3604.768798828125,29597352,0.0,0.0
2025-05-11 00:00:00+00:00,3604.768798828125,3606.43798828125,3519.9716796875,3519.9716796875,43717338,0.0,0.0
2025-05-12 00:00:00+00:00,3519.9716796875,3522.878662109375,3518.366455078125,3522.878662109375,31457768,0.0,0.0
2025-05-13 00:00:00+00:00,3522.878662109375,3525.39697265625,3509.18359375,3525.39697265625,34772623,0.0,0.0
2025-05-14 00:00:00+00:00,3525.39697265625,3525.39697265625,3509.104736328125,3512.548583984375,36181776,0.0,0.0
2025-05-15 00:00:00+00:00,3512.548583984375,3518.98095703125,3509.591796875,3518.543212890625,35745287,0.0,0.0
2025-05-16 00:00:00+00:00,3518.543212890625,3519.36669921875,3419.447265625,3420.72314453125,26673015,0.0,0.0
2025-05-17 00:00:00+00:00,3420.72314453125,3421.415771484375,3414.94775390625,3415.7314453125,47824907,0.0,0.0
2025-05-18 00:00:00+00:00,3415.7314453125,3417.15478515625,3408.702880859375,3412.126953125,45557661,0.0,0.0
2025-05-19 00:00:00+00:00,3412.126953125,3420.990966796875,3410.541748046875,3420.165771484375,41806616,0.0,0.0
2025-05-20 00:00:00+00:00,3420.165771484375,3423.36083984375,3408.4345703125,3422.85986328125,33929932,0.0,0.0
2025-05-21 00:00:00+00:00,3422.85986328125,3519.80517578125,3409.736083984375,3518.38916015625,43443261,0.0,0.0
2025-05-22 00:00:00+00:00,3518.38916015625,3519.490478515625,3509.748046875,3515.084716796875,41262485,0.0,0.0
