TIMESTAMP,TSUKA_OPEN_PRICE_USD,TSUKA_HIGH_PRICE_USD,TSUKA_LOW_PRICE_USD,TSUKA_CLOSE_PRICE_USD,TSUKA_VOLUME_USD,TSUKA_DIVIDENDS_USD,TSUKA_STOCK_SPLITS_USD
2023-08-27 00:00:00+00:00,0.020130999386310577,0.021338999271392822,0.018844999372959137,0.01909000054001808,571395,0.0,0.0
2023-08-28 00:00:00+00:00,0.019075000658631325,0.01981000043451786,0.017295999452471733,0.017348000779747963,909575,0.0,0.0
2023-08-29 00:00:00+00:00,0.017348000779747963,0.021384000778198242,0.017030000686645508,0.02092899940907955,2182396,0.0,0.0
2023-08-30 00:00:00+00:00,0.02092999964952469,0.026758000254631042,0.01896899938583374,0.024601999670267105,2912655,0.0,0.0
2023-08-31 00:00:00+00:00,0.024602999910712242,0.03068399988114834,0.024234000593423843,0.02634499967098236,3126896,0.0,0.0
2023-09-01 00:00:00+00:00,0.026345999911427498,0.027473999187350273,0.02462100051343441,0.025160999968647957,3162463,0.0,0.0
2023-09-02 00:00:00+00:00,0.02516300044953823,0.027320999652147293,0.024803999811410904,0.02517399936914444,2641458,0.0,0.0
2023-09-03 00:00:00+00:00,0.02517700009047985,0.025730999186635017,0.023612000048160553,0.023629000410437584,1330606,0.0,0.0
2023-09-04 00:00:00+00:00,0.023649999871850014,0.02776299975812435,0.02267099916934967,0.027737999334931374,1982032,0.0,0.0
2023-09-05 00:00:00+00:00,0.02773899957537651,0.03687300160527229,0.027713000774383545,0.034728001803159714,4553878,0.0,0.0
2023-09-06 00:00:00+00:00,0.03472200036048889,0.0395519994199276,0.03359600156545639,0.03509699925780296,4172072,0.0,0.0
2023-09-07 00:00:00+00:00,0.03510899841785431,0.04527200013399124,0.0348690003156662,0.04487999901175499,4881738,0.0,0.0
2023-09-08 00:00:00+00:00,0.044759999960660934,0.045049998909235,0.03697200119495392,0.03754200041294098,3056650,0.0,0.0
2023-09-09 00:00:00+00:00,0.03754299879074097,0.038325998932123184,0.033323001116514206,0.03358599916100502,2203100,0.0,0.0
2023-09-10 00:00:00+00:00,0.033608000725507736,0.036090001463890076,0.03303299844264984,0.03449299931526184,1261669,0.0,0.0
2023-09-11 00:00:00+00:00,0.03449900075793266,0.03574400022625923,0.029975999146699905,0.030004000291228294,1529710,0.0,0.0
2023-09-12 00:00:00+00:00,0.030004000291228294,0.030463000759482384,0.028116999194025993,0.028681999072432518,1889671,0.0,0.0
2023-09-13 00:00:00+00:00,0.028674999251961708,0.029416000470519066,0.02647699974477291,0.026940999552607536,2953695,0.0,0.0
2023-09-14 00:00:00+00:00,0.026928000152111053,0.03198400139808655,0.026019999757409096,0.031346000730991364,3670742,0.0,0.0
2023-09-15 00:00:00+00:00,0.03134699910879135,0.03161900117993355,0.027084000408649445,0.02806900069117546,1545532,0.0,0.0
2023-09-16 00:00:00+00:00,0.028067000210285187,0.029986999928951263,0.027977000921964645,0.028636999428272247,1481791,0.0,0.0
2023-09-17 00:00:00+00:00,0.028636999428272247,0.02962999977171421,0.02815300039947033,0.028212999925017357,1247034,0.0,0.0
2023-09-18 00:00:00+00:00,0.02818400040268898,0.028317000716924667,0.026062000542879105,0.026064999401569366,449493,0.0,0.0
2023-09-19 00:00:00+00:00,0.026069000363349915,0.026287000626325607,0.024460000917315483,0.024744000285863876,660630,0.0,0.0
2023-09-20 00:00:00+00:00,0.02467299997806549,0.026576999574899673,0.02447500079870224,0.024733999744057655,435563,0.0,0.0
2023-09-21 00:00:00+00:00,0.024734999984502792,0.02569199912250042,0.024543000385165215,0.024891000241041183,483367,0.0,0.0
2023-09-22 00:00:00+00:00,0.024886999279260635,0.02527499943971634,0.023291999474167824,0.023473000153899193,416397,0.0,0.0
2023-09-23 00:00:00+00:00,0.023471999913454056,0.025086000561714172,0.023271000012755394,0.023574000224471092,387366,0.0,0.0
2023-09-24 00:00:00+00:00,0.023569000884890556,0.023652000352740288,0.022413000464439392,0.02252200059592724,409357,0.0,0.0
2023-09-25 00:00:00+00:00,0.02252900041639805,0.02285199984908104,0.02168400026857853,0.021922999992966652,440615,0.0,0.0
2023-09-26 00:00:00+00:00,0.02191999927163124,0.022075999528169632,0.020002000033855438,0.020402999594807625,531668,0.0,0.0
2023-09-27 00:00:00+00:00,0.020399000495672226,0.020502999424934387,0.01934799924492836,0.01967800036072731,348449,0.0,0.0
2023-09-28 00:00:00+00:00,0.019680000841617584,0.022067999467253685,0.01961199939250946,0.02085700072348118,392302,0.0,0.0
2023-09-29 00:00:00+00:00,0.02086699940264225,0.020918000489473343,0.019783999770879745,0.019944999366998672,407754,0.0,0.0
2023-09-30 00:00:00+00:00,0.019943999126553535,0.02035599946975708,0.019838999956846237,0.020184999331831932,403545,0.0,0.0
2023-10-01 00:00:00+00:00,0.02018200047314167,0.02086300030350685,0.019938999786973,0.02070399932563305,400823,0.0,0.0
2023-10-02 00:00:00+00:00,0.02071099914610386,0.0245130006223917,0.020580999553203583,0.022230999544262886,717183,0.0,0.0
2023-10-03 00:00:00+00:00,0.02217400074005127,0.022391000762581825,0.021345000714063644,0.021736999973654747,391613,0.0,0.0
2023-10-04 00:00:00+00:00,0.021740000694990158,0.022079000249505043,0.020620999857783318,0.02078399993479252,336302,0.0,0.0
2023-10-05 00:00:00+00:00,0.020785000175237656,0.020872000604867935,0.019122999161481857,0.01976799964904785,344590,0.0,0.0
2023-10-06 00:00:00+00:00,0.019751999527215958,0.020184999331831932,0.01916000060737133,0.01929599978029728,395458,0.0,0.0
2023-10-07 00:00:00+00:00,0.01929900050163269,0.020919999107718468,0.019121000543236732,0.019890999421477318,367921,0.0,0.0
2023-10-08 00:00:00+00:00,0.01990099996328354,0.01998000033199787,0.018556000664830208,0.018991999328136444,303965,0.0,0.0
2023-10-09 00:00:00+00:00,0.01899000070989132,0.019107000902295113,0.01758899912238121,0.017913000658154488,394834,0.0,0.0
2023-10-10 00:00:00+00:00,0.01789800077676773,0.017930999398231506,0.01637200079858303,0.016885999590158463,517860,0.0,0.0
2023-10-11 00:00:00+00:00,0.016881000250577927,0.017336999997496605,0.015713000670075417,0.015977000817656517,460905,0.0,0.0
2023-10-12 00:00:00+00:00,0.015974000096321106,0.016235999763011932,0.01458400022238493,0.014626000076532364,426575,0.0,0.0
2023-10-13 00:00:00+00:00,0.014631999656558037,0.01534700021147728,0.014570999890565872,0.01534199994057417,359814,0.0,0.0
2023-10-14 00:00:00+00:00,0.01533500012010336,0.015647999942302704,0.015069999732077122,0.015104000456631184,304385,0.0,0.0
2023-10-15 00:00:00+00:00,0.015104999765753746,0.015752999112010002,0.014980999752879143,0.015615999698638916,281726,0.0,0.0
2023-10-16 00:00:00+00:00,0.01561800017952919,0.01586199924349785,0.015429999679327011,0.015564000234007835,303794,0.0,0.0
2023-10-17 00:00:00+00:00,0.015564999543130398,0.015636999160051346,0.014604000374674797,0.014677000232040882,294115,0.0,0.0
2023-10-18 00:00:00+00:00,0.014681000262498856,0.014706999994814396,0.014143000356853008,0.014546999707818031,329933,0.0,0.0
2023-10-19 00:00:00+00:00,0.014546000398695469,0.014857999980449677,0.014197000302374363,0.014759000390768051,286307,0.0,0.0
2023-10-20 00:00:00+00:00,0.01476099994033575,0.01636599935591221,0.014511000365018845,0.01619499921798706,426598,0.0,0.0
2023-10-21 00:00:00+00:00,0.016186999157071114,0.016455000266432762,0.015830999240279198,0.015975000336766243,334796,0.0,0.0
2023-10-22 00:00:00+00:00,0.015977000817656517,0.015995999798178673,0.015290999785065651,0.01537299994379282,292020,0.0,0.0
2023-10-23 00:00:00+00:00,0.015469999983906746,0.019255999475717545,0.015465999953448772,0.019255999475717545,601346,0.0,0.0
2023-10-24 00:00:00+00:00,0.019247999414801598,0.020109999924898148,0.01836800016462803,0.018458999693393707,491922,0.0,0.0
2023-10-25 00:00:00+00:00,0.018459999933838844,0.0184749998152256,0.01755099929869175,0.0182460006326437,428108,0.0,0.0
2023-10-26 00:00:00+00:00,0.018254999071359634,0.018401000648736954,0.017131000757217407,0.017405999824404716,367739,0.0,0.0
2023-10-27 00:00:00+00:00,0.017403999343514442,0.017628999426960945,0.01590000092983246,0.016714999452233315,370120,0.0,0.0
2023-10-28 00:00:00+00:00,0.01671699993312359,0.018225999549031258,0.01671699993312359,0.01723399944603443,379435,0.0,0.0
2023-10-29 00:00:00+00:00,0.01723800040781498,0.017263999208807945,0.015816999599337578,0.015829000622034073,310422,0.0,0.0
2023-10-30 00:00:00+00:00,0.015830999240279198,0.015901999548077583,0.014290999621152878,0.014417000114917755,458271,0.0,0.0
2023-10-31 00:00:00+00:00,0.014418000355362892,0.014787999913096428,0.013977999798953533,0.01457899995148182,432007,0.0,0.0
2023-11-01 00:00:00+00:00,0.014564000070095062,0.014968999661505222,0.014116000384092331,0.014324000105261803,376724,0.0,0.0
2023-11-02 00:00:00+00:00,0.014329999685287476,0.015034999698400497,0.014216000214219093,0.014409000054001808,363693,0.0,0.0
2023-11-03 00:00:00+00:00,0.014418000355362892,0.014615999534726143,0.013983000069856644,0.014074999839067459,338254,0.0,0.0
2023-11-04 00:00:00+00:00,0.014076000079512596,0.014196000061929226,0.01359300035983324,0.013790000230073929,405645,0.0,0.0
2023-11-05 00:00:00+00:00,0.013787000440061092,0.014104999601840973,0.013465000316500664,0.01386599987745285,376316,0.0,0.0
2023-11-06 00:00:00+00:00,0.013863000087440014,0.016248999163508415,0.013124999590218067,0.016162000596523285,587127,0.0,0.0
2023-11-07 00:00:00+00:00,0.01619100011885166,0.019944999366998672,0.014514000155031681,0.01936499960720539,950250,0.0,0.0
2023-11-08 00:00:00+00:00,0.019398000091314316,0.02033899910748005,0.018780000507831573,0.018897000700235367,817139,0.0,0.0
2023-11-09 00:00:00+00:00,0.018893999978899956,0.023151999339461327,0.01730000041425228,0.021283000707626343,731658,0.0,0.0
2023-11-10 00:00:00+00:00,0.021282000467181206,0.022205999121069908,0.018921999260783195,0.018964000046253204,531833,0.0,0.0
2023-11-11 00:00:00+00:00,0.018964000046253204,0.019088000059127808,0.017707999795675278,0.018019000068306923,287089,0.0,0.0
2023-11-12 00:00:00+00:00,0.018017999827861786,0.019387999549508095,0.01670899987220764,0.019293999299407005,436205,0.0,0.0
2023-11-13 00:00:00+00:00,0.019298000261187553,0.022172000259160995,0.018451999872922897,0.020975999534130096,596867,0.0,0.0
2023-11-14 00:00:00+00:00,0.020986000075936317,0.021073000505566597,0.017556000500917435,0.01784300059080124,570752,0.0,0.0
2023-11-15 00:00:00+00:00,0.01785299926996231,0.01994599960744381,0.017740000039339066,0.019773999229073524,428101,0.0,0.0
2023-11-16 00:00:00+00:00,0.019776999950408936,0.022339999675750732,0.019432999193668365,0.0214649997651577,569960,0.0,0.0
2023-11-17 00:00:00+00:00,0.021459000185132027,0.03233800083398819,0.02125299908220768,0.03050599992275238,2194755,0.0,0.0
2023-11-18 00:00:00+00:00,0.030493000522255898,0.030702000483870506,0.02672700025141239,0.029349999502301216,689118,0.0,0.0
2023-11-19 00:00:00+00:00,0.029354000464081764,0.029354000464081764,0.027262000367045403,0.027262000367045403,350136,0.0,0.0
2023-11-20 00:00:00+00:00,0.02725899964570999,0.027267999947071075,0.023053999990224838,0.023070000112056732,784667,0.0,0.0
2023-11-21 00:00:00+00:00,0.02306400053203106,0.023173000663518906,0.020287999883294106,0.02098800055682659,360678,0.0,0.0
2023-11-22 00:00:00+00:00,0.02097499929368496,0.022397000342607498,0.020378999412059784,0.022272000089287758,310540,0.0,0.0
2023-11-23 00:00:00+00:00,0.02226799912750721,0.02269499935209751,0.02092299982905388,0.02132900059223175,354969,0.0,0.0
2023-11-24 00:00:00+00:00,0.021361999213695526,0.024553000926971436,0.02093599922955036,0.024553000926971436,390450,0.0,0.0
2023-11-25 00:00:00+00:00,0.024560999125242233,0.027904000133275986,0.022698000073432922,0.026940999552607536,849511,0.0,0.0
2023-11-26 00:00:00+00:00,0.02694699913263321,0.027563000097870827,0.024596000090241432,0.02571900002658367,470328,0.0,0.0
2023-11-27 00:00:00+00:00,0.025721000507473946,0.02587299980223179,0.0225210003554821,0.023643000051379204,529455,0.0,0.0
2023-11-28 00:00:00+00:00,0.023646999150514603,0.030034000054001808,0.023089999333024025,0.03003299981355667,508853,0.0,0.0
2023-11-29 00:00:00+00:00,0.030023999512195587,0.030368000268936157,0.026840999722480774,0.028176000341773033,552988,0.0,0.0
2023-11-30 00:00:00+00:00,0.02795100025832653,0.028877999633550644,0.026697000488638878,0.027654999867081642,404527,0.0,0.0
2023-12-01 00:00:00+00:00,0.027657000347971916,0.029207000508904457,0.026204999536275864,0.02781900018453598,557825,0.0,0.0
2023-12-02 00:00:00+00:00,0.027809999883174896,0.027987999841570854,0.025074999779462814,0.027576999738812447,511764,0.0,0.0
2023-12-03 00:00:00+00:00,0.027576999738812447,0.029007000848650932,0.027211999520659447,0.0278949998319149,367124,0.0,0.0
2023-12-04 00:00:00+00:00,0.02790199965238571,0.02863599918782711,0.025642000138759613,0.026660000905394554,550135,0.0,0.0
2023-12-05 00:00:00+00:00,0.026660000905394554,0.02702300064265728,0.02399899996817112,0.025855999439954758,628144,0.0,0.0
2023-12-06 00:00:00+00:00,0.02585499919950962,0.02968600019812584,0.02500700019299984,0.028307000175118446,748608,0.0,0.0
2023-12-07 00:00:00+00:00,0.02829499915242195,0.029582999646663666,0.02642899937927723,0.027806000784039497,672385,0.0,0.0
2023-12-08 00:00:00+00:00,0.02780199982225895,0.028423000127077103,0.02469700016081333,0.025798000395298004,732599,0.0,0.0
2023-12-09 00:00:00+00:00,0.02579900063574314,0.027722999453544617,0.025074999779462814,0.027710000053048134,538893,0.0,0.0
2023-12-10 00:00:00+00:00,0.027692999690771103,0.03709299862384796,0.027545999735593796,0.035927001386880875,1664974,0.0,0.0
2023-12-11 00:00:00+00:00,0.035943999886512756,0.03717299923300743,0.031592998653650284,0.03180199861526489,757030,0.0,0.0
2023-12-12 00:00:00+00:00,0.031801000237464905,0.0353889986872673,0.03113199956715107,0.03141700103878975,763904,0.0,0.0
2023-12-13 00:00:00+00:00,0.03141799941658974,0.032593000680208206,0.029293999075889587,0.03225899860262871,626630,0.0,0.0
2023-12-14 00:00:00+00:00,0.03226200118660927,0.03296399861574173,0.03060399927198887,0.031137999147176743,566990,0.0,0.0
2023-12-15 00:00:00+00:00,0.031106000766158104,0.031575001776218414,0.026853999122977257,0.02705799974501133,681578,0.0,0.0
2023-12-16 00:00:00+00:00,0.027055000886321068,0.03307700157165527,0.027055000886321068,0.03122200071811676,726610,0.0,0.0
2023-12-17 00:00:00+00:00,0.031224999576807022,0.03319400176405907,0.030556000769138336,0.03058600053191185,600553,0.0,0.0
2023-12-18 00:00:00+00:00,0.03058600053191185,0.030595999211072922,0.028819000348448753,0.028907999396324158,446550,0.0,0.0
2023-12-19 00:00:00+00:00,0.028905000537633896,0.029534999281167984,0.026667999103665352,0.0267340000718832,605399,0.0,0.0
2023-12-20 00:00:00+00:00,0.026722000911831856,0.02943499945104122,0.02653999999165535,0.02850699983537197,540903,0.0,0.0
2023-12-21 00:00:00+00:00,0.028429999947547913,0.031404998153448105,0.028401000425219536,0.03044399991631508,428914,0.0,0.0
2023-12-22 00:00:00+00:00,0.030453000217676163,0.03115900047123432,0.02889000065624714,0.029330000281333923,391756,0.0,0.0
2023-12-23 00:00:00+00:00,0.029333999380469322,0.03061399981379509,0.027672000229358673,0.028588000684976578,522765,0.0,0.0
2023-12-24 00:00:00+00:00,0.028581999242305756,0.02936900034546852,0.027852000668644905,0.028526000678539276,409769,0.0,0.0
2023-12-25 00:00:00+00:00,0.028540000319480896,0.029261000454425812,0.0270370002835989,0.027765000239014626,463418,0.0,0.0
2023-12-26 00:00:00+00:00,0.027760999277234077,0.028875000774860382,0.025359999388456345,0.025376999750733376,576549,0.0,0.0
2023-12-27 00:00:00+00:00,0.02535099908709526,0.02977900020778179,0.025325000286102295,0.029756000265479088,684895,0.0,0.0
2023-12-28 00:00:00+00:00,0.029756000265479088,0.030995000153779984,0.02800999954342842,0.029868999496102333,448719,0.0,0.0
2023-12-29 00:00:00+00:00,0.02987300045788288,0.03250499814748764,0.029788000509142876,0.0312579981982708,651689,0.0,0.0
2023-12-30 00:00:00+00:00,0.03130299970507622,0.0320109985768795,0.02805900014936924,0.02869199961423874,535967,0.0,0.0
2023-12-31 00:00:00+00:00,0.028689000755548477,0.03214399889111519,0.02862600050866604,0.029486000537872314,479310,0.0,0.0
2024-01-01 00:00:00+00:00,0.02945699915289879,0.033270999789237976,0.029443999752402306,0.03230699896812439,604552,0.0,0.0
2024-01-02 00:00:00+00:00,0.03231000155210495,0.03578199818730354,0.031553998589515686,0.03389199823141098,916045,0.0,0.0
2024-01-03 00:00:00+00:00,0.03395500034093857,0.03532800078392029,0.030762000009417534,0.03321700170636177,691023,0.0,0.0
2024-01-04 00:00:00+00:00,0.033195000141859055,0.03348600119352341,0.030734000727534294,0.030897000804543495,552535,0.0,0.0
2024-01-05 00:00:00+00:00,0.03089500032365322,0.032235998660326004,0.029178999364376068,0.030427999794483185,542917,0.0,0.0
2024-01-06 00:00:00+00:00,0.030427999794483185,0.03172200173139572,0.029231999069452286,0.029272999614477158,438920,0.0,0.0
2024-01-07 00:00:00+00:00,0.029280999675393105,0.03105900064110756,0.028805000707507133,0.030465999618172646,434405,0.0,0.0
2024-01-08 00:00:00+00:00,0.030465999618172646,0.03151300176978111,0.028957000002264977,0.031050000339746475,470269,0.0,0.0
2024-01-09 00:00:00+00:00,0.03105200082063675,0.03273199871182442,0.02964000031352043,0.029702000319957733,496312,0.0,0.0
2024-01-10 00:00:00+00:00,0.029712000861763954,0.03376200050115585,0.02928600087761879,0.030876999720931053,724504,0.0,0.0
2024-01-11 00:00:00+00:00,0.030876999720931053,0.035801999270915985,0.030876999720931053,0.03193800151348114,721212,0.0,0.0
2024-01-12 00:00:00+00:00,0.03193400055170059,0.03223099932074547,0.02952600084245205,0.029663000255823135,516029,0.0,0.0
2024-01-13 00:00:00+00:00,0.029659999534487724,0.030647000297904015,0.028440000489354134,0.02880300022661686,549311,0.0,0.0
2024-01-14 00:00:00+00:00,0.02878599986433983,0.02897699922323227,0.02662299945950508,0.027441000565886497,516306,0.0,0.0
2024-01-15 00:00:00+00:00,0.027439000084996223,0.028164999559521675,0.027083000168204308,0.02719699963927269,407202,0.0,0.0
2024-01-16 00:00:00+00:00,0.027163999155163765,0.02721400000154972,0.024539999663829803,0.024539999663829803,526279,0.0,0.0
2024-01-17 00:00:00+00:00,0.02454400062561035,0.026326000690460205,0.024418000131845474,0.025116000324487686,440112,0.0,0.0
2024-01-18 00:00:00+00:00,0.02510800026357174,0.025218000635504723,0.02333199977874756,0.02350199967622757,371362,0.0,0.0
2024-01-19 00:00:00+00:00,0.023499000817537308,0.023649999871850014,0.02190300077199936,0.022119000554084778,435061,0.0,0.0
2024-01-20 00:00:00+00:00,0.022119000554084778,0.024190999567508698,0.022082999348640442,0.023686999455094337,317758,0.0,0.0
2024-01-21 00:00:00+00:00,0.0236859992146492,0.0236859992146492,0.022717999294400215,0.02286200039088726,231309,0.0,0.0
2024-01-22 00:00:00+00:00,0.02285899966955185,0.022923000156879425,0.02068999968469143,0.021622000262141228,403562,0.0,0.0
2024-01-23 00:00:00+00:00,0.02162499912083149,0.022135000675916672,0.01959099993109703,0.019892999902367592,438440,0.0,0.0
2024-01-24 00:00:00+00:00,0.01976899988949299,0.020865000784397125,0.01964399963617325,0.020800000056624413,451032,0.0,0.0
2024-01-25 00:00:00+00:00,0.020800000056624413,0.02185099944472313,0.02012600004673004,0.02024500072002411,526671,0.0,0.0
2024-01-26 00:00:00+00:00,0.020245999097824097,0.02078399993479252,0.01912599988281727,0.01962600089609623,558586,0.0,0.0
2024-01-27 00:00:00+00:00,0.019626999273896217,0.023088999092578888,0.019619999453425407,0.020833000540733337,586871,0.0,0.0
2024-01-28 00:00:00+00:00,0.020833000540733337,0.020875999704003334,0.01889899931848049,0.019512999802827835,608908,0.0,0.0
2024-01-29 00:00:00+00:00,0.019518999382853508,0.02430500090122223,0.01945200003683567,0.02318600006401539,870109,0.0,0.0
2024-01-30 00:00:00+00:00,0.02318600006401539,0.024125000461935997,0.021503999829292297,0.022050999104976654,447772,0.0,0.0
2024-01-31 00:00:00+00:00,0.022057000547647476,0.022074999287724495,0.02065899968147278,0.02065899968147278,484069,0.0,0.0
2024-02-01 00:00:00+00:00,0.020725000649690628,0.02080399915575981,0.019899999722838402,0.020428000018000603,442305,0.0,0.0
2024-02-02 00:00:00+00:00,0.02043900080025196,0.020786000415682793,0.01999399997293949,0.02057100087404251,444182,0.0,0.0
2024-02-03 00:00:00+00:00,0.020572999492287636,0.022464999929070473,0.020163999870419502,0.022312000393867493,593393,0.0,0.0
2024-02-04 00:00:00+00:00,0.02230999991297722,0.022693000733852386,0.021664999425411224,0.02205600030720234,432048,0.0,0.0
2024-02-05 00:00:00+00:00,0.022053999826312065,0.028842000290751457,0.02174600027501583,0.028612999245524406,1249078,0.0,0.0
2024-02-06 00:00:00+00:00,0.028620000928640366,0.03244100138545036,0.027116000652313232,0.030375000089406967,802787,0.0,0.0
2024-02-07 00:00:00+00:00,0.03038799948990345,0.03053000010550022,0.027622999623417854,0.028946999460458755,584232,0.0,0.0
2024-02-08 00:00:00+00:00,0.028946999460458755,0.030904000625014305,0.02750599943101406,0.02971700020134449,613294,0.0,0.0
2024-02-09 00:00:00+00:00,0.02971700020134449,0.030912000685930252,0.026468999683856964,0.02761000022292137,690636,0.0,0.0
2024-02-10 00:00:00+00:00,0.02761000022292137,0.033948998898267746,0.027590999379754066,0.03344900161027908,780951,0.0,0.0
2024-02-11 00:00:00+00:00,0.03345799818634987,0.03346100077033043,0.025539999827742577,0.026436999440193176,865398,0.0,0.0
2024-02-12 00:00:00+00:00,0.026433000341057777,0.027682000771164894,0.02474300004541874,0.025973999872803688,705023,0.0,0.0
2024-02-13 00:00:00+00:00,0.0259770005941391,0.02672000043094158,0.02523599937558174,0.026038000360131264,467812,0.0,0.0
2024-02-14 00:00:00+00:00,0.026038000360131264,0.026274999603629112,0.02517399936914444,0.025779999792575836,448592,0.0,0.0
2024-02-15 00:00:00+00:00,0.02578200027346611,0.02590399980545044,0.02337699942290783,0.02376200072467327,720070,0.0,0.0
2024-02-16 00:00:00+00:00,0.02376200072467327,0.023973999544978142,0.02251799963414669,0.023027999326586723,467501,0.0,0.0
2024-02-17 00:00:00+00:00,0.02303900010883808,0.023315999656915665,0.021940000355243683,0.02325199916958809,401221,0.0,0.0
2024-02-18 00:00:00+00:00,0.0232549998909235,0.02332100085914135,0.02200400084257126,0.02219800092279911,443120,0.0,0.0
2024-02-19 00:00:00+00:00,0.022198999300599098,0.02280700020492077,0.021330000832676888,0.022088000550866127,569845,0.0,0.0
2024-02-20 00:00:00+00:00,0.022091999650001526,0.025057999417185783,0.02201800048351288,0.02455499954521656,561596,0.0,0.0
2024-02-21 00:00:00+00:00,0.024545999243855476,0.026100000366568565,0.023825999349355698,0.02398199960589409,472647,0.0,0.0
2024-02-22 00:00:00+00:00,0.023986000567674637,0.0249790009111166,0.022755000740289688,0.022755000740289688,437123,0.0,0.0
2024-02-23 00:00:00+00:00,0.022745000198483467,0.023364000022411346,0.02110699936747551,0.02175300009548664,482706,0.0,0.0
2024-02-24 00:00:00+00:00,0.021770000457763672,0.023459000512957573,0.021418999880552292,0.023027999326586723,363469,0.0,0.0
2024-02-25 00:00:00+00:00,0.023027999326586723,0.024834999814629555,0.022880999371409416,0.023353999480605125,366531,0.0,0.0
2024-02-26 00:00:00+00:00,0.02334599941968918,0.02448900043964386,0.023220999166369438,0.02404399961233139,387098,0.0,0.0
2024-02-27 00:00:00+00:00,0.024044999852776527,0.028504999354481697,0.023932000622153282,0.02723499946296215,965831,0.0,0.0
2024-02-28 00:00:00+00:00,0.02723800018429756,0.031296998262405396,0.02694600075483322,0.02922300063073635,601833,0.0,0.0
2024-02-29 00:00:00+00:00,0.029222000390291214,0.041825998574495316,0.029222000390291214,0.037808001041412354,2331298,0.0,0.0
2024-03-01 00:00:00+00:00,0.03780600056052208,0.05581599846482277,0.03760699927806854,0.05579100176692009,2572453,0.0,0.0
2024-03-02 00:00:00+00:00,0.055789001286029816,0.05585300177335739,0.04812999814748764,0.048489999026060104,1006689,0.0,0.0
2024-03-03 00:00:00+00:00,0.04849399998784065,0.049559999257326126,0.04306900128722191,0.04495999962091446,1088121,0.0,0.0
2024-03-04 00:00:00+00:00,0.04494800046086311,0.05290500074625015,0.04445499926805496,0.05059399828314781,1210149,0.0,0.0
2024-03-05 00:00:00+00:00,0.05059399828314781,0.053164999932050705,0.04142700135707855,0.04345700144767761,915774,0.0,0.0
2024-03-06 00:00:00+00:00,0.04345700144767761,0.061866000294685364,0.04131700098514557,0.05197399854660034,1818969,0.0,0.0
2024-03-07 00:00:00+00:00,0.05204999819397926,0.052705999463796616,0.048643000423908234,0.049031998962163925,945842,0.0,0.0
2024-03-08 00:00:00+00:00,0.049031998962163925,0.057027000933885574,0.047873999923467636,0.05623200163245201,908461,0.0,0.0
2024-03-09 00:00:00+00:00,0.05619199946522713,0.07337100058794022,0.05605800077319145,0.07013999670743942,1816232,0.0,0.0
2024-03-10 00:00:00+00:00,0.07013999670743942,0.08209499716758728,0.06844499707221985,0.07262299954891205,1740186,0.0,0.0
2024-03-11 00:00:00+00:00,0.07264299690723419,0.10417500138282776,0.06864599883556366,0.09646400064229965,3474734,0.0,0.0
2024-03-12 00:00:00+00:00,0.09646400064229965,0.12087400257587433,0.08177399635314941,0.10604900121688843,4509533,0.0,0.0
2024-03-13 00:00:00+00:00,0.10604900121688843,0.12835900485515594,0.103752002120018,0.1188649982213974,3347574,0.0,0.0
2024-03-14 00:00:00+00:00,0.1188649982213974,0.11911100149154663,0.09624800086021423,0.10227800160646439,1365447,0.0,0.0
2024-03-15 00:00:00+00:00,0.10227800160646439,0.1037219986319542,0.08551999926567078,0.09138800203800201,1615828,0.0,0.0
2024-03-16 00:00:00+00:00,0.09138800203800201,0.09167899936437607,0.06323699653148651,0.06462100148200989,1449015,0.0,0.0
2024-03-17 00:00:00+00:00,0.06462399661540985,0.08123300224542618,0.06440100073814392,0.08105099946260452,1380345,0.0,0.0
2024-03-18 00:00:00+00:00,0.08105099946260452,0.08108200132846832,0.06892800331115723,0.06915199756622314,822994,0.0,0.0
2024-03-19 00:00:00+00:00,0.06915199756622314,0.07005800306797028,0.06082199886441231,0.06365399807691574,880354,0.0,0.0
2024-03-20 00:00:00+00:00,0.06366299837827682,0.066041000187397,0.059087999165058136,0.06567800045013428,741591,0.0,0.0
2024-03-21 00:00:00+00:00,0.06567800045013428,0.06710699945688248,0.05618299916386604,0.05643099918961525,882648,0.0,0.0
2024-03-22 00:00:00+00:00,0.05642399936914444,0.05895800143480301,0.054482001811265945,0.05609799921512604,776726,0.0,0.0
2024-03-23 00:00:00+00:00,0.056102998554706573,0.0581279993057251,0.0549050010740757,0.05770200118422508,778669,0.0,0.0
2024-03-24 00:00:00+00:00,0.057704001665115356,0.05828699842095375,0.052282001823186874,0.05331199988722801,720547,0.0,0.0
2024-03-25 00:00:00+00:00,0.05328800156712532,0.05486299842596054,0.051635999232530594,0.05191899836063385,728256,0.0,0.0
2024-03-26 00:00:00+00:00,0.05191199854016304,0.05214200168848038,0.04389199987053871,0.043901000171899796,971086,0.0,0.0
2024-03-27 00:00:00+00:00,0.043901000171899796,0.05081399902701378,0.04338499903678894,0.046052999794483185,799278,0.0,0.0
2024-03-28 00:00:00+00:00,0.04605799913406372,0.047672998160123825,0.044050998985767365,0.04407599940896034,640231,0.0,0.0
2024-03-29 00:00:00+00:00,0.04407599940896034,0.044381000101566315,0.03921600058674812,0.04039999842643738,751169,0.0,0.0
