TIMESTAMP,GREEN18917_OPEN_PRICE_USD,GREEN18917_HIGH_PRICE_USD,GREEN18917_LOW_PRICE_USD,GREEN18917_CLOSE_PRICE_USD,GREEN18917_VOLUME_USD,GREEN18917_DIVIDENDS_USD,GREEN18917_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,0.007360000163316727,0.00736499996855855,0.007356000132858753,0.007360000163316727,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.007360000163316727,0.007360000163316727,0.007360000163316727,0.007360000163316727,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.007360000163316727,0.007360000163316727,0.006916999816894531,0.00698099983856082,13,0.0,0.0
2023-06-11 00:00:00+00:00,0.00698000006377697,0.00698000006377697,0.006744000129401684,0.006777000147849321,15,0.0,0.0
2023-06-12 00:00:00+00:00,0.006777000147849321,0.006984000094234943,0.006777000147849321,0.0069320001639425755,14,0.0,0.0
2023-06-13 00:00:00+00:00,0.0069320001639425755,0.007187999784946442,0.0069320001639425755,0.00711200013756752,17,0.0,0.0
2023-06-14 00:00:00+00:00,0.00711200013756752,0.0071669998578727245,0.006897999905049801,0.0069229998625814915,10,0.0,0.0
2023-06-15 00:00:00+00:00,0.0069229998625814915,0.006928999908268452,0.00687999976798892,0.006901000160723925,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.006901000160723925,0.007416000124067068,0.006901000160723925,0.00738399988040328,41,0.0,0.0
2023-06-17 00:00:00+00:00,0.00738399988040328,0.007526999805122614,0.007375999819487333,0.0074629997834563255,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0074629997834563255,0.0074629997834563255,0.007286000065505505,0.007298000156879425,9,0.0,0.0
2023-06-19 00:00:00+00:00,0.007298000156879425,0.007368999999016523,0.007029000204056501,0.007120000198483467,19,0.0,0.0
2023-06-20 00:00:00+00:00,0.0071229999884963036,0.00801400002092123,0.007089999970048666,0.008011000230908394,80,0.0,0.0
2023-06-21 00:00:00+00:00,0.008009999990463257,0.008415999822318554,0.00800000037997961,0.008349999785423279,10,0.0,0.0
2023-06-22 00:00:00+00:00,0.008345999754965305,0.008477999828755856,0.008333000354468822,0.00838099978864193,4,0.0,0.0
2023-06-23 00:00:00+00:00,0.008379999548196793,0.009018000215291977,0.008309000171720982,0.008964000269770622,69,0.0,0.0
2023-06-24 00:00:00+00:00,0.008971000090241432,0.008984999731183052,0.008925000205636024,0.008965999819338322,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.008965999819338322,0.008965999819338322,0.008744999766349792,0.00880999956279993,15,0.0,0.0
2023-06-26 00:00:00+00:00,0.00880999956279993,0.008886000141501427,0.00860000029206276,0.008717999793589115,5,0.0,0.0
2023-06-27 00:00:00+00:00,0.00872000027447939,0.008794000372290611,0.008713999763131142,0.00877899955958128,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.00877899955958128,0.00877899955958128,0.006570999976247549,0.006570999976247549,151,0.0,0.0
2023-06-29 00:00:00+00:00,0.006570999976247549,0.0066109998151659966,0.006022000219672918,0.006022999994456768,2,0.0,0.0
2023-06-30 00:00:00+00:00,0.006022000219672918,0.006637000013142824,0.006010999903082848,0.00662099989131093,37,0.0,0.0
2023-07-01 00:00:00+00:00,0.00662099989131093,0.006637999787926674,0.006467999890446663,0.006513000000268221,8,0.0,0.0
2023-07-02 00:00:00+00:00,0.006513000000268221,0.006513000000268221,0.0062699997797608376,0.006382999941706657,9,0.0,0.0
2023-07-03 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.006382999941706657,0.006382999941706657,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.006382999941706657,0.006382999941706657,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.006382999941706657,0.006382999941706657,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.006382999941706657,0.006382999941706657,0.006198999937623739,0.006198999937623739,3,0.0,0.0
2023-07-07 00:00:00+00:00,0.006200000178068876,0.006221000105142593,0.006173000205308199,0.006215000059455633,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.006215000059455633,0.006215000059455633,0.006215000059455633,0.006215000059455633,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.006215000059455633,0.006215000059455633,0.005985999945551157,0.0059980000369250774,16,0.0,0.0
2023-07-10 00:00:00+00:00,0.0059980000369250774,0.006132999900728464,0.005962000228464603,0.006051999982446432,1,0.0,0.0
2023-07-11 00:00:00+00:00,0.006051999982446432,0.006076999939978123,0.0060189999639987946,0.006025000009685755,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.006025000009685755,0.006025000009685755,0.006025000009685755,0.006025000009685755,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.006025000009685755,0.006289000157266855,0.006025000009685755,0.006287999916821718,5,0.0,0.0
2023-07-14 00:00:00+00:00,0.0062859999015927315,0.006376999896019697,0.006175000220537186,0.006231000181287527,6,0.0,0.0
2023-07-15 00:00:00+00:00,0.006231000181287527,0.0062409997917711735,0.006207999773323536,0.00621100002899766,1,0.0,0.0
2023-07-16 00:00:00+00:00,0.00621100002899766,0.006219999864697456,0.006155999843031168,0.006165000144392252,2,0.0,0.0
2023-07-17 00:00:00+00:00,0.006165999919176102,0.006207999773323536,0.006089000031352043,0.006173000205308199,1,0.0,0.0
2023-07-18 00:00:00+00:00,0.006173999980092049,0.006635999772697687,0.006173000205308199,0.006395999807864428,33,0.0,0.0
2023-07-19 00:00:00+00:00,0.006395000033080578,0.006440000142902136,0.006320999935269356,0.0063390000723302364,1,0.0,0.0
2023-07-20 00:00:00+00:00,0.006339999847114086,0.00646300008520484,0.006320999935269356,0.006442999932914972,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.006442999932914972,0.006442999932914972,0.006335000041872263,0.00634900014847517,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.00634900014847517,0.006395000033080578,0.006070000119507313,0.0061079999431967735,18,0.0,0.0
2023-07-23 00:00:00+00:00,0.0061090001836419106,0.006202000193297863,0.006095999851822853,0.006180000025779009,2,0.0,0.0
2023-07-24 00:00:00+00:00,0.006178999785333872,0.006182999815791845,0.006023999769240618,0.006062000058591366,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.006062000058591366,0.006062000058591366,0.006062000058591366,0.006062000058591366,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.006062000058591366,0.006062000058591366,0.006062000058591366,0.006062000058591366,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.006062000058591366,0.006062000058591366,0.006062000058591366,0.006062000058591366,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.006062000058591366,0.006062000058591366,0.006062000058591366,0.006062000058591366,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.006062000058591366,0.006144000217318535,0.006062000058591366,0.006142000202089548,1,0.0,0.0
2023-07-30 00:00:00+00:00,0.006142000202089548,0.006144000217318535,0.005884999874979258,0.005915999878197908,10,0.0,0.0
2023-07-31 00:00:00+00:00,0.005915999878197908,0.005915999878197908,0.005915999878197908,0.005915999878197908,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.005915999878197908,0.005975000094622374,0.005805999971926212,0.005975000094622374,2,0.0,0.0
2023-08-02 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005975999869406223,0.005975999869406223,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.005975999869406223,0.005975999869406223,0.005683999974280596,0.0056940000504255295,10,0.0,0.0
2023-08-07 00:00:00+00:00,0.0056940000504255295,0.005741000175476074,0.005685000214725733,0.005708999931812286,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.005708999931812286,0.0058929999358952045,0.005708999931812286,0.005847000051289797,5,0.0,0.0
2023-08-09 00:00:00+00:00,0.00584599981084466,0.005923999939113855,0.005834999959915876,0.005880000069737434,2,0.0,0.0
2023-08-10 00:00:00+00:00,0.005878999829292297,0.005878999829292297,0.005878999829292297,0.005878999829292297,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.005878999829292297,0.005878999829292297,0.005878999829292297,0.005878999829292297,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.005878999829292297,0.005878999829292297,0.005878999829292297,0.005878999829292297,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.005878999829292297,0.005878999829292297,0.005621000193059444,0.005636000074446201,15,0.0,0.0
2023-08-14 00:00:00+00:00,0.005636000074446201,0.005636000074446201,0.005636000074446201,0.005636000074446201,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.005636000074446201,0.005636000074446201,0.005636000074446201,0.005636000074446201,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.005636000074446201,0.005636000074446201,0.005559000186622143,0.005572999827563763,1,0.0,0.0
2023-08-17 00:00:00+00:00,0.005572000052779913,0.005572999827563763,0.004947000183165073,0.005276999901980162,8,0.0,0.0
2023-08-18 00:00:00+00:00,0.005280000157654285,0.00532200001180172,0.00519599998369813,0.0052109998650848866,1,0.0,0.0
2023-08-19 00:00:00+00:00,0.0052109998650848866,0.005241000093519688,0.005193000193685293,0.0052109998650848866,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.0052109998650848866,0.0052109998650848866,0.0052109998650848866,0.0052109998650848866,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.0052109998650848866,0.0052109998650848866,0.0052109998650848866,0.0052109998650848866,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0052109998650848866,0.0052109998650848866,0.005040000192821026,0.005148999858647585,1,0.0,0.0
2023-08-23 00:00:00+00:00,0.005152000114321709,0.005324999801814556,0.0051380000077188015,0.0052720000967383385,1,0.0,0.0
2023-08-24 00:00:00+00:00,0.0052720000967383385,0.005280000157654285,0.004937999881803989,0.004989000037312508,12,0.0,0.0
2023-08-25 00:00:00+00:00,0.004989000037312508,0.004989000037312508,0.0042329998686909676,0.004234000109136105,61,0.0,0.0
2023-08-26 00:00:00+00:00,0.004234000109136105,0.004604999907314777,0.004219000227749348,0.00459699984639883,33,0.0,0.0
2023-08-27 00:00:00+00:00,0.00459699984639883,0.004616000223904848,0.004596000071614981,0.004604999907314777,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.004604999907314777,0.004604999907314777,0.004443999845534563,0.004466999787837267,11,0.0,0.0
2023-08-29 00:00:00+00:00,0.004466999787837267,0.004689999856054783,0.00443299999460578,0.004654999822378159,2,0.0,0.0
2023-08-30 00:00:00+00:00,0.004656000062823296,0.004658000078052282,0.004463000223040581,0.004482999909669161,6,0.0,0.0
2023-08-31 00:00:00+00:00,0.004482999909669161,0.004521999973803759,0.004315000027418137,0.004339999984949827,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.004339999984949827,0.004358000122010708,0.0042489999905228615,0.004313999786973,1,0.0,0.0
2023-09-02 00:00:00+00:00,0.004313999786973,0.0043310001492500305,0.004311999771744013,0.004327999893575907,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.004327999893575907,0.004327999893575907,0.004172000102698803,0.0041970000602304935,10,0.0,0.0
2023-09-04 00:00:00+00:00,0.0041970000602304935,0.0041970000602304935,0.0041970000602304935,0.0041970000602304935,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0041970000602304935,0.0041970000602304935,0.003865000093355775,0.0038769999518990517,26,0.0,0.0
2023-09-06 00:00:00+00:00,0.0038769999518990517,0.0038930000737309456,0.0038660001009702682,0.0038759999442845583,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0038759999442845583,0.0038759999442845583,0.0038759999442845583,0.0038759999442845583,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0038759999442845583,0.003903999924659729,0.003874999936670065,0.0039019999094307423,1,0.0,0.0
2023-09-09 00:00:00+00:00,0.0039029999170452356,0.0039029999170452356,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0037509999237954617,0.003780999919399619,8,0.0,0.0
2023-09-11 00:00:00+00:00,0.003780999919399619,0.0037819999270141125,0.003602999961003661,0.003640000009909272,1,0.0,0.0
2023-09-12 00:00:00+00:00,0.003640000009909272,0.003790999995544553,0.003639000002294779,0.0037249999586492777,1,0.0,0.0
2023-09-13 00:00:00+00:00,0.0037249999586492777,0.0037529999390244484,0.0037010000087320805,0.0037499999161809683,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0037499999161809683,0.0037499999161809683,0.0037499999161809683,0.0037499999161809683,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0037499999161809683,0.0038419999182224274,0.0037499999161809683,0.003819999983534217,1,0.0,0.0
2023-09-16 00:00:00+00:00,0.003819999983534217,0.003837000112980604,0.0037980000488460064,0.00380500010214746,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.00380500010214746,0.00380500010214746,0.003696999978274107,0.003710000077262521,5,0.0,0.0
2023-09-18 00:00:00+00:00,0.0037090000696480274,0.003783999942243099,0.00368200009688735,0.003780999919399619,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.003780999919399619,0.003780999919399619,0.003780999919399619,0.003780999919399619,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.003780999919399619,0.003780999919399619,0.003780999919399619,0.003780999919399619,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.003780999919399619,0.003780999919399619,0.003613000037148595,0.003636999987065792,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.003636999987065792,0.003674000035971403,0.0036239998880773783,0.003665999975055456,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.003665999975055456,0.003665999975055456,0.003665999975055456,0.003665999975055456,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.003665999975055456,0.003665999975055456,0.003502999898046255,0.003510999958962202,10,0.0,0.0
2023-09-25 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.003510999958962202,0.003510999958962202,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.003510999958962202,0.003510999958962202,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.003510999958962202,0.003510999958962202,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.003510999958962202,0.0036899999249726534,0.003510999958962202,0.003662999952211976,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.003662999952211976,0.0037239999510347843,0.0036559998989105225,0.0036800000816583633,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.0036800000816583633,0.0037380000576376915,0.0036800000816583633,0.0036929999478161335,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0036929999478161335,0.0038139999378472567,0.0036929999478161335,0.00381199992261827,1,0.0,0.0
2023-10-02 00:00:00+00:00,0.00381199992261827,0.003828000044450164,0.003639000002294779,0.0036700000055134296,1,0.0,0.0
2023-10-03 00:00:00+00:00,0.0036700000055134296,0.0036830001045018435,0.0036520001012831926,0.003656999906525016,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.003656999906525016,0.0036609999369829893,0.0036249998956918716,0.003648000070825219,1,0.0,0.0
2023-10-05 00:00:00+00:00,0.003648000070825219,0.003659999929368496,0.003619000082835555,0.003622000105679035,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.003622000105679035,0.003622000105679035,0.003558000084012747,0.0035600000992417336,6,0.0,0.0
2023-10-07 00:00:00+00:00,0.0035600000992417336,0.00356599991209805,0.0035439999774098396,0.0035459999926388264,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0035459999926388264,0.003558000084012747,0.003504999913275242,0.0035119999665766954,4,0.0,0.0
2023-10-09 00:00:00+00:00,0.003512999974191189,0.0035180000122636557,0.003352999920025468,0.0034020000603049994,2,0.0,0.0
2023-10-10 00:00:00+00:00,0.0034020000603049994,0.0034310000482946634,0.0033579999580979347,0.0033889999613165855,1,0.0,0.0
2023-10-11 00:00:00+00:00,0.0033889999613165855,0.003410999896004796,0.003355999942868948,0.0033990000374615192,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0033990000374615192,0.0033990000374615192,0.00330700003542006,0.0033390000462532043,1,0.0,0.0
2023-10-13 00:00:00+00:00,0.0033390000462532043,0.003369000041857362,0.0033390000462532043,0.003355999942868948,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.003355999942868948,0.003355999942868948,0.003355999942868948,0.003355999942868948,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.003355999942868948,0.003355999942868948,0.0033130000811070204,0.003326999954879284,6,0.0,0.0
2023-10-16 00:00:00+00:00,0.0033279999624937773,0.0033279999624937773,0.003324999939650297,0.003324999939650297,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.003324999939650297,0.0033279999624937773,0.003324999939650297,0.003324999939650297,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.003324999939650297,0.0033279999624937773,0.003324999939650297,0.003324999939650297,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.003324999939650297,0.0033279999624937773,0.003324999939650297,0.003324999939650297,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.003324999939650297,0.0034229999873787165,0.003324999939650297,0.0033740000799298286,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.0033740000799298286,0.0034020000603049994,0.0033740000799298286,0.0034020000603049994,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0034020000603049994,0.0034020000603049994,0.0033740000799298286,0.0034020000603049994,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0035069999285042286,0.003737000050023198,0.003467000089585781,0.003657999914139509,4,0.0,0.0
2023-10-24 00:00:00+00:00,0.003657999914139509,0.003806999884545803,0.0036230001132935286,0.003671000013127923,3,0.0,0.0
2023-10-25 00:00:00+00:00,0.0036730000283569098,0.0038270000368356705,0.0036639999598264694,0.003768000053241849,11,0.0,0.0
2023-10-26 00:00:00+00:00,0.003768000053241849,0.0039090001955628395,0.0037140001077204943,0.003794000018388033,2,0.0,0.0
2023-10-27 00:00:00+00:00,0.0037950000260025263,0.0037950000260025263,0.0037360000424087048,0.0037589999847114086,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0037589999847114086,0.0037589999847114086,0.0037499999161809683,0.0037589999847114086,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0037589999847114086,0.0037589999847114086,0.003630999941378832,0.0036589999217540026,15,0.0,0.0
2023-10-30 00:00:00+00:00,0.003657999914139509,0.0036639999598264694,0.003621000098064542,0.0036639999598264694,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0036639999598264694,0.0036639999598264694,0.003657999914139509,0.0036639999598264694,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0036639999598264694,0.003978999797254801,0.0036059999838471413,0.0037150001153349876,70,0.0,0.0
2023-11-02 00:00:00+00:00,0.0037159998901188374,0.003763000015169382,0.0036100000143051147,0.0036319999489933252,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0036319999489933252,0.0036949999630451202,0.003628999926149845,0.003693999955430627,1,0.0,0.0
2023-11-04 00:00:00+00:00,0.003693999955430627,0.003727999981492758,0.003659999929368496,0.003717999905347824,1,0.0,0.0
2023-11-05 00:00:00+00:00,0.003717999905347824,0.003780999919399619,0.003700000001117587,0.0037559999618679285,7,0.0,0.0
2023-11-06 00:00:00+00:00,0.003754999954253435,0.0037559999618679285,0.0037360000424087048,0.0037360000424087048,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0037360000424087048,0.0037360000424087048,0.0037360000424087048,0.0037360000424087048,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0037360000424087048,0.0037360000424087048,0.003731000004336238,0.0037350000347942114,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0037350000347942114,0.0040480000898242,0.0037330000195652246,0.004040999803692102,9,0.0,0.0
2023-11-10 00:00:00+00:00,0.004038999788463116,0.004050999879837036,0.004005999770015478,0.004021999891847372,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.004021999891847372,0.004036999773234129,0.00393499992787838,0.0039889998733997345,3,0.0,0.0
2023-11-12 00:00:00+00:00,0.0039889998733997345,0.004002000205218792,0.0039019999094307423,0.003913000226020813,7,0.0,0.0
2023-11-13 00:00:00+00:00,0.003914999775588512,0.00395999988541007,0.003894000081345439,0.003926000092178583,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.003926000092178583,0.003930999897420406,0.003819999983534217,0.003831000067293644,3,0.0,0.0
2023-11-15 00:00:00+00:00,0.0038320000749081373,0.003903999924659729,0.003819999983534217,0.0039029999170452356,3,0.0,0.0
2023-11-16 00:00:00+00:00,0.0039019999094307423,0.00392899988219142,0.0036780000664293766,0.003711000084877014,5,0.0,0.0
2023-11-17 00:00:00+00:00,0.003710000077262521,0.003765000030398369,0.0036539998836815357,0.0037219999358057976,6,0.0,0.0
2023-11-18 00:00:00+00:00,0.0037249999586492777,0.003992000129073858,0.0037150001153349876,0.003967000171542168,94,0.0,0.0
2023-11-19 00:00:00+00:00,0.003967000171542168,0.003996000159531832,0.003823000006377697,0.003936000168323517,10,0.0,0.0
2023-11-20 00:00:00+00:00,0.003936000168323517,0.003965999931097031,0.0038469999562948942,0.003926999866962433,2,0.0,0.0
2023-11-21 00:00:00+00:00,0.003926999866962433,0.004401999991387129,0.003926999866962433,0.004238999914377928,131,0.0,0.0
2023-11-22 00:00:00+00:00,0.004234999883919954,0.004480999894440174,0.004228999838232994,0.004453999921679497,6,0.0,0.0
2023-11-23 00:00:00+00:00,0.004453999921679497,0.004459000192582607,0.004342999774962664,0.0043669999577105045,9,0.0,0.0
2023-11-24 00:00:00+00:00,0.0043669999577105045,0.004387000110000372,0.004366000182926655,0.004387000110000372,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.004387000110000372,0.004745000042021275,0.004317999817430973,0.00472299987450242,57,0.0,0.0
2023-11-26 00:00:00+00:00,0.00472299987450242,0.004815000109374523,0.004693000111728907,0.004782000090926886,18,0.0,0.0
2023-11-27 00:00:00+00:00,0.004782000090926886,0.005497000180184841,0.004745999816805124,0.005363999865949154,179,0.0,0.0
2023-11-28 00:00:00+00:00,0.005363999865949154,0.005663000047206879,0.005123999901115894,0.0056050000712275505,192,0.0,0.0
2023-11-29 00:00:00+00:00,0.0056050000712275505,0.005665000062435865,0.005545999854803085,0.005563000217080116,1,0.0,0.0
2023-11-30 00:00:00+00:00,0.005566000007092953,0.005677000153809786,0.005565000232309103,0.005623999983072281,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.005623999983072281,0.0057310000993311405,0.005623999983072281,0.005704999901354313,2,0.0,0.0
2023-12-02 00:00:00+00:00,0.005704000126570463,0.005884999874979258,0.005702999886125326,0.00587099976837635,4,0.0,0.0
2023-12-03 00:00:00+00:00,0.00587099976837635,0.005901999771595001,0.005752999801188707,0.0058479998260736465,9,0.0,0.0
2023-12-04 00:00:00+00:00,0.0058479998260736465,0.005998999811708927,0.005847000051289797,0.005932999774813652,3,0.0,0.0
2023-12-05 00:00:00+00:00,0.005932999774813652,0.006093000061810017,0.0058120000176131725,0.0060350000858306885,3,0.0,0.0
2023-12-06 00:00:00+00:00,0.0060339998453855515,0.006054999772459269,0.005940000060945749,0.005946999881416559,3,0.0,0.0
2023-12-07 00:00:00+00:00,0.005946999881416559,0.00648199999704957,0.005940000060945749,0.006359000224620104,56,0.0,0.0
2023-12-08 00:00:00+00:00,0.0063599999994039536,0.006477000191807747,0.0062699997797608376,0.0064559997990727425,15,0.0,0.0
2023-12-09 00:00:00+00:00,0.0064559997990727425,0.007327000144869089,0.0064559997990727425,0.0072189997881650925,127,0.0,0.0
2023-12-10 00:00:00+00:00,0.0072189997881650925,0.007313999813050032,0.007162000052630901,0.007240999955683947,1,0.0,0.0
2023-12-11 00:00:00+00:00,0.007242000196129084,0.00725199980661273,0.006814000196754932,0.006914000026881695,9,0.0,0.0
2023-12-12 00:00:00+00:00,0.006914000026881695,0.006945999804884195,0.00686000008136034,0.00686000008136034,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.00686000008136034,0.006903000175952911,0.00686000008136034,0.006897999905049801,1,0.0,0.0
2023-12-14 00:00:00+00:00,0.006897000130265951,0.0071310000494122505,0.006895000115036964,0.007110999897122383,4,0.0,0.0
2023-12-15 00:00:00+00:00,0.00711200013756752,0.00711200013756752,0.0069679999724030495,0.006972000002861023,3,0.0,0.0
2023-12-16 00:00:00+00:00,0.006972000002861023,0.007023000158369541,0.006965999957174063,0.0069989999756217,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0069989999756217,0.0069989999756217,0.0068430001847445965,0.006849000230431557,1,0.0,0.0
2023-12-18 00:00:00+00:00,0.006868000142276287,0.006901000160723925,0.00672700023278594,0.006883000023663044,7,0.0,0.0
2023-12-19 00:00:00+00:00,0.006883000023663044,0.006996000185608864,0.006790999788790941,0.006852000020444393,8,0.0,0.0
2023-12-20 00:00:00+00:00,0.006852000020444393,0.006959000136703253,0.006814999971538782,0.006901999935507774,3,0.0,0.0
2023-12-21 00:00:00+00:00,0.006901999935507774,0.006901999935507774,0.006897999905049801,0.006897999905049801,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.006897999905049801,0.007180999964475632,0.006897999905049801,0.007180000189691782,6,0.0,0.0
2023-12-23 00:00:00+00:00,0.007180000189691782,0.007180999964475632,0.0071299998089671135,0.007180999964475632,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.007180999964475632,0.007180999964475632,0.007180999964475632,0.007180999964475632,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.007180999964475632,0.007180999964475632,0.0070489998906850815,0.0070489998906850815,1,0.0,0.0
2023-12-26 00:00:00+00:00,0.0070489998906850815,0.0070489998906850815,0.006932999938726425,0.007007000036537647,6,0.0,0.0
2023-12-27 00:00:00+00:00,0.007007000036537647,0.008933000266551971,0.007007000036537647,0.008840999566018581,152,0.0,0.0
2023-12-28 00:00:00+00:00,0.008840999566018581,0.0096859997138381,0.008287999778985977,0.008290999568998814,168,0.0,0.0
2023-12-29 00:00:00+00:00,0.008290999568998814,0.008302999660372734,0.008279000408947468,0.008279000408947468,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.008279000408947468,0.008279000408947468,0.006043999921530485,0.006504000164568424,384,0.0,0.0
2023-12-31 00:00:00+00:00,0.006504000164568424,0.006918999832123518,0.006477999966591597,0.006918999832123518,44,0.0,0.0
2024-01-01 00:00:00+00:00,0.006918999832123518,0.006947000045329332,0.006864999886602163,0.006947000045329332,9,0.0,0.0
2024-01-02 00:00:00+00:00,0.006947000045329332,0.007896999828517437,0.006947000045329332,0.007739999797195196,232,0.0,0.0
2024-01-03 00:00:00+00:00,0.007739999797195196,0.007763999979943037,0.007325000129640102,0.007329999934881926,12,0.0,0.0
2024-01-04 00:00:00+00:00,0.007329999934881926,0.007439000066369772,0.007321999873965979,0.007408000063151121,13,0.0,0.0
2024-01-05 00:00:00+00:00,0.007408000063151121,0.007408000063151121,0.007246000226587057,0.007321999873965979,6,0.0,0.0
2024-01-06 00:00:00+00:00,0.007321999873965979,0.007321999873965979,0.007249000016599894,0.007249000016599894,1,0.0,0.0
2024-01-07 00:00:00+00:00,0.007249000016599894,0.007249000016599894,0.006757999770343304,0.006757999770343304,41,0.0,0.0
2024-01-08 00:00:00+00:00,0.006757999770343304,0.006976999808102846,0.006612999830394983,0.006945999804884195,21,0.0,0.0
2024-01-09 00:00:00+00:00,0.006945999804884195,0.006945999804884195,0.006783999968320131,0.006930000148713589,10,0.0,0.0
