TIMESTAMP,ETH2X-FLI_OPEN_PRICE_USD,ETH2X-FLI_HIGH_PRICE_USD,ETH2X-FLI_LOW_PRICE_USD,ETH2X-FLI_CLOSE_PRICE_USD,ETH2X-FLI_VOLUME_USD,ETH2X-FLI_DIVIDENDS_USD,ETH2X-FLI_STOCK_SPLITS_USD
2022-09-28 00:00:00+00:00,8.000904083251953,8.268865585327148,7.184485912322998,8.080089569091797,373636,0.0,0.0
2022-09-29 00:00:00+00:00,8.078263282775879,8.219383239746094,7.539996147155762,8.043133735656738,235424,0.0,0.0
2022-09-30 00:00:00+00:00,8.041549682617188,8.443058013916016,7.8462629318237305,7.943041801452637,251866,0.0,0.0
2022-10-01 00:00:00+00:00,7.941479206085205,7.998998165130615,7.67588996887207,7.750608921051025,96702,0.0,0.0
2022-10-02 00:00:00+00:00,7.7527852058410645,7.799283027648926,7.287051200866699,7.3123459815979,161649,0.0,0.0
2022-10-03 00:00:00+00:00,7.31294584274292,7.923688888549805,7.158449172973633,7.887819766998291,200644,0.0,0.0
2022-10-04 00:00:00+00:00,7.888898849487305,8.467809677124023,7.849114894866943,8.37747573852539,287500,0.0,0.0
2022-10-05 00:00:00+00:00,8.375262260437012,8.380451202392578,7.829834938049316,8.21932601928711,130247,0.0,0.0
2022-10-06 00:00:00+00:00,8.224020957946777,8.600634574890137,8.194475173950195,8.20488166809082,223504,0.0,0.0
2022-10-07 00:00:00+00:00,8.207449913024902,8.33275032043457,7.86027717590332,7.991416931152344,88228,0.0,0.0
2022-10-08 00:00:00+00:00,7.9948248863220215,8.024642944335938,7.732507228851318,7.787495136260986,33003,0.0,0.0
2022-10-09 00:00:00+00:00,7.789840221405029,7.920522212982178,7.711274147033691,7.898650169372559,8859,0.0,0.0
2022-10-10 00:00:00+00:00,7.898650169372559,8.028178215026855,7.507782936096191,7.512485027313232,47645,0.0,0.0
2022-10-11 00:00:00+00:00,7.512485027313232,7.533749103546143,7.252527236938477,7.360324859619141,72235,0.0,0.0
2022-10-12 00:00:00+00:00,7.360324859619141,7.614965915679932,7.341519832611084,7.563468933105469,112690,0.0,0.0
2022-10-13 00:00:00+00:00,7.563468933105469,7.5881781578063965,6.458849906921387,7.459011077880859,352620,0.0,0.0
2022-10-14 00:00:00+00:00,7.459011077880859,8.049318313598633,7.435698986053467,7.532287120819092,109198,0.0,0.0
2022-10-15 00:00:00+00:00,7.532287120819092,7.5797600746154785,7.2203369140625,7.287978172302246,36028,0.0,0.0
2022-10-16 00:00:00+00:00,7.287978172302246,7.740828990936279,7.287978172302246,7.681035041809082,299886,0.0,0.0
2022-10-17 00:00:00+00:00,7.681035041809082,8.01424789428711,7.564168930053711,7.978909015655518,59289,0.0,0.0
2022-10-18 00:00:00+00:00,7.978909015655518,8.089401245117188,7.496284008026123,7.716936111450195,107000,0.0,0.0
2022-10-19 00:00:00+00:00,7.716936111450195,7.734358787536621,7.417719841003418,7.4367241859436035,28992,0.0,0.0
2022-10-20 00:00:00+00:00,7.432808876037598,7.643712997436523,7.2907891273498535,7.443839073181152,118885,0.0,0.0
2022-10-21 00:00:00+00:00,7.449533939361572,7.615969181060791,7.108717918395996,7.558988094329834,53580,0.0,0.0
2022-10-22 00:00:00+00:00,7.558988094329834,7.783476829528809,7.534125804901123,7.675675868988037,48046,0.0,0.0
2022-10-23 00:00:00+00:00,7.675675868988037,8.410613059997559,7.607353210449219,8.340108871459961,250842,0.0,0.0
2022-10-24 00:00:00+00:00,8.335355758666992,8.3701810836792,7.934912204742432,8.16042709350586,181777,0.0,0.0
2022-10-25 00:00:00+00:00,8.16042709350586,10.181549072265625,8.010480880737305,9.520221710205078,505543,0.0,0.0
2022-10-26 00:00:00+00:00,9.50999927520752,11.127401351928711,9.503249168395996,10.773187637329102,568516,0.0,0.0
2022-10-27 00:00:00+00:00,10.773187637329102,10.843110084533691,10.096726417541504,10.123011589050293,270134,0.0,0.0
2022-10-28 00:00:00+00:00,10.123011589050293,10.80616283416748,9.599801063537598,10.629881858825684,442785,0.0,0.0
2022-10-29 00:00:00+00:00,10.629881858825684,11.80713176727295,10.593299865722656,11.377854347229004,192156,0.0,0.0
2022-10-30 00:00:00+00:00,11.377854347229004,11.620919227600098,10.925481796264648,11.026453971862793,144087,0.0,0.0
2022-10-31 00:00:00+00:00,11.026453971862793,11.553598403930664,10.594865798950195,10.801257133483887,204765,0.0,0.0
2022-11-01 00:00:00+00:00,10.801257133483887,11.242226600646973,10.761627197265625,10.826297760009766,127713,0.0,0.0
2022-11-02 00:00:00+00:00,10.826297760009766,11.31364631652832,9.860189437866211,10.153135299682617,311756,0.0,0.0
2022-11-03 00:00:00+00:00,10.153135299682617,10.64427375793457,10.143575668334961,10.285090446472168,112854,0.0,0.0
2022-11-04 00:00:00+00:00,10.285181045532227,11.968149185180664,10.276843070983887,11.814922332763672,373040,0.0,0.0
2022-11-05 00:00:00+00:00,11.804813385009766,11.963644981384277,11.438356399536133,11.527690887451172,140428,0.0,0.0
2022-11-06 00:00:00+00:00,11.527679443359375,11.595635414123535,10.748457908630371,10.76058578491211,173073,0.0,0.0
2022-11-07 00:00:00+00:00,10.7566499710083,11.245015144348145,10.537603378295898,10.726631164550781,109330,0.0,0.0
2022-11-08 00:00:00+00:00,10.726631164550781,10.821733474731445,6.786633014678955,7.7421159744262695,1226413,0.0,0.0
2022-11-09 00:00:00+00:00,7.745100975036621,7.755823135375977,4.668019771575928,4.87205696105957,1732255,0.0,0.0
2022-11-10 00:00:00+00:00,4.860476970672607,7.246359825134277,4.808015823364258,6.866018772125244,1049253,0.0,0.0
2022-11-11 00:00:00+00:00,6.859300136566162,6.88876485824585,5.894537925720215,6.735535144805908,584853,0.0,0.0
2022-11-12 00:00:00+00:00,6.735118865966797,6.7465739250183105,6.302046775817871,6.403534889221191,254740,0.0,0.0
2022-11-13 00:00:00+00:00,6.408205986022949,6.570411205291748,5.941952228546143,6.0772809982299805,124094,0.0,0.0
2022-11-14 00:00:00+00:00,6.078667163848877,6.746094226837158,5.532251834869385,6.252280235290527,312062,0.0,0.0
2022-11-15 00:00:00+00:00,6.252942085266113,6.6969990730285645,6.213822841644287,6.373439788818359,61960,0.0,0.0
2022-11-16 00:00:00+00:00,6.375394821166992,6.4998369216918945,5.768097877502441,6.054393768310547,242856,0.0,0.0
2022-11-17 00:00:00+00:00,6.05056619644165,6.094005107879639,5.728216171264648,5.895884990692139,199564,0.0,0.0
2022-11-18 00:00:00+00:00,5.897491931915283,6.144223213195801,5.897491931915283,5.988883018493652,55482,0.0,0.0
2022-11-19 00:00:00+00:00,5.984498023986816,6.138393878936768,5.870611190795898,6.044581890106201,69392,0.0,0.0
2022-11-20 00:00:00+00:00,6.044581890106201,6.075651168823242,5.225559234619141,5.279173851013184,91237,0.0,0.0
2022-11-21 00:00:00+00:00,5.276936054229736,5.281519889831543,4.690442085266113,4.95012903213501,1504259,0.0,0.0
2022-11-22 00:00:00+00:00,4.950648784637451,5.2325758934021,4.656610012054443,5.219141006469727,189190,0.0,0.0
2022-11-23 00:00:00+00:00,5.218358039855957,5.709734916687012,5.160286903381348,5.697636127471924,161189,0.0,0.0
2022-11-24 00:00:00+00:00,5.698015213012695,5.9872589111328125,5.676753044128418,5.907172203063965,100763,0.0,0.0
2022-11-25 00:00:00+00:00,5.906980037689209,5.906980037689209,5.58286714553833,5.83007287979126,101086,0.0,0.0
2022-11-26 00:00:00+00:00,5.829574108123779,6.133337020874023,5.822548866271973,5.889591217041016,92247,0.0,0.0
2022-11-27 00:00:00+00:00,5.885941982269287,6.08781623840332,5.810324192047119,5.816155910491943,68638,0.0,0.0
2022-11-28 00:00:00+00:00,5.816155910491943,5.845396041870117,5.423264026641846,5.560238838195801,120021,0.0,0.0
2022-11-29 00:00:00+00:00,5.558213233947754,6.083273887634277,5.4753499031066895,6.055476188659668,108757,0.0,0.0
2022-11-30 00:00:00+00:00,6.055476188659668,6.841512203216553,6.02056884765625,6.7840189933776855,172296,0.0,0.0
2022-12-01 00:00:00+00:00,6.7840189933776855,6.803760051727295,6.464202880859375,6.616113185882568,181668,0.0,0.0
2022-12-02 00:00:00+00:00,6.6215500831604,6.766470909118652,6.527322769165039,6.766470909118652,25393,0.0,0.0
2022-12-03 00:00:00+00:00,6.759887218475342,6.829967021942139,6.232398986816406,6.271087169647217,45647,0.0,0.0
2022-12-04 00:00:00+00:00,6.2771430015563965,6.737336158752441,6.268249034881592,6.632215976715088,629524,0.0,0.0
2022-12-05 00:00:00+00:00,6.628053188323975,6.883787155151367,6.350947856903076,6.384775161743164,95977,0.0,0.0
2022-12-06 00:00:00+00:00,6.384775161743164,6.532529830932617,6.267892837524414,6.5269269943237305,89324,0.0,0.0
2022-12-07 00:00:00+00:00,6.52935791015625,6.541687965393066,6.074271202087402,6.15022087097168,163690,0.0,0.0
2022-12-08 00:00:00+00:00,6.15022087097168,6.702572822570801,6.109571933746338,6.659866809844971,32890,0.0,0.0
2022-12-09 00:00:00+00:00,6.659866809844971,6.701949119567871,6.433069229125977,6.459115028381348,95257,0.0,0.0
2022-12-10 00:00:00+00:00,6.459115028381348,6.659308910369873,6.440720081329346,6.498301029205322,39101,0.0,0.0
2022-12-11 00:00:00+00:00,6.498301029205322,6.68255090713501,6.422557830810547,6.442793846130371,79457,0.0,0.0
2022-12-12 00:00:00+00:00,6.442793846130371,6.570503234863281,6.272751808166504,6.477285861968994,236637,0.0,0.0
2022-12-13 00:00:00+00:00,6.477901935577393,7.29828405380249,6.402571201324463,7.023835182189941,148566,0.0,0.0
2022-12-14 00:00:00+00:00,7.026185035705566,7.283299922943115,6.868843078613281,6.917387008666992,124534,0.0,0.0
2022-12-15 00:00:00+00:00,6.923519134521484,6.935943126678467,6.448904037475586,6.473959922790527,146432,0.0,0.0
2022-12-16 00:00:00+00:00,6.474964141845703,6.599246978759766,5.4083638191223145,5.477564811706543,185559,0.0,0.0
2022-12-17 00:00:00+00:00,5.474979877471924,5.686041831970215,5.462728977203369,5.674549102783203,86034,0.0,0.0
2022-12-18 00:00:00+00:00,5.675803184509277,5.7798662185668945,5.553032875061035,5.646218776702881,40533,0.0,0.0
2022-12-19 00:00:00+00:00,5.646218776702881,5.732104778289795,5.392630100250244,5.479716777801514,29633,0.0,0.0
2022-12-20 00:00:00+00:00,5.479716777801514,6.001926898956299,5.466236114501953,5.982970237731934,29113,0.0,0.0
2022-12-21 00:00:00+00:00,5.982215881347656,5.985955238342285,5.887882232666016,5.9282121658325195,6363,0.0,0.0
2022-12-22 00:00:00+00:00,5.9310197830200195,6.094451904296875,5.671578884124756,6.008600234985352,54096,0.0,0.0
2022-12-23 00:00:00+00:00,6.003354072570801,6.0685529708862305,5.962337017059326,5.971609115600586,42847,0.0,0.0
2022-12-24 00:00:00+00:00,5.970193862915039,6.05562686920166,5.946950912475586,6.013134956359863,18297,0.0,0.0
2022-12-25 00:00:00+00:00,6.013134956359863,6.044309139251709,5.847877025604248,5.993680000305176,26720,0.0,0.0
2022-12-26 00:00:00+00:00,5.999067783355713,6.067043781280518,5.839379787445068,6.061409950256348,69700,0.0,0.0
2022-12-27 00:00:00+00:00,6.060619831085205,6.141357898712158,5.800216197967529,5.916018009185791,61263,0.0,0.0
2022-12-28 00:00:00+00:00,5.915238857269287,5.925774097442627,5.634990215301514,5.691708087921143,49043,0.0,0.0
2022-12-29 00:00:00+00:00,5.691708087921143,5.853363037109375,5.684203147888184,5.83751916885376,20204,0.0,0.0
2022-12-30 00:00:00+00:00,5.83751916885376,5.92550802230835,5.6680707931518555,5.777303218841553,156638,0.0,0.0
2022-12-31 00:00:00+00:00,5.781479835510254,5.850007057189941,5.725917816162109,5.762167930603027,12292,0.0,0.0
2023-01-01 00:00:00+00:00,5.765782833099365,5.8283610343933105,5.727036952972412,5.811026096343994,4831,0.0,0.0
2023-01-02 00:00:00+00:00,5.811026096343994,6.023330211639404,5.781668186187744,5.987945079803467,18674,0.0,0.0
2023-01-03 00:00:00+00:00,5.985494136810303,6.002065181732178,5.8837080001831055,5.952719211578369,10631,0.0,0.0
2023-01-04 00:00:00+00:00,5.952719211578369,6.448252201080322,5.902894020080566,6.369639873504639,67728,0.0,0.0
2023-01-05 00:00:00+00:00,6.366339206695557,6.38300895690918,6.246997833251953,6.295001983642578,13721,0.0,0.0
2023-01-06 00:00:00+00:00,6.293426990509033,6.515803813934326,6.210586071014404,6.466427803039551,24088,0.0,0.0
2023-01-07 00:00:00+00:00,6.4707350730896,6.474029064178467,6.3751301765441895,6.426498889923096,49966,0.0,0.0
2023-01-08 00:00:00+00:00,6.430990219116211,6.645232200622559,6.40750789642334,6.645232200622559,41978,0.0,0.0
2023-01-09 00:00:00+00:00,6.619009017944336,7.1562700271606445,6.619009017944336,6.9797468185424805,79111,0.0,0.0
2023-01-10 00:00:00+00:00,6.985291957855225,7.174781799316406,6.956121921539307,7.134055137634277,22686,0.0,0.0
2023-01-11 00:00:00+00:00,7.134055137634277,7.728363037109375,6.986781120300293,7.728363037109375,91627,0.0,0.0
2023-01-12 00:00:00+00:00,7.8828840255737305,8.052593231201172,7.557511806488037,7.995014190673828,330974,0.0,0.0
2023-01-13 00:00:00+00:00,7.995060920715332,8.551214218139648,7.755115032196045,8.26768970489502,342835,0.0,0.0
2023-01-14 00:00:00+00:00,8.26794147491455,9.44289779663086,8.263389587402344,9.270384788513184,933219,0.0,0.0
2023-01-15 00:00:00+00:00,9.272639274597168,9.401345252990723,8.992718696594238,9.330334663391113,73062,0.0,0.0
2023-01-16 00:00:00+00:00,9.335585594177246,9.755392074584961,9.020367622375488,9.594839096069336,295297,0.0,0.0
2023-01-17 00:00:00+00:00,9.594839096069336,9.832748413085938,9.287805557250977,9.464553833007812,161946,0.0,0.0
2023-01-18 00:00:00+00:00,9.452840805053711,9.914401054382324,8.868886947631836,8.909262657165527,235448,0.0,0.0
2023-01-19 00:00:00+00:00,8.917976379394531,9.463154792785645,8.909012794494629,9.384333610534668,174277,0.0,0.0
2023-01-20 00:00:00+00:00,9.386275291442871,10.675724983215332,9.23509693145752,10.431525230407715,648256,0.0,0.0
2023-01-21 00:00:00+00:00,10.431525230407715,10.652715682983398,10.130814552307129,10.13387680053711,237697,0.0,0.0
2023-01-22 00:00:00+00:00,10.141276359558105,10.488953590393066,9.487298011779785,10.164546012878418,564257,0.0,0.0
2023-01-23 00:00:00+00:00,10.158415794372559,10.276884078979492,9.895483016967773,10.118526458740234,93866,0.0,0.0
2023-01-24 00:00:00+00:00,10.113598823547363,10.335639953613281,9.276873588562012,9.353255271911621,195325,0.0,0.0
2023-01-25 00:00:00+00:00,9.353850364685059,10.229286193847656,9.000458717346191,9.951199531555176,647267,0.0,0.0
2023-01-26 00:00:00+00:00,9.957301139831543,10.08866024017334,9.674160957336426,9.853202819824219,58514,0.0,0.0
2023-01-27 00:00:00+00:00,9.847987174987793,10.031485557556152,9.388068199157715,9.812969207763672,125333,0.0,0.0
2023-01-28 00:00:00+00:00,9.81018352508545,9.874138832092285,9.391019821166992,9.464827537536621,47411,0.0,0.0
2023-01-29 00:00:00+00:00,9.464827537536621,10.431879043579102,9.431833267211914,10.349150657653809,97928,0.0,0.0
2023-01-30 00:00:00+00:00,10.349770545959473,10.352033615112305,9.212776184082031,9.418464660644531,90660,0.0,0.0
2023-01-31 00:00:00+00:00,9.415495872497559,9.811415672302246,9.388010025024414,9.677017211914062,73532,0.0,0.0
2023-02-01 00:00:00+00:00,9.671525955200195,10.411075592041016,9.383496284484863,10.316950798034668,137860,0.0,0.0
2023-02-02 00:00:00+00:00,10.316657066345215,11.105306625366211,10.136401176452637,10.187692642211914,484866,0.0,0.0
2023-02-03 00:00:00+00:00,10.1915283203125,10.598244667053223,10.1122407913208,10.520319938659668,179804,0.0,0.0
2023-02-04 00:00:00+00:00,10.520883560180664,10.868705749511719,10.352169036865234,10.595938682556152,49646,0.0,0.0
2023-02-05 00:00:00+00:00,10.606673240661621,10.659000396728516,9.982580184936523,10.137311935424805,61547,0.0,0.0
2023-02-06 00:00:00+00:00,10.13815689086914,10.41968059539795,9.886395454406738,9.942813873291016,102375,0.0,0.0
2023-02-07 00:00:00+00:00,9.935928344726562,10.627022743225098,9.920893669128418,10.599684715270996,139085,0.0,0.0
2023-02-08 00:00:00+00:00,10.60438060760498,10.957603454589844,10.243019104003906,10.36266040802002,90905,0.0,0.0
2023-02-09 00:00:00+00:00,10.371064186096191,10.406635284423828,8.885392189025879,9.129849433898926,197413,0.0,0.0
2023-02-10 00:00:00+00:00,9.129263877868652,9.191720962524414,8.615867614746094,8.733186721801758,145759,0.0,0.0
2023-02-11 00:00:00+00:00,8.732538223266602,9.050808906555176,8.709452629089355,9.031164169311523,111813,0.0,0.0
2023-02-12 00:00:00+00:00,9.027803421020508,9.117318153381348,8.577409744262695,8.745474815368652,115522,0.0,0.0
2023-02-13 00:00:00+00:00,8.751276969909668,8.86176586151123,8.199028968811035,8.610132217407227,114695,0.0,0.0
2023-02-14 00:00:00+00:00,8.614502906799316,9.294384956359863,8.544337272644043,9.21658706665039,53052,0.0,0.0
2023-02-15 00:00:00+00:00,9.213376998901367,10.664321899414062,9.096461296081543,10.62971019744873,289864,0.0,0.0
2023-02-17 00:00:00+00:00,10.250207901000977,11.110118865966797,10.195002555847168,10.876131057739258,159703,0.0,0.0
2023-02-18 00:00:00+00:00,10.880621910095215,11.019198417663574,10.516642570495605,10.822346687316895,737999,0.0,0.0
2023-02-19 00:00:00+00:00,10.827263832092285,11.118454933166504,10.655864715576172,10.752548217773438,124061,0.0,0.0
2023-02-20 00:00:00+00:00,10.760334968566895,11.110424041748047,10.41606330871582,10.860273361206055,419562,0.0,0.0
2023-02-21 00:00:00+00:00,10.859658241271973,11.071699142456055,10.21536636352539,10.379791259765625,448717,0.0,0.0
2023-02-22 00:00:00+00:00,10.373846054077148,10.45213794708252,9.795653343200684,10.2195463180542,190520,0.0,0.0
2023-02-23 00:00:00+00:00,10.225008010864258,10.563273429870605,10.181619644165039,10.307512283325195,102889,0.0,0.0
2023-02-24 00:00:00+00:00,10.312640190124512,10.456924438476562,9.477137565612793,9.751710891723633,256869,0.0,0.0
2023-02-25 00:00:00+00:00,9.751931190490723,9.778053283691406,9.311297416687012,9.622949600219727,73686,0.0,0.0
2023-02-26 00:00:00+00:00,9.622710227966309,10.332663536071777,9.580412864685059,10.200949668884277,140513,0.0,0.0
2023-02-27 00:00:00+00:00,10.196551322937012,10.469475746154785,9.91417121887207,10.112396240234375,117737,0.0,0.0
2023-02-28 00:00:00+00:00,10.117414474487305,10.245477676391602,9.75095272064209,9.791440963745117,61777,0.0,0.0
2023-03-01 00:00:00+00:00,9.791910171508789,10.494553565979004,9.732034683227539,10.460494041442871,228432,0.0,0.0
2023-03-02 00:00:00+00:00,10.45915412902832,10.583285331726074,9.923805236816406,10.290760040283203,154336,0.0,0.0
2023-03-03 00:00:00+00:00,10.28770923614502,10.295719146728516,9.117642402648926,9.329896926879883,112804,0.0,0.0
2023-03-04 00:00:00+00:00,9.331096649169922,9.411028861999512,9.178791999816895,9.263228416442871,5103,0.0,0.0
2023-03-05 00:00:00+00:00,9.262086868286133,9.536192893981934,9.217283248901367,9.273308753967285,55677,0.0,0.0
2023-03-06 00:00:00+00:00,9.272406578063965,9.417736053466797,9.189297676086426,9.278202056884766,16903,0.0,0.0
2023-03-07 00:00:00+00:00,9.281560897827148,9.39549732208252,8.991084098815918,9.202864646911621,108317,0.0,0.0
2023-03-08 00:00:00+00:00,9.19720458984375,9.251996994018555,8.824640274047852,8.824827194213867,238306,0.0,0.0
2023-03-09 00:00:00+00:00,8.828947067260742,9.036008834838867,7.59963321685791,7.746087074279785,243553,0.0,0.0
2023-03-10 00:00:00+00:00,7.749827861785889,7.749827861785889,7.0511040687561035,7.630224227905273,774785,0.0,0.0
2023-03-11 00:00:00+00:00,7.630212783813477,9.160408973693848,7.630212783813477,8.645054817199707,1476852,0.0,0.0
2023-03-12 00:00:00+00:00,8.640551567077637,9.610956192016602,8.276728630065918,9.520672798156738,491915,0.0,0.0
2023-03-13 00:00:00+00:00,9.527271270751953,10.729242324829102,9.477617263793945,10.451034545898438,346135,0.0,0.0
2023-03-14 00:00:00+00:00,10.458233833312988,11.6317138671875,10.383382797241211,10.844733238220215,171004,0.0,0.0
2023-03-15 00:00:00+00:00,10.846386909484863,10.95102596282959,9.998106956481934,10.21976089477539,49362,0.0,0.0
2023-03-16 00:00:00+00:00,10.215208053588867,10.688392639160156,10.1235990524292,10.44880485534668,99141,0.0,0.0
2023-03-17 00:00:00+00:00,10.460846900939941,11.999082565307617,10.393637657165527,11.961915969848633,233143,0.0,0.0
2023-03-18 00:00:00+00:00,11.96835708618164,12.259200096130371,11.534674644470215,11.55078411102295,201134,0.0,0.0
2023-03-19 00:00:00+00:00,11.55078411102295,12.561296463012695,11.55078411102295,11.896288871765137,114380,0.0,0.0
2023-03-20 00:00:00+00:00,11.90108871459961,11.950478553771973,11.181753158569336,11.215607643127441,83150,0.0,0.0
2023-03-21 00:00:00+00:00,11.218948364257812,12.332195281982422,11.166547775268555,11.993850708007812,114356,0.0,0.0
2023-03-22 00:00:00+00:00,11.999232292175293,12.092178344726562,10.959456443786621,11.141359329223633,142396,0.0,0.0
2023-03-23 00:00:00+00:00,11.142672538757324,13.581889152526855,11.127642631530762,12.119036674499512,625776,0.0,0.0
2023-03-24 00:00:00+00:00,12.119036674499512,12.243289947509766,11.115876197814941,11.24164867401123,78011,0.0,0.0
2023-03-25 00:00:00+00:00,11.245387077331543,11.447718620300293,11.024126052856445,11.248127937316895,140135,0.0,0.0
2023-03-26 00:00:00+00:00,11.249205589294434,11.796283721923828,11.249205589294434,11.631088256835938,43335,0.0,0.0
2023-03-27 00:00:00+00:00,11.633195877075195,11.667044639587402,10.737180709838867,10.81808853149414,212873,0.0,0.0
2023-03-28 00:00:00+00:00,10.81808853149414,11.696133613586426,10.74987506866455,11.576099395751953,160770,0.0,0.0
2023-03-29 00:00:00+00:00,11.573230743408203,12.114988327026367,11.572354316711426,11.876582145690918,43420,0.0,0.0
2023-03-30 00:00:00+00:00,11.883413314819336,12.13438892364502,11.674295425415039,11.852877616882324,21602,0.0,0.0
2023-03-31 00:00:00+00:00,11.851426124572754,12.401321411132812,11.7965726852417,12.380276679992676,46212,0.0,0.0
2023-04-01 00:00:00+00:00,12.381340026855469,12.492574691772461,12.022500991821289,12.119425773620605,39977,0.0,0.0
2023-04-02 00:00:00+00:00,12.134207725524902,12.206974029541016,11.716408729553223,11.851299285888672,16514,0.0,0.0
2023-04-03 00:00:00+00:00,11.850408554077148,12.248302459716797,11.584815979003906,11.889286994934082,101428,0.0,0.0
2023-04-04 00:00:00+00:00,11.889286994934082,12.955060005187988,11.881772994995117,12.772985458374023,279822,0.0,0.0
2023-04-05 00:00:00+00:00,12.761960983276367,13.75031566619873,12.73429012298584,13.306928634643555,969327,0.0,0.0
2023-04-06 00:00:00+00:00,13.304770469665527,13.31779956817627,12.661602973937988,12.769667625427246,45824,0.0,0.0
2023-04-07 00:00:00+00:00,12.771272659301758,12.823298454284668,12.553609848022461,12.689668655395508,411387,0.0,0.0
2023-04-08 00:00:00+00:00,12.682394981384277,12.782346725463867,12.559334754943848,12.56291675567627,8383,0.0,0.0
2023-04-09 00:00:00+00:00,12.563791275024414,12.752598762512207,12.426688194274902,12.679314613342285,4299,0.0,0.0
2023-04-10 00:00:00+00:00,12.672675132751465,13.331366539001465,12.603164672851562,13.290946006774902,133428,0.0,0.0
2023-04-11 00:00:00+00:00,13.290159225463867,13.647483825683594,13.107378005981445,13.139163970947266,135530,0.0,0.0
2023-04-12 00:00:00+00:00,13.141997337341309,13.61446762084961,12.722962379455566,13.3855562210083,118448,0.0,0.0
2023-04-13 00:00:00+00:00,13.38625717163086,14.808989524841309,13.277728080749512,14.762927055358887,126049,0.0,0.0
2023-04-14 00:00:00+00:00,14.762927055358887,16.071517944335938,14.58878231048584,15.85832405090332,547533,0.0,0.0
2023-04-15 00:00:00+00:00,15.85832405090332,15.938828468322754,15.669081687927246,15.764771461486816,103642,0.0,0.0
2023-04-16 00:00:00+00:00,15.76449966430664,16.16895294189453,15.640862464904785,16.043354034423828,94142,0.0,0.0
2023-04-17 00:00:00+00:00,16.04149627685547,16.046932220458984,15.474509239196777,15.559776306152344,63558,0.0,0.0
2023-04-18 00:00:00+00:00,15.563528060913086,15.981866836547852,15.436006546020508,15.840988159179688,23123,0.0,0.0
2023-04-19 00:00:00+00:00,15.825589179992676,15.923919677734375,13.607954025268555,13.70261287689209,221843,0.0,0.0
2023-04-20 00:00:00+00:00,13.70261287689209,14.068946838378906,13.495094299316406,13.561763763427734,84581,0.0,0.0
2023-04-21 00:00:00+00:00,13.545247077941895,13.638389587402344,12.30955696105957,12.443965911865234,289857,0.0,0.0
2023-04-22 00:00:00+00:00,12.443965911865234,12.756436347961426,12.344493865966797,12.658614158630371,62115,0.0,0.0
2023-04-23 00:00:00+00:00,12.658614158630371,12.788626670837402,12.383806228637695,12.528125762939453,36238,0.0,0.0
2023-04-24 00:00:00+00:00,12.526398658752441,12.808124542236328,12.033134460449219,12.204363822937012,103706,0.0,0.0
2023-04-25 00:00:00+00:00,12.203689575195312,12.657872200012207,11.885834693908691,12.648582458496094,175399,0.0,0.0
2023-04-26 00:00:00+00:00,12.648582458496094,13.726034164428711,12.041374206542969,12.71879768371582,209375,0.0,0.0
2023-04-27 00:00:00+00:00,12.719236373901367,13.502814292907715,12.706572532653809,13.288244247436523,137353,0.0,0.0
2023-04-28 00:00:00+00:00,13.28774642944336,13.375923156738281,12.781657218933105,12.910313606262207,34131,0.0,0.0
2023-04-29 00:00:00+00:00,12.909893989562988,13.055641174316406,12.88179874420166,12.957969665527344,3798,0.0,0.0
2023-04-30 00:00:00+00:00,12.969337463378906,13.356179237365723,12.747685432434082,12.747685432434082,53885,0.0,0.0
2023-05-01 00:00:00+00:00,12.731181144714355,12.806557655334473,11.922052383422852,12.221988677978516,129843,0.0,0.0
2023-05-02 00:00:00+00:00,12.22331714630127,12.552247047424316,12.15344524383545,12.497884750366211,3829,0.0,0.0
2023-05-03 00:00:00+00:00,12.492049217224121,13.114404678344727,12.389190673828125,13.049209594726562,51644,0.0,0.0
2023-05-04 00:00:00+00:00,13.048047065734863,13.172364234924316,12.819382667541504,12.861559867858887,7606,0.0,0.0
2023-05-05 00:00:00+00:00,12.859416007995605,14.359090805053711,12.817359924316406,14.326762199401855,194780,0.0,0.0
2023-05-06 00:00:00+00:00,14.340188026428223,14.494868278503418,13.032855033874512,13.242426872253418,308412,0.0,0.0
2023-05-07 00:00:00+00:00,13.241146087646484,13.372055053710938,12.84817886352539,12.84817886352539,50790,0.0,0.0
2023-05-08 00:00:00+00:00,12.848267555236816,12.920980453491211,12.23252010345459,12.426614761352539,46613,0.0,0.0
2023-05-09 00:00:00+00:00,12.426614761352539,12.485482215881348,12.203648567199707,12.483182907104492,94331,0.0,0.0
2023-05-10 00:00:00+00:00,12.486572265625,12.754864692687988,11.996298789978027,12.263246536254883,193555,0.0,0.0
2023-05-11 00:00:00+00:00,12.265836715698242,12.282356262207031,11.472841262817383,11.571809768676758,37951,0.0,0.0
2023-05-12 00:00:00+00:00,11.568288803100586,11.667664527893066,10.999504089355469,11.658196449279785,114938,0.0,0.0
2023-05-13 00:00:00+00:00,11.690604209899902,11.756979942321777,11.542709350585938,11.611538887023926,161810,0.0,0.0
2023-05-14 00:00:00+00:00,11.609100341796875,11.90554141998291,11.586337089538574,11.75481128692627,26853,0.0,0.0
2023-05-15 00:00:00+00:00,11.749810218811035,12.236564636230469,11.681612968444824,12.05494213104248,48890,0.0,0.0
