TIMESTAMP,WYZ_OPEN_PRICE_USD,WYZ_HIGH_PRICE_USD,WYZ_LOW_PRICE_USD,WYZ_CLOSE_PRICE_USD,WYZ_VOLUME_USD,WYZ_DIVIDENDS_USD,WYZ_STOCK_SPLITS_USD
2025-04-11 00:00:00+00:00,0.0013989999424666166,0.0014009999576956034,0.0011990000493824482,0.0012080000014975667,40889,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012080000014975667,0.0019099999917671084,0.0012080000014975667,0.001310999970883131,9713,0.0,0.0
2025-04-13 00:00:00+00:00,0.001310999970883131,0.0019369999645277858,0.0013000000035390258,0.0018350000027567148,15631,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018350000027567148,0.0020379999186843634,0.0015620000194758177,0.0016049999976530671,17756,0.0,0.0
2025-04-15 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.0010590000310912728,0.0012000000569969416,19236,0.0,0.0
2025-04-16 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0009519999730400741,0.0010000000474974513,6655,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0007999999797903001,0.0008169999928213656,5976,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008169999928213656,0.0010000000474974513,0.00020300000323913991,0.0004030000127386302,2256,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004030000127386302,0.000699999975040555,0.0003020000003743917,0.00039999998989515007,1160,0.0,0.0
2025-04-20 00:00:00+00:00,0.00039999998989515007,0.0006000000284984708,0.0003000000142492354,0.0005929999751970172,1070,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.00019999999494757503,0.00039999998989515007,669,0.0,0.0
2025-04-22 00:00:00+00:00,0.00039999998989515007,0.0010010000551119447,0.0003000000142492354,0.000699999975040555,309,0.0,0.0
2025-04-23 00:00:00+00:00,0.000699999975040555,0.0012000000569969416,0.00039999998989515007,0.0011180000146850944,270,0.0,0.0
2025-04-24 00:00:00+00:00,0.0011180000146850944,0.0011180000146850944,0.0005579999997280538,0.0006000000284984708,108,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006000000284984708,0.0010010000551119447,0.0003100000030826777,0.0006840000278316438,555,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006840000278316438,0.002116000046953559,0.0005859999801032245,0.0019950000569224358,221,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019950000569224358,0.003771000076085329,0.0004030000127386302,0.0016120000509545207,167,0.0,0.0
2025-04-28 00:00:00+00:00,0.0016120000509545207,0.002319999970495701,0.0006230000290088356,0.0012390000047162175,263,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012390000047162175,0.001690999954007566,0.000526999996509403,0.000910000002477318,180,0.0,0.0
2025-04-30 00:00:00+00:00,0.000910000002477318,0.0036780000664293766,0.0009089999948628247,0.00367600005120039,99,0.0,0.0
2025-05-01 00:00:00+00:00,0.00367600005120039,0.0036780000664293766,0.0005000000237487257,0.0005000000237487257,9,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005000000237487257,0.0019069999689236283,0.0005000000237487257,0.0015030000358819962,53,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0005189999938011169,0.0010590000310912728,85,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010590000310912728,0.002263000002130866,0.0006730000022798777,0.0007830000249668956,107,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007830000249668956,0.001234999974258244,0.0007130000158213079,0.0010870000114664435,144,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010870000114664435,0.0013849999522790313,0.0005000000237487257,0.0005000000237487257,7,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005000000237487257,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,32,0.0,0.0
2025-05-08 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,48,0.0,0.0
2025-05-09 00:00:00+00:00,0.00039999998989515007,0.0007999999797903001,0.00039999998989515007,0.00039999998989515007,73,0.0,0.0
2025-05-10 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,7,0.0,0.0
2025-05-11 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,117,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,19,0.0,0.0
2025-05-13 00:00:00+00:00,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,5,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,5,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,8,0.0,0.0
2025-05-16 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,8,0.0,0.0
2025-05-17 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,5,0.0,0.0
2025-05-18 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,10,0.0,0.0
2025-05-19 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,10,0.0,0.0
2025-05-20 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,15,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,28,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019999999494757503,0.0014990000054240227,0.00019999999494757503,0.0014979999978095293,102,0.0,0.0
2025-05-23 00:00:00+00:00,0.0014979999978095293,0.0014979999978095293,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019999999494757503,0.001366000040434301,0.00019999999494757503,0.001366000040434301,104,0.0,0.0
2025-05-25 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.00039999998989515007,0.00039999998989515007,5,0.0,0.0
2025-05-26 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,5,0.0,0.0
2025-05-27 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,15,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,4,0.0,0.0
2025-05-31 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,4,0.0,0.0
2025-06-01 00:00:00+00:00,0.0004001646302640438,0.0004002491768915206,0.00030001270351931453,0.0003000326396431774,28,0.0,0.0
