TIMESTAMP,CONX28135_OPEN_PRICE_USD,CONX28135_HIGH_PRICE_USD,CONX28135_LOW_PRICE_USD,CONX28135_CLOSE_PRICE_USD,CONX28135_VOLUME_USD,CONX28135_DIVIDENDS_USD,CONX28135_STOCK_SPLITS_USD
2025-02-04 00:00:00+00:00,21.300466537475586,21.361852645874023,20.22441864013672,20.580032348632812,142723,0.0,0.0
2025-02-05 00:00:00+00:00,20.580032348632812,20.767118453979492,20.20433235168457,20.281471252441406,138757,0.0,0.0
2025-02-06 00:00:00+00:00,20.281471252441406,20.80185890197754,20.14973258972168,20.29005241394043,138161,0.0,0.0
2025-02-07 00:00:00+00:00,20.29005241394043,21.02073860168457,20.10971450805664,20.265527725219727,137979,0.0,0.0
2025-02-08 00:00:00+00:00,20.265527725219727,20.342374801635742,20.089096069335938,20.283203125,140082,0.0,0.0
2025-02-09 00:00:00+00:00,20.283203125,20.425796508789062,19.91453742980957,20.268142700195312,138437,0.0,0.0
2025-02-10 00:00:00+00:00,20.268142700195312,20.626117706298828,20.057157516479492,20.450998306274414,140387,0.0,0.0
2025-02-11 00:00:00+00:00,20.450998306274414,20.675174713134766,19.932830810546875,20.11543846130371,139382,0.0,0.0
2025-02-12 00:00:00+00:00,20.11543846130371,20.582988739013672,19.808155059814453,20.54903793334961,140243,0.0,0.0
2025-02-13 00:00:00+00:00,20.54903793334961,20.59375,20.014789581298828,20.28265953063965,140384,0.0,0.0
2025-02-14 00:00:00+00:00,20.28265953063965,20.731304168701172,20.248001098632812,20.46635627746582,140190,0.0,0.0
2025-02-15 00:00:00+00:00,20.46635627746582,20.569488525390625,20.443870544433594,20.492691040039062,141141,0.0,0.0
2025-02-16 00:00:00+00:00,20.492691040039062,20.517929077148438,20.184770584106445,20.191856384277344,139697,0.0,0.0
2025-02-17 00:00:00+00:00,20.191856384277344,20.343738555908203,19.863327026367188,20.103954315185547,138601,0.0,0.0
2025-02-18 00:00:00+00:00,20.103954315185547,20.272233963012695,19.6226806640625,20.050952911376953,136803,0.0,0.0
2025-02-19 00:00:00+00:00,20.050952911376953,20.325590133666992,19.963808059692383,20.27858543395996,140745,0.0,0.0
2025-02-20 00:00:00+00:00,20.27858543395996,20.731765747070312,20.255781173706055,20.66242027282715,136622,0.0,0.0
2025-02-21 00:00:00+00:00,20.66242027282715,20.890642166137695,19.960725784301758,20.192337036132812,139951,0.0,0.0
2025-02-22 00:00:00+00:00,20.192337036132812,20.345096588134766,20.120094299316406,20.28371810913086,138499,0.0,0.0
2025-02-23 00:00:00+00:00,20.28371810913086,20.296016693115234,20.00873374938965,20.193771362304688,125951,0.0,0.0
2025-02-24 00:00:00+00:00,20.193771362304688,20.256927490234375,19.236112594604492,19.236112594604492,130443,0.0,0.0
2025-02-25 00:00:00+00:00,19.236112594604492,19.413785934448242,18.078590393066406,18.636314392089844,133352,0.0,0.0
2025-02-26 00:00:00+00:00,18.6347599029541,18.739917755126953,17.403013229370117,17.751150131225586,130282,0.0,0.0
2025-02-27 00:00:00+00:00,17.62042236328125,18.232738494873047,17.48058319091797,17.77570343017578,129127,0.0,0.0
2025-02-28 00:00:00+00:00,17.77570343017578,17.810901641845703,16.44049835205078,17.72214126586914,128129,0.0,0.0
2025-03-01 00:00:00+00:00,17.72214126586914,18.163066864013672,17.600141525268555,18.06728172302246,129411,0.0,0.0
2025-03-02 00:00:00+00:00,18.06728172302246,19.90108871459961,17.868051528930664,19.80525016784668,119904,0.0,0.0
2025-03-03 00:00:00+00:00,19.80525016784668,19.817766189575195,17.92812728881836,18.08685302734375,133444,0.0,0.0
2025-03-04 00:00:00+00:00,18.08685302734375,18.610118865966797,17.229446411132812,18.331552505493164,130024,0.0,0.0
2025-03-05 00:00:00+00:00,18.331552505493164,19.07868194580078,18.184541702270508,19.029525756835938,132856,0.0,0.0
2025-03-06 00:00:00+00:00,19.029525756835938,19.47039222717285,18.491056442260742,18.913738250732422,135326,0.0,0.0
2025-03-07 00:00:00+00:00,18.913738250732422,19.098285675048828,17.915241241455078,18.21633529663086,131897,0.0,0.0
2025-03-08 00:00:00+00:00,18.21633529663086,18.228063583374023,17.94505500793457,18.091848373413086,129549,0.0,0.0
2025-03-09 00:00:00+00:00,18.091848373413086,18.148101806640625,16.837308883666992,16.92447853088379,125020,0.0,0.0
2025-03-10 00:00:00+00:00,16.92447853088379,17.598520278930664,16.297168731689453,16.52608871459961,122657,0.0,0.0
2025-03-11 00:00:00+00:00,16.52608871459961,17.526887893676758,16.135055541992188,17.369863510131836,123820,0.0,0.0
2025-03-12 00:00:00+00:00,17.369863510131836,17.633970260620117,16.95283317565918,17.59073257446289,128144,0.0,0.0
2025-03-13 00:00:00+00:00,17.59073257446289,17.6765079498291,16.80291175842285,17.032163619995117,126496,0.0,0.0
2025-03-14 00:00:00+00:00,17.032163619995117,17.87930679321289,16.985992431640625,17.641111373901367,109293,0.0,0.0
2025-03-15 00:00:00+00:00,17.641111373901367,17.780662536621094,17.5876407623291,17.64166831970215,50725,0.0,0.0
2025-03-16 00:00:00+00:00,17.64166831970215,17.665273666381836,17.591848373413086,17.65534782409668,3065,0.0,0.0
2025-03-17 00:00:00+00:00,17.65534782409668,18.594377517700195,17.348756790161133,17.653160095214844,4179,0.0,0.0
2025-03-18 00:00:00+00:00,17.653160095214844,17.654281616210938,17.0479793548584,17.36161994934082,12819,0.0,0.0
2025-03-19 00:00:00+00:00,17.36161994934082,17.558372497558594,17.36161994934082,17.54401206970215,17046,0.0,0.0
2025-03-20 00:00:00+00:00,17.54401206970215,17.5440673828125,17.543949127197266,17.54395866394043,17033,0.0,0.0
2025-03-21 00:00:00+00:00,17.54395866394043,17.724504470825195,17.482210159301758,17.653614044189453,46719,0.0,0.0
2025-03-22 00:00:00+00:00,17.653614044189453,22.58498764038086,16.280006408691406,17.596773147583008,50342,0.0,0.0
2025-03-23 00:00:00+00:00,17.596773147583008,18.051246643066406,17.576269149780273,18.051246643066406,78228,0.0,0.0
2025-03-24 00:00:00+00:00,18.051246643066406,18.616519927978516,17.984050750732422,18.365419387817383,107148,0.0,0.0
2025-03-25 00:00:00+00:00,18.365419387817383,18.57308006286621,18.144750595092773,18.37590980529785,77813,0.0,0.0
2025-03-26 00:00:00+00:00,18.37590980529785,18.539426803588867,16.69448471069336,18.25423240661621,75222,0.0,0.0
2025-03-27 00:00:00+00:00,18.25423240661621,18.6464900970459,18.058937072753906,18.319263458251953,77771,0.0,0.0
2025-03-28 00:00:00+00:00,18.319263458251953,18.356765747070312,17.554903030395508,17.712936401367188,91156,0.0,0.0
2025-03-29 00:00:00+00:00,17.712936401367188,17.753768920898438,17.214441299438477,17.31439208984375,46169,0.0,0.0
2025-03-30 00:00:00+00:00,17.31439208984375,17.53873062133789,17.158729553222656,17.280799865722656,61351,0.0,0.0
2025-03-31 00:00:00+00:00,17.280799865722656,17.595943450927734,17.066017150878906,17.33123207092285,81913,0.0,0.0
2025-04-01 00:00:00+00:00,17.33123207092285,17.94610023498535,17.310932159423828,17.89954948425293,61197,0.0,0.0
2025-04-02 00:00:00+00:00,17.89954948425293,18.37873649597168,17.303329467773438,17.3287353515625,69733,0.0,0.0
2025-04-03 00:00:00+00:00,17.3287353515625,17.596839904785156,17.0782527923584,17.4598388671875,58678,0.0,0.0
2025-04-04 00:00:00+00:00,17.4598388671875,17.780900955200195,17.211931228637695,17.604515075683594,64665,0.0,0.0
2025-04-05 00:00:00+00:00,17.604515075683594,17.683849334716797,17.319120407104492,17.486616134643555,48983,0.0,0.0
2025-04-06 00:00:00+00:00,17.486616134643555,17.573755264282227,16.216222763061523,16.41037940979004,73878,0.0,0.0
2025-04-07 00:00:00+00:00,16.41037940979004,17.008403778076172,15.636495590209961,16.652233123779297,72174,0.0,0.0
2025-04-08 00:00:00+00:00,16.652233123779297,16.95633888244629,16.00397491455078,16.011194229125977,41471,0.0,0.0
2025-04-09 00:00:00+00:00,16.011194229125977,22.586820602416992,15.707891464233398,17.341548919677734,70075,0.0,0.0
2025-04-10 00:00:00+00:00,17.341548919677734,17.344329833984375,16.506778717041016,16.71019744873047,43098,0.0,0.0
2025-04-11 00:00:00+00:00,16.71019744873047,17.694442749023438,16.596715927124023,17.529172897338867,55469,0.0,0.0
2025-04-12 00:00:00+00:00,17.529172897338867,18.03260612487793,17.337825775146484,17.908668518066406,44497,0.0,0.0
2025-04-13 00:00:00+00:00,17.908668518066406,18.007814407348633,17.451427459716797,17.574005126953125,55300,0.0,0.0
2025-04-14 00:00:00+00:00,17.574005126953125,17.9849853515625,17.570863723754883,17.746370315551758,57117,0.0,0.0
2025-04-15 00:00:00+00:00,17.746370315551758,18.128143310546875,17.56038475036621,17.567590713500977,45641,0.0,0.0
2025-04-16 00:00:00+00:00,17.567590713500977,18.193490982055664,17.150304794311523,17.644636154174805,56011,0.0,0.0
2025-04-17 00:00:00+00:00,17.644636154174805,17.94403076171875,17.605812072753906,17.825288772583008,48745,0.0,0.0
2025-04-18 00:00:00+00:00,17.825288772583008,17.870460510253906,17.708669662475586,17.73427391052246,44317,0.0,0.0
2025-04-19 00:00:00+00:00,17.73427391052246,17.954212188720703,17.714773178100586,17.871713638305664,57313,0.0,0.0
2025-04-20 00:00:00+00:00,17.871713638305664,17.909496307373047,17.63570785522461,17.877464294433594,48282,0.0,0.0
2025-04-21 00:00:00+00:00,17.877464294433594,24.856740951538086,17.877464294433594,18.329553604125977,77314,0.0,0.0
2025-04-22 00:00:00+00:00,18.329553604125977,19.688989639282227,18.3161563873291,19.636472702026367,61640,0.0,0.0
2025-04-23 00:00:00+00:00,19.636472702026367,19.816801071166992,19.3187313079834,19.66018295288086,49768,0.0,0.0
2025-04-24 00:00:00+00:00,19.66018295288086,19.73240852355957,19.276628494262695,19.721057891845703,51480,0.0,0.0
2025-04-25 00:00:00+00:00,19.721057891845703,34.02363586425781,19.53912353515625,19.9046688079834,67963,0.0,0.0
2025-04-26 00:00:00+00:00,19.9046688079834,21.052335739135742,19.659528732299805,19.882341384887695,42325,0.0,0.0
2025-04-27 00:00:00+00:00,19.882341384887695,20.0150089263916,19.66824722290039,19.696775436401367,56366,0.0,0.0
2025-04-28 00:00:00+00:00,19.696775436401367,20.068645477294922,19.516332626342773,19.958744049072266,65528,0.0,0.0
2025-04-29 00:00:00+00:00,19.958744049072266,20.05562400817871,19.691238403320312,19.80353546142578,49398,0.0,0.0
2025-04-30 00:00:00+00:00,19.80353546142578,19.995344161987305,19.555105209350586,19.7744083404541,50688,0.0,0.0
2025-05-01 00:00:00+00:00,19.7744083404541,20.450271606445312,19.7744083404541,20.261581420898438,54975,0.0,0.0
2025-05-02 00:00:00+00:00,20.261581420898438,20.540916442871094,20.242582321166992,20.33680534362793,47798,0.0,0.0
2025-05-03 00:00:00+00:00,20.33680534362793,20.357263565063477,20.125322341918945,20.1397705078125,45001,0.0,0.0
2025-05-04 00:00:00+00:00,20.1397705078125,20.215713500976562,19.78605079650879,19.811254501342773,51839,0.0,0.0
2025-05-05 00:00:00+00:00,19.811254501342773,19.987442016601562,19.66445541381836,19.901521682739258,62757,0.0,0.0
2025-05-06 00:00:00+00:00,19.901521682739258,20.344802856445312,19.641143798828125,20.332054138183594,54543,0.0,0.0
2025-05-07 00:00:00+00:00,20.332054138183594,21.269962310791016,20.119779586791992,20.37740707397461,54433,0.0,0.0
2025-05-08 00:00:00+00:00,20.37740707397461,21.98774528503418,20.35433578491211,21.668067932128906,69717,0.0,0.0
2025-05-09 00:00:00+00:00,21.668067932128906,21.844890594482422,21.49760627746582,21.624332427978516,52575,0.0,0.0
2025-05-10 00:00:00+00:00,21.624332427978516,22.03399658203125,21.047576904296875,21.99292755126953,49327,0.0,0.0
2025-05-11 00:00:00+00:00,21.99292755126953,31.902393341064453,21.726051330566406,21.849824905395508,58164,0.0,0.0
2025-05-12 00:00:00+00:00,21.849824905395508,22.15630340576172,21.232585906982422,21.592151641845703,61049,0.0,0.0
2025-05-13 00:00:00+00:00,21.592151641845703,22.042760848999023,21.342140197753906,21.893281936645508,45233,0.0,0.0
2025-05-14 00:00:00+00:00,21.893281936645508,36.40117263793945,21.256914138793945,21.74645233154297,54635,0.0,0.0
2025-05-15 00:00:00+00:00,21.74645233154297,27.234052658081055,21.062686920166016,21.790063858032227,59809,0.0,0.0
2025-05-16 00:00:00+00:00,21.790063858032227,24.866262435913086,21.680479049682617,21.736846923828125,56112,0.0,0.0
2025-05-17 00:00:00+00:00,21.736846923828125,21.777292251586914,21.174503326416016,21.663280487060547,51405,0.0,0.0
2025-05-18 00:00:00+00:00,21.663280487060547,22.27256202697754,21.661901473999023,22.27256202697754,62222,0.0,0.0
2025-05-19 00:00:00+00:00,22.27256202697754,22.4677677154541,21.44856834411621,22.178865432739258,61709,0.0,0.0
2025-05-20 00:00:00+00:00,22.178865432739258,22.49921989440918,21.89365005493164,22.420631408691406,50945,0.0,0.0
2025-05-21 00:00:00+00:00,22.420631408691406,49.5744514465332,22.383689880371094,36.11399459838867,17290,0.0,0.0
2025-05-22 00:00:00+00:00,36.11399459838867,38.263912200927734,28.841552734375,28.859533309936523,521,0.0,0.0
2025-05-23 00:00:00+00:00,28.859533309936523,28.86249351501465,25.793703079223633,25.80626678466797,104,0.0,0.0
2025-05-24 00:00:00+00:00,25.80626678466797,25.813350677490234,24.855728149414062,24.864187240600586,45,0.0,0.0
2025-05-25 00:00:00+00:00,24.864187240600586,26.841468811035156,24.85767364501953,26.816944122314453,366,0.0,0.0
2025-05-26 00:00:00+00:00,26.816944122314453,26.840923309326172,26.60712242126465,26.773176193237305,4,0.0,0.0
2025-05-27 00:00:00+00:00,26.773176193237305,28.268648147583008,26.764163970947266,28.263322830200195,13,0.0,0.0
2025-05-28 00:00:00+00:00,28.263322830200195,39.20811462402344,28.24907112121582,29.94567108154297,496,0.0,0.0
2025-05-29 00:00:00+00:00,29.94567108154297,31.513408660888672,28.466108322143555,28.48453712463379,375,0.0,0.0
2025-05-30 00:00:00+00:00,28.48453712463379,28.54588508605957,28.333934783935547,28.336915969848633,0,0.0,0.0
2025-05-31 00:00:00+00:00,28.336915969848633,28.336915969848633,28.336915969848633,28.336915969848633,0,0.0,0.0
2025-06-01 00:00:00+00:00,28.336915969848633,28.336915969848633,28.336915969848633,28.336915969848633,3,0.0,0.0
