TIMESTAMP,VEST12333_OPEN_PRICE_USD,VEST12333_HIGH_PRICE_USD,VEST12333_LOW_PRICE_USD,VEST12333_CLOSE_PRICE_USD,VEST12333_VOLUME_USD,VEST12333_DIVIDENDS_USD,VEST12333_STOCK_SPLITS_USD
2022-12-09 00:00:00+00:00,0.005803000181913376,0.005803999956697226,0.005191999953240156,0.005243000108748674,116830,0.0,0.0
2022-12-10 00:00:00+00:00,0.005243000108748674,0.005795999895781279,0.004720000084489584,0.005737000145018101,115069,0.0,0.0
2022-12-11 00:00:00+00:00,0.005737000145018101,0.005805999971926212,0.005710999947041273,0.00572500005364418,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.005723999813199043,0.005803999956697226,0.005009999964386225,0.005799999926239252,113787,0.0,0.0
2022-12-13 00:00:00+00:00,0.005799999926239252,0.005805999971926212,0.0047079999931156635,0.005429000128060579,32323,0.0,0.0
2022-12-14 00:00:00+00:00,0.0054350001737475395,0.00609799986705184,0.005162999965250492,0.005931000225245953,108125,0.0,0.0
2022-12-15 00:00:00+00:00,0.005931000225245953,0.005938999820500612,0.005032999906688929,0.005737000145018101,132455,0.0,0.0
2022-12-16 00:00:00+00:00,0.005737000145018101,0.005789999850094318,0.0045010000467300415,0.0052919997833669186,148700,0.0,0.0
2022-12-17 00:00:00+00:00,0.005291000008583069,0.005369000136852264,0.004517999943345785,0.004563000053167343,7304,0.0,0.0
2022-12-18 00:00:00+00:00,0.004561999812722206,0.005365000106394291,0.004542000126093626,0.005330999847501516,137525,0.0,0.0
2022-12-19 00:00:00+00:00,0.005330999847501516,0.005367999896407127,0.004641999956220388,0.004670000169426203,30614,0.0,0.0
2022-12-20 00:00:00+00:00,0.0046720001846551895,0.00548599986359477,0.004490999970585108,0.00547999981790781,92646,0.0,0.0
2022-12-21 00:00:00+00:00,0.0054790000431239605,0.005481999833136797,0.00494999997317791,0.005123000126332045,47435,0.0,0.0
2022-12-22 00:00:00+00:00,0.005127999931573868,0.005464000161737204,0.0046720001846551895,0.005408999975770712,143082,0.0,0.0
2022-12-23 00:00:00+00:00,0.005408000200986862,0.005446999799460173,0.004770999774336815,0.004782999865710735,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.004782999865710735,0.005369999911636114,0.0047690002247691154,0.005156999919563532,73795,0.0,0.0
2022-12-25 00:00:00+00:00,0.005156999919563532,0.005320999771356583,0.004747000057250261,0.0051819998770952225,90337,0.0,0.0
2022-12-26 00:00:00+00:00,0.005179999861866236,0.005386000033468008,0.005154999904334545,0.005386000033468008,91984,0.0,0.0
2022-12-27 00:00:00+00:00,0.005386000033468008,0.005402000155299902,0.004377000033855438,0.005324000027030706,56760,0.0,0.0
2022-12-28 00:00:00+00:00,0.005324000027030706,0.005326000042259693,0.005106000229716301,0.005140000022947788,32030,0.0,0.0
2022-12-29 00:00:00+00:00,0.005140000022947788,0.005264999810606241,0.004263999871909618,0.005239000078290701,115505,0.0,0.0
2022-12-30 00:00:00+00:00,0.005239000078290701,0.005241000093519688,0.004238999914377928,0.005229000002145767,80441,0.0,0.0
2022-12-31 00:00:00+00:00,0.005229000002145767,0.005253999959677458,0.004267999902367592,0.004271999932825565,50644,0.0,0.0
2023-01-01 00:00:00+00:00,0.004271999932825565,0.005222999956458807,0.004265000112354755,0.004310999996960163,61772,0.0,0.0
2023-01-02 00:00:00+00:00,0.004311999771744013,0.005181000102311373,0.004304000176489353,0.005148000083863735,120776,0.0,0.0
2023-01-03 00:00:00+00:00,0.005146999843418598,0.00531500019133091,0.005121000111103058,0.005295999813824892,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.005295999813824892,0.005886999890208244,0.00444599986076355,0.005512999836355448,103884,0.0,0.0
2023-01-05 00:00:00+00:00,0.0055160000920295715,0.005537999793887138,0.0044570001773536205,0.005152999889105558,104046,0.0,0.0
2023-01-06 00:00:00+00:00,0.005152000114321709,0.005588999949395657,0.005140999797731638,0.005458999890834093,24958,0.0,0.0
2023-01-07 00:00:00+00:00,0.00545400008559227,0.005503000225871801,0.004534000065177679,0.004538999870419502,88496,0.0,0.0
2023-01-08 00:00:00+00:00,0.0045380000956356525,0.005652000196278095,0.004523999989032745,0.005652000196278095,101157,0.0,0.0
2023-01-09 00:00:00+00:00,0.005652000196278095,0.005882000084966421,0.004749999847263098,0.005801999941468239,72597,0.0,0.0
2023-01-10 00:00:00+00:00,0.005801000166684389,0.005867999978363514,0.005787999834865332,0.005841000005602837,28877,0.0,0.0
2023-01-11 00:00:00+00:00,0.005840000230818987,0.006064999848604202,0.0053079999051988125,0.006064999848604202,60116,0.0,0.0
2023-01-12 00:00:00+00:00,0.006140999961644411,0.006153999827802181,0.005526999942958355,0.0056859999895095825,106416,0.0,0.0
2023-01-13 00:00:00+00:00,0.0056859999895095825,0.006254000123590231,0.005630000028759241,0.00622399989515543,107284,0.0,0.0
2023-01-14 00:00:00+00:00,0.00620400020852685,0.0068339998833835125,0.006196000147610903,0.006777000147849321,122396,0.0,0.0
2023-01-15 00:00:00+00:00,0.006777000147849321,0.006800999864935875,0.006130000110715628,0.006785000208765268,153519,0.0,0.0
2023-01-16 00:00:00+00:00,0.006785000208765268,0.006901999935507774,0.006134000141173601,0.0063229999504983425,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.0063240001909434795,0.006905000191181898,0.006192000117152929,0.006262000184506178,142902,0.0,0.0
2023-01-18 00:00:00+00:00,0.006271000020205975,0.007000999990850687,0.006053000222891569,0.006622999906539917,132653,0.0,0.0
2023-01-19 00:00:00+00:00,0.006622000131756067,0.006690000183880329,0.006056000012904406,0.00622399989515543,88146,0.0,0.0
2023-01-20 00:00:00+00:00,0.006209000013768673,0.007253000047057867,0.006076000165194273,0.007253000047057867,75393,0.0,0.0
2023-01-21 00:00:00+00:00,0.007253000047057867,0.009928000159561634,0.006175999995321035,0.007110999897122383,112740,0.0,0.0
2023-01-22 00:00:00+00:00,0.00711200013756752,0.007145000156015158,0.006132999900728464,0.006258999928832054,90377,0.0,0.0
2023-01-23 00:00:00+00:00,0.006258999928832054,0.007156999781727791,0.00624299980700016,0.007114999927580357,148200,0.0,0.0
2023-01-24 00:00:00+00:00,0.007114000152796507,0.007166000083088875,0.006157000083476305,0.006616000086069107,105252,0.0,0.0
2023-01-25 00:00:00+00:00,0.006616000086069107,0.006936999969184399,0.0064119999296963215,0.0064119999296963215,189750,0.0,0.0
2023-01-26 00:00:00+00:00,0.006382999941706657,0.006397999823093414,0.006256000138819218,0.006304000038653612,139391,0.0,0.0
2023-01-27 00:00:00+00:00,0.006304000038653612,0.0068259998224675655,0.00597700010985136,0.00672800000756979,86453,0.0,0.0
2023-01-28 00:00:00+00:00,0.00672800000756979,0.006756000220775604,0.0065899998880922794,0.0066200001165270805,98284,0.0,0.0
2023-01-29 00:00:00+00:00,0.00662099989131093,0.006978999823331833,0.006604999769479036,0.006947000045329332,106242,0.0,0.0
2023-01-30 00:00:00+00:00,0.006947000045329332,0.006949000060558319,0.006283999886363745,0.006351999938488007,100051,0.0,0.0
2023-01-31 00:00:00+00:00,0.006374000106006861,0.0067460001446306705,0.0063390000723302364,0.006694999989122152,92927,0.0,0.0
2023-02-01 00:00:00+00:00,0.006694999989122152,0.0067090000957250595,0.005625000223517418,0.0065830000676214695,20630,0.0,0.0
2023-02-02 00:00:00+00:00,0.0065819998271763325,0.006945999804884195,0.006544000003486872,0.006885000038892031,116576,0.0,0.0
2023-02-03 00:00:00+00:00,0.006883999798446894,0.007000000216066837,0.0047240001149475574,0.006974999792873859,98511,0.0,0.0
2023-02-04 00:00:00+00:00,0.00697400001809001,0.007081999909132719,0.006905999965965748,0.006984999869018793,93437,0.0,0.0
2023-02-05 00:00:00+00:00,0.006984999869018793,0.0070050000213086605,0.006773000117391348,0.006837000139057636,58684,0.0,0.0
2023-02-06 00:00:00+00:00,0.006837000139057636,0.006876000203192234,0.006645000074058771,0.0067159999161958694,49707,0.0,0.0
2023-02-07 00:00:00+00:00,0.006730000022798777,0.006926999893039465,0.006688000168651342,0.006909999996423721,101600,0.0,0.0
2023-02-08 00:00:00+00:00,0.006918000057339668,0.007031999994069338,0.004972999915480614,0.006916999816894531,93191,0.0,0.0
2023-02-09 00:00:00+00:00,0.006918000057339668,0.009813000448048115,0.004856000188738108,0.0068339998833835125,95104,0.0,0.0
2023-02-10 00:00:00+00:00,0.006835999898612499,0.006876999977976084,0.006283000111579895,0.006308000069111586,115747,0.0,0.0
2023-02-11 00:00:00+00:00,0.006320999935269356,0.006457999814301729,0.006291999947279692,0.006451999768614769,110597,0.0,0.0
2023-02-12 00:00:00+00:00,0.006451999768614769,0.00647599995136261,0.006291000172495842,0.006347999908030033,95665,0.0,0.0
2023-02-13 00:00:00+00:00,0.006347999908030033,0.006388999987393618,0.004528000019490719,0.0063149998895823956,24467,0.0,0.0
2023-02-14 00:00:00+00:00,0.006314000114798546,0.0065449997782707214,0.006273000035434961,0.006523000076413155,73476,0.0,0.0
2023-02-15 00:00:00+00:00,0.006523000076413155,0.006560999900102615,0.006118999794125557,0.0065460000187158585,107010,0.0,0.0
2023-02-16 00:00:00+00:00,0.0065449997782707214,0.007158999796956778,0.0025080000050365925,0.006390000227838755,50584,0.0,0.0
2023-02-17 00:00:00+00:00,0.006395999807864428,0.00648299977183342,0.006101000122725964,0.006233000196516514,93280,0.0,0.0
2023-02-18 00:00:00+00:00,0.006233000196516514,0.007096999790519476,0.002658999990671873,0.006105999927967787,79313,0.0,0.0
2023-02-19 00:00:00+00:00,0.006105000153183937,0.007054000161588192,0.006025000009685755,0.006053999997675419,28212,0.0,0.0
2023-02-20 00:00:00+00:00,0.006039000116288662,0.006998000200837851,0.005867000203579664,0.006998000200837851,47104,0.0,0.0
2023-02-21 00:00:00+00:00,0.006998000200837851,0.007017999887466431,0.005969999823719263,0.005994999781250954,64410,0.0,0.0
2023-02-22 00:00:00+00:00,0.005994999781250954,0.006022999994456768,0.0031610000878572464,0.0032369999680668116,113881,0.0,0.0
2023-02-23 00:00:00+00:00,0.0032369999680668116,0.006701999809592962,0.0032279998995363712,0.005535999778658152,108229,0.0,0.0
2023-02-24 00:00:00+00:00,0.005535999778658152,0.006502999924123287,0.0049310000613331795,0.006353000178933144,110469,0.0,0.0
2023-02-25 00:00:00+00:00,0.006353999953716993,0.00635500019416213,0.006175999995321035,0.006283999886363745,69800,0.0,0.0
2023-02-26 00:00:00+00:00,0.006283000111579895,0.006417000200599432,0.006213000044226646,0.006399000063538551,121463,0.0,0.0
2023-02-27 00:00:00+00:00,0.006399000063538551,0.006459999829530716,0.0036239998880773783,0.005359000060707331,50607,0.0,0.0
2023-02-28 00:00:00+00:00,0.005375000182539225,0.006417000200599432,0.005253000184893608,0.005646000150591135,136944,0.0,0.0
2023-03-01 00:00:00+00:00,0.005654000211507082,0.0065299998968839645,0.0037879999727010727,0.0053369998931884766,93403,0.0,0.0
2023-03-02 00:00:00+00:00,0.0053369998931884766,0.006479999981820583,0.0052280002273619175,0.0053889998234808445,38924,0.0,0.0
2023-03-03 00:00:00+00:00,0.005394999869167805,0.005402000155299902,0.0051369997672736645,0.0052200001664459705,86350,0.0,0.0
2023-03-04 00:00:00+00:00,0.0052200001664459705,0.006173999980092049,0.005218000151216984,0.006173999980092049,59869,0.0,0.0
2023-03-05 00:00:00+00:00,0.006175000220537186,0.0062420000322163105,0.006146000232547522,0.006163999903947115,43958,0.0,0.0
2023-03-06 00:00:00+00:00,0.006163999903947115,0.00622300012037158,0.006136000156402588,0.006175999995321035,62119,0.0,0.0
2023-03-07 00:00:00+00:00,0.006175999995321035,0.006221999879926443,0.0060800001956522465,0.006153999827802181,113423,0.0,0.0
2023-03-08 00:00:00+00:00,0.006153999827802181,0.006178999785333872,0.006043999921530485,0.006043999921530485,42929,0.0,0.0
2023-03-09 00:00:00+00:00,0.006043999921530485,0.00608400022611022,0.005607999861240387,0.005667999852448702,27252,0.0,0.0
2023-03-10 00:00:00+00:00,0.005669000092893839,0.005669000092893839,0.004625000059604645,0.004879999905824661,31269,0.0,0.0
2023-03-11 00:00:00+00:00,0.004871999844908714,0.005847000051289797,0.004865999799221754,0.005841999780386686,39370,0.0,0.0
2023-03-12 00:00:00+00:00,0.005841000005602837,0.006283000111579895,0.0057749999687075615,0.006258999928832054,70035,0.0,0.0
2023-03-13 00:00:00+00:00,0.006260999944061041,0.006678999867290258,0.006200000178068876,0.00661499984562397,106940,0.0,0.0
2023-03-14 00:00:00+00:00,0.00661499984562397,0.00697400001809001,0.004372000228613615,0.006719999946653843,63643,0.0,0.0
2023-03-15 00:00:00+00:00,0.00672100018709898,0.006771000102162361,0.006378999911248684,0.006517000030726194,77945,0.0,0.0
2023-03-16 00:00:00+00:00,0.006519999820739031,0.006577000021934509,0.005812999792397022,0.00584599981084466,118937,0.0,0.0
2023-03-17 00:00:00+00:00,0.005869999993592501,0.007077000103890896,0.005803000181913376,0.007054000161588192,134780,0.0,0.0
2023-03-18 00:00:00+00:00,0.007054999936372042,0.007209000177681446,0.0057299998588860035,0.005772999953478575,85016,0.0,0.0
2023-03-19 00:00:00+00:00,0.005772999953478575,0.0072479997761547565,0.005772999953478575,0.0070500001311302185,30455,0.0,0.0
2023-03-20 00:00:00+00:00,0.0070489998906850815,0.00710699986666441,0.006819000001996756,0.006833000108599663,145991,0.0,0.0
2023-03-21 00:00:00+00:00,0.0068350001238286495,0.007199999876320362,0.006810000166296959,0.00711200013756752,108380,0.0,0.0
2023-03-22 00:00:00+00:00,0.00711200013756752,0.007120999973267317,0.005431000143289566,0.005534000229090452,169046,0.0,0.0
2023-03-23 00:00:00+00:00,0.005508999805897474,0.007273999974131584,0.005508999805897474,0.007158000022172928,4245,0.0,0.0
2023-03-24 00:00:00+00:00,0.007156999781727791,0.007168999873101711,0.005822999868541956,0.0058929999358952045,235177,0.0,0.0
2023-03-25 00:00:00+00:00,0.005917000118643045,0.006256000138819218,0.005915999878197908,0.0061889998614788055,115351,0.0,0.0
2023-03-26 00:00:00+00:00,0.0061889998614788055,0.006430999841541052,0.006184000056236982,0.00635599996894598,145402,0.0,0.0
2023-03-27 00:00:00+00:00,0.00635599996894598,0.006372000090777874,0.006025000009685755,0.006056000012904406,98666,0.0,0.0
2023-03-28 00:00:00+00:00,0.006056999787688255,0.006175000220537186,0.006012999918311834,0.006128000095486641,97165,0.0,0.0
2023-03-29 00:00:00+00:00,0.006101999897509813,0.006300000008195639,0.006085999775677919,0.006169999949634075,68785,0.0,0.0
2023-03-30 00:00:00+00:00,0.006171000190079212,0.006277000065892935,0.0059980000369250774,0.006165999919176102,150326,0.0,0.0
2023-03-31 00:00:00+00:00,0.006167999934405088,0.006335999816656113,0.006138000171631575,0.006180000025779009,120828,0.0,0.0
2023-04-01 00:00:00+00:00,0.006180000025779009,0.006231999956071377,0.006144000217318535,0.006151000037789345,85413,0.0,0.0
2023-04-02 00:00:00+00:00,0.006175999995321035,0.00620400020852685,0.006099999882280827,0.006165999919176102,74530,0.0,0.0
2023-04-03 00:00:00+00:00,0.006144000217318535,0.006256000138819218,0.006014999933540821,0.006136999931186438,126935,0.0,0.0
2023-04-04 00:00:00+00:00,0.006136000156402588,0.0063760001212358475,0.0061160000041127205,0.006341000087559223,52157,0.0,0.0
2023-04-05 00:00:00+00:00,0.006341000087559223,0.006500000134110451,0.006101000122725964,0.006161999888718128,254047,0.0,0.0
2023-04-06 00:00:00+00:00,0.006155000068247318,0.007021000143140554,0.006047999951988459,0.006200999952852726,171395,0.0,0.0
2023-04-07 00:00:00+00:00,0.0061980001628398895,0.006961999926716089,0.0061969999223947525,0.006451999768614769,146802,0.0,0.0
2023-04-08 00:00:00+00:00,0.006444999948143959,0.006477000191807747,0.006384000182151794,0.006386000197380781,33539,0.0,0.0
2023-04-09 00:00:00+00:00,0.006386000197380781,0.0064559997990727425,0.006318000145256519,0.006436000112444162,179833,0.0,0.0
2023-04-10 00:00:00+00:00,0.006436000112444162,0.006473000161349773,0.006372999865561724,0.006473000161349773,110615,0.0,0.0
2023-04-11 00:00:00+00:00,0.006473999936133623,0.006742000114172697,0.006467000115662813,0.006548999808728695,136101,0.0,0.0
2023-04-12 00:00:00+00:00,0.006550000049173832,0.006666000001132488,0.006415999960154295,0.006465999875217676,284215,0.0,0.0
2023-04-13 00:00:00+00:00,0.006639000028371811,0.006802000105381012,0.006415999960154295,0.006781000178307295,249646,0.0,0.0
2023-04-14 00:00:00+00:00,0.006781000178307295,0.007151999976485968,0.00659599993377924,0.006703000050038099,139012,0.0,0.0
2023-04-15 00:00:00+00:00,0.006701999809592962,0.007253999821841717,0.006701999809592962,0.007201000116765499,135383,0.0,0.0
2023-04-16 00:00:00+00:00,0.007201000116765499,0.007230000104755163,0.006984999869018793,0.007048000115901232,105020,0.0,0.0
2023-04-17 00:00:00+00:00,0.007048000115901232,0.007178000174462795,0.006889000069350004,0.007141000125557184,68108,0.0,0.0
2023-04-18 00:00:00+00:00,0.007141000125557184,0.007292000111192465,0.007094999775290489,0.007236000150442123,143137,0.0,0.0
2023-04-19 00:00:00+00:00,0.007236000150442123,0.007236000150442123,0.006649000104516745,0.006670000031590462,60877,0.0,0.0
2023-04-20 00:00:00+00:00,0.006668999791145325,0.0067969998344779015,0.006612000055611134,0.006686999928206205,152424,0.0,0.0
2023-04-21 00:00:00+00:00,0.006686999928206205,0.006719000171869993,0.006318999920040369,0.006364000029861927,100460,0.0,0.0
2023-04-22 00:00:00+00:00,0.006364000029861927,0.006701999809592962,0.006353999953716993,0.006676000077277422,9081,0.0,0.0
2023-04-23 00:00:00+00:00,0.006676000077277422,0.006688999943435192,0.006341999862343073,0.006409000139683485,125462,0.0,0.0
2023-04-24 00:00:00+00:00,0.006409000139683485,0.006639000028371811,0.006374000106006861,0.0065379999577999115,173028,0.0,0.0
2023-04-25 00:00:00+00:00,0.0065379999577999115,0.0067980000749230385,0.0065310001373291016,0.006775999907404184,192805,0.0,0.0
2023-04-26 00:00:00+00:00,0.006775999907404184,0.007036000024527311,0.006268000230193138,0.006479999981820583,187654,0.0,0.0
2023-04-27 00:00:00+00:00,0.00648100022226572,0.00671500014141202,0.006473000161349773,0.006622000131756067,119177,0.0,0.0
2023-04-28 00:00:00+00:00,0.00662099989131093,0.006839999929070473,0.006438000127673149,0.006442000158131123,65533,0.0,0.0
2023-04-29 00:00:00+00:00,0.006442000158131123,0.006512000225484371,0.006424999795854092,0.0064860000275075436,39813,0.0,0.0
2023-04-30 00:00:00+00:00,0.0064860000275075436,0.006756999995559454,0.006372000090777874,0.0067529999651014805,161293,0.0,0.0
2023-05-01 00:00:00+00:00,0.006750000175088644,0.006779999937862158,0.006407999899238348,0.006556999869644642,123587,0.0,0.0
2023-05-02 00:00:00+00:00,0.006556999869644642,0.006719999946653843,0.006535000167787075,0.0066999997943639755,38886,0.0,0.0
2023-05-03 00:00:00+00:00,0.0066999997943639755,0.006756000220775604,0.006380000151693821,0.006512000225484371,219064,0.0,0.0
2023-05-04 00:00:00+00:00,0.006513000000268221,0.006544000003486872,0.006446999963372946,0.006453000009059906,88444,0.0,0.0
2023-05-05 00:00:00+00:00,0.006453000009059906,0.006816999986767769,0.006424000021070242,0.006498000118881464,56766,0.0,0.0
2023-05-06 00:00:00+00:00,0.006498999893665314,0.006560999900102615,0.00622999994084239,0.006308999843895435,75679,0.0,0.0
2023-05-07 00:00:00+00:00,0.006308000069111586,0.006492000073194504,0.006289000157266855,0.006407999899238348,123817,0.0,0.0
2023-05-08 00:00:00+00:00,0.006409000139683485,0.006428000051528215,0.006138999946415424,0.006231999956071377,107448,0.0,0.0
2023-05-09 00:00:00+00:00,0.006231999956071377,0.006277000065892935,0.006184000056236982,0.0062489998526871204,58961,0.0,0.0
2023-05-10 00:00:00+00:00,0.0062489998526871204,0.006316000130027533,0.0061610001139342785,0.006273000035434961,182866,0.0,0.0
2023-05-11 00:00:00+00:00,0.006273999810218811,0.006273999810218811,0.006016000173985958,0.006049000192433596,106105,0.0,0.0
2023-05-12 00:00:00+00:00,0.006049999967217445,0.006064999848604202,0.00583200016990304,0.006022999994456768,80603,0.0,0.0
2023-05-13 00:00:00+00:00,0.006022000219672918,0.006041000131517649,0.005969000048935413,0.005987000185996294,109669,0.0,0.0
2023-05-14 00:00:00+00:00,0.005987000185996294,0.006066999863833189,0.005975999869406223,0.006033000070601702,119723,0.0,0.0
2023-05-15 00:00:00+00:00,0.006033000070601702,0.006176999770104885,0.005994000006467104,0.006053999997675419,21659,0.0,0.0
2023-05-16 00:00:00+00:00,0.006053999997675419,0.006142999976873398,0.005994999781250954,0.006130999885499477,172508,0.0,0.0
2023-05-17 00:00:00+00:00,0.006130999885499477,0.0061599998734891415,0.00595800019800663,0.0060339998453855515,538750,0.0,0.0
2023-05-18 00:00:00+00:00,0.0060339998453855515,0.006058000028133392,0.005886000115424395,0.005967999808490276,733417,0.0,0.0
2023-05-19 00:00:00+00:00,0.005967999808490276,0.006041000131517649,0.005954999942332506,0.006000000052154064,811813,0.0,0.0
2023-05-20 00:00:00+00:00,0.006000999826937914,0.006004999857395887,0.005936000030487776,0.0059899999760091305,679688,0.0,0.0
2023-05-21 00:00:00+00:00,0.0059899999760091305,0.006010999903082848,0.005940999835729599,0.005956000182777643,775014,0.0,0.0
2023-05-22 00:00:00+00:00,0.005956000182777643,0.006006000097841024,0.005921999923884869,0.0059819999150931835,966519,0.0,0.0
2023-05-23 00:00:00+00:00,0.0059819999150931835,0.006144999992102385,0.00597799988463521,0.0060629998333752155,849901,0.0,0.0
2023-05-24 00:00:00+00:00,0.0060640000738203526,0.0060640000738203526,0.005834000185132027,0.005905999802052975,659445,0.0,0.0
2023-05-25 00:00:00+00:00,0.005905000027269125,0.005985999945551157,0.005805999971926212,0.005962000228464603,703437,0.0,0.0
2023-05-26 00:00:00+00:00,0.005963000003248453,0.006062000058591366,0.005940000060945749,0.006037000101059675,830753,0.0,0.0
2023-05-27 00:00:00+00:00,0.006037000101059675,0.006058000028133392,0.005791000090539455,0.006045000161975622,1179125,0.0,0.0
2023-05-28 00:00:00+00:00,0.006043999921530485,0.006312000099569559,0.006029999814927578,0.006306999828666449,881028,0.0,0.0
2023-05-29 00:00:00+00:00,0.006306000053882599,0.006347000133246183,0.0059449998661875725,0.00596500001847744,922351,0.0,0.0
2023-05-30 00:00:00+00:00,0.005963999778032303,0.006783000193536282,0.005963999778032303,0.006008000113070011,806,0.0,0.0
2023-05-31 00:00:00+00:00,0.006008000113070011,0.006008000113070011,0.005563999991863966,0.005574999842792749,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.005574999842792749,0.006126999855041504,0.005392999853938818,0.005636999849230051,101,0.0,0.0
2023-06-02 00:00:00+00:00,0.005636000074446201,0.005772999953478575,0.00535999983549118,0.005723999813199043,117,0.0,0.0
2023-06-03 00:00:00+00:00,0.005723999813199043,0.005919000133872032,0.005415999796241522,0.005886999890208244,898,0.0,0.0
2023-06-04 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.005826999898999929,0.005849000066518784,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.005849000066518784,0.00636299978941679,0.005745999980717897,0.0058189998380839825,813,0.0,0.0
2023-06-06 00:00:00+00:00,0.0058189998380839825,0.006025000009685755,0.005760000087320805,0.00595800019800663,431,0.0,0.0
2023-06-07 00:00:00+00:00,0.00595800019800663,0.00595800019800663,0.0055599999614059925,0.005594999995082617,476,0.0,0.0
2023-06-08 00:00:00+00:00,0.005594000220298767,0.005594000220298767,0.00545400008559227,0.00545400008559227,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.00545400008559227,0.005822000093758106,0.00545400008559227,0.005623999983072281,344,0.0,0.0
2023-06-10 00:00:00+00:00,0.005623999983072281,0.005805000197142363,0.005288000218570232,0.005410999990999699,732,0.0,0.0
2023-06-11 00:00:00+00:00,0.005410000216215849,0.005836000200361013,0.005373999942094088,0.005754000041633844,5,0.0,0.0
2023-06-12 00:00:00+00:00,0.005750000011175871,0.005750000011175871,0.005429000128060579,0.005497999954968691,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.005497999954968691,0.006258000154048204,0.005458999890834093,0.005503000225871801,189,0.0,0.0
2023-06-14 00:00:00+00:00,0.005503000225871801,0.006025000009685755,0.005503000225871801,0.006025000009685755,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.006025000009685755,0.006025000009685755,0.006025000009685755,0.006025000009685755,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.006025000009685755,0.006025000009685755,0.005241000093519688,0.005615000147372484,24,0.0,0.0
2023-06-17 00:00:00+00:00,0.005615000147372484,0.005911999847739935,0.005615000147372484,0.00571299996227026,33,0.0,0.0
2023-06-18 00:00:00+00:00,0.00571299996227026,0.006076999939978123,0.005619000177830458,0.006045999936759472,89,0.0,0.0
2023-06-19 00:00:00+00:00,0.006045999936759472,0.006068000104278326,0.006039000116288662,0.006060000043362379,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.006060000043362379,0.0065910001285374165,0.006027999799698591,0.00658900011330843,47,0.0,0.0
2023-06-21 00:00:00+00:00,0.006587999872863293,0.00674699991941452,0.006132999900728464,0.006225000135600567,12,0.0,0.0
2023-06-22 00:00:00+00:00,0.00622399989515543,0.008043999783694744,0.005654000211507082,0.005667999852448702,341,0.0,0.0
2023-06-23 00:00:00+00:00,0.005667999852448702,0.00612299982458353,0.005667999852448702,0.005909999832510948,23,0.0,0.0
2023-06-24 00:00:00+00:00,0.005911999847739935,0.005969999823719263,0.0057230000384151936,0.0057230000384151936,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0057230000384151936,0.006016999948769808,0.0057230000384151936,0.005940999835729599,47,0.0,0.0
2023-06-26 00:00:00+00:00,0.005940999835729599,0.005940999835729599,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.005934000015258789,0.0069160000421106815,0.005934000015258789,0.006843999959528446,112,0.0,0.0
2023-06-28 00:00:00+00:00,0.006845000199973583,0.006845000199973583,0.006845000199973583,0.006845000199973583,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.006845000199973583,0.006845000199973583,0.006845000199973583,0.006845000199973583,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.006845000199973583,0.0068789999932050705,0.005874999798834324,0.006175000220537186,293,0.0,0.0
2023-07-01 00:00:00+00:00,0.006175000220537186,0.00623599998652935,0.006085999775677919,0.00621100002899766,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.00621100002899766,0.006467999890446663,0.006155999843031168,0.006407999899238348,4167,0.0,0.0
2023-07-03 00:00:00+00:00,0.006407999899238348,0.006525999866425991,0.006401000078767538,0.006465999875217676,15622,0.0,0.0
2023-07-04 00:00:00+00:00,0.0064650001004338264,0.006543000228703022,0.006397999823093414,0.006409000139683485,30479,0.0,0.0
2023-07-05 00:00:00+00:00,0.006409000139683485,0.006467000115662813,0.0062779998406767845,0.006324999965727329,51999,0.0,0.0
2023-07-06 00:00:00+00:00,0.0063240001909434795,0.0064690001308918,0.006126000080257654,0.006126000080257654,41876,0.0,0.0
2023-07-07 00:00:00+00:00,0.006126000080257654,0.00620400020852685,0.006126000080257654,0.006184000056236982,66616,0.0,0.0
2023-07-08 00:00:00+00:00,0.006184000056236982,0.006225000135600567,0.006105000153183937,0.006167999934405088,35850,0.0,0.0
2023-07-09 00:00:00+00:00,0.006167999934405088,0.00624299980700016,0.00609700009226799,0.00610999995842576,70532,0.0,0.0
2023-07-10 00:00:00+00:00,0.00610999995842576,0.006297000218182802,0.005824999883770943,0.006219000089913607,28602,0.0,0.0
2023-07-11 00:00:00+00:00,0.006219000089913607,0.0063749998807907104,0.006180999800562859,0.00633700005710125,52044,0.0,0.0
