TIMESTAMP,OMD_OPEN_PRICE_USD,OMD_HIGH_PRICE_USD,OMD_LOW_PRICE_USD,OMD_CLOSE_PRICE_USD,OMD_VOLUME_USD,OMD_DIVIDENDS_USD,OMD_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.0005649999948218465,0.0005719999899156392,0.00048499999684281647,0.0004990000161342323,155141,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004990000161342323,0.0005210000090301037,0.0004400000034365803,0.0004839999892283231,160355,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004839999892283231,0.0005119999987073243,0.0004830000107176602,0.0004910000134259462,157222,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004910000134259462,0.0004939999780617654,0.00032699998700991273,0.00033000000985339284,105996,0.0,0.0
2025-02-13 00:00:00+00:00,0.00033000000985339284,0.00037200000951997936,0.00025400001322850585,0.0002859999949578196,89165,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002859999949578196,0.00039000000106170774,0.0002849999873433262,0.0003659999929368496,115207,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003659999929368496,0.00038899999344721437,0.0002579999854788184,0.0002899999963119626,92477,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002899999963119626,0.00039599998854100704,0.0002530000056140125,0.0002690000110305846,86459,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002690000110305846,0.0003370000049471855,0.00024900000425986946,0.00031999999191612005,98461,0.0,0.0
2025-02-18 00:00:00+00:00,0.00031999999191612005,0.0003380000125616789,0.0002680000034160912,0.00030700000934302807,95367,0.0,0.0
2025-02-19 00:00:00+00:00,0.00030700000934302807,0.0003239999932702631,0.00027099999715574086,0.00029200001154094934,88110,0.0,0.0
2025-02-20 00:00:00+00:00,0.00029200001154094934,0.0003349999897181988,0.0002460000105202198,0.0002530000056140125,78734,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002530000056140125,0.00029799999902024865,0.0002500000118743628,0.00029399999766610563,89482,0.0,0.0
2025-02-22 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00026199998683296144,0.0002840000088326633,87133,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002840000088326633,0.0003420000139158219,0.0001990000018849969,0.00021600000036414713,92982,0.0,0.0
2025-02-24 00:00:00+00:00,0.00021600000036414713,0.00033099998836405575,0.00021499999274965376,0.0002880000101868063,126002,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002880000101868063,0.000307999987853691,0.0002589999930933118,0.00028899998869746923,128544,0.0,0.0
2025-02-26 00:00:00+00:00,0.00028899998869746923,0.00046300000394694507,0.00021499999274965376,0.0004490000137593597,199970,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.00033000000985339284,0.00035700001171790063,153572,0.0,0.0
2025-02-28 00:00:00+00:00,0.00035700001171790063,0.0004529999860096723,0.00035700001171790063,0.0003910000086762011,166194,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003910000086762011,0.00043200000072829425,0.0003859999997075647,0.0003859999997075647,163639,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003859999997075647,0.0004910000134259462,0.0003809999907389283,0.0004030000127386302,183277,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004030000127386302,0.0005119999987073243,0.000387999985832721,0.00045399999362416565,214430,0.0,0.0
2025-03-04 00:00:00+00:00,0.00045399999362416565,0.00047599998652003706,0.00043899999582208693,0.0004659999976865947,194289,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004659999976865947,0.0004799999878741801,0.0004330000083427876,0.0004400000034365803,181163,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004400000034365803,0.0004579999949783087,0.0002690000110305846,0.00041099998634308577,172151,0.0,0.0
2025-03-07 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003499999875202775,0.0004020000051241368,175551,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004020000051241368,0.0004419999895617366,0.0003809999907389283,0.0003809999907389283,167788,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003809999907389283,0.0004330000083427876,0.00035799999022856355,0.0004079999926034361,177619,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004079999926034361,0.0004330000083427876,0.0003589999978430569,0.0004020000051241368,177682,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004020000051241368,0.0004309999931138009,0.0003239999932702631,0.0004239999980200082,182260,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004239999980200082,0.000450999999884516,0.00039000000106170774,0.00041199999395757914,172601,0.0,0.0
2025-03-13 00:00:00+00:00,0.00041199999395757914,0.00046400001156143844,0.00032699998700991273,0.00037900000461377203,154350,0.0,0.0
2025-03-14 00:00:00+00:00,0.00037900000461377203,0.00040600000647827983,0.0003239999932702631,0.0003589999978430569,150613,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003589999978430569,0.0003910000086762011,0.00031900001340545714,0.0003600000054575503,156075,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003600000054575503,0.0004030000127386302,0.00033599999733269215,0.00036199999158270657,157320,0.0,0.0
2025-03-17 00:00:00+00:00,0.00036199999158270657,0.00046800001291558146,0.00031400000443682075,0.0003440000000409782,154578,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003440000000409782,0.0004250000056345016,0.0002469999890308827,0.0002469999890308827,108319,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002469999890308827,0.0003319999959785491,0.00024399999529123306,0.0003129999968223274,133981,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.0002739999908953905,0.0002969999914057553,121497,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002969999914057553,0.00030499999411404133,0.0002849999873433262,0.0002969999914057553,126765,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002969999914057553,0.0003150000120513141,0.00029600001289509237,0.00030399998649954796,130655,0.0,0.0
2025-03-23 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.000291000003926456,0.00029200001154094934,123555,0.0,0.0
2025-03-24 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.00028899998869746923,0.00029799999902024865,124061,0.0,0.0
2025-03-25 00:00:00+00:00,0.00029799999902024865,0.00034699999378062785,0.00026000000070780516,0.0002610000083222985,111067,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002610000083222985,0.00029200001154094934,0.00026000000070780516,0.0002730000123847276,107210,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002730000123847276,0.00031999999191612005,0.0002730000123847276,0.0003060000017285347,127771,0.0,0.0
2025-03-28 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0002770000137388706,0.00028199999360367656,115809,0.0,0.0
2025-03-29 00:00:00+00:00,0.00028199999360367656,0.00030300000798888505,0.00026199998683296144,0.00028700000257231295,115256,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.00022000000171829015,0.00025599999935366213,106833,0.0,0.0
2025-03-31 00:00:00+00:00,0.00025599999935366213,0.0002969999914057553,0.00025599999935366213,0.00029399999766610563,121725,0.0,0.0
2025-04-01 00:00:00+00:00,0.00029399999766610563,0.0003640000068116933,0.00028300000121816993,0.00034100000630132854,143095,0.0,0.0
2025-04-02 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003239999932702631,0.0003319999959785491,129612,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.000311999989207834,0.0003220000071451068,124663,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.00028199999360367656,0.0002849999873433262,112779,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002849999873433262,0.0003440000000409782,0.0002849999873433262,0.0003229999856557697,131692,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.00029299999005161226,0.00031800000579096377,126800,0.0,0.0
2025-04-07 00:00:00+00:00,0.00031800000579096377,0.0003530000103637576,0.00029399999766610563,0.00029399999766610563,117489,0.0,0.0
2025-04-08 00:00:00+00:00,0.00029399999766610563,0.0003370000049471855,0.00029299999005161226,0.0003220000071451068,127040,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003220000071451068,0.00035200000274926424,0.0003060000017285347,0.0003480000013951212,139149,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003480000013951212,0.00036299999919719994,0.0003459999861661345,0.0003549999964889139,146243,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003549999964889139,0.00036199999158270657,0.0002969999914057553,0.0002969999914057553,122835,0.0,0.0
2025-04-12 00:00:00+00:00,0.0002969999914057553,0.0003650000144261867,0.00028899998869746923,0.00030700000934302807,124718,0.0,0.0
2025-04-13 00:00:00+00:00,0.00030700000934302807,0.00033099998836405575,0.00029200001154094934,0.0003150000120513141,126717,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003150000120513141,0.0003640000068116933,0.0002800000074785203,0.00035700001171790063,131031,0.0,0.0
2025-04-15 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.0003229999856557697,0.0003229999856557697,130371,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003229999856557697,0.000387999985832721,0.0003220000071451068,0.000387999985832721,153674,0.0,0.0
2025-04-17 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00037200000951997936,0.00038499999209307134,152842,0.0,0.0
2025-04-18 00:00:00+00:00,0.00038499999209307134,0.00039500001003034413,0.0003769999893847853,0.00037900000461377203,150586,0.0,0.0
2025-04-19 00:00:00+00:00,0.00037900000461377203,0.0003980000037699938,0.00037200000951997936,0.00039500001003034413,163360,0.0,0.0
2025-04-20 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.000371000001905486,0.00037200000951997936,149827,0.0,0.0
2025-04-21 00:00:00+00:00,0.00037200000951997936,0.0003870000073220581,0.00036700000055134296,0.00038400001358240843,154274,0.0,0.0
2025-04-22 00:00:00+00:00,0.00038400001358240843,0.00041700000292621553,0.00038300000596791506,0.0004070000140927732,161011,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004070000140927732,0.00046400001156143844,0.00040099999750964344,0.00044100001105107367,176277,0.0,0.0
2025-04-24 00:00:00+00:00,0.00044100001105107367,0.0004830000107176602,0.0004400000034365803,0.0004569999873638153,184589,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004569999873638153,0.00047400000039488077,0.0004459999909158796,0.0004529999860096723,175706,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004529999860096723,0.0005259999888949096,0.0004490000137593597,0.0004830000107176602,197406,0.0,0.0
2025-04-27 00:00:00+00:00,0.0004830000107176602,0.0005150000215508044,0.00045200000749900937,0.00048600000445730984,191707,0.0,0.0
2025-04-28 00:00:00+00:00,0.00048600000445730984,0.0005329999839887023,0.00042100000428035855,0.0005210000090301037,221435,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005210000090301037,0.0005290000117383897,0.0004199999966658652,0.00046499999007210135,194794,0.0,0.0
2025-04-30 00:00:00+00:00,0.00046499999007210135,0.0004879999905824661,0.000450999999884516,0.00046499999007210135,188258,0.0,0.0
2025-05-01 00:00:00+00:00,0.00046499999007210135,0.00047400000039488077,0.000387999985832721,0.00045200000749900937,182564,0.0,0.0
2025-05-02 00:00:00+00:00,0.00045200000749900937,0.00046300000394694507,0.00035099999513477087,0.0004130000015720725,172775,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004130000015720725,0.0004780000017490238,0.00037299998803064227,0.0004250000056345016,172796,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004250000056345016,0.0004490000137593597,0.00033599999733269215,0.00035799999022856355,146793,0.0,0.0
2025-05-05 00:00:00+00:00,0.00035799999022856355,0.00044800000614486635,0.0003319999959785491,0.00042299999040551484,180443,0.0,0.0
2025-05-06 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0003370000049471855,0.0003819999983534217,159500,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003819999983534217,0.0005939999828115106,0.000375000003259629,0.0005430000019259751,229248,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005430000019259751,0.0005430000019259751,0.00046099998871795833,0.0004729999927803874,195859,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004729999927803874,0.0005200000014156103,0.0004729999927803874,0.0005169999785721302,215583,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005169999785721302,0.0005520000122487545,0.0004870000120718032,0.0005380000220611691,219316,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005380000220611691,0.0005649999948218465,0.000506000011228025,0.0005549999768845737,227805,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005549999768845737,0.0006880000000819564,0.0005290000117383897,0.0006859999848529696,277998,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006859999848529696,0.0007329999934881926,0.0006280000088736415,0.0007309999782592058,293039,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007309999782592058,0.0008200000156648457,0.0006840000278316438,0.0007559999939985573,296989,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007559999939985573,0.0009110000100918114,0.0007149999728426337,0.0009089999948628247,377388,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009089999948628247,0.0009549999958835542,0.0008839999791234732,0.0009120000177063048,362309,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009120000177063048,0.0009219999774359167,0.0007789999945089221,0.000893999997060746,358247,0.0,0.0
2025-05-18 00:00:00+00:00,0.000893999997060746,0.0010499999625608325,0.0008449999731965363,0.0010499999625608325,431936,0.0,0.0
2025-05-19 00:00:00+00:00,0.0010499999625608325,0.0011899999808520079,0.0010369999799877405,0.001108999946154654,444318,0.0,0.0
2025-05-20 00:00:00+00:00,0.001108999946154654,0.0016609999584034085,0.0010610000463202596,0.0016609999584034085,667981,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016609999584034085,0.0025259999092668295,0.0015119999879971147,0.0018860000418499112,787244,0.0,0.0
2025-05-22 00:00:00+00:00,0.0018860000418499112,0.0019249999895691872,0.0009710000013001263,0.0010270000202581286,414804,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010270000202581286,0.0015579999890178442,0.0009820000268518925,0.0010529999854043126,418844,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010529999854043126,0.0013180000241845846,0.0009360000258311629,0.0013139999937266111,524406,0.0,0.0
2025-05-25 00:00:00+00:00,0.0013139999937266111,0.0013360000448301435,0.0011109999613836408,0.0012130000395700336,489167,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012130000395700336,0.0012130000395700336,0.001025000005029142,0.0010400000028312206,418877,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010400000028312206,0.001041000010445714,0.0007650000043213367,0.0008040000102482736,321343,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008040000102482736,0.0008280000183731318,0.0005590000073425472,0.0005840000230818987,233428,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005840000230818987,0.0005859999801032245,0.0004889999981969595,0.0004900000058114529,3541,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004900000058114529,0.0005019999807700515,0.0004459999909158796,0.000446999998530373,176858,0.0,0.0
2025-05-31 00:00:00+00:00,0.000446999998530373,0.00046400001156143844,0.0004250000056345016,0.0004309999931138009,172078,0.0,0.0
2025-06-01 00:00:00+00:00,0.00043131259735673666,0.0005130567587912083,0.0004307847120799124,0.0005130567587912083,204487,0.0,0.0
