TIMESTAMP,FXI_OPEN_PRICE_USD,FXI_HIGH_PRICE_USD,FXI_LOW_PRICE_USD,FXI_CLOSE_PRICE_USD,FXI_VOLUME_USD,FXI_DIVIDENDS_USD,FXI_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.005439000204205513,0.005671000108122826,0.005357999820262194,0.005557999946177006,5876,0.0,0.0
2025-02-10 00:00:00+00:00,0.005557999946177006,0.005710999947041273,0.005557999946177006,0.0056489999406039715,532,0.0,0.0
2025-02-11 00:00:00+00:00,0.0056489999406039715,0.005876999814063311,0.005543999839574099,0.005549000110477209,4530,0.0,0.0
2025-02-12 00:00:00+00:00,0.005549000110477209,0.005812999792397022,0.005545000080019236,0.005812999792397022,390,0.0,0.0
2025-02-13 00:00:00+00:00,0.005812999792397022,0.005824999883770943,0.005576999858021736,0.005617000162601471,819,0.0,0.0
2025-02-14 00:00:00+00:00,0.005617000162601471,0.005824000108987093,0.005617000162601471,0.005795000120997429,970,0.0,0.0
2025-02-15 00:00:00+00:00,0.005795000120997429,0.005795000120997429,0.005555000156164169,0.005578999873250723,3812,0.0,0.0
2025-02-16 00:00:00+00:00,0.005578999873250723,0.005590999964624643,0.005394999869167805,0.005394999869167805,2729,0.0,0.0
2025-02-17 00:00:00+00:00,0.005394999869167805,0.005394999869167805,0.005189999938011169,0.00531500019133091,3279,0.0,0.0
2025-02-18 00:00:00+00:00,0.00531500019133091,0.00531500019133091,0.005156000144779682,0.005193000193685293,893,0.0,0.0
2025-02-19 00:00:00+00:00,0.005193000193685293,0.005193000193685293,0.005063999909907579,0.005090000107884407,5429,0.0,0.0
2025-02-20 00:00:00+00:00,0.005090000107884407,0.005197000224143267,0.005090000107884407,0.005197000224143267,249,0.0,0.0
2025-02-21 00:00:00+00:00,0.005197000224143267,0.005197000224143267,0.004786000121384859,0.004786000121384859,4261,0.0,0.0
2025-02-22 00:00:00+00:00,0.004786000121384859,0.004794000182300806,0.004666999913752079,0.004734000191092491,4967,0.0,0.0
2025-02-23 00:00:00+00:00,0.004734000191092491,0.004809999838471413,0.004672999959439039,0.004679999779909849,3088,0.0,0.0
2025-02-24 00:00:00+00:00,0.004679999779909849,0.004679999779909849,0.004381999839097261,0.004381999839097261,4269,0.0,0.0
2025-02-25 00:00:00+00:00,0.004381999839097261,0.004381999839097261,0.003768000053241849,0.003965000156313181,5079,0.0,0.0
2025-02-26 00:00:00+00:00,0.00394099997356534,0.00394099997356534,0.003705000039190054,0.003705000039190054,2976,0.0,0.0
2025-02-27 00:00:00+00:00,0.003705000039190054,0.0037219999358057976,0.0033539999276399612,0.0033539999276399612,4982,0.0,0.0
2025-02-28 00:00:00+00:00,0.0033539999276399612,0.0034469999372959137,0.003022999968379736,0.003406000090762973,8719,0.0,0.0
2025-03-01 00:00:00+00:00,0.003406000090762973,0.0034890000242739916,0.003364000003784895,0.0034890000242739916,1136,0.0,0.0
2025-03-02 00:00:00+00:00,0.0034890000242739916,0.004327999893575907,0.003464000066742301,0.004327999893575907,7415,0.0,0.0
2025-03-03 00:00:00+00:00,0.004327999893575907,0.004327999893575907,0.004038000013679266,0.004081999883055687,3251,0.0,0.0
2025-03-04 00:00:00+00:00,0.004081999883055687,0.004081999883055687,0.0035810000263154507,0.003727999981492758,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.003727999981492758,0.004102999810129404,0.0036989999935030937,0.004035999998450279,8464,0.0,0.0
2025-03-06 00:00:00+00:00,0.004035999998450279,0.004126999992877245,0.00392800010740757,0.003984999842941761,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.0037609999999403954,0.0037609999999403954,1179,0.0,0.0
2025-03-08 00:00:00+00:00,0.0037609999999403954,0.003936000168323517,0.0037609999999403954,0.003936000168323517,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.003936000168323517,0.003936000168323517,0.0035979999229311943,0.003602999961003661,2270,0.0,0.0
2025-03-10 00:00:00+00:00,0.003602999961003661,0.0036929999478161335,0.003576999995857477,0.003576999995857477,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.003576999995857477,0.003576999995857477,0.0032059999648481607,0.003470000112429261,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003470000112429261,0.003470000112429261,0.003237999975681305,0.003346000099554658,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.003346000099554658,0.003346000099554658,0.003346000099554658,0.003346000099554658,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.003346000099554658,0.003367000026628375,0.0032659999560564756,0.0033309999853372574,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0033309999853372574,0.0033309999853372574,0.003295999951660633,0.003306000027805567,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.003306000027805567,0.003306000027805567,0.0032969999592751265,0.0032969999592751265,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0032969999592751265,0.0033050000201910734,0.0032450000289827585,0.0032919999212026596,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0032919999212026596,0.0032919999212026596,0.003163000103086233,0.003249000059440732,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.003249000059440732,0.0034630000591278076,0.003249000059440732,0.0034630000591278076,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0034630000591278076,0.0034970000851899385,0.003413999918848276,0.003413999918848276,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.003413999918848276,0.003488000016659498,0.003398000029847026,0.003449999960139394,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.003449999960139394,0.003490000031888485,0.003449999960139394,0.0034650000743567944,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0034650000743567944,0.003510999958962202,0.0034650000743567944,0.0035039999056607485,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0035039999056607485,0.0036720000207424164,0.0035039999056607485,0.0036720000207424164,813,0.0,0.0
2025-03-25 00:00:00+00:00,0.0036720000207424164,0.0036720000207424164,0.0036230001132935286,0.003625999903306365,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.003625999903306365,0.003625999903306365,0.0033809999004006386,0.0033809999004006386,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0033809999004006386,0.0034169999416917562,0.0033809999004006386,0.0034169999416917562,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0034169999416917562,0.0034169999416917562,0.003111999947577715,0.003129000077024102,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.003129000077024102,0.003129000077024102,0.003103999886661768,0.003103999886661768,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.003103999886661768,0.003103999886661768,0.0030519999563694,0.0030519999563694,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0030519999563694,0.0032550001051276922,0.003029000014066696,0.003218000056222081,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.003218000056222081,0.0033539999276399612,0.003218000056222081,0.0033539999276399612,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0033539999276399612,0.0033539999276399612,0.0032250001095235348,0.003298999974504113,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.003298999974504113,0.003298999974504113,0.0031369999051094055,0.0031369999051094055,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0031369999051094055,0.0031369999051094055,0.0031030001118779182,0.0031030001118779182,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0031030001118779182,0.0031030001118779182,0.0030900000128895044,0.0030900000128895044,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0030900000128895044,0.0030900000128895044,0.0030900000128895044,0.0030900000128895044,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.002687999978661537,0.002687999978661537,0.0025530001148581505,0.0025530001148581505,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0025530001148581505,0.002675000112503767,0.0025530001148581505,0.0025760000571608543,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0025760000571608543,0.002870999975129962,0.0025760000571608543,0.002870999975129962,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.002870999975129962,0.002870999975129962,0.0028039999306201935,0.002827000105753541,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.002827000105753541,0.002827000105753541,0.002621999941766262,0.0027840000111609697,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0027840000111609697,0.0028150000143796206,0.0027389999013394117,0.0028150000143796206,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0028150000143796206,0.002862999914214015,0.0028150000143796206,0.0028170000296086073,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0028170000296086073,0.002893999917432666,0.0028170000296086073,0.002893999917432666,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.002893999917432666,0.002893999917432666,0.0027979998849332333,0.0027979998849332333,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0027979998849332333,0.0027979998849332333,0.0027550000231713057,0.0027550000231713057,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0027550000231713057,0.002756000030785799,0.0026459998916834593,0.0026459998916834593,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0026459998916834593,0.0026499999221414328,0.0026459998916834593,0.0026469998992979527,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0.0026469998992979527,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0026469998992979527,0.0027379998937249184,0.002563999965786934,0.002563999965786934,1451,0.0,0.0
2025-04-22 00:00:00+00:00,0.002563999965786934,0.0027459999546408653,0.0025470000691711903,0.0027459999546408653,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027459999546408653,0.0029299999587237835,0.0027459999546408653,0.0029180001001805067,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0029180001001805067,0.0029180001001805067,0.0028490000404417515,0.0028490000404417515,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0028490000404417515,0.002901999978348613,0.0028490000404417515,0.002901999978348613,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.002901999978348613,0.002901999978348613,0.002901999978348613,0.002901999978348613,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.002901999978348613,0.0029609999619424343,0.002901999978348613,0.0029529999010264874,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0029529999010264874,0.0030529999639838934,0.002908000024035573,0.0030529999639838934,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0030529999639838934,0.003066000062972307,0.0030529999639838934,0.003066000062972307,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.003066000062972307,0.0033539999276399612,0.003066000062972307,0.003329999977722764,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.003329999977722764,0.0034179999493062496,0.0033209999091923237,0.003392999991774559,30,0.0,0.0
2025-05-02 00:00:00+00:00,0.003392999991774559,0.003897000104188919,0.003392999991774559,0.0038870000280439854,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0038870000280439854,0.0038870000280439854,0.00381199992261827,0.0038159999530762434,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0038159999530762434,0.0038159999530762434,0.003751999931409955,0.0037579999770969152,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0037579999770969152,0.0037579999770969152,0.003711000084877014,0.003711000084877014,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.003711000084877014,0.003722999943420291,0.0037010000087320805,0.0037010000087320805,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0037010000087320805,0.003763000015169382,0.0037010000087320805,0.0037529999390244484,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0037529999390244484,0.0050940001383423805,0.0037529999390244484,0.0050940001383423805,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0050940001383423805,0.005495000164955854,0.0050940001383423805,0.005472999997437,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.005472999997437,0.006070000119507313,0.005472999997437,0.006064999848604202,940,0.0,0.0
2025-05-11 00:00:00+00:00,0.006064999848604202,0.006064999848604202,0.0058109997771680355,0.005840000230818987,1056,0.0,0.0
2025-05-12 00:00:00+00:00,0.005840000230818987,0.005923000164330006,0.005700999870896339,0.005700999870896339,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005700999870896339,0.006124999839812517,0.0055680000223219395,0.006124999839812517,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.006124999839812517,0.006124999839812517,0.005623000208288431,0.005623000208288431,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005623000208288431,0.005623000208288431,0.0054720002226531506,0.0054720002226531506,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0054720002226531506,0.005512000061571598,0.0054720002226531506,0.005491000134497881,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005491000134497881,0.005491000134497881,0.0051819998770952225,0.00518900016322732,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00518900016322732,0.005210000090301037,0.004976999945938587,0.004976999945938587,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.004976999945938587,0.005071000196039677,0.00481100007891655,0.005071000196039677,4988,0.0,0.0
2025-05-20 00:00:00+00:00,0.005071000196039677,0.005530999973416328,0.005071000196039677,0.005375999957323074,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005375999957323074,0.00544800003990531,0.005229000002145767,0.005268999841064215,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.005268999841064215,0.005694999825209379,0.005268999841064215,0.005694999825209379,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005694999825209379,0.005739999935030937,0.005305999889969826,0.005305999889969826,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.005305999889969826,0.005305999889969826,0.005210000090301037,0.005210000090301037,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.005210000090301037,0.005210000090301037,0.004604999907314777,0.004604999907314777,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004604999907314777,0.004608000162988901,0.004501999821513891,0.004501999821513891,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004501999821513891,0.0048329997807741165,0.004441000055521727,0.004776999820023775,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.004776999820023775,0.004776999820023775,0.004550999961793423,0.004550999961793423,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.004550999961793423,0.004707000218331814,0.004550999961793423,0.004581000190228224,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.004581000190228224,0.004581000190228224,0.00431999983265996,0.004346000030636787,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004346000030636787,0.004346000030636787,0.004135000053793192,0.004172000102698803,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0041724988259375095,0.0042464458383619785,0.0041724988259375095,0.0042464458383619785,378,0.0,0.0
