TIMESTAMP,FIST_OPEN_PRICE_USD,FIST_HIGH_PRICE_USD,FIST_LOW_PRICE_USD,FIST_CLOSE_PRICE_USD,FIST_VOLUME_USD,FIST_DIVIDENDS_USD,FIST_STOCK_SPLITS_USD
2023-06-18 00:00:00+00:00,0.010743999853730202,0.01103300042450428,0.009848999790847301,0.009848999790847301,275240,0.0,0.0
2023-06-19 00:00:00+00:00,0.009848999790847301,0.010203000158071518,0.009707000106573105,0.009992999956011772,166104,0.0,0.0
2023-06-20 00:00:00+00:00,0.009992999956011772,0.010726000182330608,0.009403999894857407,0.009517000056803226,318205,0.0,0.0
2023-06-21 00:00:00+00:00,0.009518000297248363,0.009616999886929989,0.008580000139772892,0.00878200028091669,271718,0.0,0.0
2023-06-22 00:00:00+00:00,0.008786000311374664,0.008918000385165215,0.008704000152647495,0.008775999769568443,96287,0.0,0.0
2023-06-23 00:00:00+00:00,0.00878200028091669,0.009452000260353088,0.008620000444352627,0.009251999668776989,232507,0.0,0.0
2023-06-24 00:00:00+00:00,0.009251999668776989,0.009283999912440777,0.008701999671757221,0.008856000378727913,130810,0.0,0.0
2023-06-25 00:00:00+00:00,0.008856000378727913,0.008887999691069126,0.007722000125795603,0.00836899969726801,188954,0.0,0.0
2023-06-26 00:00:00+00:00,0.008368000388145447,0.008457999676465988,0.007890000008046627,0.008090999908745289,151789,0.0,0.0
2023-06-27 00:00:00+00:00,0.008093000389635563,0.008458999916911125,0.007876000367105007,0.008294999599456787,135450,0.0,0.0
2023-06-28 00:00:00+00:00,0.008295999839901924,0.008298000320792198,0.007930999621748924,0.0079969996586442,51486,0.0,0.0
2023-06-29 00:00:00+00:00,0.008011000230908394,0.008143999613821507,0.007829000242054462,0.008038000203669071,74293,0.0,0.0
2023-06-30 00:00:00+00:00,0.008036999963223934,0.00824199989438057,0.007697000168263912,0.007833999581634998,88573,0.0,0.0
2023-07-01 00:00:00+00:00,0.007833999581634998,0.00803999975323677,0.007703000213950872,0.00791999977082014,61310,0.0,0.0
2023-07-02 00:00:00+00:00,0.007915000431239605,0.007921000011265278,0.007708999793976545,0.007751000113785267,36287,0.0,0.0
2023-07-03 00:00:00+00:00,0.007751999888569117,0.008066999725997448,0.0071000000461936,0.007627999875694513,121389,0.0,0.0
2023-07-04 00:00:00+00:00,0.00762300007045269,0.00774999987334013,0.0072479997761547565,0.0072570000775158405,80107,0.0,0.0
2023-07-05 00:00:00+00:00,0.00725799985229969,0.00737199978902936,0.0071020000614225864,0.0071680000983178616,45320,0.0,0.0
2023-07-06 00:00:00+00:00,0.007170000113546848,0.007445999886840582,0.007141000125557184,0.007298999931663275,62465,0.0,0.0
2023-07-07 00:00:00+00:00,0.007300000172108412,0.007302999962121248,0.0070580001920461655,0.0070870001800358295,33748,0.0,0.0
2023-07-08 00:00:00+00:00,0.007063999772071838,0.007410999853163958,0.007062999997287989,0.007387999910861254,31123,0.0,0.0
2023-07-09 00:00:00+00:00,0.007389000151306391,0.00800899975001812,0.007284000050276518,0.007381000090390444,114428,0.0,0.0
2023-07-10 00:00:00+00:00,0.007381000090390444,0.007416999898850918,0.007164000067859888,0.007255000062286854,30071,0.0,0.0
2023-07-11 00:00:00+00:00,0.007255000062286854,0.007259999867528677,0.006916999816894531,0.007017999887466431,46072,0.0,0.0
2023-07-12 00:00:00+00:00,0.007017000112682581,0.007664999924600124,0.00700599979609251,0.007445999886840582,128798,0.0,0.0
2023-07-13 00:00:00+00:00,0.007445000112056732,0.007447000127285719,0.007000000216066837,0.007100999820977449,58653,0.0,0.0
2023-07-14 00:00:00+00:00,0.0071020000614225864,0.007375000044703484,0.007052999921143055,0.007096000015735626,100939,0.0,0.0
2023-07-15 00:00:00+00:00,0.007096000015735626,0.007141000125557184,0.006914000026881695,0.006955000106245279,32251,0.0,0.0
2023-07-16 00:00:00+00:00,0.006955999881029129,0.00902200024574995,0.006835999898612499,0.007621999830007553,430107,0.0,0.0
2023-07-17 00:00:00+00:00,0.007625000085681677,0.008593999780714512,0.007160000037401915,0.007482000160962343,404370,0.0,0.0
2023-07-18 00:00:00+00:00,0.0074800001457333565,0.007480999920517206,0.007240999955683947,0.007391999941319227,78137,0.0,0.0
2023-07-19 00:00:00+00:00,0.0073910001665353775,0.007524999789893627,0.007216999772936106,0.007224999833852053,50233,0.0,0.0
2023-07-20 00:00:00+00:00,0.007224999833852053,0.007286000065505505,0.006941999774426222,0.00711200013756752,83744,0.0,0.0
2023-07-21 00:00:00+00:00,0.00711200013756752,0.007184999994933605,0.006887999828904867,0.006984000094234943,64640,0.0,0.0
2023-07-22 00:00:00+00:00,0.006982999853789806,0.0073020001873373985,0.006920000072568655,0.007017000112682581,111363,0.0,0.0
2023-07-23 00:00:00+00:00,0.007023999933153391,0.007240000180900097,0.006955999881029129,0.006994000170379877,49489,0.0,0.0
2023-07-24 00:00:00+00:00,0.00699299992993474,0.007021000143140554,0.0068419999442994595,0.006856000050902367,49618,0.0,0.0
2023-07-25 00:00:00+00:00,0.0068350001238286495,0.007000999990850687,0.0067980000749230385,0.0069690002128481865,26794,0.0,0.0
2023-07-26 00:00:00+00:00,0.0069690002128481865,0.00700599979609251,0.006808000151067972,0.0068350001238286495,27240,0.0,0.0
2023-07-27 00:00:00+00:00,0.0068350001238286495,0.006893000099807978,0.0067349998280406,0.006835999898612499,30062,0.0,0.0
2023-07-28 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006668999791145325,0.00672100018709898,31853,0.0,0.0
2023-07-29 00:00:00+00:00,0.006719999946653843,0.007160000037401915,0.0065100002102553844,0.007058999966830015,83714,0.0,0.0
2023-07-30 00:00:00+00:00,0.0070569999516010284,0.0070580001920461655,0.006632999982684851,0.0067540002055466175,46295,0.0,0.0
2023-07-31 00:00:00+00:00,0.0067529999651014805,0.007021000143140554,0.006637999787926674,0.0066709998063743114,58722,0.0,0.0
2023-08-01 00:00:00+00:00,0.006670000031590462,0.006676999852061272,0.006426000036299229,0.006504999939352274,40965,0.0,0.0
2023-08-02 00:00:00+00:00,0.006506000179797411,0.0066189998760819435,0.00646999990567565,0.006523000076413155,38625,0.0,0.0
2023-08-03 00:00:00+00:00,0.006521999835968018,0.0072280000895261765,0.006126000080257654,0.006823999807238579,227659,0.0,0.0
2023-08-04 00:00:00+00:00,0.006823000032454729,0.006823000032454729,0.006513000000268221,0.006541999988257885,60306,0.0,0.0
2023-08-05 00:00:00+00:00,0.006541999988257885,0.0065819998271763325,0.006498999893665314,0.006544000003486872,11956,0.0,0.0
2023-08-06 00:00:00+00:00,0.006543000228703022,0.006548000033944845,0.0064199999906122684,0.00646300008520484,18869,0.0,0.0
2023-08-07 00:00:00+00:00,0.006461999844759703,0.00648199999704957,0.006370999850332737,0.006372000090777874,17185,0.0,0.0
2023-08-08 00:00:00+00:00,0.006370999850332737,0.006401000078767538,0.0062870001420378685,0.006295999977737665,18465,0.0,0.0
2023-08-09 00:00:00+00:00,0.006295999977737665,0.00634399987757206,0.006008999887853861,0.006031999830156565,71370,0.0,0.0
2023-08-10 00:00:00+00:00,0.006031999830156565,0.00662099989131093,0.005936000030487776,0.006616000086069107,77731,0.0,0.0
2023-08-11 00:00:00+00:00,0.00661499984562397,0.0078940000385046,0.006519999820739031,0.006823000032454729,207583,0.0,0.0
2023-08-12 00:00:00+00:00,0.006821999792009592,0.00878399983048439,0.006552999839186668,0.008198999799787998,488102,0.0,0.0
2023-08-13 00:00:00+00:00,0.008198999799787998,0.008306999690830708,0.0070050000213086605,0.007482000160962343,295145,0.0,0.0
2023-08-14 00:00:00+00:00,0.007482000160962343,0.007926000282168388,0.006893999874591827,0.0071829999797046185,230179,0.0,0.0
2023-08-15 00:00:00+00:00,0.007182000204920769,0.007379999849945307,0.007104000076651573,0.0071669998578727245,61388,0.0,0.0
2023-08-16 00:00:00+00:00,0.0071669998578727245,0.0071669998578727245,0.006918999832123518,0.007015000097453594,53982,0.0,0.0
2023-08-17 00:00:00+00:00,0.007015000097453594,0.007513999938964844,0.006876000203192234,0.006938999984413385,140587,0.0,0.0
2023-08-18 00:00:00+00:00,0.006940000224858522,0.008731000125408173,0.006829000078141689,0.007747000083327293,466550,0.0,0.0
2023-08-19 00:00:00+00:00,0.00774900009855628,0.007841999642550945,0.006864999886602163,0.0070420000702142715,222047,0.0,0.0
2023-08-20 00:00:00+00:00,0.0070420000702142715,0.007199999876320362,0.006709999870508909,0.006845999974757433,194609,0.0,0.0
2023-08-21 00:00:00+00:00,0.006845999974757433,0.006901999935507774,0.006502999924123287,0.006630000192672014,83653,0.0,0.0
2023-08-22 00:00:00+00:00,0.0066280001774430275,0.006699000019580126,0.006167999934405088,0.006384999956935644,141367,0.0,0.0
2023-08-23 00:00:00+00:00,0.006386000197380781,0.006544000003486872,0.006386000197380781,0.006446999963372946,23451,0.0,0.0
2023-08-24 00:00:00+00:00,0.006446000188589096,0.006486999802291393,0.006297000218182802,0.006333000026643276,27058,0.0,0.0
2023-08-25 00:00:00+00:00,0.006331999786198139,0.006558999884873629,0.006237000226974487,0.006386999972164631,54533,0.0,0.0
2023-08-26 00:00:00+00:00,0.006386999972164631,0.007003000006079674,0.006366000045090914,0.006849000230431557,106005,0.0,0.0
2023-08-27 00:00:00+00:00,0.006849000230431557,0.007147999946027994,0.006690999958664179,0.006775999907404184,122476,0.0,0.0
2023-08-28 00:00:00+00:00,0.006775999907404184,0.00687299994751811,0.006453000009059906,0.006697999779134989,131601,0.0,0.0
2023-08-29 00:00:00+00:00,0.006697000004351139,0.007277000229805708,0.006479000207036734,0.006839999929070473,199106,0.0,0.0
2023-08-30 00:00:00+00:00,0.00684100016951561,0.016377000138163567,0.006641999818384647,0.01563199982047081,3521472,0.0,0.0
2023-08-31 00:00:00+00:00,0.01595900021493435,0.016320999711751938,0.009046000428497791,0.009472000412642956,2488673,0.0,0.0
2023-09-01 00:00:00+00:00,0.009472000412642956,0.012338000349700451,0.008461999706923962,0.010649999603629112,1336409,0.0,0.0
2023-09-02 00:00:00+00:00,0.01067500002682209,0.011649000458419323,0.00976600032299757,0.011304999701678753,720944,0.0,0.0
2023-09-03 00:00:00+00:00,0.011304999701678753,0.012662000022828579,0.010885999538004398,0.01123099960386753,454774,0.0,0.0
2023-09-04 00:00:00+00:00,0.011225000023841858,0.014201000332832336,0.010840999893844128,0.014201000332832336,945307,0.0,0.0
2023-09-05 00:00:00+00:00,0.014198999851942062,0.017427999526262283,0.013616000302135944,0.016029000282287598,1678929,0.0,0.0
2023-09-06 00:00:00+00:00,0.016047000885009766,0.016047000885009766,0.011177999898791313,0.012470999732613564,912093,0.0,0.0
2023-09-07 00:00:00+00:00,0.012473000213503838,0.013460000045597553,0.01158399973064661,0.01285600010305643,477434,0.0,0.0
2023-09-08 00:00:00+00:00,0.012884999625384808,0.012895000167191029,0.01064900029450655,0.011261999607086182,409896,0.0,0.0
2023-09-09 00:00:00+00:00,0.011262999847531319,0.011281999759376049,0.010424000211060047,0.010569999925792217,178962,0.0,0.0
2023-09-10 00:00:00+00:00,0.010569999925792217,0.011959999799728394,0.010564999654889107,0.011110000312328339,383688,0.0,0.0
2023-09-11 00:00:00+00:00,0.011110000312328339,0.011110000312328339,0.00954500027000904,0.01018999982625246,230468,0.0,0.0
2023-09-12 00:00:00+00:00,0.010191000066697598,0.010666999965906143,0.009731999598443508,0.009841999970376492,197616,0.0,0.0
2023-09-13 00:00:00+00:00,0.009839000180363655,0.012303999625146389,0.009839000180363655,0.011864000000059605,460007,0.0,0.0
2023-09-14 00:00:00+00:00,0.011859999969601631,0.013193000108003616,0.011428999714553356,0.01143100019544363,408154,0.0,0.0
2023-09-15 00:00:00+00:00,0.011421999894082546,0.01206899993121624,0.011030999943614006,0.01160299964249134,263095,0.0,0.0
2023-09-16 00:00:00+00:00,0.011598000302910805,0.01382100023329258,0.011574000120162964,0.013743000105023384,611061,0.0,0.0
2023-09-17 00:00:00+00:00,0.01377199962735176,0.014654000289738178,0.012481000274419785,0.014487000182271004,526324,0.0,0.0
2023-09-18 00:00:00+00:00,0.01448499970138073,0.015336999669671059,0.013267000205814838,0.013385999947786331,484217,0.0,0.0
2023-09-19 00:00:00+00:00,0.013385999947786331,0.014619000256061554,0.013381999917328358,0.014213000424206257,287653,0.0,0.0
2023-09-20 00:00:00+00:00,0.014213000424206257,0.01424499973654747,0.012906000018119812,0.012986999936401844,216591,0.0,0.0
2023-09-21 00:00:00+00:00,0.012986999936401844,0.013608000241219997,0.012647000141441822,0.012800999917089939,206998,0.0,0.0
2023-09-22 00:00:00+00:00,0.012802000157535076,0.013263000175356865,0.011901999823749065,0.011990999802947044,319515,0.0,0.0
2023-09-23 00:00:00+00:00,0.011990999802947044,0.012222999706864357,0.01155600044876337,0.012171000242233276,166536,0.0,0.0
2023-09-24 00:00:00+00:00,0.012171000242233276,0.013399000279605389,0.011889999732375145,0.013314999639987946,332106,0.0,0.0
2023-09-25 00:00:00+00:00,0.013311999849975109,0.01334800012409687,0.012671000324189663,0.012675999663770199,150133,0.0,0.0
2023-09-26 00:00:00+00:00,0.012671000324189663,0.01267900038510561,0.011959999799728394,0.012155000120401382,105563,0.0,0.0
2023-09-27 00:00:00+00:00,0.012152999639511108,0.01258699968457222,0.011656999588012695,0.012365000322461128,144053,0.0,0.0
2023-09-28 00:00:00+00:00,0.012365000322461128,0.012721999548375607,0.011795000173151493,0.012033999897539616,159219,0.0,0.0
2023-09-29 00:00:00+00:00,0.012035000137984753,0.01231599971652031,0.01169699989259243,0.011752000078558922,57371,0.0,0.0
2023-09-30 00:00:00+00:00,0.011757999658584595,0.011897999793291092,0.011683999560773373,0.011761999689042568,46862,0.0,0.0
2023-10-01 00:00:00+00:00,0.011761999689042568,0.012117999605834484,0.011737000197172165,0.011877999641001225,84762,0.0,0.0
2023-10-02 00:00:00+00:00,0.011877999641001225,0.012009999714791775,0.011579999700188637,0.011587999761104584,109722,0.0,0.0
2023-10-03 00:00:00+00:00,0.011587999761104584,0.011741000227630138,0.011125000193715096,0.011126000434160233,88101,0.0,0.0
2023-10-04 00:00:00+00:00,0.011122999712824821,0.011153999716043472,0.010835999622941017,0.011068999767303467,92703,0.0,0.0
2023-10-05 00:00:00+00:00,0.011068999767303467,0.014693000353872776,0.010843999683856964,0.013259000144898891,551408,0.0,0.0
2023-10-06 00:00:00+00:00,0.013260000385344028,0.013770000077784061,0.01230200007557869,0.012981000356376171,292091,0.0,0.0
2023-10-07 00:00:00+00:00,0.012980000115931034,0.013375000096857548,0.012614999897778034,0.012616000138223171,125961,0.0,0.0
2023-10-08 00:00:00+00:00,0.012617000378668308,0.013043999671936035,0.01260400004684925,0.012662000022828579,59877,0.0,0.0
2023-10-09 00:00:00+00:00,0.012667999602854252,0.012930000200867653,0.012377999722957611,0.012463999912142754,102060,0.0,0.0
2023-10-10 00:00:00+00:00,0.012466000393033028,0.012501999735832214,0.012298000045120716,0.012423999607563019,54928,0.0,0.0
2023-10-11 00:00:00+00:00,0.012423999607563019,0.012644999660551548,0.012244000099599361,0.012273999862372875,87044,0.0,0.0
2023-10-12 00:00:00+00:00,0.012272999621927738,0.012284000404179096,0.01116000022739172,0.011376000009477139,146417,0.0,0.0
2023-10-13 00:00:00+00:00,0.011396000161767006,0.01144499983638525,0.010839000344276428,0.010998999699950218,91961,0.0,0.0
2023-10-14 00:00:00+00:00,0.010986000299453735,0.012395000085234642,0.010842000134289265,0.011629000306129456,224516,0.0,0.0
2023-10-15 00:00:00+00:00,0.011629999615252018,0.012133999727666378,0.011246000416576862,0.012004000134766102,126678,0.0,0.0
2023-10-16 00:00:00+00:00,0.012020000256597996,0.012102999724447727,0.009852999821305275,0.010704999789595604,220846,0.0,0.0
2023-10-17 00:00:00+00:00,0.010703999549150467,0.011029000394046307,0.010298999957740307,0.010449999943375587,155131,0.0,0.0
2023-10-18 00:00:00+00:00,0.010449999943375587,0.010451000183820724,0.0098860003054142,0.009937000460922718,63995,0.0,0.0
2023-10-19 00:00:00+00:00,0.009937000460922718,0.010342000052332878,0.00976799987256527,0.009832999669015408,177608,0.0,0.0
2023-10-20 00:00:00+00:00,0.009832999669015408,0.009963000193238258,0.009007000364363194,0.009340999647974968,116288,0.0,0.0
2023-10-21 00:00:00+00:00,0.009340999647974968,0.009460999630391598,0.009184000082314014,0.009239000268280506,36509,0.0,0.0
2023-10-22 00:00:00+00:00,0.009239999577403069,0.010811000131070614,0.009239999577403069,0.009375999681651592,229714,0.0,0.0
2023-10-23 00:00:00+00:00,0.009341999888420105,0.009809000417590141,0.00926399976015091,0.00954699981957674,98772,0.0,0.0
2023-10-24 00:00:00+00:00,0.009550999850034714,0.00963400024920702,0.008820000104606152,0.009022999554872513,78756,0.0,0.0
2023-10-25 00:00:00+00:00,0.009026000276207924,0.010312000289559364,0.008599000051617622,0.009461999870836735,343331,0.0,0.0
2023-10-26 00:00:00+00:00,0.009463000111281872,0.010983999818563461,0.009421000257134438,0.010487999767065048,393533,0.0,0.0
2023-10-27 00:00:00+00:00,0.010487000457942486,0.010494999587535858,0.00889500044286251,0.009529000148177147,219949,0.0,0.0
2023-10-28 00:00:00+00:00,0.009530000388622284,0.010250000283122063,0.009496999904513359,0.009932000190019608,84713,0.0,0.0
2023-10-29 00:00:00+00:00,0.009932000190019608,0.010699000209569931,0.00951599981635809,0.009650999680161476,158119,0.0,0.0
2023-10-30 00:00:00+00:00,0.009650999680161476,0.010226000100374222,0.009603000245988369,0.009607999585568905,100488,0.0,0.0
2023-10-31 00:00:00+00:00,0.009607999585568905,0.009695000015199184,0.008929000236093998,0.009099000133574009,137748,0.0,0.0
2023-11-01 00:00:00+00:00,0.009099000133574009,0.009116999804973602,0.008275000378489494,0.008377999998629093,168618,0.0,0.0
2023-11-02 00:00:00+00:00,0.00837900023907423,0.008748999796807766,0.00837200041860342,0.008577999658882618,75108,0.0,0.0
2023-11-03 00:00:00+00:00,0.008578999899327755,0.009170000441372395,0.008375000208616257,0.008767000399529934,137699,0.0,0.0
2023-11-04 00:00:00+00:00,0.008767000399529934,0.009056000038981438,0.008693000301718712,0.008856000378727913,64436,0.0,0.0
2023-11-05 00:00:00+00:00,0.008856999687850475,0.009523999877274036,0.008844999596476555,0.009003999643027782,139530,0.0,0.0
2023-11-06 00:00:00+00:00,0.009002000093460083,0.00990699976682663,0.00885900016874075,0.009518000297248363,174165,0.0,0.0
2023-11-07 00:00:00+00:00,0.009518000297248363,0.009525000117719173,0.008980999700725079,0.009132999926805496,49216,0.0,0.0
2023-11-08 00:00:00+00:00,0.009134000167250633,0.009173000231385231,0.008910000324249268,0.00892999954521656,47371,0.0,0.0
2023-11-09 00:00:00+00:00,0.008925000205636024,0.009170000441372395,0.008611000142991543,0.008647999726235867,62274,0.0,0.0
2023-11-10 00:00:00+00:00,0.008647999726235867,0.009517000056803226,0.008480999618768692,0.009270000271499157,114982,0.0,0.0
2023-11-11 00:00:00+00:00,0.009266999550163746,0.010989000089466572,0.009190999902784824,0.009711000137031078,356324,0.0,0.0
2023-11-12 00:00:00+00:00,0.009709999896585941,0.010618000291287899,0.0095229996368289,0.009828000329434872,205012,0.0,0.0
2023-11-13 00:00:00+00:00,0.009828000329434872,0.009828999638557434,0.009321999736130238,0.009379000402987003,71455,0.0,0.0
2023-11-14 00:00:00+00:00,0.009378000162541866,0.010228999890387058,0.009371999651193619,0.010067000053822994,118697,0.0,0.0
2023-11-15 00:00:00+00:00,0.010065999813377857,0.010100999847054482,0.00962899997830391,0.009690999984741211,41909,0.0,0.0
2023-11-16 00:00:00+00:00,0.009689999744296074,0.00978699978441,0.008782999590039253,0.00885200034826994,87129,0.0,0.0
2023-11-17 00:00:00+00:00,0.008849999867379665,0.0090549997985363,0.008782999590039253,0.008880999870598316,46978,0.0,0.0
2023-11-18 00:00:00+00:00,0.008883999660611153,0.008976000361144543,0.008685999549925327,0.008709000423550606,29555,0.0,0.0
2023-11-19 00:00:00+00:00,0.008709000423550606,0.009610000066459179,0.008685999549925327,0.009224999696016312,98849,0.0,0.0
2023-11-20 00:00:00+00:00,0.00922400038689375,0.0093560004606843,0.008906999602913857,0.008981999941170216,75525,0.0,0.0
2023-11-21 00:00:00+00:00,0.008980999700725079,0.009108999744057655,0.008382000029087067,0.008403000421822071,100443,0.0,0.0
2023-11-22 00:00:00+00:00,0.00839999970048666,0.008702999912202358,0.008399000391364098,0.008500000461935997,58848,0.0,0.0
2023-11-23 00:00:00+00:00,0.00849900022149086,0.008545000106096268,0.00798999983817339,0.008160999976098537,90544,0.0,0.0
2023-11-24 00:00:00+00:00,0.0081599997356534,0.008174000307917595,0.007658999878913164,0.0076939999125897884,89261,0.0,0.0
2023-11-25 00:00:00+00:00,0.007689999882131815,0.007784999907016754,0.007344000041484833,0.007424000184983015,52691,0.0,0.0
2023-11-26 00:00:00+00:00,0.007424999959766865,0.0076859998516738415,0.0073540001176297665,0.007579999975860119,45578,0.0,0.0
2023-11-27 00:00:00+00:00,0.007573999930173159,0.00801900029182434,0.007501000072807074,0.0077390000224113464,84512,0.0,0.0
2023-11-28 00:00:00+00:00,0.0077390000224113464,0.007751000113785267,0.007331000175327063,0.007612999994307756,48901,0.0,0.0
2023-11-29 00:00:00+00:00,0.007612999994307756,0.007668999955058098,0.0075090001337230206,0.007515000179409981,31489,0.0,0.0
2023-11-30 00:00:00+00:00,0.007515000179409981,0.007575000170618296,0.007306000217795372,0.007306000217795372,34044,0.0,0.0
2023-12-01 00:00:00+00:00,0.007306999992579222,0.00749799981713295,0.007269999943673611,0.007451000157743692,35773,0.0,0.0
2023-12-02 00:00:00+00:00,0.007451999932527542,0.008237999863922596,0.007416999898850918,0.007784999907016754,270001,0.0,0.0
2023-12-03 00:00:00+00:00,0.007786999922245741,0.00786300003528595,0.0073449998162686825,0.007410000078380108,78700,0.0,0.0
2023-12-04 00:00:00+00:00,0.007410000078380108,0.007482000160962343,0.007311000023037195,0.00737700005993247,52787,0.0,0.0
2023-12-05 00:00:00+00:00,0.007368000224232674,0.00737700005993247,0.007015999872237444,0.007187000010162592,44227,0.0,0.0
2023-12-06 00:00:00+00:00,0.007187999784946442,0.007215000223368406,0.00699200015515089,0.00699200015515089,30175,0.0,0.0
2023-12-07 00:00:00+00:00,0.00699200015515089,0.007065999787300825,0.006947000045329332,0.007000999990850687,10828,0.0,0.0
2023-12-08 00:00:00+00:00,0.007000000216066837,0.0070500001311302185,0.006792000029236078,0.00685499981045723,32746,0.0,0.0
2023-12-09 00:00:00+00:00,0.00685499981045723,0.006897999905049801,0.006674000062048435,0.006864999886602163,33147,0.0,0.0
2023-12-10 00:00:00+00:00,0.006864999886602163,0.006914000026881695,0.006591999903321266,0.006703000050038099,38608,0.0,0.0
2023-12-11 00:00:00+00:00,0.006703999824821949,0.006738999858498573,0.006562000140547752,0.00658900011330843,29222,0.0,0.0
2023-12-12 00:00:00+00:00,0.00658900011330843,0.006703999824821949,0.006415999960154295,0.006513000000268221,29591,0.0,0.0
2023-12-13 00:00:00+00:00,0.006506000179797411,0.0065379999577999115,0.006331999786198139,0.006453999783843756,27821,0.0,0.0
2023-12-14 00:00:00+00:00,0.006453000009059906,0.0066720000468194485,0.006424999795854092,0.006618000101298094,20176,0.0,0.0
2023-12-15 00:00:00+00:00,0.006618000101298094,0.007447000127285719,0.006599999964237213,0.0071299998089671135,105181,0.0,0.0
2023-12-16 00:00:00+00:00,0.0071299998089671135,0.007137000095099211,0.006779999937862158,0.006785999983549118,53986,0.0,0.0
2023-12-17 00:00:00+00:00,0.006787000223994255,0.006792000029236078,0.006649000104516745,0.0066559999249875546,13043,0.0,0.0
2023-12-18 00:00:00+00:00,0.006655000150203705,0.006668000016361475,0.005973000079393387,0.006215999834239483,55941,0.0,0.0
2023-12-19 00:00:00+00:00,0.006215999834239483,0.0062699997797608376,0.006147999782115221,0.006169999949634075,13434,0.0,0.0
2023-12-20 00:00:00+00:00,0.006169999949634075,0.006446999963372946,0.006126999855041504,0.006176999770104885,33476,0.0,0.0
2023-12-21 00:00:00+00:00,0.006178999785333872,0.006298999767750502,0.006120999809354544,0.006297999992966652,20612,0.0,0.0
2023-12-22 00:00:00+00:00,0.006297999992966652,0.006316999904811382,0.006132000125944614,0.0061900001019239426,9331,0.0,0.0
2023-12-23 00:00:00+00:00,0.0061900001019239426,0.006227999925613403,0.006085999775677919,0.0061889998614788055,13850,0.0,0.0
2023-12-24 00:00:00+00:00,0.006188000086694956,0.0062060002237558365,0.006020000204443932,0.006113999988883734,14009,0.0,0.0
2023-12-25 00:00:00+00:00,0.006111999973654747,0.0062350002117455006,0.006080999970436096,0.006225999910384417,9998,0.0,0.0
2023-12-26 00:00:00+00:00,0.006227999925613403,0.010001000016927719,0.006153999827802181,0.008236999623477459,966115,0.0,0.0
2023-12-27 00:00:00+00:00,0.008227000012993813,0.008232000283896923,0.007933000102639198,0.007953999564051628,45143,0.0,0.0
2023-12-28 00:00:00+00:00,0.007958999834954739,0.007960000075399876,0.007745999842882156,0.007753000129014254,31891,0.0,0.0
2023-12-29 00:00:00+00:00,0.007753999903798103,0.007778000086545944,0.007600000128149986,0.007608999963849783,23737,0.0,0.0
2023-12-30 00:00:00+00:00,0.007608999963849783,0.0076790000312030315,0.0075240000151097775,0.007550999987870455,11764,0.0,0.0
2023-12-31 00:00:00+00:00,0.007550999987870455,0.00761000020429492,0.007346999831497669,0.007387999910861254,29645,0.0,0.0
2024-01-01 00:00:00+00:00,0.007387000136077404,0.007406000047922134,0.007247000001370907,0.007278000004589558,11302,0.0,0.0
2024-01-02 00:00:00+00:00,0.007278000004589558,0.007397000212222338,0.007267999928444624,0.007298000156879425,12047,0.0,0.0
2024-01-03 00:00:00+00:00,0.007298000156879425,0.0074970000423491,0.007296999916434288,0.007362000178545713,23785,0.0,0.0
2024-01-04 00:00:00+00:00,0.007362000178545713,0.007379999849945307,0.0072639998979866505,0.007298000156879425,9541,0.0,0.0
2024-01-05 00:00:00+00:00,0.007298000156879425,0.007313999813050032,0.007216999772936106,0.007261000107973814,6400,0.0,0.0
2024-01-06 00:00:00+00:00,0.007261000107973814,0.007261000107973814,0.007027000188827515,0.007052999921143055,10430,0.0,0.0
2024-01-07 00:00:00+00:00,0.007052999921143055,0.007100999820977449,0.006926000118255615,0.006965000182390213,10825,0.0,0.0
2024-01-08 00:00:00+00:00,0.006965000182390213,0.0069989999756217,0.00672899978235364,0.006763000041246414,16678,0.0,0.0
2024-01-09 00:00:00+00:00,0.006763000041246414,0.006837000139057636,0.006711000110954046,0.006796000059694052,10425,0.0,0.0
2024-01-10 00:00:00+00:00,0.006796000059694052,0.006891999859362841,0.006732000038027763,0.006819000001996756,36339,0.0,0.0
2024-01-11 00:00:00+00:00,0.006819000001996756,0.0072730001993477345,0.006781000178307295,0.0072730001993477345,36703,0.0,0.0
2024-01-12 00:00:00+00:00,0.0072730001993477345,0.007288000080734491,0.007038000039756298,0.007073000073432922,26777,0.0,0.0
2024-01-13 00:00:00+00:00,0.007073000073432922,0.007085000164806843,0.006941999774426222,0.007019999902695417,8081,0.0,0.0
2024-01-14 00:00:00+00:00,0.007019999902695417,0.007063999772071838,0.006972000002861023,0.006972000002861023,5012,0.0,0.0
2024-01-15 00:00:00+00:00,0.006972000002861023,0.007029999978840351,0.006909999996423721,0.0070119998417794704,13714,0.0,0.0
2024-01-16 00:00:00+00:00,0.0070119998417794704,0.0070119998417794704,0.006868999917060137,0.006920999847352505,7321,0.0,0.0
2024-01-17 00:00:00+00:00,0.006920999847352505,0.006953000091016293,0.006852999795228243,0.00687299994751811,6942,0.0,0.0
2024-01-18 00:00:00+00:00,0.00687299994751811,0.006909000221639872,0.006814999971538782,0.006864000111818314,10028,0.0,0.0
