TIMESTAMP,MVU_OPEN_PRICE_USD,MVU_HIGH_PRICE_USD,MVU_LOW_PRICE_USD,MVU_CLOSE_PRICE_USD,MVU_VOLUME_USD,MVU_DIVIDENDS_USD,MVU_STOCK_SPLITS_USD
2025-02-18 00:00:00+00:00,0.0037060000468045473,0.003734000027179718,0.0036009999457746744,0.0036069999914616346,14,0.0,0.0
2025-02-19 00:00:00+00:00,0.0036069999914616346,0.0036639999598264694,0.0036069999914616346,0.003642000025138259,63,0.0,0.0
2025-02-20 00:00:00+00:00,0.003642000025138259,0.003642000025138259,0.003642000025138259,0.003642000025138259,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.003642000025138259,0.003642000025138259,0.003642000025138259,0.003642000025138259,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.003642000025138259,0.0037539999466389418,0.003602999961003661,0.0037539999466389418,13,0.0,0.0
2025-02-23 00:00:00+00:00,0.0037539999466389418,0.0037539999466389418,0.0036039999686181545,0.0036039999686181545,15,0.0,0.0
2025-02-24 00:00:00+00:00,0.0036039999686181545,0.0036039999686181545,0.0036039999686181545,0.0036039999686181545,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0036039999686181545,0.0036039999686181545,0.0036039999686181545,0.0036039999686181545,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0036039999686181545,0.0036039999686181545,0.003283000085502863,0.003333000000566244,57,0.0,0.0
2025-02-27 00:00:00+00:00,0.003333000000566244,0.003333000000566244,0.003295999951660633,0.003295999951660633,4,0.0,0.0
2025-02-28 00:00:00+00:00,0.003295999951660633,0.003295999951660633,0.003192000091075897,0.003192000091075897,6,0.0,0.0
2025-03-01 00:00:00+00:00,0.003192000091075897,0.003192000091075897,0.003192000091075897,0.003192000091075897,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.003192000091075897,0.0033760000951588154,0.003192000091075897,0.0033760000951588154,15,0.0,0.0
2025-03-03 00:00:00+00:00,0.0033760000951588154,0.0033760000951588154,0.0032500000670552254,0.0032500000670552254,27,0.0,0.0
2025-03-04 00:00:00+00:00,0.0032500000670552254,0.0032500000670552254,0.0029690000228583813,0.0029849999118596315,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0029849999118596315,0.0030350000597536564,0.0029849999118596315,0.0030350000597536564,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.0030350000597536564,0.0030350000597536564,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.0029720000457018614,0.0030129998922348022,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0030129998922348022,0.0030129998922348022,0.0030129998922348022,0.0030129998922348022,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0030129998922348022,0.0030129998922348022,0.002828999888151884,0.002828999888151884,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.002828999888151884,0.002839999971911311,0.0026910000015050173,0.0026910000015050173,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0026910000015050173,0.00278700003400445,0.0026910000015050173,0.0027840000111609697,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0027840000111609697,0.0027840000111609697,0.0027840000111609697,0.0027840000111609697,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0027840000111609697,0.002879000036045909,0.0027840000111609697,0.0028780000284314156,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0028780000284314156,0.002930999966338277,0.0028780000284314156,0.002930999966338277,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.002930999966338277,0.0029529999010264874,0.002930999966338277,0.0029529999010264874,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0029529999010264874,0.0029670000076293945,0.0029529999010264874,0.0029670000076293945,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0029670000076293945,0.003022999968379736,0.0029670000076293945,0.003022999968379736,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.003022999968379736,0.003103999886661768,0.003022999968379736,0.003103999886661768,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.003103999886661768,0.003103999886661768,0.003074999898672104,0.003074999898672104,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.003074999898672104,0.003074999898672104,0.0030410001054406166,0.00305499997921288,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00305499997921288,0.00305499997921288,0.0030410001054406166,0.0030410001054406166,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0030410001054406166,0.0030410001054406166,0.0029539999086409807,0.0029539999086409807,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0029539999086409807,0.0029539999086409807,0.0028830000665038824,0.0028830000665038824,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0028830000665038824,0.0028929999098181725,0.0028830000665038824,0.0028929999098181725,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0028929999098181725,0.002966000000014901,0.0028929999098181725,0.002896999940276146,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.002896999940276146,0.002905000001192093,0.002896999940276146,0.002905000001192093,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002905000001192093,0.00292899995110929,0.002865999937057495,0.0029150000773370266,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0029150000773370266,0.0029150000773370266,0.0028029999230057,0.0028029999230057,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0028029999230057,0.0028029999230057,0.0027260000351816416,0.0027360001113265753,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0027360001113265753,0.0027360001113265753,0.0027069998905062675,0.0027069998905062675,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0027069998905062675,0.0027169999666512012,0.002686999971047044,0.002686999971047044,21,0.0,0.0
2025-04-01 00:00:00+00:00,0.002686999971047044,0.0027230000123381615,0.002686999971047044,0.002706000115722418,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.002706000115722418,0.002706000115722418,0.0026539999525994062,0.0026539999525994062,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0026539999525994062,0.0026539999525994062,0.0025889999233186245,0.0025889999233186245,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0025889999233186245,0.002589999930933118,0.0025889999233186245,0.002589999930933118,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.002589999930933118,0.0025969999842345715,0.002589999930933118,0.0025969999842345715,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0025969999842345715,0.0025969999842345715,0.0024190000258386135,0.0024190000258386135,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0024190000258386135,0.0024190000258386135,0.0023610000498592854,0.0023610000498592854,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0023610000498592854,0.0024139999877661467,0.0023610000498592854,0.0023980000987648964,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0023980000987648964,0.0023980000987648964,0.0023789999540895224,0.0023789999540895224,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0023789999540895224,0.0024800000246614218,0.0023789999540895224,0.0024649999104440212,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0024649999104440212,0.002509000012651086,0.0024649999104440212,0.002509000012651086,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.002509000012651086,0.0025430000387132168,0.002509000012651086,0.0025430000387132168,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0025430000387132168,0.0025430000387132168,0.002471999963745475,0.002471999963745475,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.002471999963745475,0.002471999963745475,0.002471999963745475,0.002471999963745475,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.002471999963745475,0.002471999963745475,0.002471999963745475,0.002471999963745475,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0024500000290572643,0.0024689999409019947,0.0024500000290572643,0.0024689999409019947,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0024689999409019947,0.0024689999409019947,0.0024689999409019947,0.0024689999409019947,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0024689999409019947,0.0024840000551193953,0.0024689999409019947,0.0024840000551193953,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0024840000551193953,0.0024840000551193953,0.0024759999942034483,0.0024759999942034483,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0024759999942034483,0.0024790000170469284,0.0024759999942034483,0.0024790000170469284,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0024790000170469284,0.0024979999288916588,0.0024790000170469284,0.002481000032275915,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.002481000032275915,0.002481000032275915,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.002481000032275915,0.002481000032275915,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.002481000032275915,0.0024939998984336853,0.002481000032275915,0.0024939998984336853,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0024939998984336853,0.0024939998984336853,0.0024939998984336853,0.0024939998984336853,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0024939998984336853,0.002498999936506152,0.002466999925673008,0.002466999925673008,56,0.0,0.0
2025-04-27 00:00:00+00:00,0.002466999925673008,0.002466999925673008,0.002432999899610877,0.002445999998599291,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002445999998599291,0.002445999998599291,0.002445999998599291,0.002445999998599291,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.002445999998599291,0.002445999998599291,0.0024349999148398638,0.0024449999909847975,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.002386000007390976,0.002386000007390976,0.0023789999540895224,0.0023789999540895224,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0023789999540895224,0.0023789999540895224,0.0023670000955462456,0.0023670000955462456,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0023670000955462456,0.0023670000955462456,0.002326000016182661,0.002326000016182661,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.002326000016182661,0.002326000016182661,0.002326000016182661,0.002326000016182661,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.002326000016182661,0.002326000016182661,0.002326000016182661,0.002326000016182661,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.002326000016182661,0.002326000016182661,0.00216599996201694,0.00216599996201694,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00216599996201694,0.0022070000413805246,0.00216599996201694,0.0022070000413805246,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0022070000413805246,0.0022350000217556953,0.0021840000990778208,0.0021840000990778208,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0021840000990778208,0.0021840000990778208,0.0021669999696314335,0.0021669999696314335,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0021669999696314335,0.002203000010922551,0.002145000034943223,0.002145000034943223,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.002145000034943223,0.002145000034943223,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.002145000034943223,0.002145000034943223,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.002122000092640519,0.002122000092640519,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.002122000092640519,0.002122000092640519,0.002122000092640519,0.002122000092640519,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002122000092640519,0.002122000092640519,0.002107999986037612,0.002107999986037612,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002107999986037612,0.002107999986037612,0.002107999986037612,0.002107999986037612,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002107999986037612,0.002113000024110079,0.002076999982818961,0.002076999982818961,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002076999982818961,0.0020989999175071716,0.002076999982818961,0.0020989999175071716,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0020989999175071716,0.002111000008881092,0.0020779999904334545,0.002111000008881092,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002111000008881092,0.002111000008881092,0.002111000008881092,0.002111000008881092,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.002111000008881092,0.002213000087067485,0.002111000008881092,0.002203000010922551,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002203000010922551,0.002213000087067485,0.0021349999587982893,0.0021349999587982893,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0020379999186843634,0.0020379999186843634,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0020379999186843634,0.0020379999186843634,0.0019749999046325684,0.001976999919861555,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.001976999919861555,0.0019970000721514225,0.001976999919861555,0.0019970000721514225,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0019970000721514225,0.002041999949142337,0.0019970000721514225,0.002041999949142337,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.002041999949142337,0.002041999949142337,0.0020149999763816595,0.002022000029683113,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.002022000029683113,0.002022000029683113,0.002022000029683113,0.002022000029683113,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002022000029683113,0.002022000029683113,0.0018619999755173922,0.0018619999755173922,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0018619999755173922,0.0018619999755173922,0.0018129999516531825,0.0018129999516531825,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.001813093782402575,0.001813093782402575,0.0017982195131480694,0.001809878391213715,3,0.0,0.0
