TIMESTAMP,W3S_OPEN_PRICE_USD,W3S_HIGH_PRICE_USD,W3S_LOW_PRICE_USD,W3S_CLOSE_PRICE_USD,W3S_VOLUME_USD,W3S_DIVIDENDS_USD,W3S_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.2074979990720749,0.2671299874782562,0.18225699663162231,0.21938100457191467,975256,0.0,0.0
2024-11-14 00:00:00+00:00,0.21938100457191467,0.2561360001564026,0.18003100156784058,0.2491389960050583,762319,0.0,0.0
2024-11-15 00:00:00+00:00,0.2491389960050583,0.27870601415634155,0.22696000337600708,0.22868900001049042,675485,0.0,0.0
2024-11-16 00:00:00+00:00,0.22973500192165375,0.2357189953327179,0.18403400480747223,0.1856130063533783,525828,0.0,0.0
2024-11-17 00:00:00+00:00,0.1856130063533783,0.22251999378204346,0.1658399999141693,0.1912810057401657,769399,0.0,0.0
2024-11-18 00:00:00+00:00,0.1912810057401657,0.20100900530815125,0.16170600056648254,0.171766996383667,674755,0.0,0.0
2024-11-19 00:00:00+00:00,0.171766996383667,0.21571199595928192,0.1681230068206787,0.20176200568675995,657286,0.0,0.0
2024-11-20 00:00:00+00:00,0.20176200568675995,0.26345399022102356,0.20176200568675995,0.2560960054397583,714624,0.0,0.0
2024-11-21 00:00:00+00:00,0.2560960054397583,0.27833399176597595,0.1797270029783249,0.1873359978199005,750976,0.0,0.0
2024-11-22 00:00:00+00:00,0.1873359978199005,0.21558800339698792,0.16638299822807312,0.1676180064678192,811396,0.0,0.0
2024-11-23 00:00:00+00:00,0.1676180064678192,0.17214100062847137,0.10790599882602692,0.11841599643230438,1071150,0.0,0.0
2024-11-24 00:00:00+00:00,0.11841599643230438,0.1413320004940033,0.090550996363163,0.09377600252628326,1184548,0.0,0.0
2024-11-25 00:00:00+00:00,0.09377600252628326,0.11359900236129761,0.09159299731254578,0.10509099811315536,1035193,0.0,0.0
2024-11-26 00:00:00+00:00,0.10509099811315536,0.12332899868488312,0.0887259989976883,0.11134500056505203,1000877,0.0,0.0
2024-11-27 00:00:00+00:00,0.11134500056505203,0.11603700369596481,0.07022400200366974,0.07333599776029587,987419,0.0,0.0
2024-11-28 00:00:00+00:00,0.07333599776029587,0.08112800121307373,0.06691300123929977,0.06815800070762634,949418,0.0,0.0
2024-11-29 00:00:00+00:00,0.06815800070762634,0.07631400227546692,0.06498000025749207,0.06821700185537338,779468,0.0,0.0
2024-11-30 00:00:00+00:00,0.06821700185537338,0.07433199882507324,0.049601998180150986,0.05569000169634819,962230,0.0,0.0
2024-12-01 00:00:00+00:00,0.05569000169634819,0.061209000647068024,0.03352700173854828,0.0416949987411499,1583528,0.0,0.0
2024-12-02 00:00:00+00:00,0.043076999485492706,0.054972000420093536,0.04139000177383423,0.04139000177383423,1419602,0.0,0.0
2024-12-03 00:00:00+00:00,0.04139000177383423,0.05085799843072891,0.03142800182104111,0.032037001103162766,1354261,0.0,0.0
2024-12-04 00:00:00+00:00,0.032037001103162766,0.03589300066232681,0.02617100067436695,0.029839999973773956,1347858,0.0,0.0
2024-12-05 00:00:00+00:00,0.029839999973773956,0.03584599867463112,0.022683000192046165,0.027098000049591064,1504091,0.0,0.0
2024-12-06 00:00:00+00:00,0.026993999257683754,0.027946000918745995,0.019713999703526497,0.022016000002622604,1378794,0.0,0.0
2024-12-07 00:00:00+00:00,0.022016000002622604,0.025093000382184982,0.02172200009226799,0.024129999801516533,801645,0.0,0.0
2024-12-08 00:00:00+00:00,0.022593000903725624,0.027255000546574593,0.022593000903725624,0.024977000430226326,812669,0.0,0.0
2024-12-09 00:00:00+00:00,0.02433300018310547,0.04780999943614006,0.02433300018310547,0.038353998214006424,1428303,0.0,0.0
2024-12-10 00:00:00+00:00,0.038353998214006424,0.04912399873137474,0.03371699899435043,0.03923200070858002,1133114,0.0,0.0
2024-12-11 00:00:00+00:00,0.03923200070858002,0.044613998383283615,0.027240000665187836,0.028226999565958977,678822,0.0,0.0
2024-12-12 00:00:00+00:00,0.028226999565958977,0.0309820007532835,0.024423999711871147,0.029857000336050987,792192,0.0,0.0
2024-12-13 00:00:00+00:00,0.029857000336050987,0.03418799862265587,0.029229000210762024,0.0330980010330677,623579,0.0,0.0
2024-12-14 00:00:00+00:00,0.031902000308036804,0.03704899922013283,0.029771000146865845,0.029771000146865845,781260,0.0,0.0
2024-12-15 00:00:00+00:00,0.029771000146865845,0.03497299924492836,0.02235499955713749,0.0228240005671978,1447602,0.0,0.0
2024-12-16 00:00:00+00:00,0.0228240005671978,0.028402000665664673,0.020896999165415764,0.027021000161767006,1134180,0.0,0.0
2024-12-17 00:00:00+00:00,0.027021000161767006,0.03213400021195412,0.025590000674128532,0.031137999147176743,862133,0.0,0.0
2024-12-18 00:00:00+00:00,0.031137999147176743,0.039935000240802765,0.030690999701619148,0.03689799830317497,807839,0.0,0.0
2024-12-19 00:00:00+00:00,0.03689799830317497,0.04985800012946129,0.03485799953341484,0.046000998467206955,1067255,0.0,0.0
2024-12-20 00:00:00+00:00,0.046000998467206955,0.060141000896692276,0.040063999593257904,0.042211998254060745,1018994,0.0,0.0
2024-12-21 00:00:00+00:00,0.042211998254060745,0.052250999957323074,0.03365800157189369,0.05053599923849106,678646,0.0,0.0
2024-12-22 00:00:00+00:00,0.05053599923849106,0.05667300149798393,0.04564199969172478,0.05268000066280365,580635,0.0,0.0
2024-12-23 00:00:00+00:00,0.05268000066280365,0.05677200108766556,0.035186998546123505,0.036111000925302505,586535,0.0,0.0
2024-12-24 00:00:00+00:00,0.036111000925302505,0.04161300137639046,0.03284500166773796,0.03421900048851967,583677,0.0,0.0
2024-12-25 00:00:00+00:00,0.03421900048851967,0.03708000108599663,0.031498998403549194,0.03543899953365326,548364,0.0,0.0
2024-12-26 00:00:00+00:00,0.03543899953365326,0.04495900124311447,0.03374499827623367,0.04283500090241432,535604,0.0,0.0
2024-12-27 00:00:00+00:00,0.04283500090241432,0.04338499903678894,0.022657999768853188,0.02672399953007698,1644836,0.0,0.0
2024-12-28 00:00:00+00:00,0.02672399953007698,0.0316540002822876,0.025349000468850136,0.028223000466823578,889397,0.0,0.0
2024-12-29 00:00:00+00:00,0.028223000466823578,0.032582998275756836,0.023770999163389206,0.02958800084888935,797226,0.0,0.0
2024-12-30 00:00:00+00:00,0.02958800084888935,0.030768999829888344,0.024699000641703606,0.028862999752163887,1012208,0.0,0.0
2024-12-31 00:00:00+00:00,0.028862999752163887,0.034164998680353165,0.02590000070631504,0.031665999442338943,786308,0.0,0.0
2025-01-01 00:00:00+00:00,0.031665999442338943,0.035725999623537064,0.029867000877857208,0.03099999949336052,546124,0.0,0.0
2025-01-02 00:00:00+00:00,0.03099999949336052,0.03140600025653839,0.022438999265432358,0.025387000292539597,769589,0.0,0.0
2025-01-03 00:00:00+00:00,0.025387000292539597,0.02714500017464161,0.021167000755667686,0.02220200002193451,697789,0.0,0.0
2025-01-04 00:00:00+00:00,0.02220200002193451,0.024782000109553337,0.021842999383807182,0.024101000279188156,564101,0.0,0.0
2025-01-05 00:00:00+00:00,0.024101000279188156,0.026138000190258026,0.0238840002566576,0.02460700087249279,532337,0.0,0.0
2025-01-06 00:00:00+00:00,0.02460700087249279,0.026235999539494514,0.022878000512719154,0.025543000549077988,565777,0.0,0.0
2025-01-07 00:00:00+00:00,0.025543000549077988,0.03376900032162666,0.02542000077664852,0.03361000120639801,662755,0.0,0.0
2025-01-08 00:00:00+00:00,0.03361000120639801,0.04295000061392784,0.03288400173187256,0.03661999851465225,660208,0.0,0.0
2025-01-09 00:00:00+00:00,0.03661999851465225,0.0432250015437603,0.03512300178408623,0.040536001324653625,613149,0.0,0.0
2025-01-10 00:00:00+00:00,0.040536001324653625,0.04330199956893921,0.03595700114965439,0.04018399864435196,502074,0.0,0.0
2025-01-11 00:00:00+00:00,0.04018399864435196,0.04388799890875816,0.03857899829745293,0.041443999856710434,397326,0.0,0.0
2025-01-12 00:00:00+00:00,0.041443999856710434,0.04532400146126747,0.040348999202251434,0.04334799945354462,397089,0.0,0.0
2025-01-13 00:00:00+00:00,0.04334799945354462,0.056612998247146606,0.04047499969601631,0.0451509989798069,730067,0.0,0.0
2025-01-14 00:00:00+00:00,0.0451509989798069,0.04638500139117241,0.040901001542806625,0.0439939983189106,425115,0.0,0.0
2025-01-15 00:00:00+00:00,0.0439939983189106,0.04808700084686279,0.03395099937915802,0.03405199944972992,480597,0.0,0.0
2025-01-16 00:00:00+00:00,0.03405199944972992,0.039576999843120575,0.03372199833393097,0.03768499940633774,489845,0.0,0.0
2025-01-17 00:00:00+00:00,0.03742099925875664,0.03742099925875664,0.0315760001540184,0.03269600123167038,459124,0.0,0.0
2025-01-18 00:00:00+00:00,0.03269600123167038,0.040821000933647156,0.031099999323487282,0.03718499839305878,577190,0.0,0.0
2025-01-19 00:00:00+00:00,0.03718499839305878,0.048323001712560654,0.03528900071978569,0.04777200147509575,631729,0.0,0.0
2025-01-20 00:00:00+00:00,0.04777200147509575,0.05162600055336952,0.03440599888563156,0.04065899923443794,682413,0.0,0.0
2025-01-21 00:00:00+00:00,0.04065899923443794,0.0470150001347065,0.03548799827694893,0.039041999727487564,419117,0.0,0.0
2025-01-22 00:00:00+00:00,0.039041999727487564,0.04374299943447113,0.03800300136208534,0.04334599897265434,393241,0.0,0.0
2025-01-23 00:00:00+00:00,0.04334599897265434,0.04835100099444389,0.04120299965143204,0.04364499822258949,452373,0.0,0.0
2025-01-24 00:00:00+00:00,0.04364499822258949,0.0484980009496212,0.03840300068259239,0.04687200114130974,369549,0.0,0.0
2025-01-25 00:00:00+00:00,0.04687200114130974,0.049240000545978546,0.04174099862575531,0.04493600130081177,434692,0.0,0.0
2025-01-26 00:00:00+00:00,0.04493600130081177,0.048732999712228775,0.04128099977970123,0.048732999712228775,371171,0.0,0.0
2025-01-27 00:00:00+00:00,0.048732999712228775,0.061087001115083694,0.047474998980760574,0.049858998507261276,508251,0.0,0.0
2025-01-28 00:00:00+00:00,0.049858998507261276,0.06281699985265732,0.04784800112247467,0.060446999967098236,430898,0.0,0.0
2025-01-29 00:00:00+00:00,0.060446999967098236,0.06132199987769127,0.037686001509428024,0.043827999383211136,685601,0.0,0.0
2025-01-30 00:00:00+00:00,0.043827999383211136,0.045347001403570175,0.027292000129818916,0.028776999562978745,597634,0.0,0.0
2025-01-31 00:00:00+00:00,0.028776999562978745,0.029936999082565308,0.02270199917256832,0.02538999915122986,896220,0.0,0.0
2025-02-01 00:00:00+00:00,0.02538999915122986,0.033038001507520676,0.023730000481009483,0.03224800154566765,591306,0.0,0.0
2025-02-02 00:00:00+00:00,0.03224800154566765,0.04464700073003769,0.023786000907421112,0.0407090000808239,933117,0.0,0.0
2025-02-03 00:00:00+00:00,0.0407090000808239,0.06214100122451782,0.026552999392151833,0.02813499979674816,930876,0.0,0.0
2025-02-04 00:00:00+00:00,0.02813499979674816,0.04233799874782562,0.02713399939239025,0.03852799907326698,595942,0.0,0.0
2025-02-05 00:00:00+00:00,0.03852799907326698,0.05077299848198891,0.03852799907326698,0.0491040013730526,426543,0.0,0.0
2025-02-06 00:00:00+00:00,0.0491040013730526,0.05610400065779686,0.04440699890255928,0.054632000625133514,506944,0.0,0.0
2025-02-07 00:00:00+00:00,0.054632000625133514,0.05644100159406662,0.03516300022602081,0.04496899992227554,555933,0.0,0.0
2025-02-08 00:00:00+00:00,0.04496899992227554,0.04677199944853783,0.03826700150966644,0.03881699964404106,409107,0.0,0.0
2025-02-09 00:00:00+00:00,0.03881699964404106,0.044881001114845276,0.03561300039291382,0.03957299888134003,383320,0.0,0.0
2025-02-10 00:00:00+00:00,0.03957299888134003,0.04303399845957756,0.03523999825119972,0.03754200041294098,347995,0.0,0.0
2025-02-11 00:00:00+00:00,0.03754200041294098,0.039962999522686005,0.030729999765753746,0.037925999611616135,366238,0.0,0.0
2025-02-12 00:00:00+00:00,0.037925999611616135,0.040112998336553574,0.028504999354481697,0.029478000476956367,503011,0.0,0.0
2025-02-13 00:00:00+00:00,0.029478000476956367,0.03480299934744835,0.02668599970638752,0.032627999782562256,385832,0.0,0.0
2025-02-14 00:00:00+00:00,0.032627999782562256,0.07545900344848633,0.030939999967813492,0.06913600116968155,90260,0.0,0.0
2025-02-15 00:00:00+00:00,0.06913600116968155,0.08499699831008911,0.0666939988732338,0.08333099633455276,85469,0.0,0.0
2025-02-16 00:00:00+00:00,0.08333099633455276,0.08654399961233139,0.07787899672985077,0.08147600293159485,87095,0.0,0.0
2025-02-17 00:00:00+00:00,0.08147600293159485,0.08693400025367737,0.07249599695205688,0.07900899648666382,89815,0.0,0.0
2025-02-18 00:00:00+00:00,0.07900899648666382,0.13392400741577148,0.0782490000128746,0.12627199292182922,76989,0.0,0.0
2025-02-19 00:00:00+00:00,0.12627199292182922,0.13826300203800201,0.11456699669361115,0.13244199752807617,76166,0.0,0.0
2025-02-20 00:00:00+00:00,0.13244199752807617,0.13790999352931976,0.05475899949669838,0.054965998977422714,34633,0.0,0.0
2025-02-21 00:00:00+00:00,0.054965998977422714,0.11148999631404877,0.043389998376369476,0.11148999631404877,75085,0.0,0.0
2025-02-22 00:00:00+00:00,0.11148999631404877,0.1220880001783371,0.11125999689102173,0.1220880001783371,77598,0.0,0.0
2025-02-23 00:00:00+00:00,0.1220880001783371,0.1338140070438385,0.11072099953889847,0.1108509972691536,65098,0.0,0.0
2025-02-24 00:00:00+00:00,0.1108509972691536,0.15155300498008728,0.1089790016412735,0.1443610042333603,78725,0.0,0.0
2025-02-25 00:00:00+00:00,0.1443610042333603,0.173226997256279,0.1226319968700409,0.14492900669574738,82826,0.0,0.0
2025-02-26 00:00:00+00:00,0.14492900669574738,0.1750829964876175,0.1402129977941513,0.15128099918365479,78437,0.0,0.0
2025-02-27 00:00:00+00:00,0.15128099918365479,0.16693300008773804,0.12974199652671814,0.15579800307750702,77096,0.0,0.0
2025-02-28 00:00:00+00:00,0.15579800307750702,0.1647309958934784,0.12856200337409973,0.138946995139122,84000,0.0,0.0
2025-03-01 00:00:00+00:00,0.138946995139122,0.18196800351142883,0.13413800299167633,0.17508099973201752,78548,0.0,0.0
2025-03-02 00:00:00+00:00,0.17508099973201752,0.18308599293231964,0.12260200083255768,0.12467999756336212,84260,0.0,0.0
2025-03-03 00:00:00+00:00,0.12467999756336212,0.16407999396324158,0.12467999756336212,0.15131700038909912,88016,0.0,0.0
2025-03-04 00:00:00+00:00,0.15131700038909912,0.18683399260044098,0.1450989991426468,0.17425499856472015,90887,0.0,0.0
2025-03-05 00:00:00+00:00,0.17425499856472015,0.22281700372695923,0.1722699999809265,0.22265399992465973,78106,0.0,0.0
2025-03-06 00:00:00+00:00,0.22265399992465973,0.25295400619506836,0.21568499505519867,0.23988200724124908,78496,0.0,0.0
2025-03-07 00:00:00+00:00,0.23988200724124908,0.2586979866027832,0.22122099995613098,0.2576740086078644,79089,0.0,0.0
2025-03-08 00:00:00+00:00,0.2576740086078644,0.29012900590896606,0.2569639980792999,0.2817170023918152,76139,0.0,0.0
2025-03-09 00:00:00+00:00,0.2817170023918152,0.3312489986419678,0.279215008020401,0.30971598625183105,78708,0.0,0.0
2025-03-10 00:00:00+00:00,0.30971598625183105,0.30971598625183105,0.21052800118923187,0.2699100077152252,85651,0.0,0.0
2025-03-11 00:00:00+00:00,0.2699100077152252,0.29209399223327637,0.2303680032491684,0.2635219991207123,82612,0.0,0.0
2025-03-12 00:00:00+00:00,0.2635219991207123,0.30970999598503113,0.24588200449943542,0.2573690116405487,76975,0.0,0.0
2025-03-13 00:00:00+00:00,0.2573690116405487,0.3004480004310608,0.2573690116405487,0.2886219918727875,77492,0.0,0.0
2025-03-14 00:00:00+00:00,0.2886219918727875,0.2902370095252991,0.2149360030889511,0.21932299435138702,58158,0.0,0.0
2025-03-15 00:00:00+00:00,0.21932299435138702,0.21932299435138702,0.14316900074481964,0.14729300141334534,45705,0.0,0.0
2025-03-16 00:00:00+00:00,0.14729300141334534,0.1553809940814972,0.1043889969587326,0.10492700338363647,24428,0.0,0.0
2025-03-17 00:00:00+00:00,0.10492700338363647,0.10492700338363647,0.07034999877214432,0.0760670006275177,23253,0.0,0.0
2025-03-18 00:00:00+00:00,0.0760670006275177,0.15052999556064606,0.0760670006275177,0.14300799369812012,32306,0.0,0.0
2025-03-19 00:00:00+00:00,0.14300799369812012,0.1777379959821701,0.13882100582122803,0.14297999441623688,42302,0.0,0.0
2025-03-20 00:00:00+00:00,0.14297999441623688,0.1716960072517395,0.14242400228977203,0.16471600532531738,44410,0.0,0.0
2025-03-21 00:00:00+00:00,0.16471600532531738,0.2445250004529953,0.15345199406147003,0.2428639978170395,69809,0.0,0.0
2025-03-22 00:00:00+00:00,0.2428639978170395,0.24361400306224823,0.15115700662136078,0.1619729995727539,78787,0.0,0.0
2025-03-23 00:00:00+00:00,0.1619729995727539,0.1643030047416687,0.025753000751137733,0.03311099857091904,492165,0.0,0.0
2025-03-24 00:00:00+00:00,0.03311099857091904,0.04577700048685074,0.03249000012874603,0.04419500008225441,278685,0.0,0.0
2025-03-25 00:00:00+00:00,0.04419500008225441,0.06776800006628036,0.04419500008225441,0.06354299932718277,144866,0.0,0.0
2025-03-26 00:00:00+00:00,0.06354299932718277,0.08019199967384338,0.055289000272750854,0.055289000272750854,128591,0.0,0.0
2025-03-27 00:00:00+00:00,0.055289000272750854,0.05923499912023544,0.04703700169920921,0.05923499912023544,122772,0.0,0.0
2025-03-28 00:00:00+00:00,0.05923499912023544,0.09858600050210953,0.05859199911355972,0.0927949994802475,128029,0.0,0.0
2025-03-29 00:00:00+00:00,0.0927949994802475,0.2381020039319992,0.08760400116443634,0.08765099942684174,78254,0.0,0.0
2025-03-30 00:00:00+00:00,0.08765099942684174,0.12363500148057938,0.08756399899721146,0.11932600289583206,100890,0.0,0.0
2025-03-31 00:00:00+00:00,0.11932600289583206,0.161421000957489,0.11846300214529037,0.15787099301815033,134113,0.0,0.0
2025-04-01 00:00:00+00:00,0.15787099301815033,0.1744990050792694,0.14168399572372437,0.16468900442123413,108058,0.0,0.0
2025-04-02 00:00:00+00:00,0.16468900442123413,0.18872900307178497,0.1257990002632141,0.1388629972934723,125379,0.0,0.0
2025-04-03 00:00:00+00:00,0.1388629972934723,0.14439600706100464,0.03432200103998184,0.034685999155044556,1467234,0.0,0.0
2025-04-04 00:00:00+00:00,0.034685999155044556,0.04053699970245361,0.031062999740242958,0.036511000245809555,834492,0.0,0.0
2025-04-05 00:00:00+00:00,0.036511000245809555,0.047609999775886536,0.036511000245809555,0.04638100042939186,401969,0.0,0.0
2025-04-06 00:00:00+00:00,0.04638100042939186,0.06493499875068665,0.044394999742507935,0.06148400157690048,566272,0.0,0.0
2025-04-07 00:00:00+00:00,0.06148400157690048,0.07594099640846252,0.05042999982833862,0.05786199867725372,676688,0.0,0.0
2025-04-08 00:00:00+00:00,0.05786199867725372,0.07109100371599197,0.05392700061202049,0.06656699627637863,435437,0.0,0.0
2025-04-09 00:00:00+00:00,0.06656699627637863,0.0734110027551651,0.047745998948812485,0.050147999078035355,475186,0.0,0.0
2025-04-10 00:00:00+00:00,0.050147999078035355,0.10766299813985825,0.04975900053977966,0.09981700032949448,72983,0.0,0.0
2025-04-11 00:00:00+00:00,0.09981700032949448,0.10254800319671631,0.08238600194454193,0.0911329984664917,87893,0.0,0.0
2025-04-12 00:00:00+00:00,0.0911329984664917,0.09262000024318695,0.06570299714803696,0.06624600291252136,78256,0.0,0.0
2025-04-13 00:00:00+00:00,0.06624600291252136,0.07943099737167358,0.053286001086235046,0.07818300276994705,98752,0.0,0.0
2025-04-14 00:00:00+00:00,0.07818300276994705,0.10607600212097168,0.07316700369119644,0.10536699742078781,78366,0.0,0.0
2025-04-15 00:00:00+00:00,0.10536699742078781,0.12180399894714355,0.10146299749612808,0.11964700371026993,62819,0.0,0.0
2025-04-16 00:00:00+00:00,0.11964700371026993,0.12653300166130066,0.11003299802541733,0.11645600199699402,81002,0.0,0.0
2025-04-17 00:00:00+00:00,0.11645600199699402,0.13003799319267273,0.10882899910211563,0.1278890073299408,63101,0.0,0.0
2025-04-18 00:00:00+00:00,0.1278890073299408,0.13194499909877777,0.08179300278425217,0.08304499834775925,72372,0.0,0.0
2025-04-19 00:00:00+00:00,0.08304499834775925,0.11922699958086014,0.08183299750089645,0.11832500249147415,64145,0.0,0.0
2025-04-20 00:00:00+00:00,0.11832500249147415,0.1197739988565445,0.058090999722480774,0.06075400114059448,75850,0.0,0.0
2025-04-21 00:00:00+00:00,0.06075400114059448,0.07269799709320068,0.04300900176167488,0.054395001381635666,127340,0.0,0.0
2025-04-22 00:00:00+00:00,0.054395001381635666,0.06794299930334091,0.05102499946951866,0.057408999651670456,82922,0.0,0.0
2025-04-23 00:00:00+00:00,0.057408999651670456,0.05889400094747543,0.0445839986205101,0.0445839986205101,78029,0.0,0.0
2025-04-24 00:00:00+00:00,0.0445839986205101,0.05448099970817566,0.04424799978733063,0.051874998956918716,65166,0.0,0.0
2025-04-25 00:00:00+00:00,0.051874998956918716,0.05708799883723259,0.04745899885892868,0.05326800048351288,74678,0.0,0.0
2025-04-26 00:00:00+00:00,0.05326800048351288,0.05326800048351288,0.027797000482678413,0.028026999905705452,68725,0.0,0.0
2025-04-27 00:00:00+00:00,0.028026999905705452,0.042142998427152634,0.02800000086426735,0.041951000690460205,75248,0.0,0.0
2025-04-28 00:00:00+00:00,0.041951000690460205,0.046147000044584274,0.033500999212265015,0.036695998162031174,89834,0.0,0.0
2025-04-29 00:00:00+00:00,0.036695998162031174,0.03773299977183342,0.02986600063741207,0.03449400141835213,71454,0.0,0.0
2025-04-30 00:00:00+00:00,0.03449400141835213,0.03993799909949303,0.030285000801086426,0.03778500109910965,73921,0.0,0.0
2025-05-01 00:00:00+00:00,0.03778500109910965,0.04367100074887276,0.035301998257637024,0.042364999651908875,68707,0.0,0.0
2025-05-02 00:00:00+00:00,0.042364999651908875,0.042364999651908875,0.03414100036025047,0.03494099900126457,69317,0.0,0.0
2025-05-03 00:00:00+00:00,0.03494099900126457,0.05428899824619293,0.034908000379800797,0.05196399986743927,61109,0.0,0.0
2025-05-04 00:00:00+00:00,0.05196399986743927,0.06371600180864334,0.05178700014948845,0.0631449967622757,67244,0.0,0.0
2025-05-05 00:00:00+00:00,0.0631449967622757,0.07411299645900726,0.06313399970531464,0.06547699868679047,72384,0.0,0.0
2025-05-06 00:00:00+00:00,0.06547699868679047,0.06615400314331055,0.0510840006172657,0.05149200186133385,73372,0.0,0.0
2025-05-07 00:00:00+00:00,0.05149200186133385,0.06638000160455704,0.05045799911022186,0.06132400035858154,66321,0.0,0.0
2025-05-08 00:00:00+00:00,0.06132400035858154,0.06132400035858154,0.03310000151395798,0.033351998776197433,84517,0.0,0.0
2025-05-09 00:00:00+00:00,0.033351998776197433,0.033883001655340195,0.016659999266266823,0.016659999266266823,88627,0.0,0.0
2025-05-10 00:00:00+00:00,0.016659999266266823,0.01673799939453602,0.011563999578356743,0.011563999578356743,87836,0.0,0.0
2025-05-11 00:00:00+00:00,0.011563999578356743,0.016510000452399254,0.0114139998331666,0.015886999666690826,84972,0.0,0.0
2025-05-12 00:00:00+00:00,0.015886999666690826,0.0168869998306036,0.012395000085234642,0.013640999794006348,104531,0.0,0.0
2025-05-13 00:00:00+00:00,0.013640999794006348,0.01593399979174137,0.008351000025868416,0.008818999864161015,97690,0.0,0.0
2025-05-14 00:00:00+00:00,0.008818999864161015,0.009088000282645226,0.006527000106871128,0.008534999564290047,106698,0.0,0.0
2025-05-15 00:00:00+00:00,0.008534999564290047,0.010343999601900578,0.007410999853163958,0.007660000119358301,64072,0.0,0.0
2025-05-16 00:00:00+00:00,0.007660000119358301,0.007660000119358301,0.005996000021696091,0.007393000181764364,38841,0.0,0.0
2025-05-17 00:00:00+00:00,0.007393000181764364,0.017486000433564186,0.007304000202566385,0.017486000433564186,74097,0.0,0.0
2025-05-18 00:00:00+00:00,0.017486000433564186,0.02106899954378605,0.014604000374674797,0.01789099909365177,92560,0.0,0.0
2025-05-19 00:00:00+00:00,0.01789099909365177,0.028818000108003616,0.01755099929869175,0.0247809998691082,113838,0.0,0.0
2025-05-20 00:00:00+00:00,0.0247809998691082,0.029231000691652298,0.022274000570178032,0.026607999578118324,94964,0.0,0.0
2025-05-21 00:00:00+00:00,0.026607999578118324,0.030780000612139702,0.007003000006079674,0.0071319998241961,56862,0.0,0.0
2025-05-22 00:00:00+00:00,0.0071319998241961,0.010218000039458275,0.00506999995559454,0.0060350000858306885,120390,0.0,0.0
2025-05-23 00:00:00+00:00,0.0060350000858306885,0.035013001412153244,0.0060350000858306885,0.035013001412153244,392348,0.0,0.0
2025-05-24 00:00:00+00:00,0.035013001412153244,0.035013001412153244,0.008797000162303448,0.008797000162303448,47152,0.0,0.0
2025-05-25 00:00:00+00:00,0.008797000162303448,0.008844000287353992,0.005291000008583069,0.005365000106394291,29947,0.0,0.0
2025-05-26 00:00:00+00:00,0.005365000106394291,0.005727000068873167,0.004873999860137701,0.00519500020891428,32255,0.0,0.0
2025-05-27 00:00:00+00:00,0.00519500020891428,0.012668999843299389,0.004279000218957663,0.012668999843299389,130751,0.0,0.0
2025-05-28 00:00:00+00:00,0.012668999843299389,0.015691999346017838,0.004935999866575003,0.004935999866575003,37005,0.0,0.0
2025-05-29 00:00:00+00:00,0.004935999866575003,0.0057470002211630344,0.004422000143676996,0.005659999791532755,39728,0.0,0.0
2025-05-30 00:00:00+00:00,0.005659999791532755,0.0084610003978014,0.005582999903708696,0.00843099970370531,43402,0.0,0.0
2025-05-31 00:00:00+00:00,0.00843099970370531,0.010215999558568,0.008295999839901924,0.009095000103116035,36054,0.0,0.0
2025-06-01 00:00:00+00:00,0.00909483153373003,0.00989419873803854,0.008135807700455189,0.008456327021121979,27559,0.0,0.0
