TIMESTAMP,FUNCH_OPEN_PRICE_USD,FUNCH_HIGH_PRICE_USD,FUNCH_LOW_PRICE_USD,FUNCH_CLOSE_PRICE_USD,FUNCH_VOLUME_USD,FUNCH_DIVIDENDS_USD,FUNCH_STOCK_SPLITS_USD
2024-09-03 00:00:00+00:00,0.07759600132703781,0.07764600217342377,0.07755599915981293,0.0775739997625351,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0775739997625351,0.07758300006389618,0.025090999901294708,0.025098999962210655,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.025098999962210655,0.07219900190830231,0.02509400062263012,0.06497599929571152,7712,0.0,0.0
2024-09-06 00:00:00+00:00,0.06497599929571152,0.2630400061607361,0.029983999207615852,0.029992999508976936,7405,0.0,0.0
2024-09-07 00:00:00+00:00,0.029992999508976936,0.063680000603199,0.029986999928951263,0.04999300092458725,6680,0.0,0.0
2024-09-08 00:00:00+00:00,0.04999300092458725,0.06759700179100037,0.03249499946832657,0.06001099944114685,709,0.0,0.0
2024-09-09 00:00:00+00:00,0.06001099944114685,0.06007099896669388,0.025391999632120132,0.02540699951350689,2,0.0,0.0
2024-09-10 00:00:00+00:00,0.02540699951350689,0.06003899872303009,0.025395000353455544,0.05999600142240524,2,0.0,0.0
2024-09-11 00:00:00+00:00,0.05999600142240524,0.06006300076842308,0.05998200178146362,0.06006300076842308,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.06006300076842308,0.06006300076842308,0.05998300015926361,0.06000300124287605,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.06000300124287605,0.060068000108003616,0.05998900160193443,0.060040999203920364,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.060040999203920364,0.06007000058889389,0.05999999865889549,0.0600150004029274,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0600150004029274,0.060051001608371735,0.05999499931931496,0.05999999865889549,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.05999999865889549,0.06005199998617172,0.05997899919748306,0.05999799817800522,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.05999799817800522,0.0657069981098175,0.05998000130057335,0.06310699880123138,24695,0.0,0.0
2024-09-18 00:00:00+00:00,0.06310699880123138,0.06891199946403503,0.05999499931931496,0.061903998255729675,51897,0.0,0.0
2024-09-19 00:00:00+00:00,0.061903998255729675,0.07001999765634537,0.0600069984793663,0.06251999735832214,55672,0.0,0.0
2024-09-20 00:00:00+00:00,0.06251999735832214,0.06890299916267395,0.05998999997973442,0.060203999280929565,54921,0.0,0.0
2024-09-21 00:00:00+00:00,0.060203999280929565,0.0686039999127388,0.0322050005197525,0.032214999198913574,25200,0.0,0.0
2024-09-22 00:00:00+00:00,0.032214999198913574,0.10903800278902054,0.03220200166106224,0.09600099921226501,37827,0.0,0.0
2024-09-23 00:00:00+00:00,0.09600099921226501,0.09631700068712234,0.031201999634504318,0.05979499965906143,20862,0.0,0.0
2024-09-24 00:00:00+00:00,0.05979499965906143,0.05981000140309334,0.01919800043106079,0.03179800137877464,26203,0.0,0.0
2024-09-25 00:00:00+00:00,0.03179800137877464,0.03770500048995018,0.019999999552965164,0.021894000470638275,37476,0.0,0.0
2024-09-26 00:00:00+00:00,0.021894000470638275,0.025692999362945557,0.01759999990463257,0.01760300062596798,6156,0.0,0.0
2024-09-27 00:00:00+00:00,0.01760300062596798,0.02401600033044815,0.01759999990463257,0.02200300060212612,8,0.0,0.0
2024-09-28 00:00:00+00:00,0.02200300060212612,0.02201700024306774,0.017201000824570656,0.017302000895142555,268,0.0,0.0
2024-09-29 00:00:00+00:00,0.017302000895142555,0.021017000079154968,0.017297999933362007,0.021004000678658485,10,0.0,0.0
2024-09-30 00:00:00+00:00,0.021004000678658485,0.021019000560045242,0.020989999175071716,0.02099199965596199,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.02099199965596199,0.021014999598264694,0.017291000112891197,0.017305999994277954,4,0.0,0.0
2024-10-02 00:00:00+00:00,0.017305999994277954,0.02101299911737442,0.01719300076365471,0.02099600061774254,4,0.0,0.0
2024-10-03 00:00:00+00:00,0.02099600061774254,0.021019000560045242,0.02099199965596199,0.02099600061774254,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.02099600061774254,0.02100900001823902,0.02089099958539009,0.020901000127196312,11,0.0,0.0
2024-10-05 00:00:00+00:00,0.020901000127196312,0.020918000489473343,0.02089500054717064,0.020901000127196312,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.020901000127196312,0.02091200090944767,0.020896000787615776,0.0208979994058609,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0208979994058609,0.020917000249028206,0.020889999344944954,0.020896000787615776,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.020896000787615776,0.020911000669002533,0.01988999918103218,0.01988999918103218,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.019889000803232193,0.019896000623703003,0.01358800008893013,0.01358999963849783,13,0.0,0.0
2024-10-10 00:00:00+00:00,0.020181000232696533,0.020194999873638153,0.02017199993133545,0.020183999091386795,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.020183999091386795,0.020191999152302742,0.011989000253379345,0.015995999798178673,9,0.0,0.0
2024-10-12 00:00:00+00:00,0.015995999798178673,0.016005000099539757,0.015992000699043274,0.01599700003862381,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.01599700003862381,0.016006000339984894,0.015991000458598137,0.015992000699043274,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.015992000699043274,0.016005000099539757,0.015985999256372452,0.0159939993172884,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0159939993172884,0.016002999618649483,0.007594999857246876,0.013597000390291214,24758,0.0,0.0
2024-10-16 00:00:00+00:00,0.013597000390291214,0.013605000451207161,0.009996999986469746,0.011497999541461468,46996,0.0,0.0
2024-10-17 00:00:00+00:00,0.011497999541461468,0.013004000298678875,0.0061969999223947525,0.0061980001628398895,2948,0.0,0.0
2024-10-18 00:00:00+00:00,0.0061980001628398895,0.006401000078767538,0.0061969999223947525,0.006399999838322401,4,0.0,0.0
2024-10-19 00:00:00+00:00,0.006399999838322401,0.009600999765098095,0.006397000048309565,0.006599000189453363,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.006599000189453363,0.0066019999794662,0.006597000174224377,0.006597999949008226,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.006597999949008226,0.009999999776482582,0.00609700009226799,0.008395999670028687,13115,0.0,0.0
2024-10-22 00:00:00+00:00,0.008395999670028687,0.011001000180840492,0.004298000130802393,0.010094000026583672,53621,0.0,0.0
2024-10-23 00:00:00+00:00,0.010094000026583672,0.01079300045967102,0.009991999715566635,0.010394999757409096,45028,0.0,0.0
2024-10-24 00:00:00+00:00,0.010389000177383423,0.01068899966776371,0.009092999622225761,0.009093999862670898,28359,0.0,0.0
2024-10-25 00:00:00+00:00,0.009096000343561172,0.009099000133574009,0.009073000401258469,0.009081999771296978,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.009081999771296978,0.009096999652683735,0.009081999771296978,0.009088000282645226,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.009088000282645226,0.010890999808907509,0.009085999801754951,0.010885999538004398,5,0.0,0.0
2024-10-28 00:00:00+00:00,0.010885999538004398,0.010893999598920345,0.009088999591767788,0.009092999622225761,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.009092999622225761,0.01090100035071373,0.009088999591767788,0.010897000320255756,12,0.0,0.0
2024-10-30 00:00:00+00:00,0.010897000320255756,0.01090299990028143,0.01088900025933981,0.01089600007981062,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.01089600007981062,0.01090299990028143,0.010882000438869,0.010885000228881836,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.010885000228881836,0.010898999869823456,0.009092000313103199,0.009095000103116035,3,0.0,0.0
2024-11-02 00:00:00+00:00,0.009095000103116035,0.009103000164031982,0.009093999862670898,0.009097999893128872,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.009097999893128872,0.00910400040447712,0.009095000103116035,0.009099000133574009,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.009099000133574009,0.009100999683141708,0.009091000072658062,0.009093999862670898,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.009093999862670898,0.009108999744057655,0.009092000313103199,0.009100000374019146,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.009100000374019146,0.009114000014960766,0.009096999652683735,0.009107000194489956,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.009108000434935093,0.009115999564528465,0.009100999683141708,0.00910400040447712,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.009104999713599682,0.014317999593913555,0.009101999923586845,0.014306999742984772,32,0.0,0.0
2024-11-09 00:00:00+00:00,0.014306999742984772,0.014310999773442745,0.014100999571383,0.014101999811828136,1,0.0,0.0
2024-11-10 00:00:00+00:00,0.014101999811828136,0.014116999693214893,0.014089000411331654,0.01411100011318922,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.01411100011318922,0.01413199957460165,0.014103000052273273,0.014116999693214893,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.014116999693214893,0.014127000235021114,0.014093000441789627,0.014116000384092331,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.014116000384092331,0.014132999815046787,0.01410400029271841,0.014113999903202057,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.014113999903202057,0.01411799993366003,0.01409399975091219,0.014101999811828136,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.014101999811828136,0.014109999872744083,0.014096000231802464,0.014103000052273273,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.014104999601840973,0.014109999872744083,0.014097999781370163,0.01410400029271841,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.01410400029271841,0.014107000082731247,0.014094999991357327,0.014103000052273273,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.014103000052273273,0.014116999693214893,0.014096000231802464,0.014108000323176384,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.014108000323176384,0.014109999872744083,0.012505000457167625,0.012817000038921833,118,0.0,0.0
2024-11-20 00:00:00+00:00,0.012817000038921833,0.012821000069379807,0.012799999676644802,0.012802000157535076,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.012802000157535076,0.018019000068306923,0.011402999982237816,0.016818000003695488,24,0.0,0.0
2024-11-22 00:00:00+00:00,0.016818000003695488,0.022732000797986984,0.01679600030183792,0.022724000737071037,12,0.0,0.0
2024-11-23 00:00:00+00:00,0.022724000737071037,0.022755000740289688,0.022711999714374542,0.022722000256180763,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.022722000256180763,0.022732000797986984,0.022696999832987785,0.0227230004966259,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0227230004966259,0.02273000031709671,0.022686999291181564,0.02269900031387806,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.02269900031387806,0.0227230004966259,0.02268500067293644,0.022690000012516975,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.022690000012516975,0.02271600067615509,0.01601099967956543,0.02202099934220314,84277,0.0,0.0
2024-11-28 00:00:00+00:00,0.02202099934220314,0.029923999682068825,0.010010000318288803,0.028003999963402748,56404,0.0,0.0
2024-11-29 00:00:00+00:00,0.028003999963402748,0.028138000518083572,0.02500700019299984,0.02501000091433525,55229,0.0,0.0
2024-11-30 00:00:00+00:00,0.02501000091433525,0.02812200039625168,0.024010999128222466,0.028015999123454094,41494,0.0,0.0
2024-12-01 00:00:00+00:00,0.028015999123454094,0.03352599963545799,0.019007999449968338,0.01901100017130375,18274,0.0,0.0
2024-12-02 00:00:00+00:00,0.019015999510884285,0.03310500085353851,0.015999000519514084,0.01670599915087223,16895,0.0,0.0
2024-12-03 00:00:00+00:00,0.01670599915087223,0.02601199969649315,0.01600099913775921,0.020215999335050583,198224,0.0,0.0
2024-12-04 00:00:00+00:00,0.020215999335050583,0.03432299941778183,0.018213000148534775,0.030445000156760216,441121,0.0,0.0
2024-12-05 00:00:00+00:00,0.030445000156760216,0.03447600081562996,0.030407000333070755,0.03447600081562996,501117,0.0,0.0
2024-12-06 00:00:00+00:00,0.034439001232385635,0.03804900124669075,0.0344339981675148,0.037450000643730164,356956,0.0,0.0
2024-12-07 00:00:00+00:00,0.037450000643730164,0.06135899946093559,0.03734000027179718,0.05464499816298485,360043,0.0,0.0
2024-12-08 00:00:00+00:00,0.05464499816298485,0.055048998445272446,0.0512159988284111,0.051430001854896545,108346,0.0,0.0
2024-12-09 00:00:00+00:00,0.05124000087380409,0.05252600088715553,0.04997599869966507,0.05242500081658363,110946,0.0,0.0
2024-12-10 00:00:00+00:00,0.05242500081658363,0.05252499878406525,0.04721900075674057,0.05153600126504898,91777,0.0,0.0
2024-12-11 00:00:00+00:00,0.05153600126504898,0.051646001636981964,0.04760200157761574,0.0502300001680851,103923,0.0,0.0
2024-12-12 00:00:00+00:00,0.0502300001680851,0.051624998450279236,0.05011200159788132,0.051302000880241394,115789,0.0,0.0
2024-12-13 00:00:00+00:00,0.051302000880241394,0.06101899966597557,0.05108800157904625,0.06070699915289879,122319,0.0,0.0
2024-12-14 00:00:00+00:00,0.06070699915289879,0.09999600052833557,0.06058099865913391,0.09507499635219574,178300,0.0,0.0
2024-12-15 00:00:00+00:00,0.09507499635219574,0.10557399690151215,0.09507499635219574,0.10096199810504913,180236,0.0,0.0
2024-12-16 00:00:00+00:00,0.10096199810504913,0.10236299782991409,0.0965690016746521,0.10092499852180481,172365,0.0,0.0
2024-12-17 00:00:00+00:00,0.10092499852180481,0.10172799974679947,0.09066600352525711,0.09080299735069275,177415,0.0,0.0
2024-12-18 00:00:00+00:00,0.09080299735069275,0.09367900341749191,0.08491300046443939,0.08526799827814102,168079,0.0,0.0
2024-12-19 00:00:00+00:00,0.08526799827814102,0.08536499738693237,0.07060100138187408,0.07064100354909897,125154,0.0,0.0
2024-12-20 00:00:00+00:00,0.07064100354909897,0.07394000142812729,0.07061299681663513,0.0725720003247261,151810,0.0,0.0
2024-12-21 00:00:00+00:00,0.0725720003247261,0.07287599891424179,0.07205499708652496,0.07267700135707855,147194,0.0,0.0
2024-12-22 00:00:00+00:00,0.07267700135707855,0.07276000082492828,0.06113100051879883,0.061838001012802124,132284,0.0,0.0
2024-12-23 00:00:00+00:00,0.061838001012802124,0.061976999044418335,0.06114400178194046,0.06192399933934212,136235,0.0,0.0
2024-12-24 00:00:00+00:00,0.06192399933934212,0.06195399910211563,0.05884899944067001,0.05908000096678734,129563,0.0,0.0
2024-12-25 00:00:00+00:00,0.05908000096678734,0.06259900331497192,0.05885099992156029,0.062345001846551895,133369,0.0,0.0
2024-12-26 00:00:00+00:00,0.062345001846551895,0.06256300210952759,0.06212100014090538,0.06212899833917618,127876,0.0,0.0
2024-12-27 00:00:00+00:00,0.06212899833917618,0.06257300078868866,0.0620959997177124,0.062313999980688095,127984,0.0,0.0
2024-12-28 00:00:00+00:00,0.062313999980688095,0.0625159963965416,0.061987001448869705,0.06218300014734268,124976,0.0,0.0
2024-12-29 00:00:00+00:00,0.06218300014734268,0.06459800153970718,0.06207900121808052,0.06437499821186066,127829,0.0,0.0
2024-12-30 00:00:00+00:00,0.06437499821186066,0.0646359995007515,0.06394299864768982,0.0642779991030693,128628,0.0,0.0
2024-12-31 00:00:00+00:00,0.0642779991030693,0.06462500244379044,0.06396699696779251,0.06457100063562393,129952,0.0,0.0
2025-01-01 00:00:00+00:00,0.06457100063562393,0.06527599692344666,0.055383000522851944,0.06515800207853317,109514,0.0,0.0
2025-01-02 00:00:00+00:00,0.06515800207853317,0.06837199628353119,0.05019199848175049,0.054947998374700546,92510,0.0,0.0
2025-01-03 00:00:00+00:00,0.054947998374700546,0.056147001683712006,0.0450889989733696,0.045779999345541,62107,0.0,0.0
2025-01-04 00:00:00+00:00,0.045779999345541,0.04738600179553032,0.04567699879407883,0.04600299894809723,88493,0.0,0.0
2025-01-05 00:00:00+00:00,0.04600299894809723,0.05620799958705902,0.04498400166630745,0.05519299954175949,89666,0.0,0.0
2025-01-06 00:00:00+00:00,0.05519299954175949,0.05618700012564659,0.054972998797893524,0.05502299964427948,34873,0.0,0.0
2025-01-07 00:00:00+00:00,0.05502299964427948,0.05609799921512604,0.05296599864959717,0.05429299920797348,60553,0.0,0.0
2025-01-08 00:00:00+00:00,0.05429299920797348,0.06498999893665314,0.052976999431848526,0.06318700313568115,116675,0.0,0.0
2025-01-09 00:00:00+00:00,0.06318700313568115,0.06567300111055374,0.052379999309778214,0.056292999535799026,102582,0.0,0.0
2025-01-10 00:00:00+00:00,0.056292999535799026,0.05669200047850609,0.05149900168180466,0.052014999091625214,86670,0.0,0.0
2025-01-11 00:00:00+00:00,0.052014999091625214,0.05399699881672859,0.051979999989271164,0.05278699845075607,54994,0.0,0.0
2025-01-12 00:00:00+00:00,0.05278699845075607,0.05398999899625778,0.052668001502752304,0.0536700002849102,77133,0.0,0.0
2025-01-13 00:00:00+00:00,0.0536700002849102,0.053991999477148056,0.05196399986743927,0.05307700112462044,88349,0.0,0.0
2025-01-14 00:00:00+00:00,0.05307700112462044,0.05398000031709671,0.051472000777721405,0.052583999931812286,93101,0.0,0.0
2025-01-15 00:00:00+00:00,0.052583999931812286,0.05800500139594078,0.05248099938035011,0.057806000113487244,95682,0.0,0.0
2025-01-16 00:00:00+00:00,0.057806000113487244,0.057999998331069946,0.05496999993920326,0.054993998259305954,104884,0.0,0.0
2025-01-17 00:00:00+00:00,0.054993998259305954,0.06131000071763992,0.05237099900841713,0.05511699989438057,77489,0.0,0.0
2025-01-18 00:00:00+00:00,0.05511699989438057,0.06129299849271774,0.05498399958014488,0.05554400011897087,74603,0.0,0.0
2025-01-19 00:00:00+00:00,0.05554400011897087,0.06497500091791153,0.055399999022483826,0.06494300067424774,122016,0.0,0.0
2025-01-20 00:00:00+00:00,0.06494300067424774,0.064970001578331,0.0495540015399456,0.05084799975156784,56720,0.0,0.0
2025-01-21 00:00:00+00:00,0.05084799975156784,0.05160500109195709,0.0484669990837574,0.0504009984433651,73936,0.0,0.0
2025-01-22 00:00:00+00:00,0.0504009984433651,0.051603998988866806,0.04998299852013588,0.050186000764369965,73539,0.0,0.0
2025-01-23 00:00:00+00:00,0.050186000764369965,0.051555998623371124,0.025992000475525856,0.026003999635577202,23415,0.0,0.0
2025-01-24 00:00:00+00:00,0.026003999635577202,0.026007000356912613,0.019992999732494354,0.019996000453829765,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.019996000453829765,0.020002000033855438,0.01999099925160408,0.019998999312520027,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.019998999312520027,0.04119899868965149,0.014992999844253063,0.04047900065779686,26070,0.0,0.0
2025-01-27 00:00:00+00:00,0.04047900065779686,0.04100500047206879,0.034977998584508896,0.03549399971961975,59798,0.0,0.0
2025-01-28 00:00:00+00:00,0.03549399971961975,0.036997999995946884,0.032575998455286026,0.03258199989795685,39409,0.0,0.0
2025-01-29 00:00:00+00:00,0.03258199989795685,0.05859500169754028,0.03217900171875954,0.05859500169754028,64993,0.0,0.0
2025-01-30 00:00:00+00:00,0.05859500169754028,0.06099800020456314,0.032203998416662216,0.03320400044322014,61094,0.0,0.0
2025-01-31 00:00:00+00:00,0.03320400044322014,0.034005001187324524,0.032193999737501144,0.03249400109052658,69959,0.0,0.0
2025-02-01 00:00:00+00:00,0.03249400109052658,0.032802000641822815,0.029001999646425247,0.029100999236106873,60225,0.0,0.0
2025-02-02 00:00:00+00:00,0.029100999236106873,0.029147999361157417,0.02652999944984913,0.026542000472545624,57429,0.0,0.0
2025-02-03 00:00:00+00:00,0.026542000472545624,0.02668599970638752,0.026535000652074814,0.026587000116705894,53387,0.0,0.0
2025-02-04 00:00:00+00:00,0.026587000116705894,0.02725999988615513,0.02656799927353859,0.027235999703407288,55706,0.0,0.0
2025-02-05 00:00:00+00:00,0.027235999703407288,0.027278000488877296,0.026545999571681023,0.02655399963259697,55836,0.0,0.0
2025-02-06 00:00:00+00:00,0.02655399963259697,0.026623999699950218,0.026552999392151833,0.026561999693512917,56475,0.0,0.0
2025-02-07 00:00:00+00:00,0.026561999693512917,0.02667500078678131,0.026503000408411026,0.026537999510765076,54200,0.0,0.0
2025-02-08 00:00:00+00:00,0.026537999510765076,0.02658100053668022,0.026417000219225883,0.026512999087572098,54092,0.0,0.0
2025-02-09 00:00:00+00:00,0.026512999087572098,0.026549000293016434,0.026187000796198845,0.026200000196695328,55597,0.0,0.0
2025-02-10 00:00:00+00:00,0.026200000196695328,0.02633100003004074,0.02618899941444397,0.02629600092768669,56199,0.0,0.0
2025-02-11 00:00:00+00:00,0.02629600092768669,0.02645999938249588,0.023459000512957573,0.023483000695705414,53286,0.0,0.0
2025-02-12 00:00:00+00:00,0.023483000695705414,0.023560000583529472,0.023166000843048096,0.02319999970495701,55470,0.0,0.0
2025-02-13 00:00:00+00:00,0.02319999970495701,0.023249000310897827,0.021299000829458237,0.02220899984240532,51391,0.0,0.0
2025-02-14 00:00:00+00:00,0.02220899984240532,0.022942999377846718,0.022001000121235847,0.022684000432491302,50753,0.0,0.0
2025-02-15 00:00:00+00:00,0.022684000432491302,0.023731999099254608,0.020002000033855438,0.020006999373435974,57610,0.0,0.0
2025-02-16 00:00:00+00:00,0.020006999373435974,0.020747000351548195,0.019998999312520027,0.020620999857783318,64949,0.0,0.0
2025-02-17 00:00:00+00:00,0.020620999857783318,0.020620999857783318,0.01464099995791912,0.015274999663233757,59552,0.0,0.0
2025-02-18 00:00:00+00:00,0.015274999663233757,0.015282000415027142,0.007234000135213137,0.008415999822318554,43979,0.0,0.0
2025-02-19 00:00:00+00:00,0.008415999822318554,0.009988999925553799,0.007662999909371138,0.009664000011980534,60739,0.0,0.0
2025-02-20 00:00:00+00:00,0.009664000011980534,0.011157000437378883,0.00737199978902936,0.011152000166475773,64968,0.0,0.0
2025-02-21 00:00:00+00:00,0.011152000166475773,0.012296999804675579,0.011149999685585499,0.01194899994879961,40902,0.0,0.0
2025-02-22 00:00:00+00:00,0.01194899994879961,0.01194899994879961,0.009998999536037445,0.010515999980270863,91949,0.0,0.0
2025-02-23 00:00:00+00:00,0.010515999980270863,0.010943000204861164,0.010005000047385693,0.010870000347495079,147975,0.0,0.0
2025-02-24 00:00:00+00:00,0.010870000347495079,0.011068000458180904,0.00989800039678812,0.009951000101864338,137068,0.0,0.0
2025-02-25 00:00:00+00:00,0.009951000101864338,0.00995699968189001,0.008953999727964401,0.00897900015115738,137331,0.0,0.0
2025-02-26 00:00:00+00:00,0.00897900015115738,0.008990000002086163,0.008952000178396702,0.008975000120699406,147102,0.0,0.0
2025-02-27 00:00:00+00:00,0.008975000120699406,0.008988000452518463,0.008592000231146812,0.008592999540269375,138517,0.0,0.0
2025-02-28 00:00:00+00:00,0.008592999540269375,0.008688000030815601,0.008589999750256538,0.008623999543488026,163641,0.0,0.0
2025-03-01 00:00:00+00:00,0.008623999543488026,0.008693999610841274,0.008596000261604786,0.008616999723017216,163043,0.0,0.0
2025-03-02 00:00:00+00:00,0.008616999723017216,0.008688000030815601,0.008596000261604786,0.00864300038665533,166712,0.0,0.0
2025-03-03 00:00:00+00:00,0.00864300038665533,0.008696000091731548,0.008592999540269375,0.008601999841630459,155030,0.0,0.0
2025-03-04 00:00:00+00:00,0.008601999841630459,0.008615000173449516,0.007888000458478928,0.007895000278949738,20094,0.0,0.0
2025-03-05 00:00:00+00:00,0.007895000278949738,0.007902000099420547,0.007891000248491764,0.007895000278949738,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.007895000278949738,0.007902000099420547,0.007751999888569117,0.007753000129014254,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.007753000129014254,0.008701000362634659,0.004889999981969595,0.007904999889433384,51462,0.0,0.0
2025-03-08 00:00:00+00:00,0.007904999889433384,0.008031000383198261,0.005073999986052513,0.007904999889433384,134399,0.0,0.0
2025-03-09 00:00:00+00:00,0.007904999889433384,0.007965999655425549,0.004999000113457441,0.007912999950349331,97982,0.0,0.0
2025-03-10 00:00:00+00:00,0.007912999950349331,0.007927999831736088,0.007000999990850687,0.007209999952465296,93454,0.0,0.0
2025-03-11 00:00:00+00:00,0.007209999952465296,0.008886000141501427,0.005235999822616577,0.008647999726235867,410,0.0,0.0
2025-03-12 00:00:00+00:00,0.008647999726235867,0.008876999840140343,0.00864499993622303,0.008806999772787094,128297,0.0,0.0
2025-03-13 00:00:00+00:00,0.008806999772787094,0.008894000202417374,0.00879599992185831,0.008821999654173851,160186,0.0,0.0
2025-03-14 00:00:00+00:00,0.008821999654173851,0.02800700068473816,0.00879599992185831,0.022842999547719955,219938,0.0,0.0
2025-03-15 00:00:00+00:00,0.022842999547719955,0.028307000175118446,0.01976500079035759,0.028105000033974648,162307,0.0,0.0
2025-03-16 00:00:00+00:00,0.028105000033974648,0.02912599965929985,0.027677999809384346,0.028903000056743622,197384,0.0,0.0
2025-03-17 00:00:00+00:00,0.028903000056743622,0.029047999531030655,0.026926999911665916,0.02800000086426735,162796,0.0,0.0
2025-03-18 00:00:00+00:00,0.02800000086426735,0.028022000566124916,0.027987999841570854,0.027991000562906265,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.027991000562906265,0.027991000562906265,0.0213639996945858,0.027766000479459763,27394,0.0,0.0
2025-03-20 00:00:00+00:00,0.027766000479459763,0.027768999338150024,0.02666899934411049,0.026673000305891037,168747,0.0,0.0
2025-03-21 00:00:00+00:00,0.026673000305891037,0.02755899913609028,0.026666000485420227,0.02699200063943863,156479,0.0,0.0
2025-03-22 00:00:00+00:00,0.02699200063943863,0.02704400010406971,0.02672100067138672,0.026770999655127525,188589,0.0,0.0
2025-03-23 00:00:00+00:00,0.026770999655127525,0.0267730001360178,0.025560999289155006,0.025568999350070953,134950,0.0,0.0
2025-03-24 00:00:00+00:00,0.025568999350070953,0.02558699995279312,0.025015000253915787,0.025015000253915787,17,0.0,0.0
2025-03-25 00:00:00+00:00,0.025015000253915787,0.025032000616192818,0.022345000877976418,0.022348999977111816,36,0.0,0.0
2025-03-26 00:00:00+00:00,0.022348999977111816,0.022362999618053436,0.022345000877976418,0.02234799973666668,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.02234799973666668,0.02234799973666668,0.020092999562621117,0.02009500004351139,24,0.0,0.0
2025-03-28 00:00:00+00:00,0.02009500004351139,0.026784000918269157,0.01498899981379509,0.02610200084745884,49674,0.0,0.0
2025-03-29 00:00:00+00:00,0.02610200084745884,0.026257000863552094,0.00889699999243021,0.020997999235987663,125469,0.0,0.0
2025-03-30 00:00:00+00:00,0.020997999235987663,0.02122499980032444,0.020593000575900078,0.020610999315977097,148080,0.0,0.0
2025-03-31 00:00:00+00:00,0.020610999315977097,0.020742999389767647,0.02029399946331978,0.020305000245571136,143550,0.0,0.0
2025-04-01 00:00:00+00:00,0.020305000245571136,0.026514999568462372,0.013899000361561775,0.021617000922560692,144809,0.0,0.0
2025-04-02 00:00:00+00:00,0.021617000922560692,0.025005999952554703,0.01389199960976839,0.024995999410748482,99287,0.0,0.0
2025-04-03 00:00:00+00:00,0.024995999410748482,0.024997999891638756,0.011342000216245651,0.011381000280380249,83791,0.0,0.0
2025-04-04 00:00:00+00:00,0.011381000280380249,0.020229000598192215,0.003005000064149499,0.01730000041425228,83031,0.0,0.0
2025-04-05 00:00:00+00:00,0.01730000041425228,0.02013299986720085,0.01114100031554699,0.013356000185012817,66128,0.0,0.0
2025-04-06 00:00:00+00:00,0.013356000185012817,0.017667999491095543,0.010692999698221684,0.016922999173402786,102162,0.0,0.0
2025-04-07 00:00:00+00:00,0.016922999173402786,0.016930000856518745,0.010692000389099121,0.015936000272631645,92190,0.0,0.0
