TIMESTAMP,MIC27033_OPEN_PRICE_USD,MIC27033_HIGH_PRICE_USD,MIC27033_LOW_PRICE_USD,MIC27033_CLOSE_PRICE_USD,MIC27033_VOLUME_USD,MIC27033_DIVIDENDS_USD,MIC27033_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,7.200000254670158e-05,9.999999747378752e-05,6.800000119255856e-05,7.000000186963007e-05,5443,0.0,0.0
2024-01-15 00:00:00+00:00,7.000000186963007e-05,8.600000001024455e-05,7.000000186963007e-05,7.400000322377309e-05,2414,0.0,0.0
2024-01-16 00:00:00+00:00,7.400000322377309e-05,0.0001630000042496249,7.400000322377309e-05,0.00013600000238511711,13997,0.0,0.0
2024-01-17 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,8.900000102585182e-05,8.900000102585182e-05,1909,0.0,0.0
2024-01-18 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.800000068731606e-05,9.000000136438757e-05,3218,0.0,0.0
2024-01-19 00:00:00+00:00,9.000000136438757e-05,0.00015100000018719584,9.000000136438757e-05,0.00011100000119768083,6455,0.0,0.0
2024-01-20 00:00:00+00:00,0.00011100000119768083,0.00015199999324977398,8.70000003487803e-05,0.00013000000035390258,4721,0.0,0.0
2024-01-21 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,8.099999831756577e-05,9.200000204145908e-05,3202,0.0,0.0
2024-01-22 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,8.299999899463728e-05,9.300000237999484e-05,1491,0.0,0.0
2024-01-23 00:00:00+00:00,9.300000237999484e-05,0.0001340000017080456,7.599999662488699e-05,8.099999831756577e-05,8177,0.0,0.0
2024-01-24 00:00:00+00:00,8.099999831756577e-05,0.00011700000322889537,8.099999831756577e-05,0.00011200000153621659,2460,0.0,0.0
2024-01-25 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,8.70000003487803e-05,8.70000003487803e-05,1233,0.0,0.0
2024-01-26 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,686,0.0,0.0
2024-01-27 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,8.399999933317304e-05,9.40000027185306e-05,499,0.0,0.0
2024-01-28 00:00:00+00:00,9.40000027185306e-05,0.00010599999950500205,9.40000027185306e-05,0.00010599999950500205,1384,0.0,0.0
2024-01-29 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,7.999999797903001e-05,9.300000237999484e-05,2082,0.0,0.0
2024-01-30 00:00:00+00:00,9.300000237999484e-05,0.00011800000356743112,9.300000237999484e-05,9.500000305706635e-05,1938,0.0,0.0
2024-01-31 00:00:00+00:00,9.500000305706635e-05,0.0001849999971454963,9.100000170292333e-05,0.0001230000052601099,4582,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011899999663000926,0.00012700000661425292,304,0.0,0.0
2024-02-02 00:00:00+00:00,0.00012700000661425292,0.0001449999981559813,8.900000102585182e-05,0.00010900000052060932,3348,0.0,0.0
2024-02-03 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010199999815085903,0.00011100000119768083,1503,0.0,0.0
2024-02-04 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011000000085914508,0.00011800000356743112,349,0.0,0.0
2024-02-05 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.40000027185306e-05,9.40000027185306e-05,897,0.0,0.0
2024-02-06 00:00:00+00:00,9.40000027185306e-05,0.00012700000661425292,9.300000237999484e-05,9.999999747378752e-05,2736,0.0,0.0
2024-02-07 00:00:00+00:00,9.999999747378752e-05,0.00011300000187475234,9.999999747378752e-05,0.00011300000187475234,1128,0.0,0.0
2024-02-08 00:00:00+00:00,0.00011300000187475234,0.00013600000238511711,0.00011300000187475234,0.00013600000238511711,1318,0.0,0.0
2024-02-09 00:00:00+00:00,0.00013600000238511711,0.00016500000492669642,9.500000305706635e-05,9.500000305706635e-05,2973,0.0,0.0
2024-02-10 00:00:00+00:00,9.500000305706635e-05,0.0001250000059371814,9.500000305706635e-05,0.0001250000059371814,958,0.0,0.0
2024-02-11 00:00:00+00:00,0.0001250000059371814,0.0001539999939268455,0.00010299999848939478,0.00012700000661425292,5963,0.0,0.0
2024-02-12 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011800000356743112,0.00011999999696854502,785,0.0,0.0
2024-02-13 00:00:00+00:00,0.00011999999696854502,0.00020700000459328294,0.00011999999696854502,0.00014099999680183828,6729,0.0,0.0
2024-02-14 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013899999612476677,0.00014600000577047467,1019,0.0,0.0
2024-02-15 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,9.000000136438757e-05,0.00010900000052060932,6866,0.0,0.0
2024-02-16 00:00:00+00:00,0.00010900000052060932,0.00013600000238511711,9.300000237999484e-05,0.00013600000238511711,4066,0.0,0.0
2024-02-17 00:00:00+00:00,0.00013600000238511711,0.00014600000577047467,0.00013600000238511711,0.00014600000577047467,163,0.0,0.0
2024-02-18 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00011300000187475234,0.00014400000509340316,2118,0.0,0.0
2024-02-19 00:00:00+00:00,0.00014400000509340316,0.00018699999782256782,0.00013299999409355223,0.00014099999680183828,3870,0.0,0.0
2024-02-20 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00013499999477062374,0.00014699999883305281,1040,0.0,0.0
2024-02-21 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013099999341648072,0.00013299999409355223,772,0.0,0.0
2024-02-23 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00011999999696854502,0.00011999999696854502,943,0.0,0.0
2024-02-24 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.0001250000059371814,207,0.0,0.0
2024-02-25 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011800000356743112,0.00011800000356743112,637,0.0,0.0
2024-02-26 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011000000085914508,0.00011200000153621659,401,0.0,0.0
2024-02-27 00:00:00+00:00,0.00011200000153621659,0.0001320000010309741,0.00010699999984353781,0.0001320000010309741,1520,0.0,0.0
2024-02-28 00:00:00+00:00,0.0001320000010309741,0.00019099999917671084,0.0001320000010309741,0.00019099999917671084,2308,0.0,0.0
2024-02-29 00:00:00+00:00,0.00019099999917671084,0.00029299999005161226,0.00017100000695791095,0.0001990000018849969,12929,0.0,0.0
2024-03-01 00:00:00+00:00,0.0001990000018849969,0.00031599999056197703,0.0001849999971454963,0.0002390000008745119,17471,0.0,0.0
2024-03-02 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00022400000307243317,0.00025599999935366213,2853,0.0,0.0
2024-03-03 00:00:00+00:00,0.00025599999935366213,0.0004949999856762588,0.00025599999935366213,0.00039400000241585076,6741,0.0,0.0
2024-03-04 00:00:00+00:00,0.00039400000241585076,0.0009529999806545675,0.0002749999985098839,0.00046800001291558146,47205,0.0,0.0
2024-03-05 00:00:00+00:00,0.00044800000614486635,0.0005310000269673765,0.0003330000035930425,0.00043700000969693065,14948,0.0,0.0
2024-03-06 00:00:00+00:00,0.00043700000969693065,0.0006419999990612268,0.00035099999513477087,0.00060299999313429,13618,0.0,0.0
2024-03-07 00:00:00+00:00,0.00060299999313429,0.035443998873233795,0.00060299999313429,0.002985999919474125,14075186,0.0,0.0
2024-03-08 00:00:00+00:00,0.002985999919474125,0.0037960000336170197,0.0015140000032261014,0.0027439999394118786,821927,0.0,0.0
2024-03-09 00:00:00+00:00,0.0027439999394118786,0.003703000023961067,0.0017300000181421638,0.002635000040754676,265648,0.0,0.0
2024-03-10 00:00:00+00:00,0.002635000040754676,0.0027169999666512012,0.0017340000486001372,0.0018289999570697546,97590,0.0,0.0
2024-03-11 00:00:00+00:00,0.0018289999570697546,0.002044999971985817,0.001281999982893467,0.0016189999878406525,79732,0.0,0.0
2024-03-12 00:00:00+00:00,0.0016189999878406525,0.0016319999704137444,0.000818000000435859,0.001019999966956675,108766,0.0,0.0
2024-03-13 00:00:00+00:00,0.001019999966956675,0.0010839999886229634,0.0005520000122487545,0.000674000009894371,77994,0.0,0.0
2024-03-14 00:00:00+00:00,0.000674000009894371,0.0009360000258311629,0.0005530000198632479,0.0007810000097379088,36651,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007810000097379088,0.002176000038161874,0.0007810000097379088,0.0011419999646022916,157842,0.0,0.0
2024-03-16 00:00:00+00:00,0.0011419999646022916,0.0011869999580085278,0.0008350000134669244,0.0009050000226125121,20086,0.0,0.0
2024-03-17 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0005779999773949385,0.0005779999773949385,32025,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006270000012591481,0.0006590000120922923,0.0005169999785721302,0.0006350000039674342,16053,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0003929999948013574,0.00045200000749900937,18515,0.0,0.0
2024-03-20 00:00:00+00:00,0.00045200000749900937,0.000674000009894371,0.00045200000749900937,0.0006719999946653843,8224,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006719999946653843,0.0012989999959245324,0.0006719999946653843,0.0008559999987483025,57146,0.0,0.0
2024-03-22 00:00:00+00:00,0.0008559999987483025,0.0009430000209249556,0.0006549999816343188,0.0007789999945089221,18307,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007789999945089221,0.0011370000429451466,0.0005859999801032245,0.0006130000110715628,22866,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006130000110715628,0.0011950000189244747,0.0006130000110715628,0.0008430000161752105,31099,0.0,0.0
2024-03-25 00:00:00+00:00,0.0008430000161752105,0.0010000000474974513,0.0006980000180192292,0.00072900002123788,12207,0.0,0.0
2024-03-26 00:00:00+00:00,0.00072900002123788,0.0011269999668002129,0.00072900002123788,0.0009500000160187483,14467,0.0,0.0
2024-03-27 00:00:00+00:00,0.0009500000160187483,0.0010029999539256096,0.00045900000259280205,0.0006539999740198255,30353,0.0,0.0
2024-03-28 00:00:00+00:00,0.0006539999740198255,0.0006680000224150717,0.0004720000142697245,0.000590000010561198,14613,0.0,0.0
2024-03-29 00:00:00+00:00,0.000590000010561198,0.0006339999963529408,0.0005380000220611691,0.0005530000198632479,9834,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.0004729999927803874,0.0005009999731555581,8636,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005009999731555581,0.0007580000092275441,0.0004970000009052455,0.0007580000092275441,9856,0.0,0.0
2024-04-01 00:00:00+00:00,0.0007580000092275441,0.0008640000014565885,0.0005280000041238964,0.0005280000041238964,11980,0.0,0.0
2024-04-02 00:00:00+00:00,0.0005280000041238964,0.0006140000186860561,0.0004440000047907233,0.0006140000186860561,21075,0.0,0.0
2024-04-03 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005089999758638442,0.0005089999758638442,2939,0.0,0.0
2024-04-04 00:00:00+00:00,0.0005089999758638442,0.000547999981790781,0.0003929999948013574,0.0005469999741762877,15752,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005469999741762877,0.0005760000203736126,0.0004130000015720725,0.0004689999914262444,11561,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004689999914262444,0.0005130000063218176,0.00044299999717622995,0.00047599998652003706,3410,0.0,0.0
2024-04-07 00:00:00+00:00,0.00047599998652003706,0.0005080000264570117,0.0004710000066552311,0.00048600000445730984,1921,0.0,0.0
2024-04-08 00:00:00+00:00,0.00048600000445730984,0.0006150000263005495,0.00046099998871795833,0.000534999999217689,6183,0.0,0.0
2024-04-09 00:00:00+00:00,0.000534999999217689,0.0005370000144466758,0.00035700001171790063,0.00043700000969693065,11385,0.0,0.0
2024-04-10 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0003809999907389283,0.0003809999907389283,1598,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003809999907389283,0.00039900001138448715,0.000371000001905486,0.00039900001138448715,1232,0.0,0.0
2024-04-12 00:00:00+00:00,0.00039900001138448715,0.0005549999768845737,0.00039900001138448715,0.00042600001324899495,7526,0.0,0.0
2024-04-13 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00038400001358240843,0.0003870000073220581,1759,0.0,0.0
2024-04-14 00:00:00+00:00,0.0003870000073220581,0.0005019999807700515,0.0003239999932702631,0.00047500000800937414,5648,0.0,0.0
2024-04-15 00:00:00+00:00,0.00047500000800937414,0.0006619999767281115,0.0004199999966658652,0.000526999996509403,8495,0.0,0.0
2024-04-16 00:00:00+00:00,0.000526999996509403,0.0005329999839887023,0.000455000001238659,0.000455000001238659,2987,0.0,0.0
2024-04-17 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00035200000274926424,0.000391999987186864,3770,0.0,0.0
2024-04-18 00:00:00+00:00,0.000391999987186864,0.00040499999886378646,0.0003129999968223274,0.00035799999022856355,5185,0.0,0.0
2024-04-19 00:00:00+00:00,0.00035799999022856355,0.00036100001307204366,0.00033099998836405575,0.00033099998836405575,882,0.0,0.0
2024-04-20 00:00:00+00:00,0.00033099998836405575,0.0004020000051241368,0.00030499999411404133,0.00036199999158270657,4414,0.0,0.0
2024-04-21 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003499999875202775,0.0003499999875202775,465,0.0,0.0
2024-04-22 00:00:00+00:00,0.0003499999875202775,0.00036299999919719994,0.00031999999191612005,0.00031999999191612005,1258,0.0,0.0
2024-04-23 00:00:00+00:00,0.00031999999191612005,0.00033400001120753586,0.0003110000106971711,0.00031800000579096377,1948,0.0,0.0
2024-04-24 00:00:00+00:00,0.00031800000579096377,0.00041700000292621553,0.00031800000579096377,0.0004020000051241368,3408,0.0,0.0
2024-04-25 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.0003499999875202775,0.00035200000274926424,947,0.0,0.0
2024-04-26 00:00:00+00:00,0.00035200000274926424,0.00035600000410340726,0.0003150000120513141,0.0003150000120513141,1331,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.0003150000120513141,0.0003209999995306134,354,0.0,0.0
2024-04-28 00:00:00+00:00,0.0003209999995306134,0.0005050000036135316,0.0002690000110305846,0.0004039999912492931,9330,0.0,0.0
2024-04-29 00:00:00+00:00,0.0004039999912492931,0.00043799998820759356,0.00035799999022856355,0.0004360000020824373,2515,0.0,0.0
2024-04-30 00:00:00+00:00,0.0004360000020824373,0.00046400001156143844,0.00040600000647827983,0.000455000001238659,1324,0.0,0.0
2024-05-01 00:00:00+00:00,0.000455000001238659,0.0004780000017490238,0.00041700000292621553,0.00043799998820759356,1879,0.0,0.0
2024-05-02 00:00:00+00:00,0.00043799998820759356,0.0005099999834783375,0.0003859999997075647,0.00039000000106170774,433,0.0,0.0
2024-05-03 00:00:00+00:00,0.00039000000106170774,0.0003980000037699938,0.0003499999875202775,0.0003589999978430569,1268,0.0,0.0
2024-05-04 00:00:00+00:00,0.0003589999978430569,0.0006680000224150717,0.0003220000071451068,0.00039400000241585076,156,0.0,0.0
2024-05-05 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00031900001340545714,0.00036800000816583633,2804,0.0,0.0
2024-05-06 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0002849999873433262,0.0003229999856557697,4116,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003229999856557697,0.0003380000125616789,0.0003229999856557697,0.0003260000084992498,509,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.00024900000425986946,0.00032699998700991273,397,0.0,0.0
2024-05-09 00:00:00+00:00,0.00032699998700991273,0.0003330000035930425,0.0002809999859891832,0.0003319999959785491,3404,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00020799999765586108,0.0002680000034160912,5861,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002680000034160912,0.0004959999932907522,0.0002629999944474548,0.00031599999056197703,210,0.0,0.0
2024-05-12 00:00:00+00:00,0.00031599999056197703,0.0004670000053010881,0.00026500000967644155,0.00026500000967644155,1200,0.0,0.0
2024-05-13 00:00:00+00:00,0.00026500000967644155,0.0003110000106971711,0.00022400000307243317,0.00030300000798888505,3691,0.0,0.0
2024-05-14 00:00:00+00:00,0.00030300000798888505,0.0003539999888744205,0.00027600000612437725,0.0003370000049471855,3399,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003370000049471855,0.00043899999582208693,0.0002730000123847276,0.0002730000123847276,7359,0.0,0.0
2024-05-16 00:00:00+00:00,0.0002730000123847276,0.0002899999963119626,0.00026699999580159783,0.0002690000110305846,1450,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002690000110305846,0.0003380000125616789,0.0002690000110305846,0.0003009999927598983,878,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00024500000290572643,0.00027099999715574086,4014,0.0,0.0
2024-05-19 00:00:00+00:00,0.00027099999715574086,0.00031999999191612005,0.00026599998818710446,0.00031999999191612005,65,0.0,0.0
2024-05-20 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0002840000088326633,0.0003000000142492354,671,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003000000142492354,0.0003600000054575503,0.00029399999766610563,0.00033099998836405575,907,0.0,0.0
2024-05-22 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.0003209999995306134,0.0003209999995306134,483,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003209999995306134,0.00036299999919719994,0.0003020000003743917,0.0003020000003743917,3177,0.0,0.0
2024-05-25 00:00:00+00:00,0.0003020000003743917,0.0009629999985918403,0.00029399999766610563,0.0005200000014156103,39500,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005200000014156103,0.0005890000029467046,0.00026599998818710446,0.00031400000443682075,10930,0.0,0.0
2024-05-27 00:00:00+00:00,0.00031400000443682075,0.00033400001120753586,0.0002469999890308827,0.0003129999968223274,5457,0.0,0.0
2024-05-28 00:00:00+00:00,0.0003129999968223274,0.00035799999022856355,0.0002500000118743628,0.0002739999908953905,6968,0.0,0.0
2024-05-29 00:00:00+00:00,0.0002739999908953905,0.00030499999411404133,0.0002739999908953905,0.00030499999411404133,2469,0.0,0.0
2024-05-30 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00030499999411404133,0.00030499999411404133,744,0.0,0.0
2024-05-31 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.00029600001289509237,0.0003110000106971711,614,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003110000106971711,0.0003699999942909926,0.0003110000106971711,0.00034699999378062785,4128,0.0,0.0
2024-06-02 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.0002800000074785203,0.0002800000074785203,1756,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002800000074785203,0.0006980000180192292,0.0002800000074785203,0.00046099998871795833,12239,0.0,0.0
2024-06-04 00:00:00+00:00,0.00046099998871795833,0.0013409999664872885,0.00036199999158270657,0.0008200000156648457,37618,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.0006350000039674342,0.000674000009894371,6069,0.0,0.0
2024-06-06 00:00:00+00:00,0.000674000009894371,0.0007880000048317015,0.0005460000247694552,0.0005460000247694552,6169,0.0,0.0
2024-06-07 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.00029200001154094934,0.0003349999897181988,7041,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003349999897181988,0.0004879999905824661,0.0003349999897181988,0.00042299999040551484,6674,0.0,0.0
2024-06-09 00:00:00+00:00,0.00042299999040551484,0.0009699999936856329,0.000375000003259629,0.0007040000054985285,19659,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007040000054985285,0.0008740000193938613,0.0005510000046342611,0.0007060000207275152,18806,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007060000207275152,0.0008510000188834965,0.0004309999931138009,0.0008510000188834965,26573,0.0,0.0
2024-06-12 00:00:00+00:00,0.0008510000188834965,0.0010179999517276883,0.0006820000126026571,0.0008159999852068722,12804,0.0,0.0
2024-06-13 00:00:00+00:00,0.0008159999852068722,0.0013119999784976244,0.0007389999809674919,0.0011060000397264957,16319,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011060000397264957,0.002041999949142337,0.0005409999866969883,0.0009079999872483313,88357,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009079999872483313,0.0011220000451430678,0.0004839999892283231,0.0007070000283420086,15052,0.0,0.0
2024-06-16 00:00:00+00:00,0.0007070000283420086,0.0007810000097379088,0.0006719999946653843,0.0007430000114254653,2981,0.0,0.0
2024-06-17 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.0005070000188425183,0.0006070000235922635,12491,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.00018200000340584666,0.0005039999959990382,28946,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005039999959990382,0.0005389999714680016,0.00030399998649954796,0.00033599999733269215,17367,0.0,0.0
2024-06-20 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00027099999715574086,0.0003110000106971711,3493,0.0,0.0
2024-06-21 00:00:00+00:00,0.0003110000106971711,0.00039000000106170774,0.0003110000106971711,0.0003330000035930425,2355,0.0,0.0
2024-06-22 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0003330000035930425,0.0003330000035930425,222,0.0,0.0
2024-06-23 00:00:00+00:00,0.0003330000035930425,0.0004079999926034361,0.000307999987853691,0.0003129999968223274,6496,0.0,0.0
2024-06-24 00:00:00+00:00,0.0003129999968223274,0.00031999999191612005,0.000291000003926456,0.00031999999191612005,1018,0.0,0.0
2024-06-25 00:00:00+00:00,0.00031999999191612005,0.0003389999910723418,0.00029299999005161226,0.00029399999766610563,2739,0.0,0.0
2024-06-26 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002690000110305846,0.0002690000110305846,864,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002690000110305846,0.00029200001154094934,0.00026000000070780516,0.0002789999998640269,2707,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002789999998640269,0.0004529999860096723,0.00027799999224953353,0.0003530000103637576,7557,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003530000103637576,0.00036899998667649925,0.0003490000090096146,0.00036299999919719994,726,0.0,0.0
2024-06-30 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0002789999998640269,0.0003000000142492354,9414,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00026599998818710446,0.0002880000101868063,1223,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002460000105202198,0.000295000005280599,2743,0.0,0.0
2024-07-03 00:00:00+00:00,0.000295000005280599,0.0004349999944679439,0.00027099999715574086,0.00028199999360367656,7242,0.0,0.0
2024-07-04 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00026699999580159783,0.0002770000137388706,678,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002579999854788184,0.0002579999854788184,582,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.00025400001322850585,0.00027200000477023423,607,0.0,0.0
2024-07-08 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00025499999173916876,0.00026500000967644155,2024,0.0,0.0
2024-07-09 00:00:00+00:00,0.00026500000967644155,0.0003549999964889139,0.00026500000967644155,0.00033999999868683517,4321,0.0,0.0
2024-07-10 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00029399999766610563,0.00029399999766610563,2245,0.0,0.0
2024-07-11 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00028899998869746923,0.00028899998869746923,159,0.0,0.0
2024-07-12 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002749999985098839,0.0002749999985098839,29,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00025499999173916876,0.00026599998818710446,1075,0.0,0.0
2024-07-14 00:00:00+00:00,0.00026599998818710446,0.00027600000612437725,0.0002460000105202198,0.00027200000477023423,2019,0.0,0.0
2024-07-15 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00027200000477023423,0.00027200000477023423,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.00027200000477023423,0.0002770000137388706,251,0.0,0.0
2024-07-17 00:00:00+00:00,0.0002770000137388706,0.000307999987853691,0.0002770000137388706,0.000307999987853691,594,0.0,0.0
2024-07-18 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00026599998818710446,0.00026599998818710446,684,0.0,0.0
2024-07-19 00:00:00+00:00,0.00026599998818710446,0.0003549999964889139,0.00026599998818710446,0.0003549999964889139,3276,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003549999964889139,0.00036100001307204366,0.00031999999191612005,0.00033000000985339284,3926,0.0,0.0
2024-07-21 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003209999995306134,0.0003209999995306134,292,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.00023799999326001853,0.00023799999326001853,1640,0.0,0.0
2024-07-23 00:00:00+00:00,0.00023799999326001853,0.0003000000142492354,0.00023400000645779073,0.00027799999224953353,2088,0.0,0.0
2024-07-24 00:00:00+00:00,0.00027799999224953353,0.0002899999963119626,0.0001630000042496249,0.00020799999765586108,3939,0.0,0.0
2024-07-25 00:00:00+00:00,0.00020799999765586108,0.0002589999930933118,0.00020799999765586108,0.00024300000222865492,1730,0.0,0.0
2024-07-26 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0.00024300000222865492,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.0002410000015515834,0.0002410000015515834,298,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.0002209999947808683,0.0002209999947808683,342,0.0,0.0
2024-07-29 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0001990000018849969,0.0001990000018849969,329,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001990000018849969,0.0002119999990100041,0.0001720000000204891,0.00020300000323913991,2150,0.0,0.0
2024-07-31 00:00:00+00:00,0.00020300000323913991,0.00021499999274965376,0.00020300000323913991,0.00020300000323913991,1057,0.0,0.0
2024-08-01 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00019799999427050352,0.00020599999697878957,337,0.0,0.0
2024-08-02 00:00:00+00:00,0.00020599999697878957,0.00021399999968707561,0.00015500000154133886,0.00017100000695791095,3582,0.0,0.0
2024-08-03 00:00:00+00:00,0.00017100000695791095,0.0002610000083222985,0.00017100000695791095,0.0002610000083222985,1452,0.0,0.0
2024-08-04 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.00021499999274965376,0.00021499999274965376,2060,0.0,0.0
