TIMESTAMP,REGENT_OPEN_PRICE_USD,REGENT_HIGH_PRICE_USD,REGENT_LOW_PRICE_USD,REGENT_CLOSE_PRICE_USD,REGENT_VOLUME_USD,REGENT_DIVIDENDS_USD,REGENT_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,0.4320780038833618,0.4893850088119507,0.4259899854660034,0.443230003118515,105720,0.0,0.0
2024-02-18 00:00:00+00:00,0.443230003118515,0.5171930193901062,0.43695101141929626,0.5055819749832153,107318,0.0,0.0
2024-02-19 00:00:00+00:00,0.5055819749832153,0.6430310010910034,0.4870840013027191,0.6375330090522766,120095,0.0,0.0
2024-02-20 00:00:00+00:00,0.6375330090522766,0.8015030026435852,0.5539699792861938,0.7975659966468811,133358,0.0,0.0
2024-02-21 00:00:00+00:00,0.7975659966468811,0.797793984413147,0.6695979833602905,0.7768599987030029,118648,0.0,0.0
2024-02-22 00:00:00+00:00,0.7768599987030029,0.8026900291442871,0.7548159956932068,0.8021339774131775,237017,0.0,0.0
2024-02-23 00:00:00+00:00,0.8021339774131775,0.8086509704589844,0.7300789952278137,0.7558839917182922,203682,0.0,0.0
2024-02-24 00:00:00+00:00,0.7558839917182922,0.7878819704055786,0.7196890115737915,0.7471140027046204,178749,0.0,0.0
2024-02-25 00:00:00+00:00,0.7471140027046204,0.7484819889068604,0.7099279761314392,0.7332260012626648,168890,0.0,0.0
2024-02-26 00:00:00+00:00,0.7332260012626648,0.789188027381897,0.6803759932518005,0.781387984752655,202741,0.0,0.0
2024-02-27 00:00:00+00:00,0.781387984752655,0.7852309942245483,0.6899979710578918,0.7126110196113586,284101,0.0,0.0
2024-02-28 00:00:00+00:00,0.7126110196113586,0.7402409911155701,0.6799309849739075,0.6956920027732849,396957,0.0,0.0
2024-02-29 00:00:00+00:00,0.6956920027732849,0.7710859775543213,0.6347659826278687,0.7453420162200928,590072,0.0,0.0
2024-03-01 00:00:00+00:00,0.7453420162200928,0.7455049753189087,0.6753659844398499,0.7287690043449402,361835,0.0,0.0
2024-03-02 00:00:00+00:00,0.7287690043449402,0.7400169968605042,0.6813030242919922,0.7007930278778076,292657,0.0,0.0
2024-03-03 00:00:00+00:00,0.7007930278778076,0.7505630254745483,0.689287006855011,0.7397189736366272,259250,0.0,0.0
2024-03-04 00:00:00+00:00,0.7397189736366272,0.7952010035514832,0.6987800002098083,0.7310500144958496,358456,0.0,0.0
2024-03-05 00:00:00+00:00,0.7310500144958496,0.7413759827613831,0.6523950099945068,0.6862279772758484,586714,0.0,0.0
2024-03-06 00:00:00+00:00,0.6862279772758484,0.7561349868774414,0.6523690223693848,0.7426329851150513,716712,0.0,0.0
2024-03-07 00:00:00+00:00,0.7426329851150513,0.7504050135612488,0.7066349983215332,0.7320640087127686,475919,0.0,0.0
2024-03-08 00:00:00+00:00,0.7320640087127686,0.7455419898033142,0.7020099759101868,0.7020949721336365,403671,0.0,0.0
2024-03-09 00:00:00+00:00,0.7020949721336365,0.7381910085678101,0.6943429708480835,0.7213090062141418,412998,0.0,0.0
2024-03-10 00:00:00+00:00,0.7213090062141418,0.7331529855728149,0.6647199988365173,0.7154650092124939,302644,0.0,0.0
2024-03-11 00:00:00+00:00,0.7154650092124939,0.7299060225486755,0.6906800270080566,0.7281190156936646,454687,0.0,0.0
2024-03-12 00:00:00+00:00,0.7281190156936646,0.7292580008506775,0.6907920241355896,0.7005090117454529,473950,0.0,0.0
2024-03-13 00:00:00+00:00,0.7005090117454529,0.7398769855499268,0.6906290054321289,0.7164009809494019,472738,0.0,0.0
2024-03-14 00:00:00+00:00,0.7164009809494019,0.7299489974975586,0.6850849986076355,0.692566990852356,425164,0.0,0.0
2024-03-15 00:00:00+00:00,0.692566990852356,0.7095839977264404,0.63754802942276,0.7032759785652161,585011,0.0,0.0
2024-03-16 00:00:00+00:00,0.7032759785652161,0.7109450101852417,0.6753730177879333,0.6951109766960144,442197,0.0,0.0
2024-03-17 00:00:00+00:00,0.6951109766960144,0.711463987827301,0.6344259977340698,0.6927549839019775,418002,0.0,0.0
2024-03-18 00:00:00+00:00,0.6857749819755554,0.6994400024414062,0.6602650284767151,0.6935020089149475,370654,0.0,0.0
2024-03-19 00:00:00+00:00,0.6935020089149475,0.693917989730835,0.6341249942779541,0.6796659827232361,511079,0.0,0.0
2024-03-20 00:00:00+00:00,0.6796659827232361,0.6796900033950806,0.6343600153923035,0.6386479735374451,466015,0.0,0.0
2024-03-21 00:00:00+00:00,0.6386479735374451,0.6802660226821899,0.635250985622406,0.6787700057029724,401538,0.0,0.0
2024-03-22 00:00:00+00:00,0.6787700057029724,0.6801990270614624,0.6235529780387878,0.6601830124855042,298622,0.0,0.0
2024-03-23 00:00:00+00:00,0.6601830124855042,0.6610900163650513,0.5467829704284668,0.6513040065765381,226511,0.0,0.0
2024-03-24 00:00:00+00:00,0.6513040065765381,0.6608030200004578,0.6207630038261414,0.6294490098953247,168759,0.0,0.0
2024-03-25 00:00:00+00:00,0.6294490098953247,0.6356459856033325,0.6111140251159668,0.6238750219345093,223086,0.0,0.0
2024-03-26 00:00:00+00:00,0.6238750219345093,0.6351420283317566,0.5972790122032166,0.6205580234527588,277265,0.0,0.0
2024-03-27 00:00:00+00:00,0.6205580234527588,0.6348360180854797,0.5666149854660034,0.617251992225647,279082,0.0,0.0
2024-03-28 00:00:00+00:00,0.617251992225647,0.6220700144767761,0.5856339931488037,0.6053439974784851,304207,0.0,0.0
2024-03-29 00:00:00+00:00,0.6053439974784851,0.605800986289978,0.5620710253715515,0.6041640043258667,259808,0.0,0.0
2024-03-30 00:00:00+00:00,0.6041640043258667,0.6041640043258667,0.4919010102748871,0.5497679710388184,213700,0.0,0.0
2024-03-31 00:00:00+00:00,0.5497679710388184,0.5511419773101807,0.48722800612449646,0.5122029781341553,160920,0.0,0.0
2024-04-01 00:00:00+00:00,0.5122029781341553,0.549921989440918,0.4419400095939636,0.46037399768829346,211039,0.0,0.0
2024-04-02 00:00:00+00:00,0.46037399768829346,0.4948180019855499,0.4124409854412079,0.4666149914264679,347265,0.0,0.0
2024-04-03 00:00:00+00:00,0.4666149914264679,0.4766089916229248,0.4081369936466217,0.4291209876537323,313652,0.0,0.0
2024-04-04 00:00:00+00:00,0.4291209876537323,0.5090630054473877,0.412090003490448,0.4583599865436554,266394,0.0,0.0
2024-04-05 00:00:00+00:00,0.4583599865436554,0.49540600180625916,0.4259049892425537,0.45368701219558716,257928,0.0,0.0
2024-04-06 00:00:00+00:00,0.45368701219558716,0.49929800629615784,0.4414669871330261,0.4834060072898865,195548,0.0,0.0
2024-04-07 00:00:00+00:00,0.4834060072898865,0.4837290048599243,0.4323039948940277,0.43999600410461426,147418,0.0,0.0
2024-04-08 00:00:00+00:00,0.43999600410461426,0.48450300097465515,0.43209099769592285,0.43911001086235046,203352,0.0,0.0
2024-04-09 00:00:00+00:00,0.43911001086235046,0.44193699955940247,0.3585509955883026,0.42567598819732666,273453,0.0,0.0
2024-04-10 00:00:00+00:00,0.42567598819732666,0.45577898621559143,0.35782700777053833,0.4232879877090454,286315,0.0,0.0
2024-04-11 00:00:00+00:00,0.4232879877090454,0.46967899799346924,0.401856005191803,0.44292399287223816,255212,0.0,0.0
2024-04-12 00:00:00+00:00,0.44292399287223816,0.4497250020503998,0.400193989276886,0.42217400670051575,250848,0.0,0.0
2024-04-13 00:00:00+00:00,0.42217400670051575,0.44361498951911926,0.3933970034122467,0.3989129960536957,357723,0.0,0.0
2024-04-14 00:00:00+00:00,0.3989129960536957,0.43413299322128296,0.39328500628471375,0.4335240125656128,441547,0.0,0.0
2024-04-15 00:00:00+00:00,0.4335240125656128,0.45540499687194824,0.40105998516082764,0.41679099202156067,297245,0.0,0.0
2024-04-16 00:00:00+00:00,0.41679099202156067,0.49220699071884155,0.40412798523902893,0.46519699692726135,304619,0.0,0.0
2024-04-17 00:00:00+00:00,0.46519699692726135,0.49487701058387756,0.4354580044746399,0.4791179895401001,262037,0.0,0.0
2024-04-18 00:00:00+00:00,0.4791179895401001,0.5142660140991211,0.44916000962257385,0.46584299206733704,247902,0.0,0.0
2024-04-19 00:00:00+00:00,0.46584299206733704,0.4997360110282898,0.4575510025024414,0.46727800369262695,264727,0.0,0.0
2024-04-20 00:00:00+00:00,0.46727800369262695,0.47724300622940063,0.45684099197387695,0.4754439890384674,197455,0.0,0.0
2024-04-21 00:00:00+00:00,0.4754439890384674,0.4771069884300232,0.45712101459503174,0.46657800674438477,151013,0.0,0.0
2024-04-22 00:00:00+00:00,0.46657800674438477,0.4950900077819824,0.4500640034675598,0.4948520064353943,186802,0.0,0.0
2024-04-23 00:00:00+00:00,0.4948520064353943,0.5008800029754639,0.4539090096950531,0.4675750136375427,199911,0.0,0.0
2024-04-24 00:00:00+00:00,0.4675750136375427,0.4707089960575104,0.43587300181388855,0.4524019956588745,214907,0.0,0.0
2024-04-25 00:00:00+00:00,0.4524019956588745,0.4646430015563965,0.4174039959907532,0.4291670024394989,233654,0.0,0.0
2024-04-26 00:00:00+00:00,0.4291670024394989,0.4642989933490753,0.41738900542259216,0.4209029972553253,211455,0.0,0.0
2024-04-27 00:00:00+00:00,0.4209029972553253,0.45994600653648376,0.41335201263427734,0.44095999002456665,150028,0.0,0.0
2024-04-28 00:00:00+00:00,0.44095999002456665,0.44166600704193115,0.39720600843429565,0.44082799553871155,123595,0.0,0.0
2024-04-29 00:00:00+00:00,0.44082799553871155,0.4411329925060272,0.3950429856777191,0.4281359910964966,154691,0.0,0.0
2024-04-30 00:00:00+00:00,0.4281359910964966,0.43490099906921387,0.3671739995479584,0.415706992149353,215179,0.0,0.0
2024-05-01 00:00:00+00:00,0.415706992149353,0.4181709885597229,0.37667199969291687,0.3995470106601715,260108,0.0,0.0
2024-05-02 00:00:00+00:00,0.3995470106601715,0.3997879922389984,0.3515259921550751,0.38004401326179504,232031,0.0,0.0
2024-05-03 00:00:00+00:00,0.38004401326179504,0.417946994304657,0.3561230003833771,0.39215201139450073,190859,0.0,0.0
2024-05-04 00:00:00+00:00,0.39215201139450073,0.41735899448394775,0.3912140130996704,0.39779600501060486,166257,0.0,0.0
2024-05-05 00:00:00+00:00,0.39779600501060486,0.4099090099334717,0.3729639947414398,0.4068160057067871,125749,0.0,0.0
2024-05-06 00:00:00+00:00,0.4068160057067871,0.42189401388168335,0.37397700548171997,0.39455899596214294,158329,0.0,0.0
2024-05-07 00:00:00+00:00,0.39455899596214294,0.4004020094871521,0.36934399604797363,0.37234100699424744,183739,0.0,0.0
2024-05-08 00:00:00+00:00,0.37234100699424744,0.380064994096756,0.3459550142288208,0.37551000714302063,167622,0.0,0.0
2024-05-09 00:00:00+00:00,0.37551000714302063,0.3994860053062439,0.3719879984855652,0.39816200733184814,26120,0.0,0.0
2024-05-10 00:00:00+00:00,0.39816200733184814,0.4172379970550537,0.38449999690055847,0.4038029909133911,68195,0.0,0.0
2024-05-11 00:00:00+00:00,0.4038029909133911,0.40961700677871704,0.38073500990867615,0.39667201042175293,83459,0.0,0.0
2024-05-12 00:00:00+00:00,0.39667201042175293,0.4086430072784424,0.3518329858779907,0.3930560052394867,212271,0.0,0.0
2024-05-13 00:00:00+00:00,0.3930560052394867,0.4096759855747223,0.38745999336242676,0.39688900113105774,365404,0.0,0.0
2024-05-14 00:00:00+00:00,0.39688900113105774,0.40980198979377747,0.3829819858074188,0.39198699593544006,394597,0.0,0.0
2024-05-15 00:00:00+00:00,0.39198699593544006,0.3930929899215698,0.3726629912853241,0.3811410069465637,358579,0.0,0.0
2024-05-16 00:00:00+00:00,0.3811410069465637,0.38826099038124084,0.3607499897480011,0.3629460036754608,330759,0.0,0.0
2024-05-17 00:00:00+00:00,0.3629460036754608,0.38288000226020813,0.35493600368499756,0.3804599940776825,352791,0.0,0.0
2024-05-18 00:00:00+00:00,0.3804599940776825,0.4073989987373352,0.3614259958267212,0.36478498578071594,336880,0.0,0.0
2024-05-19 00:00:00+00:00,0.36478498578071594,0.39142099022865295,0.36250099539756775,0.3769969940185547,346936,0.0,0.0
2024-05-20 00:00:00+00:00,0.3769969940185547,0.38213101029396057,0.35590699315071106,0.3672190010547638,338763,0.0,0.0
2024-05-21 00:00:00+00:00,0.3672190010547638,0.37723401188850403,0.3365600109100342,0.36872801184654236,362955,0.0,0.0
2024-05-22 00:00:00+00:00,0.36872801184654236,0.37079301476478577,0.3333050012588501,0.3415830135345459,466629,0.0,0.0
2024-05-23 00:00:00+00:00,0.3415830135345459,0.3610439896583557,0.33354198932647705,0.35731399059295654,553728,0.0,0.0
2024-05-24 00:00:00+00:00,0.35731399059295654,0.3711659908294678,0.33524999022483826,0.3611130118370056,665707,0.0,0.0
2024-05-25 00:00:00+00:00,0.3611130118370056,0.36964601278305054,0.3383820056915283,0.3591899871826172,336787,0.0,0.0
2024-05-26 00:00:00+00:00,0.3591899871826172,0.36132699251174927,0.3413420021533966,0.3573099970817566,255616,0.0,0.0
2024-05-27 00:00:00+00:00,0.3573099970817566,0.39836999773979187,0.3317500054836273,0.38119301199913025,383177,0.0,0.0
2024-05-28 00:00:00+00:00,0.38119301199913025,0.3946399986743927,0.36365801095962524,0.3719010055065155,478329,0.0,0.0
2024-05-29 00:00:00+00:00,0.3719010055065155,0.3937309980392456,0.36625799536705017,0.36793598532676697,443999,0.0,0.0
2024-05-30 00:00:00+00:00,0.36793598532676697,0.3702470064163208,0.365682989358902,0.3659529983997345,415621,0.0,0.0
2024-05-31 00:00:00+00:00,0.3659529983997345,0.37469398975372314,0.35058099031448364,0.3634600043296814,388215,0.0,0.0
2024-06-01 00:00:00+00:00,0.3634600043296814,0.37303298711776733,0.3514379858970642,0.3558970093727112,293493,0.0,0.0
2024-06-02 00:00:00+00:00,0.3558970093727112,0.3803560137748718,0.33351999521255493,0.3779430091381073,264354,0.0,0.0
2024-06-03 00:00:00+00:00,0.3779430091381073,0.38023701310157776,0.3471609950065613,0.364190012216568,392030,0.0,0.0
2024-06-04 00:00:00+00:00,0.364190012216568,0.366007000207901,0.3461410105228424,0.34962400794029236,386538,0.0,0.0
2024-06-05 00:00:00+00:00,0.34962400794029236,0.36625099182128906,0.34544599056243896,0.34961700439453125,444478,0.0,0.0
2024-06-06 00:00:00+00:00,0.34961700439453125,0.354748010635376,0.3328239917755127,0.34910500049591064,384353,0.0,0.0
2024-06-07 00:00:00+00:00,0.34910500049591064,0.34990501403808594,0.3138040006160736,0.3370409905910492,400206,0.0,0.0
2024-06-08 00:00:00+00:00,0.3370409905910492,0.3496989905834198,0.3146120011806488,0.33504700660705566,364481,0.0,0.0
2024-06-09 00:00:00+00:00,0.33504700660705566,0.348488986492157,0.30128100514411926,0.34091898798942566,229875,0.0,0.0
2024-06-10 00:00:00+00:00,0.34091898798942566,0.3609969913959503,0.31386101245880127,0.32737699151039124,213925,0.0,0.0
2024-06-11 00:00:00+00:00,0.32737699151039124,0.3599439859390259,0.3046019971370697,0.32503798604011536,429798,0.0,0.0
2024-06-12 00:00:00+00:00,0.32503798604011536,0.3495430052280426,0.3002470135688782,0.3325299918651581,412069,0.0,0.0
2024-06-13 00:00:00+00:00,0.3325299918651581,0.34713199734687805,0.28929099440574646,0.3153020143508911,330035,0.0,0.0
2024-06-14 00:00:00+00:00,0.3153020143508911,0.34925198554992676,0.15299800038337708,0.2897140085697174,228244,0.0,0.0
2024-06-15 00:00:00+00:00,0.2897140085697174,0.318354994058609,0.27827900648117065,0.2934499979019165,234154,0.0,0.0
2024-06-16 00:00:00+00:00,0.2934499979019165,0.3030639886856079,0.2223619967699051,0.30268099904060364,160490,0.0,0.0
2024-06-17 00:00:00+00:00,0.30268099904060364,0.31835898756980896,0.26503899693489075,0.3079420030117035,129989,0.0,0.0
2024-06-18 00:00:00+00:00,0.3079420030117035,0.30822598934173584,0.225272998213768,0.24499599635601044,454813,0.0,0.0
2024-06-19 00:00:00+00:00,0.24499599635601044,0.2834419906139374,0.22721299529075623,0.28189799189567566,443219,0.0,0.0
2024-06-20 00:00:00+00:00,0.28189799189567566,0.28850099444389343,0.24058300256729126,0.26017799973487854,300978,0.0,0.0
2024-06-21 00:00:00+00:00,0.26017799973487854,0.275067001581192,0.23588000237941742,0.2683440148830414,356998,0.0,0.0
2024-06-22 00:00:00+00:00,0.2683440148830414,0.26927798986434937,0.23433199524879456,0.24074900150299072,232207,0.0,0.0
2024-06-23 00:00:00+00:00,0.24074900150299072,0.259333997964859,0.2342119961977005,0.24899600446224213,124190,0.0,0.0
2024-06-24 00:00:00+00:00,0.24899600446224213,0.25154799222946167,0.21055400371551514,0.21974700689315796,292104,0.0,0.0
2024-06-25 00:00:00+00:00,0.21974700689315796,0.22814099490642548,0.18066200613975525,0.21853800117969513,412142,0.0,0.0
2024-06-26 00:00:00+00:00,0.21853800117969513,0.2240460067987442,0.1936430037021637,0.20635400712490082,295178,0.0,0.0
2024-06-27 00:00:00+00:00,0.20635400712490082,0.2673549950122833,0.19510699808597565,0.21316300332546234,278606,0.0,0.0
2024-06-28 00:00:00+00:00,0.21316300332546234,0.268792986869812,0.184922993183136,0.228752002120018,293044,0.0,0.0
2024-06-29 00:00:00+00:00,0.228752002120018,0.2481839954853058,0.19939300417900085,0.2085449993610382,218720,0.0,0.0
2024-06-30 00:00:00+00:00,0.2085449993610382,0.22923000156879425,0.20223599672317505,0.22908499836921692,151616,0.0,0.0
2024-07-01 00:00:00+00:00,0.22908499836921692,0.229202002286911,0.2069299966096878,0.21740999817848206,239446,0.0,0.0
2024-07-02 00:00:00+00:00,0.21740999817848206,0.22795400023460388,0.2043839991092682,0.21584899723529816,239882,0.0,0.0
2024-07-03 00:00:00+00:00,0.21584899723529816,0.2271450012922287,0.20587900280952454,0.21757200360298157,276346,0.0,0.0
2024-07-04 00:00:00+00:00,0.21757200360298157,0.22353599965572357,0.19321399927139282,0.20752400159835815,387608,0.0,0.0
2024-07-05 00:00:00+00:00,0.20752400159835815,0.20911699533462524,0.15122100710868835,0.20502500236034393,564795,0.0,0.0
2024-07-06 00:00:00+00:00,0.20502500236034393,0.20514099299907684,0.16833099722862244,0.193805992603302,336320,0.0,0.0
2024-07-07 00:00:00+00:00,0.193805992603302,0.20365400612354279,0.16613399982452393,0.1876859962940216,227116,0.0,0.0
2024-07-08 00:00:00+00:00,0.1876859962940216,0.19957800209522247,0.1573069989681244,0.18727199733257294,373380,0.0,0.0
2024-07-09 00:00:00+00:00,0.18727199733257294,0.19712699949741364,0.15665599703788757,0.17493300139904022,349795,0.0,0.0
2024-07-10 00:00:00+00:00,0.17493300139904022,0.19196900725364685,0.1576640009880066,0.1703909933567047,523732,0.0,0.0
2024-07-11 00:00:00+00:00,0.1703909933567047,0.17909500002861023,0.15223899483680725,0.17145699262619019,168856,0.0,0.0
2024-07-12 00:00:00+00:00,0.17145699262619019,0.26625001430511475,0.16674000024795532,0.1836480051279068,476627,0.0,0.0
2024-07-13 00:00:00+00:00,0.1836480051279068,0.24071499705314636,0.18311099708080292,0.20943200588226318,424048,0.0,0.0
2024-07-14 00:00:00+00:00,0.20943200588226318,0.2397409975528717,0.19153699278831482,0.22600899636745453,429167,0.0,0.0
2024-07-15 00:00:00+00:00,0.22600899636745453,0.25669801235198975,0.20898500084877014,0.2549780011177063,528128,0.0,0.0
2024-07-16 00:00:00+00:00,0.2549780011177063,0.27706199884414673,0.21688799560070038,0.2591420114040375,578421,0.0,0.0
2024-07-17 00:00:00+00:00,0.2591420114040375,0.26620998978614807,0.2346629947423935,0.2500019967556,636724,0.0,0.0
2024-07-18 00:00:00+00:00,0.2500019967556,0.26965799927711487,0.2403469979763031,0.24745699763298035,522764,0.0,0.0
2024-07-19 00:00:00+00:00,0.24745699763298035,0.2645510137081146,0.23447300493717194,0.2601169943809509,551688,0.0,0.0
2024-07-20 00:00:00+00:00,0.2601169943809509,0.2906140089035034,0.2456430047750473,0.2642959952354431,474049,0.0,0.0
2024-07-21 00:00:00+00:00,0.2642959952354431,0.27199599146842957,0.23621000349521637,0.24489599466323853,472923,0.0,0.0
2024-07-22 00:00:00+00:00,0.24489599466323853,0.2809180021286011,0.2327210009098053,0.2760089933872223,458677,0.0,0.0
2024-07-23 00:00:00+00:00,0.2760089933872223,0.32817399501800537,0.2677200138568878,0.2788879871368408,469310,0.0,0.0
2024-07-24 00:00:00+00:00,0.2788879871368408,0.29274800419807434,0.2568809986114502,0.28663599491119385,483626,0.0,0.0
2024-07-25 00:00:00+00:00,0.28663599491119385,0.3336719870567322,0.2781969904899597,0.29105401039123535,493811,0.0,0.0
2024-07-26 00:00:00+00:00,0.29105401039123535,0.3059239983558655,0.25669801235198975,0.26590201258659363,552289,0.0,0.0
2024-07-27 00:00:00+00:00,0.26590201258659363,0.27731001377105713,0.2537829875946045,0.2635659873485565,419418,0.0,0.0
2024-07-28 00:00:00+00:00,0.2635659873485565,0.2646099925041199,0.24183499813079834,0.24890099465847015,459591,0.0,0.0
2024-07-29 00:00:00+00:00,0.24890099465847015,0.2607330083847046,0.2324250042438507,0.2594259977340698,479164,0.0,0.0
2024-07-30 00:00:00+00:00,0.2594259977340698,0.35203200578689575,0.2536869943141937,0.35203200578689575,310086,0.0,0.0
2024-07-31 00:00:00+00:00,0.35203200578689575,0.36511901021003723,0.3432599902153015,0.34656599164009094,278720,0.0,0.0
2024-08-01 00:00:00+00:00,0.34656599164009094,0.3618299961090088,0.33573898673057556,0.33755600452423096,361693,0.0,0.0
2024-08-02 00:00:00+00:00,0.33755600452423096,0.34422600269317627,0.2597079873085022,0.2637160122394562,637149,0.0,0.0
2024-08-03 00:00:00+00:00,0.2637160122394562,0.2712880074977875,0.2558700144290924,0.2664709985256195,617566,0.0,0.0
2024-08-04 00:00:00+00:00,0.2664709985256195,0.2664709985256195,0.2114820033311844,0.23384399712085724,519573,0.0,0.0
2024-08-05 00:00:00+00:00,0.23384399712085724,0.2533569931983948,0.20122799277305603,0.2533569931983948,1132677,0.0,0.0
2024-08-06 00:00:00+00:00,0.2533569931983948,0.2620309889316559,0.23107099533081055,0.24274000525474548,908944,0.0,0.0
2024-08-07 00:00:00+00:00,0.24274000525474548,0.24550999701023102,0.20996099710464478,0.20996099710464478,490813,0.0,0.0
2024-08-08 00:00:00+00:00,0.20996099710464478,0.24551700055599213,0.20608100295066833,0.20734800398349762,650405,0.0,0.0
2024-08-09 00:00:00+00:00,0.20734800398349762,0.2308409959077835,0.20380499958992004,0.2103009968996048,540023,0.0,0.0
2024-08-10 00:00:00+00:00,0.2103009968996048,0.21957799792289734,0.18729400634765625,0.2096170037984848,448942,0.0,0.0
2024-08-11 00:00:00+00:00,0.2096170037984848,0.21380600333213806,0.1833990067243576,0.19655199348926544,340623,0.0,0.0
2024-08-12 00:00:00+00:00,0.19655199348926544,0.2091369926929474,0.1769929975271225,0.19339099526405334,473731,0.0,0.0
2024-08-13 00:00:00+00:00,0.19339099526405334,0.21428300440311432,0.16930800676345825,0.19847699999809265,521149,0.0,0.0
2024-08-14 00:00:00+00:00,0.19847699999809265,0.20540399849414825,0.17501099407672882,0.1806890070438385,469334,0.0,0.0
2024-08-15 00:00:00+00:00,0.1806890070438385,0.18337400257587433,0.16697099804878235,0.1687929928302765,485296,0.0,0.0
2024-08-16 00:00:00+00:00,0.1687929928302765,0.18331600725650787,0.1682090014219284,0.1746159940958023,519423,0.0,0.0
2024-08-17 00:00:00+00:00,0.1746159940958023,0.18047499656677246,0.1673559993505478,0.17143100500106812,397998,0.0,0.0
2024-08-18 00:00:00+00:00,0.17143100500106812,0.1764339953660965,0.16021199524402618,0.17367500066757202,350034,0.0,0.0
2024-08-19 00:00:00+00:00,0.17367500066757202,0.1788109987974167,0.16232700645923615,0.1761160045862198,419309,0.0,0.0
2024-08-20 00:00:00+00:00,0.1761160045862198,0.18080900609493256,0.1543869972229004,0.16007000207901,445178,0.0,0.0
2024-08-21 00:00:00+00:00,0.15432900190353394,0.19200299680233002,0.15062299370765686,0.19200299680233002,533070,0.0,0.0
2024-08-22 00:00:00+00:00,0.19200299680233002,0.21823400259017944,0.1629370003938675,0.21597300469875336,543932,0.0,0.0
2024-08-23 00:00:00+00:00,0.21597300469875336,0.26719799637794495,0.19687099754810333,0.2587369978427887,1116475,0.0,0.0
2024-08-24 00:00:00+00:00,0.2587369978427887,0.27846699953079224,0.23961900174617767,0.2500140070915222,1231910,0.0,0.0
2024-08-25 00:00:00+00:00,0.2500140070915222,0.2624169886112213,0.23868399858474731,0.2489739954471588,1028718,0.0,0.0
2024-08-26 00:00:00+00:00,0.2489739954471588,0.2580460011959076,0.23118199408054352,0.23312200605869293,931145,0.0,0.0
2024-08-27 00:00:00+00:00,0.23312200605869293,0.25024500489234924,0.2151149958372116,0.22312599420547485,1024187,0.0,0.0
2024-08-28 00:00:00+00:00,0.22312599420547485,0.2378380000591278,0.21685999631881714,0.23680299520492554,1281109,0.0,0.0
2024-08-29 00:00:00+00:00,0.23680299520492554,0.2490140050649643,0.23393599689006805,0.24578699469566345,936628,0.0,0.0
2024-08-30 00:00:00+00:00,0.24578699469566345,0.248089000582695,0.22008900344371796,0.22589200735092163,1043108,0.0,0.0
2024-08-31 00:00:00+00:00,0.22589200735092163,0.2314089983701706,0.21276000142097473,0.22475099563598633,794208,0.0,0.0
2024-09-01 00:00:00+00:00,0.22475099563598633,0.22871200740337372,0.20752699673175812,0.22095699608325958,786176,0.0,0.0
2024-09-02 00:00:00+00:00,0.22095699608325958,0.24749700725078583,0.21497100591659546,0.2389809936285019,1563540,0.0,0.0
2024-09-03 00:00:00+00:00,0.2389809936285019,0.2477020025253296,0.23591400682926178,0.238863006234169,1481654,0.0,0.0
2024-09-04 00:00:00+00:00,0.238863006234169,0.25142601132392883,0.22931599617004395,0.25122499465942383,1845300,0.0,0.0
2024-09-05 00:00:00+00:00,0.25122499465942383,0.25712499022483826,0.24355000257492065,0.2552030086517334,1527300,0.0,0.0
2024-09-06 00:00:00+00:00,0.2552030086517334,0.2575240135192871,0.22996599972248077,0.23760899901390076,1846202,0.0,0.0
2024-09-07 00:00:00+00:00,0.23760899901390076,0.24512900412082672,0.21950800716876984,0.23670199513435364,1973688,0.0,0.0
2024-09-08 00:00:00+00:00,0.23670199513435364,0.24152299761772156,0.21260300278663635,0.22747699916362762,1005297,0.0,0.0
2024-09-09 00:00:00+00:00,0.22747699916362762,0.23467999696731567,0.21796299517154694,0.23002000153064728,1497334,0.0,0.0
2024-09-10 00:00:00+00:00,0.23002000153064728,0.24294300377368927,0.2205359935760498,0.23978400230407715,1844252,0.0,0.0
2024-09-11 00:00:00+00:00,0.23978400230407715,0.24192599952220917,0.2287050038576126,0.23853500187397003,1740078,0.0,0.0
2024-09-12 00:00:00+00:00,0.23853500187397003,0.2395170032978058,0.2217250019311905,0.23747999966144562,1846253,0.0,0.0
2024-09-13 00:00:00+00:00,0.23747999966144562,0.23994100093841553,0.21546100080013275,0.23924900591373444,1629929,0.0,0.0
2024-09-14 00:00:00+00:00,0.23924900591373444,0.23924900591373444,0.2136020064353943,0.22749699652194977,1656547,0.0,0.0
2024-09-15 00:00:00+00:00,0.22749699652194977,0.23497800529003143,0.20702199637889862,0.2194489985704422,1026485,0.0,0.0
2024-09-16 00:00:00+00:00,0.2194489985704422,0.2261350005865097,0.20536400377750397,0.217617005109787,1665005,0.0,0.0
2024-09-17 00:00:00+00:00,0.217617005109787,0.22514599561691284,0.1941079944372177,0.21866799890995026,1835130,0.0,0.0
2024-09-18 00:00:00+00:00,0.21866799890995026,0.22570499777793884,0.21249599754810333,0.21688200533390045,2033547,0.0,0.0
2024-09-19 00:00:00+00:00,0.21688200533390045,0.22159500420093536,0.20620599389076233,0.21001599729061127,2535779,0.0,0.0
2024-09-20 00:00:00+00:00,0.21001599729061127,0.22648200392723083,0.20235499739646912,0.22097399830818176,2455283,0.0,0.0
