TIMESTAMP,WBT_OPEN_PRICE_USD,WBT_HIGH_PRICE_USD,WBT_LOW_PRICE_USD,WBT_CLOSE_PRICE_USD,WBT_VOLUME_USD,WBT_DIVIDENDS_USD,WBT_STOCK_SPLITS_USD
2023-11-16 00:00:00+00:00,5.469903945922852,5.469903945922852,5.388157844543457,5.397661209106445,6397893,0.0,0.0
2023-11-17 00:00:00+00:00,5.3979997634887695,5.405447959899902,5.378399848937988,5.396902084350586,6207631,0.0,0.0
2023-11-18 00:00:00+00:00,5.396732807159424,5.423579216003418,5.383264064788818,5.415435791015625,6653213,0.0,0.0
2023-11-19 00:00:00+00:00,5.4160051345825195,5.449204921722412,5.3985700607299805,5.447298049926758,4975044,0.0,0.0
2023-11-20 00:00:00+00:00,5.447600841522217,5.468865871429443,5.4363908767700195,5.461028099060059,4294454,0.0,0.0
2023-11-21 00:00:00+00:00,5.46062707901001,5.480218887329102,5.380939960479736,5.380939960479736,5359990,0.0,0.0
2023-11-22 00:00:00+00:00,5.380867004394531,5.441448211669922,5.340270042419434,5.4283342361450195,5762611,0.0,0.0
2023-11-23 00:00:00+00:00,5.428239822387695,5.440893173217773,5.410161972045898,5.418479919433594,5102607,0.0,0.0
2023-11-24 00:00:00+00:00,5.418646812438965,5.487209796905518,5.4059038162231445,5.462442874908447,4851691,0.0,0.0
2023-11-25 00:00:00+00:00,5.458743095397949,5.462955951690674,5.421632766723633,5.430230140686035,4655654,0.0,0.0
2023-11-26 00:00:00+00:00,5.430377006530762,5.436014175415039,5.409897804260254,5.428359031677246,5011999,0.0,0.0
2023-11-27 00:00:00+00:00,5.4287800788879395,5.429802894592285,5.405686855316162,5.4145989418029785,4510539,0.0,0.0
2023-11-28 00:00:00+00:00,5.415319919586182,5.415742874145508,5.366078853607178,5.368982791900635,4952309,0.0,0.0
2023-11-29 00:00:00+00:00,5.369082927703857,5.390979766845703,5.324855804443359,5.3763628005981445,5000786,0.0,0.0
2023-11-30 00:00:00+00:00,5.376212120056152,5.383166790008545,5.3555521965026855,5.370532035827637,5179495,0.0,0.0
2023-12-01 00:00:00+00:00,5.370673179626465,5.440413951873779,5.368210792541504,5.432007789611816,5482650,0.0,0.0
2023-12-02 00:00:00+00:00,5.4318318367004395,5.463301181793213,5.415072917938232,5.459111213684082,6642477,0.0,0.0
2023-12-03 00:00:00+00:00,5.45910120010376,5.459596157073975,5.421258926391602,5.436132907867432,6166268,0.0,0.0
2023-12-04 00:00:00+00:00,5.436407089233398,5.544559955596924,5.425189971923828,5.51484489440918,7601119,0.0,0.0
2023-12-05 00:00:00+00:00,5.51464319229126,5.613850116729736,5.4828667640686035,5.572883129119873,7746216,0.0,0.0
2023-12-06 00:00:00+00:00,5.573339939117432,5.710445880889893,5.562874794006348,5.675644874572754,8433740,0.0,0.0
2023-12-07 00:00:00+00:00,5.675335884094238,5.681481838226318,5.655800819396973,5.66440486907959,9347561,0.0,0.0
2023-12-08 00:00:00+00:00,5.664450168609619,5.6872758865356445,5.656682014465332,5.685471057891846,9225582,0.0,0.0
2023-12-09 00:00:00+00:00,5.68551778793335,5.7174859046936035,5.676074981689453,5.710309028625488,9635061,0.0,0.0
2023-12-10 00:00:00+00:00,5.710471153259277,5.717115879058838,5.698574066162109,5.698574066162109,8939658,0.0,0.0
2023-12-11 00:00:00+00:00,5.698965072631836,5.704042911529541,5.6318488121032715,5.661612033843994,9539624,0.0,0.0
2023-12-12 00:00:00+00:00,5.661732196807861,5.7045769691467285,5.6515021324157715,5.69667387008667,8916396,0.0,0.0
2023-12-13 00:00:00+00:00,5.696386814117432,5.708412170410156,5.670831203460693,5.7003607749938965,8538788,0.0,0.0
2023-12-14 00:00:00+00:00,5.69985294342041,5.721986770629883,5.692955017089844,5.703829765319824,9098788,0.0,0.0
2023-12-15 00:00:00+00:00,5.704251766204834,5.704251766204834,5.677515983581543,5.6823859214782715,8683646,0.0,0.0
2023-12-16 00:00:00+00:00,5.6824541091918945,5.685094833374023,5.6629838943481445,5.665077209472656,8742870,0.0,0.0
2023-12-17 00:00:00+00:00,5.665077209472656,5.689958095550537,5.636912822723389,5.67470121383667,7966632,0.0,0.0
2023-12-18 00:00:00+00:00,5.67464017868042,5.686361789703369,5.651708126068115,5.679629802703857,8569472,0.0,0.0
2023-12-19 00:00:00+00:00,5.679599761962891,5.714016914367676,5.6774420738220215,5.686746120452881,9196044,0.0,0.0
2023-12-20 00:00:00+00:00,5.686807155609131,5.774085998535156,5.672469139099121,5.747050762176514,9160001,0.0,0.0
2023-12-21 00:00:00+00:00,5.74718713760376,5.80380916595459,5.713709831237793,5.730127811431885,10342939,0.0,0.0
2023-12-22 00:00:00+00:00,5.729828834533691,5.769787788391113,5.699419021606445,5.755679130554199,9901792,0.0,0.0
2023-12-23 00:00:00+00:00,5.755941867828369,5.82968282699585,5.724246978759766,5.827771186828613,9377032,0.0,0.0
2023-12-24 00:00:00+00:00,5.8284502029418945,5.8284502029418945,5.794212818145752,5.796557903289795,8909310,0.0,0.0
2023-12-25 00:00:00+00:00,5.796889781951904,5.805586814880371,5.772233009338379,5.7915167808532715,9820663,0.0,0.0
2023-12-26 00:00:00+00:00,5.792068004608154,5.797195911407471,5.731194972991943,5.755543231964111,9711947,0.0,0.0
2023-12-27 00:00:00+00:00,5.755288124084473,5.800641059875488,5.751189231872559,5.7897748947143555,10132032,0.0,0.0
2023-12-28 00:00:00+00:00,5.789712905883789,5.8358988761901855,5.772268772125244,5.796741962432861,9280735,0.0,0.0
2023-12-29 00:00:00+00:00,5.7966628074646,5.802562236785889,5.768552780151367,5.780548095703125,9473895,0.0,0.0
2023-12-30 00:00:00+00:00,5.7794270515441895,5.784145832061768,5.746743202209473,5.77008581161499,9632250,0.0,0.0
2023-12-31 00:00:00+00:00,5.769589900970459,5.782756805419922,5.761735916137695,5.772418975830078,8998998,0.0,0.0
2024-01-01 00:00:00+00:00,5.772369861602783,5.796111106872559,5.765416145324707,5.795456886291504,9707779,0.0,0.0
2024-01-02 00:00:00+00:00,5.795412063598633,6.046792030334473,5.7855072021484375,5.993630886077881,11232703,0.0,0.0
2024-01-03 00:00:00+00:00,5.993801116943359,6.016840934753418,5.905029773712158,5.929052829742432,12286839,0.0,0.0
2024-01-04 00:00:00+00:00,5.928603172302246,6.077095031738281,5.92244815826416,6.007497787475586,11815711,0.0,0.0
2024-01-05 00:00:00+00:00,6.007940769195557,6.073676109313965,6.0008368492126465,6.045687198638916,13472796,0.0,0.0
2024-01-06 00:00:00+00:00,6.046076774597168,6.055416107177734,6.007452011108398,6.025086879730225,12393802,0.0,0.0
2024-01-07 00:00:00+00:00,6.025469779968262,6.099146842956543,5.997413158416748,6.069052219390869,10280075,0.0,0.0
2024-01-08 00:00:00+00:00,6.068832874298096,6.245687007904053,6.049624919891357,6.212438106536865,10508738,0.0,0.0
2024-01-09 00:00:00+00:00,6.212347984313965,6.285880088806152,6.187305927276611,6.2810821533203125,10612465,0.0,0.0
2024-01-10 00:00:00+00:00,6.279286861419678,6.295344829559326,6.220530986785889,6.249072074890137,9435441,0.0,0.0
2024-01-11 00:00:00+00:00,6.244394779205322,6.39506196975708,6.233128070831299,6.378736972808838,12013744,0.0,0.0
2024-01-12 00:00:00+00:00,6.379624843597412,6.402627944946289,6.21077823638916,6.2909369468688965,11924178,0.0,0.0
2024-01-13 00:00:00+00:00,6.291374206542969,6.291374206542969,6.216641902923584,6.21787691116333,11266089,0.0,0.0
2024-01-14 00:00:00+00:00,6.21787691116333,6.3155012130737305,6.217037200927734,6.244483947753906,11577009,0.0,0.0
2024-01-15 00:00:00+00:00,6.24654483795166,6.331323146820068,6.243236064910889,6.315090179443359,9849073,0.0,0.0
2024-01-16 00:00:00+00:00,6.313948154449463,6.329775810241699,6.13768196105957,6.145977973937988,9700156,0.0,0.0
2024-01-17 00:00:00+00:00,6.146137237548828,6.2450947761535645,6.126474857330322,6.219450950622559,9561123,0.0,0.0
2024-01-18 00:00:00+00:00,6.21940279006958,6.301632881164551,6.197673797607422,6.271083831787109,10537971,0.0,0.0
2024-01-19 00:00:00+00:00,6.271162033081055,6.343058109283447,6.237558841705322,6.313401222229004,9740776,0.0,0.0
2024-01-20 00:00:00+00:00,6.313399791717529,6.391289234161377,6.297737121582031,6.362871170043945,9599796,0.0,0.0
2024-01-21 00:00:00+00:00,6.3632121086120605,6.461723804473877,6.350296974182129,6.352496147155762,8795264,0.0,0.0
2024-01-22 00:00:00+00:00,6.3528571128845215,6.359189987182617,6.253117084503174,6.253856182098389,9348866,0.0,0.0
2024-01-23 00:00:00+00:00,6.255055904388428,6.279905796051025,6.181179046630859,6.2530717849731445,10063509,0.0,0.0
2024-01-24 00:00:00+00:00,6.253108024597168,6.257678985595703,6.207026958465576,6.225264072418213,10502591,0.0,0.0
2024-01-25 00:00:00+00:00,6.225264072418213,6.252438068389893,6.186800003051758,6.220897197723389,9622803,0.0,0.0
2024-01-26 00:00:00+00:00,6.221909046173096,6.346139907836914,6.215147018432617,6.322587966918945,9444722,0.0,0.0
2024-01-27 00:00:00+00:00,6.322587966918945,6.389746189117432,6.281826972961426,6.325473785400391,10275134,0.0,0.0
2024-01-28 00:00:00+00:00,6.325584888458252,6.355195045471191,6.2926177978515625,6.35178279876709,9293338,0.0,0.0
2024-01-29 00:00:00+00:00,6.35199499130249,6.383187770843506,6.324693202972412,6.370188236236572,10738854,0.0,0.0
2024-01-30 00:00:00+00:00,6.370188236236572,6.4122700691223145,6.337522983551025,6.361392974853516,10016649,0.0,0.0
2024-01-31 00:00:00+00:00,6.361392974853516,6.49780797958374,6.337532043457031,6.430397987365723,9708652,0.0,0.0
2024-02-01 00:00:00+00:00,6.430522918701172,6.47762393951416,6.3958659172058105,6.47157096862793,9772547,0.0,0.0
2024-02-02 00:00:00+00:00,6.471768856048584,6.490262031555176,6.441887855529785,6.4703521728515625,10018629,0.0,0.0
2024-02-03 00:00:00+00:00,6.47054386138916,6.471487998962402,6.437265872955322,6.461079120635986,9801393,0.0,0.0
2024-02-04 00:00:00+00:00,6.460929870605469,6.489222049713135,6.433742046356201,6.438164234161377,9314486,0.0,0.0
2024-02-05 00:00:00+00:00,6.437716960906982,6.491298198699951,6.426170825958252,6.448942184448242,9104239,0.0,0.0
2024-02-06 00:00:00+00:00,6.448738098144531,6.543382167816162,6.437428951263428,6.523149013519287,9487470,0.0,0.0
2024-02-07 00:00:00+00:00,6.522546768188477,6.563892841339111,6.504238128662109,6.553769111633301,9809029,0.0,0.0
2024-02-08 00:00:00+00:00,6.554720878601074,6.67088508605957,6.541403770446777,6.611522197723389,10263258,0.0,0.0
2024-02-09 00:00:00+00:00,6.6114630699157715,6.6605401039123535,6.59516716003418,6.632963180541992,9937938,0.0,0.0
2024-02-10 00:00:00+00:00,6.632963180541992,6.694461822509766,6.554153919219971,6.578894138336182,10611749,0.0,0.0
2024-02-11 00:00:00+00:00,6.579137802124023,6.626737117767334,6.559142112731934,6.601710796356201,10221473,0.0,0.0
2024-02-12 00:00:00+00:00,6.601847171783447,6.627597808837891,6.517090797424316,6.5945539474487305,9842972,0.0,0.0
2024-02-13 00:00:00+00:00,6.594577789306641,6.615454196929932,6.567814826965332,6.59843111038208,11592684,0.0,0.0
2024-02-14 00:00:00+00:00,6.598323822021484,7.095993995666504,6.580585956573486,6.975345134735107,12411645,0.0,0.0
2024-02-15 00:00:00+00:00,6.97544002532959,7.063413143157959,6.974535942077637,7.032456874847412,11237957,0.0,0.0
2024-02-16 00:00:00+00:00,7.032456874847412,7.082202911376953,7.0090742111206055,7.033535003662109,10420876,0.0,0.0
2024-02-17 00:00:00+00:00,7.033545970916748,7.048644065856934,6.975594997406006,7.031254768371582,10102464,0.0,0.0
2024-02-18 00:00:00+00:00,7.031451225280762,7.178445816040039,7.013876914978027,7.080432891845703,8212231,0.0,0.0
2024-02-19 00:00:00+00:00,7.081060886383057,7.150759220123291,7.038290977478027,7.143459796905518,9473621,0.0,0.0
2024-02-20 00:00:00+00:00,7.143959999084473,7.1460041999816895,7.0130767822265625,7.071814060211182,10901288,0.0,0.0
2024-02-21 00:00:00+00:00,7.07147216796875,7.090381145477295,7.013949871063232,7.032139778137207,10079389,0.0,0.0
2024-02-22 00:00:00+00:00,7.032132148742676,7.069581031799316,6.977388858795166,6.992124080657959,9116879,0.0,0.0
2024-02-23 00:00:00+00:00,6.992281913757324,7.086476802825928,6.972571849822998,7.026614189147949,10675605,0.0,0.0
2024-02-24 00:00:00+00:00,7.026403903961182,7.159574031829834,7.00905704498291,7.03778076171875,9436515,0.0,0.0
2024-02-25 00:00:00+00:00,7.038462162017822,7.117615222930908,7.008730888366699,7.1008381843566895,9412369,0.0,0.0
2024-02-26 00:00:00+00:00,7.101151943206787,7.331275939941406,7.083802223205566,7.211446762084961,11470232,0.0,0.0
2024-02-27 00:00:00+00:00,7.212544918060303,7.6036458015441895,7.206917762756348,7.4864420890808105,12662308,0.0,0.0
2024-02-28 00:00:00+00:00,7.487975120544434,7.770576000213623,7.477291107177734,7.723775863647461,13397818,0.0,0.0
2024-02-29 00:00:00+00:00,7.72358512878418,7.795236110687256,7.691742897033691,7.748740196228027,18224538,0.0,0.0
2024-03-01 00:00:00+00:00,7.751421928405762,7.854508876800537,7.72537088394165,7.760186195373535,12152335,0.0,0.0
2024-03-02 00:00:00+00:00,7.7614030838012695,8.238764762878418,7.7168869972229,8.205253601074219,15312173,0.0,0.0
2024-03-03 00:00:00+00:00,8.205588340759277,8.283449172973633,8.174797058105469,8.256792068481445,15323734,0.0,0.0
2024-03-04 00:00:00+00:00,8.256786346435547,8.420101165771484,8.206741333007812,8.35976505279541,21331518,0.0,0.0
2024-03-05 00:00:00+00:00,8.360036849975586,8.548026084899902,8.230127334594727,8.341714859008789,20599698,0.0,0.0
2024-03-06 00:00:00+00:00,8.341712951660156,8.524031639099121,8.311104774475098,8.41577434539795,19842797,0.0,0.0
2024-03-07 00:00:00+00:00,8.416173934936523,8.499349594116211,8.39345932006836,8.481436729431152,18134632,0.0,0.0
2024-03-08 00:00:00+00:00,8.48117446899414,8.581355094909668,8.454827308654785,8.540409088134766,13412157,0.0,0.0
2024-03-09 00:00:00+00:00,8.541996002197266,8.566072463989258,8.475384712219238,8.48748779296875,13600812,0.0,0.0
2024-03-10 00:00:00+00:00,8.487581253051758,8.524971008300781,8.480074882507324,8.49974536895752,12635548,0.0,0.0
2024-03-11 00:00:00+00:00,8.49975872039795,8.698156356811523,8.479185104370117,8.651789665222168,14715032,0.0,0.0
2024-03-12 00:00:00+00:00,8.652416229248047,8.85175895690918,8.536511421203613,8.634773254394531,14740223,0.0,0.0
2024-03-13 00:00:00+00:00,8.634435653686523,8.746060371398926,8.629226684570312,8.695314407348633,15677772,0.0,0.0
2024-03-14 00:00:00+00:00,8.695001602172852,8.807638168334961,8.449762344360352,8.523299217224121,19067171,0.0,0.0
2024-03-15 00:00:00+00:00,8.52318286895752,8.579753875732422,8.280353546142578,8.44194507598877,18960882,0.0,0.0
2024-03-16 00:00:00+00:00,8.441988945007324,8.577204704284668,7.901819229125977,7.916441917419434,19315464,0.0,0.0
2024-03-17 00:00:00+00:00,7.917985916137695,8.170486450195312,7.864822864532471,8.147982597351074,17279287,0.0,0.0
2024-03-18 00:00:00+00:00,8.148164749145508,8.289569854736328,8.07254695892334,8.149399757385254,18823353,0.0,0.0
2024-03-19 00:00:00+00:00,8.149311065673828,8.174851417541504,7.905608177185059,7.915020942687988,19428944,0.0,0.0
2024-03-20 00:00:00+00:00,7.915036201477051,8.096639633178711,7.863499164581299,8.026756286621094,17323783,0.0,0.0
2024-03-21 00:00:00+00:00,8.02690315246582,8.308222770690918,7.976900100708008,8.055224418640137,16002216,0.0,0.0
2024-03-22 00:00:00+00:00,8.055627822875977,8.133216857910156,7.958681106567383,8.043027877807617,14672886,0.0,0.0
2024-03-23 00:00:00+00:00,8.042844772338867,8.1530179977417,8.0099458694458,8.046618461608887,17089294,0.0,0.0
2024-03-24 00:00:00+00:00,8.047192573547363,8.217082977294922,8.009078979492188,8.150932312011719,16469232,0.0,0.0
2024-03-25 00:00:00+00:00,8.150748252868652,8.492278099060059,8.130422592163086,8.472031593322754,19656140,0.0,0.0
2024-03-26 00:00:00+00:00,8.471735000610352,8.584709167480469,8.376882553100586,8.421913146972656,16039302,0.0,0.0
2024-03-27 00:00:00+00:00,8.421749114990234,8.535426139831543,8.34419059753418,8.39813232421875,16776213,0.0,0.0
2024-03-28 00:00:00+00:00,8.398210525512695,8.468012809753418,8.362565040588379,8.391987800598145,16751533,0.0,0.0
2024-03-29 00:00:00+00:00,8.39262866973877,8.577184677124023,8.366036415100098,8.426204681396484,14939658,0.0,0.0
2024-03-30 00:00:00+00:00,8.426180839538574,8.559786796569824,8.39700698852539,8.530537605285645,13594316,0.0,0.0
2024-03-31 00:00:00+00:00,8.53117561340332,8.685866355895996,8.524325370788574,8.562000274658203,13316494,0.0,0.0
2024-04-01 00:00:00+00:00,8.560917854309082,8.698507308959961,8.456683158874512,8.53342056274414,15829250,0.0,0.0
2024-04-02 00:00:00+00:00,8.533284187316895,8.587252616882324,8.34011173248291,8.344569206237793,16502234,0.0,0.0
2024-04-03 00:00:00+00:00,8.344612121582031,8.490196228027344,8.332165718078613,8.436456680297852,17855697,0.0,0.0
2024-04-04 00:00:00+00:00,8.437211990356445,8.492644309997559,8.389396667480469,8.435938835144043,19259182,0.0,0.0
2024-04-05 00:00:00+00:00,8.43554973602295,8.5331392288208,8.405888557434082,8.507742881774902,18480666,0.0,0.0
2024-04-06 00:00:00+00:00,8.506640434265137,8.544163703918457,8.474590301513672,8.529956817626953,16823429,0.0,0.0
2024-04-07 00:00:00+00:00,8.529622077941895,8.670981407165527,8.513731956481934,8.632879257202148,16946606,0.0,0.0
2024-04-08 00:00:00+00:00,8.632752418518066,8.721771240234375,8.623957633972168,8.656166076660156,17422295,0.0,0.0
2024-04-09 00:00:00+00:00,8.656961441040039,8.69052505493164,8.567023277282715,8.628815650939941,17254174,0.0,0.0
2024-04-10 00:00:00+00:00,8.629670143127441,9.177553176879883,8.522459030151367,9.16249942779541,23549544,0.0,0.0
2024-04-11 00:00:00+00:00,9.16114616394043,9.310874938964844,9.144909858703613,9.264975547790527,18771034,0.0,0.0
2024-04-12 00:00:00+00:00,9.265020370483398,9.310609817504883,8.93834400177002,9.07656478881836,17554434,0.0,0.0
2024-04-13 00:00:00+00:00,9.077637672424316,9.230405807495117,8.793313026428223,8.952390670776367,21078146,0.0,0.0
2024-04-14 00:00:00+00:00,8.953054428100586,9.098267555236816,8.875091552734375,9.094317436218262,18698040,0.0,0.0
2024-04-15 00:00:00+00:00,9.094342231750488,9.36630916595459,8.919942855834961,8.931182861328125,17457649,0.0,0.0
2024-04-16 00:00:00+00:00,8.931259155273438,9.308095932006836,8.911002159118652,9.276630401611328,20563643,0.0,0.0
2024-04-17 00:00:00+00:00,9.276775360107422,9.322578430175781,9.107917785644531,9.22743034362793,19009913,0.0,0.0
2024-04-18 00:00:00+00:00,9.227391242980957,9.398588180541992,9.167413711547852,9.39139461517334,18164861,0.0,0.0
2024-04-19 00:00:00+00:00,9.391671180725098,9.689231872558594,9.186184883117676,9.665916442871094,20847150,0.0,0.0
2024-04-20 00:00:00+00:00,9.667283058166504,9.802785873413086,9.60998821258545,9.761585235595703,17946948,0.0,0.0
2024-04-21 00:00:00+00:00,9.761565208435059,9.870224952697754,9.739973068237305,9.865443229675293,17070880,0.0,0.0
2024-04-22 00:00:00+00:00,9.86708927154541,9.99600887298584,9.82761001586914,9.957865715026855,16690783,0.0,0.0
2024-04-23 00:00:00+00:00,9.957261085510254,10.176895141601562,9.914676666259766,9.926009178161621,17535266,0.0,0.0
2024-04-24 00:00:00+00:00,9.926307678222656,9.962844848632812,9.820581436157227,9.88503646850586,19633404,0.0,0.0
2024-04-25 00:00:00+00:00,9.886521339416504,9.911652565002441,9.838929176330566,9.856959342956543,21058912,0.0,0.0
2024-04-26 00:00:00+00:00,9.85559368133545,10.041933059692383,9.838244438171387,10.002281188964844,22925159,0.0,0.0
2024-04-27 00:00:00+00:00,10.001202583312988,10.079414367675781,9.934864044189453,10.074118614196777,22682333,0.0,0.0
2024-04-28 00:00:00+00:00,10.07304573059082,10.252693176269531,10.066000938415527,10.200510025024414,22046643,0.0,0.0
2024-04-29 00:00:00+00:00,10.200766563415527,10.216476440429688,10.145191192626953,10.195221900939941,21881060,0.0,0.0
2024-04-30 00:00:00+00:00,10.19541072845459,10.24326229095459,10.126818656921387,10.21245002746582,14915075,0.0,0.0
2024-05-01 00:00:00+00:00,10.213473320007324,10.232685089111328,9.924222946166992,10.00468921661377,10938895,0.0,0.0
2024-05-02 00:00:00+00:00,10.004562377929688,10.02285385131836,9.846986770629883,9.884512901306152,10751657,0.0,0.0
2024-05-03 00:00:00+00:00,9.88633918762207,10.009686470031738,9.865442276000977,9.993197441101074,10006795,0.0,0.0
2024-05-04 00:00:00+00:00,9.993122100830078,10.035703659057617,9.975667953491211,10.02038860321045,11499872,0.0,0.0
2024-05-05 00:00:00+00:00,10.0194091796875,10.034660339355469,9.989092826843262,10.013957023620605,8801623,0.0,0.0
2024-05-06 00:00:00+00:00,10.01414966583252,10.104761123657227,9.97270393371582,10.006366729736328,10982652,0.0,0.0
2024-05-07 00:00:00+00:00,10.005453109741211,10.054983139038086,9.955402374267578,9.959023475646973,9911270,0.0,0.0
2024-05-08 00:00:00+00:00,9.959131240844727,9.992369651794434,9.872513771057129,9.87974739074707,11175208,0.0,0.0
2024-05-09 00:00:00+00:00,9.879274368286133,10.229684829711914,9.852745056152344,9.950467109680176,10846035,0.0,0.0
2024-05-10 00:00:00+00:00,9.950484275817871,10.209490776062012,9.824769020080566,9.865792274475098,10585578,0.0,0.0
2024-05-11 00:00:00+00:00,9.86581039428711,9.890082359313965,9.825881958007812,9.855300903320312,10378906,0.0,0.0
2024-05-12 00:00:00+00:00,9.854907035827637,9.91804313659668,9.827086448669434,9.896446228027344,10657702,0.0,0.0
2024-05-13 00:00:00+00:00,9.896387100219727,9.928620338439941,9.871898651123047,9.909923553466797,8955314,0.0,0.0
2024-05-14 00:00:00+00:00,9.909707069396973,9.922877311706543,9.813328742980957,9.831225395202637,9695989,0.0,0.0
2024-05-15 00:00:00+00:00,9.831336975097656,9.927969932556152,9.820115089416504,9.894322395324707,11264094,0.0,0.0
2024-05-16 00:00:00+00:00,9.894209861755371,10.115842819213867,9.77148723602295,9.797545433044434,12397023,0.0,0.0
2024-05-17 00:00:00+00:00,9.797881126403809,10.026904106140137,9.745074272155762,9.875782012939453,11233653,0.0,0.0
2024-05-18 00:00:00+00:00,9.876480102539062,9.893255233764648,9.847911834716797,9.875020980834961,11606205,0.0,0.0
2024-05-19 00:00:00+00:00,9.875670433044434,9.905200004577637,9.809344291687012,9.823003768920898,9010341,0.0,0.0
2024-05-20 00:00:00+00:00,9.82322883605957,10.075284004211426,9.801488876342773,10.073233604431152,14482158,0.0,0.0
2024-05-21 00:00:00+00:00,10.073203086853027,10.106922149658203,10.008793830871582,10.03044605255127,12206361,0.0,0.0
2024-05-22 00:00:00+00:00,10.031005859375,10.072714805603027,9.978463172912598,9.986664772033691,11797897,0.0,0.0
2024-05-23 00:00:00+00:00,9.986664772033691,10.046049118041992,9.83568000793457,9.889281272888184,10483106,0.0,0.0
2024-05-24 00:00:00+00:00,9.889192581176758,9.968156814575195,9.855561256408691,9.927482604980469,11799259,0.0,0.0
2024-05-25 00:00:00+00:00,9.92750358581543,9.963550567626953,9.891197204589844,9.919681549072266,12234978,0.0,0.0
2024-05-26 00:00:00+00:00,9.91981029510498,9.92113208770752,9.87143325805664,9.872843742370605,12018058,0.0,0.0
2024-05-27 00:00:00+00:00,9.872879981994629,9.915820121765137,9.850451469421387,9.897259712219238,9119665,0.0,0.0
2024-05-28 00:00:00+00:00,9.897247314453125,9.903697967529297,9.815566062927246,9.828612327575684,6831391,0.0,0.0
2024-05-29 00:00:00+00:00,9.828817367553711,9.94360065460205,9.821051597595215,9.899136543273926,6667992,0.0,0.0
2024-05-30 00:00:00+00:00,9.89907455444336,9.93104076385498,9.875724792480469,9.910612106323242,4725578,0.0,0.0
2024-05-31 00:00:00+00:00,9.911317825317383,9.931686401367188,9.795159339904785,9.823201179504395,5688871,0.0,0.0
2024-06-01 00:00:00+00:00,9.821587562561035,9.922962188720703,9.812856674194336,9.915393829345703,7551248,0.0,0.0
2024-06-02 00:00:00+00:00,9.91534423828125,10.045097351074219,9.862663269042969,9.892643928527832,7485577,0.0,0.0
2024-06-03 00:00:00+00:00,9.892321586608887,9.911930084228516,9.865160942077637,9.894366264343262,6003527,0.0,0.0
2024-06-04 00:00:00+00:00,9.894256591796875,10.04158878326416,9.862211227416992,9.908411979675293,7304629,0.0,0.0
2024-06-05 00:00:00+00:00,9.908699989318848,9.953332901000977,9.86417293548584,9.930109024047852,13420112,0.0,0.0
2024-06-06 00:00:00+00:00,9.930031776428223,9.945867538452148,9.823650360107422,9.869473457336426,5201286,0.0,0.0
2024-06-07 00:00:00+00:00,9.868974685668945,9.9168062210083,9.831548690795898,9.869874000549316,4960469,0.0,0.0
2024-06-08 00:00:00+00:00,9.870505332946777,9.88259506225586,9.830279350280762,9.864962577819824,4944404,0.0,0.0
2024-06-09 00:00:00+00:00,9.864845275878906,9.917581558227539,9.843622207641602,9.88625431060791,4760082,0.0,0.0
2024-06-10 00:00:00+00:00,9.886473655700684,9.924738883972168,9.843031883239746,9.889198303222656,7365474,0.0,0.0
2024-06-11 00:00:00+00:00,9.889334678649902,9.902365684509277,9.750617980957031,9.766278266906738,6913117,0.0,0.0
2024-06-12 00:00:00+00:00,9.766226768493652,9.82564640045166,9.719986915588379,9.766572952270508,4577953,0.0,0.0
2024-06-13 00:00:00+00:00,9.766378402709961,9.779056549072266,9.616131782531738,9.627670288085938,7497655,0.0,0.0
2024-06-14 00:00:00+00:00,9.627553939819336,9.653210639953613,9.538297653198242,9.556742668151855,6623376,0.0,0.0
2024-06-15 00:00:00+00:00,9.55675220489502,9.643077850341797,9.506370544433594,9.614985466003418,7197681,0.0,0.0
2024-06-16 00:00:00+00:00,9.615070343017578,9.658891677856445,9.607114791870117,9.628948211669922,4195691,0.0,0.0
2024-06-17 00:00:00+00:00,9.628644943237305,9.638537406921387,9.501172065734863,9.521509170532227,4650350,0.0,0.0
2024-06-18 00:00:00+00:00,9.521562576293945,9.587923049926758,9.445520401000977,9.46310043334961,5495525,0.0,0.0
2024-06-19 00:00:00+00:00,9.463955879211426,9.557080268859863,9.460104942321777,9.503503799438477,5099855,0.0,0.0
2024-06-20 00:00:00+00:00,9.503503799438477,9.537581443786621,9.494962692260742,9.51430892944336,4478608,0.0,0.0
2024-06-21 00:00:00+00:00,9.51462173461914,9.51462173461914,9.410126686096191,9.441478729248047,4030695,0.0,0.0
2024-06-22 00:00:00+00:00,9.44153881072998,9.466456413269043,9.423422813415527,9.460843086242676,4651044,0.0,0.0
2024-06-23 00:00:00+00:00,9.460542678833008,9.476020812988281,9.422751426696777,9.42318058013916,4483771,0.0,0.0
2024-06-24 00:00:00+00:00,9.423418045043945,9.452088356018066,9.180968284606934,9.250090599060059,7533011,0.0,0.0
2024-06-25 00:00:00+00:00,9.249687194824219,9.399188995361328,9.236982345581055,9.37607192993164,8468496,0.0,0.0
2024-06-26 00:00:00+00:00,9.375849723815918,9.467657089233398,9.353318214416504,9.431680679321289,4374727,0.0,0.0
2024-06-27 00:00:00+00:00,9.431371688842773,9.450791358947754,9.378822326660156,9.431228637695312,5131400,0.0,0.0
2024-06-28 00:00:00+00:00,9.430359840393066,9.559564590454102,9.407535552978516,9.448286056518555,5797272,0.0,0.0
