TIMESTAMP,KREST_OPEN_PRICE_USD,KREST_HIGH_PRICE_USD,KREST_LOW_PRICE_USD,KREST_CLOSE_PRICE_USD,KREST_VOLUME_USD,KREST_DIVIDENDS_USD,KREST_STOCK_SPLITS_USD
2024-10-10 00:00:00+00:00,0.14700700342655182,0.15283599495887756,0.143217995762825,0.14628200232982635,54816,0.0,0.0
2024-10-11 00:00:00+00:00,0.14628200232982635,0.1517229974269867,0.13255000114440918,0.14181800186634064,53138,0.0,0.0
2024-10-12 00:00:00+00:00,0.14181800186634064,0.14605900645256042,0.13790099322795868,0.14152200520038605,32491,0.0,0.0
2024-10-13 00:00:00+00:00,0.14152200520038605,0.1481889933347702,0.13847200572490692,0.14728200435638428,102051,0.0,0.0
2024-10-14 00:00:00+00:00,0.14728200435638428,0.14845700562000275,0.1418219953775406,0.14295700192451477,40806,0.0,0.0
2024-10-15 00:00:00+00:00,0.14295700192451477,0.14668899774551392,0.1378690004348755,0.14138999581336975,24856,0.0,0.0
2024-10-16 00:00:00+00:00,0.14138999581336975,0.14205099642276764,0.12007799744606018,0.12071099877357483,40457,0.0,0.0
2024-10-17 00:00:00+00:00,0.12071099877357483,0.12892499566078186,0.11325400322675705,0.12230099737644196,21383,0.0,0.0
2024-10-18 00:00:00+00:00,0.12230099737644196,0.12842600047588348,0.09996700286865234,0.12040600180625916,48222,0.0,0.0
2024-10-19 00:00:00+00:00,0.12040600180625916,0.12400099635124207,0.11644700169563293,0.12134099751710892,7097,0.0,0.0
2024-10-20 00:00:00+00:00,0.12134099751710892,0.12307599931955338,0.11783699691295624,0.1189579963684082,4135,0.0,0.0
2024-10-21 00:00:00+00:00,0.1189579963684082,0.12986299395561218,0.11895699799060822,0.12485499680042267,12164,0.0,0.0
2024-10-22 00:00:00+00:00,0.12485499680042267,0.12676599621772766,0.11386000365018845,0.12474899739027023,18531,0.0,0.0
2024-10-23 00:00:00+00:00,0.12474899739027023,0.13674800097942352,0.12150000035762787,0.13380500674247742,20927,0.0,0.0
2024-10-24 00:00:00+00:00,0.1322299987077713,0.13226200640201569,0.12361899763345718,0.1273840069770813,9475,0.0,0.0
2024-10-25 00:00:00+00:00,0.1273840069770813,0.13068300485610962,0.12046699970960617,0.12046699970960617,13756,0.0,0.0
2024-10-26 00:00:00+00:00,0.12046699970960617,0.12176600098609924,0.10806000232696533,0.11234500259160995,17458,0.0,0.0
2024-10-27 00:00:00+00:00,0.11234500259160995,0.12725399434566498,0.11205100268125534,0.1226079985499382,20620,0.0,0.0
2024-10-28 00:00:00+00:00,0.1226079985499382,0.15686100721359253,0.12071599811315536,0.15066100656986237,81145,0.0,0.0
2024-10-29 00:00:00+00:00,0.15066100656986237,0.16231100261211395,0.11585599929094315,0.13525399565696716,89962,0.0,0.0
2024-10-30 00:00:00+00:00,0.13525399565696716,0.13637499511241913,0.1199290007352829,0.12658700346946716,41837,0.0,0.0
2024-10-31 00:00:00+00:00,0.12658700346946716,0.1276959925889969,0.11652400344610214,0.11999800056219101,46749,0.0,0.0
2024-11-01 00:00:00+00:00,0.11999800056219101,0.13676300644874573,0.11999800056219101,0.1335339993238449,52841,0.0,0.0
2024-11-02 00:00:00+00:00,0.1335339993238449,0.13697099685668945,0.11930699646472931,0.12970900535583496,29106,0.0,0.0
2024-11-03 00:00:00+00:00,0.12970900535583496,0.13709400594234467,0.12657999992370605,0.12988999485969543,31594,0.0,0.0
2024-11-04 00:00:00+00:00,0.12988999485969543,0.13436999917030334,0.12502199411392212,0.12539799511432648,13301,0.0,0.0
2024-11-05 00:00:00+00:00,0.12539799511432648,0.13223199546337128,0.12200400233268738,0.12595400214195251,19892,0.0,0.0
2024-11-06 00:00:00+00:00,0.12595400214195251,0.13301099836826324,0.1252249926328659,0.12661300599575043,29189,0.0,0.0
2024-11-07 00:00:00+00:00,0.12661300599575043,0.15760600566864014,0.12657999992370605,0.1403769999742508,103139,0.0,0.0
2024-11-08 00:00:00+00:00,0.1403769999742508,0.1670760065317154,0.13900800049304962,0.15942800045013428,54535,0.0,0.0
2024-11-09 00:00:00+00:00,0.15942800045013428,0.16769100725650787,0.15246300399303436,0.16002599895000458,36557,0.0,0.0
2024-11-10 00:00:00+00:00,0.16002599895000458,0.17444899678230286,0.152195006608963,0.16776899993419647,84520,0.0,0.0
2024-11-11 00:00:00+00:00,0.16776899993419647,0.17617499828338623,0.1453700065612793,0.16257500648498535,98726,0.0,0.0
2024-11-12 00:00:00+00:00,0.16257500648498535,0.16313199698925018,0.09804599732160568,0.10902100056409836,219628,0.0,0.0
2024-11-13 00:00:00+00:00,0.10902100056409836,0.11680799722671509,0.07012499868869781,0.08090800046920776,156392,0.0,0.0
2024-11-14 00:00:00+00:00,0.08090800046920776,0.10816500335931778,0.07368399947881699,0.07518800348043442,51466,0.0,0.0
2024-11-15 00:00:00+00:00,0.07518800348043442,0.090208999812603,0.07518800348043442,0.08726400136947632,41539,0.0,0.0
2024-11-16 00:00:00+00:00,0.08709599822759628,0.08760400116443634,0.08009299635887146,0.08087799698114395,27665,0.0,0.0
2024-11-17 00:00:00+00:00,0.08087799698114395,0.08350899815559387,0.07549499720335007,0.0784360021352768,36805,0.0,0.0
2024-11-18 00:00:00+00:00,0.0784360021352768,0.08200500160455704,0.0700099989771843,0.07845000177621841,21801,0.0,0.0
2024-11-19 00:00:00+00:00,0.07845000177621841,0.0803690031170845,0.07787399739027023,0.07828599959611893,23562,0.0,0.0
2024-11-20 00:00:00+00:00,0.07828599959611893,0.07862299680709839,0.06567800045013428,0.06577099859714508,26968,0.0,0.0
2024-11-21 00:00:00+00:00,0.06577099859714508,0.07485900074243546,0.0655440017580986,0.07064799964427948,42695,0.0,0.0
2024-11-22 00:00:00+00:00,0.07064799964427948,0.07310999929904938,0.061760999262332916,0.06302300095558167,35207,0.0,0.0
2024-11-23 00:00:00+00:00,0.06302300095558167,0.07473699748516083,0.061677999794483185,0.07001399993896484,43356,0.0,0.0
2024-11-24 00:00:00+00:00,0.07001399993896484,0.07090699672698975,0.06781399995088577,0.06998299807310104,16101,0.0,0.0
2024-11-25 00:00:00+00:00,0.06998299807310104,0.07954800128936768,0.06973899900913239,0.07069800049066544,66317,0.0,0.0
2024-11-26 00:00:00+00:00,0.07069800049066544,0.07129599899053574,0.06875000149011612,0.07110799849033356,27583,0.0,0.0
2024-11-27 00:00:00+00:00,0.07110799849033356,0.07559999823570251,0.06797199696302414,0.07555299997329712,45479,0.0,0.0
2024-11-28 00:00:00+00:00,0.07555299997329712,0.09606000036001205,0.0736600011587143,0.08584800362586975,112207,0.0,0.0
2024-11-29 00:00:00+00:00,0.08584800362586975,0.09705399721860886,0.0854479968547821,0.09493900090456009,54247,0.0,0.0
2024-11-30 00:00:00+00:00,0.09493900090456009,0.12989600002765656,0.09283699840307236,0.11932200193405151,154138,0.0,0.0
2024-12-01 00:00:00+00:00,0.11932200193405151,0.1400420069694519,0.11790300160646439,0.12043300271034241,98916,0.0,0.0
2024-12-02 00:00:00+00:00,0.12043300271034241,0.12356700003147125,0.11297599971294403,0.11459500342607498,46395,0.0,0.0
2024-12-03 00:00:00+00:00,0.11459500342607498,0.12896600365638733,0.11355599761009216,0.12817999720573425,60766,0.0,0.0
2024-12-04 00:00:00+00:00,0.12817999720573425,0.12927399575710297,0.11941300332546234,0.12453600019216537,72101,0.0,0.0
2024-12-05 00:00:00+00:00,0.12453600019216537,0.12995900213718414,0.11614099889993668,0.11768300086259842,44793,0.0,0.0
2024-12-06 00:00:00+00:00,0.11780200153589249,0.12202099710702896,0.11022800207138062,0.12023899704217911,40858,0.0,0.0
2024-12-07 00:00:00+00:00,0.12023899704217911,0.12542599439620972,0.1202320009469986,0.12252800166606903,34780,0.0,0.0
2024-12-08 00:00:00+00:00,0.12265600264072418,0.1270579993724823,0.11871399730443954,0.12434499710798264,40410,0.0,0.0
2024-12-09 00:00:00+00:00,0.12434999644756317,0.12509900331497192,0.10958400368690491,0.11025899648666382,42329,0.0,0.0
2024-12-10 00:00:00+00:00,0.11025899648666382,0.11368799954652786,0.1058029979467392,0.11368100345134735,42783,0.0,0.0
2024-12-11 00:00:00+00:00,0.11368100345134735,0.1137780025601387,0.10561300069093704,0.10637500137090683,28695,0.0,0.0
2024-12-12 00:00:00+00:00,0.10637500137090683,0.12075699865818024,0.10306999832391739,0.11361700296401978,50149,0.0,0.0
2024-12-13 00:00:00+00:00,0.11361700296401978,0.12128300219774246,0.09923599660396576,0.10000299662351608,15803,0.0,0.0
2024-12-14 00:00:00+00:00,0.10000299662351608,0.10452400147914886,0.09274999797344208,0.10030200332403183,28165,0.0,0.0
2024-12-15 00:00:00+00:00,0.10030200332403183,0.10071299970149994,0.0972680002450943,0.09913700073957443,9562,0.0,0.0
2024-12-16 00:00:00+00:00,0.09913700073957443,0.09915000200271606,0.09357800334692001,0.09634300321340561,16796,0.0,0.0
2024-12-17 00:00:00+00:00,0.09634300321340561,0.10229899734258652,0.09616100043058395,0.09692499786615372,18574,0.0,0.0
2024-12-18 00:00:00+00:00,0.09692499786615372,0.09692499786615372,0.09162399917840958,0.09166599810123444,14470,0.0,0.0
2024-12-19 00:00:00+00:00,0.09166599810123444,0.09197399765253067,0.08612900227308273,0.08629299700260162,23231,0.0,0.0
2024-12-20 00:00:00+00:00,0.08629299700260162,0.08879400044679642,0.0835919976234436,0.08656799793243408,16560,0.0,0.0
2024-12-21 00:00:00+00:00,0.08656799793243408,0.10129500180482864,0.08498699963092804,0.08837000280618668,26919,0.0,0.0
2024-12-22 00:00:00+00:00,0.08837000280618668,0.09035500138998032,0.08827599883079529,0.08836200088262558,5745,0.0,0.0
2024-12-23 00:00:00+00:00,0.08836200088262558,0.08903100341558456,0.08561500161886215,0.08565499633550644,6014,0.0,0.0
2024-12-24 00:00:00+00:00,0.08565499633550644,0.08865699917078018,0.08521199971437454,0.08863600343465805,10874,0.0,0.0
2024-12-25 00:00:00+00:00,0.08863600343465805,0.08966699987649918,0.08860500156879425,0.08879999816417694,5911,0.0,0.0
2024-12-26 00:00:00+00:00,0.08879999816417694,0.0946580022573471,0.08698400110006332,0.08699599653482437,5641,0.0,0.0
2024-12-27 00:00:00+00:00,0.08699599653482437,0.09239199757575989,0.08589600026607513,0.08862300217151642,12129,0.0,0.0
2024-12-28 00:00:00+00:00,0.08862300217151642,0.08977899700403214,0.0828080028295517,0.08345700055360794,22228,0.0,0.0
2024-12-29 00:00:00+00:00,0.08345700055360794,0.08985699713230133,0.0828080028295517,0.08722899854183197,14017,0.0,0.0
2024-12-30 00:00:00+00:00,0.08722899854183197,0.08723500370979309,0.08502499759197235,0.08543699979782104,6638,0.0,0.0
2024-12-31 00:00:00+00:00,0.08543699979782104,0.08704700320959091,0.08498500287532806,0.08704700320959091,8462,0.0,0.0
2025-01-01 00:00:00+00:00,0.08704700320959091,0.08708799630403519,0.08354999870061874,0.08354999870061874,7474,0.0,0.0
2025-01-02 00:00:00+00:00,0.08354999870061874,0.08967600017786026,0.08354999870061874,0.08651699870824814,12747,0.0,0.0
2025-01-03 00:00:00+00:00,0.08651699870824814,0.08803900331258774,0.08508999645709991,0.0873659998178482,11059,0.0,0.0
2025-01-04 00:00:00+00:00,0.0873659998178482,0.08749300241470337,0.08402500301599503,0.08519099652767181,8555,0.0,0.0
2025-01-05 00:00:00+00:00,0.08519099652767181,0.08592899888753891,0.08217000216245651,0.08245600014925003,12512,0.0,0.0
2025-01-06 00:00:00+00:00,0.08245600014925003,0.08287499845027924,0.07823999971151352,0.07873400300741196,20213,0.0,0.0
2025-01-07 00:00:00+00:00,0.07873400300741196,0.07932999730110168,0.07748900353908539,0.0777909979224205,13898,0.0,0.0
2025-01-08 00:00:00+00:00,0.0777909979224205,0.07845699787139893,0.07221399992704391,0.07244899868965149,10983,0.0,0.0
2025-01-09 00:00:00+00:00,0.07244899868965149,0.07244999706745148,0.07001599669456482,0.07132700085639954,8165,0.0,0.0
2025-01-10 00:00:00+00:00,0.07132700085639954,0.07634299993515015,0.0684799998998642,0.07565400004386902,16101,0.0,0.0
2025-01-11 00:00:00+00:00,0.07634299993515015,0.08066199719905853,0.07531200349330902,0.07573699951171875,4712,0.0,0.0
2025-01-12 00:00:00+00:00,0.07573699951171875,0.07583999633789062,0.0671669989824295,0.06728699803352356,6246,0.0,0.0
2025-01-13 00:00:00+00:00,0.06728699803352356,0.06956099718809128,0.05496799945831299,0.05553799867630005,24868,0.0,0.0
2025-01-14 00:00:00+00:00,0.05553799867630005,0.05971600115299225,0.05509499832987785,0.05510000139474869,10120,0.0,0.0
2025-01-15 00:00:00+00:00,0.05510000139474869,0.05852000042796135,0.05267700180411339,0.05788100138306618,15329,0.0,0.0
2025-01-16 00:00:00+00:00,0.05788100138306618,0.07351800054311752,0.05773000046610832,0.07351700216531754,22770,0.0,0.0
2025-01-17 00:00:00+00:00,0.07351700216531754,0.07351700216531754,0.06620699912309647,0.06627299636602402,10852,0.0,0.0
2025-01-18 00:00:00+00:00,0.06627299636602402,0.06629300117492676,0.05554699897766113,0.05931000038981438,19122,0.0,0.0
2025-01-19 00:00:00+00:00,0.05931000038981438,0.06256899982690811,0.05929899960756302,0.05984099954366684,13476,0.0,0.0
2025-01-20 00:00:00+00:00,0.05984099954366684,0.06062199920415878,0.05529699847102165,0.05913599953055382,11244,0.0,0.0
2025-01-21 00:00:00+00:00,0.05913599953055382,0.05919799953699112,0.0562639981508255,0.05627400055527687,6983,0.0,0.0
2025-01-22 00:00:00+00:00,0.05627400055527687,0.06086599826812744,0.05582800135016441,0.058139998465776443,8600,0.0,0.0
2025-01-23 00:00:00+00:00,0.058139998465776443,0.06075799837708473,0.05669499933719635,0.060068000108003616,7926,0.0,0.0
2025-01-24 00:00:00+00:00,0.060068000108003616,0.060075998306274414,0.05503299832344055,0.05584400147199631,4385,0.0,0.0
2025-01-25 00:00:00+00:00,0.05584400147199631,0.06154099851846695,0.05413400009274483,0.060405999422073364,10375,0.0,0.0
2025-01-26 00:00:00+00:00,0.060405999422073364,0.06140900030732155,0.05616400018334389,0.060336001217365265,8552,0.0,0.0
2025-01-27 00:00:00+00:00,0.060336001217365265,0.060336001217365265,0.0529399998486042,0.05418499931693077,7676,0.0,0.0
2025-01-28 00:00:00+00:00,0.05418499931693077,0.05814199894666672,0.052696000784635544,0.05654900148510933,6913,0.0,0.0
2025-01-29 00:00:00+00:00,0.05654900148510933,0.05733900144696236,0.05249699950218201,0.053745001554489136,4335,0.0,0.0
2025-01-30 00:00:00+00:00,0.053745001554489136,0.060088999569416046,0.051329001784324646,0.054652001708745956,17193,0.0,0.0
2025-01-31 00:00:00+00:00,0.054652001708745956,0.0563340000808239,0.05319900065660477,0.054423000663518906,7553,0.0,0.0
2025-02-01 00:00:00+00:00,0.054423000663518906,0.05938899889588356,0.05441499873995781,0.058017000555992126,10115,0.0,0.0
2025-02-02 00:00:00+00:00,0.058017000555992126,0.05802899971604347,0.04940500110387802,0.049417998641729355,9542,0.0,0.0
2025-02-03 00:00:00+00:00,0.049417998641729355,0.051587000489234924,0.046293001621961594,0.05072899907827377,9040,0.0,0.0
2025-02-04 00:00:00+00:00,0.05072899907827377,0.052237000316381454,0.04501799866557121,0.0490339994430542,7780,0.0,0.0
2025-02-05 00:00:00+00:00,0.0490339994430542,0.049052998423576355,0.04699299857020378,0.04700100049376488,2522,0.0,0.0
2025-02-06 00:00:00+00:00,0.04700100049376488,0.04836700111627579,0.03993000090122223,0.04533199965953827,10772,0.0,0.0
2025-02-07 00:00:00+00:00,0.04533199965953827,0.047106001526117325,0.043039001524448395,0.04305199906229973,3207,0.0,0.0
2025-02-08 00:00:00+00:00,0.04305199906229973,0.04382999986410141,0.037223998457193375,0.03920400142669678,11979,0.0,0.0
2025-02-09 00:00:00+00:00,0.03920400142669678,0.04152299836277962,0.03920400142669678,0.041517000645399094,1336,0.0,0.0
2025-02-10 00:00:00+00:00,0.041517000645399094,0.04214400053024292,0.03504500165581703,0.037526000291109085,5351,0.0,0.0
2025-02-11 00:00:00+00:00,0.037526000291109085,0.04060199856758118,0.03544199839234352,0.03969600051641464,5678,0.0,0.0
2025-02-12 00:00:00+00:00,0.03969600051641464,0.03982299938797951,0.03615500032901764,0.03615500032901764,9578,0.0,0.0
2025-02-13 00:00:00+00:00,0.03615500032901764,0.03615900129079819,0.030132999643683434,0.031245000660419464,12796,0.0,0.0
2025-02-14 00:00:00+00:00,0.031245000660419464,0.031638000160455704,0.027792999520897865,0.028015000745654106,8763,0.0,0.0
2025-02-15 00:00:00+00:00,0.028015000745654106,0.029928000643849373,0.027116000652313232,0.0294950008392334,5658,0.0,0.0
2025-02-16 00:00:00+00:00,0.0294950008392334,0.029579000547528267,0.026518000289797783,0.0289939995855093,7958,0.0,0.0
2025-02-17 00:00:00+00:00,0.0289939995855093,0.029009999707341194,0.020111000165343285,0.023152999579906464,17473,0.0,0.0
2025-02-18 00:00:00+00:00,0.023152999579906464,0.023659000173211098,0.02067199908196926,0.020674999803304672,4057,0.0,0.0
2025-02-19 00:00:00+00:00,0.020674999803304672,0.021145999431610107,0.016804000362753868,0.020989999175071716,12534,0.0,0.0
2025-02-20 00:00:00+00:00,0.020989999175071716,0.02519500069320202,0.019878000020980835,0.024486999958753586,8427,0.0,0.0
2025-02-21 00:00:00+00:00,0.024486999958753586,0.02510399930179119,0.02372800000011921,0.023749999701976776,3466,0.0,0.0
2025-02-22 00:00:00+00:00,0.023749999701976776,0.024522000923752785,0.022009000182151794,0.022029999643564224,3250,0.0,0.0
2025-02-23 00:00:00+00:00,0.022029999643564224,0.0236239992082119,0.02153100073337555,0.023615999147295952,3451,0.0,0.0
2025-02-24 00:00:00+00:00,0.023615999147295952,0.024721000343561172,0.02359200082719326,0.023857999593019485,1319,0.0,0.0
2025-02-25 00:00:00+00:00,0.023857999593019485,0.024695999920368195,0.017813000828027725,0.017813000828027725,534396,0.0,0.0
2025-02-26 00:00:00+00:00,0.017813000828027725,0.02118300087749958,0.017813000828027725,0.020441999658942223,498920,0.0,0.0
2025-02-27 00:00:00+00:00,0.020441999658942223,0.020755000412464142,0.019021999090909958,0.019036000594496727,11570,0.0,0.0
2025-02-28 00:00:00+00:00,0.019036000594496727,0.020604999735951424,0.018967999145388603,0.019940000027418137,5883,0.0,0.0
2025-03-01 00:00:00+00:00,0.019940000027418137,0.024894999340176582,0.019516000524163246,0.022036999464035034,8986,0.0,0.0
2025-03-02 00:00:00+00:00,0.022036999464035034,0.022585000842809677,0.021425999701023102,0.02229899913072586,6995,0.0,0.0
2025-03-03 00:00:00+00:00,0.02229899913072586,0.024265000596642494,0.021362999454140663,0.02410300076007843,6227,0.0,0.0
2025-03-04 00:00:00+00:00,0.02410300076007843,0.027969999238848686,0.020253000780940056,0.020253999158740044,9493,0.0,0.0
2025-03-05 00:00:00+00:00,0.020253999158740044,0.020666999742388725,0.02016500011086464,0.020635999739170074,4735,0.0,0.0
2025-03-06 00:00:00+00:00,0.020635999739170074,0.020635999739170074,0.020269999280571938,0.020270999521017075,593,0.0,0.0
2025-03-07 00:00:00+00:00,0.020270999521017075,0.020371999591588974,0.019494999200105667,0.019540999084711075,2629,0.0,0.0
2025-03-08 00:00:00+00:00,0.019540999084711075,0.020047999918460846,0.01848899945616722,0.019891999661922455,4552,0.0,0.0
2025-03-09 00:00:00+00:00,0.019891999661922455,0.019892999902367592,0.018595000728964806,0.01860699988901615,832,0.0,0.0
2025-03-10 00:00:00+00:00,0.01860699988901615,0.018810000270605087,0.018007000908255577,0.018007999286055565,3847,0.0,0.0
2025-03-11 00:00:00+00:00,0.018007999286055565,0.018123000860214233,0.017602000385522842,0.017764000222086906,1042,0.0,0.0
2025-03-12 00:00:00+00:00,0.017764000222086906,0.01817299984395504,0.017590999603271484,0.017993999645113945,2048,0.0,0.0
2025-03-13 00:00:00+00:00,0.017993999645113945,0.018125999718904495,0.01627100072801113,0.01627199910581112,7289,0.0,0.0
2025-03-14 00:00:00+00:00,0.01627199910581112,0.016692999750375748,0.0162540003657341,0.016471000388264656,1118,0.0,0.0
2025-03-15 00:00:00+00:00,0.016471000388264656,0.016551999375224113,0.016085999086499214,0.01654900051653385,1126,0.0,0.0
2025-03-16 00:00:00+00:00,0.01654900051653385,0.016867000609636307,0.01643799990415573,0.016858000308275223,1373,0.0,0.0
2025-03-17 00:00:00+00:00,0.016858000308275223,0.019656000658869743,0.016645999625325203,0.01951799914240837,6060,0.0,0.0
2025-03-18 00:00:00+00:00,0.01951799914240837,0.021398000419139862,0.0190459992736578,0.019533999264240265,2870,0.0,0.0
2025-03-19 00:00:00+00:00,0.019533999264240265,0.019592000171542168,0.019433999434113503,0.019585000351071358,2529,0.0,0.0
2025-03-20 00:00:00+00:00,0.019585000351071358,0.019585000351071358,0.019585000351071358,0.019585000351071358,2527,0.0,0.0
2025-03-21 00:00:00+00:00,0.019585000351071358,0.019585000351071358,0.01638299971818924,0.016922999173402786,7537,0.0,0.0
2025-03-22 00:00:00+00:00,0.016922999173402786,0.017136000096797943,0.016652999445796013,0.016707999631762505,1536,0.0,0.0
2025-03-23 00:00:00+00:00,0.016707999631762505,0.016707999631762505,0.015706999227404594,0.016502000391483307,5225,0.0,0.0
2025-03-24 00:00:00+00:00,0.016502000391483307,0.016603000462055206,0.015602000057697296,0.015901999548077583,4772,0.0,0.0
2025-03-25 00:00:00+00:00,0.015901999548077583,0.01591300033032894,0.015030999667942524,0.015282000415027142,2928,0.0,0.0
2025-03-26 00:00:00+00:00,0.015282000415027142,0.015478000044822693,0.014561000280082226,0.014972999691963196,3544,0.0,0.0
2025-03-27 00:00:00+00:00,0.014972999691963196,0.014980999752879143,0.014627999626100063,0.0146289998665452,1169,0.0,0.0
2025-03-28 00:00:00+00:00,0.0146289998665452,0.016217000782489777,0.012640999630093575,0.013024000450968742,8028,0.0,0.0
2025-03-29 00:00:00+00:00,0.013024000450968742,0.013030000030994415,0.012635000050067902,0.012652999721467495,779,0.0,0.0
2025-03-30 00:00:00+00:00,0.012652999721467495,0.013332000002264977,0.012641999870538712,0.013230999931693077,1496,0.0,0.0
2025-03-31 00:00:00+00:00,0.013230999931693077,0.013237000443041325,0.012822000309824944,0.012842000462114811,1959,0.0,0.0
2025-04-01 00:00:00+00:00,0.012842000462114811,0.012848000042140484,0.012640999630093575,0.012688999995589256,699,0.0,0.0
2025-04-02 00:00:00+00:00,0.012688999995589256,0.012821000069379807,0.01192499976605177,0.011928999796509743,6808,0.0,0.0
2025-04-03 00:00:00+00:00,0.011928999796509743,0.012896999716758728,0.011149999685585499,0.012455999851226807,3611,0.0,0.0
2025-04-04 00:00:00+00:00,0.012455999851226807,0.01245999988168478,0.011915000155568123,0.012040999718010426,1267,0.0,0.0
2025-04-05 00:00:00+00:00,0.012040999718010426,0.012051999568939209,0.011605000123381615,0.011615999974310398,726,0.0,0.0
2025-04-06 00:00:00+00:00,0.011615999974310398,0.011726000346243382,0.010804999619722366,0.010809999890625477,1267,0.0,0.0
2025-04-07 00:00:00+00:00,0.010809999890625477,0.010809999890625477,0.010156000033020973,0.010360999964177608,1790,0.0,0.0
2025-04-08 00:00:00+00:00,0.010360999964177608,0.01055500004440546,0.010092999786138535,0.010114000178873539,2887,0.0,0.0
2025-04-09 00:00:00+00:00,0.010114000178873539,0.010497000068426132,0.009717999957501888,0.010478000156581402,7072,0.0,0.0
2025-04-10 00:00:00+00:00,0.010478000156581402,0.010479000397026539,0.008875999599695206,0.009216000325977802,3643,0.0,0.0
2025-04-11 00:00:00+00:00,0.009216000325977802,0.009265000000596046,0.00876499991863966,0.009056000038981438,2479,0.0,0.0
2025-04-12 00:00:00+00:00,0.009056000038981438,0.009837999939918518,0.008994000032544136,0.009219000115990639,1515,0.0,0.0
2025-04-13 00:00:00+00:00,0.009219000115990639,0.009219000115990639,0.008775999769568443,0.008775999769568443,669,0.0,0.0
2025-04-14 00:00:00+00:00,0.008775999769568443,0.009747999720275402,0.008775000460445881,0.009208000265061855,2436,0.0,0.0
2025-04-15 00:00:00+00:00,0.009208000265061855,0.009259999729692936,0.008839000016450882,0.008848999626934528,1529,0.0,0.0
2025-04-16 00:00:00+00:00,0.008848999626934528,0.00914399977773428,0.008798000402748585,0.008799999952316284,1590,0.0,0.0
2025-04-17 00:00:00+00:00,0.008799999952316284,0.009108999744057655,0.00848000030964613,0.008840000256896019,64182,0.0,0.0
2025-04-18 00:00:00+00:00,0.008840000256896019,0.010858999565243721,0.00774900009855628,0.007988999597728252,168902,0.0,0.0
2025-04-19 00:00:00+00:00,0.007988999597728252,0.009078999981284142,0.007449000142514706,0.008697000332176685,265166,0.0,0.0
2025-04-20 00:00:00+00:00,0.008697000332176685,0.009720000438392162,0.008500000461935997,0.009198999963700771,223458,0.0,0.0
2025-04-21 00:00:00+00:00,0.009198999963700771,0.009569999761879444,0.008438000455498695,0.008829000405967236,317476,0.0,0.0
2025-04-22 00:00:00+00:00,0.008829000405967236,0.010245000012218952,0.008593999780714512,0.009165000170469284,72829,0.0,0.0
2025-04-23 00:00:00+00:00,0.009165000170469284,0.009313000366091728,0.008410999551415443,0.008580000139772892,43240,0.0,0.0
2025-04-24 00:00:00+00:00,0.008580000139772892,0.008584000170230865,0.008201000280678272,0.00825399998575449,4374,0.0,0.0
2025-04-25 00:00:00+00:00,0.00825399998575449,0.008677000179886818,0.008221999742090702,0.008605999872088432,3250,0.0,0.0
2025-04-26 00:00:00+00:00,0.008605999872088432,0.00999400019645691,0.008472000248730183,0.009763999842107296,42606,0.0,0.0
2025-04-27 00:00:00+00:00,0.009763999842107296,0.010363000445067883,0.008693999610841274,0.00948300026357174,323473,0.0,0.0
2025-04-28 00:00:00+00:00,0.00948300026357174,0.010665999725461006,0.009202999994158745,0.00963400024920702,173836,0.0,0.0
2025-04-29 00:00:00+00:00,0.00963400024920702,0.010112999938428402,0.00963400024920702,0.010112999938428402,95172,0.0,0.0
2025-04-30 00:00:00+00:00,0.010112999938428402,0.010316000320017338,0.008950999937951565,0.00904100015759468,297516,0.0,0.0
2025-05-01 00:00:00+00:00,0.00904100015759468,0.010103999637067318,0.008932000026106834,0.009961999952793121,36473,0.0,0.0
2025-05-02 00:00:00+00:00,0.009961999952793121,0.010451000183820724,0.009620999917387962,0.00999400019645691,132782,0.0,0.0
2025-05-03 00:00:00+00:00,0.00999400019645691,0.01006499957293272,0.009782000444829464,0.00991200003772974,32582,0.0,0.0
2025-05-04 00:00:00+00:00,0.00991200003772974,0.01056899968534708,0.009580999612808228,0.010312000289559364,156713,0.0,0.0
2025-05-05 00:00:00+00:00,0.010312000289559364,0.010501000098884106,0.009797999635338783,0.009979000315070152,151669,0.0,0.0
2025-05-06 00:00:00+00:00,0.009979000315070152,0.011512000113725662,0.008049000054597855,0.011429999954998493,582247,0.0,0.0
2025-05-07 00:00:00+00:00,0.011429999954998493,0.012949000112712383,0.011029999703168869,0.011641999706625938,222592,0.0,0.0
2025-05-08 00:00:00+00:00,0.011641999706625938,0.012250999920070171,0.01145000010728836,0.011981000192463398,143910,0.0,0.0
2025-05-09 00:00:00+00:00,0.011981000192463398,0.013500000350177288,0.011250000447034836,0.011250000447034836,8728,0.0,0.0
2025-05-10 00:00:00+00:00,0.011250000447034836,0.012640999630093575,0.011247999966144562,0.012640999630093575,5424,0.0,0.0
2025-05-11 00:00:00+00:00,0.012640999630093575,0.01771100051701069,0.012636000290513039,0.01696000061929226,62580,0.0,0.0
2025-05-12 00:00:00+00:00,0.01696000061929226,0.017542000859975815,0.016870999708771706,0.01707099936902523,2815,0.0,0.0
2025-05-13 00:00:00+00:00,0.01707099936902523,0.017595000565052032,0.016733000054955482,0.016733000054955482,4911,0.0,0.0
