TIMESTAMP,GMRX_OPEN_PRICE_USD,GMRX_HIGH_PRICE_USD,GMRX_LOW_PRICE_USD,GMRX_CLOSE_PRICE_USD,GMRX_VOLUME_USD,GMRX_DIVIDENDS_USD,GMRX_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016500000492669642,0.00017299999308306724,101739,0.0,0.0
2025-05-11 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016900000628083944,0.00017299999308306724,48707,0.0,0.0
2025-05-12 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00016799999866634607,0.00017100000695791095,160697,0.0,0.0
2025-05-13 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016799999866634607,0.00017100000695791095,56888,0.0,0.0
2025-05-14 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016399999731220305,0.00016599999798927456,76490,0.0,0.0
2025-05-15 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00013600000238511711,0.00013600000238511711,171288,0.0,0.0
2025-05-16 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.0001250000059371814,0.00014600000577047467,172485,0.0,0.0
2025-05-17 00:00:00+00:00,0.00014600000577047467,0.0001539999939268455,0.00014400000509340316,0.00015300000086426735,62082,0.0,0.0
2025-05-18 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001429999974789098,0.00014400000509340316,79971,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00013499999477062374,0.00014600000577047467,114426,0.0,0.0
2025-05-20 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014400000509340316,0.00014899999951012433,99436,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014200000441633165,0.0001429999974789098,149686,0.0,0.0
2025-05-22 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00014200000441633165,0.0001429999974789098,99017,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00013800000306218863,0.0001449999981559813,277678,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00014099999680183828,0.0001449999981559813,151611,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00013699999544769526,0.00013899999612476677,194586,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013899999612476677,0.00014099999680183828,114961,0.0,0.0
2025-05-27 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00012399999832268804,0.0001250000059371814,161878,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001250000059371814,0.00014600000577047467,0.00012399999832268804,0.00014200000441633165,170805,0.0,0.0
2025-05-29 00:00:00+00:00,0.00014200000441633165,0.00014899999951012433,0.00014000000373926014,0.00014000000373926014,126394,0.0,0.0
2025-05-30 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013899999612476677,0.00014000000373926014,117653,0.0,0.0
2025-05-31 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013899999612476677,0.00014000000373926014,103729,0.0,0.0
2025-06-01 00:00:00+00:00,0.00014046096475794911,0.00015030229405965656,0.00013890206173527986,0.0001406457886332646,133368,0.0,0.0
