TIMESTAMP,MATRIX_OPEN_PRICE_USD,MATRIX_HIGH_PRICE_USD,MATRIX_LOW_PRICE_USD,MATRIX_CLOSE_PRICE_USD,MATRIX_VOLUME_USD,MATRIX_DIVIDENDS_USD,MATRIX_STOCK_SPLITS_USD
2024-01-12 00:00:00+00:00,0.0012369999894872308,0.0012420000275596976,0.0011409999569877982,0.0011409999569877982,43,0.0,0.0
2024-01-13 00:00:00+00:00,0.0011409999569877982,0.0011599999852478504,0.0010319999419152737,0.0010319999419152737,111,0.0,0.0
2024-01-14 00:00:00+00:00,0.0010319999419152737,0.0012420000275596976,0.0010319999419152737,0.0012009999481961131,185,0.0,0.0
2024-01-15 00:00:00+00:00,0.0012009999481961131,0.0012049999786540866,0.0011399999493733048,0.0011439999798312783,59,0.0,0.0
2024-01-16 00:00:00+00:00,0.0011439999798312783,0.0011790000135079026,0.0011439999798312783,0.0011790000135079026,2,0.0,0.0
2024-01-17 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.0011399999493733048,0.0011399999493733048,6,0.0,0.0
2024-01-18 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.0011399999493733048,0.0011399999493733048,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0011399999493733048,0.001436999998986721,0.0011030000168830156,0.001436999998986721,207,0.0,0.0
2024-01-20 00:00:00+00:00,0.001436999998986721,0.001436999998986721,0.0014230000087991357,0.0014230000087991357,1,0.0,0.0
2024-01-21 00:00:00+00:00,0.0014230000087991357,0.001715000020340085,0.0014179999707266688,0.0017079999670386314,230,0.0,0.0
2024-01-22 00:00:00+00:00,0.0017079999670386314,0.0017079999670386314,0.0013989999424666166,0.0013989999424666166,169,0.0,0.0
2024-01-23 00:00:00+00:00,0.0013989999424666166,0.001411000033840537,0.0013360000448301435,0.0013360000448301435,10,0.0,0.0
2024-01-24 00:00:00+00:00,0.0013360000448301435,0.0013670000480487943,0.0013360000448301435,0.0013549999566748738,3,0.0,0.0
2024-01-25 00:00:00+00:00,0.0013549999566748738,0.001386999967508018,0.001348000019788742,0.001386999967508018,16,0.0,0.0
2024-01-26 00:00:00+00:00,0.001386999967508018,0.0014149999478831887,0.001386999967508018,0.0014039999805390835,6,0.0,0.0
2024-01-27 00:00:00+00:00,0.0014039999805390835,0.0014059999957680702,0.0013719999697059393,0.0013719999697059393,34,0.0,0.0
2024-01-28 00:00:00+00:00,0.0013719999697059393,0.0013909999979659915,0.0013670000480487943,0.0013670000480487943,8,0.0,0.0
2024-01-29 00:00:00+00:00,0.0013670000480487943,0.0013689999468624592,0.0013419999741017818,0.0013640000252053142,17,0.0,0.0
2024-01-30 00:00:00+00:00,0.0013640000252053142,0.0014019999653100967,0.0013630000175908208,0.0013970000436529517,5,0.0,0.0
2024-01-31 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.0013340000296011567,0.0013340000296011567,6,0.0,0.0
2024-02-01 00:00:00+00:00,0.0013340000296011567,0.0013539999490603805,0.001322000054642558,0.0013539999490603805,11,0.0,0.0
2024-02-02 00:00:00+00:00,0.0013539999490603805,0.0013599999947473407,0.0013539999490603805,0.0013569999719038606,5,0.0,0.0
2024-02-03 00:00:00+00:00,0.0013569999719038606,0.0013569999719038606,0.0013460000045597553,0.0013460000045597553,3,0.0,0.0
2024-02-04 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.0013460000045597553,0.0013460000045597553,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.0013279999839141965,0.0013279999839141965,5,0.0,0.0
2024-02-06 00:00:00+00:00,0.0013279999839141965,0.001382000045850873,0.0013279999839141965,0.001382000045850873,5,0.0,0.0
2024-02-07 00:00:00+00:00,0.001382000045850873,0.001382000045850873,0.0013719999697059393,0.0013719999697059393,4,0.0,0.0
2024-02-08 00:00:00+00:00,0.0013719999697059393,0.0014130000490695238,0.0013719999697059393,0.001411000033840537,43,0.0,0.0
2024-02-09 00:00:00+00:00,0.001411000033840537,0.0014590000500902534,0.001411000033840537,0.0014590000500902534,5,0.0,0.0
2024-02-10 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0013899999903514981,0.0013909999979659915,45,0.0,0.0
2024-02-11 00:00:00+00:00,0.0013909999979659915,0.0014090000186115503,0.0013909999979659915,0.0014090000186115503,2,0.0,0.0
2024-02-12 00:00:00+00:00,0.0014090000186115503,0.0014540000120177865,0.0014029999729245901,0.0014540000120177865,8,0.0,0.0
2024-02-13 00:00:00+00:00,0.0014540000120177865,0.0014540000120177865,0.0014540000120177865,0.0014540000120177865,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0014540000120177865,0.0015030000358819962,0.0014530000044032931,0.0015030000358819962,7,0.0,0.0
2024-02-15 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0015030000358819962,0.0015030000358819962,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.0015030000358819962,0.001534000039100647,0.0015030000358819962,0.001534000039100647,4,0.0,0.0
2024-02-17 00:00:00+00:00,0.001534000039100647,0.001534000039100647,0.0015160000184550881,0.0015180000336840749,8,0.0,0.0
2024-02-18 00:00:00+00:00,0.0015180000336840749,0.0015650000423192978,0.0015180000336840749,0.0015650000423192978,2,0.0,0.0
2024-02-19 00:00:00+00:00,0.0015650000423192978,0.0016110000433400273,0.0015650000423192978,0.0016110000433400273,32,0.0,0.0
2024-02-20 00:00:00+00:00,0.0016110000433400273,0.001636000000871718,0.0016110000433400273,0.001636000000871718,5,0.0,0.0
2024-02-21 00:00:00+00:00,0.001636000000871718,0.001636000000871718,0.0015940000303089619,0.0015940000303089619,2,0.0,0.0
2024-02-22 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.0015899999998509884,0.0015899999998509884,2,0.0,0.0
2024-02-23 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.0015869999770075083,0.0015869999770075083,9,0.0,0.0
2024-02-24 00:00:00+00:00,0.0015869999770075083,0.001636000000871718,0.0015869999770075083,0.0016240000259131193,14,0.0,0.0
2024-02-25 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0016240000259131193,0.0016240000259131193,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0016240000259131193,0.0017679999582469463,0.0016240000259131193,0.0017679999582469463,26,0.0,0.0
2024-02-27 00:00:00+00:00,0.0017679999582469463,0.0018019999843090773,0.001749000046402216,0.001749000046402216,51,0.0,0.0
2024-02-28 00:00:00+00:00,0.001749000046402216,0.002015999983996153,0.0014299999456852674,0.0014299999456852674,976,0.0,0.0
2024-02-29 00:00:00+00:00,0.0014299999456852674,0.0015150000108405948,0.0014299999456852674,0.0014619999565184116,20,0.0,0.0
2024-03-01 00:00:00+00:00,0.0014619999565184116,0.0015259999781847,0.0014619999565184116,0.0015069999499246478,23,0.0,0.0
2024-03-02 00:00:00+00:00,0.0015069999499246478,0.001541999983601272,0.0015069999499246478,0.0015350000467151403,30,0.0,0.0
2024-03-03 00:00:00+00:00,0.0015350000467151403,0.0016319999704137444,0.0015330000314861536,0.0016270000487565994,101,0.0,0.0
2024-03-04 00:00:00+00:00,0.0016270000487565994,0.001756999990902841,0.0016270000487565994,0.001756999990902841,78,0.0,0.0
2024-03-05 00:00:00+00:00,0.001756999990902841,0.0018110000528395176,0.001756999990902841,0.0018110000528395176,5,0.0,0.0
2024-03-06 00:00:00+00:00,0.0018110000528395176,0.0018550000386312604,0.0017359999474138021,0.0018550000386312604,21,0.0,0.0
2024-03-07 00:00:00+00:00,0.0018550000386312604,0.0018550000386312604,0.0016070000128820539,0.0016449999529868364,148,0.0,0.0
2024-03-08 00:00:00+00:00,0.0016449999529868364,0.0016690000193193555,0.0016449999529868364,0.0016599999507889152,12,0.0,0.0
2024-03-09 00:00:00+00:00,0.0016599999507889152,0.0016599999507889152,0.0016280000563710928,0.0016299999551847577,23,0.0,0.0
2024-03-10 00:00:00+00:00,0.0016299999551847577,0.0016410000389441848,0.001623000018298626,0.0016240000259131193,26,0.0,0.0
2024-03-11 00:00:00+00:00,0.0016240000259131193,0.001769999973475933,0.0016060000052675605,0.001769999973475933,70,0.0,0.0
2024-03-12 00:00:00+00:00,0.001769999973475933,0.0018820000113919377,0.001769999973475933,0.001825000043027103,207,0.0,0.0
2024-03-13 00:00:00+00:00,0.001825000043027103,0.0018899999558925629,0.001825000043027103,0.0018619999755173922,16,0.0,0.0
2024-03-14 00:00:00+00:00,0.0018619999755173922,0.0018619999755173922,0.001791000016964972,0.001791000016964972,10,0.0,0.0
2024-03-15 00:00:00+00:00,0.001791000016964972,0.001791000016964972,0.0016690000193193555,0.0017079999670386314,28,0.0,0.0
2024-03-16 00:00:00+00:00,0.0017079999670386314,0.0017079999670386314,0.0015460000140592456,0.0015460000140592456,61,0.0,0.0
2024-03-17 00:00:00+00:00,0.0015460000140592456,0.0015589999966323376,0.0015429999912157655,0.0015589999966323376,18,0.0,0.0
2024-03-18 00:00:00+00:00,0.0015589999966323376,0.0015589999966323376,0.0015069999499246478,0.0015119999879971147,34,0.0,0.0
2024-03-19 00:00:00+00:00,0.0015119999879971147,0.0015119999879971147,0.0013849999522790313,0.0014130000490695238,36,0.0,0.0
2024-03-20 00:00:00+00:00,0.0014130000490695238,0.0014990000054240227,0.0013640000252053142,0.0014990000054240227,15,0.0,0.0
2024-03-21 00:00:00+00:00,0.0014990000054240227,0.0015089999651536345,0.0014860000228509307,0.0014959999825805426,11,0.0,0.0
2024-03-22 00:00:00+00:00,0.0014959999825805426,0.001551999943330884,0.00145800004247576,0.00145800004247576,32,0.0,0.0
2024-03-23 00:00:00+00:00,0.00145800004247576,0.0014909999445080757,0.0014100000262260437,0.0014489999739453197,48,0.0,0.0
2024-03-24 00:00:00+00:00,0.0014489999739453197,0.00145800004247576,0.0014489999739453197,0.00145800004247576,2,0.0,0.0
2024-03-25 00:00:00+00:00,0.00145800004247576,0.001534000039100647,0.00145800004247576,0.0015310000162571669,9,0.0,0.0
2024-03-26 00:00:00+00:00,0.0015310000162571669,0.0015310000162571669,0.001496999990195036,0.001496999990195036,6,0.0,0.0
2024-03-27 00:00:00+00:00,0.001496999990195036,0.0015170000260695815,0.0014590000500902534,0.0014590000500902534,12,0.0,0.0
2024-03-28 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.00145800004247576,0.00145800004247576,3,0.0,0.0
2024-03-29 00:00:00+00:00,0.00145800004247576,0.001505000051110983,0.001449999981559813,0.00145800004247576,62,0.0,0.0
2024-03-30 00:00:00+00:00,0.00145800004247576,0.00145800004247576,0.00145800004247576,0.00145800004247576,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.00145800004247576,0.001487000030465424,0.0014550000196322799,0.001487000030465424,14,0.0,0.0
2024-04-01 00:00:00+00:00,0.001487000030465424,0.001487000030465424,0.0014149999478831887,0.0014270000392571092,5,0.0,0.0
2024-04-02 00:00:00+00:00,0.0014270000392571092,0.0014270000392571092,0.0007800000021234155,0.0007949999999254942,547,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007949999999254942,0.001006999984383583,0.0007949999999254942,0.0008009999874047935,399,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008009999874047935,0.0008009999874047935,0.0008009999874047935,0.0008009999874047935,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.0008009999874047935,0.0008009999874047935,0.0008009999874047935,0.0008009999874047935,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.0008009999874047935,0.0008030000026337802,0.0008009999874047935,0.0008030000026337802,3,0.0,0.0
2024-04-07 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0008030000026337802,0.0008030000026337802,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.0008030000026337802,0.0008709999965503812,0.0008030000026337802,0.0008709999965503812,12,0.0,0.0
2024-04-09 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008670000243000686,0.0008699999889358878,6,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.0008159999852068722,0.0008249999955296516,17,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008249999955296516,0.0008249999955296516,0.0008249999955296516,0.0008249999955296516,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008249999955296516,0.0008249999955296516,0.0007609999738633633,0.0007609999738633633,10,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007609999738633633,0.0007619999814778566,0.0006859999848529696,0.0007099999929778278,12,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007099999929778278,0.0007399999885819852,0.0007099999929778278,0.0007399999885819852,3,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007399999885819852,0.0007559999939985573,0.0007399999885819852,0.0007559999939985573,3,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.0007130000158213079,0.0007350000087171793,66,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007350000087171793,0.000754999986384064,0.0007249999907799065,0.0007249999907799065,4,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007249999907799065,0.000737000023946166,0.0007249999907799065,0.000737000023946166,1,0.0,0.0
2024-04-19 00:00:00+00:00,0.000737000023946166,0.000750000006519258,0.000737000023946166,0.000750000006519258,2,0.0,0.0
2024-04-20 00:00:00+00:00,0.000750000006519258,0.0007539999787695706,0.000750000006519258,0.0007539999787695706,2,0.0,0.0
2024-04-21 00:00:00+00:00,0.0007539999787695706,0.0007810000097379088,0.0007539999787695706,0.0007779999868944287,5,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007779999868944287,0.0007960000075399876,0.0007779999868944287,0.0007949999999254942,4,0.0,0.0
2024-04-23 00:00:00+00:00,0.0007949999999254942,0.0007999999797903001,0.0007949999999254942,0.0007999999797903001,2,0.0,0.0
2024-04-24 00:00:00+00:00,0.0007999999797903001,0.0008270000107586384,0.0007999999797903001,0.0007999999797903001,24,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007989999721758068,0.0007989999721758068,3,0.0,0.0
2024-04-26 00:00:00+00:00,0.0007989999721758068,0.000818000000435859,0.0007989999721758068,0.0008079999824985862,11,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008079999824985862,0.0008239999879151583,0.0007939999923110008,0.0008239999879151583,8,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008239999879151583,0.0011399999493733048,0.0008239999879151583,0.0011399999493733048,414,0.0,0.0
2024-04-29 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.0011050000321120024,0.0011050000321120024,4,0.0,0.0
2024-04-30 00:00:00+00:00,0.0011050000321120024,0.0011050000321120024,0.00101500004529953,0.0010219999821856618,36,0.0,0.0
2024-05-01 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.000965000013820827,0.000965000013820827,3,0.0,0.0
2024-05-02 00:00:00+00:00,0.000965000013820827,0.001016999944113195,0.000965000013820827,0.001016999944113195,3,0.0,0.0
2024-05-03 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0010089999996125698,0.0010089999996125698,1,0.0,0.0
2024-05-04 00:00:00+00:00,0.0010089999996125698,0.0010489999549463391,0.0010089999996125698,0.0010489999549463391,3,0.0,0.0
2024-05-05 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010489999549463391,0.0010489999549463391,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0010489999549463391,0.001069999998435378,0.0010400000028312206,0.0010400000028312206,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.001032999949529767,0.001032999949529767,1,0.0,0.0
2024-05-08 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.00101200002245605,0.0010270000202581286,7,0.0,0.0
2024-05-09 00:00:00+00:00,0.0010270000202581286,0.0010270000202581286,0.0010239999974146485,0.0010260000126436353,4,0.0,0.0
2024-05-10 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0009919999865815043,0.0009919999865815043,4,0.0,0.0
2024-05-11 00:00:00+00:00,0.0009919999865815043,0.0009919999865815043,0.000990999978967011,0.000990999978967011,1,0.0,0.0
2024-05-12 00:00:00+00:00,0.000990999978967011,0.0009960000170394778,0.0009800000116229057,0.000986000057309866,21,0.0,0.0
2024-05-13 00:00:00+00:00,0.000986000057309866,0.001006999984383583,0.0009749999735504389,0.001006999984383583,9,0.0,0.0
2024-05-14 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0009800000116229057,0.0009800000116229057,20,0.0,0.0
2024-05-15 00:00:00+00:00,0.0009800000116229057,0.0009960000170394778,0.0009800000116229057,0.0009960000170394778,3,0.0,0.0
2024-05-16 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.000994000001810491,0.000994000001810491,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.000994000001810491,0.0010379999876022339,0.000994000001810491,0.0010379999876022339,5,0.0,0.0
2024-05-18 00:00:00+00:00,0.0010379999876022339,0.0010580000234767795,0.0010379999876022339,0.0010489999549463391,4,0.0,0.0
2024-05-19 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0010489999549463391,0.0010489999549463391,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.0010489999549463391,0.0011810000287368894,0.001041000010445714,0.0011810000287368894,16,0.0,0.0
2024-05-21 00:00:00+00:00,0.0011810000287368894,0.0012410000199452043,0.0011810000287368894,0.0012130000395700336,7,0.0,0.0
2024-05-22 00:00:00+00:00,0.0012130000395700336,0.0012450000504031777,0.0012130000395700336,0.0012130000395700336,2,0.0,0.0
2024-05-23 00:00:00+00:00,0.0012130000395700336,0.001285000005736947,0.0012130000395700336,0.0012369999894872308,9,0.0,0.0
2024-05-24 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.0011980000417679548,0.0012110000243410468,5,0.0,0.0
2024-05-25 00:00:00+00:00,0.0012110000243410468,0.0012110000243410468,0.0012110000243410468,0.0012110000243410468,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0012110000243410468,0.0012489999644458294,0.0012110000243410468,0.0012489999644458294,4,0.0,0.0
2024-05-27 00:00:00+00:00,0.0012489999644458294,0.0012700000079348683,0.0012489999644458294,0.0012610000558197498,6,0.0,0.0
2024-05-28 00:00:00+00:00,0.0012610000558197498,0.0013989999424666166,0.0012420000275596976,0.0013719999697059393,132,0.0,0.0
2024-05-29 00:00:00+00:00,0.0013719999697059393,0.001386999967508018,0.0013689999468624592,0.0013689999468624592,6,0.0,0.0
2024-05-30 00:00:00+00:00,0.0013689999468624592,0.0013729999773204327,0.0013559999642893672,0.0013559999642893672,10,0.0,0.0
2024-05-31 00:00:00+00:00,0.0013559999642893672,0.0013640000252053142,0.0013020000187680125,0.0013050000416114926,48,0.0,0.0
2024-06-01 00:00:00+00:00,0.0013050000416114926,0.001307999948039651,0.0013050000416114926,0.001307999948039651,2,0.0,0.0
2024-06-02 00:00:00+00:00,0.001307999948039651,0.0013129999861121178,0.001158999977633357,0.001158999977633357,130,0.0,0.0
2024-06-03 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.001158999977633357,0.001158999977633357,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011579999700188637,0.0011579999700188637,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.0011579999700188637,0.001167000038549304,0.0011579999700188637,0.001167000038549304,1,0.0,0.0
2024-06-06 00:00:00+00:00,0.001167000038549304,0.0011869999580085278,0.001167000038549304,0.0011840000515803695,6,0.0,0.0
2024-06-07 00:00:00+00:00,0.0011840000515803695,0.0011889999732375145,0.0011620000004768372,0.0011660000309348106,32,0.0,0.0
2024-06-08 00:00:00+00:00,0.0011660000309348106,0.0011739999754354358,0.0010310000507161021,0.001032999949529767,134,0.0,0.0
2024-06-09 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.001025000005029142,0.0010300000431016088,9,0.0,0.0
2024-06-10 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.0010300000431016088,0.0010300000431016088,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.0009629999985918403,0.0009629999985918403,3,0.0,0.0
2024-06-12 00:00:00+00:00,0.0009629999985918403,0.0010019999463111162,0.0009629999985918403,0.0010019999463111162,3,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010019999463111162,0.0010130000300705433,0.0010019999463111162,0.0010130000300705433,67,0.0,0.0
2024-06-14 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.000994000001810491,0.0009970000246539712,10,0.0,0.0
2024-06-15 00:00:00+00:00,0.0009970000246539712,0.0010029999539256096,0.0009970000246539712,0.0010029999539256096,1,0.0,0.0
2024-06-16 00:00:00+00:00,0.0010029999539256096,0.0010260000126436353,0.0010029999539256096,0.0010179999517276883,16,0.0,0.0
2024-06-17 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0009769999887794256,0.0009830000344663858,37,0.0,0.0
2024-06-18 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0009449999779462814,0.0009449999779462814,5,0.0,0.0
2024-06-19 00:00:00+00:00,0.0009449999779462814,0.0009769999887794256,0.0009449999779462814,0.0009769999887794256,2,0.0,0.0
2024-06-20 00:00:00+00:00,0.0009769999887794256,0.0009950000094249845,0.0009710000013001263,0.0009710000013001263,3,0.0,0.0
2024-06-21 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0009710000013001263,0.0009710000013001263,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0009640000062063336,0.0009640000062063336,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0009640000062063336,0.0009640000062063336,0.0009519999730400741,0.0009519999730400741,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009519999730400741,0.0009519999730400741,0.0009200000204145908,0.0009270000155083835,4,0.0,0.0
2024-06-25 00:00:00+00:00,0.0009270000155083835,0.0009350000182166696,0.0009270000155083835,0.0009350000182166696,2,0.0,0.0
2024-06-26 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.0009350000182166696,0.0009350000182166696,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009350000182166696,0.0010819999733939767,0.0009350000182166696,0.0010819999733939767,124,0.0,0.0
2024-06-28 00:00:00+00:00,0.0010819999733939767,0.0010819999733939767,0.0010659999679774046,0.0010659999679774046,2,0.0,0.0
2024-06-29 00:00:00+00:00,0.0010659999679774046,0.001066999975591898,0.0010610000463202596,0.0010610000463202596,6,0.0,0.0
2024-06-30 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0010610000463202596,0.0010610000463202596,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0010610000463202596,0.0010860000038519502,0.0010610000463202596,0.0010860000038519502,1,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010860000038519502,0.0010860000038519502,0.00108299998100847,0.00108299998100847,1,0.0,0.0
2024-07-03 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0010499999625608325,0.0010499999625608325,1,0.0,0.0
2024-07-04 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010019999463111162,0.0010019999463111162,1,0.0,0.0
2024-07-05 00:00:00+00:00,0.0010019999463111162,0.0010019999463111162,0.0008769999840296805,0.0009110000100918114,25,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009110000100918114,0.0009130000253207982,0.0009110000100918114,0.0009130000253207982,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0.0009130000253207982,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.0009130000253207982,0.0009350000182166696,0.0008880000095814466,0.0009009999921545386,3,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009009999921545386,0.0009369999752379954,0.0009009999921545386,0.0009330000029876828,5,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009330000029876828,0.0009549999958835542,0.0009330000029876828,0.0009549999958835542,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009549999958835542,0.0009720000089146197,0.0009399999980814755,0.0009580000187270343,5,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.0009580000187270343,0.0009580000187270343,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.0009580000187270343,0.0009580000187270343,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009580000187270343,0.0009679999784566462,0.0009580000187270343,0.0009670000290498137,2,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009670000290498137,0.0010519999777898192,0.0009670000290498137,0.0010519999777898192,2,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0010519999777898192,0.0010519999777898192,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010519999777898192,0.0010610000463202596,0.0010519999777898192,0.0010610000463202596,1,0.0,0.0
2024-07-18 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.0010430000256747007,0.0010430000256747007,1,0.0,0.0
2024-07-19 00:00:00+00:00,0.0010430000256747007,0.001062000053934753,0.0010400000028312206,0.001062000053934753,2,0.0,0.0
2024-07-20 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.001062000053934753,0.001062000053934753,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.001062000053934753,0.001062000053934753,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.001062000053934753,0.0010930000571534038,0.001062000053934753,0.0010930000571534038,38,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010930000571534038,0.0010930000571534038,0.001091000041924417,0.001091000041924417,1,0.0,0.0
2024-07-24 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.001091000041924417,0.001091000041924417,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.000981000019237399,0.000981000019237399,2,0.0,0.0
2024-07-26 00:00:00+00:00,0.000981000019237399,0.0010270000202581286,0.000981000019237399,0.0010209999745711684,4,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,0.0010209999745711684,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010209999745711684,0.0010580000234767795,0.0010209999745711684,0.0010580000234767795,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.0010260000126436353,0.0010260000126436353,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0010260000126436353,0.0010260000126436353,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010260000126436353,0.0010260000126436353,0.0009679999784566462,0.0009790000040084124,22,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009790000040084124,0.0009790000040084124,0.0009219999774359167,0.0009219999774359167,1,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009219999774359167,0.0009219999774359167,0.0007409999961964786,0.0007409999961964786,138,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007409999961964786,0.0007459999760612845,0.0006910000229254365,0.0006910000229254365,9,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0005869999877177179,0.000623999978415668,9,0.0,0.0
2024-08-06 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.000623999978415668,0.000623999978415668,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0006009999779053032,0.0006009999779053032,1,0.0,0.0
