TIMESTAMP,VRT_OPEN_PRICE_USD,VRT_HIGH_PRICE_USD,VRT_LOW_PRICE_USD,VRT_CLOSE_PRICE_USD,VRT_VOLUME_USD,VRT_DIVIDENDS_USD,VRT_STOCK_SPLITS_USD
2023-06-04 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016399999731220305,0.00016599999798927456,41484,0.0,0.0
2023-06-05 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001429999974789098,0.0001449999981559813,41118,0.0,0.0
2023-06-06 00:00:00+00:00,0.0001449999981559813,0.00016700000560376793,9.999999747378752e-05,0.00010699999984353781,64924,0.0,0.0
2023-06-07 00:00:00+00:00,0.00010699999984353781,0.00012099999730708078,0.00010099999781232327,0.00011200000153621659,67582,0.0,0.0
2023-06-08 00:00:00+00:00,0.00011200000153621659,0.0002119999990100041,0.00011100000119768083,0.0001230000052601099,189287,0.0,0.0
2023-06-09 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011200000153621659,0.0001140000022132881,58237,0.0,0.0
2023-06-10 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,9.899999713525176e-05,0.00010199999815085903,54504,0.0,0.0
2023-06-11 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.7999996796716e-05,9.899999713525176e-05,52117,0.0,0.0
2023-06-12 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.300000237999484e-05,9.899999713525176e-05,51734,0.0,0.0
2023-06-13 00:00:00+00:00,9.899999713525176e-05,0.00010399999882793054,9.600000339560211e-05,9.899999713525176e-05,53466,0.0,0.0
2023-06-14 00:00:00+00:00,9.899999713525176e-05,0.00010900000052060932,9.7999996796716e-05,0.00010199999815085903,55430,0.0,0.0
2023-06-15 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.200000204145908e-05,9.300000237999484e-05,51711,0.0,0.0
2023-06-16 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.299999899463728e-05,8.800000068731606e-05,54521,0.0,0.0
2023-06-17 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.70000003487803e-05,8.70000003487803e-05,48723,0.0,0.0
2023-06-18 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,51964,0.0,0.0
2023-06-19 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.899999764049426e-05,8.099999831756577e-05,49898,0.0,0.0
2023-06-20 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,50305,0.0,0.0
2023-06-21 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,49200,0.0,0.0
2023-06-22 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.500000356230885e-05,7.599999662488699e-05,49240,0.0,0.0
2023-06-23 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.899999764049426e-05,51275,0.0,0.0
2023-06-24 00:00:00+00:00,7.899999764049426e-05,0.00024199999461416155,7.899999764049426e-05,0.0001250000059371814,216274,0.0,0.0
2023-06-25 00:00:00+00:00,0.0001250000059371814,0.00021399999968707561,0.00010199999815085903,0.00010399999882793054,110441,0.0,0.0
2023-06-26 00:00:00+00:00,0.00010399999882793054,0.0001320000010309741,9.500000305706635e-05,0.00012199999764561653,80254,0.0,0.0
2023-06-27 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,9.200000204145908e-05,9.300000237999484e-05,57011,0.0,0.0
2023-06-28 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,8.600000001024455e-05,8.70000003487803e-05,54481,0.0,0.0
2023-06-29 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,8.499999967170879e-05,8.600000001024455e-05,52904,0.0,0.0
2023-06-30 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,8.499999967170879e-05,9.000000136438757e-05,54185,0.0,0.0
2023-07-01 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,8.600000001024455e-05,52350,0.0,0.0
2023-07-02 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.099999831756577e-05,8.800000068731606e-05,54684,0.0,0.0
2023-07-03 00:00:00+00:00,8.800000068731606e-05,9.899999713525176e-05,8.499999967170879e-05,8.900000102585182e-05,53538,0.0,0.0
2023-07-04 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,51383,0.0,0.0
2023-07-05 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,50036,0.0,0.0
2023-07-06 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,52382,0.0,0.0
2023-07-07 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,52814,0.0,0.0
2023-07-08 00:00:00+00:00,8.199999865610152e-05,9.7999996796716e-05,8.199999865610152e-05,9.100000170292333e-05,57299,0.0,0.0
2023-07-09 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.600000001024455e-05,8.800000068731606e-05,52161,0.0,0.0
2023-07-10 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,52642,0.0,0.0
2023-07-11 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.299999899463728e-05,8.600000001024455e-05,50989,0.0,0.0
2023-07-12 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,50350,0.0,0.0
2023-07-13 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,53227,0.0,0.0
2023-07-14 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,51099,0.0,0.0
2023-07-15 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,52486,0.0,0.0
2023-07-16 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,51980,0.0,0.0
2023-07-17 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,52057,0.0,0.0
2023-07-18 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,7.899999764049426e-05,7.899999764049426e-05,53454,0.0,0.0
2023-07-19 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,53332,0.0,0.0
2023-07-20 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,51008,0.0,0.0
2023-07-21 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.899999764049426e-05,8.399999933317304e-05,59024,0.0,0.0
2023-07-22 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,59221,0.0,0.0
2023-07-23 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,58290,0.0,0.0
2023-07-24 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,58433,0.0,0.0
2023-07-25 00:00:00+00:00,8.299999899463728e-05,9.300000237999484e-05,8.199999865610152e-05,8.900000102585182e-05,62055,0.0,0.0
2023-07-26 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,57012,0.0,0.0
2023-07-27 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.399999933317304e-05,60725,0.0,0.0
2023-07-28 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,59352,0.0,0.0
2023-07-29 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,8.299999899463728e-05,8.900000102585182e-05,59893,0.0,0.0
2023-07-30 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.499999967170879e-05,8.800000068731606e-05,58512,0.0,0.0
2023-07-31 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,60458,0.0,0.0
2023-08-01 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,58082,0.0,0.0
2023-08-02 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.199999865610152e-05,8.399999933317304e-05,59512,0.0,0.0
2023-08-03 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,60345,0.0,0.0
2023-08-04 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,60009,0.0,0.0
2023-08-05 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,56634,0.0,0.0
2023-08-06 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,59730,0.0,0.0
2023-08-07 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,55876,0.0,0.0
2023-08-08 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,56373,0.0,0.0
2023-08-09 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,57163,0.0,0.0
2023-08-10 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.099999831756577e-05,8.499999967170879e-05,33078,0.0,0.0
2023-08-11 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,8.499999967170879e-05,8.900000102585182e-05,41857,0.0,0.0
2023-08-12 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,35047,0.0,0.0
2023-08-13 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,36722,0.0,0.0
2023-08-14 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,8.199999865610152e-05,36739,0.0,0.0
2023-08-15 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,30143,0.0,0.0
2023-08-16 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.599999662488699e-05,7.699999696342275e-05,34274,0.0,0.0
2023-08-17 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,33284,0.0,0.0
2023-08-18 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.899999764049426e-05,33397,0.0,0.0
2023-08-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,31937,0.0,0.0
2023-08-20 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,31734,0.0,0.0
2023-08-21 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.599999662488699e-05,7.899999764049426e-05,33354,0.0,0.0
2023-08-22 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.79999973019585e-05,7.999999797903001e-05,33818,0.0,0.0
2023-08-23 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,31699,0.0,0.0
2023-08-24 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,32629,0.0,0.0
2023-08-25 00:00:00+00:00,7.899999764049426e-05,9.200000204145908e-05,7.699999696342275e-05,8.70000003487803e-05,36385,0.0,0.0
2023-08-26 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,32226,0.0,0.0
2023-08-27 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,33185,0.0,0.0
2023-08-28 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,32475,0.0,0.0
2023-08-29 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.399999933317304e-05,8.600000001024455e-05,33382,0.0,0.0
2023-08-30 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,31446,0.0,0.0
2023-08-31 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,31561,0.0,0.0
2023-09-01 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,34409,0.0,0.0
2023-09-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,32100,0.0,0.0
2023-09-03 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.399999933317304e-05,33041,0.0,0.0
2023-09-04 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,37672,0.0,0.0
2023-09-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,43138,0.0,0.0
2023-09-06 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,41021,0.0,0.0
2023-09-07 00:00:00+00:00,7.999999797903001e-05,0.00010199999815085903,7.999999797903001e-05,9.899999713525176e-05,43866,0.0,0.0
2023-09-08 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,8.199999865610152e-05,8.199999865610152e-05,29196,0.0,0.0
2023-09-09 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,23303,0.0,0.0
2023-09-10 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,19784,0.0,0.0
2023-09-11 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,24758,0.0,0.0
2023-09-12 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.500000356230885e-05,7.699999696342275e-05,26281,0.0,0.0
2023-09-13 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,25293,0.0,0.0
2023-09-14 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,25567,0.0,0.0
2023-09-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,26241,0.0,0.0
2023-09-16 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,25623,0.0,0.0
2023-09-17 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,26365,0.0,0.0
2023-09-18 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,26231,0.0,0.0
2023-09-19 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.899999764049426e-05,7.999999797903001e-05,25172,0.0,0.0
2023-09-20 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,26049,0.0,0.0
2023-09-21 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,24734,0.0,0.0
2023-09-22 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.699999696342275e-05,7.79999973019585e-05,25322,0.0,0.0
2023-09-23 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,27970,0.0,0.0
2023-09-24 00:00:00+00:00,8.099999831756577e-05,0.00011200000153621659,8.099999831756577e-05,8.900000102585182e-05,40267,0.0,0.0
2023-09-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.999999797903001e-05,8.099999831756577e-05,28982,0.0,0.0
2023-09-26 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,32270,0.0,0.0
2023-09-27 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,40829,0.0,0.0
2023-09-28 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,40224,0.0,0.0
2023-09-29 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,40981,0.0,0.0
2023-09-30 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,41903,0.0,0.0
2023-10-01 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,39101,0.0,0.0
2023-10-02 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,41370,0.0,0.0
2023-10-03 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,40811,0.0,0.0
2023-10-04 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,41007,0.0,0.0
2023-10-05 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,37780,0.0,0.0
2023-10-06 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,39402,0.0,0.0
2023-10-07 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,40054,0.0,0.0
2023-10-08 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.899999764049426e-05,8.399999933317304e-05,40126,0.0,0.0
2023-10-09 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,41157,0.0,0.0
2023-10-10 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,7.899999764049426e-05,8.399999933317304e-05,39746,0.0,0.0
2023-10-11 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,38715,0.0,0.0
2023-10-12 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,40187,0.0,0.0
2023-10-13 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,39537,0.0,0.0
2023-10-14 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,40494,0.0,0.0
2023-10-15 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,38392,0.0,0.0
2023-10-16 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,40312,0.0,0.0
2023-10-17 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.999999797903001e-05,8.399999933317304e-05,38133,0.0,0.0
2023-10-18 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.999999797903001e-05,8.299999899463728e-05,40659,0.0,0.0
2023-10-19 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.299999899463728e-05,45331,0.0,0.0
2023-10-20 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,45307,0.0,0.0
2023-10-21 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.299999899463728e-05,46614,0.0,0.0
2023-10-22 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.999999797903001e-05,8.199999865610152e-05,48188,0.0,0.0
2023-10-23 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,8.199999865610152e-05,8.800000068731606e-05,46734,0.0,0.0
2023-10-24 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.299999899463728e-05,8.600000001024455e-05,48799,0.0,0.0
2023-10-25 00:00:00+00:00,8.600000001024455e-05,9.7999996796716e-05,8.600000001024455e-05,9.500000305706635e-05,48917,0.0,0.0
2023-10-26 00:00:00+00:00,9.500000305706635e-05,0.00011899999663000926,9.40000027185306e-05,0.00011800000356743112,57462,0.0,0.0
2023-10-27 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011800000356743112,49547,0.0,0.0
2023-10-28 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011800000356743112,0.0001230000052601099,50165,0.0,0.0
2023-10-29 00:00:00+00:00,0.0001230000052601099,0.00015100000018719584,0.00012199999764561653,0.0001320000010309741,45371,0.0,0.0
2023-10-30 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.00013000000035390258,0.00013499999477062374,33901,0.0,0.0
2023-10-31 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001289999927394092,0.0001320000010309741,23217,0.0,0.0
2023-11-01 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001230000052601099,0.0001230000052601099,28773,0.0,0.0
2023-11-02 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,31929,0.0,0.0
2023-11-03 00:00:00+00:00,0.00012199999764561653,0.00014699999883305281,0.00011700000322889537,0.00011700000322889537,45178,0.0,0.0
2023-11-04 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.0001140000022132881,0.00011600000289035961,37067,0.0,0.0
2023-11-05 00:00:00+00:00,0.00011600000289035961,0.00012599999899975955,0.00011000000085914508,0.00012199999764561653,38175,0.0,0.0
2023-11-06 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011899999663000926,0.00012700000661425292,41895,0.0,0.0
2023-11-07 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.0001230000052601099,40333,0.0,0.0
2023-11-08 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011899999663000926,0.00012099999730708078,41654,0.0,0.0
2023-11-09 00:00:00+00:00,0.00012099999730708078,0.00013099999341648072,0.00011999999696854502,0.0001289999927394092,39616,0.0,0.0
2023-11-10 00:00:00+00:00,0.0001289999927394092,0.00014000000373926014,0.0001230000052601099,0.00014000000373926014,37689,0.0,0.0
2023-11-11 00:00:00+00:00,0.00013899999612476677,0.00015199999324977398,0.00013699999544769526,0.0001500000071246177,36078,0.0,0.0
2023-11-12 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014099999680183828,0.00014099999680183828,42030,0.0,0.0
2023-11-13 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013099999341648072,0.00013099999341648072,39065,0.0,0.0
2023-11-14 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012700000661425292,0.00013099999341648072,37878,0.0,0.0
2023-11-15 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,39010,0.0,0.0
2023-11-16 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.00013000000035390258,0.00013099999341648072,37613,0.0,0.0
2023-11-17 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001289999927394092,0.0001320000010309741,40388,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012799999967683107,0.00013099999341648072,37950,0.0,0.0
2023-11-19 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,37086,0.0,0.0
2023-11-20 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.0001289999927394092,0.0001340000017080456,35834,0.0,0.0
2023-11-21 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001230000052601099,0.00012399999832268804,38777,0.0,0.0
2023-11-22 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012399999832268804,0.00012799999967683107,38256,0.0,0.0
2023-11-23 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001250000059371814,0.00012799999967683107,38615,0.0,0.0
2023-11-24 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012700000661425292,0.00012799999967683107,38297,0.0,0.0
2023-11-25 00:00:00+00:00,0.00012799999967683107,0.00017600000137463212,0.00012799999967683107,0.00016399999731220305,43032,0.0,0.0
2023-11-26 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.0001539999939268455,0.0001539999939268455,40912,0.0,0.0
2023-11-27 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014600000577047467,0.00014600000577047467,37099,0.0,0.0
2023-11-28 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014000000373926014,0.0001449999981559813,29590,0.0,0.0
2023-11-29 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014000000373926014,0.00014099999680183828,22279,0.0,0.0
2023-11-30 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00011999999696854502,0.00012599999899975955,27122,0.0,0.0
2023-12-01 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.0001250000059371814,22663,0.0,0.0
2023-12-02 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.0001250000059371814,0.0001250000059371814,22968,0.0,0.0
2023-12-03 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,0.0001250000059371814,0.00013299999409355223,22660,0.0,0.0
2023-12-04 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012399999832268804,0.00012799999967683107,25476,0.0,0.0
2023-12-05 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012199999764561653,0.00012799999967683107,22911,0.0,0.0
2023-12-06 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012700000661425292,0.0001320000010309741,22380,0.0,0.0
2023-12-07 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.0001289999927394092,0.00013800000306218863,28460,0.0,0.0
2023-12-08 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,24702,0.0,0.0
2023-12-09 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00011899999663000926,0.00012700000661425292,28957,0.0,0.0
2023-12-10 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00012599999899975955,0.00013299999409355223,25288,0.0,0.0
2023-12-11 00:00:00+00:00,0.00013299999409355223,0.00017600000137463212,0.0001250000059371814,0.0001340000017080456,37894,0.0,0.0
2023-12-12 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00012399999832268804,0.00012700000661425292,25298,0.0,0.0
2023-12-13 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011800000356743112,0.0001230000052601099,29358,0.0,0.0
2023-12-14 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00012099999730708078,0.00012599999899975955,26260,0.0,0.0
2023-12-15 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012099999730708078,0.00012199999764561653,31897,0.0,0.0
2023-12-16 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011300000187475234,0.00011300000187475234,28267,0.0,0.0
