TIMESTAMP,VARA28067_OPEN_PRICE_USD,VARA28067_HIGH_PRICE_USD,VARA28067_LOW_PRICE_USD,VARA28067_CLOSE_PRICE_USD,VARA28067_VOLUME_USD,VARA28067_DIVIDENDS_USD,VARA28067_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,0.02399599924683571,0.024713000282645226,0.023500999435782433,0.02392599917948246,820658,0.0,0.0
2024-11-24 00:00:00+00:00,0.02392599917948246,0.02515299990773201,0.02360600046813488,0.023840000852942467,743905,0.0,0.0
2024-11-25 00:00:00+00:00,0.023840000852942467,0.02536199986934662,0.02354400046169758,0.02458599954843521,720848,0.0,0.0
2024-11-26 00:00:00+00:00,0.02458300068974495,0.025280000641942024,0.023514999076724052,0.023541999980807304,704569,0.0,0.0
2024-11-27 00:00:00+00:00,0.023538000881671906,0.02584799937903881,0.023523999378085136,0.025519000366330147,1109226,0.0,0.0
2024-11-28 00:00:00+00:00,0.02552800066769123,0.030914999544620514,0.024082999676465988,0.02634900063276291,3091652,0.0,0.0
2024-11-29 00:00:00+00:00,0.026340000331401825,0.027347000315785408,0.02513900026679039,0.02629699930548668,1572108,0.0,0.0
2024-11-30 00:00:00+00:00,0.02629699930548668,0.03450499847531319,0.02581699937582016,0.031759001314640045,4341863,0.0,0.0
2024-12-01 00:00:00+00:00,0.031759001314640045,0.031939998269081116,0.028353000059723854,0.02920999936759472,1782180,0.0,0.0
2024-12-02 00:00:00+00:00,0.02963400073349476,0.029642999172210693,0.02775000035762787,0.027974000200629234,1105911,0.0,0.0
2024-12-03 00:00:00+00:00,0.027974000200629234,0.03142299875617027,0.02777699939906597,0.029299000278115273,1808354,0.0,0.0
2024-12-04 00:00:00+00:00,0.02917500026524067,0.03545200079679489,0.02865299955010414,0.03415700048208237,3497717,0.0,0.0
2024-12-05 00:00:00+00:00,0.03412200137972832,0.035886000841856,0.030059000477194786,0.030642999336123466,3083432,0.0,0.0
2024-12-06 00:00:00+00:00,0.030887000262737274,0.03262300044298172,0.029208999127149582,0.03172700107097626,2657284,0.0,0.0
2024-12-07 00:00:00+00:00,0.03170600160956383,0.03812599927186966,0.03133000060915947,0.03473199903964996,3872439,0.0,0.0
2024-12-08 00:00:00+00:00,0.035100001841783524,0.03523299843072891,0.03211300075054169,0.03256300091743469,2026228,0.0,0.0
2024-12-09 00:00:00+00:00,0.033257998526096344,0.0333469994366169,0.027132999151945114,0.02779500000178814,2091103,0.0,0.0
2024-12-10 00:00:00+00:00,0.027786999940872192,0.02944999933242798,0.025351999327540398,0.026683000847697258,1002668,0.0,0.0
2024-12-11 00:00:00+00:00,0.026695000007748604,0.029565000906586647,0.02555200085043907,0.028098000213503838,817687,0.0,0.0
2024-12-12 00:00:00+00:00,0.028098000213503838,0.028689000755548477,0.026674000546336174,0.026674000546336174,718052,0.0,0.0
2024-12-13 00:00:00+00:00,0.026674000546336174,0.029904000461101532,0.025451000779867172,0.02805900014936924,966785,0.0,0.0
2024-12-14 00:00:00+00:00,0.028586000204086304,0.03462199866771698,0.028085000813007355,0.029162000864744186,3291261,0.0,0.0
2024-12-15 00:00:00+00:00,0.029162000864744186,0.029745999723672867,0.02820499986410141,0.02889700047671795,627171,0.0,0.0
2024-12-16 00:00:00+00:00,0.028863999992609024,0.02916399948298931,0.02637300081551075,0.02676299959421158,836120,0.0,0.0
2024-12-17 00:00:00+00:00,0.026737000793218613,0.027612999081611633,0.026048000901937485,0.02634499967098236,605458,0.0,0.0
2024-12-18 00:00:00+00:00,0.02634499967098236,0.02658900059759617,0.02356100082397461,0.023818999528884888,689881,0.0,0.0
2024-12-19 00:00:00+00:00,0.02374199964106083,0.0238220002502203,0.021340999752283096,0.02193400077521801,952983,0.0,0.0
2024-12-20 00:00:00+00:00,0.02185099944472313,0.022002000361680984,0.02004300057888031,0.021564999595284462,733361,0.0,0.0
2024-12-21 00:00:00+00:00,0.021564999595284462,0.023514999076724052,0.021189000457525253,0.021909000352025032,739138,0.0,0.0
2024-12-22 00:00:00+00:00,0.021926000714302063,0.021926000714302063,0.02078399993479252,0.020944999530911446,407137,0.0,0.0
2024-12-23 00:00:00+00:00,0.020944999530911446,0.02135699987411499,0.020387999713420868,0.02125599980354309,309277,0.0,0.0
2024-12-24 00:00:00+00:00,0.02125599980354309,0.02321299910545349,0.020445000380277634,0.02185700088739395,678520,0.0,0.0
2024-12-25 00:00:00+00:00,0.021865999326109886,0.022593999281525612,0.02128100022673607,0.021364999935030937,317954,0.0,0.0
2024-12-26 00:00:00+00:00,0.02137400023639202,0.021782999858260155,0.02047800086438656,0.021036000922322273,258695,0.0,0.0
2024-12-27 00:00:00+00:00,0.021036000922322273,0.021415000781416893,0.0205060001462698,0.020885000005364418,337599,0.0,0.0
2024-12-28 00:00:00+00:00,0.020885000005364418,0.02145499922335148,0.020248999819159508,0.0213639996945858,322915,0.0,0.0
2024-12-29 00:00:00+00:00,0.0213639996945858,0.022622000426054,0.02067199908196926,0.02083900012075901,432332,0.0,0.0
2024-12-30 00:00:00+00:00,0.020841000601649284,0.021421000361442566,0.019254999235272408,0.019693000242114067,704531,0.0,0.0
2024-12-31 00:00:00+00:00,0.019701000303030014,0.019967999309301376,0.01687699928879738,0.01798900030553341,853260,0.0,0.0
2025-01-01 00:00:00+00:00,0.018045999109745026,0.019605999812483788,0.017704999074339867,0.019182000309228897,422467,0.0,0.0
2025-01-02 00:00:00+00:00,0.019182000309228897,0.019478000700473785,0.018319999799132347,0.019200000911951065,290637,0.0,0.0
2025-01-03 00:00:00+00:00,0.019200000911951065,0.02009199932217598,0.018592000007629395,0.020090999081730843,345884,0.0,0.0
2025-01-04 00:00:00+00:00,0.020090999081730843,0.021321000531315804,0.01964700035750866,0.020678000524640083,502831,0.0,0.0
2025-01-05 00:00:00+00:00,0.02068600058555603,0.020945999771356583,0.020114999264478683,0.02025900036096573,327744,0.0,0.0
2025-01-06 00:00:00+00:00,0.02025900036096573,0.021019000560045242,0.020250000059604645,0.020566999912261963,260331,0.0,0.0
2025-01-07 00:00:00+00:00,0.02055799961090088,0.020966999232769012,0.01861800067126751,0.019092999398708344,485828,0.0,0.0
2025-01-08 00:00:00+00:00,0.01906600035727024,0.019164999946951866,0.01819000020623207,0.018619999289512634,257083,0.0,0.0
2025-01-09 00:00:00+00:00,0.018619999289512634,0.018766000866889954,0.017808999866247177,0.01792900077998638,225880,0.0,0.0
2025-01-10 00:00:00+00:00,0.01792900077998638,0.018386000767350197,0.017735999077558517,0.018323000520467758,246383,0.0,0.0
2025-01-11 00:00:00+00:00,0.018323000520467758,0.020275000482797623,0.01823900081217289,0.02019299939274788,510953,0.0,0.0
2025-01-12 00:00:00+00:00,0.02019299939274788,0.023605000227689743,0.018862999975681305,0.018990999087691307,1881637,0.0,0.0
2025-01-13 00:00:00+00:00,0.019015999510884285,0.020736999809741974,0.018004000186920166,0.018438000231981277,515661,0.0,0.0
2025-01-14 00:00:00+00:00,0.018438000231981277,0.019231999292969704,0.01827099919319153,0.01830199919641018,323237,0.0,0.0
2025-01-15 00:00:00+00:00,0.018302999436855316,0.020047999918460846,0.01790199987590313,0.01881200075149536,510383,0.0,0.0
2025-01-16 00:00:00+00:00,0.01881200075149536,0.01899999938905239,0.01811799965798855,0.01813500002026558,294835,0.0,0.0
2025-01-17 00:00:00+00:00,0.01815200038254261,0.020896999165415764,0.01810400001704693,0.020407000556588173,1039863,0.0,0.0
2025-01-18 00:00:00+00:00,0.020407000556588173,0.023336000740528107,0.019220000132918358,0.02081199921667576,2231261,0.0,0.0
2025-01-19 00:00:00+00:00,0.02077700011432171,0.020945999771356583,0.018285999074578285,0.01844000071287155,494758,0.0,0.0
2025-01-20 00:00:00+00:00,0.01844000071287155,0.021855000406503677,0.017833000048995018,0.021431999281048775,608066,0.0,0.0
2025-01-21 00:00:00+00:00,0.021611999720335007,0.021913999691605568,0.01827399991452694,0.019571000710129738,1023055,0.0,0.0
2025-01-22 00:00:00+00:00,0.019571000710129738,0.019735999405384064,0.01801699958741665,0.018185999244451523,380990,0.0,0.0
2025-01-23 00:00:00+00:00,0.018185999244451523,0.018386000767350197,0.017328999936580658,0.017487000674009323,407405,0.0,0.0
2025-01-24 00:00:00+00:00,0.017487000674009323,0.01845400035381317,0.017371000722050667,0.01774900034070015,503277,0.0,0.0
2025-01-25 00:00:00+00:00,0.01774900034070015,0.017805999144911766,0.017122000455856323,0.017224999144673347,387127,0.0,0.0
2025-01-26 00:00:00+00:00,0.017224999144673347,0.01785999909043312,0.016834000125527382,0.016874000430107117,671961,0.0,0.0
2025-01-27 00:00:00+00:00,0.016874000430107117,0.018859000876545906,0.016085999086499214,0.017014000564813614,840734,0.0,0.0
2025-01-28 00:00:00+00:00,0.017014000564813614,0.01781499944627285,0.01590999960899353,0.01626800000667572,512190,0.0,0.0
2025-01-29 00:00:00+00:00,0.01626800000667572,0.01689399965107441,0.016069000586867332,0.01644900068640709,427174,0.0,0.0
2025-01-30 00:00:00+00:00,0.01644900068640709,0.017822999507188797,0.01610800065100193,0.017704999074339867,525410,0.0,0.0
2025-01-31 00:00:00+00:00,0.01770400069653988,0.0231890007853508,0.017607999965548515,0.021870000287890434,6031947,0.0,0.0
2025-02-01 00:00:00+00:00,0.021887000650167465,0.026621000841259956,0.017988000065088272,0.017988000065088272,4370465,0.0,0.0
2025-02-02 00:00:00+00:00,0.017988000065088272,0.019255999475717545,0.016047999262809753,0.016140000894665718,703652,0.0,0.0
2025-02-03 00:00:00+00:00,0.016140000894665718,0.018014999106526375,0.012524999678134918,0.016575999557971954,1367724,0.0,0.0
2025-02-04 00:00:00+00:00,0.016575999557971954,0.021960999816656113,0.01599299907684326,0.019732000306248665,4190176,0.0,0.0
2025-02-05 00:00:00+00:00,0.019726000726222992,0.01980699971318245,0.016157999634742737,0.016496000811457634,1727203,0.0,0.0
2025-02-06 00:00:00+00:00,0.016586000099778175,0.01691400073468685,0.01460999995470047,0.01460999995470047,370055,0.0,0.0
2025-02-07 00:00:00+00:00,0.014627999626100063,0.01592000015079975,0.014592999592423439,0.015111999586224556,357415,0.0,0.0
2025-02-08 00:00:00+00:00,0.015111999586224556,0.015247000381350517,0.01457899995148182,0.014759000390768051,306863,0.0,0.0
2025-02-09 00:00:00+00:00,0.014759000390768051,0.015099000185728073,0.014570999890565872,0.014952000230550766,295079,0.0,0.0
2025-02-10 00:00:00+00:00,0.014952000230550766,0.01966099999845028,0.014797000214457512,0.018704000860452652,2623249,0.0,0.0
2025-02-11 00:00:00+00:00,0.018704000860452652,0.01946599967777729,0.014299999922513962,0.015153000131249428,1837892,0.0,0.0
2025-02-12 00:00:00+00:00,0.015181000344455242,0.015560000203549862,0.014423999935388565,0.01487599965184927,557504,0.0,0.0
2025-02-13 00:00:00+00:00,0.01487599965184927,0.017222000285983086,0.014258000068366528,0.014574999921023846,848137,0.0,0.0
2025-02-14 00:00:00+00:00,0.014574999921023846,0.01513999979943037,0.014248999767005444,0.014604000374674797,602151,0.0,0.0
2025-02-15 00:00:00+00:00,0.01462200004607439,0.014887000434100628,0.013779999688267708,0.014539999887347221,472520,0.0,0.0
2025-02-16 00:00:00+00:00,0.014539999887347221,0.015127000398933887,0.01387799996882677,0.013962999917566776,266228,0.0,0.0
2025-02-17 00:00:00+00:00,0.013962999917566776,0.0140990000218153,0.013512999750673771,0.013879000209271908,403435,0.0,0.0
2025-02-18 00:00:00+00:00,0.013879000209271908,0.0139340003952384,0.012749999761581421,0.012950999662280083,250479,0.0,0.0
2025-02-19 00:00:00+00:00,0.012950999662280083,0.01309099979698658,0.012521999888122082,0.012842999771237373,328023,0.0,0.0
2025-02-20 00:00:00+00:00,0.012849999591708183,0.013004999607801437,0.012493999674916267,0.012618999928236008,281379,0.0,0.0
2025-02-21 00:00:00+00:00,0.012618999928236008,0.01269300002604723,0.01217500027269125,0.012281999923288822,244466,0.0,0.0
2025-02-22 00:00:00+00:00,0.012281999923288822,0.012376000173389912,0.012098999693989754,0.012227999977767467,186926,0.0,0.0
2025-02-23 00:00:00+00:00,0.012227999977767467,0.015231999568641186,0.012137999758124352,0.012741000391542912,1411912,0.0,0.0
2025-02-24 00:00:00+00:00,0.012741000391542912,0.014170999638736248,0.010993000119924545,0.01105900015681982,843787,0.0,0.0
2025-02-25 00:00:00+00:00,0.011099000461399555,0.011363999918103218,0.011001000180840492,0.011253000237047672,248396,0.0,0.0
2025-02-26 00:00:00+00:00,0.011253000237047672,0.011966999620199203,0.010830000042915344,0.011246999725699425,409516,0.0,0.0
2025-02-27 00:00:00+00:00,0.011246999725699425,0.01140700001269579,0.011075999587774277,0.011164000257849693,112115,0.0,0.0
2025-02-28 00:00:00+00:00,0.011164000257849693,0.012990999966859818,0.010453999973833561,0.011212999932467937,1113486,0.0,0.0
2025-03-01 00:00:00+00:00,0.011212999932467937,0.01142099965363741,0.011080999858677387,0.011374999769032001,145954,0.0,0.0
2025-03-02 00:00:00+00:00,0.011374999769032001,0.012839999981224537,0.011308999732136726,0.011874999850988388,608262,0.0,0.0
2025-03-03 00:00:00+00:00,0.011874999850988388,0.011992000043392181,0.010708999820053577,0.010909000411629677,209865,0.0,0.0
2025-03-04 00:00:00+00:00,0.010909000411629677,0.010917999781668186,0.009600999765098095,0.010156000033020973,392161,0.0,0.0
2025-03-05 00:00:00+00:00,0.010156000033020973,0.010425000451505184,0.010072000324726105,0.010366999544203281,85441,0.0,0.0
2025-03-06 00:00:00+00:00,0.010366999544203281,0.010366999544203281,0.01004599966108799,0.010106000117957592,172945,0.0,0.0
2025-03-07 00:00:00+00:00,0.010106000117957592,0.010311000049114227,0.009732999838888645,0.010174999944865704,235255,0.0,0.0
2025-03-08 00:00:00+00:00,0.010174999944865704,0.014186999760568142,0.010174999944865704,0.011327000334858894,5538886,0.0,0.0
2025-03-09 00:00:00+00:00,0.011269999668002129,0.011292999610304832,0.009690999984741211,0.009724999777972698,1208713,0.0,0.0
2025-03-10 00:00:00+00:00,0.009724999777972698,0.010150999762117863,0.009662999771535397,0.009662999771535397,275871,0.0,0.0
2025-03-11 00:00:00+00:00,0.009664000011980534,0.009664000011980534,0.008623999543488026,0.00949000008404255,424153,0.0,0.0
2025-03-12 00:00:00+00:00,0.00949000008404255,0.009964999742805958,0.009119999594986439,0.009146000258624554,309002,0.0,0.0
2025-03-13 00:00:00+00:00,0.009146000258624554,0.009316000156104565,0.008654999546706676,0.00887800008058548,342649,0.0,0.0
2025-03-14 00:00:00+00:00,0.00887800008058548,0.011289999820291996,0.008793000131845474,0.009411999955773354,1118148,0.0,0.0
2025-03-15 00:00:00+00:00,0.009410999715328217,0.009837999939918518,0.009327000007033348,0.009411999955773354,288826,0.0,0.0
2025-03-16 00:00:00+00:00,0.009411999955773354,0.009651999920606613,0.009157000109553337,0.009243999607861042,222017,0.0,0.0
2025-03-17 00:00:00+00:00,0.009243999607861042,0.00943399965763092,0.009153000079095364,0.009291999973356724,80004,0.0,0.0
2025-03-18 00:00:00+00:00,0.009291999973356724,0.009344999678432941,0.008867000229656696,0.008965999819338322,148915,0.0,0.0
2025-03-19 00:00:00+00:00,0.008965999819338322,0.009541000239551067,0.008686999790370464,0.00927599985152483,330455,0.0,0.0
2025-03-20 00:00:00+00:00,0.00927599985152483,0.010584999807178974,0.00904299970716238,0.009139000438153744,532618,0.0,0.0
2025-03-21 00:00:00+00:00,0.009139000438153744,0.00923100020736456,0.008150000125169754,0.008535999804735184,661828,0.0,0.0
2025-03-22 00:00:00+00:00,0.008535999804735184,0.009184000082314014,0.008356000296771526,0.008980999700725079,236360,0.0,0.0
2025-03-23 00:00:00+00:00,0.008980999700725079,0.008990000002086163,0.00810999982059002,0.008356000296771526,321699,0.0,0.0
2025-03-24 00:00:00+00:00,0.008356000296771526,0.008609999902546406,0.00825599953532219,0.008551999926567078,110814,0.0,0.0
2025-03-25 00:00:00+00:00,0.008551999926567078,0.008720999583601952,0.008317999541759491,0.008384999819099903,124243,0.0,0.0
2025-03-26 00:00:00+00:00,0.00839299988001585,0.009457999840378761,0.008233999833464622,0.008648999966681004,608041,0.0,0.0
2025-03-27 00:00:00+00:00,0.008648999966681004,0.008674000389873981,0.008082999847829342,0.008113999851047993,244258,0.0,0.0
2025-03-28 00:00:00+00:00,0.008113999851047993,0.008345999754965305,0.007457000203430653,0.007486000191420317,245143,0.0,0.0
2025-03-29 00:00:00+00:00,0.007486000191420317,0.007557999808341265,0.006808999925851822,0.007102999836206436,621002,0.0,0.0
2025-03-30 00:00:00+00:00,0.007102999836206436,0.0071229999884963036,0.006765000056475401,0.006852999795228243,274704,0.0,0.0
2025-03-31 00:00:00+00:00,0.006852999795228243,0.00687299994751811,0.0061980001628398895,0.006254000123590231,543163,0.0,0.0
2025-04-01 00:00:00+00:00,0.006254000123590231,0.006564000155776739,0.006211999803781509,0.006295999977737665,197463,0.0,0.0
2025-04-02 00:00:00+00:00,0.006295999977737665,0.0064690001308918,0.005905000027269125,0.005905000027269125,212459,0.0,0.0
2025-04-03 00:00:00+00:00,0.005905000027269125,0.005905000027269125,0.005319999996572733,0.005497999954968691,186952,0.0,0.0
2025-04-04 00:00:00+00:00,0.005497999954968691,0.005696000065654516,0.00519599998369813,0.005512000061571598,206796,0.0,0.0
2025-04-05 00:00:00+00:00,0.005512000061571598,0.006765999831259251,0.005512000061571598,0.005830999929457903,409718,0.0,0.0
2025-04-06 00:00:00+00:00,0.00583800021559,0.006238999776542187,0.004958000034093857,0.0051739998161792755,332460,0.0,0.0
2025-04-07 00:00:00+00:00,0.0051739998161792755,0.005342999938875437,0.004705000203102827,0.0053369998931884766,280595,0.0,0.0
2025-04-08 00:00:00+00:00,0.0053369998931884766,0.005663000047206879,0.004982000216841698,0.004997999873012304,174452,0.0,0.0
2025-04-09 00:00:00+00:00,0.004997999873012304,0.005834000185132027,0.0049669998697936535,0.005696000065654516,151682,0.0,0.0
2025-04-10 00:00:00+00:00,0.005696000065654516,0.005721000023186207,0.005193000193685293,0.00544800003990531,144459,0.0,0.0
2025-04-11 00:00:00+00:00,0.00544800003990531,0.006599000189453363,0.005404999945312738,0.005671999882906675,326421,0.0,0.0
2025-04-12 00:00:00+00:00,0.005671999882906675,0.006124999839812517,0.005537000019103289,0.006089000031352043,217116,0.0,0.0
2025-04-13 00:00:00+00:00,0.006089000031352043,0.006459999829530716,0.005545000080019236,0.0056570000015199184,497837,0.0,0.0
2025-04-14 00:00:00+00:00,0.00558699993416667,0.005960000213235617,0.0054259998723864555,0.005452999845147133,204906,0.0,0.0
2025-04-15 00:00:00+00:00,0.005452999845147133,0.005545000080019236,0.005009000189602375,0.005059999879449606,231844,0.0,0.0
2025-04-16 00:00:00+00:00,0.005059999879449606,0.005367999896407127,0.004803000018000603,0.00482999999076128,233479,0.0,0.0
2025-04-17 00:00:00+00:00,0.00481799989938736,0.005115000065416098,0.0047980002127587795,0.004925000015646219,173935,0.0,0.0
2025-04-18 00:00:00+00:00,0.004925000015646219,0.00496899988502264,0.004714000038802624,0.004796000197529793,214949,0.0,0.0
2025-04-19 00:00:00+00:00,0.004796000197529793,0.005890000145882368,0.0047889999113976955,0.005175999831408262,498576,0.0,0.0
2025-04-20 00:00:00+00:00,0.005175999831408262,0.0066280001774430275,0.0050559998489916325,0.005404000170528889,1169123,0.0,0.0
2025-04-21 00:00:00+00:00,0.005404000170528889,0.005888999905437231,0.005348000209778547,0.005470000207424164,415298,0.0,0.0
2025-04-22 00:00:00+00:00,0.005470000207424164,0.005795000120997429,0.005247999913990498,0.005563000217080116,308730,0.0,0.0
2025-04-23 00:00:00+00:00,0.005563000217080116,0.005898999981582165,0.005410000216215849,0.0054870001040399075,296363,0.0,0.0
2025-04-24 00:00:00+00:00,0.0054870001040399075,0.005872000008821487,0.0054779998026788235,0.00571900000795722,278166,0.0,0.0
2025-04-25 00:00:00+00:00,0.005717999767512083,0.006719999946653843,0.005683000199496746,0.006095999851822853,745416,0.0,0.0
2025-04-26 00:00:00+00:00,0.006095999851822853,0.00892999954521656,0.006000000052154064,0.007288000080734491,3606469,0.0,0.0
2025-04-27 00:00:00+00:00,0.007288000080734491,0.008949000388383865,0.006641999818384647,0.0070489998906850815,2634162,0.0,0.0
2025-04-28 00:00:00+00:00,0.0070580001920461655,0.007193999830633402,0.006521999835968018,0.006680999882519245,527537,0.0,0.0
2025-04-29 00:00:00+00:00,0.006680999882519245,0.00686699990183115,0.006479000207036734,0.006492000073194504,360206,0.0,0.0
2025-04-30 00:00:00+00:00,0.006492000073194504,0.006783000193536282,0.006171999964863062,0.006436000112444162,356136,0.0,0.0
2025-05-01 00:00:00+00:00,0.006436000112444162,0.006883999798446894,0.006254000123590231,0.006587000098079443,237143,0.0,0.0
2025-05-02 00:00:00+00:00,0.006587000098079443,0.006787999998778105,0.0063599999994039536,0.0063749998807907104,216369,0.0,0.0
2025-05-03 00:00:00+00:00,0.0063749998807907104,0.006471000146120787,0.006171999964863062,0.006326999980956316,224864,0.0,0.0
2025-05-04 00:00:00+00:00,0.006351000163704157,0.007511000148952007,0.006308999843895435,0.006498000118881464,1059370,0.0,0.0
2025-05-05 00:00:00+00:00,0.006498000118881464,0.006982999853789806,0.006312999874353409,0.006645000074058771,348239,0.0,0.0
2025-05-06 00:00:00+00:00,0.006645000074058771,0.006645999848842621,0.00621700007468462,0.006302000023424625,183019,0.0,0.0
2025-05-07 00:00:00+00:00,0.006302000023424625,0.0064199999906122684,0.006196000147610903,0.006386000197380781,169951,0.0,0.0
2025-05-08 00:00:00+00:00,0.006386000197380781,0.006748000159859657,0.006258999928832054,0.006678000092506409,346983,0.0,0.0
2025-05-09 00:00:00+00:00,0.006678000092506409,0.007120000198483467,0.006676000077277422,0.006934000179171562,305007,0.0,0.0
2025-05-10 00:00:00+00:00,0.006934000179171562,0.00737199978902936,0.006924999877810478,0.007253999821841717,369985,0.0,0.0
2025-05-11 00:00:00+00:00,0.007253999821841717,0.007495000027120113,0.006713999900966883,0.006928999908268452,473496,0.0,0.0
2025-05-12 00:00:00+00:00,0.006928000133484602,0.007445000112056732,0.006804000120609999,0.006893999874591827,816387,0.0,0.0
2025-05-13 00:00:00+00:00,0.006893999874591827,0.0073819998651742935,0.00660100020468235,0.0072479997761547565,387842,0.0,0.0
2025-05-14 00:00:00+00:00,0.0072570000775158405,0.007455999962985516,0.006998000200837851,0.00737799983471632,677714,0.0,0.0
2025-05-15 00:00:00+00:00,0.00737799983471632,0.007439000066369772,0.006701999809592962,0.006767999846488237,265316,0.0,0.0
2025-05-16 00:00:00+00:00,0.006767999846488237,0.00724499998614192,0.006622000131756067,0.006839999929070473,259670,0.0,0.0
2025-05-17 00:00:00+00:00,0.006839999929070473,0.008359000086784363,0.006802999880164862,0.0072479997761547565,1414447,0.0,0.0
2025-05-18 00:00:00+00:00,0.007249000016599894,0.0073910001665353775,0.006965000182390213,0.007207999937236309,314079,0.0,0.0
2025-05-19 00:00:00+00:00,0.007207999937236309,0.007215000223368406,0.0067460001446306705,0.0069320001639425755,231291,0.0,0.0
2025-05-20 00:00:00+00:00,0.0069320001639425755,0.007751999888569117,0.006901000160723925,0.007226999849081039,393343,0.0,0.0
2025-05-21 00:00:00+00:00,0.007226999849081039,0.007234000135213137,0.006862000096589327,0.00698099983856082,288584,0.0,0.0
2025-05-22 00:00:00+00:00,0.0069670001976192,0.0074880002066493034,0.006905000191181898,0.0072570000775158405,340384,0.0,0.0
2025-05-23 00:00:00+00:00,0.0072570000775158405,0.007697000168263912,0.006883999798446894,0.006912999786436558,637466,0.0,0.0
2025-05-24 00:00:00+00:00,0.006912999786436558,0.007127999793738127,0.006701999809592962,0.006756999995559454,254184,0.0,0.0
2025-05-25 00:00:00+00:00,0.006756999995559454,0.0068270000629127026,0.0065020001493394375,0.006680000107735395,247250,0.0,0.0
2025-05-26 00:00:00+00:00,0.006680000107735395,0.00712599977850914,0.00660899979993701,0.006690999958664179,232453,0.0,0.0
2025-05-27 00:00:00+00:00,0.006690999958664179,0.007141000125557184,0.006682000122964382,0.006812000181525946,240765,0.0,0.0
2025-05-28 00:00:00+00:00,0.006812000181525946,0.006845000199973583,0.0065020001493394375,0.006527999881654978,105429,0.0,0.0
2025-05-29 00:00:00+00:00,0.006529000122100115,0.006922000087797642,0.0064210002310574055,0.00647500017657876,220555,0.0,0.0
2025-05-30 00:00:00+00:00,0.006473999936133623,0.0065020001493394375,0.005654000211507082,0.0058639999479055405,232273,0.0,0.0
2025-05-31 00:00:00+00:00,0.0058639999479055405,0.006291000172495842,0.005568999797105789,0.00597700010985136,181325,0.0,0.0
2025-06-01 00:00:00+00:00,0.005978618282824755,0.006142985075712204,0.005807816516608,0.005881728138774633,148297,0.0,0.0
