TIMESTAMP,MTLS33189_OPEN_PRICE_USD,MTLS33189_HIGH_PRICE_USD,MTLS33189_LOW_PRICE_USD,MTLS33189_CLOSE_PRICE_USD,MTLS33189_VOLUME_USD,MTLS33189_DIVIDENDS_USD,MTLS33189_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,0.04724299907684326,0.048597998917102814,0.046877000480890274,0.047621000558137894,75378,0.0,0.0
2025-05-06 00:00:00+00:00,0.047621000558137894,0.048597000539302826,0.046820998191833496,0.04810800030827522,75174,0.0,0.0
2025-05-07 00:00:00+00:00,0.04810800030827522,0.04849499836564064,0.047835998237133026,0.04831099882721901,65984,0.0,0.0
2025-05-08 00:00:00+00:00,0.04831099882721901,0.048514001071453094,0.04741600155830383,0.04805799946188927,66082,0.0,0.0
2025-05-09 00:00:00+00:00,0.04805799946188927,0.0500359982252121,0.04772200062870979,0.04982500150799751,72359,0.0,0.0
2025-05-10 00:00:00+00:00,0.04982500150799751,0.05124099925160408,0.04853200167417526,0.04916499927639961,78186,0.0,0.0
2025-05-11 00:00:00+00:00,0.04916499927639961,0.04946200177073479,0.04832400009036064,0.048785001039505005,73960,0.0,0.0
2025-05-12 00:00:00+00:00,0.048785001039505005,0.04973800107836723,0.04833199828863144,0.04909000173211098,88643,0.0,0.0
2025-05-13 00:00:00+00:00,0.04909000173211098,0.04948100075125694,0.04841199889779091,0.04916999861598015,67584,0.0,0.0
2025-05-14 00:00:00+00:00,0.04916999861598015,0.04954800009727478,0.048493001610040665,0.048493001610040665,68220,0.0,0.0
2025-05-15 00:00:00+00:00,0.048493001610040665,0.04946799948811531,0.0484750010073185,0.049295999109745026,55957,0.0,0.0
2025-05-16 00:00:00+00:00,0.049295999109745026,0.049571000039577484,0.04890400171279907,0.04906899854540825,65930,0.0,0.0
2025-05-17 00:00:00+00:00,0.04906899854540825,0.04950400069355965,0.04870200157165527,0.04893900081515312,68670,0.0,0.0
2025-05-18 00:00:00+00:00,0.04893900081515312,0.04950400069355965,0.04893900081515312,0.04943300038576126,67948,0.0,0.0
2025-05-19 00:00:00+00:00,0.04943300038576126,0.04945499822497368,0.048468999564647675,0.04870700091123581,63988,0.0,0.0
2025-05-20 00:00:00+00:00,0.04870700091123581,0.04938200116157532,0.048489999026060104,0.048916999250650406,63095,0.0,0.0
2025-05-21 00:00:00+00:00,0.048916999250650406,0.04949299991130829,0.04849100112915039,0.04891600087285042,61833,0.0,0.0
2025-05-22 00:00:00+00:00,0.04891600087285042,0.049609001725912094,0.048530999571084976,0.049286000430583954,28688,0.0,0.0
2025-05-23 00:00:00+00:00,0.049286000430583954,0.049286000430583954,0.048530999571084976,0.04858500137925148,26200,0.0,0.0
2025-05-24 00:00:00+00:00,0.04858500137925148,0.04980200156569481,0.04842599853873253,0.048875000327825546,44485,0.0,0.0
2025-05-25 00:00:00+00:00,0.048875000327825546,0.0494530014693737,0.04878700152039528,0.04902400076389313,63368,0.0,0.0
2025-05-26 00:00:00+00:00,0.04902400076389313,0.050390999764204025,0.04902400076389313,0.05037600174546242,64878,0.0,0.0
2025-05-27 00:00:00+00:00,0.05037600174546242,0.05108100175857544,0.04962800070643425,0.04966599866747856,65385,0.0,0.0
2025-05-28 00:00:00+00:00,0.04966599866747856,0.049938999116420746,0.049136001616716385,0.04982500150799751,66578,0.0,0.0
2025-05-29 00:00:00+00:00,0.04982500150799751,0.049880001693964005,0.04595800116658211,0.046737998723983765,72615,0.0,0.0
2025-05-30 00:00:00+00:00,0.046737998723983765,0.04898200184106827,0.0455779992043972,0.046146001666784286,66633,0.0,0.0
2025-05-31 00:00:00+00:00,0.046146001666784286,0.046418000012636185,0.0443819984793663,0.04586999863386154,64452,0.0,0.0
2025-06-01 00:00:00+00:00,0.04587043821811676,0.046378303319215775,0.04402868077158928,0.04519974812865257,68179,0.0,0.0
