TIMESTAMP,TOMB_OPEN_PRICE_USD,TOMB_HIGH_PRICE_USD,TOMB_LOW_PRICE_USD,TOMB_CLOSE_PRICE_USD,TOMB_VOLUME_USD,TOMB_DIVIDENDS_USD,TOMB_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.12929199635982513,0.1293340027332306,0.12354400008916855,0.12778699398040771,1345079,0.0,0.0
2022-05-30 00:00:00+00:00,0.12776200473308563,0.1508360058069229,0.12605899572372437,0.15000900626182556,3578928,0.0,0.0
2022-05-31 00:00:00+00:00,0.15001599490642548,0.1582300066947937,0.14866699278354645,0.1527950018644333,4563080,0.0,0.0
2022-06-01 00:00:00+00:00,0.1527950018644333,0.1571590006351471,0.13428500294685364,0.13704000413417816,3447158,0.0,0.0
2022-06-02 00:00:00+00:00,0.1370529979467392,0.14752499759197235,0.13256299495697021,0.1473589986562729,2099114,0.0,0.0
2022-06-03 00:00:00+00:00,0.1473580002784729,0.14798299968242645,0.13304400444030762,0.13536399602890015,1735532,0.0,0.0
2022-06-04 00:00:00+00:00,0.13538099825382233,0.13593700528144836,0.13063600659370422,0.13523000478744507,1109839,0.0,0.0
2022-06-05 00:00:00+00:00,0.13518600165843964,0.1367499977350235,0.13145600259304047,0.13586099445819855,1328225,0.0,0.0
2022-06-06 00:00:00+00:00,0.13583500683307648,0.1458040028810501,0.13571999967098236,0.13967899978160858,1731719,0.0,0.0
2022-06-07 00:00:00+00:00,0.1396780014038086,0.1404609978199005,0.1315470039844513,0.13752399384975433,1432300,0.0,0.0
2022-06-08 00:00:00+00:00,0.13742099702358246,0.1391099989414215,0.12974800169467926,0.12974800169467926,2249712,0.0,0.0
2022-06-09 00:00:00+00:00,0.1297380030155182,0.12973999977111816,0.11892200261354446,0.11935000121593475,2859017,0.0,0.0
2022-06-10 00:00:00+00:00,0.1193540021777153,0.12027999758720398,0.09842099994421005,0.09842099994421005,3116878,0.0,0.0
2022-06-11 00:00:00+00:00,0.09842000156641006,0.1009799987077713,0.08348000049591064,0.08428200334310532,2110834,0.0,0.0
2022-06-12 00:00:00+00:00,0.08426400274038315,0.09053599834442139,0.06879200041294098,0.06879200041294098,3975699,0.0,0.0
2022-06-13 00:00:00+00:00,0.06868399679660797,0.0688289999961853,0.056933000683784485,0.06517300009727478,2112600,0.0,0.0
2022-06-14 00:00:00+00:00,0.06532999873161316,0.06936199963092804,0.0621739998459816,0.06662199646234512,1503088,0.0,0.0
2022-06-15 00:00:00+00:00,0.06662099808454514,0.06698700040578842,0.05464399978518486,0.06238799914717674,1714199,0.0,0.0
2022-06-16 00:00:00+00:00,0.06249000132083893,0.06353600323200226,0.04547100141644478,0.04566999897360802,1808467,0.0,0.0
2022-06-17 00:00:00+00:00,0.04567499831318855,0.050067998468875885,0.0456399992108345,0.048239000141620636,993170,0.0,0.0
2022-06-18 00:00:00+00:00,0.04825200140476227,0.048923999071121216,0.03786899894475937,0.04019699990749359,1028880,0.0,0.0
2022-06-19 00:00:00+00:00,0.04019699990749359,0.04486199840903282,0.03842800110578537,0.0448560006916523,572854,0.0,0.0
2022-06-20 00:00:00+00:00,0.044853001832962036,0.04876599833369255,0.04334799945354462,0.04466700181365013,573096,0.0,0.0
2022-06-21 00:00:00+00:00,0.04463399946689606,0.051065001636743546,0.044256001710891724,0.047602999955415726,532313,0.0,0.0
2022-06-22 00:00:00+00:00,0.04759500175714493,0.04771599918603897,0.04375699907541275,0.043845999985933304,534634,0.0,0.0
2022-06-23 00:00:00+00:00,0.04386400058865547,0.04659700021147728,0.04376300051808357,0.046448998153209686,257990,0.0,0.0
2022-06-24 00:00:00+00:00,0.046463001519441605,0.05332599952816963,0.04640800133347511,0.05310799926519394,923586,0.0,0.0
2022-06-25 00:00:00+00:00,0.053047001361846924,0.055341001600027084,0.05189799889922142,0.053769998252391815,278796,0.0,0.0
2022-06-26 00:00:00+00:00,0.05387499928474426,0.05539900064468384,0.04973800107836723,0.05082700029015541,267579,0.0,0.0
2022-06-27 00:00:00+00:00,0.050905998796224594,0.052244000136852264,0.04880400002002716,0.04934399947524071,375428,0.0,0.0
2022-06-28 00:00:00+00:00,0.049348000437021255,0.04935799911618233,0.04746299982070923,0.04785199835896492,279818,0.0,0.0
2022-06-29 00:00:00+00:00,0.047853998839855194,0.04794200137257576,0.044314999133348465,0.0447550006210804,363409,0.0,0.0
2022-06-30 00:00:00+00:00,0.04474399983882904,0.04481999948620796,0.04124800115823746,0.04195199906826019,227315,0.0,0.0
2022-07-01 00:00:00+00:00,0.04200199991464615,0.04308899864554405,0.04020199924707413,0.04066700115799904,174846,0.0,0.0
2022-07-02 00:00:00+00:00,0.04066700115799904,0.04097500070929527,0.03898100182414055,0.03945799916982651,211212,0.0,0.0
2022-07-03 00:00:00+00:00,0.03945399820804596,0.04145500063896179,0.039142999798059464,0.040348999202251434,175784,0.0,0.0
2022-07-04 00:00:00+00:00,0.04036400094628334,0.04168799892067909,0.03944600000977516,0.041673000901937485,156143,0.0,0.0
2022-07-05 00:00:00+00:00,0.04157799854874611,0.043258000165224075,0.039576999843120575,0.04227700084447861,766785,0.0,0.0
2022-07-06 00:00:00+00:00,0.04253299906849861,0.042615000158548355,0.04039100185036659,0.041012998670339584,624420,0.0,0.0
2022-07-07 00:00:00+00:00,0.04102800041437149,0.0439159981906414,0.040578000247478485,0.043352000415325165,555527,0.0,0.0
2022-07-08 00:00:00+00:00,0.043327998369932175,0.04507499933242798,0.041659001260995865,0.04190199822187424,628827,0.0,0.0
2022-07-09 00:00:00+00:00,0.041763000190258026,0.043533001095056534,0.04151500016450882,0.043202001601457596,528746,0.0,0.0
2022-07-10 00:00:00+00:00,0.04319699853658676,0.04320399835705757,0.04042600095272064,0.041099000722169876,555482,0.0,0.0
2022-07-11 00:00:00+00:00,0.041099000722169876,0.041099000722169876,0.03762799873948097,0.03767000138759613,570272,0.0,0.0
2022-07-12 00:00:00+00:00,0.03768699988722801,0.03809500113129616,0.03654500097036362,0.03656100109219551,597083,0.0,0.0
2022-07-13 00:00:00+00:00,0.036570001393556595,0.03692200034856796,0.0342090018093586,0.03672099858522415,590990,0.0,0.0
2022-07-14 00:00:00+00:00,0.036775000393390656,0.03793700039386749,0.035992998629808426,0.037571001797914505,786180,0.0,0.0
2022-07-15 00:00:00+00:00,0.03757299855351448,0.03901299834251404,0.03729100152850151,0.03852599859237671,742902,0.0,0.0
2022-07-16 00:00:00+00:00,0.03853100165724754,0.03939500078558922,0.037634000182151794,0.03920599818229675,655443,0.0,0.0
2022-07-17 00:00:00+00:00,0.039177000522613525,0.04020699858665466,0.03845600038766861,0.03851599991321564,686637,0.0,0.0
2022-07-18 00:00:00+00:00,0.03844600170850754,0.04990300163626671,0.03844600170850754,0.04990300163626671,1403755,0.0,0.0
2022-07-19 00:00:00+00:00,0.04992799833416939,0.05869700014591217,0.04928800091147423,0.058051999658346176,1356037,0.0,0.0
2022-07-20 00:00:00+00:00,0.05804799869656563,0.06591200083494186,0.05650699883699417,0.06419199705123901,2285345,0.0,0.0
2022-07-21 00:00:00+00:00,0.06422299891710281,0.0692870020866394,0.06347499787807465,0.06878100335597992,1766487,0.0,0.0
2022-07-22 00:00:00+00:00,0.06888999789953232,0.07428000122308731,0.06786199659109116,0.07382699847221375,2423962,0.0,0.0
2022-07-23 00:00:00+00:00,0.07375700026750565,0.0855880007147789,0.07322800159454346,0.08099299669265747,2772801,0.0,0.0
2022-07-24 00:00:00+00:00,0.08093100041151047,0.08522199839353561,0.07854200154542923,0.08410900086164474,1343312,0.0,0.0
2022-07-25 00:00:00+00:00,0.084136001765728,0.08414000272750854,0.07003200054168701,0.0701109990477562,1245429,0.0,0.0
2022-07-26 00:00:00+00:00,0.07013099640607834,0.07013099640607834,0.06596899777650833,0.06936299800872803,1022976,0.0,0.0
2022-07-27 00:00:00+00:00,0.06939099729061127,0.07916799932718277,0.06835799664258957,0.07916799932718277,980427,0.0,0.0
2022-07-28 00:00:00+00:00,0.07908199727535248,0.09521699696779251,0.07876499742269516,0.09420199692249298,2556720,0.0,0.0
2022-07-29 00:00:00+00:00,0.09424900263547897,0.09817899763584137,0.09193199872970581,0.09516999870538712,1063345,0.0,0.0
2022-07-30 00:00:00+00:00,0.09526100009679794,0.11883900314569473,0.09515699744224548,0.10666199773550034,2379682,0.0,0.0
2022-07-31 00:00:00+00:00,0.10666099935770035,0.1104929968714714,0.09679900109767914,0.10661400109529495,2553484,0.0,0.0
2022-08-01 00:00:00+00:00,0.1069519966840744,0.11847800016403198,0.10447999835014343,0.11708000302314758,1319660,0.0,0.0
2022-08-02 00:00:00+00:00,0.11712899804115295,0.11945699900388718,0.1118829995393753,0.11689700186252594,2399515,0.0,0.0
2022-08-03 00:00:00+00:00,0.11607299745082855,0.12087199836969376,0.11072199791669846,0.11716099828481674,1242411,0.0,0.0
2022-08-04 00:00:00+00:00,0.1171569973230362,0.1269190013408661,0.11704699695110321,0.12575800716876984,1769213,0.0,0.0
2022-08-05 00:00:00+00:00,0.12562499940395355,0.13061800599098206,0.11502300202846527,0.11935199797153473,3266441,0.0,0.0
2022-08-06 00:00:00+00:00,0.1193699985742569,0.12037699669599533,0.10617399960756302,0.10634099692106247,1208482,0.0,0.0
2022-08-07 00:00:00+00:00,0.10633499920368195,0.11198599636554718,0.10433100163936615,0.11030299961566925,967391,0.0,0.0
2022-08-08 00:00:00+00:00,0.11030799895524979,0.11492300033569336,0.11024600267410278,0.1120539978146553,1075516,0.0,0.0
2022-08-09 00:00:00+00:00,0.11202400177717209,0.115167997777462,0.1029219999909401,0.10863500088453293,1515066,0.0,0.0
2022-08-10 00:00:00+00:00,0.1085909977555275,0.1198439970612526,0.10475099831819534,0.11520999670028687,1440469,0.0,0.0
2022-08-11 00:00:00+00:00,0.11525700241327286,0.11635799705982208,0.10856600105762482,0.10893099755048752,951049,0.0,0.0
2022-08-12 00:00:00+00:00,0.10892699658870697,0.11000300198793411,0.10655199736356735,0.10752099752426147,800859,0.0,0.0
2022-08-13 00:00:00+00:00,0.10751699656248093,0.11068800091743469,0.10458700358867645,0.10458700358867645,748608,0.0,0.0
2022-08-14 00:00:00+00:00,0.1045759990811348,0.107634998857975,0.0989840030670166,0.09934200346469879,881706,0.0,0.0
2022-08-15 00:00:00+00:00,0.0993570014834404,0.102292999625206,0.08317200094461441,0.0838949978351593,1417440,0.0,0.0
2022-08-16 00:00:00+00:00,0.08389899879693985,0.08672399818897247,0.08351600170135498,0.08448400348424911,718793,0.0,0.0
2022-08-17 00:00:00+00:00,0.08449500054121017,0.08670300245285034,0.07684999704360962,0.07731399685144424,761024,0.0,0.0
2022-08-18 00:00:00+00:00,0.07732400298118591,0.07923699915409088,0.07225000113248825,0.0729449987411499,844012,0.0,0.0
2022-08-19 00:00:00+00:00,0.07287299633026123,0.07301600277423859,0.06519600003957748,0.06584999710321426,687026,0.0,0.0
2022-08-20 00:00:00+00:00,0.06585399806499481,0.06822100281715393,0.06354600191116333,0.06473399698734283,534869,0.0,0.0
2022-08-21 00:00:00+00:00,0.06473399698734283,0.06726100295782089,0.06473399698734283,0.06676200032234192,381220,0.0,0.0
2022-08-22 00:00:00+00:00,0.06677699834108353,0.06688400357961655,0.06146800145506859,0.06303299963474274,816777,0.0,0.0
2022-08-23 00:00:00+00:00,0.06303899735212326,0.06613899767398834,0.06198599934577942,0.06608100235462189,514686,0.0,0.0
2022-08-24 00:00:00+00:00,0.06607799977064133,0.06712699681520462,0.06408199667930603,0.06547600030899048,437682,0.0,0.0
2022-08-25 00:00:00+00:00,0.06543099880218506,0.06781800091266632,0.06464499980211258,0.06465800106525421,636676,0.0,0.0
2022-08-26 00:00:00+00:00,0.06466600298881531,0.06466600298881531,0.056074000895023346,0.05630199983716011,723586,0.0,0.0
2022-08-27 00:00:00+00:00,0.0563340000808239,0.05681600049138069,0.05478199943900108,0.05645199865102768,278533,0.0,0.0
2022-08-28 00:00:00+00:00,0.05645199865102768,0.057156000286340714,0.054788000881671906,0.054822999984025955,328867,0.0,0.0
2022-08-29 00:00:00+00:00,0.05474400147795677,0.05815400183200836,0.05412000045180321,0.05806099995970726,445726,0.0,0.0
2022-08-30 00:00:00+00:00,0.05808800086379051,0.05950300022959709,0.055796001106500626,0.056756000965833664,443952,0.0,0.0
2022-08-31 00:00:00+00:00,0.056759998202323914,0.05839899927377701,0.05587799847126007,0.056543998420238495,435445,0.0,0.0
2022-09-01 00:00:00+00:00,0.056547001004219055,0.05691500008106232,0.054037000983953476,0.054326001554727554,424556,0.0,0.0
2022-09-02 00:00:00+00:00,0.054326001554727554,0.05557800084352493,0.05252699926495552,0.05388699844479561,359311,0.0,0.0
2022-09-03 00:00:00+00:00,0.05390400066971779,0.054065998643636703,0.05054499953985214,0.0515890009701252,471165,0.0,0.0
2022-09-04 00:00:00+00:00,0.0515890009701252,0.05378299951553345,0.0513480007648468,0.0529090017080307,311749,0.0,0.0
2022-09-05 00:00:00+00:00,0.05290500074625015,0.05366099998354912,0.0472790002822876,0.04769499972462654,521981,0.0,0.0
2022-09-06 00:00:00+00:00,0.047839000821113586,0.049640998244285583,0.04389199987053871,0.04494699835777283,506289,0.0,0.0
2022-09-07 00:00:00+00:00,0.04494599997997284,0.04747600108385086,0.04428499937057495,0.04688100144267082,257187,0.0,0.0
2022-09-08 00:00:00+00:00,0.04688100144267082,0.04871600121259689,0.04569299891591072,0.047593001276254654,274239,0.0,0.0
2022-09-09 00:00:00+00:00,0.04743700101971626,0.051291998475790024,0.046459000557661057,0.051291998475790024,491252,0.0,0.0
2022-09-10 00:00:00+00:00,0.05130400136113167,0.053665000945329666,0.05054200068116188,0.05083300173282623,575469,0.0,0.0
2022-09-11 00:00:00+00:00,0.050680000334978104,0.05246699973940849,0.04954500123858452,0.04994700103998184,365830,0.0,0.0
2022-09-12 00:00:00+00:00,0.04994099959731102,0.05246900022029877,0.04868699982762337,0.04949000105261803,286499,0.0,0.0
2022-09-13 00:00:00+00:00,0.04949500039219856,0.05087000131607056,0.04517500102519989,0.04573399946093559,277862,0.0,0.0
2022-09-14 00:00:00+00:00,0.04546700045466423,0.046803999692201614,0.044548001140356064,0.04570300132036209,326518,0.0,0.0
2022-09-15 00:00:00+00:00,0.0456399992108345,0.04565099999308586,0.04267999902367592,0.04282800108194351,215604,0.0,0.0
2022-09-16 00:00:00+00:00,0.042775001376867294,0.04354200139641762,0.04235599935054779,0.04339800029993057,107995,0.0,0.0
2022-09-17 00:00:00+00:00,0.04336100071668625,0.044151000678539276,0.04321499913930893,0.044022999703884125,188273,0.0,0.0
2022-09-18 00:00:00+00:00,0.04406299814581871,0.044206999242305756,0.03941800072789192,0.039427001029253006,273597,0.0,0.0
2022-09-19 00:00:00+00:00,0.03940200060606003,0.03999299928545952,0.03882800042629242,0.03972800076007843,164084,0.0,0.0
2022-09-20 00:00:00+00:00,0.03965900093317032,0.040787000209093094,0.03948500007390976,0.03995199874043465,190893,0.0,0.0
2022-09-21 00:00:00+00:00,0.03999299928545952,0.0416250005364418,0.03820699825882912,0.03862199932336807,204308,0.0,0.0
2022-09-22 00:00:00+00:00,0.03863999992609024,0.040800001472234726,0.038527000695466995,0.04070800170302391,148793,0.0,0.0
2022-09-23 00:00:00+00:00,0.04066599905490875,0.04123099893331528,0.0392719991505146,0.04040500149130821,124097,0.0,0.0
2022-09-24 00:00:00+00:00,0.040403999388217926,0.04069500043988228,0.03941899910569191,0.039514001458883286,172678,0.0,0.0
2022-09-25 00:00:00+00:00,0.03951499983668327,0.04059299826622009,0.038972001522779465,0.0391709990799427,208616,0.0,0.0
2022-09-26 00:00:00+00:00,0.03916199877858162,0.039948999881744385,0.03894999995827675,0.03964800015091896,112014,0.0,0.0
2022-09-27 00:00:00+00:00,0.03973200172185898,0.04086599871516228,0.03889400139451027,0.03934900090098381,109402,0.0,0.0
2022-09-28 00:00:00+00:00,0.0393190011382103,0.039489999413490295,0.03805699944496155,0.038763001561164856,151324,0.0,0.0
2022-09-29 00:00:00+00:00,0.03875099867582321,0.03932400047779083,0.03827200084924698,0.038819000124931335,146899,0.0,0.0
2022-09-30 00:00:00+00:00,0.03873100131750107,0.038895998150110245,0.03800399973988533,0.038357000797986984,158626,0.0,0.0
2022-10-01 00:00:00+00:00,0.03842899948358536,0.038676999509334564,0.03748700022697449,0.03762900084257126,129409,0.0,0.0
2022-10-02 00:00:00+00:00,0.03758599981665611,0.03794899955391884,0.03664899989962578,0.03681400045752525,225744,0.0,0.0
2022-10-03 00:00:00+00:00,0.03681400045752525,0.037188999354839325,0.03655799850821495,0.03681600093841553,140963,0.0,0.0
2022-10-04 00:00:00+00:00,0.03675999864935875,0.03729499876499176,0.03555300086736679,0.03590700030326843,533912,0.0,0.0
2022-10-05 00:00:00+00:00,0.03587999939918518,0.035985998809337616,0.03478899970650673,0.035356998443603516,150222,0.0,0.0
2022-10-06 00:00:00+00:00,0.0353580005466938,0.035711001604795456,0.034446001052856445,0.03449700027704239,192984,0.0,0.0
2022-10-07 00:00:00+00:00,0.03452900052070618,0.034876998513936996,0.03364500030875206,0.03376400098204613,160202,0.0,0.0
2022-10-08 00:00:00+00:00,0.03377800062298775,0.03388499841094017,0.03297099843621254,0.03312499821186066,126506,0.0,0.0
2022-10-09 00:00:00+00:00,0.033107999712228775,0.033316001296043396,0.032513998448848724,0.032600998878479004,163941,0.0,0.0
2022-10-10 00:00:00+00:00,0.032600998878479004,0.03266799822449684,0.0303569994866848,0.030465999618172646,202387,0.0,0.0
2022-10-11 00:00:00+00:00,0.030465999618172646,0.030465999618172646,0.028922999277710915,0.02901799976825714,167854,0.0,0.0
2022-10-12 00:00:00+00:00,0.02901799976825714,0.029306000098586082,0.02841399982571602,0.028718000277876854,185353,0.0,0.0
2022-10-13 00:00:00+00:00,0.028718000277876854,0.028759999200701714,0.026156000792980194,0.026785999536514282,270778,0.0,0.0
2022-10-14 00:00:00+00:00,0.026785999536514282,0.028888000175356865,0.026711000129580498,0.027264999225735664,255015,0.0,0.0
2022-10-15 00:00:00+00:00,0.027264999225735664,0.02824299968779087,0.02717999927699566,0.028071999549865723,159950,0.0,0.0
2022-10-16 00:00:00+00:00,0.028071999549865723,0.028481999412178993,0.027851000428199768,0.028241999447345734,132050,0.0,0.0
2022-10-17 00:00:00+00:00,0.028241999447345734,0.02876400016248226,0.027583999559283257,0.027979999780654907,177806,0.0,0.0
2022-10-18 00:00:00+00:00,0.027979999780654907,0.028511999174952507,0.027212999761104584,0.02787099964916706,377316,0.0,0.0
2022-10-19 00:00:00+00:00,0.02787099964916706,0.027925999835133553,0.025971999391913414,0.02604600042104721,235081,0.0,0.0
2022-10-20 00:00:00+00:00,0.02599800005555153,0.026374999433755875,0.02520499937236309,0.025232000276446342,216685,0.0,0.0
2022-10-21 00:00:00+00:00,0.02523599937558174,0.02566000074148178,0.024410000070929527,0.02552499994635582,260112,0.0,0.0
2022-10-22 00:00:00+00:00,0.02552499994635582,0.02576100081205368,0.02516300044953823,0.025242000818252563,191085,0.0,0.0
2022-10-23 00:00:00+00:00,0.025242000818252563,0.026572000235319138,0.025080999359488487,0.026280999183654785,334400,0.0,0.0
2022-10-24 00:00:00+00:00,0.026350000873208046,0.02657799981534481,0.02504199929535389,0.025167999789118767,308712,0.0,0.0
2022-10-25 00:00:00+00:00,0.025167999789118767,0.027084000408649445,0.025035999715328217,0.027084000408649445,399721,0.0,0.0
2022-10-26 00:00:00+00:00,0.02707800082862377,0.027798999100923538,0.026650000363588333,0.026691999286413193,323608,0.0,0.0
2022-10-27 00:00:00+00:00,0.026691999286413193,0.02813900075852871,0.026556000113487244,0.027615999802947044,405500,0.0,0.0
2022-10-28 00:00:00+00:00,0.027615999802947044,0.02861900068819523,0.026976000517606735,0.028418000787496567,251266,0.0,0.0
2022-10-29 00:00:00+00:00,0.028418000787496567,0.029339000582695007,0.02824299968779087,0.02843499928712845,191680,0.0,0.0
2022-10-30 00:00:00+00:00,0.02843499928712845,0.029617000371217728,0.027797000482678413,0.028961999341845512,572876,0.0,0.0
2022-10-31 00:00:00+00:00,0.028961999341845512,0.030011000111699104,0.0279959999024868,0.028800999745726585,351864,0.0,0.0
2022-11-01 00:00:00+00:00,0.028800999745726585,0.029124999418854713,0.027657000347971916,0.027820000424981117,237262,0.0,0.0
2022-11-02 00:00:00+00:00,0.027820000424981117,0.027842000126838684,0.02580299973487854,0.02623100019991398,264254,0.0,0.0
2022-11-03 00:00:00+00:00,0.02623100019991398,0.03269699960947037,0.02607399970293045,0.030076999217271805,403383,0.0,0.0
2022-11-04 00:00:00+00:00,0.030073000118136406,0.03347399830818176,0.0297860000282526,0.03267800062894821,330512,0.0,0.0
2022-11-05 00:00:00+00:00,0.032607000321149826,0.03659600019454956,0.032607000321149826,0.034279000014066696,330734,0.0,0.0
2022-11-06 00:00:00+00:00,0.03428500145673752,0.03450699895620346,0.031026000156998634,0.031109999865293503,338810,0.0,0.0
2022-11-07 00:00:00+00:00,0.031153999269008636,0.03147599846124649,0.029882000759243965,0.030434999614953995,222135,0.0,0.0
2022-11-08 00:00:00+00:00,0.030434999614953995,0.03121899999678135,0.02485400065779686,0.02530200034379959,330506,0.0,0.0
2022-11-09 00:00:00+00:00,0.02530200034379959,0.02575399912893772,0.021176999434828758,0.021934999153017998,403430,0.0,0.0
2022-11-10 00:00:00+00:00,0.02191700041294098,0.026551999151706696,0.02164899930357933,0.026357000693678856,365309,0.0,0.0
2022-11-11 00:00:00+00:00,0.0263689998537302,0.02640100009739399,0.024143999442458153,0.02508700080215931,136435,0.0,0.0
2022-11-12 00:00:00+00:00,0.025064999237656593,0.025118999183177948,0.023621000349521637,0.023656999692320824,235220,0.0,0.0
2022-11-13 00:00:00+00:00,0.02366800047457218,0.02411399967968464,0.022749999538064003,0.0232549998909235,150657,0.0,0.0
2022-11-14 00:00:00+00:00,0.02325800061225891,0.02365499921143055,0.02188500016927719,0.02283100038766861,250544,0.0,0.0
2022-11-15 00:00:00+00:00,0.022830000147223473,0.023669999092817307,0.022438999265432358,0.022942999377846718,167797,0.0,0.0
2022-11-16 00:00:00+00:00,0.02297399938106537,0.023733999580144882,0.02185700088739395,0.022057000547647476,147672,0.0,0.0
2022-11-17 00:00:00+00:00,0.02206300012767315,0.02214599959552288,0.021296000108122826,0.021810999140143394,168935,0.0,0.0
2022-11-18 00:00:00+00:00,0.0218260008841753,0.02215299941599369,0.021668000146746635,0.022112000733613968,153427,0.0,0.0
2022-11-19 00:00:00+00:00,0.02211499959230423,0.022460000589489937,0.021764999255537987,0.02228200063109398,94766,0.0,0.0
2022-11-20 00:00:00+00:00,0.02228200063109398,0.022621000185608864,0.02064500004053116,0.020702000707387924,183843,0.0,0.0
2022-11-21 00:00:00+00:00,0.020701000466942787,0.020942000672221184,0.020212000235915184,0.020462999120354652,100824,0.0,0.0
2022-11-22 00:00:00+00:00,0.020478999242186546,0.021201999858021736,0.019971000030636787,0.02114499919116497,93572,0.0,0.0
2022-11-23 00:00:00+00:00,0.021143000572919846,0.02201000042259693,0.021143000572919846,0.021758999675512314,143552,0.0,0.0
2022-11-24 00:00:00+00:00,0.021782999858260155,0.02238200046122074,0.021779000759124756,0.02224699966609478,158513,0.0,0.0
2022-11-25 00:00:00+00:00,0.02224699966609478,0.022450000047683716,0.021745000034570694,0.02230600081384182,93441,0.0,0.0
2022-11-26 00:00:00+00:00,0.022290000692009926,0.023111000657081604,0.0220589991658926,0.02234400063753128,166038,0.0,0.0
2022-11-27 00:00:00+00:00,0.022345999255776405,0.022923000156879425,0.022096000611782074,0.02211100049316883,133892,0.0,0.0
2022-11-28 00:00:00+00:00,0.02211100049316883,0.023548999801278114,0.021291999146342278,0.02339399978518486,170250,0.0,0.0
2022-11-29 00:00:00+00:00,0.023437999188899994,0.024739999324083328,0.02311299927532673,0.024390000849962234,189120,0.0,0.0
2022-11-30 00:00:00+00:00,0.024390000849962234,0.027667999267578125,0.024390000849962234,0.027211999520659447,202412,0.0,0.0
2022-12-01 00:00:00+00:00,0.027222000062465668,0.028415000066161156,0.02638299949467182,0.028272999450564384,553334,0.0,0.0
2022-12-02 00:00:00+00:00,0.02834399975836277,0.02834399975836277,0.027025999501347542,0.02721799910068512,196317,0.0,0.0
2022-12-03 00:00:00+00:00,0.027256999164819717,0.028380999341607094,0.02690199948847294,0.026986999437212944,167693,0.0,0.0
2022-12-04 00:00:00+00:00,0.026977000758051872,0.02740900032222271,0.026681000366806984,0.02707899920642376,160726,0.0,0.0
2022-12-05 00:00:00+00:00,0.027171999216079712,0.028593000024557114,0.02703399956226349,0.02806599996984005,171921,0.0,0.0
2022-12-06 00:00:00+00:00,0.02806599996984005,0.02861499972641468,0.026597000658512115,0.02696399949491024,143748,0.0,0.0
2022-12-07 00:00:00+00:00,0.026965999975800514,0.02717600017786026,0.025306999683380127,0.025458000600337982,125102,0.0,0.0
2022-12-08 00:00:00+00:00,0.025458000600337982,0.026815000921487808,0.02536899968981743,0.026781000196933746,135803,0.0,0.0
2022-12-09 00:00:00+00:00,0.026781000196933746,0.02744399942457676,0.026471000164747238,0.0268740002065897,82729,0.0,0.0
2022-12-10 00:00:00+00:00,0.0268740002065897,0.027056999504566193,0.026613999158143997,0.026914000511169434,142395,0.0,0.0
2022-12-11 00:00:00+00:00,0.026914000511169434,0.027406999841332436,0.026329999789595604,0.02641499973833561,101830,0.0,0.0
2022-12-12 00:00:00+00:00,0.02641499973833561,0.02642899937927723,0.0255110003054142,0.026155000552535057,110129,0.0,0.0
2022-12-13 00:00:00+00:00,0.026179999113082886,0.027659999206662178,0.025503000244498253,0.027194000780582428,138805,0.0,0.0
2022-12-14 00:00:00+00:00,0.027192000299692154,0.0274059996008873,0.0257399994879961,0.025787999853491783,163621,0.0,0.0
2022-12-15 00:00:00+00:00,0.025807000696659088,0.025932999327778816,0.02411700040102005,0.024209000170230865,120110,0.0,0.0
2022-12-16 00:00:00+00:00,0.02421100065112114,0.02456500008702278,0.021438999101519585,0.021531999111175537,206543,0.0,0.0
2022-12-17 00:00:00+00:00,0.021536000072956085,0.022399000823497772,0.021518999710679054,0.022185999900102615,68647,0.0,0.0
2022-12-18 00:00:00+00:00,0.022180000320076942,0.022206999361515045,0.021763000637292862,0.021933000534772873,69587,0.0,0.0
2022-12-19 00:00:00+00:00,0.021933000534772873,0.022213000804185867,0.020862000063061714,0.02097499929368496,77234,0.0,0.0
2022-12-20 00:00:00+00:00,0.02097499929368496,0.021756000816822052,0.020924000069499016,0.021417999640107155,78814,0.0,0.0
2022-12-21 00:00:00+00:00,0.021452000364661217,0.021487999707460403,0.020672999322414398,0.020692000165581703,99919,0.0,0.0
2022-12-22 00:00:00+00:00,0.020684000104665756,0.020729999989271164,0.019704999402165413,0.02030700072646141,149295,0.0,0.0
2022-12-23 00:00:00+00:00,0.02030700072646141,0.020594000816345215,0.020174000412225723,0.020329000428318977,70256,0.0,0.0
2022-12-24 00:00:00+00:00,0.020309999585151672,0.020309999585151672,0.01977900043129921,0.01988700032234192,56887,0.0,0.0
2022-12-25 00:00:00+00:00,0.01988700032234192,0.019919000566005707,0.019494999200105667,0.019619999453425407,25480,0.0,0.0
2022-12-26 00:00:00+00:00,0.019665999338030815,0.019802000373601913,0.019447999075055122,0.019562000408768654,62341,0.0,0.0
2022-12-27 00:00:00+00:00,0.019564999267458916,0.01968899928033352,0.01923999935388565,0.019399000331759453,45118,0.0,0.0
2022-12-28 00:00:00+00:00,0.019394999369978905,0.019457999616861343,0.018451999872922897,0.018561000004410744,111142,0.0,0.0
2022-12-29 00:00:00+00:00,0.018561000004410744,0.01885399967432022,0.018465999513864517,0.01865600049495697,50508,0.0,0.0
2022-12-30 00:00:00+00:00,0.01865600049495697,0.018918000161647797,0.018465999513864517,0.0187780000269413,75592,0.0,0.0
