TIMESTAMP,STRONG_OPEN_PRICE_USD,STRONG_HIGH_PRICE_USD,STRONG_LOW_PRICE_USD,STRONG_CLOSE_PRICE_USD,STRONG_VOLUME_USD,STRONG_DIVIDENDS_USD,STRONG_STOCK_SPLITS_USD
2023-01-31 00:00:00+00:00,6.580450057983398,6.912233829498291,6.48572301864624,6.86930513381958,56885,0.0,0.0
2023-02-01 00:00:00+00:00,6.865417003631592,7.0663299560546875,6.503878116607666,7.044983863830566,109209,0.0,0.0
2023-02-02 00:00:00+00:00,7.0447821617126465,7.2793378829956055,6.698672771453857,6.826417922973633,184332,0.0,0.0
2023-02-03 00:00:00+00:00,6.828989028930664,6.9926581382751465,6.756396770477295,6.7992939949035645,69968,0.0,0.0
2023-02-04 00:00:00+00:00,6.799678802490234,6.917490005493164,6.720156192779541,6.752669811248779,51087,0.0,0.0
2023-02-05 00:00:00+00:00,6.759490013122559,6.810891151428223,6.401416778564453,6.406592845916748,60499,0.0,0.0
2023-02-06 00:00:00+00:00,6.4071269035339355,6.652956008911133,6.382476806640625,6.474997043609619,72236,0.0,0.0
2023-02-07 00:00:00+00:00,6.470513820648193,6.701682090759277,6.460725784301758,6.5115580558776855,71403,0.0,0.0
2023-02-08 00:00:00+00:00,6.514441013336182,6.662450790405273,6.448846817016602,6.471583843231201,70623,0.0,0.0
2023-02-09 00:00:00+00:00,6.476830959320068,6.494356155395508,5.947473049163818,6.044796943664551,53243,0.0,0.0
2023-02-10 00:00:00+00:00,6.044413089752197,6.081466197967529,5.776061058044434,5.833247184753418,55677,0.0,0.0
2023-02-11 00:00:00+00:00,5.832818031311035,5.869760036468506,5.695244789123535,5.857020854949951,69757,0.0,0.0
2023-02-12 00:00:00+00:00,5.854841232299805,5.939623832702637,5.673832893371582,5.718591213226318,77509,0.0,0.0
2023-02-13 00:00:00+00:00,5.72238302230835,5.836390018463135,5.568972110748291,5.715503215789795,54313,0.0,0.0
2023-02-14 00:00:00+00:00,5.718413829803467,5.9703450202941895,5.671881198883057,5.893702983856201,44674,0.0,0.0
2023-02-15 00:00:00+00:00,5.891647815704346,6.401651859283447,5.834506988525391,6.303444862365723,72523,0.0,0.0
2023-02-16 00:00:00+00:00,6.306394100189209,6.483128070831299,5.871249198913574,5.881785869598389,138522,0.0,0.0
2023-02-17 00:00:00+00:00,5.892145156860352,6.422102928161621,5.860418796539307,6.326134204864502,79444,0.0,0.0
2023-02-18 00:00:00+00:00,6.328746795654297,6.432809829711914,6.109059810638428,6.151179790496826,78392,0.0,0.0
2023-02-19 00:00:00+00:00,6.15397310256958,6.608948230743408,6.04666805267334,6.48734188079834,138676,0.0,0.0
2023-02-20 00:00:00+00:00,6.492041110992432,6.522486209869385,6.19122314453125,6.2797651290893555,100744,0.0,0.0
2023-02-21 00:00:00+00:00,6.2794060707092285,6.383084774017334,6.066553115844727,6.120355129241943,82185,0.0,0.0
2023-02-22 00:00:00+00:00,6.116833209991455,6.274081230163574,5.995230197906494,6.161497116088867,71963,0.0,0.0
2023-02-23 00:00:00+00:00,6.164780139923096,6.622942924499512,6.138009071350098,6.533600807189941,106152,0.0,0.0
2023-02-24 00:00:00+00:00,6.533604145050049,6.604842185974121,6.337283134460449,6.555193901062012,83392,0.0,0.0
2023-02-25 00:00:00+00:00,6.555342197418213,7.8346099853515625,6.463246822357178,7.061216831207275,315131,0.0,0.0
2023-02-26 00:00:00+00:00,7.061042785644531,8.332502365112305,7.037980079650879,7.519990921020508,558941,0.0,0.0
2023-02-27 00:00:00+00:00,7.516747951507568,7.529416084289551,7.048532009124756,7.234859943389893,156525,0.0,0.0
2023-02-28 00:00:00+00:00,7.2384490966796875,7.34774923324585,6.983796119689941,7.14251184463501,100298,0.0,0.0
2023-03-01 00:00:00+00:00,7.142855167388916,7.572732925415039,7.115801811218262,7.500242233276367,56667,0.0,0.0
2023-03-02 00:00:00+00:00,7.4992828369140625,7.555291175842285,7.017426013946533,7.057822227478027,59289,0.0,0.0
2023-03-03 00:00:00+00:00,7.055726051330566,8.871179580688477,6.715793132781982,8.20331859588623,709590,0.0,0.0
2023-03-04 00:00:00+00:00,8.204374313354492,8.325906753540039,7.278581142425537,7.344171047210693,125750,0.0,0.0
2023-03-05 00:00:00+00:00,7.3432769775390625,9.222251892089844,7.251273155212402,8.561296463012695,488360,0.0,0.0
2023-03-06 00:00:00+00:00,8.560462951660156,17.503520965576172,8.489974975585938,16.516834259033203,4518334,0.0,0.0
2023-03-07 00:00:00+00:00,16.522815704345703,16.992515563964844,10.876202583312988,11.842809677124023,1871999,0.0,0.0
2023-03-08 00:00:00+00:00,11.835526466369629,11.959957122802734,10.246769905090332,10.353583335876465,632581,0.0,0.0
2023-03-09 00:00:00+00:00,10.358416557312012,14.581160545349121,9.707411766052246,10.3530912399292,1522582,0.0,0.0
2023-03-10 00:00:00+00:00,10.3580904006958,12.463504791259766,10.134967803955078,11.378393173217773,942810,0.0,0.0
2023-03-11 00:00:00+00:00,11.378376007080078,12.930445671081543,10.569510459899902,10.829400062561035,690589,0.0,0.0
2023-03-12 00:00:00+00:00,10.823760032653809,10.823760032653809,9.634943962097168,9.86557674407959,437925,0.0,0.0
2023-03-13 00:00:00+00:00,9.872413635253906,10.684349060058594,9.56274700164795,10.043569564819336,370287,0.0,0.0
2023-03-14 00:00:00+00:00,10.050488471984863,12.18991756439209,9.886299133300781,11.571097373962402,705202,0.0,0.0
2023-03-15 00:00:00+00:00,11.57286262512207,11.743773460388184,9.727294921875,10.125791549682617,369057,0.0,0.0
2023-03-16 00:00:00+00:00,10.12128734588623,10.308518409729004,9.840801239013672,10.285780906677246,136592,0.0,0.0
2023-03-17 00:00:00+00:00,10.29763126373291,10.589969635009766,9.426820755004883,9.704360961914062,235313,0.0,0.0
2023-03-18 00:00:00+00:00,9.709586143493652,10.405484199523926,9.620903968811035,9.890304565429688,204579,0.0,0.0
2023-03-19 00:00:00+00:00,9.890308380126953,10.250391006469727,9.707865715026855,9.937417984008789,174597,0.0,0.0
2023-03-20 00:00:00+00:00,9.941428184509277,10.142313003540039,9.515252113342285,9.544055938720703,91238,0.0,0.0
2023-03-21 00:00:00+00:00,9.54689884185791,9.707545280456543,9.217316627502441,9.310272216796875,100471,0.0,0.0
2023-03-22 00:00:00+00:00,9.296869277954102,9.354288101196289,8.253207206726074,8.83061408996582,110281,0.0,0.0
2023-03-23 00:00:00+00:00,8.831657409667969,9.70802116394043,8.733708381652832,9.247525215148926,187063,0.0,0.0
2023-03-24 00:00:00+00:00,9.247525215148926,9.269597053527832,8.60854434967041,8.739666938781738,74456,0.0,0.0
2023-03-25 00:00:00+00:00,8.74256706237793,8.784549713134766,8.513280868530273,8.606143951416016,62810,0.0,0.0
2023-03-26 00:00:00+00:00,8.607035636901855,8.931323051452637,8.56228256225586,8.897014617919922,106289,0.0,0.0
2023-03-27 00:00:00+00:00,8.898627281188965,9.166021347045898,8.588504791259766,8.627145767211914,133446,0.0,0.0
2023-03-28 00:00:00+00:00,8.627147674560547,8.858739852905273,8.036076545715332,8.690740585327148,156720,0.0,0.0
2023-03-29 00:00:00+00:00,8.688589096069336,8.902912139892578,8.652349472045898,8.673421859741211,61143,0.0,0.0
2023-03-30 00:00:00+00:00,8.67841625213623,8.753496170043945,8.305046081542969,8.456934928894043,62452,0.0,0.0
2023-03-31 00:00:00+00:00,8.455906867980957,8.563199043273926,8.300354957580566,8.418733596801758,57799,0.0,0.0
2023-04-01 00:00:00+00:00,8.419454574584961,8.482400894165039,8.2464017868042,8.252492904663086,73964,0.0,0.0
2023-04-02 00:00:00+00:00,8.37173843383789,8.379351615905762,8.109456062316895,8.331562042236328,100981,0.0,0.0
2023-04-03 00:00:00+00:00,8.330938339233398,8.607585906982422,8.130867958068848,8.310133934020996,77387,0.0,0.0
2023-04-04 00:00:00+00:00,8.310133934020996,8.369832992553711,8.182250022888184,8.294038772583008,62634,0.0,0.0
2023-04-05 00:00:00+00:00,8.286895751953125,9.096379280090332,8.268925666809082,8.88370418548584,83551,0.0,0.0
2023-04-06 00:00:00+00:00,8.882264137268066,8.890960693359375,8.34203052520752,8.493943214416504,59446,0.0,0.0
2023-04-07 00:00:00+00:00,8.493481636047363,8.6749267578125,8.182003021240234,8.319684982299805,50972,0.0,0.0
2023-04-08 00:00:00+00:00,8.31491470336914,8.341153144836426,8.074599266052246,8.119956016540527,57380,0.0,0.0
2023-04-09 00:00:00+00:00,8.120524406433105,8.2957124710083,8.012616157531738,8.173674583435059,41353,0.0,0.0
2023-04-10 00:00:00+00:00,8.169387817382812,8.706697463989258,8.124608039855957,8.680244445800781,60907,0.0,0.0
2023-04-11 00:00:00+00:00,8.679727554321289,8.786477088928223,8.515071868896484,8.54143238067627,42472,0.0,0.0
2023-04-12 00:00:00+00:00,8.543313026428223,8.989213943481445,8.402212142944336,8.86653995513916,49203,0.0,0.0
2023-04-13 00:00:00+00:00,8.697625160217285,9.39950180053711,8.63561725616455,9.292719841003418,73069,0.0,0.0
2023-04-14 00:00:00+00:00,9.292722702026367,10.178468704223633,9.289336204528809,9.625597953796387,155624,0.0,0.0
2023-04-15 00:00:00+00:00,9.625597953796387,9.641493797302246,9.410051345825195,9.440339088439941,51606,0.0,0.0
2023-04-16 00:00:00+00:00,9.440171241760254,10.129249572753906,9.366111755371094,10.125306129455566,125544,0.0,0.0
2023-04-17 00:00:00+00:00,10.124133110046387,10.12834644317627,9.85753059387207,10.123729705810547,98543,0.0,0.0
2023-04-18 00:00:00+00:00,10.172405242919922,12.135530471801758,10.172405242919922,11.159744262695312,452647,0.0,0.0
2023-04-19 00:00:00+00:00,11.148896217346191,11.155311584472656,9.592582702636719,9.659309387207031,117073,0.0,0.0
2023-04-20 00:00:00+00:00,9.659314155578613,9.756604194641113,9.118017196655273,9.242530822753906,68607,0.0,0.0
2023-04-21 00:00:00+00:00,9.231279373168945,9.297114372253418,8.552017211914062,8.636011123657227,40263,0.0,0.0
2023-04-22 00:00:00+00:00,8.636014938354492,9.13072395324707,8.636014938354492,9.018241882324219,66102,0.0,0.0
2023-04-23 00:00:00+00:00,9.018240928649902,9.022286415100098,8.641772270202637,8.742533683776855,38367,0.0,0.0
2023-04-24 00:00:00+00:00,8.74133014678955,8.86509895324707,8.456830024719238,8.649226188659668,29804,0.0,0.0
2023-04-25 00:00:00+00:00,8.648749351501465,8.93226432800293,8.41059398651123,8.776905059814453,29329,0.0,0.0
2023-04-26 00:00:00+00:00,8.777283668518066,9.538656234741211,8.763833045959473,9.063311576843262,79592,0.0,0.0
2023-04-27 00:00:00+00:00,9.063619613647461,9.516404151916504,9.054597854614258,9.22488784790039,57458,0.0,0.0
2023-04-28 00:00:00+00:00,9.224541664123535,9.247385025024414,8.81746768951416,8.960355758666992,47647,0.0,0.0
2023-04-29 00:00:00+00:00,8.960068702697754,9.01306438446045,8.692353248596191,8.748482704162598,49858,0.0,0.0
2023-04-30 00:00:00+00:00,8.75613021850586,9.282242774963379,8.689148902893066,8.733635902404785,78909,0.0,0.0
2023-05-01 00:00:00+00:00,8.722331047058105,8.83004379272461,8.45738410949707,8.599074363708496,61203,0.0,0.0
2023-05-02 00:00:00+00:00,8.600008964538574,8.625396728515625,8.184572219848633,8.299334526062012,68867,0.0,0.0
2023-05-03 00:00:00+00:00,8.29545783996582,8.315713882446289,7.983864784240723,8.236302375793457,68086,0.0,0.0
2023-05-04 00:00:00+00:00,8.235570907592773,8.433392524719238,8.204601287841797,8.252846717834473,22074,0.0,0.0
2023-05-05 00:00:00+00:00,8.252890586853027,8.528067588806152,8.017910957336426,8.503079414367676,26194,0.0,0.0
2023-05-06 00:00:00+00:00,8.511053085327148,8.608449935913086,7.929409027099609,8.037079811096191,29067,0.0,0.0
2023-05-07 00:00:00+00:00,8.036304473876953,8.118108749389648,7.854576110839844,7.854576110839844,34171,0.0,0.0
2023-05-08 00:00:00+00:00,7.854557991027832,7.8997697830200195,7.2908759117126465,7.307017803192139,53632,0.0,0.0
2023-05-09 00:00:00+00:00,7.307017803192139,7.398547172546387,7.242900848388672,7.364540100097656,32549,0.0,0.0
2023-05-10 00:00:00+00:00,7.366538047790527,7.485085964202881,7.106114864349365,7.264020919799805,21124,0.0,0.0
2023-05-11 00:00:00+00:00,7.26553201675415,7.275177001953125,7.02829122543335,7.092597007751465,18115,0.0,0.0
2023-05-12 00:00:00+00:00,7.090507984161377,7.208437919616699,6.938652038574219,7.193812847137451,47119,0.0,0.0
2023-05-13 00:00:00+00:00,7.188514232635498,7.372507095336914,7.140446186065674,7.3436150550842285,41504,0.0,0.0
2023-05-14 00:00:00+00:00,7.342068195343018,7.440230846405029,7.216032981872559,7.228133201599121,25209,0.0,0.0
2023-05-15 00:00:00+00:00,7.22504997253418,7.35536003112793,7.183169841766357,7.190509796142578,19001,0.0,0.0
2023-05-16 00:00:00+00:00,7.1956939697265625,7.229432106018066,7.119286060333252,7.2074480056762695,15217,0.0,0.0
2023-05-17 00:00:00+00:00,7.210690021514893,7.317266941070557,6.999682903289795,7.0860090255737305,23707,0.0,0.0
2023-05-18 00:00:00+00:00,7.086517810821533,7.094486236572266,6.885418891906738,6.986540794372559,17844,0.0,0.0
2023-05-19 00:00:00+00:00,6.987548828125,7.05836820602417,6.958333969116211,7.007750034332275,17497,0.0,0.0
2023-05-20 00:00:00+00:00,7.012725830078125,7.094213008880615,6.893742084503174,7.061307907104492,14757,0.0,0.0
2023-05-21 00:00:00+00:00,7.062137126922607,7.092280864715576,6.972400188446045,6.988527774810791,15357,0.0,0.0
2023-05-22 00:00:00+00:00,6.987989902496338,7.057628154754639,6.875732898712158,7.032013893127441,13279,0.0,0.0
2023-05-23 00:00:00+00:00,7.032026767730713,7.223036766052246,7.026477813720703,7.0747551918029785,26398,0.0,0.0
2023-05-24 00:00:00+00:00,7.0710649490356445,7.333878040313721,6.919539928436279,7.243356227874756,67526,0.0,0.0
2023-05-25 00:00:00+00:00,7.2456278800964355,7.287013053894043,7.103672027587891,7.2545390129089355,20634,0.0,0.0
2023-05-26 00:00:00+00:00,7.2541279792785645,7.371831893920898,7.189914226531982,7.345478057861328,20510,0.0,0.0
2023-05-27 00:00:00+00:00,7.345651149749756,7.365314960479736,6.980350017547607,7.0212721824646,43924,0.0,0.0
2023-05-28 00:00:00+00:00,7.021749019622803,7.147099018096924,6.66459321975708,6.964568138122559,110629,0.0,0.0
2023-05-29 00:00:00+00:00,6.963910102844238,7.004638195037842,6.691892147064209,6.75087308883667,30857,0.0,0.0
2023-05-30 00:00:00+00:00,6.747137069702148,6.801922798156738,6.52051305770874,6.657763957977295,33002,0.0,0.0
2023-05-31 00:00:00+00:00,6.658793926239014,6.681299209594727,6.456493854522705,6.533191204071045,30247,0.0,0.0
2023-06-01 00:00:00+00:00,6.533510208129883,6.560373783111572,6.373517990112305,6.5112481117248535,39387,0.0,0.0
2023-06-02 00:00:00+00:00,6.5093817710876465,6.618319988250732,6.466867923736572,6.5745649337768555,33714,0.0,0.0
2023-06-03 00:00:00+00:00,6.574798107147217,6.598443984985352,6.498027801513672,6.517961025238037,27257,0.0,0.0
2023-06-04 00:00:00+00:00,6.515542030334473,6.593169212341309,6.496263027191162,6.520215034484863,31381,0.0,0.0
2023-06-05 00:00:00+00:00,6.520987033843994,6.601239204406738,6.177411079406738,6.24232292175293,28392,0.0,0.0
2023-06-06 00:00:00+00:00,6.24235200881958,6.268588066101074,5.987512111663818,6.112631797790527,74833,0.0,0.0
2023-06-07 00:00:00+00:00,6.113593101501465,6.1468400955200195,5.814249038696289,5.832182884216309,28061,0.0,0.0
2023-06-08 00:00:00+00:00,5.832493782043457,5.874419212341309,5.785741806030273,5.849693775177002,37180,0.0,0.0
2023-06-09 00:00:00+00:00,5.849555969238281,6.102259159088135,5.801835060119629,5.94088888168335,47583,0.0,0.0
2023-06-10 00:00:00+00:00,5.940206050872803,5.953341960906982,5.130744934082031,5.349602222442627,54517,0.0,0.0
2023-06-11 00:00:00+00:00,5.349804878234863,5.6219611167907715,5.154250144958496,5.359125137329102,70412,0.0,0.0
2023-06-12 00:00:00+00:00,5.360835075378418,5.364227771759033,5.179789066314697,5.1809282302856445,30202,0.0,0.0
2023-06-13 00:00:00+00:00,5.180909156799316,5.335488796234131,5.045022964477539,5.121388912200928,24560,0.0,0.0
2023-06-14 00:00:00+00:00,5.121388912200928,5.151813983917236,4.810084819793701,4.955866813659668,28909,0.0,0.0
2023-06-15 00:00:00+00:00,4.9564008712768555,5.15753698348999,4.884091854095459,5.114762783050537,45891,0.0,0.0
2023-06-16 00:00:00+00:00,5.115024089813232,5.316116809844971,4.977766990661621,5.208869934082031,50336,0.0,0.0
2023-06-17 00:00:00+00:00,5.2084059715271,5.3228678703308105,5.192286968231201,5.241681098937988,33367,0.0,0.0
2023-06-18 00:00:00+00:00,5.240933895111084,5.293198108673096,5.206521034240723,5.214754104614258,25458,0.0,0.0
2023-06-19 00:00:00+00:00,5.214704990386963,5.2938151359558105,5.17327880859375,5.2614641189575195,29242,0.0,0.0
2023-06-20 00:00:00+00:00,5.265254974365234,5.498929023742676,5.199042797088623,5.496767044067383,37975,0.0,0.0
2023-06-21 00:00:00+00:00,5.496551990509033,6.359960079193115,5.487131118774414,6.277041912078857,79833,0.0,0.0
2023-06-22 00:00:00+00:00,6.274742126464844,6.80179500579834,6.100488185882568,6.10922384262085,133608,0.0,0.0
2023-06-23 00:00:00+00:00,6.110104084014893,6.2659912109375,6.0313191413879395,6.055215835571289,30299,0.0,0.0
2023-06-24 00:00:00+00:00,6.057084083557129,6.057960033416748,5.893650054931641,5.899445056915283,27947,0.0,0.0
2023-06-25 00:00:00+00:00,5.898526191711426,6.060291767120361,5.8856520652771,5.979951858520508,33392,0.0,0.0
2023-06-26 00:00:00+00:00,5.979148864746094,6.38445520401001,5.792815208435059,6.228242874145508,93176,0.0,0.0
2023-06-27 00:00:00+00:00,6.229076862335205,6.518369197845459,6.22309684753418,6.459529876708984,45596,0.0,0.0
2023-06-28 00:00:00+00:00,6.460079193115234,6.460079193115234,6.188902854919434,6.326018810272217,28491,0.0,0.0
2023-06-29 00:00:00+00:00,6.326042175292969,6.445885181427002,6.326042175292969,6.341300010681152,30316,0.0,0.0
2023-06-30 00:00:00+00:00,6.339037895202637,6.509243011474609,6.124061107635498,6.378715991973877,50880,0.0,0.0
2023-07-01 00:00:00+00:00,6.379443168640137,6.407090187072754,6.232529163360596,6.339767932891846,31510,0.0,0.0
2023-07-02 00:00:00+00:00,6.33963680267334,6.370481967926025,6.133537769317627,6.236973762512207,39540,0.0,0.0
2023-07-03 00:00:00+00:00,6.237636089324951,6.378565788269043,6.231861114501953,6.346106052398682,46441,0.0,0.0
2023-07-04 00:00:00+00:00,6.345829010009766,6.380011081695557,6.2794389724731445,6.285425186157227,20357,0.0,0.0
2023-07-05 00:00:00+00:00,6.28992223739624,6.316532135009766,6.160511016845703,6.203403949737549,18639,0.0,0.0
2023-07-06 00:00:00+00:00,6.203237056732178,6.274413108825684,5.882018089294434,5.882018089294434,36177,0.0,0.0
2023-07-07 00:00:00+00:00,5.881608963012695,5.953052997589111,5.714717864990234,5.835672855377197,37009,0.0,0.0
2023-07-08 00:00:00+00:00,5.836692810058594,5.844234943389893,5.725097179412842,5.790805816650391,20471,0.0,0.0
2023-07-09 00:00:00+00:00,5.790829181671143,5.833533763885498,5.736246109008789,5.746778964996338,31248,0.0,0.0
2023-07-10 00:00:00+00:00,5.746912002563477,5.817399978637695,5.539177894592285,5.750047206878662,25881,0.0,0.0
2023-07-11 00:00:00+00:00,5.750050067901611,5.776218891143799,5.527773857116699,5.591056823730469,27116,0.0,0.0
2023-07-12 00:00:00+00:00,5.591056823730469,5.81670618057251,5.587169170379639,5.700486183166504,37415,0.0,0.0
2023-07-13 00:00:00+00:00,5.700399875640869,6.119308948516846,5.66558313369751,6.108524799346924,34115,0.0,0.0
2023-07-14 00:00:00+00:00,6.1107940673828125,6.178376197814941,5.826152801513672,5.894958019256592,38580,0.0,0.0
2023-07-15 00:00:00+00:00,5.899035930633545,5.919338226318359,5.857260227203369,5.863887786865234,21833,0.0,0.0
2023-07-16 00:00:00+00:00,5.864231109619141,5.879071235656738,5.814600944519043,5.820971965789795,24073,0.0,0.0
2023-07-17 00:00:00+00:00,5.818615913391113,5.8567891120910645,5.589241981506348,5.713807106018066,79358,0.0,0.0
2023-07-18 00:00:00+00:00,5.712396144866943,5.727737903594971,5.539082050323486,5.661840915679932,28539,0.0,0.0
2023-07-19 00:00:00+00:00,5.660143852233887,5.690752983093262,5.582194805145264,5.5995659828186035,29394,0.0,0.0
2023-07-20 00:00:00+00:00,5.6000847816467285,5.712411880493164,5.577755928039551,5.605981826782227,26597,0.0,0.0
2023-07-21 00:00:00+00:00,5.6056389808654785,5.632774829864502,5.586665153503418,5.599153995513916,37595,0.0,0.0
2023-07-22 00:00:00+00:00,5.5988030433654785,5.598806858062744,5.412360191345215,5.46683406829834,44766,0.0,0.0
2023-07-23 00:00:00+00:00,5.4678850173950195,5.52750301361084,5.438605785369873,5.4806318283081055,41947,0.0,0.0
2023-07-24 00:00:00+00:00,5.477804183959961,5.484681129455566,5.332438945770264,5.363272190093994,23864,0.0,0.0
2023-07-25 00:00:00+00:00,5.3637471199035645,5.49921178817749,5.310638904571533,5.314356803894043,60835,0.0,0.0
2023-07-26 00:00:00+00:00,5.317562103271484,5.374882221221924,5.274145126342773,5.3328962326049805,42182,0.0,0.0
2023-07-27 00:00:00+00:00,5.333160877227783,5.372340202331543,5.2533087730407715,5.26597785949707,38788,0.0,0.0
2023-07-28 00:00:00+00:00,5.2650580406188965,5.286709785461426,5.1802568435668945,5.225268840789795,46678,0.0,0.0
2023-07-29 00:00:00+00:00,5.225508213043213,5.246568202972412,5.1612749099731445,5.234584808349609,54884,0.0,0.0
2023-07-30 00:00:00+00:00,5.235617160797119,5.272706031799316,5.18966817855835,5.2127299308776855,49764,0.0,0.0
2023-07-31 00:00:00+00:00,5.211419105529785,5.244602203369141,5.168126106262207,5.195170879364014,41852,0.0,0.0
2023-08-01 00:00:00+00:00,5.194855213165283,5.194855213165283,4.721691131591797,4.7711100578308105,93683,0.0,0.0
2023-08-02 00:00:00+00:00,4.770960807800293,4.7724199295043945,4.539216041564941,4.5427470207214355,67302,0.0,0.0
2023-08-03 00:00:00+00:00,4.5427470207214355,4.554388046264648,4.358805179595947,4.3611741065979,59722,0.0,0.0
2023-08-04 00:00:00+00:00,4.361170768737793,4.5319390296936035,4.278226852416992,4.284058094024658,88928,0.0,0.0
2023-08-05 00:00:00+00:00,4.2839789390563965,4.329992771148682,4.277496814727783,4.308300971984863,37445,0.0,0.0
2023-08-06 00:00:00+00:00,4.30952787399292,4.315578937530518,4.276330947875977,4.2937541007995605,42445,0.0,0.0
2023-08-07 00:00:00+00:00,4.297098159790039,4.328866958618164,4.233508110046387,4.294493198394775,51010,0.0,0.0
2023-08-08 00:00:00+00:00,4.294422149658203,4.477478981018066,4.268777847290039,4.441987037658691,73331,0.0,0.0
2023-08-09 00:00:00+00:00,4.4398908615112305,4.449995040893555,4.278406143188477,4.310635089874268,62736,0.0,0.0
2023-08-10 00:00:00+00:00,4.309340953826904,4.437314033508301,4.299843788146973,4.376393795013428,50371,0.0,0.0
2023-08-11 00:00:00+00:00,4.376308917999268,4.509199142456055,4.358363151550293,4.508333206176758,58774,0.0,0.0
2023-08-12 00:00:00+00:00,4.508528232574463,4.521978855133057,4.501272201538086,4.506434917449951,41573,0.0,0.0
2023-08-13 00:00:00+00:00,4.505936145782471,4.53221321105957,4.478109836578369,4.4855852127075195,47064,0.0,0.0
2023-08-14 00:00:00+00:00,4.485065937042236,4.515771865844727,4.477812767028809,4.4949140548706055,36825,0.0,0.0
2023-08-15 00:00:00+00:00,4.494355201721191,4.597969055175781,4.469526767730713,4.470900058746338,51364,0.0,0.0
2023-08-16 00:00:00+00:00,4.470789909362793,4.483688831329346,4.400111198425293,4.408722877502441,45676,0.0,0.0
2023-08-17 00:00:00+00:00,4.407672882080078,4.408843040466309,3.7815771102905273,4.028611183166504,62660,0.0,0.0
2023-08-18 00:00:00+00:00,4.028611183166504,4.163579940795898,3.8852179050445557,3.960005044937134,62336,0.0,0.0
2023-08-19 00:00:00+00:00,3.960697889328003,4.320858001708984,3.953597068786621,4.185323238372803,51374,0.0,0.0
2023-08-20 00:00:00+00:00,4.185926914215088,4.196473121643066,4.0766282081604,4.0841450691223145,57698,0.0,0.0
2023-08-21 00:00:00+00:00,4.084353923797607,4.135708808898926,4.032991886138916,4.104763984680176,53276,0.0,0.0
2023-08-22 00:00:00+00:00,4.105329990386963,4.1062822341918945,3.6222169399261475,3.7110040187835693,65544,0.0,0.0
2023-08-23 00:00:00+00:00,3.711003065109253,3.7557969093322754,3.5748989582061768,3.6694700717926025,40126,0.0,0.0
2023-08-24 00:00:00+00:00,3.6699070930480957,3.676213026046753,3.5454370975494385,3.5618250370025635,27798,0.0,0.0
2023-08-25 00:00:00+00:00,3.5611751079559326,3.5680630207061768,3.3668251037597656,3.3965349197387695,58139,0.0,0.0
2023-08-26 00:00:00+00:00,3.396538019180298,3.418342113494873,3.3448359966278076,3.409487009048462,46157,0.0,0.0
2023-08-27 00:00:00+00:00,3.409480094909668,3.4240660667419434,3.1944029331207275,3.261476993560791,35274,0.0,0.0
2023-08-28 00:00:00+00:00,3.2612218856811523,3.335158109664917,2.795975923538208,2.795975923538208,69793,0.0,0.0
2023-08-29 00:00:00+00:00,2.7952260971069336,2.995642900466919,2.7721869945526123,2.973958969116211,28718,0.0,0.0
2023-08-30 00:00:00+00:00,2.973855972290039,3.6664059162139893,2.942610025405884,3.0110299587249756,37308,0.0,0.0
2023-08-31 00:00:00+00:00,3.0105459690093994,3.019352912902832,2.8920719623565674,2.968238115310669,30998,0.0,0.0
2023-09-01 00:00:00+00:00,2.968648910522461,3.095216989517212,2.775789976119995,2.9004709720611572,27854,0.0,0.0
2023-09-02 00:00:00+00:00,2.900424003601074,2.999752998352051,2.8943660259246826,2.992202043533325,34378,0.0,0.0
2023-09-03 00:00:00+00:00,2.9926769733428955,3.1397581100463867,2.782712936401367,3.0185329914093018,26980,0.0,0.0
2023-09-04 00:00:00+00:00,3.018651008605957,3.030010938644409,2.9843850135803223,3.003973960876465,19923,0.0,0.0
2023-09-05 00:00:00+00:00,3.0049939155578613,3.02933406829834,2.9689950942993164,3.0068869590759277,24857,0.0,0.0
2023-09-06 00:00:00+00:00,3.0069339275360107,3.139806032180786,2.853013038635254,3.0292370319366455,29402,0.0,0.0
2023-09-07 00:00:00+00:00,3.0283219814300537,3.1475229263305664,3.0259969234466553,3.1009299755096436,47630,0.0,0.0
2023-09-08 00:00:00+00:00,3.1001830101013184,3.128354072570801,3.000441074371338,3.0136919021606445,50109,0.0,0.0
2023-09-09 00:00:00+00:00,3.013593912124634,3.0432240962982178,2.9854888916015625,3.006294012069702,31126,0.0,0.0
2023-09-10 00:00:00+00:00,3.006092071533203,3.0081069469451904,2.9427170753479004,2.9840500354766846,34242,0.0,0.0
2023-09-11 00:00:00+00:00,2.984065055847168,2.9851861000061035,2.8308730125427246,2.848767042160034,36800,0.0,0.0
2023-09-12 00:00:00+00:00,2.8488779067993164,3.0037779808044434,2.7380099296569824,2.911587953567505,39853,0.0,0.0
2023-09-13 00:00:00+00:00,2.9115920066833496,2.943387985229492,2.8205580711364746,2.92182993888855,33876,0.0,0.0
2023-09-14 00:00:00+00:00,2.9215939044952393,2.9803578853607178,2.9199790954589844,2.9548089504241943,64557,0.0,0.0
2023-09-15 00:00:00+00:00,2.9548110961914062,2.9780681133270264,2.913027048110962,2.9493560791015625,57653,0.0,0.0
2023-09-16 00:00:00+00:00,2.9491419792175293,2.961198091506958,2.8101189136505127,2.903036117553711,60525,0.0,0.0
