TIMESTAMP,AFP_OPEN_PRICE_USD,AFP_HIGH_PRICE_USD,AFP_LOW_PRICE_USD,AFP_CLOSE_PRICE_USD,AFP_VOLUME_USD,AFP_DIVIDENDS_USD,AFP_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,13.320605278015137,14.655550003051758,12.835418701171875,14.655550003051758,71159,0.0,0.0
2023-09-18 00:00:00+00:00,14.65306282043457,14.871788024902344,14.58331298828125,14.78182315826416,16211,0.0,0.0
2023-09-19 00:00:00+00:00,14.78182315826416,15.949262619018555,14.754134178161621,15.94902229309082,31838,0.0,0.0
2023-09-20 00:00:00+00:00,15.947341918945312,18.557052612304688,15.882272720336914,18.353546142578125,58084,0.0,0.0
2023-09-21 00:00:00+00:00,18.354005813598633,18.762937545776367,18.29369354248047,18.747270584106445,21633,0.0,0.0
2023-09-22 00:00:00+00:00,18.74959373474121,18.861961364746094,17.547813415527344,18.143474578857422,40423,0.0,0.0
2023-09-23 00:00:00+00:00,18.143474578857422,18.147890090942383,16.965185165405273,16.96754264831543,23902,0.0,0.0
2023-09-24 00:00:00+00:00,16.96754264831543,17.188720703125,16.84368324279785,16.911191940307617,15585,0.0,0.0
2023-09-25 00:00:00+00:00,16.911516189575195,17.17233657836914,16.82962989807129,16.980457305908203,20269,0.0,0.0
2023-09-26 00:00:00+00:00,16.980836868286133,17.801536560058594,16.94737434387207,17.292421340942383,39271,0.0,0.0
2023-09-27 00:00:00+00:00,17.29103660583496,17.298158645629883,16.80307388305664,16.923139572143555,17831,0.0,0.0
2023-09-28 00:00:00+00:00,16.923776626586914,17.106081008911133,16.864492416381836,17.00440788269043,14686,0.0,0.0
2023-09-29 00:00:00+00:00,17.002883911132812,17.07760238647461,16.622661590576172,16.64421272277832,22065,0.0,0.0
2023-09-30 00:00:00+00:00,16.642562866210938,16.67284393310547,16.465503692626953,16.631628036499023,12749,0.0,0.0
2023-10-01 00:00:00+00:00,16.631628036499023,16.813831329345703,16.448158264160156,16.630855560302734,14067,0.0,0.0
2023-10-02 00:00:00+00:00,16.631868362426758,16.65397071838379,15.895513534545898,15.988298416137695,21954,0.0,0.0
2023-10-03 00:00:00+00:00,15.990209579467773,16.361963272094727,15.987459182739258,16.32862663269043,16476,0.0,0.0
2023-10-04 00:00:00+00:00,16.33009147644043,17.167863845825195,16.317581176757812,17.155902862548828,22437,0.0,0.0
2023-10-05 00:00:00+00:00,17.156234741210938,17.261634826660156,17.1456356048584,17.17728614807129,9350,0.0,0.0
2023-10-06 00:00:00+00:00,17.165054321289062,17.16767120361328,16.795928955078125,16.846790313720703,13992,0.0,0.0
2023-10-07 00:00:00+00:00,16.84687042236328,17.00010871887207,16.71076011657715,16.90105438232422,8780,0.0,0.0
2023-10-08 00:00:00+00:00,16.902374267578125,16.97541618347168,16.731088638305664,16.83254623413086,10252,0.0,0.0
2023-10-09 00:00:00+00:00,16.832237243652344,16.970266342163086,16.211509704589844,16.219148635864258,21676,0.0,0.0
2023-10-10 00:00:00+00:00,16.221466064453125,16.226743698120117,14.299249649047852,15.574108123779297,103029,0.0,0.0
2023-10-11 00:00:00+00:00,15.573821067810059,15.578747749328613,14.282092094421387,14.282092094421387,58020,0.0,0.0
2023-10-12 00:00:00+00:00,14.281131744384766,14.599923133850098,14.275219917297363,14.595918655395508,19729,0.0,0.0
2023-10-13 00:00:00+00:00,14.596349716186523,14.686015129089355,13.384102821350098,13.66054630279541,37175,0.0,0.0
2023-10-14 00:00:00+00:00,13.663473129272461,13.886040687561035,13.654516220092773,13.873848915100098,10578,0.0,0.0
2023-10-15 00:00:00+00:00,13.872326850891113,13.942145347595215,13.86538028717041,13.885353088378906,5551,0.0,0.0
2023-10-16 00:00:00+00:00,13.888175010681152,14.240606307983398,13.848820686340332,14.140427589416504,11812,0.0,0.0
2023-10-17 00:00:00+00:00,14.140427589416504,14.147212028503418,13.419142723083496,13.464139938354492,25742,0.0,0.0
2023-10-18 00:00:00+00:00,13.464139938354492,13.627623558044434,13.205236434936523,13.282561302185059,14339,0.0,0.0
2023-10-19 00:00:00+00:00,13.282561302185059,13.379852294921875,12.994088172912598,13.368471145629883,17989,0.0,0.0
2023-10-20 00:00:00+00:00,13.368917465209961,13.41668701171875,13.266779899597168,13.310219764709473,13177,0.0,0.0
2023-10-21 00:00:00+00:00,13.309406280517578,13.339714050292969,12.684467315673828,12.953460693359375,22637,0.0,0.0
2023-10-22 00:00:00+00:00,12.95462703704834,12.962785720825195,12.546723365783691,12.616381645202637,15514,0.0,0.0
2023-10-23 00:00:00+00:00,12.610808372497559,12.897409439086914,12.5960111618042,12.868075370788574,13933,0.0,0.0
2023-10-24 00:00:00+00:00,12.869547843933105,12.870404243469238,12.19110107421875,12.320259094238281,23851,0.0,0.0
2023-10-25 00:00:00+00:00,12.322013854980469,12.59108829498291,12.322013854980469,12.399428367614746,15417,0.0,0.0
2023-10-26 00:00:00+00:00,12.401057243347168,12.41226577758789,11.42121696472168,11.425370216369629,24073,0.0,0.0
2023-10-27 00:00:00+00:00,11.4271879196167,11.527856826782227,10.88304615020752,11.103402137756348,25270,0.0,0.0
2023-10-28 00:00:00+00:00,11.102972030639648,11.270060539245605,10.650080680847168,11.214223861694336,32413,0.0,0.0
2023-10-29 00:00:00+00:00,11.218378067016602,11.79148006439209,11.210201263427734,11.78627872467041,15051,0.0,0.0
2023-10-30 00:00:00+00:00,11.786147117614746,12.717608451843262,11.762678146362305,12.6363525390625,35470,0.0,0.0
2023-10-31 00:00:00+00:00,12.636305809020996,13.638484001159668,12.632781982421875,13.63654613494873,25802,0.0,0.0
2023-11-01 00:00:00+00:00,13.634875297546387,14.563019752502441,13.63260269165039,14.426063537597656,30457,0.0,0.0
2023-11-02 00:00:00+00:00,14.428857803344727,15.399575233459473,13.286590576171875,13.579421997070312,84934,0.0,0.0
2023-11-03 00:00:00+00:00,13.577587127685547,13.581090927124023,13.377080917358398,13.380314826965332,5954,0.0,0.0
2023-11-04 00:00:00+00:00,13.381075859069824,13.843481063842773,13.337875366210938,13.488062858581543,24392,0.0,0.0
2023-11-05 00:00:00+00:00,13.489949226379395,13.579036712646484,13.207320213317871,13.24715518951416,16307,0.0,0.0
2023-11-06 00:00:00+00:00,13.24392318725586,13.310568809509277,13.16024112701416,13.177950859069824,7306,0.0,0.0
2023-11-07 00:00:00+00:00,13.177375793457031,13.288073539733887,12.798081398010254,12.798994064331055,16113,0.0,0.0
2023-11-08 00:00:00+00:00,12.80085563659668,12.817633628845215,12.595563888549805,12.735008239746094,9207,0.0,0.0
2023-11-09 00:00:00+00:00,12.73702621459961,12.748592376708984,12.475517272949219,12.716402053833008,12120,0.0,0.0
2023-11-10 00:00:00+00:00,12.715195655822754,13.292545318603516,12.579764366149902,13.184934616088867,20528,0.0,0.0
2023-11-11 00:00:00+00:00,13.179729461669922,13.253389358520508,13.12828540802002,13.242671012878418,7476,0.0,0.0
2023-11-12 00:00:00+00:00,13.240756034851074,13.979981422424316,13.19639778137207,13.74200439453125,23891,0.0,0.0
2023-11-13 00:00:00+00:00,13.741412162780762,14.433675765991211,13.717836380004883,14.289780616760254,19150,0.0,0.0
2023-11-14 00:00:00+00:00,14.289830207824707,16.28448486328125,14.24724006652832,15.292091369628906,53826,0.0,0.0
2023-11-15 00:00:00+00:00,15.291108131408691,16.33372688293457,15.204568862915039,15.938057899475098,30059,0.0,0.0
2023-11-16 00:00:00+00:00,15.938383102416992,15.943511009216309,15.125090599060059,15.193156242370605,14810,0.0,0.0
2023-11-17 00:00:00+00:00,15.193385124206543,15.198180198669434,14.762781143188477,14.771503448486328,9748,0.0,0.0
2023-11-18 00:00:00+00:00,14.77566909790039,15.304510116577148,14.30331802368164,15.298042297363281,26599,0.0,0.0
2023-11-19 00:00:00+00:00,15.286822319030762,15.377606391906738,15.062779426574707,15.361235618591309,15215,0.0,0.0
2023-11-20 00:00:00+00:00,15.361005783081055,16.416902542114258,15.361005783081055,16.06719207763672,36820,0.0,0.0
2023-11-21 00:00:00+00:00,16.066736221313477,16.126773834228516,15.228608131408691,15.262287139892578,22198,0.0,0.0
2023-11-22 00:00:00+00:00,15.25849723815918,15.92344856262207,15.25849723815918,15.908510208129883,14718,0.0,0.0
2023-11-23 00:00:00+00:00,15.909097671508789,16.575439453125,15.897767066955566,16.547456741333008,14035,0.0,0.0
2023-11-24 00:00:00+00:00,16.547582626342773,16.82634162902832,16.446706771850586,16.778772354125977,10028,0.0,0.0
2023-11-25 00:00:00+00:00,16.77630043029785,16.79013442993164,16.662635803222656,16.687551498413086,4424,0.0,0.0
2023-11-26 00:00:00+00:00,16.691476821899414,16.69432258605957,15.909838676452637,15.957929611206055,12492,0.0,0.0
2023-11-27 00:00:00+00:00,15.956826210021973,15.963540077209473,15.643601417541504,15.724912643432617,5559,0.0,0.0
2023-11-28 00:00:00+00:00,15.725469589233398,15.73442554473877,15.3289213180542,15.430461883544922,11207,0.0,0.0
2023-11-29 00:00:00+00:00,15.429189682006836,15.433049201965332,14.814315795898438,14.817094802856445,14735,0.0,0.0
2023-11-30 00:00:00+00:00,14.818160057067871,14.965773582458496,14.34784984588623,14.948115348815918,27292,0.0,0.0
2023-12-01 00:00:00+00:00,14.949092864990234,15.449324607849121,14.942502975463867,15.382708549499512,17970,0.0,0.0
2023-12-02 00:00:00+00:00,15.381698608398438,15.393014907836914,15.146886825561523,15.254326820373535,7038,0.0,0.0
2023-12-03 00:00:00+00:00,15.25463581085205,15.677406311035156,15.249162673950195,15.478857040405273,18563,0.0,0.0
2023-12-04 00:00:00+00:00,15.478748321533203,15.709210395812988,15.118918418884277,15.123574256896973,27916,0.0,0.0
2023-12-05 00:00:00+00:00,15.12268352508545,15.191383361816406,14.880952835083008,14.985773086547852,11662,0.0,0.0
2023-12-06 00:00:00+00:00,14.986566543579102,15.163243293762207,14.429101943969727,14.537796020507812,23666,0.0,0.0
2023-12-07 00:00:00+00:00,14.537043571472168,14.597551345825195,14.359413146972656,14.527435302734375,10879,0.0,0.0
2023-12-08 00:00:00+00:00,14.525365829467773,15.182829856872559,14.446020126342773,15.074064254760742,22053,0.0,0.0
2023-12-09 00:00:00+00:00,15.07672119140625,15.115402221679688,14.746709823608398,14.749478340148926,9079,0.0,0.0
2023-12-10 00:00:00+00:00,14.750181198120117,14.757636070251465,14.352263450622559,14.467094421386719,13392,0.0,0.0
2023-12-11 00:00:00+00:00,14.468268394470215,15.089422225952148,14.378236770629883,14.970169067382812,18691,0.0,0.0
2023-12-12 00:00:00+00:00,14.968499183654785,14.973587036132812,14.326889991760254,14.374741554260254,15251,0.0,0.0
2023-12-13 00:00:00+00:00,14.370956420898438,14.385075569152832,14.112707138061523,14.117183685302734,11701,0.0,0.0
2023-12-14 00:00:00+00:00,14.115344047546387,14.253325462341309,13.990234375,14.010286331176758,7705,0.0,0.0
2023-12-15 00:00:00+00:00,14.010826110839844,14.281819343566895,13.769548416137695,13.774685859680176,19521,0.0,0.0
2023-12-16 00:00:00+00:00,13.77511215209961,13.790789604187012,13.404414176940918,13.415203094482422,8135,0.0,0.0
2023-12-17 00:00:00+00:00,13.416936874389648,13.688236236572266,13.260933876037598,13.357365608215332,17096,0.0,0.0
2023-12-18 00:00:00+00:00,13.357069969177246,13.618403434753418,13.335688591003418,13.610112190246582,12474,0.0,0.0
2023-12-19 00:00:00+00:00,13.607935905456543,13.637529373168945,13.515019416809082,13.525131225585938,5565,0.0,0.0
2023-12-20 00:00:00+00:00,13.525514602661133,13.539366722106934,13.294522285461426,13.405957221984863,13033,0.0,0.0
2023-12-21 00:00:00+00:00,13.40861988067627,13.412135124206543,12.992398262023926,13.156050682067871,13106,0.0,0.0
2023-12-22 00:00:00+00:00,13.15785026550293,13.165094375610352,12.961261749267578,13.01709270477295,8591,0.0,0.0
2023-12-23 00:00:00+00:00,13.017193794250488,13.058246612548828,12.96328353881836,13.026190757751465,6815,0.0,0.0
2023-12-24 00:00:00+00:00,13.027261734008789,13.085474967956543,12.91263198852539,12.923039436340332,5097,0.0,0.0
2023-12-25 00:00:00+00:00,12.922419548034668,12.928703308105469,12.727973937988281,12.729035377502441,5316,0.0,0.0
2023-12-26 00:00:00+00:00,12.732522010803223,12.899226188659668,12.482795715332031,12.817298889160156,19361,0.0,0.0
2023-12-27 00:00:00+00:00,12.818570137023926,12.830901145935059,12.723115921020508,12.818329811096191,8105,0.0,0.0
2023-12-28 00:00:00+00:00,12.818329811096191,12.873409271240234,12.399828910827637,12.469573020935059,11074,0.0,0.0
2023-12-29 00:00:00+00:00,12.469573020935059,12.480196952819824,12.1121244430542,12.166190147399902,11434,0.0,0.0
2023-12-30 00:00:00+00:00,12.166190147399902,12.170150756835938,11.761560440063477,11.898996353149414,12500,0.0,0.0
2023-12-31 00:00:00+00:00,11.898996353149414,11.89926815032959,11.718900680541992,11.735257148742676,9781,0.0,0.0
2024-01-01 00:00:00+00:00,11.735257148742676,11.769373893737793,11.682844161987305,11.75520133972168,6675,0.0,0.0
2024-01-02 00:00:00+00:00,11.75520133972168,12.554177284240723,11.67922592163086,12.520252227783203,24210,0.0,0.0
2024-01-03 00:00:00+00:00,12.520252227783203,12.530092239379883,12.32059097290039,12.334576606750488,7978,0.0,0.0
2024-01-04 00:00:00+00:00,12.334576606750488,12.334576606750488,11.785430908203125,11.785430908203125,12589,0.0,0.0
2024-01-05 00:00:00+00:00,11.785430908203125,12.234135627746582,11.695793151855469,12.211869239807129,13043,0.0,0.0
2024-01-06 00:00:00+00:00,12.211869239807129,12.211869239807129,11.481486320495605,11.48166561126709,15277,0.0,0.0
2024-01-07 00:00:00+00:00,11.48166561126709,11.497842788696289,11.294670104980469,11.495546340942383,10322,0.0,0.0
2024-01-08 00:00:00+00:00,11.495546340942383,11.692802429199219,11.408370018005371,11.675228118896484,18459,0.0,0.0
2024-01-09 00:00:00+00:00,11.675228118896484,11.83342456817627,11.658695220947266,11.817646980285645,7623,0.0,0.0
2024-01-10 00:00:00+00:00,11.817646980285645,12.51259994506836,11.741921424865723,12.419500350952148,29345,0.0,0.0
2024-01-11 00:00:00+00:00,12.419500350952148,12.419500350952148,12.100549697875977,12.116731643676758,8045,0.0,0.0
2024-01-12 00:00:00+00:00,12.116731643676758,12.116731643676758,11.820969581604004,11.821243286132812,7265,0.0,0.0
2024-01-13 00:00:00+00:00,11.821243286132812,11.867326736450195,11.143950462341309,11.329787254333496,18969,0.0,0.0
2024-01-14 00:00:00+00:00,11.329787254333496,11.87442398071289,10.90331745147705,11.871081352233887,33672,0.0,0.0
2024-01-15 00:00:00+00:00,11.871081352233887,12.007667541503906,11.871026039123535,11.97019100189209,5129,0.0,0.0
2024-01-16 00:00:00+00:00,11.97019100189209,11.97019100189209,11.70312213897705,11.712846755981445,5079,0.0,0.0
2024-01-17 00:00:00+00:00,11.712846755981445,11.713058471679688,11.066646575927734,11.109057426452637,18377,0.0,0.0
2024-01-18 00:00:00+00:00,11.109057426452637,11.47185230255127,11.107443809509277,11.4718017578125,7861,0.0,0.0
2024-01-19 00:00:00+00:00,11.4718017578125,11.508487701416016,11.128588676452637,11.187342643737793,14131,0.0,0.0
2024-01-20 00:00:00+00:00,11.187342643737793,11.482479095458984,11.169872283935547,11.458136558532715,7991,0.0,0.0
2024-01-21 00:00:00+00:00,11.458136558532715,11.526702880859375,11.16812515258789,11.168588638305664,8550,0.0,0.0
2024-01-22 00:00:00+00:00,11.168588638305664,11.198186874389648,10.981966018676758,10.988973617553711,10638,0.0,0.0
2024-01-23 00:00:00+00:00,10.988973617553711,10.994311332702637,10.178574562072754,10.264495849609375,21400,0.0,0.0
2024-01-24 00:00:00+00:00,10.264495849609375,10.5152587890625,10.264495849609375,10.346343994140625,12342,0.0,0.0
2024-01-25 00:00:00+00:00,10.346343994140625,10.3516845703125,10.154616355895996,10.154616355895996,5304,0.0,0.0
2024-01-26 00:00:00+00:00,10.154616355895996,10.447905540466309,10.056941032409668,10.384248733520508,14217,0.0,0.0
2024-01-27 00:00:00+00:00,10.384248733520508,10.394615173339844,10.185007095336914,10.20203971862793,6549,0.0,0.0
2024-01-28 00:00:00+00:00,10.20203971862793,10.202048301696777,10.013427734375,10.021628379821777,7260,0.0,0.0
2024-01-29 00:00:00+00:00,10.021628379821777,11.320711135864258,10.021628379821777,11.320711135864258,30927,0.0,0.0
2024-01-30 00:00:00+00:00,11.320711135864258,11.52660846710205,11.195708274841309,11.460994720458984,12092,0.0,0.0
2024-01-31 00:00:00+00:00,11.460994720458984,12.139459609985352,11.443110466003418,11.881864547729492,35988,0.0,0.0
2024-02-01 00:00:00+00:00,11.881864547729492,14.036563873291016,11.881864547729492,14.034337997436523,41595,0.0,0.0
2024-02-02 00:00:00+00:00,14.034337997436523,14.078181266784668,13.385346412658691,13.505390167236328,21443,0.0,0.0
2024-02-03 00:00:00+00:00,13.505390167236328,14.584336280822754,13.49084758758545,14.580382347106934,21121,0.0,0.0
2024-02-04 00:00:00+00:00,14.571853637695312,17.754430770874023,14.56463623046875,17.74362564086914,60564,0.0,0.0
2024-02-05 00:00:00+00:00,17.74362564086914,18.933364868164062,17.524381637573242,17.524381637573242,47383,0.0,0.0
2024-02-06 00:00:00+00:00,17.524381637573242,17.69533920288086,16.874908447265625,16.874908447265625,23683,0.0,0.0
2024-02-07 00:00:00+00:00,16.874908447265625,16.878894805908203,16.555421829223633,16.709606170654297,11930,0.0,0.0
2024-02-08 00:00:00+00:00,16.709606170654297,16.793886184692383,16.587488174438477,16.658702850341797,7955,0.0,0.0
2024-02-09 00:00:00+00:00,16.658702850341797,16.658784866333008,15.1393461227417,15.28478717803955,31978,0.0,0.0
2024-02-10 00:00:00+00:00,15.28478717803955,15.790506362915039,15.153800010681152,15.777170181274414,14369,0.0,0.0
2024-02-11 00:00:00+00:00,15.777170181274414,15.85208797454834,15.135010719299316,15.713809967041016,24354,0.0,0.0
2024-02-12 00:00:00+00:00,15.713809967041016,15.713809967041016,15.385662078857422,15.61258316040039,20596,0.0,0.0
2024-02-13 00:00:00+00:00,15.61258316040039,15.657983779907227,15.432350158691406,15.564469337463379,10708,0.0,0.0
2024-02-14 00:00:00+00:00,15.564469337463379,16.665132522583008,15.488280296325684,16.216320037841797,32757,0.0,0.0
2024-02-15 00:00:00+00:00,16.232439041137695,16.39447784423828,16.093551635742188,16.39126968383789,12518,0.0,0.0
2024-02-16 00:00:00+00:00,16.39126968383789,16.590999603271484,16.295351028442383,16.32594108581543,14176,0.0,0.0
2024-02-17 00:00:00+00:00,16.32594108581543,16.375024795532227,16.122997283935547,16.123008728027344,12219,0.0,0.0
2024-02-18 00:00:00+00:00,16.123008728027344,16.127578735351562,15.74924087524414,15.75381088256836,10829,0.0,0.0
2024-02-19 00:00:00+00:00,15.75381088256836,15.753813743591309,15.387351989746094,15.578595161437988,14444,0.0,0.0
2024-02-20 00:00:00+00:00,15.578595161437988,17.562973022460938,15.568394660949707,17.562973022460938,34382,0.0,0.0
2024-02-21 00:00:00+00:00,17.562973022460938,17.61359977722168,17.23571014404297,17.248029708862305,14606,0.0,0.0
2024-02-22 00:00:00+00:00,17.248029708862305,17.297029495239258,16.30120277404785,16.30120277404785,18008,0.0,0.0
2024-02-23 00:00:00+00:00,16.30120277404785,16.366867065429688,15.845438957214355,16.0821533203125,26951,0.0,0.0
2024-02-24 00:00:00+00:00,16.0821533203125,16.160480499267578,15.929277420043945,16.062936782836914,11943,0.0,0.0
2024-02-25 00:00:00+00:00,16.062936782836914,16.071704864501953,15.680903434753418,16.07169532775879,25037,0.0,0.0
2024-02-26 00:00:00+00:00,16.07169532775879,16.091102600097656,15.588089942932129,15.94727611541748,20142,0.0,0.0
2024-02-27 00:00:00+00:00,15.94727611541748,15.957160949707031,15.731679916381836,15.734451293945312,9798,0.0,0.0
2024-02-28 00:00:00+00:00,15.734451293945312,15.734451293945312,15.158119201660156,15.208924293518066,25829,0.0,0.0
2024-02-29 00:00:00+00:00,15.208924293518066,15.505265235900879,14.782418251037598,15.489960670471191,26509,0.0,0.0
2024-03-01 00:00:00+00:00,15.489960670471191,16.874292373657227,15.489645957946777,16.45905113220215,38190,0.0,0.0
2024-03-02 00:00:00+00:00,16.45905113220215,16.68407440185547,15.660355567932129,16.229074478149414,32992,0.0,0.0
2024-03-03 00:00:00+00:00,16.229074478149414,16.274993896484375,15.990346908569336,15.99771499633789,8988,0.0,0.0
2024-03-04 00:00:00+00:00,15.99771499633789,16.8719539642334,15.835027694702148,16.83565330505371,27050,0.0,0.0
2024-03-05 00:00:00+00:00,16.83565330505371,16.886899948120117,16.414316177368164,16.523052215576172,6948,0.0,0.0
2024-03-06 00:00:00+00:00,16.523052215576172,16.92582893371582,16.46830940246582,16.77703094482422,15176,0.0,0.0
2024-03-07 00:00:00+00:00,16.77703094482422,16.847009658813477,16.5654239654541,16.845380783081055,11129,0.0,0.0
2024-03-08 00:00:00+00:00,16.845380783081055,16.851938247680664,16.398279190063477,16.422218322753906,17453,0.0,0.0
2024-03-09 00:00:00+00:00,16.422218322753906,16.438207626342773,16.043880462646484,16.180465698242188,11960,0.0,0.0
2024-03-10 00:00:00+00:00,16.186586380004883,16.73573875427246,15.957525253295898,16.208446502685547,26943,0.0,0.0
2024-03-11 00:00:00+00:00,16.208446502685547,16.552648544311523,16.11455726623535,16.49223518371582,13499,0.0,0.0
2024-03-12 00:00:00+00:00,16.49223518371582,16.493314743041992,15.492877006530762,15.820061683654785,28190,0.0,0.0
2024-03-13 00:00:00+00:00,15.820061683654785,15.985515594482422,15.45499038696289,15.95480728149414,39009,0.0,0.0
2024-03-14 00:00:00+00:00,15.95480728149414,15.956046104431152,14.491259574890137,14.708381652832031,21951,0.0,0.0
2024-03-15 00:00:00+00:00,14.708381652832031,14.748068809509277,14.260857582092285,14.260857582092285,7192,0.0,0.0
2024-03-16 00:00:00+00:00,14.260857582092285,14.718154907226562,12.895366668701172,12.984379768371582,38934,0.0,0.0
2024-03-17 00:00:00+00:00,12.984379768371582,13.088127136230469,12.858930587768555,12.987407684326172,9093,0.0,0.0
2024-03-18 00:00:00+00:00,12.987407684326172,13.182500839233398,12.771279335021973,13.173704147338867,13462,0.0,0.0
2024-03-19 00:00:00+00:00,13.173704147338867,13.415386199951172,12.949296951293945,13.105721473693848,13552,0.0,0.0
2024-03-20 00:00:00+00:00,13.105721473693848,13.238995552062988,12.88302993774414,13.230873107910156,15482,0.0,0.0
2024-03-21 00:00:00+00:00,13.230873107910156,13.230873107910156,12.328460693359375,12.3302001953125,18287,0.0,0.0
2024-03-22 00:00:00+00:00,12.3302001953125,12.34423542022705,11.892592430114746,11.929737091064453,11129,0.0,0.0
2024-03-23 00:00:00+00:00,11.929737091064453,12.053236961364746,11.735997200012207,11.73599910736084,10833,0.0,0.0
2024-03-24 00:00:00+00:00,11.73599910736084,11.771553039550781,11.643301010131836,11.71226692199707,6699,0.0,0.0
2024-03-25 00:00:00+00:00,11.71226692199707,11.727404594421387,10.869751930236816,11.16552734375,29338,0.0,0.0
2024-03-26 00:00:00+00:00,11.16552734375,12.548320770263672,10.986428260803223,12.548320770263672,34621,0.0,0.0
2024-03-27 00:00:00+00:00,12.548320770263672,12.63259220123291,12.150358200073242,12.1967134475708,13204,0.0,0.0
2024-03-28 00:00:00+00:00,12.1967134475708,12.210573196411133,11.968768119812012,11.9688081741333,5947,0.0,0.0
2024-03-29 00:00:00+00:00,11.9688081741333,11.9688081741333,11.875393867492676,11.944210052490234,4974,0.0,0.0
2024-03-30 00:00:00+00:00,11.944210052490234,11.960103988647461,11.7374849319458,11.737849235534668,6072,0.0,0.0
2024-03-31 00:00:00+00:00,11.737849235534668,11.830430030822754,10.82780647277832,10.831382751464844,21849,0.0,0.0
2024-04-01 00:00:00+00:00,10.831382751464844,10.832367897033691,10.573269844055176,10.589791297912598,9640,0.0,0.0
2024-04-02 00:00:00+00:00,10.589791297912598,10.641852378845215,10.440900802612305,10.440900802612305,9842,0.0,0.0
2024-04-03 00:00:00+00:00,10.440900802612305,10.441011428833008,10.215174674987793,10.216508865356445,6880,0.0,0.0
2024-04-04 00:00:00+00:00,10.216508865356445,10.329118728637695,10.216508865356445,10.2691650390625,4378,0.0,0.0
2024-04-05 00:00:00+00:00,10.2691650390625,10.29109001159668,8.85988998413086,8.88066577911377,45498,0.0,0.0
2024-04-06 00:00:00+00:00,8.88066577911377,9.126433372497559,8.163092613220215,8.19100284576416,38917,0.0,0.0
2024-04-07 00:00:00+00:00,8.19100284576416,8.252370834350586,7.706445217132568,7.744969844818115,25248,0.0,0.0
2024-04-08 00:00:00+00:00,7.744969844818115,7.89353084564209,7.65015983581543,7.855846881866455,12157,0.0,0.0
2024-04-09 00:00:00+00:00,7.855846881866455,9.78714656829834,7.855846881866455,9.180624961853027,76545,0.0,0.0
2024-04-10 00:00:00+00:00,9.180624961853027,9.9487943649292,9.164058685302734,9.944255828857422,22996,0.0,0.0
2024-04-11 00:00:00+00:00,9.944255828857422,10.256294250488281,9.936763763427734,10.148314476013184,11918,0.0,0.0
2024-04-12 00:00:00+00:00,10.148314476013184,10.155074119567871,9.541624069213867,9.548440933227539,14944,0.0,0.0
2024-04-13 00:00:00+00:00,9.548440933227539,9.565587043762207,9.253838539123535,9.376392364501953,8706,0.0,0.0
2024-04-14 00:00:00+00:00,9.376392364501953,9.377503395080566,9.144261360168457,9.181863784790039,5293,0.0,0.0
2024-04-15 00:00:00+00:00,9.181863784790039,9.184890747070312,8.829187393188477,8.829325675964355,9556,0.0,0.0
2024-04-16 00:00:00+00:00,8.829325675964355,8.878691673278809,8.763245582580566,8.764978408813477,4834,0.0,0.0
2024-04-17 00:00:00+00:00,8.764978408813477,8.771541595458984,8.477187156677246,8.477194786071777,7860,0.0,0.0
2024-04-18 00:00:00+00:00,8.477194786071777,8.500802040100098,8.408721923828125,8.500243186950684,4248,0.0,0.0
2024-04-19 00:00:00+00:00,8.500243186950684,8.529006958007812,8.277029991149902,8.283954620361328,14818,0.0,0.0
2024-04-20 00:00:00+00:00,8.283954620361328,8.30577564239502,7.921308994293213,7.923007965087891,10355,0.0,0.0
2024-04-21 00:00:00+00:00,7.923007965087891,7.941460132598877,6.6782097816467285,7.4380879402160645,70281,0.0,0.0
2024-04-22 00:00:00+00:00,7.4380879402160645,7.465036869049072,7.369227886199951,7.372134208679199,3779,0.0,0.0
2024-04-23 00:00:00+00:00,7.372134208679199,7.381804943084717,7.1745781898498535,7.174622058868408,6513,0.0,0.0
2024-04-24 00:00:00+00:00,7.174622058868408,7.265267848968506,7.168182849884033,7.191382884979248,4999,0.0,0.0
2024-04-25 00:00:00+00:00,7.191382884979248,7.211079120635986,6.75671911239624,6.795179843902588,13243,0.0,0.0
2024-04-26 00:00:00+00:00,6.795179843902588,6.824798107147217,6.699747085571289,6.702381134033203,4925,0.0,0.0
2024-04-27 00:00:00+00:00,6.702381134033203,6.705700874328613,6.379288196563721,6.379288196563721,9199,0.0,0.0
2024-04-28 00:00:00+00:00,6.379288196563721,6.400393962860107,4.926065921783447,4.933104038238525,52352,0.0,0.0
2024-04-29 00:00:00+00:00,4.933104038238525,5.3725738525390625,4.929736137390137,5.132389068603516,27246,0.0,0.0
2024-04-30 00:00:00+00:00,5.132389068603516,5.767035961151123,5.132388114929199,5.714212894439697,26066,0.0,0.0
2024-05-01 00:00:00+00:00,5.714212894439697,5.7201690673828125,5.054487228393555,5.054487228393555,20943,0.0,0.0
2024-05-02 00:00:00+00:00,5.054487228393555,5.054750919342041,4.444147109985352,4.448057174682617,21917,0.0,0.0
2024-05-03 00:00:00+00:00,4.448057174682617,4.773049831390381,4.231986999511719,4.2799391746521,40247,0.0,0.0
2024-05-04 00:00:00+00:00,4.2799391746521,4.789163112640381,4.066225051879883,4.743107795715332,31058,0.0,0.0
