TIMESTAMP,VSG_OPEN_PRICE_USD,VSG_HIGH_PRICE_USD,VSG_LOW_PRICE_USD,VSG_CLOSE_PRICE_USD,VSG_VOLUME_USD,VSG_DIVIDENDS_USD,VSG_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.0004039999912492931,0.0009350000182166696,0.00021100000594742596,0.0009250000002793968,150426,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009250000002793968,0.0009299999801442027,0.0001740000006975606,0.0009050000226125121,155677,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009050000226125121,0.0009079999872483313,0.0003220000071451068,0.0007939999923110008,145657,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007939999923110008,0.0008420000085607171,0.0002010000025620684,0.0008370000286959112,150455,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008370000286959112,0.0009519999730400741,0.00020700000459328294,0.000826000003144145,146758,0.0,0.0
2025-03-27 00:00:00+00:00,0.000826000003144145,0.0008399999933317304,0.0002629999944474548,0.00039999998989515007,145204,0.0,0.0
2025-03-28 00:00:00+00:00,0.00039999998989515007,0.0004070000140927732,0.0003319999959785491,0.0003699999942909926,139972,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003699999942909926,0.0004239999980200082,0.0001849999971454963,0.00019299999985378236,135735,0.0,0.0
2025-03-30 00:00:00+00:00,0.00019299999985378236,0.0007989999721758068,0.00016500000492669642,0.00022600000374950469,146747,0.0,0.0
2025-03-31 00:00:00+00:00,0.00022600000374950469,0.00031999999191612005,0.00020599999697878957,0.0003100000030826777,138811,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003100000030826777,0.0005639999872073531,0.00028199999360367656,0.0002969999914057553,143459,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002969999914057553,0.00040099999750964344,0.0002849999873433262,0.00036299999919719994,117452,0.0,0.0
2025-04-03 00:00:00+00:00,0.00036299999919719994,0.0007510000141337514,0.0001740000006975606,0.0002469999890308827,154254,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002469999890308827,0.0007110000005923212,0.00023099999816622585,0.00023299999884329736,158758,0.0,0.0
2025-04-05 00:00:00+00:00,0.00023299999884329736,0.0008449999731965363,0.0001880000054370612,0.000742000003810972,148158,0.0,0.0
2025-04-06 00:00:00+00:00,0.000742000003810972,0.0007600000244565308,0.00022200000239536166,0.00022699999681208283,146317,0.0,0.0
2025-04-07 00:00:00+00:00,0.00022699999681208283,0.000737000023946166,0.00017100000695791095,0.00028700000257231295,151675,0.0,0.0
2025-04-08 00:00:00+00:00,0.00028700000257231295,0.0006939999875612557,0.00022200000239536166,0.0006699999794363976,135664,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006699999794363976,0.000686999992467463,9.200000204145908e-05,9.300000237999484e-05,166534,0.0,0.0
2025-04-10 00:00:00+00:00,9.300000237999484e-05,0.0006779999821446836,9.200000204145908e-05,0.000666000007186085,150172,0.0,0.0
2025-04-11 00:00:00+00:00,0.000666000007186085,0.0006670000148005784,0.00015700000221841037,0.0006639999919570982,146922,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006639999919570982,0.0006719999946653843,0.00018699999782256782,0.0006670000148005784,135774,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006670000148005784,0.0008190000080503523,0.0003539999888744205,0.0004309999931138009,152591,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004309999931138009,0.0007740000146441162,8.800000068731606e-05,8.900000102585182e-05,166092,0.0,0.0
2025-04-15 00:00:00+00:00,8.900000102585182e-05,0.0008079999824985862,1.5999999959603883e-05,2.2000000171829015e-05,146590,0.0,0.0
2025-04-16 00:00:00+00:00,2.2000000171829015e-05,0.00031400000443682075,2.2000000171829015e-05,0.0002899999963119626,135448,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002899999963119626,0.0003260000084992498,0.0002390000008745119,0.00031900001340545714,140150,0.0,0.0
2025-04-18 00:00:00+00:00,0.00031900001340545714,0.00042299999040551484,0.0002809999859891832,0.00028700000257231295,139839,0.0,0.0
2025-04-19 00:00:00+00:00,0.00028700000257231295,0.00047400000039488077,0.0002809999859891832,0.00034699999378062785,149835,0.0,0.0
2025-04-20 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.0002610000083222985,0.0003100000030826777,139422,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003100000030826777,0.0003539999888744205,0.0002899999963119626,0.00032900000223889947,131107,0.0,0.0
2025-04-22 00:00:00+00:00,0.00032900000223889947,0.00035099999513477087,0.00027099999715574086,0.00030300000798888505,153688,0.0,0.0
2025-04-23 00:00:00+00:00,0.00030300000798888505,0.00031800000579096377,0.00021300000662449747,0.0002229999954579398,142483,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002229999954579398,0.00042799999937415123,0.00022000000171829015,0.00042299999040551484,133854,0.0,0.0
2025-04-25 00:00:00+00:00,0.00042299999040551484,0.0004440000047907233,0.0003969999961555004,0.0004250000056345016,139727,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004250000056345016,0.0004299999854993075,0.0001429999974789098,0.0001449999981559813,145379,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001449999981559813,0.0003650000144261867,0.00014400000509340316,0.0003530000103637576,133590,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003530000103637576,0.00040600000647827983,0.000291000003926456,0.0003229999856557697,151718,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003229999856557697,0.00038499999209307134,0.0002800000074785203,0.00038300000596791506,134577,0.0,0.0
2025-04-30 00:00:00+00:00,0.00038300000596791506,0.00040499999886378646,0.0003530000103637576,0.0003539999888744205,112289,0.0,0.0
2025-05-01 00:00:00+00:00,0.0003539999888744205,0.00037399999564513564,0.00029799999902024865,0.0003699999942909926,129727,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003699999942909926,0.0004560000088531524,0.00036800000816583633,0.0004130000015720725,128759,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00028700000257231295,0.00028700000257231295,124332,0.0,0.0
2025-05-04 00:00:00+00:00,0.00028700000257231295,0.00031800000579096377,0.00022600000374950469,0.00026699999580159783,155675,0.0,0.0
2025-05-05 00:00:00+00:00,0.00026699999580159783,0.00031800000579096377,0.00022499999613501132,0.0002809999859891832,144894,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002809999859891832,0.0003910000086762011,0.00026199998683296144,0.0003760000108741224,135795,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003760000108741224,0.0003969999961555004,0.00018099999579135329,0.0001829999964684248,163162,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001829999964684248,0.0003060000017285347,0.0001630000042496249,0.00030399998649954796,130746,0.0,0.0
2025-05-09 00:00:00+00:00,0.00030399998649954796,0.00038499999209307134,0.00029600001289509237,0.00037900000461377203,135113,0.0,0.0
2025-05-10 00:00:00+00:00,0.00037900000461377203,0.0003929999948013574,0.0003349999897181988,0.00035600000410340726,145769,0.0,0.0
2025-05-11 00:00:00+00:00,0.00035600000410340726,0.0004440000047907233,0.0003239999932702631,0.00042299999040551484,151584,0.0,0.0
2025-05-12 00:00:00+00:00,0.00042299999040551484,0.00042299999040551484,0.0003380000125616789,0.00036700000055134296,139158,0.0,0.0
2025-05-13 00:00:00+00:00,0.00036700000055134296,0.0003859999997075647,0.00029399999766610563,0.00030899999546818435,137934,0.0,0.0
2025-05-14 00:00:00+00:00,0.00030899999546818435,0.0003229999856557697,2.9999999242136255e-05,3.300000025774352e-05,242109,0.0,0.0
2025-05-15 00:00:00+00:00,3.300000025774352e-05,0.0004720000142697245,3.099999958067201e-05,0.0004710000066552311,142541,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004710000066552311,0.00047500000800937414,0.0004579999949783087,0.00046800001291558146,133595,0.0,0.0
2025-05-17 00:00:00+00:00,0.00046800001291558146,0.0004769999941345304,0.00044800000614486635,0.0004529999860096723,137019,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004529999860096723,0.0005310000269673765,0.0004529999860096723,0.0005230000242590904,153330,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005230000242590904,0.0005750000127591193,0.0004970000009052455,0.0005119999987073243,130554,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005119999987073243,0.0008190000080503523,0.0005089999758638442,0.000818000000435859,202884,0.0,0.0
2025-05-21 00:00:00+00:00,0.000818000000435859,0.00088900001719594,0.0007750000222586095,0.0008730000117793679,148730,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008730000117793679,0.00108299998100847,0.0008709999965503812,0.0009850000496953726,154759,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009850000496953726,0.0011399999493733048,0.0009360000258311629,0.0010229999898001552,146685,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010229999898001552,0.0010319999419152737,0.0009960000170394778,0.001006999984383583,142694,0.0,0.0
2025-05-25 00:00:00+00:00,0.001006999984383583,0.00101500004529953,0.0009560000034980476,0.0009679999784566462,137536,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009679999784566462,0.0012959999730810523,0.0009560000034980476,0.0009800000116229057,142760,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009800000116229057,0.0010270000202581286,0.0009529999806545675,0.0010260000126436353,139180,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010260000126436353,0.0011030000168830156,0.0008629999938420951,0.000986000057309866,138925,0.0,0.0
2025-05-29 00:00:00+00:00,0.000986000057309866,0.0009960000170394778,0.0008839999791234732,0.000910000002477318,127368,0.0,0.0
2025-05-30 00:00:00+00:00,0.000910000002477318,0.0009730000165291131,0.0009079999872483313,0.0009689999860711396,131425,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009689999860711396,0.001003999961540103,0.0009250000002793968,0.0009389999904669821,134787,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009388800244778395,0.0009550286922603846,0.0009334420319646597,0.0009546136134304106,128387,0.0,0.0
