TIMESTAMP,DIKO_OPEN_PRICE_USD,DIKO_HIGH_PRICE_USD,DIKO_LOW_PRICE_USD,DIKO_CLOSE_PRICE_USD,DIKO_VOLUME_USD,DIKO_DIVIDENDS_USD,DIKO_STOCK_SPLITS_USD
2024-05-29 00:00:00+00:00,0.18611499667167664,0.1958570033311844,0.18279799818992615,0.1888830065727234,2167,0.0,0.0
2024-05-30 00:00:00+00:00,0.18886500597000122,0.19962500035762787,0.18140800297260284,0.18145400285720825,2248,0.0,0.0
2024-05-31 00:00:00+00:00,0.18145300447940826,0.18784399330615997,0.170974001288414,0.17110300064086914,3707,0.0,0.0
2024-06-01 00:00:00+00:00,0.1710350066423416,0.1711450070142746,0.16830800473690033,0.16847899556159973,3138,0.0,0.0
2024-06-02 00:00:00+00:00,0.16847799718379974,0.21293100714683533,0.16846400499343872,0.19989700615406036,764,0.0,0.0
2024-06-03 00:00:00+00:00,0.19989199936389923,0.19995899498462677,0.15993399918079376,0.19148099422454834,5029,0.0,0.0
2024-06-04 00:00:00+00:00,0.19146600365638733,0.1999409943819046,0.18261800706386566,0.18981899321079254,1141,0.0,0.0
2024-06-05 00:00:00+00:00,0.18980400264263153,0.2180519998073578,0.18980400264263153,0.21800099313259125,3774,0.0,0.0
2024-06-06 00:00:00+00:00,0.20493599772453308,0.2161480039358139,0.20488899946212769,0.20594100654125214,3150,0.0,0.0
2024-06-07 00:00:00+00:00,0.20591600239276886,0.21607500314712524,0.2019679993391037,0.20202699303627014,3908,0.0,0.0
2024-06-08 00:00:00+00:00,0.20202699303627014,0.21608500182628632,0.19548699259757996,0.21497200429439545,3628,0.0,0.0
2024-06-09 00:00:00+00:00,0.21497200429439545,0.21612900495529175,0.1957630068063736,0.1957779973745346,1251,0.0,0.0
2024-06-10 00:00:00+00:00,0.1957779973745346,0.22594499588012695,0.18820300698280334,0.18820300698280334,4045,0.0,0.0
2024-06-11 00:00:00+00:00,0.18820300698280334,0.19602200388908386,0.18819700181484222,0.18848200142383575,538,0.0,0.0
2024-06-12 00:00:00+00:00,0.18848200142383575,0.19619600474834442,0.1833689957857132,0.19345200061798096,1477,0.0,0.0
2024-06-13 00:00:00+00:00,0.19345200061798096,0.20913299918174744,0.18316900730133057,0.20870700478553772,292,0.0,0.0
2024-06-14 00:00:00+00:00,0.20870700478553772,0.20881099998950958,0.19103200733661652,0.19109199941158295,4325,0.0,0.0
2024-06-15 00:00:00+00:00,0.19109199941158295,0.1911579966545105,0.187049999833107,0.18709099292755127,459,0.0,0.0
2024-06-16 00:00:00+00:00,0.18709099292755127,0.18719500303268433,0.18391500413417816,0.18398399651050568,140,0.0,0.0
2024-06-17 00:00:00+00:00,0.18398399651050568,0.18407200276851654,0.1578810065984726,0.157943993806839,7089,0.0,0.0
2024-06-18 00:00:00+00:00,0.157943993806839,0.16248300671577454,0.13496500253677368,0.16231200098991394,4065,0.0,0.0
2024-06-19 00:00:00+00:00,0.16231200098991394,0.19486300647258759,0.16229300200939178,0.18643000721931458,16,0.0,0.0
2024-06-20 00:00:00+00:00,0.18643000721931458,0.18650199472904205,0.15765100717544556,0.15769900381565094,1268,0.0,0.0
2024-06-21 00:00:00+00:00,0.15769900381565094,0.18462799489498138,0.1566459983587265,0.15814299881458282,1236,0.0,0.0
2024-06-22 00:00:00+00:00,0.15814299881458282,0.1581519991159439,0.15119899809360504,0.15124200284481049,534,0.0,0.0
2024-06-23 00:00:00+00:00,0.15124200284481049,0.16009600460529327,0.1512030065059662,0.15129800140857697,205,0.0,0.0
2024-06-24 00:00:00+00:00,0.15129800140857697,0.15144099295139313,0.11192700266838074,0.11193700134754181,9719,0.0,0.0
2024-06-25 00:00:00+00:00,0.11193700134754181,0.18663999438285828,0.11192099750041962,0.1698630005121231,6622,0.0,0.0
2024-06-26 00:00:00+00:00,0.1698630005121231,0.17072999477386475,0.16703400015830994,0.1671060025691986,69,0.0,0.0
2024-06-27 00:00:00+00:00,0.1671060025691986,0.180867001414299,0.1580740064382553,0.15807700157165527,5521,0.0,0.0
2024-06-28 00:00:00+00:00,0.15807700157165527,0.18071599304676056,0.1580590009689331,0.1805659979581833,3295,0.0,0.0
2024-06-29 00:00:00+00:00,0.1805659979581833,0.18064500391483307,0.1476539969444275,0.14765599370002747,1572,0.0,0.0
2024-06-30 00:00:00+00:00,0.14765599370002747,0.17867499589920044,0.1476459950208664,0.16175399720668793,1903,0.0,0.0
2024-07-01 00:00:00+00:00,0.16175399720668793,0.17862099409103394,0.1542550027370453,0.15434899926185608,1099,0.0,0.0
2024-07-02 00:00:00+00:00,0.15434899926185608,0.16533100605010986,0.14762000739574432,0.16473700106143951,372,0.0,0.0
2024-07-03 00:00:00+00:00,0.16473700106143951,0.16483299434185028,0.13863800466060638,0.13865399360656738,358,0.0,0.0
2024-07-04 00:00:00+00:00,0.13865399360656738,0.14402000606060028,0.12096399813890457,0.14396600425243378,2440,0.0,0.0
2024-07-05 00:00:00+00:00,0.14396600425243378,0.14997099339962006,0.11949200183153152,0.11950500309467316,8072,0.0,0.0
2024-07-06 00:00:00+00:00,0.11950500309467316,0.14869600534439087,0.11419399827718735,0.13221099972724915,9045,0.0,0.0
2024-07-07 00:00:00+00:00,0.13221099972724915,0.1322689950466156,0.12474799901247025,0.12476500123739243,980,0.0,0.0
2024-07-08 00:00:00+00:00,0.12476500123739243,0.13886000216007233,0.11995399743318558,0.13878299295902252,2060,0.0,0.0
2024-07-09 00:00:00+00:00,0.13878299295902252,0.13894300162792206,0.13874700665473938,0.13879899680614471,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.13879899680614471,0.13892099261283875,0.12866400182247162,0.1299930065870285,1218,0.0,0.0
2024-07-11 00:00:00+00:00,0.1299930065870285,0.15605999529361725,0.12997199594974518,0.14700700342655182,4014,0.0,0.0
2024-07-12 00:00:00+00:00,0.14700700342655182,0.1472190022468567,0.13110199570655823,0.14713500440120697,608,0.0,0.0
2024-07-13 00:00:00+00:00,0.14713500440120697,0.1479170024394989,0.13119100034236908,0.14665700495243073,310,0.0,0.0
2024-07-14 00:00:00+00:00,0.14665700495243073,0.14827799797058105,0.14661599695682526,0.148157998919487,212,0.0,0.0
2024-07-15 00:00:00+00:00,0.148157998919487,0.17125099897384644,0.14813199639320374,0.17108799517154694,1834,0.0,0.0
2024-07-16 00:00:00+00:00,0.17108799517154694,0.17120300233364105,0.1563279926776886,0.1563889980316162,317,0.0,0.0
2024-07-17 00:00:00+00:00,0.1563889980316162,0.15649500489234924,0.15628699958324432,0.15633299946784973,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.15633299946784973,0.15668900310993195,0.1490519940853119,0.14908400177955627,411,0.0,0.0
2024-07-19 00:00:00+00:00,0.14908400177955627,0.1660670042037964,0.14904899895191193,0.15309900045394897,3280,0.0,0.0
2024-07-20 00:00:00+00:00,0.15309900045394897,0.17135800421237946,0.1530510038137436,0.17125800251960754,6759,0.0,0.0
2024-07-21 00:00:00+00:00,0.17125800251960754,0.1725900024175644,0.16231100261211395,0.17242999374866486,706,0.0,0.0
2024-07-22 00:00:00+00:00,0.17242999374866486,0.17270700633525848,0.15261200070381165,0.17260399460792542,2618,0.0,0.0
2024-07-23 00:00:00+00:00,0.17260399460792542,0.17263899743556976,0.1518149971961975,0.15432700514793396,584,0.0,0.0
2024-07-24 00:00:00+00:00,0.15432700514793396,0.15439100563526154,0.15126700699329376,0.15128399431705475,249,0.0,0.0
2024-07-25 00:00:00+00:00,0.15128399431705475,0.15431100130081177,0.14596199989318848,0.15426099300384521,942,0.0,0.0
2024-07-26 00:00:00+00:00,0.15426099300384521,0.1633709967136383,0.15425099432468414,0.1633020043373108,1240,0.0,0.0
2024-07-27 00:00:00+00:00,0.1633020043373108,0.16342000663280487,0.1459909975528717,0.15370699763298035,824,0.0,0.0
2024-07-28 00:00:00+00:00,0.15370699763298035,0.15382200479507446,0.15367600321769714,0.1536960005760193,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.1536960005760193,0.16902099549770355,0.14916500449180603,0.16888700425624847,337,0.0,0.0
2024-07-30 00:00:00+00:00,0.16888700425624847,0.16903799772262573,0.14795899391174316,0.15296299755573273,273,0.0,0.0
2024-07-31 00:00:00+00:00,0.15296299755573273,0.168271005153656,0.15291699767112732,0.1681389957666397,36,0.0,0.0
2024-08-01 00:00:00+00:00,0.1681389957666397,0.16823500394821167,0.1526239961385727,0.15267500281333923,88,0.0,0.0
2024-08-02 00:00:00+00:00,0.1526550054550171,0.1583230048418045,0.14321400225162506,0.14322799444198608,735,0.0,0.0
2024-08-03 00:00:00+00:00,0.14322799444198608,0.1433739960193634,0.1316870003938675,0.14323100447654724,1279,0.0,0.0
2024-08-04 00:00:00+00:00,0.14323100447654724,0.14330700039863586,0.12195099890232086,0.12195499986410141,3276,0.0,0.0
2024-08-05 00:00:00+00:00,0.12196200340986252,0.1258690059185028,0.0982619971036911,0.09835699945688248,8277,0.0,0.0
2024-08-06 00:00:00+00:00,0.09835699945688248,0.1620520055294037,0.0983090028166771,0.10783399641513824,2724,0.0,0.0
2024-08-07 00:00:00+00:00,0.10785199701786041,0.12259399890899658,0.10783299803733826,0.11200899630784988,1000,0.0,0.0
2024-08-08 00:00:00+00:00,0.11200899630784988,0.12535999715328217,0.08703199774026871,0.08705700188875198,2587,0.0,0.0
2024-08-09 00:00:00+00:00,0.1242469996213913,0.12743400037288666,0.1221110001206398,0.12735800445079803,307,0.0,0.0
2024-08-10 00:00:00+00:00,0.12735800445079803,0.12745100259780884,0.12731200456619263,0.1273290067911148,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.1273290067911148,0.127469003200531,0.12729999423027039,0.1273210048675537,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.1273210048675537,0.13285300135612488,0.11805900186300278,0.11811800301074982,716,0.0,0.0
2024-08-13 00:00:00+00:00,0.11811800301074982,0.13255199790000916,0.11810799688100815,0.1232450008392334,491,0.0,0.0
2024-08-14 00:00:00+00:00,0.1232450008392334,0.13290999829769135,0.11000599712133408,0.11000599712133408,1044,0.0,0.0
2024-08-15 00:00:00+00:00,0.11372099816799164,0.12058600038290024,0.10598800331354141,0.11182799935340881,1269,0.0,0.0
2024-08-16 00:00:00+00:00,0.11182600259780884,0.11192099750041962,0.09040900319814682,0.09781699627637863,1357,0.0,0.0
2024-08-17 00:00:00+00:00,0.09785600006580353,0.1194010004401207,0.09781599789857864,0.11011700332164764,2448,0.0,0.0
2024-08-18 00:00:00+00:00,0.1101209968328476,0.1353520005941391,0.10789699852466583,0.10790999978780746,2117,0.0,0.0
2024-08-19 00:00:00+00:00,0.10790999978780746,0.12604999542236328,0.10481400042772293,0.10524799674749374,1460,0.0,0.0
2024-08-20 00:00:00+00:00,0.1052670031785965,0.13669699430465698,0.10522200167179108,0.11350899934768677,1005,0.0,0.0
2024-08-21 00:00:00+00:00,0.1135139986872673,0.11864300072193146,0.11350300163030624,0.11853700131177902,95,0.0,0.0
2024-08-22 00:00:00+00:00,0.11852999776601791,0.12171299755573273,0.11392100155353546,0.12161999940872192,153,0.0,0.0
2024-08-23 00:00:00+00:00,0.12162099778652191,0.13804200291633606,0.10239999741315842,0.12270200252532959,1738,0.0,0.0
2024-08-24 00:00:00+00:00,0.12270800024271011,0.14009800553321838,0.10943199694156647,0.12846000492572784,679,0.0,0.0
2024-08-25 00:00:00+00:00,0.12845900654792786,0.1296049952507019,0.12091399729251862,0.12095999717712402,302,0.0,0.0
2024-08-26 00:00:00+00:00,0.12095999717712402,0.13398699462413788,0.11472699791193008,0.121629998087883,2101,0.0,0.0
2024-08-27 00:00:00+00:00,0.12162599712610245,0.12348400056362152,0.10276400297880173,0.12054300308227539,941,0.0,0.0
2024-08-28 00:00:00+00:00,0.12054300308227539,0.12801000475883484,0.10989999771118164,0.10992400348186493,782,0.0,0.0
2024-08-29 00:00:00+00:00,0.10992400348186493,0.12857699394226074,0.10990100353956223,0.11210999637842178,693,0.0,0.0
2024-08-30 00:00:00+00:00,0.11210999637842178,0.11747399717569351,0.10781300067901611,0.11738699674606323,352,0.0,0.0
2024-08-31 00:00:00+00:00,0.11738699674606323,0.11915700137615204,0.11387600004673004,0.11388300359249115,237,0.0,0.0
2024-09-01 00:00:00+00:00,0.11388300359249115,0.11823499947786331,0.11164599657058716,0.11169599741697311,97,0.0,0.0
2024-09-02 00:00:00+00:00,0.11169599741697311,0.11652500182390213,0.10927200317382812,0.11549899727106094,166,0.0,0.0
2024-09-03 00:00:00+00:00,0.11549399793148041,0.11735700070858002,0.1079690009355545,0.1079770028591156,438,0.0,0.0
2024-09-04 00:00:00+00:00,0.1079770028591156,0.1079770028591156,0.09237299859523773,0.0999860018491745,767,0.0,0.0
2024-09-05 00:00:00+00:00,0.09999600052833557,0.1179950013756752,0.09996899962425232,0.10375899821519852,1538,0.0,0.0
2024-09-06 00:00:00+00:00,0.10375899821519852,0.10804200172424316,0.08997099846601486,0.1056779995560646,3849,0.0,0.0
2024-09-07 00:00:00+00:00,0.1056779995560646,0.10601700097322464,0.09797099977731705,0.10549700260162354,439,0.0,0.0
2024-09-08 00:00:00+00:00,0.10549700260162354,0.11300399899482727,0.09998500347137451,0.09999299794435501,898,0.0,0.0
2024-09-09 00:00:00+00:00,0.10004200041294098,0.10463999956846237,0.09797299653291702,0.10403600335121155,1100,0.0,0.0
2024-09-10 00:00:00+00:00,0.10403600335121155,0.11902400106191635,0.099993996322155,0.11898999661207199,2451,0.0,0.0
2024-09-11 00:00:00+00:00,0.11500400304794312,0.11501199752092361,0.09219899773597717,0.1060359999537468,1268,0.0,0.0
2024-09-12 00:00:00+00:00,0.1060359999537468,0.11608099937438965,0.10309299826622009,0.10788600146770477,1208,0.0,0.0
2024-09-13 00:00:00+00:00,0.10790900141000748,0.11196599900722504,0.10298799723386765,0.11155799776315689,774,0.0,0.0
2024-09-14 00:00:00+00:00,0.11157699674367905,0.11163700371980667,0.10263500362634659,0.10442599654197693,390,0.0,0.0
2024-09-15 00:00:00+00:00,0.10442599654197693,0.10448899865150452,0.09999100118875504,0.09999299794435501,150,0.0,0.0
2024-09-16 00:00:00+00:00,0.09999900311231613,0.10055600106716156,0.0965770035982132,0.09968999773263931,407,0.0,0.0
2024-09-17 00:00:00+00:00,0.09969600290060043,0.1070920005440712,0.09948699921369553,0.09971100091934204,2791,0.0,0.0
2024-09-18 00:00:00+00:00,0.09971100091934204,0.10222099721431732,0.09638900309801102,0.09981200098991394,836,0.0,0.0
2024-09-19 00:00:00+00:00,0.09980300068855286,0.10884399712085724,0.09970200061798096,0.09973999857902527,498,0.0,0.0
2024-09-20 00:00:00+00:00,0.09973999857902527,0.11822500079870224,0.09918799996376038,0.11822299659252167,1821,0.0,0.0
2024-09-21 00:00:00+00:00,0.11971200257539749,0.12170799821615219,0.11970199644565582,0.12162300199270248,1277,0.0,0.0
2024-09-22 00:00:00+00:00,0.12162300199270248,0.12168800085783005,0.11288899928331375,0.11289799958467484,11,0.0,0.0
2024-09-23 00:00:00+00:00,0.11289799958467484,0.12330800294876099,0.09979499876499176,0.11680600047111511,5792,0.0,0.0
2024-09-24 00:00:00+00:00,0.11129000037908554,0.12918999791145325,0.11006999760866165,0.12371700257062912,3299,0.0,0.0
2024-09-25 00:00:00+00:00,0.12369800359010696,0.1301950067281723,0.11907400190830231,0.12487400323152542,522,0.0,0.0
2024-09-26 00:00:00+00:00,0.12487400323152542,0.13308599591255188,0.12485300004482269,0.12992499768733978,686,0.0,0.0
2024-09-27 00:00:00+00:00,0.12992499768733978,0.13309000432491302,0.12261100113391876,0.1227319985628128,3452,0.0,0.0
2024-09-28 00:00:00+00:00,0.12261799722909927,0.12490099668502808,0.12260500341653824,0.12261900305747986,5294,0.0,0.0
2024-09-29 00:00:00+00:00,0.12261199951171875,0.12266699969768524,0.12071199715137482,0.12072800099849701,1774,0.0,0.0
2024-09-30 00:00:00+00:00,0.12072200328111649,0.12929299473762512,0.11994600296020508,0.11995600163936615,570,0.0,0.0
2024-10-01 00:00:00+00:00,0.11995600163936615,0.18289999663829803,0.1122559979557991,0.11632999777793884,3057,0.0,0.0
2024-10-02 00:00:00+00:00,0.11632999777793884,0.1744759976863861,0.11227300018072128,0.12687499821186066,3332,0.0,0.0
2024-10-03 00:00:00+00:00,0.12687499821186066,0.1333869993686676,0.12685799598693848,0.13299700617790222,60,0.0,0.0
2024-10-04 00:00:00+00:00,0.1329759955406189,0.14189699292182922,0.11249899864196777,0.1299079954624176,3585,0.0,0.0
2024-10-05 00:00:00+00:00,0.1299079954624176,0.1552010029554367,0.11959200352430344,0.12990699708461761,1049,0.0,0.0
2024-10-06 00:00:00+00:00,0.13120199739933014,0.1437309980392456,0.11340799927711487,0.11409199982881546,579,0.0,0.0
2024-10-07 00:00:00+00:00,0.1140889972448349,0.13211899995803833,0.11395300179719925,0.13207300007343292,1699,0.0,0.0
2024-10-08 00:00:00+00:00,0.13207300007343292,0.1320749968290329,0.11446099728345871,0.12283699959516525,591,0.0,0.0
2024-10-09 00:00:00+00:00,0.1228329986333847,0.12715299427509308,0.10899999737739563,0.11161699891090393,1577,0.0,0.0
2024-10-10 00:00:00+00:00,0.11160299926996231,0.12158600240945816,0.11157900094985962,0.11989499628543854,2514,0.0,0.0
2024-10-11 00:00:00+00:00,0.11990199983119965,0.1419990062713623,0.11569999903440475,0.12897999584674835,1281,0.0,0.0
2024-10-12 00:00:00+00:00,0.12896299362182617,0.13515999913215637,0.11595900356769562,0.12267400324344635,3481,0.0,0.0
2024-10-13 00:00:00+00:00,0.12267400324344635,0.1256760060787201,0.11585800349712372,0.12173999845981598,280,0.0,0.0
2024-10-14 00:00:00+00:00,0.12173999845981598,0.12750999629497528,0.11084999889135361,0.1274300068616867,1813,0.0,0.0
2024-10-15 00:00:00+00:00,0.1274300068616867,0.1301169991493225,0.1274300068616867,0.12996500730514526,62,0.0,0.0
2024-10-16 00:00:00+00:00,0.12998199462890625,0.13514600694179535,0.12965600192546844,0.1296750009059906,538,0.0,0.0
2024-10-17 00:00:00+00:00,0.1296750009059906,0.13486799597740173,0.12932999432086945,0.13396699726581573,426,0.0,0.0
2024-10-18 00:00:00+00:00,0.13396699726581573,0.14624400436878204,0.12955500185489655,0.13589200377464294,774,0.0,0.0
2024-10-19 00:00:00+00:00,0.13589200377464294,0.14619499444961548,0.1358419954776764,0.1461939960718155,19,0.0,0.0
2024-10-20 00:00:00+00:00,0.14618800580501556,0.15448600053787231,0.12946000695228577,0.14046700298786163,773,0.0,0.0
2024-10-21 00:00:00+00:00,0.14045299589633942,0.1405089944601059,0.12933899462223053,0.12934599816799164,1079,0.0,0.0
2024-10-22 00:00:00+00:00,0.12933999300003052,0.12940099835395813,0.11521100252866745,0.1251250058412552,4314,0.0,0.0
2024-10-23 00:00:00+00:00,0.1251250058412552,0.13161300122737885,0.11930300295352936,0.11964400112628937,329,0.0,0.0
2024-10-24 00:00:00+00:00,0.11957299709320068,0.13167600333690643,0.11953900009393692,0.13161900639533997,2846,0.0,0.0
2024-10-25 00:00:00+00:00,0.13161300122737885,0.2194029986858368,0.12863099575042725,0.1384499967098236,22579,0.0,0.0
2024-10-26 00:00:00+00:00,0.13846999406814575,0.15859800577163696,0.12056899815797806,0.12554000318050385,3265,0.0,0.0
2024-10-27 00:00:00+00:00,0.1255349963903427,0.16959600150585175,0.11295299977064133,0.13383500277996063,7893,0.0,0.0
2024-10-28 00:00:00+00:00,0.13383500277996063,0.1399639993906021,0.1280820071697235,0.1354070007801056,1275,0.0,0.0
2024-10-29 00:00:00+00:00,0.1354070007801056,0.15811699628829956,0.13535000383853912,0.14985400438308716,6485,0.0,0.0
2024-10-30 00:00:00+00:00,0.149851992726326,0.14987300336360931,0.13225099444389343,0.14234499633312225,2788,0.0,0.0
2024-10-31 00:00:00+00:00,0.14234499633312225,0.16310599446296692,0.12992100417613983,0.13721999526023865,5741,0.0,0.0
2024-11-01 00:00:00+00:00,0.13720299303531647,0.15883800387382507,0.1251779943704605,0.12721599638462067,9448,0.0,0.0
2024-11-02 00:00:00+00:00,0.1272290050983429,0.14543500542640686,0.12307599931955338,0.12309200316667557,2754,0.0,0.0
2024-11-03 00:00:00+00:00,0.12306299805641174,0.14555400609970093,0.10845500230789185,0.12345200031995773,4162,0.0,0.0
2024-11-04 00:00:00+00:00,0.12345399707555771,0.12630000710487366,0.1063779965043068,0.11931099742650986,2820,0.0,0.0
2024-11-05 00:00:00+00:00,0.11932899802923203,0.13255000114440918,0.10389299690723419,0.1109900027513504,4653,0.0,0.0
2024-11-06 00:00:00+00:00,0.1109900027513504,0.1252869963645935,0.10199899971485138,0.11577700078487396,8800,0.0,0.0
2024-11-07 00:00:00+00:00,0.11579500138759613,0.1390800029039383,0.10006800293922424,0.11796700209379196,13721,0.0,0.0
2024-11-08 00:00:00+00:00,0.11956699937582016,0.13467800617218018,0.08265099674463272,0.10015500336885452,37930,0.0,0.0
2024-11-09 00:00:00+00:00,0.10024700313806534,0.11265499889850616,0.1002269983291626,0.11201599985361099,1082,0.0,0.0
2024-11-10 00:00:00+00:00,0.11201599985361099,0.1370750069618225,0.10952799767255783,0.12670199573040009,3273,0.0,0.0
2024-11-11 00:00:00+00:00,0.12670199573040009,0.147599995136261,0.12648600339889526,0.1465499997138977,6840,0.0,0.0
2024-11-12 00:00:00+00:00,0.14657500386238098,0.15014399588108063,0.12605200707912445,0.14020100235939026,9089,0.0,0.0
2024-11-13 00:00:00+00:00,0.1402280032634735,0.17866100370883942,0.13941499590873718,0.1525309979915619,18582,0.0,0.0
2024-11-14 00:00:00+00:00,0.1613049954175949,0.1875150054693222,0.14104300737380981,0.1439249962568283,4779,0.0,0.0
2024-11-15 00:00:00+00:00,0.14391399919986725,0.17997899651527405,0.14376200735569,0.16326899826526642,636,0.0,0.0
2024-11-16 00:00:00+00:00,0.16325700283050537,0.1638689935207367,0.14104899764060974,0.14466799795627594,481,0.0,0.0
2024-11-17 00:00:00+00:00,0.14653700590133667,0.1886969953775406,0.1396930068731308,0.1397320032119751,1986,0.0,0.0
2024-11-18 00:00:00+00:00,0.1397320032119751,0.17992299795150757,0.1344970017671585,0.16278600692749023,4892,0.0,0.0
2024-11-19 00:00:00+00:00,0.16278600692749023,0.16890700161457062,0.15347200632095337,0.15347200632095337,495,0.0,0.0
2024-11-20 00:00:00+00:00,0.1535079926252365,0.15478600561618805,0.13232900202274323,0.13239100575447083,1234,0.0,0.0
2024-11-21 00:00:00+00:00,0.13239100575447083,0.18870000541210175,0.12294299900531769,0.14384299516677856,5599,0.0,0.0
2024-11-22 00:00:00+00:00,0.1438560038805008,0.1794160008430481,0.13831299543380737,0.14788199961185455,2525,0.0,0.0
2024-11-23 00:00:00+00:00,0.14786800742149353,0.1657620072364807,0.14615599811077118,0.14926199615001678,1362,0.0,0.0
2024-11-24 00:00:00+00:00,0.1492130011320114,0.15642400085926056,0.13642999529838562,0.1563429981470108,3529,0.0,0.0
2024-11-25 00:00:00+00:00,0.16104699671268463,0.19610199332237244,0.14402300119400024,0.17683400213718414,12024,0.0,0.0
2024-11-26 00:00:00+00:00,0.17691799998283386,0.20307700335979462,0.16072499752044678,0.17152200639247894,5644,0.0,0.0
2024-11-27 00:00:00+00:00,0.16562899947166443,0.1777770072221756,0.14372900128364563,0.17772400379180908,17991,0.0,0.0
2024-11-28 00:00:00+00:00,0.17766499519348145,0.20612800121307373,0.17765499651432037,0.18772700428962708,1601,0.0,0.0
2024-11-29 00:00:00+00:00,0.18772700428962708,0.20519499480724335,0.16003699600696564,0.18533100187778473,1834,0.0,0.0
2024-11-30 00:00:00+00:00,0.18527700006961823,0.18531300127506256,0.1660590022802353,0.17642700672149658,1433,0.0,0.0
2024-12-01 00:00:00+00:00,0.17583300173282623,0.22526000440120697,0.16308799386024475,0.18430300056934357,6018,0.0,0.0
2024-12-02 00:00:00+00:00,0.2251890003681183,0.22522099316120148,0.18001599609851837,0.19255399703979492,3969,0.0,0.0
2024-12-03 00:00:00+00:00,0.19255700707435608,0.2502239942550659,0.19255700707435608,0.1927659958600998,1823,0.0,0.0
2024-12-04 00:00:00+00:00,0.19276000559329987,0.2220660001039505,0.19272999465465546,0.2218099981546402,4897,0.0,0.0
2024-12-05 00:00:00+00:00,0.22176599502563477,0.26509299874305725,0.22176599502563477,0.24512800574302673,8455,0.0,0.0
2024-12-06 00:00:00+00:00,0.21042199432849884,0.22939200699329376,0.20010699331760406,0.22425399720668793,9770,0.0,0.0
2024-12-07 00:00:00+00:00,0.2242009937763214,0.2352299988269806,0.21688100695610046,0.22968600690364838,3573,0.0,0.0
2024-12-08 00:00:00+00:00,0.2291879951953888,0.23429100215435028,0.20353899896144867,0.23203399777412415,1115,0.0,0.0
2024-12-09 00:00:00+00:00,0.23207999765872955,0.24332000315189362,0.1630219966173172,0.18126100301742554,3785,0.0,0.0
2024-12-10 00:00:00+00:00,0.1811790019273758,0.21255099773406982,0.17623500525951385,0.19875399768352509,2089,0.0,0.0
2024-12-11 00:00:00+00:00,0.19931800663471222,0.21896299719810486,0.19041100144386292,0.21822799742221832,1538,0.0,0.0
2024-12-12 00:00:00+00:00,0.21822500228881836,0.2387789934873581,0.21550999581813812,0.21945099532604218,1980,0.0,0.0
2024-12-13 00:00:00+00:00,0.21941600739955902,0.21946099400520325,0.21011599898338318,0.21025100350379944,42,0.0,0.0
2024-12-14 00:00:00+00:00,0.2102160006761551,0.23292900621891022,0.2020920068025589,0.2034980058670044,1974,0.0,0.0
2024-12-15 00:00:00+00:00,0.2034579962491989,0.24901799857616425,0.19813700020313263,0.2275789976119995,2008,0.0,0.0
2024-12-16 00:00:00+00:00,0.22751499712467194,0.22982700169086456,0.1995750069618225,0.2084520012140274,1671,0.0,0.0
2024-12-17 00:00:00+00:00,0.2084520012140274,0.2476149946451187,0.2003069967031479,0.218641996383667,889,0.0,0.0
2024-12-18 00:00:00+00:00,0.218641996383667,0.22459900379180908,0.16993999481201172,0.18883000314235687,4577,0.0,0.0
2024-12-19 00:00:00+00:00,0.18883000314235687,0.2597540020942688,0.13154800236225128,0.16189900040626526,33614,0.0,0.0
2024-12-20 00:00:00+00:00,0.16189900040626526,0.16189900040626526,0.13934999704360962,0.1522590070962906,1927,0.0,0.0
2024-12-21 00:00:00+00:00,0.1522590070962906,0.15230099856853485,0.13142700493335724,0.13485699892044067,2140,0.0,0.0
2024-12-22 00:00:00+00:00,0.13485699892044067,0.15099799633026123,0.13320200145244598,0.1499509960412979,2567,0.0,0.0
2024-12-23 00:00:00+00:00,0.1499509960412979,0.15004700422286987,0.1302729994058609,0.1416269987821579,1463,0.0,0.0
2024-12-24 00:00:00+00:00,0.1416269987821579,0.1500830054283142,0.1298760026693344,0.14660899341106415,962,0.0,0.0
2024-12-25 00:00:00+00:00,0.14660899341106415,0.14666199684143066,0.13944999873638153,0.13947799801826477,3561,0.0,0.0
2024-12-26 00:00:00+00:00,0.13947799801826477,0.13947799801826477,0.12264899909496307,0.12785199284553528,2255,0.0,0.0
2024-12-27 00:00:00+00:00,0.12785199284553528,0.14907099306583405,0.12272100150585175,0.1302189975976944,1140,0.0,0.0
2024-12-28 00:00:00+00:00,0.1302189975976944,0.1352429986000061,0.12176500260829926,0.12357299774885178,1397,0.0,0.0
2024-12-29 00:00:00+00:00,0.12357299774885178,0.13287800550460815,0.12187299877405167,0.12794999778270721,895,0.0,0.0
2024-12-30 00:00:00+00:00,0.12794999778270721,0.12804199755191803,0.11072099953889847,0.12276700139045715,1473,0.0,0.0
2024-12-31 00:00:00+00:00,0.12276700139045715,0.12480700016021729,0.11389300227165222,0.11906100064516068,341,0.0,0.0
2025-01-01 00:00:00+00:00,0.11906100064516068,0.11937899887561798,0.11375200003385544,0.11824099719524384,422,0.0,0.0
