TIMESTAMP,KICK_OPEN_PRICE_USD,KICK_HIGH_PRICE_USD,KICK_LOW_PRICE_USD,KICK_CLOSE_PRICE_USD,KICK_VOLUME_USD,KICK_DIVIDENDS_USD,KICK_STOCK_SPLITS_USD
2022-09-02 00:00:00+00:00,0.007060999982059002,0.007263000123202801,0.006552000064402819,0.006974999792873859,135729,0.0,0.0
2022-09-03 00:00:00+00:00,0.006974999792873859,0.007025999948382378,0.006839999929070473,0.0069610001519322395,168069,0.0,0.0
2022-09-04 00:00:00+00:00,0.0069610001519322395,0.006998000200837851,0.006725999992340803,0.006756999995559454,169390,0.0,0.0
2022-09-05 00:00:00+00:00,0.006757999770343304,0.00688599981367588,0.006587999872863293,0.006666000001132488,156630,0.0,0.0
2022-09-06 00:00:00+00:00,0.006666999775916338,0.006909999996423721,0.006622999906539917,0.006694000214338303,151535,0.0,0.0
2022-09-07 00:00:00+00:00,0.006692999973893166,0.006771000102162361,0.006415000185370445,0.006564000155776739,162180,0.0,0.0
2022-09-08 00:00:00+00:00,0.006564000155776739,0.006783000193536282,0.0064570000395178795,0.00660100020468235,164733,0.0,0.0
2022-09-09 00:00:00+00:00,0.00660100020468235,0.006816999986767769,0.006440000142902136,0.006657000165432692,164135,0.0,0.0
2022-09-10 00:00:00+00:00,0.0066559999249875546,0.00673400005325675,0.006525999866425991,0.006657999940216541,139304,0.0,0.0
2022-09-11 00:00:00+00:00,0.006657000165432692,0.006800000090152025,0.0065100002102553844,0.006771999876946211,159162,0.0,0.0
2022-09-12 00:00:00+00:00,0.006771999876946211,0.006858000066131353,0.006591999903321266,0.00674699991941452,168632,0.0,0.0
2022-09-13 00:00:00+00:00,0.00674699991941452,0.006856000050902367,0.006498999893665314,0.0066999997943639755,150858,0.0,0.0
2022-09-14 00:00:00+00:00,0.006663000211119652,0.006703000050038099,0.006171000190079212,0.006498000118881464,55358,0.0,0.0
2022-09-15 00:00:00+00:00,0.006498999893665314,0.006539999973028898,0.005936000030487776,0.006000000052154064,101459,0.0,0.0
2022-09-16 00:00:00+00:00,0.006000000052154064,0.006477000191807747,0.005745999980717897,0.006283999886363745,129618,0.0,0.0
2022-09-17 00:00:00+00:00,0.006285000126808882,0.007218000013381243,0.00622900016605854,0.007218000013381243,165397,0.0,0.0
2022-09-18 00:00:00+00:00,0.007218000013381243,0.007271000184118748,0.006899000145494938,0.006957000121474266,168300,0.0,0.0
2022-09-19 00:00:00+00:00,0.006957000121474266,0.007329000160098076,0.006783999968320131,0.007304000202566385,173164,0.0,0.0
2022-09-20 00:00:00+00:00,0.007304000202566385,0.007331000175327063,0.006486999802291393,0.006486999802291393,170288,0.0,0.0
2022-09-21 00:00:00+00:00,0.006486999802291393,0.007385000120848417,0.006459999829530716,0.006767000071704388,148507,0.0,0.0
2022-09-22 00:00:00+00:00,0.006763999816030264,0.007348999846726656,0.0066639999859035015,0.006862999871373177,161337,0.0,0.0
2022-09-23 00:00:00+00:00,0.006862999871373177,0.006990999914705753,0.006550000049173832,0.006812000181525946,157822,0.0,0.0
2022-09-24 00:00:00+00:00,0.006812000181525946,0.0070489998906850815,0.00672800000756979,0.006914000026881695,151070,0.0,0.0
2022-09-25 00:00:00+00:00,0.006912999786436558,0.007091000210493803,0.006819999776780605,0.00698099983856082,150600,0.0,0.0
2022-09-26 00:00:00+00:00,0.00698099983856082,0.007135000079870224,0.006546999793499708,0.006690999958664179,108487,0.0,0.0
2022-09-27 00:00:00+00:00,0.006690999958664179,0.0069670001976192,0.006533000152558088,0.006616000086069107,143709,0.0,0.0
2022-09-28 00:00:00+00:00,0.00661400007084012,0.006676000077277422,0.006316000130027533,0.006606999784708023,161730,0.0,0.0
2022-09-29 00:00:00+00:00,0.006606999784708023,0.006690999958664179,0.006519999820739031,0.00661400007084012,139459,0.0,0.0
2022-09-30 00:00:00+00:00,0.00661400007084012,0.007224999833852053,0.006558999884873629,0.007025999948382378,142549,0.0,0.0
2022-10-01 00:00:00+00:00,0.007025999948382378,0.007180000189691782,0.00684100016951561,0.007050999905914068,158897,0.0,0.0
2022-10-02 00:00:00+00:00,0.007050999905914068,0.007110000122338533,0.006587999872863293,0.006723999977111816,140710,0.0,0.0
2022-10-03 00:00:00+00:00,0.006723999977111816,0.006769999861717224,0.006302999798208475,0.0064650001004338264,166260,0.0,0.0
2022-10-04 00:00:00+00:00,0.0064650001004338264,0.006692999973893166,0.0064130001701414585,0.0064860000275075436,160527,0.0,0.0
2022-10-05 00:00:00+00:00,0.0064860000275075436,0.0066709998063743114,0.00634900014847517,0.00660100020468235,160371,0.0,0.0
2022-10-06 00:00:00+00:00,0.00660100020468235,0.007091999985277653,0.00660100020468235,0.0069610001519322395,165097,0.0,0.0
2022-10-07 00:00:00+00:00,0.0069610001519322395,0.007025999948382378,0.006754999980330467,0.006819999776780605,168632,0.0,0.0
2022-10-08 00:00:00+00:00,0.006819999776780605,0.006891000084578991,0.006711000110954046,0.006823000032454729,165608,0.0,0.0
2022-10-09 00:00:00+00:00,0.006823000032454729,0.006850999779999256,0.00672100018709898,0.006759000010788441,166612,0.0,0.0
2022-10-10 00:00:00+00:00,0.006759000010788441,0.006856999825686216,0.00660800002515316,0.00672199996188283,166069,0.0,0.0
2022-10-11 00:00:00+00:00,0.00672100018709898,0.006738000083714724,0.00646999990567565,0.006593000143766403,161393,0.0,0.0
2022-10-12 00:00:00+00:00,0.006593999918550253,0.006663000211119652,0.00647500017657876,0.006616000086069107,158532,0.0,0.0
2022-10-13 00:00:00+00:00,0.006616000086069107,0.006719999946653843,0.006411000154912472,0.006630999967455864,164190,0.0,0.0
2022-10-14 00:00:00+00:00,0.006630999967455864,0.006771000102162361,0.006572999991476536,0.006705000065267086,158766,0.0,0.0
2022-10-15 00:00:00+00:00,0.006705000065267086,0.006705000065267086,0.006556999869644642,0.006622000131756067,159848,0.0,0.0
2022-10-16 00:00:00+00:00,0.006622000131756067,0.006659999955445528,0.006527999881654978,0.006587999872863293,161812,0.0,0.0
2022-10-17 00:00:00+00:00,0.006587999872863293,0.006713000126183033,0.006544000003486872,0.006659999955445528,163968,0.0,0.0
2022-10-18 00:00:00+00:00,0.006659000180661678,0.0073739998042583466,0.006639000028371811,0.007127999793738127,168310,0.0,0.0
2022-10-19 00:00:00+00:00,0.007127999793738127,0.007127999793738127,0.0068660001270473,0.0069670001976192,166401,0.0,0.0
2022-10-20 00:00:00+00:00,0.0069670001976192,0.007139999885112047,0.006719999946653843,0.006783999968320131,168271,0.0,0.0
2022-10-21 00:00:00+00:00,0.006783999968320131,0.00685400003567338,0.006564000155776739,0.006765000056475401,162089,0.0,0.0
2022-10-22 00:00:00+00:00,0.006765000056475401,0.006852999795228243,0.006688000168651342,0.0067889997735619545,165212,0.0,0.0
2022-10-23 00:00:00+00:00,0.0067889997735619545,0.00684700021520257,0.006624999921768904,0.006777000147849321,164561,0.0,0.0
2022-10-24 00:00:00+00:00,0.006777000147849321,0.006818000227212906,0.0059830001555383205,0.006099000107496977,159024,0.0,0.0
2022-10-25 00:00:00+00:00,0.006099000107496977,0.006198999937623739,0.0059830001555383205,0.006080999970436096,166701,0.0,0.0
2022-10-26 00:00:00+00:00,0.0060800001956522465,0.006353000178933144,0.006068000104278326,0.006337999831885099,170105,0.0,0.0
2022-10-27 00:00:00+00:00,0.006337999831885099,0.006395999807864428,0.006113000214099884,0.0061240000650286674,165581,0.0,0.0
2022-10-28 00:00:00+00:00,0.0061240000650286674,0.007000999990850687,0.00610999995842576,0.00697400001809001,167320,0.0,0.0
2022-10-29 00:00:00+00:00,0.00697400001809001,0.006978000048547983,0.006395999807864428,0.006413999944925308,171841,0.0,0.0
2022-10-30 00:00:00+00:00,0.006413999944925308,0.007375000044703484,0.006399000063538551,0.0067540002055466175,179212,0.0,0.0
2022-10-31 00:00:00+00:00,0.0067540002055466175,0.006765999831259251,0.006341999862343073,0.006351000163704157,181049,0.0,0.0
2022-11-01 00:00:00+00:00,0.006351000163704157,0.007333999965339899,0.006053999997675419,0.0060640000738203526,169524,0.0,0.0
2022-11-02 00:00:00+00:00,0.0060640000738203526,0.00661499984562397,0.006051999982446432,0.006575999781489372,167077,0.0,0.0
2022-11-03 00:00:00+00:00,0.006579999811947346,0.007129000034183264,0.006574000231921673,0.006647000089287758,168058,0.0,0.0
2022-11-04 00:00:00+00:00,0.006647000089287758,0.007526999805122614,0.006616999860852957,0.007470000069588423,179718,0.0,0.0
2022-11-05 00:00:00+00:00,0.007470000069588423,0.007891999557614326,0.006965999957174063,0.007197999861091375,190309,0.0,0.0
2022-11-06 00:00:00+00:00,0.007197000086307526,0.007958999834954739,0.007170000113546848,0.00795700028538704,190893,0.0,0.0
2022-11-07 00:00:00+00:00,0.007954999804496765,0.008415999822318554,0.007872999645769596,0.008413000032305717,201786,0.0,0.0
2022-11-08 00:00:00+00:00,0.008413000032305717,0.00841899961233139,0.008179999887943268,0.008205000311136246,138515,0.0,0.0
2022-11-09 00:00:00+00:00,0.008202999830245972,0.008542000316083431,0.006173000205308199,0.006258000154048204,163189,0.0,0.0
2022-11-10 00:00:00+00:00,0.006256999913603067,0.007348999846726656,0.006159000098705292,0.0072570000775158405,181614,0.0,0.0
2022-11-11 00:00:00+00:00,0.007261000107973814,0.007290000095963478,0.0071749999187886715,0.007211000192910433,188403,0.0,0.0
2022-11-12 00:00:00+00:00,0.007209000177681446,0.007854999974370003,0.006930000148713589,0.007236999925225973,182633,0.0,0.0
2022-11-13 00:00:00+00:00,0.007236000150442123,0.00750999990850687,0.007201999891549349,0.007329000160098076,177872,0.0,0.0
2022-11-14 00:00:00+00:00,0.007340000011026859,0.007362000178545713,0.007067999802529812,0.0070870001800358295,154936,0.0,0.0
2022-11-15 00:00:00+00:00,0.007085000164806843,0.007191999815404415,0.0067969998344779015,0.007185999769717455,176026,0.0,0.0
2022-11-16 00:00:00+00:00,0.007187999784946442,0.007612999994307756,0.007164000067859888,0.007567999884486198,180527,0.0,0.0
2022-11-17 00:00:00+00:00,0.0075690001249313354,0.007625000085681677,0.00723800016567111,0.007275000214576721,186074,0.0,0.0
2022-11-18 00:00:00+00:00,0.0072650001384317875,0.007333000190556049,0.006996000185608864,0.006996000185608864,169638,0.0,0.0
2022-11-19 00:00:00+00:00,0.0069969999603927135,0.007536999881267548,0.0061090001836419106,0.007236999925225973,182657,0.0,0.0
2022-11-20 00:00:00+00:00,0.007236999925225973,0.007362000178545713,0.006049999967217445,0.006054999772459269,173751,0.0,0.0
2022-11-21 00:00:00+00:00,0.006066999863833189,0.006657000165432692,0.006047000177204609,0.0064690001308918,146437,0.0,0.0
2022-11-22 00:00:00+00:00,0.006467000115662813,0.006504999939352274,0.006128000095486641,0.006140999961644411,158350,0.0,0.0
2022-11-23 00:00:00+00:00,0.006146000232547522,0.006928999908268452,0.006132000125944614,0.0066709998063743114,141961,0.0,0.0
2022-11-24 00:00:00+00:00,0.006666999775916338,0.006800999864935875,0.006393999792635441,0.006471000146120787,147120,0.0,0.0
2022-11-25 00:00:00+00:00,0.006471000146120787,0.007528999820351601,0.0063749998807907104,0.006417000200599432,176800,0.0,0.0
2022-11-26 00:00:00+00:00,0.006415000185370445,0.006829999852925539,0.006192999891936779,0.006823999807238579,174997,0.0,0.0
2022-11-27 00:00:00+00:00,0.006829000078141689,0.006972000002861023,0.006804000120609999,0.006845000199973583,174920,0.0,0.0
2022-11-28 00:00:00+00:00,0.006845000199973583,0.006903999950736761,0.006533000152558088,0.006556000094860792,168213,0.0,0.0
2022-11-29 00:00:00+00:00,0.006554000079631805,0.006591999903321266,0.006308999843895435,0.006326000206172466,177849,0.0,0.0
2022-11-30 00:00:00+00:00,0.006326000206172466,0.006552999839186668,0.0060339998453855515,0.006548999808728695,167392,0.0,0.0
2022-12-01 00:00:00+00:00,0.006548999808728695,0.007329999934881926,0.0065390001982450485,0.007176999934017658,159310,0.0,0.0
2022-12-02 00:00:00+00:00,0.007176999934017658,0.007228999864310026,0.006816999986767769,0.006893000099807978,166613,0.0,0.0
2022-12-03 00:00:00+00:00,0.006893999874591827,0.006901999935507774,0.0059449998661875725,0.0063599999994039536,164967,0.0,0.0
2022-12-04 00:00:00+00:00,0.00634900014847517,0.006455000024288893,0.0063390000723302364,0.006444999948143959,169612,0.0,0.0
2022-12-05 00:00:00+00:00,0.006430999841541052,0.006455000024288893,0.006070000119507313,0.006331999786198139,163336,0.0,0.0
2022-12-06 00:00:00+00:00,0.006331999786198139,0.006579000037163496,0.006066999863833189,0.006574000231921673,170005,0.0,0.0
2022-12-07 00:00:00+00:00,0.006579999811947346,0.006889000069350004,0.006207999773323536,0.006388999987393618,172932,0.0,0.0
2022-12-08 00:00:00+00:00,0.006388999987393618,0.0067349998280406,0.006312999874353409,0.006680999882519245,173481,0.0,0.0
2022-12-09 00:00:00+00:00,0.006680999882519245,0.007602000143378973,0.006405999884009361,0.006417000200599432,177742,0.0,0.0
2022-12-10 00:00:00+00:00,0.006417000200599432,0.007222999818623066,0.006409999914467335,0.006581000052392483,173091,0.0,0.0
2022-12-11 00:00:00+00:00,0.006579999811947346,0.006626000162214041,0.006519000045955181,0.006612999830394983,174811,0.0,0.0
2022-12-12 00:00:00+00:00,0.006612999830394983,0.006626000162214041,0.006066000089049339,0.006219000089913607,172950,0.0,0.0
2022-12-13 00:00:00+00:00,0.006221999879926443,0.006508000195026398,0.006196000147610903,0.006451999768614769,165786,0.0,0.0
2022-12-14 00:00:00+00:00,0.006461000069975853,0.0064849997870624065,0.006320000160485506,0.006337999831885099,163962,0.0,0.0
2022-12-15 00:00:00+00:00,0.006337999831885099,0.006508999969810247,0.006111000198870897,0.0064039998687803745,174370,0.0,0.0
2022-12-16 00:00:00+00:00,0.006401000078767538,0.006618000101298094,0.006386000197380781,0.006597999949008226,167499,0.0,0.0
2022-12-17 00:00:00+00:00,0.006603999994695187,0.006606999784708023,0.006151000037789345,0.006453000009059906,175198,0.0,0.0
2022-12-18 00:00:00+00:00,0.006442999932914972,0.006519000045955181,0.006049000192433596,0.006496000103652477,170629,0.0,0.0
2022-12-19 00:00:00+00:00,0.006496000103652477,0.006515000015497208,0.006126000080257654,0.006207999773323536,166117,0.0,0.0
2022-12-20 00:00:00+00:00,0.006207999773323536,0.006415000185370445,0.006196000147610903,0.006405999884009361,168353,0.0,0.0
2022-12-21 00:00:00+00:00,0.006405999884009361,0.006409000139683485,0.0061969999223947525,0.006395000033080578,169522,0.0,0.0
2022-12-22 00:00:00+00:00,0.006397000048309565,0.006517000030726194,0.006047999951988459,0.0062350002117455006,159563,0.0,0.0
2022-12-23 00:00:00+00:00,0.0062339999713003635,0.006312999874353409,0.006215000059455633,0.006244000047445297,157097,0.0,0.0
2022-12-24 00:00:00+00:00,0.006244000047445297,0.006446999963372946,0.006233000196516514,0.006432000081986189,157737,0.0,0.0
2022-12-25 00:00:00+00:00,0.006432000081986189,0.006461000069975853,0.006082999985665083,0.006095000077039003,147269,0.0,0.0
2022-12-26 00:00:00+00:00,0.006095999851822853,0.006200000178068876,0.006047999951988459,0.006178999785333872,145878,0.0,0.0
2022-12-27 00:00:00+00:00,0.006175999995321035,0.006190999876707792,0.00609100004658103,0.00610300013795495,153427,0.0,0.0
2022-12-28 00:00:00+00:00,0.006111000198870897,0.006318999920040369,0.006087000016123056,0.006200999952852726,127446,0.0,0.0
2022-12-29 00:00:00+00:00,0.006200999952852726,0.0062350002117455006,0.005752000026404858,0.005772999953478575,154450,0.0,0.0
2022-12-30 00:00:00+00:00,0.005772999953478575,0.005869000218808651,0.005764999892562628,0.005793999880552292,136941,0.0,0.0
2022-12-31 00:00:00+00:00,0.005797999911010265,0.0058120000176131725,0.005565000232309103,0.005681000184267759,150617,0.0,0.0
2023-01-01 00:00:00+00:00,0.005681000184267759,0.00597700010985136,0.005667999852448702,0.005787000060081482,142902,0.0,0.0
2023-01-02 00:00:00+00:00,0.005787000060081482,0.005791999865323305,0.005051999818533659,0.005142999812960625,114719,0.0,0.0
2023-01-03 00:00:00+00:00,0.005140999797731638,0.005532999988645315,0.005135999992489815,0.005524999927729368,121196,0.0,0.0
2023-01-04 00:00:00+00:00,0.005524999927729368,0.0058650001883506775,0.0055240001529455185,0.005859000142663717,134655,0.0,0.0
2023-01-05 00:00:00+00:00,0.005863000173121691,0.006227999925613403,0.00584500003606081,0.00612299982458353,116887,0.0,0.0
2023-01-06 00:00:00+00:00,0.00612299982458353,0.00622300012037158,0.006066000089049339,0.006066000089049339,133309,0.0,0.0
2023-01-07 00:00:00+00:00,0.006066000089049339,0.006206999998539686,0.005913999862968922,0.006132000125944614,144261,0.0,0.0
2023-01-08 00:00:00+00:00,0.006132000125944614,0.006175999995321035,0.0059529999271035194,0.005956000182777643,154845,0.0,0.0
2023-01-09 00:00:00+00:00,0.005956999957561493,0.006113000214099884,0.0059529999271035194,0.006105000153183937,127566,0.0,0.0
2023-01-10 00:00:00+00:00,0.006099999882280827,0.007085000164806843,0.0059079998172819614,0.006012999918311834,140805,0.0,0.0
2023-01-11 00:00:00+00:00,0.006012999918311834,0.006198999937623739,0.005998999811708927,0.006186999846249819,143289,0.0,0.0
2023-01-12 00:00:00+00:00,0.006200000178068876,0.0063310000114142895,0.006192999891936779,0.006221000105142593,153053,0.0,0.0
2023-01-13 00:00:00+00:00,0.006221999879926443,0.006556999869644642,0.006186000071465969,0.00649499986320734,167496,0.0,0.0
2023-01-14 00:00:00+00:00,0.006504999939352274,0.007073000073432922,0.006324999965727329,0.0069160000421106815,141997,0.0,0.0
2023-01-15 00:00:00+00:00,0.006914000026881695,0.006928999908268452,0.006436000112444162,0.006490999832749367,165229,0.0,0.0
2023-01-16 00:00:00+00:00,0.006490999832749367,0.006618000101298094,0.006335000041872263,0.006527999881654978,171978,0.0,0.0
2023-01-17 00:00:00+00:00,0.006527999881654978,0.007404999807476997,0.006506000179797411,0.006709999870508909,173866,0.0,0.0
2023-01-18 00:00:00+00:00,0.00672199996188283,0.007236000150442123,0.006599000189453363,0.006624000146985054,177825,0.0,0.0
2023-01-19 00:00:00+00:00,0.006616999860852957,0.006792999804019928,0.006502999924123287,0.006544000003486872,180705,0.0,0.0
2023-01-20 00:00:00+00:00,0.006552000064402819,0.0070329997688531876,0.006523999851197004,0.007027999963611364,186384,0.0,0.0
2023-01-21 00:00:00+00:00,0.007029999978840351,0.007972000166773796,0.006881000008434057,0.00788700021803379,178008,0.0,0.0
2023-01-22 00:00:00+00:00,0.007880999706685543,0.007890000008046627,0.007656999863684177,0.007664999924600124,183639,0.0,0.0
2023-01-23 00:00:00+00:00,0.007664999924600124,0.007691000122576952,0.00675999978557229,0.007023000158369541,175022,0.0,0.0
2023-01-24 00:00:00+00:00,0.007023999933153391,0.0071319998241961,0.006773999892175198,0.006787000223994255,168196,0.0,0.0
2023-01-25 00:00:00+00:00,0.0067889997735619545,0.006808000151067972,0.006444999948143959,0.006779000163078308,181490,0.0,0.0
2023-01-26 00:00:00+00:00,0.006773999892175198,0.006924999877810478,0.0065830000676214695,0.0067159999161958694,175298,0.0,0.0
2023-01-27 00:00:00+00:00,0.0067170001566410065,0.006998000200837851,0.006699000019580126,0.006876000203192234,183423,0.0,0.0
2023-01-28 00:00:00+00:00,0.006864999886602163,0.006945999804884195,0.006647000089287758,0.006659000180661678,178865,0.0,0.0
2023-01-29 00:00:00+00:00,0.006659000180661678,0.007780000101774931,0.00646300008520484,0.007741000037640333,182288,0.0,0.0
2023-01-30 00:00:00+00:00,0.007741000037640333,0.0077760000713169575,0.006473000161349773,0.006647999864071608,160589,0.0,0.0
2023-01-31 00:00:00+00:00,0.006643000058829784,0.007294000126421452,0.006632000207901001,0.006738000083714724,179162,0.0,0.0
2023-02-01 00:00:00+00:00,0.006738999858498573,0.007135000079870224,0.006519000045955181,0.006742000114172697,180383,0.0,0.0
2023-02-02 00:00:00+00:00,0.00674099987372756,0.007025000173598528,0.006711999885737896,0.006862999871373177,181807,0.0,0.0
2023-02-03 00:00:00+00:00,0.006858999840915203,0.007139999885112047,0.006843999959528446,0.007096000015735626,179894,0.0,0.0
2023-02-04 00:00:00+00:00,0.007098999805748463,0.007406000047922134,0.006883999798446894,0.007319999858736992,112111,0.0,0.0
2023-02-05 00:00:00+00:00,0.007325999904423952,0.007406999822705984,0.007278000004589558,0.007302999962121248,122895,0.0,0.0
2023-02-06 00:00:00+00:00,0.0073079997673630714,0.007321999873965979,0.006804999895393848,0.007147999946027994,122347,0.0,0.0
2023-02-07 00:00:00+00:00,0.007145999930799007,0.007278000004589558,0.006812999956309795,0.006831000093370676,119387,0.0,0.0
2023-02-08 00:00:00+00:00,0.006816000211983919,0.0071229999884963036,0.006814999971538782,0.007089999970048666,164715,0.0,0.0
2023-02-09 00:00:00+00:00,0.007089000195264816,0.008329999633133411,0.006839999929070473,0.007193000055849552,193375,0.0,0.0
2023-02-10 00:00:00+00:00,0.007193999830633402,0.007220999803394079,0.006918000057339668,0.007160999812185764,162173,0.0,0.0
2023-02-11 00:00:00+00:00,0.007162999827414751,0.0072730001993477345,0.006901000160723925,0.006918000057339668,189077,0.0,0.0
2023-02-12 00:00:00+00:00,0.006922000087797642,0.00700599979609251,0.006899000145494938,0.007000000216066837,187205,0.0,0.0
2023-02-13 00:00:00+00:00,0.007000000216066837,0.007763000205159187,0.006988999899476767,0.007129000034183264,184761,0.0,0.0
2023-02-14 00:00:00+00:00,0.007127999793738127,0.007271000184118748,0.007052999921143055,0.0070580001920461655,178326,0.0,0.0
2023-02-15 00:00:00+00:00,0.007060000207275152,0.007348999846726656,0.006818000227212906,0.007019999902695417,191751,0.0,0.0
2023-02-16 00:00:00+00:00,0.007021999917924404,0.007240999955683947,0.007015000097453594,0.007100999820977449,179962,0.0,0.0
2023-02-17 00:00:00+00:00,0.007108999881893396,0.007141999900341034,0.007089000195264816,0.00711800018325448,186968,0.0,0.0
2023-02-18 00:00:00+00:00,0.0071310000494122505,0.007294999901205301,0.0067540002055466175,0.007052999921143055,200141,0.0,0.0
2023-02-19 00:00:00+00:00,0.007054000161588192,0.00762399984523654,0.007044000085443258,0.0073640001937747,187696,0.0,0.0
2023-02-20 00:00:00+00:00,0.007362999953329563,0.00737700005993247,0.006876000203192234,0.006930999923497438,181278,0.0,0.0
2023-02-21 00:00:00+00:00,0.006928000133484602,0.0076790000312030315,0.006907000206410885,0.00761799979954958,182111,0.0,0.0
2023-02-22 00:00:00+00:00,0.00761799979954958,0.007712000049650669,0.006814000196754932,0.007292000111192465,175266,0.0,0.0
2023-02-23 00:00:00+00:00,0.007286000065505505,0.007387999910861254,0.0068709999322891235,0.006874999962747097,183821,0.0,0.0
2023-02-24 00:00:00+00:00,0.006874999962747097,0.007187999784946442,0.006818000227212906,0.007151000201702118,178437,0.0,0.0
2023-02-25 00:00:00+00:00,0.007153000216931105,0.0076500000432133675,0.0067449999041855335,0.007464999798685312,182809,0.0,0.0
2023-02-26 00:00:00+00:00,0.007464999798685312,0.008004999719560146,0.006945000030100346,0.0073529998771846294,195023,0.0,0.0
2023-02-27 00:00:00+00:00,0.007356999907642603,0.007699000183492899,0.0070130000822246075,0.007689000107347965,195597,0.0,0.0
2023-02-28 00:00:00+00:00,0.007675999775528908,0.007991000078618526,0.007023000158369541,0.007031000219285488,189769,0.0,0.0
2023-03-01 00:00:00+00:00,0.0070329997688531876,0.007540000136941671,0.006996000185608864,0.007495999801903963,540,0.0,0.0
2023-03-02 00:00:00+00:00,0.007495000027120113,0.008225000463426113,0.007476000115275383,0.008212000131607056,678,0.0,0.0
2023-03-03 00:00:00+00:00,0.008206999860703945,0.008414999581873417,0.007879000157117844,0.008402000181376934,629,0.0,0.0
2023-03-04 00:00:00+00:00,0.008400999940931797,0.008413000032305717,0.008196000009775162,0.008197999559342861,126,0.0,0.0
2023-03-05 00:00:00+00:00,0.008205999620258808,0.00868299975991249,0.008193000219762325,0.008671999908983707,262,0.0,0.0
2023-03-06 00:00:00+00:00,0.008673000149428844,0.008779999800026417,0.00583800021559,0.005874999798834324,2031,0.0,0.0
2023-03-07 00:00:00+00:00,0.005872999783605337,0.007273999974131584,0.004819000139832497,0.0051910001784563065,3614,0.0,0.0
2023-03-08 00:00:00+00:00,0.005193000193685293,0.006885000038892031,0.0051819998770952225,0.006471999920904636,2343,0.0,0.0
2023-03-09 00:00:00+00:00,0.006471000146120787,0.006473000161349773,0.005849000066518784,0.005849999841302633,509,0.0,0.0
2023-03-10 00:00:00+00:00,0.00585100008174777,0.006031000055372715,0.005475999787449837,0.006022000219672918,798,0.0,0.0
2023-03-11 00:00:00+00:00,0.006031000055372715,0.006031000055372715,0.005962000228464603,0.005973000079393387,105,0.0,0.0
2023-03-12 00:00:00+00:00,0.005973000079393387,0.006250999867916107,0.005969000048935413,0.0061889998614788055,256,0.0,0.0
2023-03-13 00:00:00+00:00,0.0061889998614788055,0.006244000047445297,0.006128999870270491,0.006151000037789345,131,0.0,0.0
2023-03-14 00:00:00+00:00,0.006149999797344208,0.006541000213474035,0.006095000077039003,0.006537000183016062,514,0.0,0.0
2023-03-15 00:00:00+00:00,0.0065299998968839645,0.006603000219911337,0.006448000203818083,0.006597999949008226,166,0.0,0.0
2023-03-16 00:00:00+00:00,0.006597999949008226,0.0066019999794662,0.006562000140547752,0.006572000216692686,29,0.0,0.0
2023-03-17 00:00:00+00:00,0.006570999976247549,0.006773999892175198,0.006496000103652477,0.006730999797582626,263,0.0,0.0
2023-03-18 00:00:00+00:00,0.006732999812811613,0.007930000312626362,0.006531999912112951,0.0072929998859763145,2639,0.0,0.0
2023-03-19 00:00:00+00:00,0.0072929998859763145,0.00861900020390749,0.007280999794602394,0.007923999801278114,1730,0.0,0.0
2023-03-20 00:00:00+00:00,0.007930000312626362,0.007938999682664871,0.006254999898374081,0.006264000199735165,1227,0.0,0.0
2023-03-21 00:00:00+00:00,0.006262999959290028,0.0065899998880922794,0.0061690001748502254,0.006566000171005726,486,0.0,0.0
2023-03-22 00:00:00+00:00,0.006562999915331602,0.006574000231921673,0.006316999904811382,0.006316999904811382,310,0.0,0.0
2023-03-23 00:00:00+00:00,0.006316000130027533,0.006326000206172466,0.006304999813437462,0.006318999920040369,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.006318999920040369,0.006318999920040369,0.005692000035196543,0.005793000105768442,439,0.0,0.0
2023-03-25 00:00:00+00:00,0.005793000105768442,0.006515999790281057,0.005785999819636345,0.0065100002102553844,510,0.0,0.0
2023-03-26 00:00:00+00:00,0.006508999969810247,0.006630000192672014,0.0065020001493394375,0.0066269999369978905,141,0.0,0.0
2023-03-27 00:00:00+00:00,0.006626000162214041,0.00674699991941452,0.00661499984562397,0.006742000114172697,61,0.0,0.0
2023-03-28 00:00:00+00:00,0.00674000009894371,0.006744000129401684,0.006674999836832285,0.00674000009894371,151,0.0,0.0
2023-03-29 00:00:00+00:00,0.006742999888956547,0.006765999831259251,0.006386000197380781,0.006391000002622604,272,0.0,0.0
2023-03-30 00:00:00+00:00,0.006391000002622604,0.007325000129640102,0.0062859999015927315,0.007323000114411116,1322,0.0,0.0
2023-03-31 00:00:00+00:00,0.007321999873965979,0.007368000224232674,0.006643000058829784,0.007366999983787537,833,0.0,0.0
2023-04-01 00:00:00+00:00,0.007366000209003687,0.007763999979943037,0.007360999938100576,0.007664000149816275,109,0.0,0.0
2023-04-02 00:00:00+00:00,0.007666999939829111,0.008024999871850014,0.007650999817997217,0.007747000083327293,487,0.0,0.0
2023-04-03 00:00:00+00:00,0.00774900009855628,0.007751000113785267,0.007571999914944172,0.007579999975860119,84,0.0,0.0
2023-04-04 00:00:00+00:00,0.007579999975860119,0.00800700020045042,0.0074880002066493034,0.007999000139534473,492,0.0,0.0
