TIMESTAMP,MCHC_OPEN_PRICE_USD,MCHC_HIGH_PRICE_USD,MCHC_LOW_PRICE_USD,MCHC_CLOSE_PRICE_USD,MCHC_VOLUME_USD,MCHC_DIVIDENDS_USD,MCHC_STOCK_SPLITS_USD
2021-12-12 00:00:00+00:00,0.3554289937019348,0.3577579855918884,0.3417229950428009,0.3502039909362793,642936,0.0,0.0
2021-12-13 00:00:00+00:00,0.35036998987197876,0.35321900248527527,0.29951798915863037,0.3191159963607788,1001840,0.0,0.0
2021-12-14 00:00:00+00:00,0.3190769851207733,0.32123899459838867,0.29435500502586365,0.29932600259780884,959080,0.0,0.0
2021-12-15 00:00:00+00:00,0.30588701367378235,0.33555400371551514,0.29613399505615234,0.3220379948616028,677348,0.0,0.0
2021-12-16 00:00:00+00:00,0.3220300078392029,0.32869499921798706,0.31540700793266296,0.3183479905128479,557771,0.0,0.0
2021-12-17 00:00:00+00:00,0.3183940052986145,0.32103800773620605,0.2733539938926697,0.2973639965057373,867202,0.0,0.0
2021-12-18 00:00:00+00:00,0.2974810004234314,0.3050859868526459,0.2895359992980957,0.2959510087966919,581826,0.0,0.0
2021-12-19 00:00:00+00:00,0.2959139943122864,0.2991740107536316,0.28914299607276917,0.2928510010242462,508373,0.0,0.0
2021-12-20 00:00:00+00:00,0.2927660048007965,0.3010520040988922,0.2517620027065277,0.28293898701667786,874087,0.0,0.0
2021-12-21 00:00:00+00:00,0.2829259932041168,0.34825998544692993,0.27694299817085266,0.3238149881362915,898354,0.0,0.0
2021-12-22 00:00:00+00:00,0.32376399636268616,0.3296000063419342,0.31663501262664795,0.32021600008010864,639510,0.0,0.0
2021-12-23 00:00:00+00:00,0.3201949894428253,0.322706013917923,0.3027909994125366,0.32109901309013367,561567,0.0,0.0
2021-12-24 00:00:00+00:00,0.3211379945278168,0.32225099205970764,0.3123199939727783,0.31301701068878174,608977,0.0,0.0
2021-12-25 00:00:00+00:00,0.3131380081176758,0.32722198963165283,0.3106819987297058,0.3243870139122009,616355,0.0,0.0
2021-12-26 00:00:00+00:00,0.32427099347114563,0.3294509947299957,0.30170199275016785,0.3251720070838928,655134,0.0,0.0
2021-12-27 00:00:00+00:00,0.32525599002838135,0.34470298886299133,0.32145899534225464,0.3389739990234375,369059,0.0,0.0
2021-12-28 00:00:00+00:00,0.33905500173568726,0.380515992641449,0.33570098876953125,0.35287800431251526,299109,0.0,0.0
2021-12-29 00:00:00+00:00,0.3528290092945099,0.3571609854698181,0.2823989987373352,0.2824859917163849,425363,0.0,0.0
2021-12-30 00:00:00+00:00,0.28238099813461304,0.29895299673080444,0.2642660140991211,0.2957080006599426,382557,0.0,0.0
2021-12-31 00:00:00+00:00,0.29576200246810913,0.3101870119571686,0.26093700528144836,0.27763500809669495,500050,0.0,0.0
2022-01-01 00:00:00+00:00,0.27763500809669495,0.33740800619125366,0.27740299701690674,0.3135809898376465,265750,0.0,0.0
2022-01-02 00:00:00+00:00,0.3135809898376465,0.3274509906768799,0.3115920126438141,0.3180429935455322,252381,0.0,0.0
2022-01-03 00:00:00+00:00,0.3180429935455322,0.5120049715042114,0.3090749979019165,0.3919520080089569,432436,0.0,0.0
2022-01-04 00:00:00+00:00,0.40132400393486023,0.40439000725746155,0.3466480076313019,0.3632090091705322,304116,0.0,0.0
2022-01-05 00:00:00+00:00,0.363209992647171,0.3895910084247589,0.3273240029811859,0.3307130038738251,319106,0.0,0.0
2022-01-06 00:00:00+00:00,0.3307130038738251,0.3335750102996826,0.3006100058555603,0.32196399569511414,315626,0.0,0.0
2022-01-07 00:00:00+00:00,0.32196399569511414,0.33195799589157104,0.29603999853134155,0.3086329996585846,265931,0.0,0.0
2022-01-08 00:00:00+00:00,0.3086329996585846,0.32721298933029175,0.2935760021209717,0.2997489869594574,229227,0.0,0.0
2022-01-09 00:00:00+00:00,0.2997489869594574,0.30658799409866333,0.2881929874420166,0.30289599299430847,135567,0.0,0.0
2022-01-10 00:00:00+00:00,0.30289599299430847,0.30400899052619934,0.2628520131111145,0.2683660089969635,199213,0.0,0.0
2022-01-11 00:00:00+00:00,0.2683660089969635,0.27266600728034973,0.2607710063457489,0.26922500133514404,304191,0.0,0.0
2022-01-12 00:00:00+00:00,0.26922500133514404,0.27940499782562256,0.2667669951915741,0.26907798647880554,221421,0.0,0.0
2022-01-13 00:00:00+00:00,0.26907700300216675,0.27263298630714417,0.26374998688697815,0.2716600000858307,309153,0.0,0.0
2022-01-14 00:00:00+00:00,0.2716600000858307,0.28728801012039185,0.2716600000858307,0.2775070071220398,330162,0.0,0.0
2022-01-15 00:00:00+00:00,0.2775120139122009,0.2817319929599762,0.27090200781822205,0.2785019874572754,276245,0.0,0.0
2022-01-16 00:00:00+00:00,0.2785249948501587,0.281717985868454,0.2702470123767853,0.27532199025154114,296309,0.0,0.0
2022-01-17 00:00:00+00:00,0.2753260135650635,0.27829501032829285,0.23515400290489197,0.23763300478458405,292621,0.0,0.0
2022-01-18 00:00:00+00:00,0.2376289963722229,0.26214098930358887,0.2365259975194931,0.25363999605178833,280527,0.0,0.0
2022-01-19 00:00:00+00:00,0.25363799929618835,0.26131200790405273,0.21682099997997284,0.23018300533294678,321224,0.0,0.0
2022-01-20 00:00:00+00:00,0.23018300533294678,0.23590299487113953,0.2270040065050125,0.2284650057554245,274358,0.0,0.0
2022-01-21 00:00:00+00:00,0.2284650057554245,0.2369379997253418,0.20191699266433716,0.2039649933576584,377122,0.0,0.0
2022-01-22 00:00:00+00:00,0.2039649933576584,0.20873700082302094,0.13695299625396729,0.14435000717639923,464899,0.0,0.0
2022-01-23 00:00:00+00:00,0.14434899389743805,0.16621999442577362,0.14185599982738495,0.15648099780082703,385266,0.0,0.0
2022-01-24 00:00:00+00:00,0.15648099780082703,0.1574469953775406,0.14180099964141846,0.1458989977836609,249212,0.0,0.0
2022-01-25 00:00:00+00:00,0.1458989977836609,0.1468610018491745,0.13127799332141876,0.13673900067806244,219639,0.0,0.0
2022-01-26 00:00:00+00:00,0.13673900067806244,0.1495160013437271,0.1339309960603714,0.14798800647258759,314632,0.0,0.0
2022-01-27 00:00:00+00:00,0.14798800647258759,0.15254299342632294,0.14169099926948547,0.1511790007352829,153996,0.0,0.0
2022-01-28 00:00:00+00:00,0.15117999911308289,0.16814100742340088,0.1407719999551773,0.1583459973335266,358080,0.0,0.0
2022-01-29 00:00:00+00:00,0.1583479940891266,0.16627900302410126,0.14893299341201782,0.15045399963855743,234850,0.0,0.0
2022-01-30 00:00:00+00:00,0.15045399963855743,0.16069400310516357,0.1440960019826889,0.15584200620651245,234993,0.0,0.0
2022-01-31 00:00:00+00:00,0.15584200620651245,0.17017599940299988,0.14900699257850647,0.16102899610996246,371466,0.0,0.0
2022-02-01 00:00:00+00:00,0.16103099286556244,0.17732000350952148,0.1594730019569397,0.1750909984111786,317043,0.0,0.0
2022-02-02 00:00:00+00:00,0.1750909984111786,0.18658700585365295,0.1726830005645752,0.1821420043706894,325833,0.0,0.0
2022-02-03 00:00:00+00:00,0.1821410059928894,0.18810699880123138,0.17688000202178955,0.1862100064754486,226575,0.0,0.0
2022-02-04 00:00:00+00:00,0.18621499836444855,0.18983300030231476,0.18026399612426758,0.18552400171756744,331584,0.0,0.0
2022-02-05 00:00:00+00:00,0.18552300333976746,0.19241000711917877,0.17790399491786957,0.18992100656032562,315638,0.0,0.0
2022-02-06 00:00:00+00:00,0.18991899490356445,0.1926250010728836,0.18513399362564087,0.18782000243663788,303295,0.0,0.0
2022-02-07 00:00:00+00:00,0.18782000243663788,0.22962799668312073,0.18705099821090698,0.22818100452423096,330424,0.0,0.0
2022-02-08 00:00:00+00:00,0.22818100452423096,0.40272700786590576,0.21866600215435028,0.350585013628006,1013073,0.0,0.0
2022-02-09 00:00:00+00:00,0.3505829870700836,0.3681739866733551,0.3078179955482483,0.3580799996852875,446498,0.0,0.0
2022-02-10 00:00:00+00:00,0.3580780029296875,0.3581719994544983,0.23171299695968628,0.24897900223731995,476990,0.0,0.0
2022-02-11 00:00:00+00:00,0.2489749938249588,0.2571620047092438,0.23011399805545807,0.23160700500011444,266583,0.0,0.0
2022-02-12 00:00:00+00:00,0.23160700500011444,0.24966900050640106,0.19844700396060944,0.2004300057888031,348314,0.0,0.0
2022-02-13 00:00:00+00:00,0.2004300057888031,0.22751200199127197,0.19897599518299103,0.22615300118923187,288853,0.0,0.0
2022-02-14 00:00:00+00:00,0.22615300118923187,0.23961399495601654,0.19658400118350983,0.23457400500774384,352966,0.0,0.0
2022-02-15 00:00:00+00:00,0.2345770001411438,0.25459998846054077,0.22962799668312073,0.23447400331497192,268277,0.0,0.0
2022-02-16 00:00:00+00:00,0.23447200655937195,0.33000800013542175,0.22773200273513794,0.23377299308776855,328376,0.0,0.0
2022-02-17 00:00:00+00:00,0.23377299308776855,0.23557299375534058,0.21222800016403198,0.2132759988307953,278610,0.0,0.0
2022-02-18 00:00:00+00:00,0.2132750004529953,0.21844999492168427,0.20140700042247772,0.21019500494003296,373863,0.0,0.0
2022-02-19 00:00:00+00:00,0.21019800007343292,0.21623900532722473,0.1961430013179779,0.20654000341892242,318807,0.0,0.0
2022-02-20 00:00:00+00:00,0.2065410017967224,0.210549995303154,0.1932010054588318,0.19850000739097595,340819,0.0,0.0
2022-02-21 00:00:00+00:00,0.1984969973564148,0.23891900479793549,0.1978590041399002,0.20071299374103546,153020,0.0,0.0
2022-02-22 00:00:00+00:00,0.2007090002298355,0.2016499936580658,0.1694590002298355,0.17363399267196655,334646,0.0,0.0
2022-02-23 00:00:00+00:00,0.17363500595092773,0.19242599606513977,0.17076699435710907,0.186367005109787,290003,0.0,0.0
2022-02-24 00:00:00+00:00,0.186366006731987,0.1907690018415451,0.1381160020828247,0.16458000242710114,322775,0.0,0.0
2022-02-25 00:00:00+00:00,0.16458000242710114,0.16675299406051636,0.1570039987564087,0.16124799847602844,316695,0.0,0.0
2022-02-26 00:00:00+00:00,0.16124799847602844,0.1767120063304901,0.1545110046863556,0.1761620044708252,277213,0.0,0.0
2022-02-27 00:00:00+00:00,0.1761620044708252,0.17732000350952148,0.17124100029468536,0.1754709929227829,325640,0.0,0.0
2022-02-28 00:00:00+00:00,0.1754709929227829,0.18083399534225464,0.14517299830913544,0.17770400643348694,299723,0.0,0.0
2022-03-01 00:00:00+00:00,0.17770400643348694,0.1856680065393448,0.17035800218582153,0.1851550042629242,235442,0.0,0.0
2022-03-02 00:00:00+00:00,0.18515600264072418,0.1938910037279129,0.1836400032043457,0.19197599589824677,92099,0.0,0.0
2022-03-03 00:00:00+00:00,0.19197699427604675,0.19344699382781982,0.1870349943637848,0.1880819946527481,79721,0.0,0.0
2022-03-04 00:00:00+00:00,0.1880819946527481,0.1929599940776825,0.17711099982261658,0.18815700709819794,98831,0.0,0.0
2022-03-05 00:00:00+00:00,0.18815700709819794,0.19067400693893433,0.17007699608802795,0.17465800046920776,342199,0.0,0.0
2022-03-06 00:00:00+00:00,0.17465899884700775,0.18039800226688385,0.15222400426864624,0.1579509973526001,343217,0.0,0.0
2022-03-07 00:00:00+00:00,0.1579509973526001,0.17030100524425507,0.15277500450611115,0.162555992603302,374931,0.0,0.0
2022-03-08 00:00:00+00:00,0.16255700588226318,0.1786939948797226,0.15779200196266174,0.16794900596141815,337288,0.0,0.0
2022-03-09 00:00:00+00:00,0.16794900596141815,0.1785140037536621,0.16186200082302094,0.17351099848747253,261154,0.0,0.0
2022-03-10 00:00:00+00:00,0.17350900173187256,0.17929500341415405,0.16617900133132935,0.16946099698543549,265833,0.0,0.0
2022-03-11 00:00:00+00:00,0.16946099698543549,0.17476299405097961,0.16667799651622772,0.170865997672081,252563,0.0,0.0
2022-03-12 00:00:00+00:00,0.17086899280548096,0.17435699701309204,0.1479640007019043,0.15420399606227875,319356,0.0,0.0
2022-03-13 00:00:00+00:00,0.1542080044746399,0.15746499598026276,0.1448410004377365,0.1512790024280548,294642,0.0,0.0
2022-03-14 00:00:00+00:00,0.15127499401569366,0.15145300328731537,0.1382090002298355,0.13883699476718903,355766,0.0,0.0
2022-03-15 00:00:00+00:00,0.13883699476718903,0.146916002035141,0.13828599452972412,0.14498700201511383,316755,0.0,0.0
2022-03-16 00:00:00+00:00,0.14498700201511383,0.15444600582122803,0.13548600673675537,0.1491280049085617,328652,0.0,0.0
2022-03-17 00:00:00+00:00,0.14912599325180054,0.17051400244235992,0.13175399601459503,0.16522400081157684,355635,0.0,0.0
2022-03-18 00:00:00+00:00,0.1652189940214157,0.16541999578475952,0.16178999841213226,0.16214799880981445,347176,0.0,0.0
2022-03-19 00:00:00+00:00,0.16214899718761444,0.16950899362564087,0.14713799953460693,0.16941699385643005,309129,0.0,0.0
2022-03-20 00:00:00+00:00,0.16941699385643005,0.17130300402641296,0.15474000573158264,0.16784900426864624,133884,0.0,0.0
2022-03-21 00:00:00+00:00,0.16784800589084625,0.1942480057477951,0.13785600662231445,0.16967199742794037,77132,0.0,0.0
2022-03-22 00:00:00+00:00,0.16967299580574036,0.17069700360298157,0.1682399958372116,0.16833199560642242,74323,0.0,0.0
2022-03-23 00:00:00+00:00,0.1683340072631836,0.1712930053472519,0.12618300318717957,0.13527899980545044,66971,0.0,0.0
2022-03-24 00:00:00+00:00,0.13528400659561157,0.16184000670909882,0.13452300429344177,0.1379619985818863,57015,0.0,0.0
2022-03-25 00:00:00+00:00,0.1379610002040863,0.16244100034236908,0.13553999364376068,0.13714399933815002,72081,0.0,0.0
2022-03-26 00:00:00+00:00,0.13714499771595,0.17014099657535553,0.1359499990940094,0.14097100496292114,65718,0.0,0.0
2022-03-27 00:00:00+00:00,0.14096799492835999,0.16294200718402863,0.1337980031967163,0.1609649956226349,69809,0.0,0.0
2022-03-28 00:00:00+00:00,0.1609629988670349,0.1622679978609085,0.13201799988746643,0.13251300156116486,78601,0.0,0.0
2022-03-29 00:00:00+00:00,0.13251300156116486,0.1702450066804886,0.13251300156116486,0.16556300222873688,66404,0.0,0.0
2022-03-30 00:00:00+00:00,0.16556000709533691,0.16780300438404083,0.13827699422836304,0.1465570032596588,78003,0.0,0.0
2022-03-31 00:00:00+00:00,0.14655600488185883,0.14857399463653564,0.14473199844360352,0.14529499411582947,75758,0.0,0.0
2022-04-01 00:00:00+00:00,0.14529600739479065,0.16279900074005127,0.13601000607013702,0.16048899292945862,72886,0.0,0.0
2022-04-02 00:00:00+00:00,0.1604900062084198,0.1681929975748062,0.138824000954628,0.1621370017528534,65842,0.0,0.0
2022-04-03 00:00:00+00:00,0.1621370017528534,0.16267800331115723,0.137473002076149,0.13824500143527985,63483,0.0,0.0
2022-04-04 00:00:00+00:00,0.13824500143527985,0.1387840062379837,0.13324899971485138,0.13477599620819092,71716,0.0,0.0
2022-04-05 00:00:00+00:00,0.13477499783039093,0.1584780067205429,0.13323800265789032,0.157259002327919,71597,0.0,0.0
2022-04-06 00:00:00+00:00,0.1572519987821579,0.1572519987821579,0.12584899365901947,0.12599700689315796,68532,0.0,0.0
2022-04-07 00:00:00+00:00,0.12599800527095795,0.15334999561309814,0.12476599961519241,0.12684699892997742,63593,0.0,0.0
2022-04-08 00:00:00+00:00,0.12684500217437744,0.12923899292945862,0.11906000226736069,0.11933699995279312,62820,0.0,0.0
2022-04-09 00:00:00+00:00,0.11933600157499313,0.15954799950122833,0.11823300272226334,0.12961800396442413,58318,0.0,0.0
2022-04-10 00:00:00+00:00,0.129612997174263,0.15505899488925934,0.12714999914169312,0.12749600410461426,63051,0.0,0.0
2022-04-11 00:00:00+00:00,0.12751899659633636,0.15648700296878815,0.12363500148057938,0.1246739998459816,80534,0.0,0.0
2022-04-12 00:00:00+00:00,0.12466699630022049,0.15243899822235107,0.1237189993262291,0.1385280042886734,100589,0.0,0.0
2022-04-13 00:00:00+00:00,0.1385270059108734,0.1585479974746704,0.1290220022201538,0.14926299452781677,36761,0.0,0.0
2022-04-14 00:00:00+00:00,0.14926299452781677,0.15523399412631989,0.1365409940481186,0.14661599695682526,35415,0.0,0.0
2022-04-15 00:00:00+00:00,0.14661499857902527,0.14854100346565247,0.140066996216774,0.14030499756336212,34914,0.0,0.0
2022-04-16 00:00:00+00:00,0.14030399918556213,0.1520719975233078,0.13235299289226532,0.13787099719047546,78322,0.0,0.0
2022-04-17 00:00:00+00:00,0.13787099719047546,0.13795700669288635,0.12592700123786926,0.12624000012874603,33645,0.0,0.0
2022-04-18 00:00:00+00:00,0.12624099850654602,0.1282770037651062,0.12592999637126923,0.12618300318717957,34079,0.0,0.0
2022-04-19 00:00:00+00:00,0.12618300318717957,0.13833600282669067,0.12598100304603577,0.1348080039024353,80977,0.0,0.0
2022-04-20 00:00:00+00:00,0.1348080039024353,0.1348080039024353,0.12978799641132355,0.1305910050868988,51116,0.0,0.0
2022-04-21 00:00:00+00:00,0.13059000670909882,0.13059000670909882,0.12400999665260315,0.12536199390888214,66904,0.0,0.0
2022-04-22 00:00:00+00:00,0.12536199390888214,0.12536199390888214,0.11566799879074097,0.11691799759864807,109843,0.0,0.0
2022-04-23 00:00:00+00:00,0.11691699922084808,0.12219999730587006,0.11691699922084808,0.11999800056219101,119247,0.0,0.0
2022-04-24 00:00:00+00:00,0.11999800056219101,0.12057600170373917,0.10904499888420105,0.10928300023078918,63627,0.0,0.0
2022-04-25 00:00:00+00:00,0.10928300023078918,0.12087099999189377,0.10057900100946426,0.1196030005812645,114285,0.0,0.0
2022-04-26 00:00:00+00:00,0.1196030005812645,0.11986300349235535,0.09847400337457657,0.10190699994564056,109413,0.0,0.0
2022-04-27 00:00:00+00:00,0.10190699994564056,0.1073710024356842,0.09443700313568115,0.09715799987316132,113982,0.0,0.0
2022-04-28 00:00:00+00:00,0.09715799987316132,0.10137499868869781,0.07915999740362167,0.08193600177764893,200960,0.0,0.0
2022-04-29 00:00:00+00:00,0.0819379985332489,0.08699800074100494,0.07839299738407135,0.08131100237369537,186410,0.0,0.0
2022-04-30 00:00:00+00:00,0.08130999654531479,0.08585099875926971,0.07789099961519241,0.07827900350093842,124297,0.0,0.0
2022-05-01 00:00:00+00:00,0.07827900350093842,0.08702699840068817,0.07827900350093842,0.08657599985599518,79847,0.0,0.0
2022-05-02 00:00:00+00:00,0.08657500147819519,0.10047800093889236,0.08518700301647186,0.09077899903059006,76156,0.0,0.0
2022-05-03 00:00:00+00:00,0.09077899903059006,0.09680700302124023,0.08336299657821655,0.09536000341176987,60896,0.0,0.0
2022-05-04 00:00:00+00:00,0.09535899758338928,0.10626199841499329,0.08208400011062622,0.10008399933576584,81654,0.0,0.0
2022-05-05 00:00:00+00:00,0.10008300095796585,0.10768499970436096,0.0883679986000061,0.090829998254776,82187,0.0,0.0
2022-05-06 00:00:00+00:00,0.090829998254776,0.09220600128173828,0.08600399643182755,0.09203799813985825,74314,0.0,0.0
2022-05-07 00:00:00+00:00,0.09203799813985825,0.09203799813985825,0.08842899650335312,0.08941400051116943,58484,0.0,0.0
2022-05-08 00:00:00+00:00,0.08941300213336945,0.08982200175523758,0.08399199694395065,0.089137002825737,82514,0.0,0.0
2022-05-09 00:00:00+00:00,0.089137002825737,0.09004700183868408,0.05135300010442734,0.05293300002813339,191447,0.0,0.0
2022-05-10 00:00:00+00:00,0.05293399840593338,0.066041000187397,0.051642000675201416,0.062456000596284866,199937,0.0,0.0
2022-05-11 00:00:00+00:00,0.06245499849319458,0.06392399966716766,0.050891000777482986,0.05387499928474426,114800,0.0,0.0
2022-05-12 00:00:00+00:00,0.05386799946427345,0.05536400154232979,0.04386899992823601,0.05198900029063225,117594,0.0,0.0
2022-05-13 00:00:00+00:00,0.051986999809741974,0.05651300027966499,0.04831299930810928,0.048323001712560654,94968,0.0,0.0
2022-05-14 00:00:00+00:00,0.048323001712560654,0.04835300147533417,0.04712200164794922,0.048211999237537384,49981,0.0,0.0
2022-05-15 00:00:00+00:00,0.048211000859737396,0.048211000859737396,0.046720001846551895,0.04782500118017197,40200,0.0,0.0
2022-05-16 00:00:00+00:00,0.047825999557971954,0.048285000026226044,0.046084001660346985,0.04664799943566322,52241,0.0,0.0
2022-05-17 00:00:00+00:00,0.04664799943566322,0.04903699830174446,0.04660400003194809,0.048902999609708786,61867,0.0,0.0
2022-05-18 00:00:00+00:00,0.048900000751018524,0.048900000751018524,0.04506399855017662,0.04506399855017662,53530,0.0,0.0
2022-05-19 00:00:00+00:00,0.04506399855017662,0.0468359999358654,0.04456400126218796,0.046831998974084854,79586,0.0,0.0
2022-05-20 00:00:00+00:00,0.046831998974084854,0.04690299928188324,0.04314799979329109,0.04377799853682518,72292,0.0,0.0
2022-05-21 00:00:00+00:00,0.043779999017715454,0.044610001146793365,0.04157600179314613,0.044482000172138214,42644,0.0,0.0
2022-05-22 00:00:00+00:00,0.044482000172138214,0.060554999858140945,0.04252199828624725,0.04500399902462959,83287,0.0,0.0
2022-05-23 00:00:00+00:00,0.045003000646829605,0.04694800078868866,0.04351300001144409,0.04567300155758858,87213,0.0,0.0
2022-05-24 00:00:00+00:00,0.04567300155758858,0.047370001673698425,0.0456559993326664,0.04719499871134758,60428,0.0,0.0
2022-05-25 00:00:00+00:00,0.04719400033354759,0.04875599965453148,0.04656499996781349,0.048229001462459564,55700,0.0,0.0
2022-05-26 00:00:00+00:00,0.048229001462459564,0.049938999116420746,0.048076000064611435,0.04894300177693367,47133,0.0,0.0
2022-05-27 00:00:00+00:00,0.048941999673843384,0.05008000135421753,0.04444099962711334,0.04444099962711334,50361,0.0,0.0
2022-05-28 00:00:00+00:00,0.044266000390052795,0.044776998460292816,0.043568000197410583,0.04413599893450737,52536,0.0,0.0
2022-05-29 00:00:00+00:00,0.04413599893450737,0.04413599893450737,0.043191999197006226,0.04379099979996681,40786,0.0,0.0
2022-05-30 00:00:00+00:00,0.04379099979996681,0.05950000137090683,0.04337700083851814,0.048131998628377914,52648,0.0,0.0
2022-05-31 00:00:00+00:00,0.04813100025057793,0.0516120009124279,0.047263000160455704,0.049587998539209366,56070,0.0,0.0
2022-06-01 00:00:00+00:00,0.04958700016140938,0.05025000125169754,0.04811700060963631,0.04820200055837631,48150,0.0,0.0
2022-06-02 00:00:00+00:00,0.048200998455286026,0.049302998930215836,0.042750000953674316,0.043954998254776,50064,0.0,0.0
2022-06-03 00:00:00+00:00,0.04395399987697601,0.04585200175642967,0.043473001569509506,0.04585200175642967,57610,0.0,0.0
2022-06-04 00:00:00+00:00,0.04585200175642967,0.049017999321222305,0.0447780005633831,0.04719499871134758,63180,0.0,0.0
2022-06-05 00:00:00+00:00,0.04719499871134758,0.04726700112223625,0.046209998428821564,0.047001998871564865,51081,0.0,0.0
2022-06-06 00:00:00+00:00,0.04700100049376488,0.04705600067973137,0.04585399851202965,0.04590100049972534,39379,0.0,0.0
2022-06-07 00:00:00+00:00,0.045899998396635056,0.04611299932003021,0.04534799978137016,0.045639000833034515,40335,0.0,0.0
2022-06-08 00:00:00+00:00,0.045639000833034515,0.045882999897003174,0.04328799992799759,0.04338899999856949,38205,0.0,0.0
2022-06-09 00:00:00+00:00,0.04339199885725975,0.04440800100564957,0.04313499853014946,0.04324499890208244,44689,0.0,0.0
2022-06-10 00:00:00+00:00,0.04324600100517273,0.043754998594522476,0.042100001126527786,0.042190998792648315,51594,0.0,0.0
2022-06-11 00:00:00+00:00,0.042190998792648315,0.042837001383304596,0.038982998579740524,0.03899800032377243,51907,0.0,0.0
2022-06-12 00:00:00+00:00,0.03899800032377243,0.0397149994969368,0.03480599820613861,0.034821998327970505,54759,0.0,0.0
2022-06-13 00:00:00+00:00,0.034821998327970505,0.035280998796224594,0.03067700006067753,0.03102399967610836,61890,0.0,0.0
2022-06-14 00:00:00+00:00,0.03102399967610836,0.03376000002026558,0.030409999191761017,0.03279099985957146,68631,0.0,0.0
2022-06-15 00:00:00+00:00,0.03279000148177147,0.03383500128984451,0.03009999915957451,0.03214000165462494,51482,0.0,0.0
2022-06-16 00:00:00+00:00,0.03214100003242493,0.03230400010943413,0.02895900048315525,0.029301000759005547,44845,0.0,0.0
2022-06-17 00:00:00+00:00,0.029301000759005547,0.029601000249385834,0.02574699930846691,0.02592400088906288,44726,0.0,0.0
2022-06-18 00:00:00+00:00,0.02592400088906288,0.02670699916779995,0.023987000808119774,0.02544100023806095,75363,0.0,0.0
2022-06-19 00:00:00+00:00,0.02544100023806095,0.027987999841570854,0.02440500073134899,0.02771800011396408,90820,0.0,0.0
2022-06-20 00:00:00+00:00,0.02771800011396408,0.02812499925494194,0.025808999314904213,0.02783600054681301,57292,0.0,0.0
2022-06-21 00:00:00+00:00,0.027835000306367874,0.027835000306367874,0.02689100056886673,0.026982000097632408,41360,0.0,0.0
2022-06-22 00:00:00+00:00,0.02698099985718727,0.028824999928474426,0.02698099985718727,0.028008999302983284,41887,0.0,0.0
2022-06-23 00:00:00+00:00,0.028008999302983284,0.032055001705884933,0.02795800007879734,0.030271999537944794,43853,0.0,0.0
2022-06-24 00:00:00+00:00,0.030271999537944794,0.032882001250982285,0.030230000615119934,0.03087400086224079,44206,0.0,0.0
2022-06-25 00:00:00+00:00,0.03087499924004078,0.030945999547839165,0.029388999566435814,0.030084999278187752,43944,0.0,0.0
2022-06-26 00:00:00+00:00,0.030083000659942627,0.030768999829888344,0.02952899970114231,0.029594000428915024,46167,0.0,0.0
2022-06-27 00:00:00+00:00,0.029596000909805298,0.030271999537944794,0.0269009992480278,0.02970300056040287,45990,0.0,0.0
2022-06-28 00:00:00+00:00,0.029704000800848007,0.029808999970555305,0.02860400080680847,0.02860799990594387,40465,0.0,0.0
2022-06-29 00:00:00+00:00,0.02860799990594387,0.0292579997330904,0.02851399965584278,0.028961999341845512,42186,0.0,0.0
2022-06-30 00:00:00+00:00,0.028961999341845512,0.029071999713778496,0.02571900002658367,0.025841999799013138,40006,0.0,0.0
2022-07-01 00:00:00+00:00,0.025843000039458275,0.026138000190258026,0.02576800063252449,0.025798000395298004,41450,0.0,0.0
2022-07-02 00:00:00+00:00,0.025798000395298004,0.02605300024151802,0.02575499936938286,0.025807000696659088,40881,0.0,0.0
2022-07-03 00:00:00+00:00,0.025807999074459076,0.02597999945282936,0.025767000392079353,0.025824999436736107,41090,0.0,0.0
2022-07-04 00:00:00+00:00,0.02582399919629097,0.0267379991710186,0.025210000574588776,0.026607999578118324,40707,0.0,0.0
2022-07-05 00:00:00+00:00,0.026607999578118324,0.026683000847697258,0.02637599967420101,0.02651200070977211,41064,0.0,0.0
2022-07-06 00:00:00+00:00,0.02651200070977211,0.026695000007748604,0.026391999796032906,0.02655399963259697,40951,0.0,0.0
2022-07-07 00:00:00+00:00,0.02655399963259697,0.032572999596595764,0.02638399973511696,0.03042300045490265,54347,0.0,0.0
2022-07-08 00:00:00+00:00,0.030422000214457512,0.03780600056052208,0.030355000868439674,0.03258800134062767,55269,0.0,0.0
2022-07-09 00:00:00+00:00,0.032586999237537384,0.032586999237537384,0.03184499964118004,0.03188600018620491,44975,0.0,0.0
2022-07-10 00:00:00+00:00,0.03188600018620491,0.03188600018620491,0.029306000098586082,0.03068700060248375,42672,0.0,0.0
2022-07-11 00:00:00+00:00,0.03068700060248375,0.030780000612139702,0.03030500002205372,0.030314000323414803,47043,0.0,0.0
2022-07-12 00:00:00+00:00,0.030314000323414803,0.030585000291466713,0.02854900062084198,0.0285630002617836,42888,0.0,0.0
2022-07-13 00:00:00+00:00,0.028562000021338463,0.028876999393105507,0.02850000001490116,0.0286289993673563,41744,0.0,0.0
2022-07-14 00:00:00+00:00,0.0286289993673563,0.030812999233603477,0.028567999601364136,0.030626000836491585,44790,0.0,0.0
2022-07-15 00:00:00+00:00,0.030626000836491585,0.0313429981470108,0.030486000701785088,0.031207000836730003,43112,0.0,0.0
2022-07-16 00:00:00+00:00,0.031207000836730003,0.03124699927866459,0.030030999332666397,0.0301900003105402,41132,0.0,0.0
