TIMESTAMP,BETA_OPEN_PRICE_USD,BETA_HIGH_PRICE_USD,BETA_LOW_PRICE_USD,BETA_CLOSE_PRICE_USD,BETA_VOLUME_USD,BETA_DIVIDENDS_USD,BETA_STOCK_SPLITS_USD
2022-12-08 00:00:00+00:00,0.08456400036811829,0.08498799800872803,0.08287400007247925,0.08432900160551071,3761507,0.0,0.0
2022-12-09 00:00:00+00:00,0.08431299775838852,0.08472099900245667,0.08232100307941437,0.0824889987707138,2534286,0.0,0.0
2022-12-10 00:00:00+00:00,0.08248399943113327,0.08393900096416473,0.08186600357294083,0.08268299698829651,2819169,0.0,0.0
2022-12-11 00:00:00+00:00,0.08268100023269653,0.08268100023269653,0.07862100005149841,0.07873900234699249,2407164,0.0,0.0
2022-12-12 00:00:00+00:00,0.0787540003657341,0.07887499779462814,0.07500799745321274,0.07588999718427658,2514891,0.0,0.0
2022-12-13 00:00:00+00:00,0.07587900012731552,0.07652799785137177,0.07149700075387955,0.07592300325632095,3189898,0.0,0.0
2022-12-14 00:00:00+00:00,0.07593099772930145,0.07647500187158585,0.07163800299167633,0.07248599827289581,4810184,0.0,0.0
2022-12-15 00:00:00+00:00,0.07249899953603745,0.07368700206279755,0.07084699720144272,0.0710190013051033,2695112,0.0,0.0
2022-12-16 00:00:00+00:00,0.07101599872112274,0.07277499884366989,0.06274399906396866,0.0637499988079071,3098823,0.0,0.0
2022-12-17 00:00:00+00:00,0.06378699839115143,0.07357899844646454,0.06195500120520592,0.06999299675226212,8214477,0.0,0.0
2022-12-18 00:00:00+00:00,0.06999500095844269,0.06999500095844269,0.06703899800777435,0.06746400147676468,2549198,0.0,0.0
2022-12-19 00:00:00+00:00,0.06745699793100357,0.06912799924612045,0.06254000216722488,0.06329900026321411,2513701,0.0,0.0
2022-12-20 00:00:00+00:00,0.06328000128269196,0.06623700261116028,0.06328000128269196,0.0658319965004921,2136959,0.0,0.0
2022-12-21 00:00:00+00:00,0.06582099944353104,0.0658470019698143,0.06344100087881088,0.06375499814748764,1889911,0.0,0.0
2022-12-22 00:00:00+00:00,0.06374599784612656,0.07461600005626678,0.06374599784612656,0.06933300197124481,14413043,0.0,0.0
2022-12-23 00:00:00+00:00,0.06933599710464478,0.07333800196647644,0.06634999811649323,0.06637399643659592,7157615,0.0,0.0
2022-12-24 00:00:00+00:00,0.06637000292539597,0.06839799880981445,0.06632599979639053,0.06747700273990631,2891618,0.0,0.0
2022-12-25 00:00:00+00:00,0.06746699661016464,0.07111900299787521,0.06611000001430511,0.06827399879693985,3946410,0.0,0.0
2022-12-26 00:00:00+00:00,0.06825900077819824,0.07201199978590012,0.06782200187444687,0.07052399963140488,7268698,0.0,0.0
2022-12-27 00:00:00+00:00,0.0705069974064827,0.07091999799013138,0.06688199937343597,0.067671999335289,2313404,0.0,0.0
2022-12-28 00:00:00+00:00,0.06767699867486954,0.06813400238752365,0.06586399674415588,0.06704899668693542,1999001,0.0,0.0
2022-12-29 00:00:00+00:00,0.06704100221395493,0.06785400211811066,0.06547500193119049,0.06627000123262405,1466419,0.0,0.0
2022-12-30 00:00:00+00:00,0.06626400351524353,0.06687799841165543,0.06469999998807907,0.06657300144433975,1505365,0.0,0.0
2022-12-31 00:00:00+00:00,0.06657800078392029,0.07241199910640717,0.06575600057840347,0.06755699962377548,4993228,0.0,0.0
2023-01-01 00:00:00+00:00,0.06755200028419495,0.0698850005865097,0.06621400266885757,0.06849800050258636,2535058,0.0,0.0
2023-01-02 00:00:00+00:00,0.06849700212478638,0.06929200142621994,0.0674550011754036,0.06852299720048904,1682072,0.0,0.0
2023-01-03 00:00:00+00:00,0.06851699948310852,0.07209800183773041,0.06813900172710419,0.07129999995231628,4865732,0.0,0.0
2023-01-04 00:00:00+00:00,0.07129299640655518,0.07297100126743317,0.07021500170230865,0.07072500139474869,3207157,0.0,0.0
2023-01-05 00:00:00+00:00,0.07071900367736816,0.07146900147199631,0.06875400245189667,0.0689999982714653,1983833,0.0,0.0
2023-01-06 00:00:00+00:00,0.06900399923324585,0.07006999850273132,0.06789000332355499,0.06987299770116806,1870931,0.0,0.0
2023-01-07 00:00:00+00:00,0.06986899673938751,0.07030200213193893,0.06892900168895721,0.06911200284957886,1502118,0.0,0.0
2023-01-08 00:00:00+00:00,0.06911200284957886,0.07090900093317032,0.06849999725818634,0.07089400291442871,2067644,0.0,0.0
2023-01-09 00:00:00+00:00,0.07088299840688705,0.07336200028657913,0.07071299850940704,0.071492999792099,2919259,0.0,0.0
2023-01-10 00:00:00+00:00,0.07149100303649902,0.07876800000667572,0.07102999836206436,0.07476600259542465,6535587,0.0,0.0
2023-01-11 00:00:00+00:00,0.07475999742746353,0.07746800035238266,0.07383599877357483,0.07711999863386154,4322385,0.0,0.0
2023-01-12 00:00:00+00:00,0.07764100283384323,0.07764100283384323,0.07389400154352188,0.07668700069189072,3361563,0.0,0.0
2023-01-13 00:00:00+00:00,0.07667499780654907,0.08018700033426285,0.07584500312805176,0.07914499938488007,3555349,0.0,0.0
2023-01-14 00:00:00+00:00,0.07913599908351898,0.0844080001115799,0.07845500111579895,0.08275400102138519,7418373,0.0,0.0
2023-01-15 00:00:00+00:00,0.08274800330400467,0.08321700245141983,0.07874000072479248,0.08061599731445312,5455336,0.0,0.0
2023-01-16 00:00:00+00:00,0.08060500025749207,0.09026200324296951,0.07999899983406067,0.08578400313854218,11919895,0.0,0.0
2023-01-17 00:00:00+00:00,0.08579199761152267,0.08675999939441681,0.08318900316953659,0.08380799740552902,5469575,0.0,0.0
2023-01-18 00:00:00+00:00,0.08381299674510956,0.0854090005159378,0.07741100341081619,0.07805799692869186,4553849,0.0,0.0
2023-01-19 00:00:00+00:00,0.078063003718853,0.08198799937963486,0.07705900073051453,0.08187299966812134,3428215,0.0,0.0
2023-01-20 00:00:00+00:00,0.08185700327157974,0.08642099797725677,0.08097100257873535,0.0861390009522438,4895418,0.0,0.0
2023-01-21 00:00:00+00:00,0.08613999933004379,0.08698700368404388,0.08423600345849991,0.08426500111818314,4720716,0.0,0.0
2023-01-22 00:00:00+00:00,0.08426599949598312,0.09254699945449829,0.08426599949598312,0.08697500079870224,7819777,0.0,0.0
2023-01-23 00:00:00+00:00,0.08697699755430222,0.08962000161409378,0.08590299636125565,0.08868099749088287,4901915,0.0,0.0
2023-01-24 00:00:00+00:00,0.08866599947214127,0.09832300245761871,0.08769199997186661,0.08789099752902985,11470428,0.0,0.0
2023-01-25 00:00:00+00:00,0.08789700269699097,0.09298499673604965,0.08452899754047394,0.09160400182008743,5995143,0.0,0.0
2023-01-26 00:00:00+00:00,0.09135399758815765,0.09341000020503998,0.08922100067138672,0.09222400188446045,5590162,0.0,0.0
2023-01-27 00:00:00+00:00,0.0922119989991188,0.09706699848175049,0.08979900181293488,0.09548600018024445,6352278,0.0,0.0
2023-01-28 00:00:00+00:00,0.0954819992184639,0.10208600014448166,0.09329400211572647,0.09365800023078918,7120244,0.0,0.0
2023-01-29 00:00:00+00:00,0.09365800023078918,0.09895499795675278,0.09323199838399887,0.09725599735975266,5485649,0.0,0.0
2023-01-30 00:00:00+00:00,0.09728600084781647,0.12832599878311157,0.09505800157785416,0.10119999945163727,59252090,0.0,0.0
2023-01-31 00:00:00+00:00,0.1012289971113205,0.1012289971113205,0.09617599844932556,0.09742599725723267,11977969,0.0,0.0
2023-02-01 00:00:00+00:00,0.09741300344467163,0.09904800355434418,0.09006299823522568,0.09732399880886078,8427042,0.0,0.0
2023-02-02 00:00:00+00:00,0.0973299965262413,0.11696500331163406,0.0973299965262413,0.1075960025191307,19437393,0.0,0.0
2023-02-03 00:00:00+00:00,0.10756800323724747,0.1075970008969307,0.10034400224685669,0.103302001953125,9287804,0.0,0.0
2023-02-04 00:00:00+00:00,0.10306700319051743,0.10545700043439865,0.10157199949026108,0.10164699703454971,6127543,0.0,0.0
2023-02-05 00:00:00+00:00,0.10161899775266647,0.10367999970912933,0.0973460003733635,0.09982799738645554,6623576,0.0,0.0
2023-02-06 00:00:00+00:00,0.09983900189399719,0.10364300012588501,0.09781300276517868,0.0996439978480339,5325520,0.0,0.0
2023-02-07 00:00:00+00:00,0.09964799880981445,0.1077359989285469,0.09964799880981445,0.10689699649810791,7259502,0.0,0.0
2023-02-08 00:00:00+00:00,0.10690899938344955,0.10802599787712097,0.10022199898958206,0.10312499850988388,6434153,0.0,0.0
2023-02-09 00:00:00+00:00,0.10313399881124496,0.10380499809980392,0.09422499686479568,0.09490100294351578,5705456,0.0,0.0
2023-02-10 00:00:00+00:00,0.09492000192403793,0.09732700139284134,0.09080299735069275,0.09255900233983994,5338299,0.0,0.0
2023-02-11 00:00:00+00:00,0.09257800132036209,0.09910999983549118,0.09212999790906906,0.098362997174263,4572254,0.0,0.0
2023-02-12 00:00:00+00:00,0.09834899753332138,0.09840100258588791,0.09324199706315994,0.0939359962940216,3597658,0.0,0.0
2023-02-13 00:00:00+00:00,0.09392199665307999,0.09425400197505951,0.08824899792671204,0.09140200167894363,3806232,0.0,0.0
2023-02-14 00:00:00+00:00,0.0913970023393631,0.09374099969863892,0.08989299833774567,0.09318699687719345,3220999,0.0,0.0
2023-02-15 00:00:00+00:00,0.09319700300693512,0.09931199997663498,0.09211599826812744,0.09881400316953659,4031970,0.0,0.0
2023-02-16 00:00:00+00:00,0.09881599992513657,0.11647900193929672,0.09749600291252136,0.10032399743795395,17079628,0.0,0.0
2023-02-17 00:00:00+00:00,0.10034599900245667,0.10563000291585922,0.09991800040006638,0.10185399651527405,6793661,0.0,0.0
2023-02-18 00:00:00+00:00,0.10183899849653244,0.10503699630498886,0.10158400237560272,0.10318399965763092,4278693,0.0,0.0
2023-02-19 00:00:00+00:00,0.10318700224161148,0.10962200164794922,0.10277099907398224,0.10492800176143646,7289794,0.0,0.0
2023-02-20 00:00:00+00:00,0.10494299978017807,0.11998599767684937,0.10252799838781357,0.11418300122022629,15312648,0.0,0.0
2023-02-21 00:00:00+00:00,0.1142209991812706,0.12179400026798248,0.11000200361013412,0.11188100278377533,13928032,0.0,0.0
2023-02-22 00:00:00+00:00,0.1118680015206337,0.11252900213003159,0.10326000303030014,0.10865599662065506,6689127,0.0,0.0
2023-02-23 00:00:00+00:00,0.10864900052547455,0.1139800027012825,0.10851199924945831,0.11181700229644775,6126421,0.0,0.0
2023-02-24 00:00:00+00:00,0.1118130013346672,0.11340600252151489,0.10255400091409683,0.10380800068378448,6223403,0.0,0.0
2023-02-25 00:00:00+00:00,0.10381799936294556,0.1042800024151802,0.09894300252199173,0.1021599993109703,3857015,0.0,0.0
2023-02-26 00:00:00+00:00,0.10216700285673141,0.10559099912643433,0.10161300003528595,0.1049560010433197,3284666,0.0,0.0
2023-02-27 00:00:00+00:00,0.10492099821567535,0.11027099937200546,0.10289599746465683,0.10572300106287003,7473586,0.0,0.0
2023-02-28 00:00:00+00:00,0.10572200268507004,0.1153310015797615,0.1032629981637001,0.10326699912548065,10585218,0.0,0.0
2023-03-01 00:00:00+00:00,0.1032710000872612,0.11278299987316132,0.1028899997472763,0.11097999662160873,12791333,0.0,0.0
2023-03-02 00:00:00+00:00,0.11098600178956985,0.11163300275802612,0.10553299635648727,0.10594599694013596,4818991,0.0,0.0
2023-03-03 00:00:00+00:00,0.10595399886369705,0.1060200035572052,0.09505999833345413,0.09645900130271912,5929879,0.0,0.0
2023-03-04 00:00:00+00:00,0.09645800292491913,0.09742999821901321,0.09238500148057938,0.09430599957704544,3273166,0.0,0.0
2023-03-05 00:00:00+00:00,0.09429900348186493,0.09570000320672989,0.09329400211572647,0.09348399937152863,2556694,0.0,0.0
2023-03-06 00:00:00+00:00,0.0934630036354065,0.09739399701356888,0.09181699901819229,0.09640099853277206,3386554,0.0,0.0
2023-03-07 00:00:00+00:00,0.09639199823141098,0.09784699976444244,0.09271900355815887,0.09472300112247467,3242069,0.0,0.0
2023-03-08 00:00:00+00:00,0.09473499655723572,0.09498299658298492,0.08648300170898438,0.08744899928569794,4386698,0.0,0.0
2023-03-09 00:00:00+00:00,0.08746899664402008,0.08860000222921371,0.08051799982786179,0.08188299834728241,3704257,0.0,0.0
2023-03-10 00:00:00+00:00,0.08186399936676025,0.08240099996328354,0.07593700289726257,0.08017099648714066,3777963,0.0,0.0
2023-03-11 00:00:00+00:00,0.08017399907112122,0.08201000094413757,0.07704199850559235,0.0799650028347969,2242719,0.0,0.0
2023-03-12 00:00:00+00:00,0.07997199892997742,0.08515399694442749,0.07901100069284439,0.08515399694442749,2424030,0.0,0.0
2023-03-13 00:00:00+00:00,0.08516299724578857,0.0892380028963089,0.08251799643039703,0.08766999840736389,3842504,0.0,0.0
2023-03-14 00:00:00+00:00,0.08772599697113037,0.09358999878168106,0.08683499693870544,0.09045299887657166,4017904,0.0,0.0
2023-03-15 00:00:00+00:00,0.09044399857521057,0.09503500163555145,0.08569300174713135,0.08751600235700607,6440962,0.0,0.0
2023-03-16 00:00:00+00:00,0.0875290036201477,0.09507200121879578,0.08653099834918976,0.09384799748659134,4907964,0.0,0.0
2023-03-17 00:00:00+00:00,0.09385199844837189,0.09622099995613098,0.09244599938392639,0.09590400010347366,4926471,0.0,0.0
2023-03-18 00:00:00+00:00,0.09592100232839584,0.09778299927711487,0.0924300029873848,0.09248299896717072,4522504,0.0,0.0
2023-03-19 00:00:00+00:00,0.09248100221157074,0.09650400280952454,0.09236899763345718,0.09532000124454498,3278196,0.0,0.0
2023-03-20 00:00:00+00:00,0.09531199932098389,0.09622599929571152,0.08843900263309479,0.08849100023508072,4027808,0.0,0.0
2023-03-21 00:00:00+00:00,0.08849599957466125,0.09324800223112106,0.08623199909925461,0.09165599942207336,3353068,0.0,0.0
2023-03-22 00:00:00+00:00,0.09165199846029282,0.09237299859523773,0.0857980027794838,0.08731800317764282,3202274,0.0,0.0
2023-03-23 00:00:00+00:00,0.0873040035367012,0.09329299628734589,0.08676599711179733,0.09317400306463242,3091454,0.0,0.0
2023-03-24 00:00:00+00:00,0.09315899759531021,0.09326200187206268,0.08655700087547302,0.08731099963188171,3116475,0.0,0.0
2023-03-25 00:00:00+00:00,0.08731800317764282,0.08849599957466125,0.08578500151634216,0.08668199926614761,2601517,0.0,0.0
2023-03-26 00:00:00+00:00,0.0866829976439476,0.09043999761343002,0.0866829976439476,0.09008300304412842,2766883,0.0,0.0
2023-03-27 00:00:00+00:00,0.09008599817752838,0.09292799979448318,0.08622600138187408,0.08794800192117691,3936868,0.0,0.0
2023-03-28 00:00:00+00:00,0.08796200156211853,0.09051500260829926,0.08676599711179733,0.09021300077438354,2974611,0.0,0.0
2023-03-29 00:00:00+00:00,0.09018699824810028,0.09366299957036972,0.09012900292873383,0.09181100130081177,3795241,0.0,0.0
2023-03-30 00:00:00+00:00,0.09183599799871445,0.0931129977107048,0.08842899650335312,0.08956500142812729,3806880,0.0,0.0
2023-03-31 00:00:00+00:00,0.08956699818372726,0.09162300080060959,0.08792000263929367,0.09120199829339981,4049321,0.0,0.0
2023-04-01 00:00:00+00:00,0.09118899703025818,0.09516900032758713,0.09067200124263763,0.09341000020503998,5412346,0.0,0.0
2023-04-02 00:00:00+00:00,0.09261099994182587,0.09653600305318832,0.09087900072336197,0.0916920006275177,5282678,0.0,0.0
2023-04-03 00:00:00+00:00,0.09168700128793716,0.0928720012307167,0.0887949988245964,0.09093999862670898,4043179,0.0,0.0
2023-04-04 00:00:00+00:00,0.09095100313425064,0.09240899980068207,0.09018400311470032,0.09195800125598907,3241935,0.0,0.0
2023-04-05 00:00:00+00:00,0.09196200221776962,0.09391599893569946,0.09056200087070465,0.09391599893569946,3684650,0.0,0.0
2023-04-06 00:00:00+00:00,0.09391599893569946,0.09551800042390823,0.09201899915933609,0.09351199865341187,5300224,0.0,0.0
2023-04-07 00:00:00+00:00,0.0934939980506897,0.09418399631977081,0.09140200167894363,0.09166499972343445,4941374,0.0,0.0
2023-04-08 00:00:00+00:00,0.09154000133275986,0.09999100118875504,0.09069900214672089,0.09732799977064133,8527878,0.0,0.0
2023-04-09 00:00:00+00:00,0.09732700139284134,0.11349400132894516,0.09340400248765945,0.09414400160312653,21789726,0.0,0.0
2023-04-10 00:00:00+00:00,0.09414400160312653,0.09547200053930283,0.09278400242328644,0.09467600286006927,7563614,0.0,0.0
2023-04-11 00:00:00+00:00,0.09467799961566925,0.09539200365543365,0.09322799742221832,0.09333200007677078,6236422,0.0,0.0
2023-04-12 00:00:00+00:00,0.09333500266075134,0.09360799938440323,0.09009599685668945,0.09314899891614914,4683769,0.0,0.0
2023-04-13 00:00:00+00:00,0.09278800338506699,0.09501700103282928,0.09269899874925613,0.09468600153923035,4083602,0.0,0.0
2023-04-14 00:00:00+00:00,0.09467899799346924,0.09670300036668777,0.09282799810171127,0.09547500312328339,4780056,0.0,0.0
2023-04-15 00:00:00+00:00,0.09548500180244446,0.10143399983644485,0.0942699983716011,0.09808199852705002,7243397,0.0,0.0
2023-04-16 00:00:00+00:00,0.09808400273323059,0.10203299671411514,0.09745699912309647,0.1002419963479042,6095348,0.0,0.0
2023-04-17 00:00:00+00:00,0.10024300217628479,0.10544600337743759,0.09843599796295166,0.09932799637317657,8762236,0.0,0.0
2023-04-18 00:00:00+00:00,0.09932000190019608,0.11585400253534317,0.09837999939918518,0.1120849996805191,23687059,0.0,0.0
2023-04-19 00:00:00+00:00,0.11207500100135803,0.1335970014333725,0.10201700031757355,0.10343100130558014,44457766,0.0,0.0
2023-04-20 00:00:00+00:00,0.10341999679803848,0.1064940020442009,0.09740599989891052,0.09783200174570084,10605955,0.0,0.0
2023-04-21 00:00:00+00:00,0.09783899784088135,0.09984800219535828,0.09150999784469604,0.09174299985170364,9368829,0.0,0.0
2023-04-22 00:00:00+00:00,0.09175699949264526,0.09349600225687027,0.09040199965238571,0.09288900345563889,5796807,0.0,0.0
2023-04-23 00:00:00+00:00,0.09289299696683884,0.092910997569561,0.08832500129938126,0.08928900212049484,5685915,0.0,0.0
2023-04-24 00:00:00+00:00,0.08928799629211426,0.09078899770975113,0.08761300146579742,0.08893699944019318,5820730,0.0,0.0
2023-04-25 00:00:00+00:00,0.08890499919652939,0.09053000062704086,0.08646900206804276,0.09045799821615219,4871959,0.0,0.0
2023-04-26 00:00:00+00:00,0.09045399725437164,0.09469299763441086,0.08793599903583527,0.09171400219202042,3901393,0.0,0.0
2023-04-27 00:00:00+00:00,0.09173200279474258,0.09290900081396103,0.0897890031337738,0.09206700325012207,2680724,0.0,0.0
2023-04-28 00:00:00+00:00,0.09206300228834152,0.09206300228834152,0.08888500183820724,0.09007500112056732,2139110,0.0,0.0
2023-04-29 00:00:00+00:00,0.09007199853658676,0.10766500234603882,0.08984199911355972,0.10055000334978104,19582818,0.0,0.0
2023-04-30 00:00:00+00:00,0.10053800046443939,0.10057699680328369,0.09335099905729294,0.09363400191068649,3735370,0.0,0.0
2023-05-01 00:00:00+00:00,0.0936020016670227,0.10430800169706345,0.09153900295495987,0.09973199665546417,13927347,0.0,0.0
2023-05-02 00:00:00+00:00,0.09973199665546417,0.12196200340986252,0.09924899786710739,0.10209599882364273,36985184,0.0,0.0
2023-05-03 00:00:00+00:00,0.1020750030875206,0.11419100314378738,0.10008099675178528,0.11178799718618393,16335774,0.0,0.0
2023-05-04 00:00:00+00:00,0.11179699748754501,0.12030600011348724,0.10648199915885925,0.10648199915885925,16891553,0.0,0.0
2023-05-05 00:00:00+00:00,0.1064940020442009,0.13691900670528412,0.10645700246095657,0.12120000272989273,59360198,0.0,0.0
2023-05-06 00:00:00+00:00,0.12121500074863434,0.12695300579071045,0.10587800294160843,0.11090300232172012,12297039,0.0,0.0
2023-05-07 00:00:00+00:00,0.110896997153759,0.11103600263595581,0.1008090004324913,0.10097300261259079,6908020,0.0,0.0
2023-05-08 00:00:00+00:00,0.10095100104808807,0.12052900344133377,0.09741800278425217,0.11840499937534332,28729921,0.0,0.0
2023-05-09 00:00:00+00:00,0.11842399835586548,0.11952199786901474,0.10198000073432922,0.10395500063896179,14393794,0.0,0.0
2023-05-10 00:00:00+00:00,0.1039469987154007,0.10983400046825409,0.10045100003480911,0.10448099672794342,8147885,0.0,0.0
2023-05-11 00:00:00+00:00,0.10448099672794342,0.10448099672794342,0.09376999735832214,0.09527000039815903,4700559,0.0,0.0
2023-05-12 00:00:00+00:00,0.09527099877595901,0.10102400183677673,0.09230999648571014,0.10099499672651291,3899278,0.0,0.0
2023-05-13 00:00:00+00:00,0.10097599774599075,0.10313499718904495,0.09751400351524353,0.09752299636602402,4364912,0.0,0.0
2023-05-14 00:00:00+00:00,0.09752500057220459,0.09859900176525116,0.0961190015077591,0.09785500168800354,2230500,0.0,0.0
2023-05-15 00:00:00+00:00,0.09785900264978409,0.10274799913167953,0.097120001912117,0.09821899980306625,3089650,0.0,0.0
2023-05-16 00:00:00+00:00,0.09821899980306625,0.10224799811840057,0.0975790023803711,0.09824100136756897,3076443,0.0,0.0
2023-05-17 00:00:00+00:00,0.09824799746274948,0.10037200152873993,0.0958620011806488,0.09957599639892578,2771804,0.0,0.0
2023-05-18 00:00:00+00:00,0.09959899634122849,0.09971000254154205,0.09616000205278397,0.09718199819326401,2881105,0.0,0.0
2023-05-19 00:00:00+00:00,0.09717199951410294,0.09805899858474731,0.09595199674367905,0.09744100272655487,2336510,0.0,0.0
2023-05-20 00:00:00+00:00,0.09744399785995483,0.0997140035033226,0.09688399732112885,0.09765300154685974,2551108,0.0,0.0
2023-05-21 00:00:00+00:00,0.09765399992465973,0.09786400198936462,0.09274499863386154,0.09306000173091888,2870884,0.0,0.0
2023-05-22 00:00:00+00:00,0.09305699914693832,0.09979899972677231,0.09086000174283981,0.09603899717330933,4984900,0.0,0.0
2023-05-23 00:00:00+00:00,0.09604199975728989,0.09786900132894516,0.0947360023856163,0.09605000168085098,2991896,0.0,0.0
2023-05-24 00:00:00+00:00,0.09609899669885635,0.09609899669885635,0.09143099933862686,0.092958003282547,2810593,0.0,0.0
2023-05-25 00:00:00+00:00,0.09295599907636642,0.10777799785137177,0.09144899994134903,0.10521200299263,14946860,0.0,0.0
2023-05-26 00:00:00+00:00,0.10519500076770782,0.10615699738264084,0.10051599889993668,0.10249499976634979,6870901,0.0,0.0
2023-05-27 00:00:00+00:00,0.10247799754142761,0.10317700356245041,0.10060200095176697,0.10183800011873245,4033426,0.0,0.0
2023-05-28 00:00:00+00:00,0.10187999904155731,0.10425499826669693,0.10131300240755081,0.10296300053596497,5414036,0.0,0.0
2023-05-29 00:00:00+00:00,0.10295800119638443,0.108303003013134,0.1016869992017746,0.10640399903059006,7403205,0.0,0.0
2023-05-30 00:00:00+00:00,0.1064079999923706,0.1143369972705841,0.10589200258255005,0.10809600353240967,10546161,0.0,0.0
2023-05-31 00:00:00+00:00,0.1081010028719902,0.10996200144290924,0.10075700283050537,0.10241399705410004,5277073,0.0,0.0
2023-06-01 00:00:00+00:00,0.1023939996957779,0.10443300008773804,0.100102998316288,0.10040800273418427,4941390,0.0,0.0
2023-06-02 00:00:00+00:00,0.10041899979114532,0.10275000333786011,0.10007599741220474,0.10246499627828598,3693950,0.0,0.0
2023-06-03 00:00:00+00:00,0.10248299688100815,0.10343699902296066,0.10059099644422531,0.10140100121498108,2835936,0.0,0.0
2023-06-04 00:00:00+00:00,0.10138999670743942,0.10252799838781357,0.10029099881649017,0.10033000260591507,3066885,0.0,0.0
2023-06-05 00:00:00+00:00,0.1003350019454956,0.10048499703407288,0.08850199729204178,0.0921740010380745,6308518,0.0,0.0
2023-06-06 00:00:00+00:00,0.09218599647283554,0.09465699642896652,0.09031499922275543,0.09394299983978271,3532315,0.0,0.0
2023-06-07 00:00:00+00:00,0.09392700344324112,0.09448199719190598,0.08928599953651428,0.08934400230646133,4078728,0.0,0.0
2023-06-08 00:00:00+00:00,0.0893549993634224,0.09291499853134155,0.08872699737548828,0.09139599651098251,3105670,0.0,0.0
2023-06-09 00:00:00+00:00,0.09139099717140198,0.09197299927473068,0.08921200037002563,0.08982399851083755,2633633,0.0,0.0
2023-06-10 00:00:00+00:00,0.08982399851083755,0.08992599695920944,0.07388299703598022,0.07687000185251236,4172929,0.0,0.0
2023-06-11 00:00:00+00:00,0.07686900347471237,0.07861100137233734,0.07615199685096741,0.07699800282716751,2375589,0.0,0.0
2023-06-12 00:00:00+00:00,0.07699000090360641,0.07707899808883667,0.07387399673461914,0.0751190036535263,2780882,0.0,0.0
2023-06-13 00:00:00+00:00,0.07512199878692627,0.08019799739122391,0.0745289996266365,0.07860200107097626,3552271,0.0,0.0
2023-06-14 00:00:00+00:00,0.07860200107097626,0.07963400334119797,0.07429800182580948,0.0751279965043068,2742959,0.0,0.0
2023-06-15 00:00:00+00:00,0.07513400167226791,0.07671999931335449,0.07262499630451202,0.07590100169181824,2397199,0.0,0.0
2023-06-16 00:00:00+00:00,0.07589899748563766,0.0776590034365654,0.07473500072956085,0.07668200135231018,2320647,0.0,0.0
2023-06-17 00:00:00+00:00,0.07668200135231018,0.08054199814796448,0.07638999819755554,0.07957399636507034,2594357,0.0,0.0
2023-06-18 00:00:00+00:00,0.07957100123167038,0.08296599984169006,0.07946000248193741,0.07985000312328339,3556610,0.0,0.0
2023-06-19 00:00:00+00:00,0.07985199987888336,0.08069100230932236,0.07903899997472763,0.07997199892997742,2347115,0.0,0.0
2023-06-20 00:00:00+00:00,0.07998400181531906,0.0819920003414154,0.07795000076293945,0.0818139985203743,2896665,0.0,0.0
2023-06-21 00:00:00+00:00,0.08181300014257431,0.08488199859857559,0.08174200356006622,0.08441700041294098,3504676,0.0,0.0
2023-06-22 00:00:00+00:00,0.08440999686717987,0.08961000293493271,0.08405999839305878,0.08707600086927414,4891182,0.0,0.0
2023-06-23 00:00:00+00:00,0.08707600086927414,0.09122399985790253,0.08662699908018112,0.08712799847126007,5551859,0.0,0.0
2023-06-24 00:00:00+00:00,0.08713799715042114,0.08806099742650986,0.08278100192546844,0.08462800085544586,3975959,0.0,0.0
2023-06-25 00:00:00+00:00,0.08462599664926529,0.08775299787521362,0.08448100090026855,0.08602800220251083,3023576,0.0,0.0
2023-06-26 00:00:00+00:00,0.08602400124073029,0.08688600361347198,0.08349300175905228,0.08409100025892258,2977708,0.0,0.0
2023-06-27 00:00:00+00:00,0.08409199863672256,0.08616399765014648,0.08401399850845337,0.08555299788713455,2503965,0.0,0.0
2023-06-28 00:00:00+00:00,0.08555799722671509,0.08566299825906754,0.08075399696826935,0.08176100254058838,2410671,0.0,0.0
2023-06-29 00:00:00+00:00,0.08174999803304672,0.08351700007915497,0.08145099878311157,0.08325300365686417,2517613,0.0,0.0
2023-06-30 00:00:00+00:00,0.08324799686670303,0.08458799868822098,0.08083699643611908,0.08340500295162201,2946272,0.0,0.0
2023-07-01 00:00:00+00:00,0.08340399712324142,0.08595699816942215,0.08159200102090836,0.08376099914312363,3533577,0.0,0.0
2023-07-02 00:00:00+00:00,0.08376199752092361,0.08386900275945663,0.08195900171995163,0.08305700123310089,2563828,0.0,0.0
2023-07-03 00:00:00+00:00,0.08305700123310089,0.0851069986820221,0.08239199966192245,0.08411099761724472,3134311,0.0,0.0
2023-07-04 00:00:00+00:00,0.08411099761724472,0.08980400115251541,0.08339300006628036,0.08663400262594223,4475016,0.0,0.0
2023-07-05 00:00:00+00:00,0.08664699643850327,0.08877500146627426,0.08365999907255173,0.08399499952793121,3056647,0.0,0.0
2023-07-06 00:00:00+00:00,0.08399300277233124,0.085207000374794,0.08012700080871582,0.08013900369405746,2766604,0.0,0.0
2023-07-07 00:00:00+00:00,0.08013900369405746,0.08241599798202515,0.07916799932718277,0.08173199743032455,2706506,0.0,0.0
2023-07-08 00:00:00+00:00,0.08173400163650513,0.0874359980225563,0.08115900307893753,0.08630199730396271,4675444,0.0,0.0
