TIMESTAMP,BCMC_OPEN_PRICE_USD,BCMC_HIGH_PRICE_USD,BCMC_LOW_PRICE_USD,BCMC_CLOSE_PRICE_USD,BCMC_VOLUME_USD,BCMC_DIVIDENDS_USD,BCMC_STOCK_SPLITS_USD
2022-12-19 00:00:00+00:00,0.0076049999333918095,0.007672999985516071,0.007302999962121248,0.007592000067234039,12259,0.0,0.0
2022-12-20 00:00:00+00:00,0.007592000067234039,0.007865999825298786,0.007555999793112278,0.007747000083327293,4558,0.0,0.0
2022-12-21 00:00:00+00:00,0.007747000083327293,0.007761000189930201,0.007205000147223473,0.00723800016567111,9069,0.0,0.0
2022-12-22 00:00:00+00:00,0.007242999970912933,0.00725799985229969,0.006707000080496073,0.006864999886602163,12982,0.0,0.0
2022-12-23 00:00:00+00:00,0.006864000111818314,0.006965999957174063,0.0068060001358389854,0.006862000096589327,12920,0.0,0.0
2022-12-24 00:00:00+00:00,0.006862000096589327,0.00688599981367588,0.006787000223994255,0.006833000108599663,12551,0.0,0.0
2022-12-25 00:00:00+00:00,0.006833000108599663,0.007021999917924404,0.0067079998552799225,0.007015000097453594,11213,0.0,0.0
2022-12-26 00:00:00+00:00,0.0070130000822246075,0.007089999970048666,0.006953999865800142,0.007073999848216772,8397,0.0,0.0
2022-12-27 00:00:00+00:00,0.0070779998786747456,0.0071390001103281975,0.006819999776780605,0.007017999887466431,9494,0.0,0.0
2022-12-28 00:00:00+00:00,0.007019000127911568,0.007034999784082174,0.006804999895393848,0.006862999871373177,9968,0.0,0.0
2022-12-29 00:00:00+00:00,0.006864000111818314,0.00698600010946393,0.0067900000140070915,0.006920000072568655,12761,0.0,0.0
2022-12-30 00:00:00+00:00,0.006920000072568655,0.006938000209629536,0.006393000017851591,0.006477000191807747,13240,0.0,0.0
2022-12-31 00:00:00+00:00,0.00648100022226572,0.006498000118881464,0.006076999939978123,0.00620400020852685,18463,0.0,0.0
2023-01-01 00:00:00+00:00,0.00620400020852685,0.006339999847114086,0.006149000022560358,0.0063149998895823956,13022,0.0,0.0
2023-01-02 00:00:00+00:00,0.0063149998895823956,0.006316999904811382,0.00607800018042326,0.006105000153183937,13100,0.0,0.0
2023-01-03 00:00:00+00:00,0.006105000153183937,0.006190999876707792,0.006039999891072512,0.006062000058591366,13089,0.0,0.0
2023-01-04 00:00:00+00:00,0.006062000058591366,0.006335999816656113,0.006045000161975622,0.006328999996185303,12478,0.0,0.0
2023-01-05 00:00:00+00:00,0.006331999786198139,0.009983999654650688,0.006184999831020832,0.009589999914169312,297423,0.0,0.0
2023-01-06 00:00:00+00:00,0.009588000364601612,0.011598999612033367,0.00824899971485138,0.00827999971807003,293047,0.0,0.0
2023-01-07 00:00:00+00:00,0.00827299989759922,0.008377999998629093,0.007770000025629997,0.007922999560832977,29580,0.0,0.0
2023-01-08 00:00:00+00:00,0.007906000129878521,0.007985999807715416,0.007695999927818775,0.007925000041723251,18714,0.0,0.0
2023-01-09 00:00:00+00:00,0.007916999980807304,0.008040999993681908,0.00735899992287159,0.007375999819487333,25412,0.0,0.0
2023-01-10 00:00:00+00:00,0.007387999910861254,0.0074789999052882195,0.007234999909996986,0.007321999873965979,16866,0.0,0.0
2023-01-11 00:00:00+00:00,0.007321999873965979,0.007600999902933836,0.007261999882757664,0.007563999854028225,12805,0.0,0.0
2023-01-12 00:00:00+00:00,0.0075969998724758625,0.007706000003963709,0.007375999819487333,0.007683000061661005,16685,0.0,0.0
2023-01-13 00:00:00+00:00,0.007683000061661005,0.007892999798059464,0.007600999902933836,0.007792999967932701,16944,0.0,0.0
2023-01-14 00:00:00+00:00,0.007776999846100807,0.00826600007712841,0.007718000095337629,0.007848000153899193,22144,0.0,0.0
2023-01-15 00:00:00+00:00,0.007845000363886356,0.007861999794840813,0.007249000016599894,0.007278000004589558,24844,0.0,0.0
2023-01-16 00:00:00+00:00,0.007249999791383743,0.007455999962985516,0.007108000107109547,0.0073009999468922615,20483,0.0,0.0
2023-01-17 00:00:00+00:00,0.0073009999468922615,0.007366000209003687,0.0068419999442994595,0.006858000066131353,26346,0.0,0.0
2023-01-18 00:00:00+00:00,0.0068660001270473,0.007017999887466431,0.006196000147610903,0.006316000130027533,26128,0.0,0.0
2023-01-19 00:00:00+00:00,0.0063299997709691525,0.006397000048309565,0.006184999831020832,0.006397000048309565,20894,0.0,0.0
2023-01-20 00:00:00+00:00,0.006380000151693821,0.006513000000268221,0.006155999843031168,0.0064940000884234905,25654,0.0,0.0
2023-01-21 00:00:00+00:00,0.006496000103652477,0.006612999830394983,0.006333000026643276,0.006370000075548887,27347,0.0,0.0
2023-01-22 00:00:00+00:00,0.006386000197380781,0.006519999820739031,0.006258000154048204,0.006384000182151794,19404,0.0,0.0
2023-01-23 00:00:00+00:00,0.006384999956935644,0.00648299977183342,0.0062500000931322575,0.006269000004976988,18413,0.0,0.0
2023-01-24 00:00:00+00:00,0.006258999928832054,0.00648899981752038,0.006132999900728464,0.006136000156402588,17300,0.0,0.0
2023-01-25 00:00:00+00:00,0.006149000022560358,0.006165000144392252,0.005867000203579664,0.0060259997844696045,18167,0.0,0.0
2023-01-26 00:00:00+00:00,0.006004000082612038,0.0060709998942911625,0.005671000108122826,0.005739999935030937,25040,0.0,0.0
2023-01-27 00:00:00+00:00,0.0057390001602470875,0.00583299994468689,0.005578999873250723,0.005785000044852495,21433,0.0,0.0
2023-01-28 00:00:00+00:00,0.005776999983936548,0.005853999871760607,0.005669999867677689,0.0057310000993311405,14097,0.0,0.0
2023-01-29 00:00:00+00:00,0.0057310000993311405,0.006072999909520149,0.005681999959051609,0.006016000173985958,26947,0.0,0.0
2023-01-30 00:00:00+00:00,0.006014000158756971,0.006099999882280827,0.005717999767512083,0.005789999850094318,21196,0.0,0.0
2023-01-31 00:00:00+00:00,0.005799000151455402,0.0060800001956522465,0.0057749999687075615,0.006002000067383051,20387,0.0,0.0
2023-02-01 00:00:00+00:00,0.006000000052154064,0.006339999847114086,0.005869999993592501,0.006312999874353409,15953,0.0,0.0
2023-02-02 00:00:00+00:00,0.006310000084340572,0.006723000202327967,0.0062939999625086784,0.006498000118881464,27503,0.0,0.0
2023-02-03 00:00:00+00:00,0.006498000118881464,0.0067529999651014805,0.006498000118881464,0.0067369998432695866,21599,0.0,0.0
2023-02-04 00:00:00+00:00,0.006725000217556953,0.0067980000749230385,0.006535999942570925,0.006591999903321266,25074,0.0,0.0
2023-02-05 00:00:00+00:00,0.0065830000676214695,0.006723000202327967,0.006306000053882599,0.006479000207036734,11392,0.0,0.0
2023-02-06 00:00:00+00:00,0.00648899981752038,0.006521999835968018,0.006246999837458134,0.006258999928832054,15231,0.0,0.0
2023-02-07 00:00:00+00:00,0.006271000020205975,0.006603999994695187,0.006246999837458134,0.0065819998271763325,20063,0.0,0.0
2023-02-08 00:00:00+00:00,0.006593000143766403,0.006982999853789806,0.006541000213474035,0.0067170001566410065,29933,0.0,0.0
2023-02-09 00:00:00+00:00,0.00671500014141202,0.0067449999041855335,0.006304000038653612,0.0064039998687803745,18735,0.0,0.0
2023-02-10 00:00:00+00:00,0.006407000124454498,0.006852999795228243,0.0063749998807907104,0.0065009999088943005,22509,0.0,0.0
2023-02-11 00:00:00+00:00,0.006513000000268221,0.006798999849706888,0.006453000009059906,0.006796000059694052,20332,0.0,0.0
2023-02-12 00:00:00+00:00,0.006775999907404184,0.0068350001238286495,0.00648199999704957,0.006688999943435192,16842,0.0,0.0
2023-02-13 00:00:00+00:00,0.006668000016361475,0.00673400005325675,0.006173999980092049,0.006432999856770039,19880,0.0,0.0
2023-02-14 00:00:00+00:00,0.006430999841541052,0.006570999976247549,0.006283000111579895,0.0065460000187158585,16658,0.0,0.0
2023-02-15 00:00:00+00:00,0.006531999912112951,0.006928000133484602,0.0064860000275075436,0.006757999770343304,18104,0.0,0.0
2023-02-16 00:00:00+00:00,0.006757999770343304,0.006994000170379877,0.0063760001212358475,0.006395000033080578,22491,0.0,0.0
2023-02-17 00:00:00+00:00,0.006401000078767538,0.006800999864935875,0.006364000029861927,0.00673400005325675,16267,0.0,0.0
2023-02-18 00:00:00+00:00,0.00673400005325675,0.007555999793112278,0.006717999931424856,0.007333000190556049,44817,0.0,0.0
2023-02-19 00:00:00+00:00,0.007331999950110912,0.007559000048786402,0.007261999882757664,0.007391999941319227,16826,0.0,0.0
2023-02-20 00:00:00+00:00,0.007379999849945307,0.007538999896496534,0.007267999928444624,0.007424999959766865,17317,0.0,0.0
2023-02-21 00:00:00+00:00,0.007424999959766865,0.007515000179409981,0.007284999825060368,0.007344000041484833,22641,0.0,0.0
2023-02-22 00:00:00+00:00,0.007342999801039696,0.0073640001937747,0.007067000027745962,0.007356000132858753,14296,0.0,0.0
2023-02-23 00:00:00+00:00,0.0073529998771846294,0.007590000052005053,0.007261000107973814,0.007573999930173159,21055,0.0,0.0
2023-02-24 00:00:00+00:00,0.007573999930173159,0.007662000134587288,0.0071669998578727245,0.007222000043839216,15496,0.0,0.0
2023-02-25 00:00:00+00:00,0.007222000043839216,0.00723200011998415,0.006870000157505274,0.007129000034183264,34356,0.0,0.0
2023-02-26 00:00:00+00:00,0.007114999927580357,0.007302999962121248,0.007083999924361706,0.007213999982923269,13392,0.0,0.0
2023-02-27 00:00:00+00:00,0.007187999784946442,0.007240000180900097,0.006945999804884195,0.0071840002201497555,15413,0.0,0.0
2023-02-28 00:00:00+00:00,0.007203000131994486,0.007338999770581722,0.007071999832987785,0.007172999903559685,18502,0.0,0.0
2023-03-01 00:00:00+00:00,0.007187999784946442,0.007790000177919865,0.007145999930799007,0.007654000073671341,41281,0.0,0.0
2023-03-02 00:00:00+00:00,0.007654000073671341,0.0076859998516738415,0.007311999797821045,0.007424000184983015,15067,0.0,0.0
2023-03-03 00:00:00+00:00,0.0074339997954666615,0.0074350000359117985,0.007071000058203936,0.007189000025391579,14261,0.0,0.0
2023-03-04 00:00:00+00:00,0.007189000025391579,0.0073819998651742935,0.007002000231295824,0.007261000107973814,36901,0.0,0.0
2023-03-05 00:00:00+00:00,0.007236999925225973,0.007385000120848417,0.007201000116765499,0.00737199978902936,15519,0.0,0.0
2023-03-06 00:00:00+00:00,0.007342000026255846,0.007387000136077404,0.007209000177681446,0.007236000150442123,13399,0.0,0.0
2023-03-07 00:00:00+00:00,0.007255000062286854,0.0082590002566576,0.00722600007429719,0.008085999637842178,51858,0.0,0.0
2023-03-08 00:00:00+00:00,0.008088000118732452,0.008181000128388405,0.00788700021803379,0.007908999919891357,19748,0.0,0.0
2023-03-09 00:00:00+00:00,0.007904999889433384,0.008035999722778797,0.007557000033557415,0.007652999833226204,20405,0.0,0.0
2023-03-10 00:00:00+00:00,0.007631999906152487,0.007677000015974045,0.00723200011998415,0.007590999826788902,16539,0.0,0.0
2023-03-11 00:00:00+00:00,0.007586999796330929,0.007836000062525272,0.007414000108838081,0.00750300008803606,23949,0.0,0.0
2023-03-12 00:00:00+00:00,0.00750399986281991,0.007954999804496765,0.007468000054359436,0.007954999804496765,16826,0.0,0.0
2023-03-13 00:00:00+00:00,0.007954999804496765,0.008430000394582748,0.007765999995172024,0.008302000351250172,23053,0.0,0.0
2023-03-14 00:00:00+00:00,0.008303999900817871,0.008623000234365463,0.008155999705195427,0.00846800021827221,16435,0.0,0.0
2023-03-15 00:00:00+00:00,0.0084610003978014,0.00862099975347519,0.008027000352740288,0.00824199989438057,17602,0.0,0.0
2023-03-16 00:00:00+00:00,0.008240999653935432,0.008724999614059925,0.008144999854266644,0.008666000328958035,15961,0.0,0.0
2023-03-17 00:00:00+00:00,0.0086899995803833,0.009200000204145908,0.008596000261604786,0.009147999808192253,19931,0.0,0.0
2023-03-18 00:00:00+00:00,0.009151999838650227,0.0093560004606843,0.008856000378727913,0.0088900001719594,21738,0.0,0.0
2023-03-19 00:00:00+00:00,0.0088900001719594,0.009115000255405903,0.008855000138282776,0.008918000385165215,14399,0.0,0.0
2023-03-20 00:00:00+00:00,0.008899999782443047,0.008957999758422375,0.008565000258386135,0.008605999872088432,53382,0.0,0.0
2023-03-21 00:00:00+00:00,0.008604000322520733,0.008981999941170216,0.00851999968290329,0.008733999915421009,18759,0.0,0.0
2023-03-22 00:00:00+00:00,0.00873200036585331,0.008949999697506428,0.008503999561071396,0.008658000268042088,21132,0.0,0.0
2023-03-23 00:00:00+00:00,0.008624999783933163,0.008829999715089798,0.00851100031286478,0.008728999644517899,13644,0.0,0.0
2023-03-24 00:00:00+00:00,0.008728999644517899,0.00877199973911047,0.008298000320792198,0.008306999690830708,14902,0.0,0.0
2023-03-25 00:00:00+00:00,0.008338999934494495,0.008457000367343426,0.008270000107586384,0.00836700014770031,12793,0.0,0.0
2023-03-26 00:00:00+00:00,0.00836700014770031,0.008492999710142612,0.008128000423312187,0.008303999900817871,26974,0.0,0.0
2023-03-27 00:00:00+00:00,0.008302999660372734,0.008333999663591385,0.007249000016599894,0.007435999810695648,35598,0.0,0.0
2023-03-28 00:00:00+00:00,0.007466000039130449,0.00760400015860796,0.007348000071942806,0.007455000188201666,14828,0.0,0.0
2023-03-29 00:00:00+00:00,0.007428999990224838,0.007829999551177025,0.007428999990224838,0.007683000061661005,16529,0.0,0.0
2023-03-30 00:00:00+00:00,0.007706000003963709,0.007805999834090471,0.00737799983471632,0.007583000231534243,16732,0.0,0.0
2023-03-31 00:00:00+00:00,0.007583000231534243,0.007646000012755394,0.007143999915570021,0.007187000010162592,15977,0.0,0.0
2023-04-01 00:00:00+00:00,0.007160999812185764,0.007269000168889761,0.007075999863445759,0.007172999903559685,15504,0.0,0.0
2023-04-02 00:00:00+00:00,0.0071840002201497555,0.00725199980661273,0.007077000103890896,0.007141999900341034,13538,0.0,0.0
2023-04-03 00:00:00+00:00,0.00711899995803833,0.00737799983471632,0.007034999784082174,0.0072639998979866505,14439,0.0,0.0
2023-04-04 00:00:00+00:00,0.0072639998979866505,0.007958999834954739,0.007129000034183264,0.007296000141650438,58212,0.0,0.0
2023-04-05 00:00:00+00:00,0.007300000172108412,0.008328000083565712,0.007282999809831381,0.007536999881267548,68062,0.0,0.0
2023-04-06 00:00:00+00:00,0.007530999835580587,0.007532000076025724,0.007271000184118748,0.007319999858736992,17592,0.0,0.0
2023-04-07 00:00:00+00:00,0.007317999843508005,0.007346999831497669,0.007234000135213137,0.007306999992579222,13155,0.0,0.0
2023-04-08 00:00:00+00:00,0.007302999962121248,0.008299999870359898,0.007282000035047531,0.007615999784320593,63242,0.0,0.0
2023-04-09 00:00:00+00:00,0.007615000009536743,0.007646000012755394,0.007462000008672476,0.007538000121712685,14472,0.0,0.0
2023-04-10 00:00:00+00:00,0.007536999881267548,0.0075969998724758625,0.007453000172972679,0.007563000079244375,13765,0.0,0.0
2023-04-11 00:00:00+00:00,0.007563999854028225,0.007865999825298786,0.0074970000423491,0.0076950001530349255,23359,0.0,0.0
2023-04-12 00:00:00+00:00,0.007697000168263912,0.008120999671518803,0.007532999850809574,0.008050000295042992,16281,0.0,0.0
2023-04-13 00:00:00+00:00,0.008058000355958939,0.008303999900817871,0.007973000407218933,0.008139999583363533,17318,0.0,0.0
2023-04-14 00:00:00+00:00,0.008139999583363533,0.008415999822318554,0.008090999908745289,0.008227000012993813,15740,0.0,0.0
2023-04-15 00:00:00+00:00,0.008225999772548676,0.008901000022888184,0.00817199982702732,0.00828699953854084,53015,0.0,0.0
2023-04-16 00:00:00+00:00,0.008287999778985977,0.008557000197470188,0.008197999559342861,0.008510000072419643,17519,0.0,0.0
2023-04-17 00:00:00+00:00,0.008510000072419643,0.008604000322520733,0.008318999782204628,0.008352000266313553,14088,0.0,0.0
2023-04-18 00:00:00+00:00,0.008353999815881252,0.008480999618768692,0.008283999748528004,0.00839999970048666,14696,0.0,0.0
2023-04-19 00:00:00+00:00,0.008400999940931797,0.00841899961233139,0.007954999804496765,0.008009999990463257,15293,0.0,0.0
2023-04-20 00:00:00+00:00,0.008008000440895557,0.008085999637842178,0.007685000076889992,0.0077599999494850636,15301,0.0,0.0
2023-04-21 00:00:00+00:00,0.007759000174701214,0.007941000163555145,0.007648000027984381,0.007765000220388174,13825,0.0,0.0
2023-04-22 00:00:00+00:00,0.007765000220388174,0.008022000081837177,0.00773600023239851,0.007922999560832977,14160,0.0,0.0
2023-04-23 00:00:00+00:00,0.007923999801278114,0.007938000373542309,0.007395999971777201,0.007577000185847282,33540,0.0,0.0
2023-04-24 00:00:00+00:00,0.007577000185847282,0.007656000088900328,0.00735800014808774,0.0074339997954666615,13774,0.0,0.0
2023-04-25 00:00:00+00:00,0.007433000020682812,0.007433000020682812,0.007067000027745962,0.007201000116765499,17638,0.0,0.0
2023-04-26 00:00:00+00:00,0.007201000116765499,0.00735899992287159,0.006897000130265951,0.006982999853789806,14633,0.0,0.0
2023-04-27 00:00:00+00:00,0.006982000079005957,0.007178000174462795,0.006922000087797642,0.007058999966830015,13665,0.0,0.0
2023-04-28 00:00:00+00:00,0.007058999966830015,0.007060000207275152,0.006829000078141689,0.006837999913841486,13732,0.0,0.0
2023-04-29 00:00:00+00:00,0.006837999913841486,0.00684700021520257,0.006750000175088644,0.0067540002055466175,13565,0.0,0.0
2023-04-30 00:00:00+00:00,0.0067540002055466175,0.006833000108599663,0.006713999900966883,0.006794000044465065,16777,0.0,0.0
2023-05-01 00:00:00+00:00,0.006790999788790941,0.0068060001358389854,0.00647599995136261,0.006517999805510044,14241,0.0,0.0
2023-05-02 00:00:00+00:00,0.006519999820739031,0.006521999835968018,0.006393000017851591,0.006405999884009361,14733,0.0,0.0
2023-05-03 00:00:00+00:00,0.006407000124454498,0.006577999796718359,0.006372999865561724,0.006527999881654978,12407,0.0,0.0
2023-05-04 00:00:00+00:00,0.006527000106871128,0.006577999796718359,0.0061969999223947525,0.006200999952852726,17645,0.0,0.0
2023-05-05 00:00:00+00:00,0.006200999952852726,0.006268000230193138,0.006120999809354544,0.00620400020852685,14645,0.0,0.0
2023-05-06 00:00:00+00:00,0.0062049999833106995,0.006225999910384417,0.006060999818146229,0.0060640000738203526,15004,0.0,0.0
2023-05-07 00:00:00+00:00,0.006062000058591366,0.00609799986705184,0.005853999871760607,0.00585799990221858,15622,0.0,0.0
2023-05-08 00:00:00+00:00,0.005859000142663717,0.005876000039279461,0.005377000197768211,0.005669999867677689,20553,0.0,0.0
2023-05-09 00:00:00+00:00,0.005671000108122826,0.005710000172257423,0.005534000229090452,0.005568999797105789,18197,0.0,0.0
2023-05-10 00:00:00+00:00,0.005568999797105789,0.005615000147372484,0.005379999987781048,0.0053969998843967915,15849,0.0,0.0
2023-05-11 00:00:00+00:00,0.0053969998843967915,0.005398999899625778,0.005224999971687794,0.0052709998562932014,7452,0.0,0.0
2023-05-12 00:00:00+00:00,0.0052720000967383385,0.005288000218570232,0.005138999782502651,0.0052709998562932014,8860,0.0,0.0
2023-05-13 00:00:00+00:00,0.005270000081509352,0.005508000031113625,0.005259000230580568,0.005483999848365784,16643,0.0,0.0
2023-05-14 00:00:00+00:00,0.005483999848365784,0.005861999932676554,0.005439999978989363,0.005799999926239252,18074,0.0,0.0
2023-05-15 00:00:00+00:00,0.005799999926239252,0.006316000130027533,0.005779999773949385,0.006149999797344208,28335,0.0,0.0
2023-05-16 00:00:00+00:00,0.006151000037789345,0.006161999888718128,0.005727000068873167,0.005756999831646681,13091,0.0,0.0
2023-05-17 00:00:00+00:00,0.005756999831646681,0.005770000163465738,0.00558600015938282,0.0057379999198019505,13924,0.0,0.0
2023-05-18 00:00:00+00:00,0.005737000145018101,0.005756999831646681,0.005565000232309103,0.005636999849230051,7701,0.0,0.0
2023-05-19 00:00:00+00:00,0.005636999849230051,0.00571299996227026,0.005514000076800585,0.0055240001529455185,9118,0.0,0.0
2023-05-20 00:00:00+00:00,0.005524999927729368,0.005632000043988228,0.005518000107258558,0.00558099988847971,8004,0.0,0.0
2023-05-21 00:00:00+00:00,0.00558099988847971,0.005597999785095453,0.0054419999942183495,0.00545400008559227,7364,0.0,0.0
2023-05-22 00:00:00+00:00,0.00545400008559227,0.005530999973416328,0.005419999826699495,0.005512999836355448,7311,0.0,0.0
2023-05-23 00:00:00+00:00,0.005512999836355448,0.005630000028759241,0.005274000111967325,0.00533400010317564,11462,0.0,0.0
2023-05-24 00:00:00+00:00,0.00533400010317564,0.0053449999541044235,0.005239999853074551,0.005260999780148268,8187,0.0,0.0
2023-05-25 00:00:00+00:00,0.005260999780148268,0.005286999978125095,0.005179999861866236,0.005260000005364418,7591,0.0,0.0
2023-05-26 00:00:00+00:00,0.005260000005364418,0.005394000094383955,0.005241000093519688,0.0053159999661147594,7753,0.0,0.0
2023-05-27 00:00:00+00:00,0.0053159999661147594,0.005330000072717667,0.0052280002273619175,0.005270000081509352,7505,0.0,0.0
2023-05-28 00:00:00+00:00,0.005270000081509352,0.00546099990606308,0.005251000169664621,0.005410999990999699,7524,0.0,0.0
2023-05-29 00:00:00+00:00,0.005410000216215849,0.005442999769002199,0.005231000017374754,0.0052629997953772545,7819,0.0,0.0
2023-05-30 00:00:00+00:00,0.005262000020593405,0.005299000069499016,0.00520200002938509,0.005231999792158604,7157,0.0,0.0
2023-05-31 00:00:00+00:00,0.005231999792158604,0.005239000078290701,0.00508200004696846,0.005135999992489815,8059,0.0,0.0
2023-06-01 00:00:00+00:00,0.005135000217705965,0.0051460000686347485,0.004953000228852034,0.005065999925136566,10100,0.0,0.0
2023-06-02 00:00:00+00:00,0.005065999925136566,0.005187000147998333,0.005022999830543995,0.005135000217705965,11867,0.0,0.0
2023-06-03 00:00:00+00:00,0.005135000217705965,0.005135000217705965,0.0050050001591444016,0.005024000070989132,8487,0.0,0.0
2023-06-04 00:00:00+00:00,0.005024000070989132,0.005051999818533659,0.0049669998697936535,0.004970999900251627,7017,0.0,0.0
2023-06-05 00:00:00+00:00,0.004970000125467777,0.004970000125467777,0.004542999900877476,0.004575000144541264,7888,0.0,0.0
2023-06-06 00:00:00+00:00,0.004575000144541264,0.004701999947428703,0.004441000055521727,0.00459699984639883,11381,0.0,0.0
2023-06-07 00:00:00+00:00,0.00459699984639883,0.00459699984639883,0.004253000020980835,0.004279000218957663,8684,0.0,0.0
2023-06-08 00:00:00+00:00,0.004279000218957663,0.0043669999577105045,0.004251000005751848,0.004288000054657459,7220,0.0,0.0
2023-06-09 00:00:00+00:00,0.004288000054657459,0.00430600019171834,0.004112999886274338,0.004120000172406435,9148,0.0,0.0
2023-06-10 00:00:00+00:00,0.004120000172406435,0.004160999786108732,0.003579000011086464,0.00380200007930398,11410,0.0,0.0
2023-06-11 00:00:00+00:00,0.0038010000716894865,0.0038759999442845583,0.0037150001153349876,0.0037899999879300594,8653,0.0,0.0
2023-06-12 00:00:00+00:00,0.0037879999727010727,0.0038560000248253345,0.003616000059992075,0.003756999969482422,11142,0.0,0.0
2023-06-13 00:00:00+00:00,0.003756999969482422,0.003965000156313181,0.0037239999510347843,0.003911000210791826,8635,0.0,0.0
2023-06-14 00:00:00+00:00,0.003909999970346689,0.004019999876618385,0.003773000091314316,0.0038109999150037766,8695,0.0,0.0
2023-06-15 00:00:00+00:00,0.003809999907389283,0.0038580000400543213,0.003657999914139509,0.003664999967440963,12468,0.0,0.0
2023-06-16 00:00:00+00:00,0.003665999975055456,0.003731000004336238,0.003594999900087714,0.003700000001117587,8675,0.0,0.0
2023-06-17 00:00:00+00:00,0.003700000001117587,0.003936000168323517,0.0036669999826699495,0.003794000018388033,12550,0.0,0.0
2023-06-18 00:00:00+00:00,0.003794000018388033,0.003860000055283308,0.0037789999041706324,0.0038509999867528677,9339,0.0,0.0
2023-06-19 00:00:00+00:00,0.0038509999867528677,0.004676000215113163,0.0038169999606907368,0.00445799995213747,32534,0.0,0.0
2023-06-20 00:00:00+00:00,0.004459000192582607,0.004494000226259232,0.004040999803692102,0.004182000178843737,11447,0.0,0.0
2023-06-21 00:00:00+00:00,0.004182000178843737,0.004416000097990036,0.004172999877482653,0.004360000137239695,8338,0.0,0.0
2023-06-22 00:00:00+00:00,0.004358000122010708,0.0045739999040961266,0.0041970000602304935,0.004197999835014343,11283,0.0,0.0
2023-06-23 00:00:00+00:00,0.004197999835014343,0.004406000021845102,0.0041959998197853565,0.00432500010356307,13367,0.0,0.0
2023-06-24 00:00:00+00:00,0.00432500010356307,0.004395999945700169,0.004044000059366226,0.004069000016897917,7584,0.0,0.0
2023-06-25 00:00:00+00:00,0.00406700000166893,0.004228999838232994,0.004044000059366226,0.004224000032991171,7991,0.0,0.0
2023-06-26 00:00:00+00:00,0.004224000032991171,0.004228999838232994,0.004009000025689602,0.004029999952763319,7861,0.0,0.0
2023-06-27 00:00:00+00:00,0.004031000193208456,0.004149000160396099,0.004015000071376562,0.0040779998525977135,7875,0.0,0.0
2023-06-28 00:00:00+00:00,0.0040779998525977135,0.0040779998525977135,0.0037320000119507313,0.0037930000107735395,6982,0.0,0.0
2023-06-29 00:00:00+00:00,0.0037930000107735395,0.00417400011792779,0.003785999957472086,0.004035999998450279,12545,0.0,0.0
2023-06-30 00:00:00+00:00,0.004038999788463116,0.004246000200510025,0.003898999886587262,0.004133999813348055,7357,0.0,0.0
2023-07-01 00:00:00+00:00,0.004135000053793192,0.004269999917596579,0.004089000169187784,0.004246000200510025,7727,0.0,0.0
2023-07-02 00:00:00+00:00,0.004211000166833401,0.004265999887138605,0.004137999843806028,0.004230999853461981,7338,0.0,0.0
2023-07-03 00:00:00+00:00,0.0042329998686909676,0.0043680001981556416,0.0041669998317956924,0.004209999926388264,8203,0.0,0.0
2023-07-04 00:00:00+00:00,0.004211000166833401,0.004220999777317047,0.004077000077813864,0.0040790000930428505,6482,0.0,0.0
2023-07-05 00:00:00+00:00,0.0040790000930428505,0.004348000045865774,0.00406600022688508,0.004242999944835901,12918,0.0,0.0
2023-07-06 00:00:00+00:00,0.004242999944835901,0.004341000225394964,0.004108999855816364,0.004174999892711639,8797,0.0,0.0
2023-07-07 00:00:00+00:00,0.004176999907940626,0.004261000081896782,0.004143999889492989,0.004224000032991171,7384,0.0,0.0
2023-07-08 00:00:00+00:00,0.004222999792546034,0.0043020001612603664,0.0041970000602304935,0.004228999838232994,8930,0.0,0.0
2023-07-09 00:00:00+00:00,0.004230000078678131,0.004265999887138605,0.00418600020930171,0.0042130001820623875,8226,0.0,0.0
2023-07-10 00:00:00+00:00,0.0042130001820623875,0.004461999982595444,0.004143999889492989,0.004408000037074089,7944,0.0,0.0
2023-07-11 00:00:00+00:00,0.004408000037074089,0.00445799995213747,0.004348000045865774,0.004383999854326248,8159,0.0,0.0
2023-07-12 00:00:00+00:00,0.0043830000795423985,0.004422000143676996,0.0042570000514388084,0.004267000127583742,7272,0.0,0.0
2023-07-13 00:00:00+00:00,0.004265999887138605,0.0047079999931156635,0.004222000017762184,0.004515000153332949,10684,0.0,0.0
2023-07-14 00:00:00+00:00,0.004513999912887812,0.004598999861627817,0.004368999972939491,0.004484000150114298,10388,0.0,0.0
2023-07-15 00:00:00+00:00,0.004484999924898148,0.004548000171780586,0.0044639999978244305,0.004505999851971865,7335,0.0,0.0
2023-07-16 00:00:00+00:00,0.004507000092417002,0.004538999870419502,0.0044200001284480095,0.004426999948918819,8261,0.0,0.0
2023-07-17 00:00:00+00:00,0.0044280001893639565,0.004453000146895647,0.004354999866336584,0.004385999869555235,7261,0.0,0.0
2023-07-18 00:00:00+00:00,0.004385000094771385,0.004470000043511391,0.004240000154823065,0.004273000173270702,14029,0.0,0.0
2023-07-19 00:00:00+00:00,0.004273000173270702,0.004354999866336584,0.004255999810993671,0.004273999948054552,7736,0.0,0.0
2023-07-20 00:00:00+00:00,0.004273000173270702,0.004418000113219023,0.004269000142812729,0.004323999863117933,7527,0.0,0.0
