TIMESTAMP,HONEY22850_OPEN_PRICE_USD,HONEY22850_HIGH_PRICE_USD,HONEY22850_LOW_PRICE_USD,HONEY22850_CLOSE_PRICE_USD,HONEY22850_VOLUME_USD,HONEY22850_DIVIDENDS_USD,HONEY22850_STOCK_SPLITS_USD
2023-07-06 00:00:00+00:00,0.014026000164449215,0.014090999960899353,0.013644999824464321,0.013753999955952168,86350,0.0,0.0
2023-07-07 00:00:00+00:00,0.013752000406384468,0.014057000167667866,0.013664999976754189,0.013760999776422977,33542,0.0,0.0
2023-07-08 00:00:00+00:00,0.013762000016868114,0.014019000343978405,0.013663000427186489,0.013740000315010548,17393,0.0,0.0
2023-07-09 00:00:00+00:00,0.013741999864578247,0.013760999776422977,0.013660999946296215,0.013663999736309052,5995,0.0,0.0
2023-07-10 00:00:00+00:00,0.013663000427186489,0.013969999738037586,0.013570999726653099,0.013867000117897987,18371,0.0,0.0
2023-07-11 00:00:00+00:00,0.013867000117897987,0.013919999822974205,0.013561000116169453,0.013584000058472157,11695,0.0,0.0
2023-07-12 00:00:00+00:00,0.013585000298917294,0.013801000081002712,0.01344900019466877,0.01355700008571148,9382,0.0,0.0
2023-07-13 00:00:00+00:00,0.013544999994337559,0.013770000077784061,0.012625999748706818,0.013384999707341194,96486,0.0,0.0
2023-07-14 00:00:00+00:00,0.013388000428676605,0.013838999904692173,0.013186999596655369,0.013508999720215797,35491,0.0,0.0
2023-07-15 00:00:00+00:00,0.013508999720215797,0.01384199969470501,0.013385999947786331,0.013589000329375267,12837,0.0,0.0
2023-07-16 00:00:00+00:00,0.013593999668955803,0.013938000425696373,0.013500000350177288,0.013531999662518501,9866,0.0,0.0
2023-07-17 00:00:00+00:00,0.013531999662518501,0.014081000350415707,0.013194000348448753,0.013798999600112438,20366,0.0,0.0
2023-07-18 00:00:00+00:00,0.01380900014191866,0.014132999815046787,0.013736000284552574,0.013822999782860279,13537,0.0,0.0
2023-07-19 00:00:00+00:00,0.013818999752402306,0.014310000464320183,0.01374599989503622,0.014034000225365162,24613,0.0,0.0
2023-07-20 00:00:00+00:00,0.014043999835848808,0.014201000332832336,0.013635000213980675,0.013795999810099602,77162,0.0,0.0
2023-07-21 00:00:00+00:00,0.013790000230073929,0.014116000384092331,0.01375999953597784,0.01382800005376339,18992,0.0,0.0
2023-07-22 00:00:00+00:00,0.013825000263750553,0.014128999784588814,0.013752000406384468,0.013811999931931496,20634,0.0,0.0
2023-07-23 00:00:00+00:00,0.01381599996238947,0.014096999540925026,0.013729999773204327,0.013900999911129475,11228,0.0,0.0
2023-07-24 00:00:00+00:00,0.013899999670684338,0.014100999571383,0.01375999953597784,0.013810000382363796,23387,0.0,0.0
2023-07-25 00:00:00+00:00,0.013810999691486359,0.014108000323176384,0.013717999681830406,0.013756000436842442,16263,0.0,0.0
2023-07-26 00:00:00+00:00,0.013762000016868114,0.014055999927222729,0.013627000153064728,0.013899000361561775,21567,0.0,0.0
2023-07-27 00:00:00+00:00,0.013913000002503395,0.013949000276625156,0.013176999986171722,0.013411999680101871,53250,0.0,0.0
2023-07-28 00:00:00+00:00,0.013411999680101871,0.013460000045597553,0.013020999729633331,0.013283999636769295,18612,0.0,0.0
2023-07-29 00:00:00+00:00,0.013283000327646732,0.013287000358104706,0.012972000055015087,0.01298299990594387,9189,0.0,0.0
2023-07-30 00:00:00+00:00,0.012981999665498734,0.013371000066399574,0.0129399998113513,0.013357000425457954,26863,0.0,0.0
2023-07-31 00:00:00+00:00,0.013353000394999981,0.013356000185012817,0.01296200044453144,0.012972000055015087,11526,0.0,0.0
2023-08-01 00:00:00+00:00,0.012966999784111977,0.013255000114440918,0.01292600017040968,0.013252999633550644,8984,0.0,0.0
2023-08-02 00:00:00+00:00,0.013260000385344028,0.013295000419020653,0.010909000411629677,0.011297999881207943,35522,0.0,0.0
2023-08-03 00:00:00+00:00,0.011297999881207943,0.012671000324189663,0.010861000046133995,0.012202000245451927,73520,0.0,0.0
2023-08-04 00:00:00+00:00,0.012203999795019627,0.012396000325679779,0.01193500030785799,0.012125000357627869,28530,0.0,0.0
2023-08-05 00:00:00+00:00,0.012128000147640705,0.01451599970459938,0.012101000174880028,0.014194999821484089,78015,0.0,0.0
2023-08-06 00:00:00+00:00,0.014194999821484089,0.015286000445485115,0.014026000164449215,0.014123000204563141,30564,0.0,0.0
2023-08-07 00:00:00+00:00,0.014120000414550304,0.014444000087678432,0.014043999835848808,0.014081999659538269,8417,0.0,0.0
2023-08-08 00:00:00+00:00,0.01408000010997057,0.0143649997189641,0.013914000242948532,0.013949000276625156,18209,0.0,0.0
2023-08-09 00:00:00+00:00,0.013937000185251236,0.014334999956190586,0.013887000270187855,0.013892999850213528,32586,0.0,0.0
2023-08-10 00:00:00+00:00,0.013891000300645828,0.014138000085949898,0.013425000011920929,0.013429000042378902,52884,0.0,0.0
2023-08-11 00:00:00+00:00,0.013427999801933765,0.013763999566435814,0.013371000066399574,0.013398000039160252,17743,0.0,0.0
2023-08-12 00:00:00+00:00,0.013399999588727951,0.014035999774932861,0.013321000151336193,0.013807999901473522,50961,0.0,0.0
2023-08-13 00:00:00+00:00,0.013806000351905823,0.014228999614715576,0.013795999810099602,0.013950999826192856,16224,0.0,0.0
2023-08-14 00:00:00+00:00,0.013945999555289745,0.01422099955379963,0.013881999999284744,0.013919999822974205,14486,0.0,0.0
2023-08-15 00:00:00+00:00,0.013919999822974205,0.014619000256061554,0.013917000032961369,0.014279999770224094,24666,0.0,0.0
2023-08-16 00:00:00+00:00,0.014282000251114368,0.01433200016617775,0.013957000337541103,0.013964000158011913,14098,0.0,0.0
2023-08-17 00:00:00+00:00,0.013962999917566776,0.01438200008124113,0.013805000111460686,0.01382100023329258,83066,0.0,0.0
2023-08-18 00:00:00+00:00,0.01382100023329258,0.014104999601840973,0.013718999922275543,0.013743000105023384,17075,0.0,0.0
2023-08-19 00:00:00+00:00,0.013744000345468521,0.014026000164449215,0.013704000040888786,0.013751000165939331,9701,0.0,0.0
2023-08-20 00:00:00+00:00,0.01375299971550703,0.01397200021892786,0.013694999739527702,0.01396699994802475,6698,0.0,0.0
2023-08-21 00:00:00+00:00,0.013968000188469887,0.014054999686777592,0.01369400043040514,0.013764999806880951,21324,0.0,0.0
2023-08-22 00:00:00+00:00,0.013766000047326088,0.014100999571383,0.013747000135481358,0.014045000076293945,14436,0.0,0.0
2023-08-23 00:00:00+00:00,0.014045000076293945,0.014151000417768955,0.013756999745965004,0.013895000331103802,16824,0.0,0.0
2023-08-24 00:00:00+00:00,0.013896999880671501,0.01406100019812584,0.013555999845266342,0.01355700008571148,46097,0.0,0.0
2023-08-25 00:00:00+00:00,0.013559999875724316,0.013779000379145145,0.013473999686539173,0.01347499992698431,10771,0.0,0.0
2023-08-26 00:00:00+00:00,0.013476000167429447,0.013735000044107437,0.013391000218689442,0.013408999890089035,9098,0.0,0.0
2023-08-27 00:00:00+00:00,0.013408999890089035,0.01368200033903122,0.013375000096857548,0.013381999917328358,4990,0.0,0.0
2023-08-28 00:00:00+00:00,0.013384000398218632,0.013704000040888786,0.012516999617218971,0.01253500021994114,23458,0.0,0.0
2023-08-29 00:00:00+00:00,0.012533999979496002,0.01387299969792366,0.012528999708592892,0.013268000446259975,27241,0.0,0.0
2023-08-30 00:00:00+00:00,0.013268000446259975,0.01396199967712164,0.013240000233054161,0.013515999540686607,30674,0.0,0.0
2023-08-31 00:00:00+00:00,0.013515999540686607,0.014003000222146511,0.012786000035703182,0.012807000428438187,48165,0.0,0.0
2023-09-01 00:00:00+00:00,0.012807999737560749,0.013574999757111073,0.012771000154316425,0.013062999583780766,24063,0.0,0.0
2023-09-02 00:00:00+00:00,0.013063999824225903,0.01355000026524067,0.01300899963825941,0.01323499996215105,21847,0.0,0.0
2023-09-03 00:00:00+00:00,0.01323499996215105,0.013592000119388103,0.013171999715268612,0.013427999801933765,16655,0.0,0.0
2023-09-04 00:00:00+00:00,0.013427999801933765,0.013628999702632427,0.013164999894797802,0.013307999819517136,19443,0.0,0.0
2023-09-05 00:00:00+00:00,0.013309000059962273,0.013551999814808369,0.013226999901235104,0.013230999931693077,8178,0.0,0.0
2023-09-06 00:00:00+00:00,0.013229000382125378,0.01354300044476986,0.013128000311553478,0.013205000199377537,15061,0.0,0.0
2023-09-07 00:00:00+00:00,0.0132039999589324,0.013612999580800533,0.01256799977272749,0.012777999974787235,62219,0.0,0.0
2023-09-08 00:00:00+00:00,0.012780999764800072,0.013174000196158886,0.012772999703884125,0.012869000434875488,18160,0.0,0.0
2023-09-09 00:00:00+00:00,0.01286999974399805,0.013112000189721584,0.012749999761581421,0.012901999987661839,11981,0.0,0.0
2023-09-10 00:00:00+00:00,0.012900999747216702,0.013307999819517136,0.012861000373959541,0.012930000200867653,27819,0.0,0.0
2023-09-11 00:00:00+00:00,0.012928999960422516,0.013225999660789967,0.012372000142931938,0.012759000062942505,27876,0.0,0.0
2023-09-12 00:00:00+00:00,0.012759000062942505,0.012873999774456024,0.012052999809384346,0.012524999678134918,22556,0.0,0.0
2023-09-13 00:00:00+00:00,0.012524999678134918,0.012892999686300755,0.012500000186264515,0.01261799968779087,21401,0.0,0.0
2023-09-14 00:00:00+00:00,0.012617000378668308,0.012981999665498734,0.012292000465095043,0.012683000415563583,61791,0.0,0.0
2023-09-15 00:00:00+00:00,0.012683000415563583,0.012901999987661839,0.012435000389814377,0.012637999840080738,26245,0.0,0.0
2023-09-16 00:00:00+00:00,0.012640000320971012,0.013013999909162521,0.012614999897778034,0.012795999646186829,22188,0.0,0.0
2023-09-17 00:00:00+00:00,0.012795999646186829,0.013243000023066998,0.012751000002026558,0.012842000462114811,21424,0.0,0.0
2023-09-18 00:00:00+00:00,0.012841000221669674,0.013020000420510769,0.01256099995225668,0.012622999958693981,21308,0.0,0.0
2023-09-19 00:00:00+00:00,0.012625000439584255,0.013163000345230103,0.012614999897778034,0.012799999676644802,23949,0.0,0.0
2023-09-20 00:00:00+00:00,0.01279900036752224,0.013059999793767929,0.012666000053286552,0.012745999731123447,13562,0.0,0.0
2023-09-21 00:00:00+00:00,0.012746999971568584,0.012977000325918198,0.01231900043785572,0.01231900043785572,58730,0.0,0.0
2023-09-22 00:00:00+00:00,0.01231599971652031,0.012431999668478966,0.012090000323951244,0.01232299953699112,28485,0.0,0.0
2023-09-23 00:00:00+00:00,0.01232299953699112,0.01245300006121397,0.012151000089943409,0.01218700036406517,13350,0.0,0.0
2023-09-24 00:00:00+00:00,0.01218700036406517,0.012563000433146954,0.01218700036406517,0.012318000197410583,20543,0.0,0.0
2023-09-25 00:00:00+00:00,0.012316999956965446,0.012618999928236008,0.012267000041902065,0.012323999777436256,15232,0.0,0.0
2023-09-26 00:00:00+00:00,0.012323999777436256,0.012462999671697617,0.012164999730885029,0.012171999551355839,11329,0.0,0.0
2023-09-27 00:00:00+00:00,0.012171999551355839,0.012205000035464764,0.011548000387847424,0.011919000186026096,19577,0.0,0.0
2023-09-28 00:00:00+00:00,0.011920000426471233,0.012800999917089939,0.01004400011152029,0.012196999974548817,101943,0.0,0.0
2023-09-29 00:00:00+00:00,0.012198000214993954,0.01242200005799532,0.012005999684333801,0.012020000256597996,13290,0.0,0.0
2023-09-30 00:00:00+00:00,0.012019000016152859,0.013047999702394009,0.01196100004017353,0.01285600010305643,27036,0.0,0.0
2023-10-01 00:00:00+00:00,0.01284400001168251,0.014240000396966934,0.012670000083744526,0.01399299968034029,29095,0.0,0.0
2023-10-02 00:00:00+00:00,0.013996999710798264,0.014422999694943428,0.013647000305354595,0.013679999858140945,30904,0.0,0.0
2023-10-03 00:00:00+00:00,0.013681000098586082,0.01430600043386221,0.013655999675393105,0.013869999907910824,20444,0.0,0.0
2023-10-04 00:00:00+00:00,0.013881999999284744,0.013900999911129475,0.01347300037741661,0.013539999723434448,17731,0.0,0.0
2023-10-05 00:00:00+00:00,0.013546999543905258,0.013780999928712845,0.013020999729633331,0.013024000450968742,50534,0.0,0.0
2023-10-06 00:00:00+00:00,0.013020999729633331,0.013476000167429447,0.013020000420510769,0.013282000087201595,8983,0.0,0.0
2023-10-07 00:00:00+00:00,0.013282000087201595,0.013563999906182289,0.0131029998883605,0.013123000040650368,6097,0.0,0.0
2023-10-08 00:00:00+00:00,0.013125999830663204,0.013186000287532806,0.013062999583780766,0.013066000305116177,2042,0.0,0.0
2023-10-09 00:00:00+00:00,0.013066000305116177,0.013066000305116177,0.012574000284075737,0.012609999626874924,11465,0.0,0.0
2023-10-10 00:00:00+00:00,0.012614999897778034,0.012958000414073467,0.012470999732613564,0.012612000107765198,8354,0.0,0.0
2023-10-11 00:00:00+00:00,0.012620000168681145,0.01295700017362833,0.01217699982225895,0.012284000404179096,13914,0.0,0.0
2023-10-12 00:00:00+00:00,0.01228300016373396,0.012298000045120716,0.011278999969363213,0.011451000347733498,40092,0.0,0.0
2023-10-13 00:00:00+00:00,0.01145199965685606,0.011873999610543251,0.011288999579846859,0.011793999932706356,13096,0.0,0.0
2023-10-14 00:00:00+00:00,0.01179600041359663,0.01205000001937151,0.011625999584794044,0.011633000336587429,9436,0.0,0.0
2023-10-15 00:00:00+00:00,0.011624000035226345,0.011785999871790409,0.011513999663293362,0.011698000133037567,3995,0.0,0.0
2023-10-16 00:00:00+00:00,0.011700999923050404,0.012230000458657742,0.011649000458419323,0.011772999539971352,17465,0.0,0.0
2023-10-17 00:00:00+00:00,0.011769999749958515,0.012076999992132187,0.011648000217974186,0.011768000200390816,6490,0.0,0.0
2023-10-18 00:00:00+00:00,0.011768000200390816,0.011792000383138657,0.01119299978017807,0.01142099965363741,11405,0.0,0.0
2023-10-19 00:00:00+00:00,0.01142099965363741,0.011459000408649445,0.009975000284612179,0.010339999571442604,67329,0.0,0.0
2023-10-20 00:00:00+00:00,0.010342000052332878,0.011885000392794609,0.010162999853491783,0.011247999966144562,49735,0.0,0.0
2023-10-21 00:00:00+00:00,0.011247999966144562,0.011651000007987022,0.011033999733626842,0.011122000403702259,24145,0.0,0.0
2023-10-22 00:00:00+00:00,0.011121000163257122,0.01140500046312809,0.010809999890625477,0.011239999905228615,22917,0.0,0.0
2023-10-23 00:00:00+00:00,0.01115499995648861,0.012171000242233276,0.010834000073373318,0.012171000242233276,56451,0.0,0.0
2023-10-24 00:00:00+00:00,0.012171000242233276,0.012404000386595726,0.011409999802708626,0.011642999947071075,33239,0.0,0.0
2023-10-25 00:00:00+00:00,0.011640000157058239,0.012129000388085842,0.011199000291526318,0.011254999786615372,31111,0.0,0.0
2023-10-26 00:00:00+00:00,0.011234000325202942,0.011373000219464302,0.010799000039696693,0.011223999783396721,61102,0.0,0.0
2023-10-27 00:00:00+00:00,0.011225000023841858,0.011315000243484974,0.010970000177621841,0.011099000461399555,17154,0.0,0.0
2023-10-28 00:00:00+00:00,0.011101000010967255,0.011562000028789043,0.011086000129580498,0.011429999954998493,16502,0.0,0.0
2023-10-29 00:00:00+00:00,0.011436999775469303,0.011792999692261219,0.011300000362098217,0.011597000062465668,14447,0.0,0.0
2023-10-30 00:00:00+00:00,0.011594999581575394,0.012094000354409218,0.011397999711334705,0.011637999676167965,32212,0.0,0.0
2023-10-31 00:00:00+00:00,0.011633999645709991,0.012280999682843685,0.011615999974310398,0.012253000400960445,23833,0.0,0.0
2023-11-01 00:00:00+00:00,0.012249000370502472,0.015737000852823257,0.01205000001937151,0.014822999946773052,174770,0.0,0.0
2023-11-02 00:00:00+00:00,0.014798000454902649,0.015429000370204449,0.01258699968457222,0.013302000239491463,101530,0.0,0.0
2023-11-03 00:00:00+00:00,0.013296999968588352,0.013530000112950802,0.012885999865829945,0.013420999981462955,30718,0.0,0.0
2023-11-04 00:00:00+00:00,0.013422000221908092,0.015782000496983528,0.013112000189721584,0.014906000345945358,60954,0.0,0.0
2023-11-05 00:00:00+00:00,0.014932000078260899,0.01547200046479702,0.01470400020480156,0.01547200046479702,26694,0.0,0.0
2023-11-06 00:00:00+00:00,0.01547200046479702,0.022669000551104546,0.01483600027859211,0.016896000131964684,80819,0.0,0.0
2023-11-07 00:00:00+00:00,0.016896000131964684,0.024598000571131706,0.016884999349713326,0.017928000539541245,139701,0.0,0.0
2023-11-08 00:00:00+00:00,0.01790500059723854,0.01830900087952614,0.015792999416589737,0.017299000173807144,40597,0.0,0.0
2023-11-09 00:00:00+00:00,0.01729699969291687,0.019037999212741852,0.014078999869525433,0.017496999353170395,178618,0.0,0.0
2023-11-10 00:00:00+00:00,0.017456000670790672,0.02132200077176094,0.016757000237703323,0.02132200077176094,123325,0.0,0.0
2023-11-11 00:00:00+00:00,0.021338000893592834,0.021385999396443367,0.018890000879764557,0.019342999905347824,95910,0.0,0.0
2023-11-12 00:00:00+00:00,0.019354000687599182,0.023190999403595924,0.01889299973845482,0.020142000168561935,79468,0.0,0.0
2023-11-13 00:00:00+00:00,0.02018900029361248,0.020741000771522522,0.018472999334335327,0.01855500042438507,68128,0.0,0.0
2023-11-14 00:00:00+00:00,0.0185139998793602,0.019386999309062958,0.01789899915456772,0.018875999376177788,50427,0.0,0.0
2023-11-15 00:00:00+00:00,0.018848000094294548,0.021432999521493912,0.017689000815153122,0.02066200040280819,111884,0.0,0.0
2023-11-16 00:00:00+00:00,0.020664000883698463,0.020806999877095222,0.018177999183535576,0.019050000235438347,152925,0.0,0.0
2023-11-17 00:00:00+00:00,0.019043000414967537,0.020360000431537628,0.018823999911546707,0.020083999261260033,102745,0.0,0.0
2023-11-18 00:00:00+00:00,0.02011200040578842,0.020177999511361122,0.019096000120043755,0.019863000139594078,59354,0.0,0.0
2023-11-19 00:00:00+00:00,0.01986899971961975,0.020646000280976295,0.019267000257968903,0.02049200050532818,71191,0.0,0.0
2023-11-20 00:00:00+00:00,0.02014699950814247,0.020885000005364418,0.019595999270677567,0.020309999585151672,75334,0.0,0.0
2023-11-21 00:00:00+00:00,0.020309999585151672,0.02110699936747551,0.019982999190688133,0.02071000076830387,74784,0.0,0.0
2023-11-22 00:00:00+00:00,0.020704999566078186,0.031321000307798386,0.02031799964606762,0.025515999644994736,344022,0.0,0.0
2023-11-23 00:00:00+00:00,0.025490999221801758,0.042511001229286194,0.022391000762581825,0.034970998764038086,938882,0.0,0.0
2023-11-24 00:00:00+00:00,0.034960001707077026,0.05038699880242348,0.032687000930309296,0.043563999235630035,677003,0.0,0.0
2023-11-25 00:00:00+00:00,0.043094001710414886,0.047759998589754105,0.04152100160717964,0.04736499860882759,263917,0.0,0.0
2023-11-26 00:00:00+00:00,0.04735700041055679,0.04796300083398819,0.04415600001811981,0.045434001833200455,209346,0.0,0.0
2023-11-27 00:00:00+00:00,0.0453220009803772,0.055369000881910324,0.04439700022339821,0.05000299960374832,427689,0.0,0.0
2023-11-28 00:00:00+00:00,0.050002001225948334,0.05082400143146515,0.04685400053858757,0.046859998255968094,281173,0.0,0.0
2023-11-29 00:00:00+00:00,0.04680899903178215,0.08188600093126297,0.04177600145339966,0.06825199723243713,2013655,0.0,0.0
2023-11-30 00:00:00+00:00,0.06958500295877457,0.10113299638032913,0.06695400178432465,0.08189799636602402,3650043,0.0,0.0
2023-12-01 00:00:00+00:00,0.08190300315618515,0.0911559984087944,0.07978100329637527,0.09023299813270569,947958,0.0,0.0
2023-12-02 00:00:00+00:00,0.09020400047302246,0.10252799838781357,0.08800099790096283,0.09317299723625183,1440901,0.0,0.0
2023-12-03 00:00:00+00:00,0.09321200102567673,0.10168199986219406,0.08320199698209763,0.08737000077962875,893257,0.0,0.0
2023-12-04 00:00:00+00:00,0.08729500323534012,0.1043509989976883,0.07080300152301788,0.10228999704122543,1527635,0.0,0.0
2023-12-05 00:00:00+00:00,0.10231699794530869,0.1328209936618805,0.10123799741268158,0.1290159970521927,2654388,0.0,0.0
2023-12-06 00:00:00+00:00,0.13110199570655823,0.1855420023202896,0.11886800080537796,0.12133699655532837,5729970,0.0,0.0
2023-12-07 00:00:00+00:00,0.11928500235080719,0.1754560023546219,0.11928500235080719,0.1619960069656372,4982010,0.0,0.0
2023-12-08 00:00:00+00:00,0.16436700522899628,0.20123499631881714,0.1582300066947937,0.1917019933462143,5588120,0.0,0.0
2023-12-09 00:00:00+00:00,0.19168199598789215,0.19578799605369568,0.1409129947423935,0.16386500000953674,3850493,0.0,0.0
2023-12-10 00:00:00+00:00,0.16394199430942535,0.22317500412464142,0.16192300617694855,0.22317500412464142,2790939,0.0,0.0
2023-12-11 00:00:00+00:00,0.21857699751853943,0.24257400631904602,0.17806200683116913,0.22903099656105042,4923350,0.0,0.0
2023-12-12 00:00:00+00:00,0.2270289957523346,0.3762339949607849,0.21847699582576752,0.2841089963912964,9764519,0.0,0.0
2023-12-13 00:00:00+00:00,0.28387001156806946,0.2893050014972687,0.20531800389289856,0.2669520080089569,4466134,0.0,0.0
2023-12-14 00:00:00+00:00,0.2668589949607849,0.27437400817871094,0.22531099617481232,0.2270669937133789,5851269,0.0,0.0
2023-12-15 00:00:00+00:00,0.2271530032157898,0.2480970025062561,0.17935200035572052,0.181551992893219,6312308,0.0,0.0
2023-12-16 00:00:00+00:00,0.18162299692630768,0.2768149971961975,0.17866699397563934,0.25119900703430176,2586954,0.0,0.0
2023-12-17 00:00:00+00:00,0.2515510022640228,0.25628599524497986,0.21417400240898132,0.22186900675296783,3010894,0.0,0.0
2023-12-18 00:00:00+00:00,0.22199800610542297,0.2489590048789978,0.2178020030260086,0.23811599612236023,2111131,0.0,0.0
2023-12-19 00:00:00+00:00,0.2380259931087494,0.348145991563797,0.22568799555301666,0.2288839966058731,8918489,0.0,0.0
2023-12-20 00:00:00+00:00,0.2287209928035736,0.2721019983291626,0.12707699835300446,0.2653749883174896,8703740,0.0,0.0
2023-12-21 00:00:00+00:00,0.263280987739563,0.2632969915866852,0.18193799257278442,0.19089099764823914,4673158,0.0,0.0
2023-12-22 00:00:00+00:00,0.19102799892425537,0.20813100039958954,0.14918400347232819,0.20739899575710297,3146901,0.0,0.0
2023-12-23 00:00:00+00:00,0.20774799585342407,0.20774799585342407,0.16437000036239624,0.19172200560569763,1241031,0.0,0.0
2023-12-24 00:00:00+00:00,0.19168800115585327,0.20420700311660767,0.1446090042591095,0.15102699398994446,1307309,0.0,0.0
2023-12-25 00:00:00+00:00,0.1525530070066452,0.18172700703144073,0.14494900405406952,0.16061100363731384,1183314,0.0,0.0
2023-12-26 00:00:00+00:00,0.16059400141239166,0.16235800087451935,0.13710099458694458,0.14482499659061432,1525482,0.0,0.0
2023-12-27 00:00:00+00:00,0.14472199976444244,0.1474049985408783,0.11768800020217896,0.13066299259662628,3075168,0.0,0.0
2023-12-28 00:00:00+00:00,0.130621999502182,0.13608400523662567,0.10666199773550034,0.11664000153541565,1744885,0.0,0.0
2023-12-29 00:00:00+00:00,0.11666800081729889,0.1238889992237091,0.11275599896907806,0.12253999710083008,1368698,0.0,0.0
2023-12-30 00:00:00+00:00,0.12254899740219116,0.12643900513648987,0.11516500264406204,0.1166590005159378,399474,0.0,0.0
2023-12-31 00:00:00+00:00,0.11673799902200699,0.12362299859523773,0.11478900164365768,0.11811500042676926,701440,0.0,0.0
2024-01-01 00:00:00+00:00,0.11820100247859955,0.1326259970664978,0.11654099822044373,0.1326259970664978,853101,0.0,0.0
2024-01-02 00:00:00+00:00,0.13266700506210327,0.16885900497436523,0.12388099730014801,0.12394200265407562,1357334,0.0,0.0
2024-01-03 00:00:00+00:00,0.123989999294281,0.27109798789024353,0.11289399862289429,0.19770799577236176,6106298,0.0,0.0
2024-01-04 00:00:00+00:00,0.18676599860191345,0.2815159857273102,0.16897599399089813,0.21178999543190002,19675996,0.0,0.0
2024-01-05 00:00:00+00:00,0.21142199635505676,0.23552599549293518,0.19012700021266937,0.21191099286079407,4302623,0.0,0.0
2024-01-06 00:00:00+00:00,0.2142760008573532,0.21588699519634247,0.18286000192165375,0.19624799489974976,2055853,0.0,0.0
2024-01-07 00:00:00+00:00,0.19614499807357788,0.22074100375175476,0.18273699283599854,0.19927899539470673,1698134,0.0,0.0
2024-01-08 00:00:00+00:00,0.19945000112056732,0.20844300091266632,0.18106800317764282,0.20722700655460358,2359055,0.0,0.0
2024-01-09 00:00:00+00:00,0.2072010040283203,0.21765199303627014,0.19402199983596802,0.20076799392700195,1676466,0.0,0.0
2024-01-10 00:00:00+00:00,0.20111699402332306,0.2029629945755005,0.17981299757957458,0.18140999972820282,2091105,0.0,0.0
2024-01-11 00:00:00+00:00,0.18146799504756927,0.23864200711250305,0.17574100196361542,0.20390799641609192,5470675,0.0,0.0
2024-01-12 00:00:00+00:00,0.20390699803829193,0.20679999887943268,0.18747200071811676,0.19639399647712708,1376836,0.0,0.0
2024-01-13 00:00:00+00:00,0.19639399647712708,0.20085999369621277,0.18513000011444092,0.18854600191116333,1279019,0.0,0.0
2024-01-14 00:00:00+00:00,0.1886560022830963,0.26484599709510803,0.18631799519062042,0.24136599898338318,6751273,0.0,0.0
2024-01-15 00:00:00+00:00,0.2413869947195053,0.2954930067062378,0.23657500743865967,0.24318799376487732,6669976,0.0,0.0
2024-01-16 00:00:00+00:00,0.24316200613975525,0.3421350121498108,0.2185789942741394,0.30361801385879517,10047786,0.0,0.0
2024-01-17 00:00:00+00:00,0.30013400316238403,0.34922000765800476,0.2528440058231354,0.32534098625183105,39280575,0.0,0.0
2024-01-18 00:00:00+00:00,0.3253229856491089,0.3253229856491089,0.23693999648094177,0.275611013174057,46597647,0.0,0.0
2024-01-19 00:00:00+00:00,0.27546000480651855,0.27997899055480957,0.21438099443912506,0.2293899953365326,12279815,0.0,0.0
2024-01-20 00:00:00+00:00,0.22960500419139862,0.2452639937400818,0.21472899615764618,0.23214100301265717,5127093,0.0,0.0
2024-01-21 00:00:00+00:00,0.22823500633239746,0.24147500097751617,0.2179349958896637,0.21898199617862701,2783154,0.0,0.0
2024-01-22 00:00:00+00:00,0.2189749926328659,0.22099900245666504,0.18655699491500854,0.19446499645709991,4234216,0.0,0.0
2024-01-23 00:00:00+00:00,0.19447100162506104,0.2065269947052002,0.17636899650096893,0.19248899817466736,2746217,0.0,0.0
2024-01-24 00:00:00+00:00,0.19248899817466736,0.20707599818706512,0.1911430060863495,0.20145900547504425,2743590,0.0,0.0
2024-01-25 00:00:00+00:00,0.20133599638938904,0.20135800540447235,0.1793379932641983,0.19716300070285797,6466651,0.0,0.0
2024-01-26 00:00:00+00:00,0.19710299372673035,0.20287199318408966,0.18401500582695007,0.1884779930114746,3521723,0.0,0.0
2024-01-27 00:00:00+00:00,0.18911899626255035,0.196150004863739,0.1878110021352768,0.19338999688625336,1628322,0.0,0.0
2024-01-28 00:00:00+00:00,0.19338299334049225,0.20645099878311157,0.18926799297332764,0.1901410073041916,3054477,0.0,0.0
2024-01-29 00:00:00+00:00,0.19013899564743042,0.19824300706386566,0.18036200106143951,0.1931769996881485,2930852,0.0,0.0
2024-01-30 00:00:00+00:00,0.19317999482154846,0.19814300537109375,0.1859699934720993,0.18643300235271454,1653097,0.0,0.0
2024-01-31 00:00:00+00:00,0.18679000437259674,0.18714100122451782,0.17180199921131134,0.17403599619865417,1898659,0.0,0.0
2024-02-01 00:00:00+00:00,0.17435899376869202,0.17459799349308014,0.1494079977273941,0.16616399586200714,4610049,0.0,0.0
2024-02-02 00:00:00+00:00,0.16618500649929047,0.17157800495624542,0.1603419929742813,0.16398300230503082,1636145,0.0,0.0
2024-02-03 00:00:00+00:00,0.16398300230503082,0.16859200596809387,0.15752199292182922,0.16351400315761566,1089375,0.0,0.0
2024-02-04 00:00:00+00:00,0.16336600482463837,0.19510699808597565,0.16164599359035492,0.16787700355052948,4074557,0.0,0.0
2024-02-05 00:00:00+00:00,0.16825200617313385,0.18431399762630463,0.16494199633598328,0.171207994222641,2179984,0.0,0.0
