TIMESTAMP,PUFF29945_OPEN_PRICE_USD,PUFF29945_HIGH_PRICE_USD,PUFF29945_LOW_PRICE_USD,PUFF29945_CLOSE_PRICE_USD,PUFF29945_VOLUME_USD,PUFF29945_DIVIDENDS_USD,PUFF29945_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,0.0740400031208992,0.07516899704933167,0.07334700226783752,0.0742340013384819,459812,0.0,0.0
2025-05-24 00:00:00+00:00,0.07423300296068192,0.07502999901771545,0.07341500371694565,0.07377299666404724,476080,0.0,0.0
2025-05-25 00:00:00+00:00,0.07377299666404724,0.07680899649858475,0.07313700020313263,0.07395300269126892,2664423,0.0,0.0
2025-05-26 00:00:00+00:00,0.07396200299263,0.07517000287771225,0.07179699838161469,0.0737290009856224,1159455,0.0,0.0
2025-05-27 00:00:00+00:00,0.07377299666404724,0.07453099638223648,0.07277800142765045,0.07337000221014023,275666,0.0,0.0
2025-05-28 00:00:00+00:00,0.07336699962615967,0.07582800090312958,0.07147199660539627,0.0734729990363121,4054850,0.0,0.0
2025-05-29 00:00:00+00:00,0.07347500324249268,0.07582899928092957,0.07235799729824066,0.0732249990105629,5440506,0.0,0.0
2025-05-30 00:00:00+00:00,0.07322199642658234,0.07524000108242035,0.07158499956130981,0.0730310007929802,6703470,0.0,0.0
2025-05-31 00:00:00+00:00,0.07382799685001373,0.07572299987077713,0.07118000090122223,0.07286100089550018,3583489,0.0,0.0
2025-06-01 00:00:00+00:00,0.0728512853384018,0.07337493449449539,0.0725419670343399,0.07278764992952347,239039,0.0,0.0
