TIMESTAMP,DSLA_OPEN_PRICE_USD,DSLA_HIGH_PRICE_USD,DSLA_LOW_PRICE_USD,DSLA_CLOSE_PRICE_USD,DSLA_VOLUME_USD,DSLA_DIVIDENDS_USD,DSLA_STOCK_SPLITS_USD
2022-01-23 00:00:00+00:00,0.0029430000577121973,0.0031220000237226486,0.0029150000773370266,0.0030640000477433205,553310,0.0,0.0
2022-01-24 00:00:00+00:00,0.003065000055357814,0.0031109999399632215,0.002675000112503767,0.0029690000228583813,651901,0.0,0.0
2022-01-25 00:00:00+00:00,0.0029690000228583813,0.0030139998998492956,0.002850000048056245,0.0028699999675154686,936365,0.0,0.0
2022-01-26 00:00:00+00:00,0.0028699999675154686,0.0030320000369101763,0.002736999886110425,0.002741999924182892,1045615,0.0,0.0
2022-01-27 00:00:00+00:00,0.002741999924182892,0.0028170000296086073,0.0026420000940561295,0.00278700003400445,732887,0.0,0.0
2022-01-28 00:00:00+00:00,0.00278700003400445,0.0031880000606179237,0.0027860000263899565,0.0031649998854845762,782421,0.0,0.0
2022-01-29 00:00:00+00:00,0.0031649998854845762,0.0033160001039505005,0.003043999895453453,0.0032870001159608364,994177,0.0,0.0
2022-01-30 00:00:00+00:00,0.0032870001159608364,0.0033229999244213104,0.003114999970421195,0.0033209999091923237,1057805,0.0,0.0
2022-01-31 00:00:00+00:00,0.0033229999244213104,0.0034539999905973673,0.003160000080242753,0.0031850000377744436,1489964,0.0,0.0
2022-02-01 00:00:00+00:00,0.003186000045388937,0.0035329998936504126,0.0031330001074820757,0.0034749999176710844,1561942,0.0,0.0
2022-02-02 00:00:00+00:00,0.003473999910056591,0.0035210000351071358,0.003275000024586916,0.0033110000658780336,1603948,0.0,0.0
2022-02-03 00:00:00+00:00,0.0033080000430345535,0.0034549999982118607,0.003235999960452318,0.0033319999929517508,1347052,0.0,0.0
2022-02-04 00:00:00+00:00,0.003333000000566244,0.003531999886035919,0.003324999939650297,0.0035290000960230827,1044378,0.0,0.0
2022-02-05 00:00:00+00:00,0.003530000103637576,0.003650000086054206,0.003519000019878149,0.0036319999489933252,507346,0.0,0.0
2022-02-06 00:00:00+00:00,0.0036319999489933252,0.0037769998889416456,0.003621000098064542,0.0037750001065433025,788500,0.0,0.0
2022-02-07 00:00:00+00:00,0.0037750001065433025,0.003854000009596348,0.003693999955430627,0.003809999907389283,851934,0.0,0.0
2022-02-08 00:00:00+00:00,0.003809999907389283,0.0038960000965744257,0.003700000001117587,0.0037950000260025263,813990,0.0,0.0
2022-02-09 00:00:00+00:00,0.003794000018388033,0.003949999809265137,0.003703000023961067,0.00393499992787838,694770,0.0,0.0
2022-02-10 00:00:00+00:00,0.003936000168323517,0.003996000159531832,0.003693999955430627,0.003693999955430627,549791,0.0,0.0
2022-02-11 00:00:00+00:00,0.0036949999630451202,0.003748999908566475,0.003544999985024333,0.003596999915316701,850037,0.0,0.0
2022-02-12 00:00:00+00:00,0.0035979999229311943,0.003734000027179718,0.0035830000415444374,0.003662999952211976,982697,0.0,0.0
2022-02-13 00:00:00+00:00,0.0036639999598264694,0.004052999895066023,0.003657999914139509,0.0038040000945329666,1035764,0.0,0.0
2022-02-14 00:00:00+00:00,0.00380200007930398,0.00381499994546175,0.0035620001144707203,0.003619000082835555,899462,0.0,0.0
2022-02-15 00:00:00+00:00,0.0036180000752210617,0.003874999936670065,0.003601999953389168,0.003874999936670065,957366,0.0,0.0
2022-02-16 00:00:00+00:00,0.0038739999290555716,0.004137999843806028,0.003836000105366111,0.003897000104188919,1284759,0.0,0.0
2022-02-17 00:00:00+00:00,0.003894000081345439,0.00393400015309453,0.0034990001004189253,0.0035069999285042286,695278,0.0,0.0
2022-02-18 00:00:00+00:00,0.0035069999285042286,0.0035729999653995037,0.0033480001147836447,0.003355999942868948,580094,0.0,0.0
2022-02-19 00:00:00+00:00,0.003355999942868948,0.0034409998916089535,0.003315000096336007,0.0033199999015778303,753152,0.0,0.0
2022-02-20 00:00:00+00:00,0.0033199999015778303,0.0033519999124109745,0.003063000040128827,0.0030980000738054514,480903,0.0,0.0
2022-02-21 00:00:00+00:00,0.0030980000738054514,0.0033050000201910734,0.0030509999487549067,0.003056999994441867,804075,0.0,0.0
2022-02-22 00:00:00+00:00,0.0030529999639838934,0.0030610000248998404,0.0027749999426305294,0.002827000105753541,735174,0.0,0.0
2022-02-23 00:00:00+00:00,0.0028280001133680344,0.0029460000805556774,0.002727000042796135,0.0027340000960975885,689330,0.0,0.0
2022-02-24 00:00:00+00:00,0.0027310000732541084,0.002735000103712082,0.0021869998890906572,0.0024129999801516533,806952,0.0,0.0
2022-02-25 00:00:00+00:00,0.00241800001822412,0.0026990000624209642,0.002400000113993883,0.0026859999634325504,715211,0.0,0.0
2022-02-26 00:00:00+00:00,0.0026859999634325504,0.0028069999534636736,0.00266400002874434,0.0027779999654740095,625227,0.0,0.0
2022-02-27 00:00:00+00:00,0.002776999957859516,0.002873999997973442,0.0026499999221414328,0.0026630000211298466,646995,0.0,0.0
2022-02-28 00:00:00+00:00,0.0026630000211298466,0.0028699999675154686,0.0026110000908374786,0.0028349999338388443,718938,0.0,0.0
2022-03-01 00:00:00+00:00,0.0028359999414533377,0.0030129998922348022,0.0027979998849332333,0.003008000086992979,775440,0.0,0.0
2022-03-02 00:00:00+00:00,0.0030070000793784857,0.0031389999203383923,0.0029700000304728746,0.00304200011305511,998450,0.0,0.0
2022-03-03 00:00:00+00:00,0.0030429998878389597,0.003046999918296933,0.002839999971911311,0.0029349999967962503,884963,0.0,0.0
2022-03-04 00:00:00+00:00,0.0029349999967962503,0.002945000072941184,0.002701000077649951,0.002706000115722418,647134,0.0,0.0
2022-03-05 00:00:00+00:00,0.0027050001081079245,0.0027699999045580626,0.002669000066816807,0.0026710000820457935,544674,0.0,0.0
2022-03-06 00:00:00+00:00,0.002672000089660287,0.0027020000852644444,0.0025279999244958162,0.0025309999473392963,440066,0.0,0.0
2022-03-07 00:00:00+00:00,0.0025319999549537897,0.002598999999463558,0.0024449999909847975,0.002549000084400177,495184,0.0,0.0
2022-03-08 00:00:00+00:00,0.002549000084400177,0.002561999950557947,0.0024480000138282776,0.0025029999669641256,576021,0.0,0.0
2022-03-09 00:00:00+00:00,0.0025019999593496323,0.0026489999145269394,0.0024590000975877047,0.002512000035494566,773618,0.0,0.0
2022-03-10 00:00:00+00:00,0.0025130000431090593,0.0025730000343173742,0.0023849999997764826,0.0024449999909847975,813358,0.0,0.0
2022-03-11 00:00:00+00:00,0.002443999983370304,0.002512000035494566,0.002329000039026141,0.002512000035494566,793567,0.0,0.0
2022-03-12 00:00:00+00:00,0.0025080000050365925,0.0025309999473392963,0.002400000113993883,0.0024580000899732113,1030164,0.0,0.0
2022-03-13 00:00:00+00:00,0.0024560000747442245,0.0025019999593496323,0.0022960000205785036,0.0023300000466406345,1462505,0.0,0.0
2022-03-14 00:00:00+00:00,0.002322999993339181,0.00241199997253716,0.00227600010111928,0.002360000042244792,1898828,0.0,0.0
2022-03-15 00:00:00+00:00,0.0023590000346302986,0.002440999960526824,0.002266000024974346,0.002409999957308173,1306662,0.0,0.0
2022-03-16 00:00:00+00:00,0.002409999957308173,0.002558999927714467,0.002340999897569418,0.0025239998940378428,1237282,0.0,0.0
2022-03-17 00:00:00+00:00,0.002524999901652336,0.0025869999080896378,0.0023849999997764826,0.0024629998952150345,1190948,0.0,0.0
2022-03-18 00:00:00+00:00,0.002461999887600541,0.002609000075608492,0.002391000045463443,0.002572000026702881,1249588,0.0,0.0
2022-03-19 00:00:00+00:00,0.002572000026702881,0.0026539999525994062,0.0025690000038594007,0.0026080000679939985,840845,0.0,0.0
2022-03-20 00:00:00+00:00,0.0026080000679939985,0.0026599999982863665,0.002500999951735139,0.0025390000082552433,900411,0.0,0.0
2022-03-21 00:00:00+00:00,0.0025390000082552433,0.0026539999525994062,0.002518000081181526,0.0026209999341517687,939263,0.0,0.0
2022-03-22 00:00:00+00:00,0.0026209999341517687,0.0027129999361932278,0.0026110000908374786,0.002662000013515353,1172535,0.0,0.0
2022-03-23 00:00:00+00:00,0.002662000013515353,0.0027000000700354576,0.0026100000832229853,0.0026519999373704195,1277687,0.0,0.0
2022-03-24 00:00:00+00:00,0.0026519999373704195,0.0028170000296086073,0.0026140001136809587,0.002773999935016036,1200886,0.0,0.0
2022-03-25 00:00:00+00:00,0.002773999935016036,0.0027890000492334366,0.0026569999754428864,0.0026809999253600836,1220814,0.0,0.0
2022-03-26 00:00:00+00:00,0.0026809999253600836,0.0027360001113265753,0.00266700005158782,0.002718999981880188,1289982,0.0,0.0
2022-03-27 00:00:00+00:00,0.0027179999742656946,0.0028750000055879354,0.002675000112503767,0.002870999975129962,1513621,0.0,0.0
2022-03-28 00:00:00+00:00,0.0028699999675154686,0.0029589999467134476,0.0028540000785142183,0.0028909998945891857,1368808,0.0,0.0
2022-03-29 00:00:00+00:00,0.0028899998869746923,0.0029349999967962503,0.002836999949067831,0.0028689999599009752,1360866,0.0,0.0
2022-03-30 00:00:00+00:00,0.0028699999675154686,0.0030690000858157873,0.002810999983921647,0.003028000006452203,1724004,0.0,0.0
2022-03-31 00:00:00+00:00,0.003029000014066696,0.003321999916806817,0.0030249999836087227,0.003169999923557043,1888408,0.0,0.0
2022-04-01 00:00:00+00:00,0.0031689999159425497,0.0032629999332129955,0.0030789999291300774,0.0032140000257641077,1684485,0.0,0.0
2022-04-02 00:00:00+00:00,0.0032140000257641077,0.003343000076711178,0.0031969998963177204,0.003234999952837825,2020724,0.0,0.0
2022-04-03 00:00:00+00:00,0.003234999952837825,0.003375000087544322,0.0031799999997019768,0.003344000084325671,2298078,0.0,0.0
2022-04-04 00:00:00+00:00,0.003344000084325671,0.003396000014618039,0.003275000024586916,0.0033579999580979347,2225233,0.0,0.0
2022-04-05 00:00:00+00:00,0.0033579999580979347,0.0033839999232441187,0.003286000108346343,0.0032889998983591795,1930642,0.0,0.0
2022-04-06 00:00:00+00:00,0.003289999905973673,0.003289999905973673,0.003034000052139163,0.003034000052139163,2003009,0.0,0.0
2022-04-07 00:00:00+00:00,0.0030350000597536564,0.003073000116273761,0.0029609999619424343,0.0030070000793784857,2151126,0.0,0.0
2022-04-08 00:00:00+00:00,0.0030070000793784857,0.0030189999379217625,0.0028669999446719885,0.0028699999675154686,1744551,0.0,0.0
2022-04-09 00:00:00+00:00,0.002870999975129962,0.0029460000805556774,0.002858000108972192,0.0029440000653266907,1199340,0.0,0.0
2022-04-10 00:00:00+00:00,0.0029440000653266907,0.003002000041306019,0.0029070000164210796,0.0029380000196397305,1107751,0.0,0.0
2022-04-11 00:00:00+00:00,0.002937000012025237,0.002937000012025237,0.0027860000263899565,0.00278700003400445,1134636,0.0,0.0
2022-04-12 00:00:00+00:00,0.0027860000263899565,0.002911000046879053,0.002767999889329076,0.002839999971911311,1209024,0.0,0.0
2022-04-13 00:00:00+00:00,0.002839999971911311,0.0028979999478906393,0.0028230000752955675,0.002856000093743205,1278385,0.0,0.0
2022-04-14 00:00:00+00:00,0.002856000093743205,0.0028669999446719885,0.002753000007942319,0.002767000114545226,1052335,0.0,0.0
2022-04-15 00:00:00+00:00,0.002767000114545226,0.00279600010253489,0.0027570000384002924,0.002767000114545226,1071730,0.0,0.0
2022-04-16 00:00:00+00:00,0.0027660001069307327,0.0027779999654740095,0.0027290000580251217,0.002741999924182892,1006541,0.0,0.0
2022-04-17 00:00:00+00:00,0.0027389999013394117,0.002741999924182892,0.002672000089660287,0.0026759998872876167,1114233,0.0,0.0
2022-04-18 00:00:00+00:00,0.002675000112503767,0.0026839999482035637,0.002578000072389841,0.0026710000820457935,1179824,0.0,0.0
2022-04-19 00:00:00+00:00,0.0026710000820457935,0.002686999971047044,0.0026100000832229853,0.0026149998884648085,1148798,0.0,0.0
2022-04-20 00:00:00+00:00,0.0026149998884648085,0.002678999910131097,0.0025869999080896378,0.0025869999080896378,1002037,0.0,0.0
2022-04-21 00:00:00+00:00,0.0025859999004751444,0.0026110000908374786,0.0024800000246614218,0.002483000047504902,786249,0.0,0.0
2022-04-22 00:00:00+00:00,0.0024820000398904085,0.0025049999821931124,0.002389000030234456,0.002397000091150403,799569,0.0,0.0
2022-04-23 00:00:00+00:00,0.002397000091150403,0.002457000082358718,0.002369999885559082,0.0024270000867545605,850131,0.0,0.0
2022-04-24 00:00:00+00:00,0.0024270000867545605,0.002483000047504902,0.0024210000410676003,0.0024530000519007444,861269,0.0,0.0
2022-04-25 00:00:00+00:00,0.002454000059515238,0.0024850000627338886,0.002383999992161989,0.002472999971359968,970190,0.0,0.0
2022-04-26 00:00:00+00:00,0.002472999971359968,0.002492000116035342,0.002300000051036477,0.0023089998867362738,952374,0.0,0.0
2022-04-27 00:00:00+00:00,0.0023089998867362738,0.002372999908402562,0.002308000111952424,0.0023529999889433384,881156,0.0,0.0
2022-04-28 00:00:00+00:00,0.0023529999889433384,0.0024250000715255737,0.0023429999127984047,0.0023769999388605356,960184,0.0,0.0
2022-04-29 00:00:00+00:00,0.0023769999388605356,0.002397000091150403,0.0022360000293701887,0.002237000036984682,868186,0.0,0.0
2022-04-30 00:00:00+00:00,0.002237000036984682,0.002247000113129616,0.0020389999262988567,0.00203999993391335,838916,0.0,0.0
2022-05-01 00:00:00+00:00,0.0020389999262988567,0.0021089999936521053,0.0020179999992251396,0.0020779999904334545,909935,0.0,0.0
2022-05-02 00:00:00+00:00,0.0020779999904334545,0.002102999947965145,0.0020620001014322042,0.002076999982818961,1050883,0.0,0.0
2022-05-03 00:00:00+00:00,0.002076999982818961,0.002085000043734908,0.0020129999611526728,0.0020290000829845667,1148981,0.0,0.0
2022-05-04 00:00:00+00:00,0.0020290000829845667,0.002136999974027276,0.002013999968767166,0.0021180000621825457,1709911,0.0,0.0
2022-05-05 00:00:00+00:00,0.0021180000621825457,0.002131999935954809,0.0019600000232458115,0.0019859999883919954,1536797,0.0,0.0
2022-05-06 00:00:00+00:00,0.0019859999883919954,0.0020000000949949026,0.0019460000330582261,0.0019660000689327717,1443356,0.0,0.0
2022-05-07 00:00:00+00:00,0.0019660000689327717,0.001988000003620982,0.001917000045068562,0.0019340000580996275,1496696,0.0,0.0
2022-05-08 00:00:00+00:00,0.0019330000504851341,0.0019450000254437327,0.00184299994725734,0.001854000031016767,977712,0.0,0.0
2022-05-09 00:00:00+00:00,0.001854000031016767,0.0018609999679028988,0.0015650000423192978,0.0015650000423192978,757865,0.0,0.0
2022-05-10 00:00:00+00:00,0.0015559999737888575,0.0016629999736323953,0.0015369999455288053,0.0015950000379234552,768857,0.0,0.0
2022-05-11 00:00:00+00:00,0.0015930000226944685,0.0016120000509545207,0.001091000041924417,0.0010999999940395355,799717,0.0,0.0
2022-05-12 00:00:00+00:00,0.0010989999864250422,0.001155999954789877,0.0009929999941959977,0.001044000033289194,579934,0.0,0.0
2022-05-13 00:00:00+00:00,0.001044000033289194,0.0011660000309348106,0.0010359999723732471,0.00108299998100847,417988,0.0,0.0
2022-05-14 00:00:00+00:00,0.001088000019080937,0.0011030000168830156,0.0010239999974146485,0.0010740000288933516,320366,0.0,0.0
2022-05-15 00:00:00+00:00,0.001075000036507845,0.0011470000026747584,0.0010349999647587538,0.0011129999766126275,433568,0.0,0.0
2022-05-16 00:00:00+00:00,0.0011139999842271209,0.0011149999918416142,0.0010290000354871154,0.0010509999701753259,349029,0.0,0.0
2022-05-17 00:00:00+00:00,0.0010519999777898192,0.00120599998626858,0.001044000033289194,0.0011769999982789159,698044,0.0,0.0
2022-05-18 00:00:00+00:00,0.0011759999906644225,0.0012359999818727374,0.001095999963581562,0.001095999963581562,534243,0.0,0.0
2022-05-19 00:00:00+00:00,0.001095999963581562,0.0011599999852478504,0.001088000019080937,0.0011599999852478504,363892,0.0,0.0
2022-05-20 00:00:00+00:00,0.0011599999852478504,0.0012110000243410468,0.0011050000321120024,0.0011690000537782907,347396,0.0,0.0
2022-05-21 00:00:00+00:00,0.0011690000537782907,0.001247999956831336,0.0011490000179037452,0.0012039999710395932,511232,0.0,0.0
2022-05-22 00:00:00+00:00,0.0012039999710395932,0.0012809999752789736,0.0011810000287368894,0.0012179999612271786,672795,0.0,0.0
2022-05-23 00:00:00+00:00,0.0012179999612271786,0.0012910000514239073,0.0011879999656230211,0.001196000026538968,647271,0.0,0.0
2022-05-24 00:00:00+00:00,0.001196000026538968,0.0012420000275596976,0.001184999942779541,0.0012280000373721123,511651,0.0,0.0
2022-05-25 00:00:00+00:00,0.001227000029757619,0.0012860000133514404,0.00120900000911206,0.001269000000320375,542264,0.0,0.0
2022-05-26 00:00:00+00:00,0.001269000000320375,0.0012929999502375722,0.001158999977633357,0.0011820000363513827,467857,0.0,0.0
2022-05-27 00:00:00+00:00,0.0011810000287368894,0.0011810000287368894,0.0011129999766126275,0.0011220000451430678,356829,0.0,0.0
2022-05-28 00:00:00+00:00,0.0011249999515712261,0.001158999977633357,0.0011020000092685223,0.0011340000201016665,369640,0.0,0.0
2022-05-29 00:00:00+00:00,0.0011340000201016665,0.0011549999471753836,0.001108999946154654,0.0011470000026747584,442124,0.0,0.0
2022-05-30 00:00:00+00:00,0.0011470000026747584,0.0012120000319555402,0.0011419999646022916,0.0012120000319555402,615757,0.0,0.0
2022-05-31 00:00:00+00:00,0.0012120000319555402,0.0012209999840706587,0.0011660000309348106,0.0011790000135079026,545444,0.0,0.0
2022-06-01 00:00:00+00:00,0.0011790000135079026,0.0011840000515803695,0.0010900000343099236,0.0010989999864250422,558287,0.0,0.0
2022-06-02 00:00:00+00:00,0.0010979999788105488,0.0011119999689981341,0.001088000019080937,0.0011109999613836408,492633,0.0,0.0
2022-06-03 00:00:00+00:00,0.0011109999613836408,0.0012019999558106065,0.0010760000441223383,0.0011899999808520079,701666,0.0,0.0
2022-06-04 00:00:00+00:00,0.0011919999960809946,0.0012080000014975667,0.0011470000026747584,0.001171999960206449,500509,0.0,0.0
2022-06-05 00:00:00+00:00,0.001171999960206449,0.0011780000058934093,0.0011520000407472253,0.0011599999852478504,462185,0.0,0.0
2022-06-06 00:00:00+00:00,0.0011599999852478504,0.0011990000493824482,0.001145999995060265,0.001155999954789877,586525,0.0,0.0
2022-06-07 00:00:00+00:00,0.001155999954789877,0.0011609999928623438,0.0011020000092685223,0.0011149999918416142,489277,0.0,0.0
2022-06-08 00:00:00+00:00,0.0011149999918416142,0.0011340000201016665,0.0010979999788105488,0.001117000007070601,489630,0.0,0.0
2022-06-09 00:00:00+00:00,0.001117000007070601,0.0011370000429451466,0.001104000024497509,0.0011060000397264957,455902,0.0,0.0
2022-06-10 00:00:00+00:00,0.0011060000397264957,0.0011139999842271209,0.0010420000180602074,0.0010430000256747007,321413,0.0,0.0
2022-06-11 00:00:00+00:00,0.0010430000256747007,0.0010519999777898192,0.0009749999735504389,0.0009850000496953726,301932,0.0,0.0
2022-06-12 00:00:00+00:00,0.0009850000496953726,0.0009970000246539712,0.0009190000128000975,0.0009360000258311629,313563,0.0,0.0
2022-06-13 00:00:00+00:00,0.0009350000182166696,0.0009399999980814755,0.0007489999989047647,0.000754999986384064,290189,0.0,0.0
2022-06-14 00:00:00+00:00,0.0007539999787695706,0.0007910000276751816,0.0007239999831654131,0.0007600000244565308,277462,0.0,0.0
