TIMESTAMP,LBT_OPEN_PRICE_USD,LBT_HIGH_PRICE_USD,LBT_LOW_PRICE_USD,LBT_CLOSE_PRICE_USD,LBT_VOLUME_USD,LBT_DIVIDENDS_USD,LBT_STOCK_SPLITS_USD
2023-02-12 00:00:00+00:00,0.15193699300289154,0.15417200326919556,0.15146900713443756,0.1529269963502884,117510,0.0,0.0
2023-02-13 00:00:00+00:00,0.15292799472808838,0.16080600023269653,0.15071700513362885,0.16068300604820251,123637,0.0,0.0
2023-02-14 00:00:00+00:00,0.16068099439144135,0.16087299585342407,0.15068499743938446,0.1513739973306656,75566,0.0,0.0
2023-02-15 00:00:00+00:00,0.1513739973306656,0.1521490067243576,0.15089499950408936,0.15137599408626556,76314,0.0,0.0
2023-02-16 00:00:00+00:00,0.15137700736522675,0.154229998588562,0.15086400508880615,0.1541929990053177,75163,0.0,0.0
2023-02-17 00:00:00+00:00,0.1541929990053177,0.1541929990053177,0.15261100232601166,0.15271499752998352,75843,0.0,0.0
2023-02-18 00:00:00+00:00,0.15271499752998352,0.15335899591445923,0.15261200070381165,0.15264999866485596,75928,0.0,0.0
2023-02-19 00:00:00+00:00,0.15264999866485596,0.15271799266338348,0.1526149958372116,0.152661994099617,75088,0.0,0.0
2023-02-20 00:00:00+00:00,0.15266400575637817,0.15271499752998352,0.1526080071926117,0.15267400443553925,75085,0.0,0.0
2023-02-21 00:00:00+00:00,0.15267300605773926,0.15270200371742249,0.15260100364685059,0.15267199277877808,75073,0.0,0.0
2023-02-22 00:00:00+00:00,0.15267400443553925,0.1527079939842224,0.15222400426864624,0.15250399708747864,75404,0.0,0.0
2023-02-23 00:00:00+00:00,0.15250399708747864,0.1529490053653717,0.152211993932724,0.1525229960680008,75536,0.0,0.0
2023-02-24 00:00:00+00:00,0.1525219976902008,0.15298299491405487,0.15101200342178345,0.1510310024023056,74235,0.0,0.0
2023-02-25 00:00:00+00:00,0.1510320007801056,0.15176700055599213,0.1510149985551834,0.15129800140857697,73870,0.0,0.0
2023-02-26 00:00:00+00:00,0.15129800140857697,0.1517699956893921,0.15101400017738342,0.15150000154972076,74830,0.0,0.0
2023-02-27 00:00:00+00:00,0.15149900317192078,0.15177400410175323,0.15101400017738342,0.15145200490951538,57201,0.0,0.0
2023-02-28 00:00:00+00:00,0.15144699811935425,0.15247100591659546,0.15102000534534454,0.15229499340057373,111863,0.0,0.0
2023-03-01 00:00:00+00:00,0.1522970050573349,0.15248499810695648,0.15194599330425262,0.15213200449943542,117503,0.0,0.0
2023-03-02 00:00:00+00:00,0.15213100612163544,0.1522729992866516,0.15187600255012512,0.1519010066986084,118005,0.0,0.0
2023-03-03 00:00:00+00:00,0.15189999341964722,0.15298399329185486,0.15189500153064728,0.15242999792099,117664,0.0,0.0
2023-03-04 00:00:00+00:00,0.15242999792099,0.15299899876117706,0.15228000283241272,0.15267500281333923,118513,0.0,0.0
2023-03-05 00:00:00+00:00,0.15267600119113922,0.15295100212097168,0.15227000415325165,0.15238499641418457,118735,0.0,0.0
2023-03-06 00:00:00+00:00,0.1523829996585846,0.15297499299049377,0.15226100385189056,0.15258699655532837,118183,0.0,0.0
2023-03-07 00:00:00+00:00,0.15258799493312836,0.15449999272823334,0.15153899788856506,0.1515430063009262,82577,0.0,0.0
2023-03-08 00:00:00+00:00,0.1515430063009262,0.1568170040845871,0.15096299350261688,0.15098699927330017,75525,0.0,0.0
2023-03-09 00:00:00+00:00,0.15098600089550018,0.15100400149822235,0.15094000101089478,0.15096600353717804,117338,0.0,0.0
2023-03-10 00:00:00+00:00,0.15096400678157806,0.15134799480438232,0.1485999971628189,0.14904700219631195,103494,0.0,0.0
2023-03-11 00:00:00+00:00,0.1490429937839508,0.1538649946451187,0.1474429965019226,0.14914800226688385,30774,0.0,0.0
2023-03-12 00:00:00+00:00,0.14912399649620056,0.1502780020236969,0.14876900613307953,0.1489589959383011,84,0.0,0.0
2023-03-13 00:00:00+00:00,0.1489650011062622,0.14939600229263306,0.14596299827098846,0.14732599258422852,59192,0.0,0.0
2023-03-14 00:00:00+00:00,0.14732199907302856,0.14795899391174316,0.14691999554634094,0.147257000207901,112197,0.0,0.0
2023-03-15 00:00:00+00:00,0.14725099503993988,0.1479569971561432,0.145238995552063,0.1476760059595108,86057,0.0,0.0
2023-03-16 00:00:00+00:00,0.14768199622631073,0.14779900014400482,0.1461849957704544,0.14654499292373657,113532,0.0,0.0
2023-03-17 00:00:00+00:00,0.14654099941253662,0.14734500646591187,0.14636799693107605,0.14686499536037445,105350,0.0,0.0
2023-03-18 00:00:00+00:00,0.14685800671577454,0.1481200009584427,0.14632199704647064,0.1467220038175583,50208,0.0,0.0
2023-03-19 00:00:00+00:00,0.1467200070619583,0.14700199663639069,0.14429700374603271,0.14445200562477112,70206,0.0,0.0
2023-03-20 00:00:00+00:00,0.14445100724697113,0.14549799263477325,0.1361449956893921,0.14183099567890167,107977,0.0,0.0
2023-03-21 00:00:00+00:00,0.14183799922466278,0.14430299401283264,0.1355080008506775,0.1370050013065338,105196,0.0,0.0
2023-03-22 00:00:00+00:00,0.1370069980621338,0.1442050039768219,0.13436800241470337,0.1353210061788559,101505,0.0,0.0
2023-03-23 00:00:00+00:00,0.1353130042552948,0.14331699907779694,0.13306500017642975,0.13880600035190582,101204,0.0,0.0
2023-03-24 00:00:00+00:00,0.13881100714206696,0.13881100714206696,0.1237730011343956,0.12436600029468536,90809,0.0,0.0
2023-03-25 00:00:00+00:00,0.12436699867248535,0.13054299354553223,0.032274000346660614,0.03254200145602226,17678,0.0,0.0
2023-03-26 00:00:00+00:00,0.03254299983382225,0.09567499905824661,0.032503001391887665,0.0955210030078888,17149,0.0,0.0
2023-03-27 00:00:00+00:00,0.09552299976348877,0.09979099780321121,0.09519799798727036,0.0953890010714531,48481,0.0,0.0
2023-03-28 00:00:00+00:00,0.0953890010714531,0.09609100222587585,0.09522800147533417,0.0954969972372055,64498,0.0,0.0
2023-03-29 00:00:00+00:00,0.09549299627542496,0.09589800238609314,0.09513600170612335,0.09540600329637527,73952,0.0,0.0
2023-03-30 00:00:00+00:00,0.09540800005197525,0.09570900350809097,0.09383799880743027,0.09450999647378922,73201,0.0,0.0
2023-03-31 00:00:00+00:00,0.0945110023021698,0.09601300209760666,0.09431599825620651,0.09450499713420868,71817,0.0,0.0
2023-04-01 00:00:00+00:00,0.0945030003786087,0.09456100314855576,0.09374000132083893,0.09406399726867676,54968,0.0,0.0
2023-04-02 00:00:00+00:00,0.09399300068616867,0.09670999646186829,0.09377700090408325,0.09393399953842163,73304,0.0,0.0
2023-04-03 00:00:00+00:00,0.09393200278282166,0.09421999752521515,0.09332499653100967,0.09351199865341187,72685,0.0,0.0
2023-04-04 00:00:00+00:00,0.09351100027561188,0.09359599649906158,0.09310899674892426,0.09328699856996536,73042,0.0,0.0
2023-04-05 00:00:00+00:00,0.09328500181436539,0.0971129983663559,0.09314999729394913,0.09486699849367142,73330,0.0,0.0
2023-04-06 00:00:00+00:00,0.09487099945545197,0.09900499880313873,0.09464100003242493,0.09565500169992447,75141,0.0,0.0
2023-04-07 00:00:00+00:00,0.09565000236034393,0.10208699852228165,0.09542399644851685,0.09756000339984894,74269,0.0,0.0
2023-04-08 00:00:00+00:00,0.09755799919366837,0.10276199877262115,0.09472700208425522,0.09843199700117111,73300,0.0,0.0
2023-04-09 00:00:00+00:00,0.09843499958515167,0.10365399718284607,0.09842099994421005,0.0994580015540123,77868,0.0,0.0
2023-04-10 00:00:00+00:00,0.09946099668741226,0.10009600222110748,0.0993650034070015,0.09958299994468689,80245,0.0,0.0
2023-04-11 00:00:00+00:00,0.09958799928426743,0.10790599882602692,0.09958799928426743,0.10318099707365036,86050,0.0,0.0
2023-04-12 00:00:00+00:00,0.10318399965763092,0.10971900075674057,0.102852001786232,0.1049560010433197,85207,0.0,0.0
2023-04-13 00:00:00+00:00,0.10329700261354446,0.11388599872589111,0.09857200086116791,0.09911300241947174,84278,0.0,0.0
2023-04-14 00:00:00+00:00,0.09911900013685226,0.09933999925851822,0.09443099796772003,0.0946279987692833,74443,0.0,0.0
2023-04-15 00:00:00+00:00,0.0946279987692833,0.09476999938488007,0.09442900121212006,0.09451500326395035,73785,0.0,0.0
2023-04-16 00:00:00+00:00,0.09451399743556976,0.0947050005197525,0.09437599778175354,0.09448699653148651,73250,0.0,0.0
2023-04-17 00:00:00+00:00,0.09448699653148651,0.09487900137901306,0.09442699700593948,0.09480900317430496,73422,0.0,0.0
2023-04-18 00:00:00+00:00,0.09480500221252441,0.09490799903869629,0.09455399960279465,0.09471599757671356,73625,0.0,0.0
2023-04-19 00:00:00+00:00,0.09471800178289413,0.09660399705171585,0.09453599900007248,0.0957150012254715,74750,0.0,0.0
2023-04-20 00:00:00+00:00,0.0957150012254715,0.09586499631404877,0.09540800005197525,0.09553500264883041,74650,0.0,0.0
2023-04-21 00:00:00+00:00,0.09553500264883041,0.09579800069332123,0.09522199630737305,0.09546499699354172,74540,0.0,0.0
2023-04-22 00:00:00+00:00,0.0954660028219223,0.09580399841070175,0.09440100193023682,0.09483599662780762,74737,0.0,0.0
2023-04-23 00:00:00+00:00,0.09483499825000763,0.09506099671125412,0.09462500363588333,0.09476300328969955,73537,0.0,0.0
2023-04-24 00:00:00+00:00,0.09476599842309952,0.0950549989938736,0.09466200321912766,0.09474600106477737,73984,0.0,0.0
2023-04-25 00:00:00+00:00,0.09474699944257736,0.09508199989795685,0.09473399817943573,0.09493999928236008,74131,0.0,0.0
2023-04-26 00:00:00+00:00,0.09494200348854065,0.09977100044488907,0.09460899978876114,0.09502100199460983,71440,0.0,0.0
2023-04-27 00:00:00+00:00,0.09502000361680984,0.09984800219535828,0.0916069969534874,0.0921119973063469,76234,0.0,0.0
2023-04-28 00:00:00+00:00,0.0921119973063469,0.09987500309944153,0.09170900285243988,0.09242600202560425,70255,0.0,0.0
2023-04-29 00:00:00+00:00,0.09243100136518478,0.09302899986505508,0.0923829972743988,0.09268300235271454,72249,0.0,0.0
2023-04-30 00:00:00+00:00,0.09268099814653397,0.09985300153493881,0.09257400035858154,0.09325200319290161,70917,0.0,0.0
2023-05-01 00:00:00+00:00,0.09325200319290161,0.09718599915504456,0.09166199713945389,0.09244800359010696,71321,0.0,0.0
2023-05-02 00:00:00+00:00,0.09244800359010696,0.09983400255441666,0.09215299785137177,0.09284400194883347,71029,0.0,0.0
2023-05-03 00:00:00+00:00,0.09284699708223343,0.09984199702739716,0.09153600037097931,0.09153900295495987,69730,0.0,0.0
2023-05-04 00:00:00+00:00,0.09153900295495987,0.09207399934530258,0.09149599820375443,0.09179600328207016,70645,0.0,0.0
2023-05-05 00:00:00+00:00,0.09179499745368958,0.0991320013999939,0.09164699912071228,0.09238199889659882,70670,0.0,0.0
2023-05-06 00:00:00+00:00,0.09237799793481827,0.09452400356531143,0.09184499830007553,0.09216099977493286,72153,0.0,0.0
2023-05-07 00:00:00+00:00,0.09216199815273285,0.09276799857616425,0.0920419991016388,0.09274599701166153,71120,0.0,0.0
2023-05-08 00:00:00+00:00,0.09274499863386154,0.09965900331735611,0.09232400357723236,0.09310799837112427,71091,0.0,0.0
2023-05-09 00:00:00+00:00,0.09310799837112427,0.09390699863433838,0.09283799678087234,0.09344799816608429,72827,0.0,0.0
2023-05-10 00:00:00+00:00,0.09345199912786484,0.09367500245571136,0.09311100095510483,0.09337399899959564,72812,0.0,0.0
2023-05-11 00:00:00+00:00,0.09337999671697617,0.09362000226974487,0.09305500239133835,0.09337999671697617,72389,0.0,0.0
2023-05-12 00:00:00+00:00,0.09338100254535675,0.09349299967288971,0.09134799987077713,0.09163399785757065,71420,0.0,0.0
2023-05-13 00:00:00+00:00,0.09162899851799011,0.0922819972038269,0.09141100198030472,0.09213799983263016,71373,0.0,0.0
2023-05-14 00:00:00+00:00,0.09213600307703018,0.09235499799251556,0.0919710025191307,0.09211999922990799,71591,0.0,0.0
2023-05-15 00:00:00+00:00,0.09211599826812744,0.10004899650812149,0.09203200042247772,0.09292399883270264,71058,0.0,0.0
2023-05-16 00:00:00+00:00,0.09292399883270264,0.09371700137853622,0.09283699840307236,0.09337099641561508,72401,0.0,0.0
2023-05-17 00:00:00+00:00,0.0933699980378151,0.09392199665307999,0.09335599839687347,0.0937659963965416,72138,0.0,0.0
2023-05-18 00:00:00+00:00,0.0937659963965416,0.09525799751281738,0.09365499764680862,0.09493999928236008,73869,0.0,0.0
2023-05-19 00:00:00+00:00,0.09494499862194061,0.09748200327157974,0.09491000324487686,0.09530200064182281,74107,0.0,0.0
2023-05-20 00:00:00+00:00,0.0953029990196228,0.09537500143051147,0.0950239971280098,0.0953029990196228,73699,0.0,0.0
2023-05-21 00:00:00+00:00,0.09530100226402283,0.09573899954557419,0.09259500354528427,0.09299000352621078,73410,0.0,0.0
2023-05-22 00:00:00+00:00,0.09298700094223022,0.10096699744462967,0.09295500069856644,0.09450700134038925,73277,0.0,0.0
2023-05-23 00:00:00+00:00,0.09450700134038925,0.09568499773740768,0.09431000053882599,0.0954969972372055,74253,0.0,0.0
2023-05-24 00:00:00+00:00,0.09549900144338608,0.09570299834012985,0.0951559990644455,0.09543099999427795,74778,0.0,0.0
2023-05-25 00:00:00+00:00,0.0954269990324974,0.1008870005607605,0.09511499851942062,0.0960249975323677,73969,0.0,0.0
2023-05-26 00:00:00+00:00,0.0960249975323677,0.09638699889183044,0.09588400274515152,0.09609100222587585,74603,0.0,0.0
2023-05-27 00:00:00+00:00,0.09609100222587585,0.09634000062942505,0.09527099877595901,0.0954269990324974,74312,0.0,0.0
2023-05-28 00:00:00+00:00,0.09542399644851685,0.09581799805164337,0.09528499841690063,0.09562499821186066,74041,0.0,0.0
2023-05-29 00:00:00+00:00,0.09563799947500229,0.09677299857139587,0.0953729972243309,0.09674999862909317,73800,0.0,0.0
2023-05-30 00:00:00+00:00,0.0967549979686737,0.09687799960374832,0.0961579978466034,0.09644400328397751,64298,0.0,0.0
2023-05-31 00:00:00+00:00,0.09644600003957748,0.09679099917411804,0.09630999714136124,0.09649299830198288,75072,0.0,0.0
2023-06-01 00:00:00+00:00,0.09649299830198288,0.09687100350856781,0.09631399810314178,0.09665899723768234,74899,0.0,0.0
2023-06-02 00:00:00+00:00,0.09665799885988235,0.09687899798154831,0.0957610011100769,0.09594099968671799,75059,0.0,0.0
2023-06-03 00:00:00+00:00,0.095940001308918,0.09614399820566177,0.09565199911594391,0.09596399962902069,74333,0.0,0.0
2023-06-04 00:00:00+00:00,0.09596700221300125,0.0961029976606369,0.0957380011677742,0.0959089994430542,74670,0.0,0.0
2023-06-05 00:00:00+00:00,0.09591100364923477,0.0970349982380867,0.09534800052642822,0.09556200355291367,57065,0.0,0.0
2023-06-06 00:00:00+00:00,0.0955599993467331,0.09651199728250504,0.0954120010137558,0.09620500355958939,66995,0.0,0.0
2023-06-07 00:00:00+00:00,0.09620299935340881,0.09658999741077423,0.09606099873781204,0.0963589996099472,74663,0.0,0.0
2023-06-08 00:00:00+00:00,0.09636099636554718,0.0966079980134964,0.09618200361728668,0.09633400291204453,75357,0.0,0.0
2023-06-09 00:00:00+00:00,0.09633400291204453,0.09658099710941315,0.096049003303051,0.0961500033736229,74660,0.0,0.0
2023-06-10 00:00:00+00:00,0.09615100175142288,0.0962740033864975,0.09561300277709961,0.09606300294399261,74321,0.0,0.0
2023-06-11 00:00:00+00:00,0.09606499969959259,0.09694500267505646,0.09533499926328659,0.09669999778270721,74312,0.0,0.0
2023-06-12 00:00:00+00:00,0.0967010036110878,0.0969650000333786,0.09510300308465958,0.09593600034713745,66481,0.0,0.0
2023-06-13 00:00:00+00:00,0.095940001308918,0.09689799696207047,0.09584599733352661,0.0968020036816597,74711,0.0,0.0
2023-06-14 00:00:00+00:00,0.0968020036816597,0.09689600020647049,0.09547600150108337,0.09563600271940231,73137,0.0,0.0
2023-06-15 00:00:00+00:00,0.09563600271940231,0.09585999697446823,0.09528599679470062,0.09576600044965744,65312,0.0,0.0
2023-06-16 00:00:00+00:00,0.09576500207185745,0.09586100280284882,0.09549500048160553,0.09562300145626068,73944,0.0,0.0
2023-06-17 00:00:00+00:00,0.09562300145626068,0.09601200371980667,0.095551997423172,0.09591499716043472,73577,0.0,0.0
2023-06-18 00:00:00+00:00,0.09591100364923477,0.09612999856472015,0.09562599658966064,0.09591100364923477,74387,0.0,0.0
2023-06-19 00:00:00+00:00,0.09591200202703476,0.09693299978971481,0.09508799761533737,0.09527699649333954,47233,0.0,0.0
2023-06-20 00:00:00+00:00,0.09525900334119797,0.09734000265598297,0.09483800083398819,0.09607400000095367,47816,0.0,0.0
2023-06-21 00:00:00+00:00,0.09607300162315369,0.09623099863529205,0.0954580008983612,0.09557700157165527,74444,0.0,0.0
2023-06-22 00:00:00+00:00,0.09556899964809418,0.09561499953269958,0.09477300196886063,0.09488599747419357,42585,0.0,0.0
2023-06-23 00:00:00+00:00,0.09489600360393524,0.0955210030078888,0.09485799819231033,0.09532900154590607,48488,0.0,0.0
2023-06-24 00:00:00+00:00,0.09532900154590607,0.09536600112915039,0.09527900069952011,0.09530600160360336,587,0.0,0.0
2023-06-25 00:00:00+00:00,0.09531299769878387,0.09578099846839905,0.09443599730730057,0.09499300271272659,56316,0.0,0.0
2023-06-26 00:00:00+00:00,0.09498800337314606,0.09526000171899796,0.09481099992990494,0.09499800205230713,73461,0.0,0.0
2023-06-27 00:00:00+00:00,0.0949999988079071,0.09729500114917755,0.09439899772405624,0.09446699917316437,72771,0.0,0.0
2023-06-28 00:00:00+00:00,0.09446600079536438,0.09477400034666061,0.0943870022892952,0.09444999694824219,73605,0.0,0.0
2023-06-29 00:00:00+00:00,0.09445399791002274,0.0957150012254715,0.09439700096845627,0.09551700204610825,73233,0.0,0.0
2023-06-30 00:00:00+00:00,0.0955130010843277,0.09576500207185745,0.09524200111627579,0.09552200138568878,75065,0.0,0.0
2023-07-01 00:00:00+00:00,0.09552299976348877,0.0958160012960434,0.09543400257825851,0.09567400068044662,75561,0.0,0.0
2023-07-02 00:00:00+00:00,0.09567300230264664,0.09574799984693527,0.0952880010008812,0.095660001039505,48276,0.0,0.0
2023-07-03 00:00:00+00:00,0.09565600007772446,0.09587199985980988,0.095489002764225,0.0957460030913353,68815,0.0,0.0
2023-07-04 00:00:00+00:00,0.09574300050735474,0.09603899717330933,0.09545700252056122,0.09582599997520447,67187,0.0,0.0
2023-07-05 00:00:00+00:00,0.09583000093698502,0.09612400084733963,0.09561900049448013,0.09582699835300446,75064,0.0,0.0
2023-07-06 00:00:00+00:00,0.09582699835300446,0.09595800191164017,0.09550599753856659,0.09576400369405746,75150,0.0,0.0
2023-07-07 00:00:00+00:00,0.09575700014829636,0.09604199975728989,0.09558700025081635,0.09589199721813202,74920,0.0,0.0
2023-07-08 00:00:00+00:00,0.09588699787855148,0.09608200192451477,0.0955360010266304,0.09562700241804123,75523,0.0,0.0
2023-07-09 00:00:00+00:00,0.09562800079584122,0.09597499668598175,0.09555300325155258,0.09585600346326828,60350,0.0,0.0
2023-07-10 00:00:00+00:00,0.09585700184106827,0.09602399915456772,0.09568099677562714,0.09589000046253204,69158,0.0,0.0
2023-07-11 00:00:00+00:00,0.09589599817991257,0.09626699984073639,0.09566699713468552,0.09620299935340881,70190,0.0,0.0
2023-07-12 00:00:00+00:00,0.09620299935340881,0.0962579995393753,0.09582400321960449,0.0959630012512207,75361,0.0,0.0
2023-07-13 00:00:00+00:00,0.09596200287342072,0.096499003469944,0.0941929966211319,0.09437199681997299,75293,0.0,0.0
2023-07-14 00:00:00+00:00,0.09437300264835358,0.0946199968457222,0.09414199739694595,0.09444499760866165,73750,0.0,0.0
2023-07-15 00:00:00+00:00,0.09444300085306168,0.0947209969162941,0.09419000148773193,0.09463100135326385,74435,0.0,0.0
2023-07-16 00:00:00+00:00,0.09462600201368332,0.09475400298833847,0.0943249985575676,0.09460599720478058,74406,0.0,0.0
2023-07-17 00:00:00+00:00,0.09460700303316116,0.09480199962854385,0.09441599994897842,0.09448900073766708,70687,0.0,0.0
2023-07-18 00:00:00+00:00,0.09448599815368652,0.0948679968714714,0.09440899640321732,0.09453900158405304,74788,0.0,0.0
2023-07-19 00:00:00+00:00,0.09453599900007248,0.09594900161027908,0.09446600079536438,0.09590800106525421,75405,0.0,0.0
2023-07-20 00:00:00+00:00,0.09591100364923477,0.09597499668598175,0.09436800330877304,0.09462899714708328,74499,0.0,0.0
2023-07-21 00:00:00+00:00,0.09462899714708328,0.09472399950027466,0.09433899819850922,0.09449499845504761,74187,0.0,0.0
2023-07-22 00:00:00+00:00,0.0944959968328476,0.09464599937200546,0.09393800050020218,0.094200000166893,73883,0.0,0.0
2023-07-23 00:00:00+00:00,0.09420199692249298,0.09439100325107574,0.09392199665307999,0.09410200268030167,73541,0.0,0.0
2023-07-24 00:00:00+00:00,0.09409599751234055,0.09434600174427032,0.09389500319957733,0.09412200003862381,73618,0.0,0.0
2023-07-25 00:00:00+00:00,0.0941229984164238,0.09433700144290924,0.09341800212860107,0.09366200119256973,72739,0.0,0.0
2023-07-26 00:00:00+00:00,0.0936649963259697,0.09399399906396866,0.09340599924325943,0.09371300041675568,73844,0.0,0.0
2023-07-27 00:00:00+00:00,0.09371200203895569,0.09591799974441528,0.09336800128221512,0.09360499680042267,73475,0.0,0.0
2023-07-28 00:00:00+00:00,0.09359999746084213,0.09398700296878815,0.09341999888420105,0.0939290001988411,73979,0.0,0.0
2023-07-29 00:00:00+00:00,0.09392499923706055,0.09405999630689621,0.09353599697351456,0.09380099922418594,64319,0.0,0.0
2023-07-30 00:00:00+00:00,0.09380199760198593,0.09601999819278717,0.09376899898052216,0.09582599997520447,46704,0.0,0.0
2023-07-31 00:00:00+00:00,0.09582299739122391,0.09620799869298935,0.09577800333499908,0.0960640013217926,69916,0.0,0.0
2023-08-01 00:00:00+00:00,0.09606599807739258,0.09623400121927261,0.09577500075101852,0.09600000083446503,75893,0.0,0.0
2023-08-02 00:00:00+00:00,0.09599299728870392,0.09626100212335587,0.09577099978923798,0.09596599638462067,72255,0.0,0.0
2023-08-03 00:00:00+00:00,0.0959710031747818,0.09626100212335587,0.09580300003290176,0.09609399735927582,76071,0.0,0.0
2023-08-04 00:00:00+00:00,0.09609100222587585,0.09639199823141098,0.09582000225782394,0.09613800048828125,76489,0.0,0.0
2023-08-05 00:00:00+00:00,0.09613899886608124,0.09634000062942505,0.09600500017404556,0.09627600014209747,76520,0.0,0.0
2023-08-06 00:00:00+00:00,0.09627699851989746,0.09635999798774719,0.09603899717330933,0.09622800350189209,76006,0.0,0.0
2023-08-07 00:00:00+00:00,0.09622800350189209,0.09627199918031693,0.0957069993019104,0.0958930030465126,76253,0.0,0.0
2023-08-08 00:00:00+00:00,0.09589000046253204,0.09625700116157532,0.09578400105237961,0.09596599638462067,69745,0.0,0.0
2023-08-09 00:00:00+00:00,0.09596899896860123,0.09641200304031372,0.09596700221300125,0.0963670015335083,76876,0.0,0.0
2023-08-10 00:00:00+00:00,0.09637200087308884,0.09640099853277206,0.09611999988555908,0.09623999893665314,76485,0.0,0.0
2023-08-11 00:00:00+00:00,0.09623900055885315,0.09635300189256668,0.0960879996418953,0.0961500033736229,76889,0.0,0.0
2023-08-12 00:00:00+00:00,0.0961500033736229,0.09640000015497208,0.09581299871206284,0.09591600298881531,75920,0.0,0.0
2023-08-13 00:00:00+00:00,0.09591600298881531,0.09608600288629532,0.09581100195646286,0.09592299908399582,76135,0.0,0.0
2023-08-14 00:00:00+00:00,0.0959239974617958,0.09606199711561203,0.09575299918651581,0.09589999914169312,75222,0.0,0.0
2023-08-15 00:00:00+00:00,0.09590200334787369,0.09638600051403046,0.09577900171279907,0.09585800021886826,76461,0.0,0.0
2023-08-16 00:00:00+00:00,0.09585800021886826,0.09605100005865097,0.09575700014829636,0.09582400321960449,76499,0.0,0.0
2023-08-17 00:00:00+00:00,0.09582299739122391,0.0978190004825592,0.0956140011548996,0.0963049978017807,76421,0.0,0.0
2023-08-18 00:00:00+00:00,0.09629800170660019,0.09653300046920776,0.09599000215530396,0.0961650013923645,75576,0.0,0.0
2023-08-19 00:00:00+00:00,0.09616699814796448,0.09656299650669098,0.09599000215530396,0.09616699814796448,76479,0.0,0.0
2023-08-20 00:00:00+00:00,0.09616799652576447,0.0980060026049614,0.09605900198221207,0.09640800207853317,76872,0.0,0.0
2023-08-21 00:00:00+00:00,0.09640199691057205,0.09674300253391266,0.09609399735927582,0.09647800028324127,77603,0.0,0.0
2023-08-22 00:00:00+00:00,0.09647800028324127,0.09701800346374512,0.09642399847507477,0.09667900204658508,76649,0.0,0.0
2023-08-23 00:00:00+00:00,0.09668400138616562,0.09685400128364563,0.09641700237989426,0.09662900120019913,75547,0.0,0.0
2023-08-24 00:00:00+00:00,0.09662699699401855,0.09694299846887589,0.09640199691057205,0.09682399779558182,76580,0.0,0.0
2023-08-25 00:00:00+00:00,0.09682100266218185,0.0992560014128685,0.09658800065517426,0.09672600030899048,77175,0.0,0.0
2023-08-26 00:00:00+00:00,0.09672600030899048,0.09709899872541428,0.09574200212955475,0.096220001578331,77069,0.0,0.0
2023-08-27 00:00:00+00:00,0.09621799737215042,0.09621799737215042,0.09572499990463257,0.09586299955844879,76127,0.0,0.0
2023-08-28 00:00:00+00:00,0.09586399793624878,0.09633100032806396,0.09571100026369095,0.09608300030231476,76558,0.0,0.0
2023-08-29 00:00:00+00:00,0.09608100354671478,0.09629599750041962,0.09584400057792664,0.09611000120639801,76072,0.0,0.0
2023-08-30 00:00:00+00:00,0.09610400348901749,0.09623599797487259,0.09588800370693207,0.09610600024461746,76214,0.0,0.0
2023-08-31 00:00:00+00:00,0.09610400348901749,0.09632699936628342,0.0959009975194931,0.09609899669885635,75546,0.0,0.0
2023-09-01 00:00:00+00:00,0.09610100090503693,0.09621000289916992,0.09590400010347366,0.09595099836587906,76567,0.0,0.0
2023-09-02 00:00:00+00:00,0.09595199674367905,0.09634300321340561,0.09592600166797638,0.096219003200531,62734,0.0,0.0
2023-09-03 00:00:00+00:00,0.096219003200531,0.09634599834680557,0.09607400000095367,0.09619899839162827,76597,0.0,0.0
2023-09-04 00:00:00+00:00,0.09619800001382828,0.09626399725675583,0.096049003303051,0.09606300294399261,75693,0.0,0.0
2023-09-05 00:00:00+00:00,0.0960640013217926,0.0995360016822815,0.09600599855184555,0.09698600322008133,75829,0.0,0.0
2023-09-06 00:00:00+00:00,0.09698899835348129,0.09992600232362747,0.09608300030231476,0.0973849967122078,73864,0.0,0.0
2023-09-07 00:00:00+00:00,0.09738600254058838,0.1000789999961853,0.09602300077676773,0.09630399942398071,73524,0.0,0.0
2023-09-08 00:00:00+00:00,0.09630800038576126,0.10018499940633774,0.09621799737215042,0.09674099832773209,73984,0.0,0.0
2023-09-09 00:00:00+00:00,0.09674099832773209,0.10025600343942642,0.09635999798774719,0.09766999632120132,76714,0.0,0.0
2023-09-10 00:00:00+00:00,0.09767399728298187,0.10020499676465988,0.09646099805831909,0.09743999689817429,73583,0.0,0.0
2023-09-11 00:00:00+00:00,0.09744100272655487,0.10047099739313126,0.09640000015497208,0.09797599911689758,75827,0.0,0.0
2023-09-12 00:00:00+00:00,0.09797599911689758,0.10033100098371506,0.09653600305318832,0.09680300205945969,75953,0.0,0.0
2023-09-13 00:00:00+00:00,0.0968099981546402,0.10052900016307831,0.09467100352048874,0.10042700171470642,75858,0.0,0.0
2023-09-14 00:00:00+00:00,0.10042700171470642,0.1006930023431778,0.09492599964141846,0.09638199955224991,77340,0.0,0.0
2023-09-15 00:00:00+00:00,0.09638000279664993,0.10068900138139725,0.09619200229644775,0.09813600033521652,78446,0.0,0.0
2023-09-16 00:00:00+00:00,0.09813100099563599,0.10075400024652481,0.09655600041151047,0.09774500131607056,77052,0.0,0.0
