TIMESTAMP,PEEL_OPEN_PRICE_USD,PEEL_HIGH_PRICE_USD,PEEL_LOW_PRICE_USD,PEEL_CLOSE_PRICE_USD,PEEL_VOLUME_USD,PEEL_DIVIDENDS_USD,PEEL_STOCK_SPLITS_USD
2023-10-08 00:00:00+00:00,0.04436599835753441,0.04496400058269501,0.04358899965882301,0.044557999819517136,4284,0.0,0.0
2023-10-09 00:00:00+00:00,0.04455700144171715,0.04456700012087822,0.04419200122356415,0.04419799894094467,1540,0.0,0.0
2023-10-10 00:00:00+00:00,0.04420499876141548,0.04422999918460846,0.044075001031160355,0.04410099983215332,1338,0.0,0.0
2023-10-11 00:00:00+00:00,0.04410000145435333,0.044791001826524734,0.04404899850487709,0.04474499821662903,3800,0.0,0.0
2023-10-12 00:00:00+00:00,0.044741999357938766,0.04479200020432472,0.044436998665332794,0.04464000090956688,1441,0.0,0.0
2023-10-13 00:00:00+00:00,0.04464099928736687,0.04466800019145012,0.044234998524188995,0.044328998774290085,2121,0.0,0.0
2023-10-14 00:00:00+00:00,0.044339001178741455,0.04467000067234039,0.04398399963974953,0.04401100054383278,5022,0.0,0.0
2023-10-15 00:00:00+00:00,0.04400600120425224,0.04400600120425224,0.04136300086975098,0.04140999913215637,10331,0.0,0.0
2023-10-16 00:00:00+00:00,0.041418999433517456,0.042174000293016434,0.041384998708963394,0.041843000799417496,5860,0.0,0.0
2023-10-17 00:00:00+00:00,0.04183899983763695,0.04229100048542023,0.04183899983763695,0.042194999754428864,1643,0.0,0.0
2023-10-18 00:00:00+00:00,0.042194999754428864,0.04311300069093704,0.042180001735687256,0.04301900044083595,6556,0.0,0.0
2023-10-19 00:00:00+00:00,0.04301900044083595,0.04418100044131279,0.04298499971628189,0.043535999953746796,6561,0.0,0.0
2023-10-20 00:00:00+00:00,0.04353699833154678,0.044151999056339264,0.04344400018453598,0.04367600008845329,5176,0.0,0.0
2023-10-21 00:00:00+00:00,0.04367399960756302,0.04367800056934357,0.04350399971008301,0.043512001633644104,698,0.0,0.0
2023-10-22 00:00:00+00:00,0.04351300001144409,0.045079998672008514,0.043379999697208405,0.044971998780965805,11050,0.0,0.0
2023-10-23 00:00:00+00:00,0.044975001364946365,0.046362001448869705,0.044884998351335526,0.04565700143575668,6949,0.0,0.0
2023-10-24 00:00:00+00:00,0.04566200077533722,0.04566999897360802,0.045329999178647995,0.04544699937105179,3715,0.0,0.0
2023-10-25 00:00:00+00:00,0.04545300081372261,0.045503001660108566,0.04531300067901611,0.04531500115990639,2583,0.0,0.0
2023-10-26 00:00:00+00:00,0.04532099887728691,0.045350998640060425,0.04464999958872795,0.044741999357938766,4915,0.0,0.0
2023-10-27 00:00:00+00:00,0.044748999178409576,0.04477100074291229,0.0446150004863739,0.044658999890089035,1829,0.0,0.0
2023-10-28 00:00:00+00:00,0.04465699940919876,0.04467599838972092,0.04430200159549713,0.044314999133348465,1583,0.0,0.0
2023-10-29 00:00:00+00:00,0.044332001358270645,0.04435800015926361,0.04424399882555008,0.04432699829339981,689,0.0,0.0
2023-10-30 00:00:00+00:00,0.04432699829339981,0.0446150004863739,0.04404199868440628,0.044592998921871185,3831,0.0,0.0
2023-10-31 00:00:00+00:00,0.044592998921871185,0.04464999958872795,0.04430299997329712,0.044429000467061996,3183,0.0,0.0
2023-11-01 00:00:00+00:00,0.044422999024391174,0.04445900022983551,0.044162001460790634,0.044314999133348465,2063,0.0,0.0
2023-11-02 00:00:00+00:00,0.04432399943470955,0.044808000326156616,0.044319998472929,0.0446930006146431,4449,0.0,0.0
2023-11-03 00:00:00+00:00,0.044690001755952835,0.044748999178409576,0.039872001856565475,0.04005900025367737,14780,0.0,0.0
2023-11-04 00:00:00+00:00,0.04006199911236763,0.040633998811244965,0.04002700001001358,0.040525998920202255,5325,0.0,0.0
2023-11-05 00:00:00+00:00,0.04053200036287308,0.04134900122880936,0.040362000465393066,0.04129200056195259,47656,0.0,0.0
2023-11-06 00:00:00+00:00,0.04128199815750122,0.04133100062608719,0.04105300083756447,0.041095998138189316,10628,0.0,0.0
2023-11-07 00:00:00+00:00,0.04109499976038933,0.04134700074791908,0.04106000065803528,0.04125100001692772,1103,0.0,0.0
2023-11-08 00:00:00+00:00,0.04125700145959854,0.04128500074148178,0.040738001465797424,0.040741000324487686,2269,0.0,0.0
2023-11-09 00:00:00+00:00,0.040748998522758484,0.040759000927209854,0.04036499932408333,0.040373001247644424,2111,0.0,0.0
2023-11-10 00:00:00+00:00,0.040369000285863876,0.04136300086975098,0.040240999311208725,0.040755998343229294,9788,0.0,0.0
2023-11-11 00:00:00+00:00,0.0407399982213974,0.0412449985742569,0.040738001465797424,0.04120200127363205,5354,0.0,0.0
2023-11-12 00:00:00+00:00,0.0411980003118515,0.042962998151779175,0.04119100049138069,0.0427279993891716,13386,0.0,0.0
2023-11-13 00:00:00+00:00,0.042725998908281326,0.042778998613357544,0.042295001447200775,0.042548999190330505,3989,0.0,0.0
2023-11-14 00:00:00+00:00,0.042548999190330505,0.042573001235723495,0.04173799976706505,0.0417959988117218,4429,0.0,0.0
2023-11-15 00:00:00+00:00,0.04179299995303154,0.04182799905538559,0.041735000908374786,0.041763000190258026,79414,0.0,0.0
2023-11-16 00:00:00+00:00,0.041763998568058014,0.041776999831199646,0.040275998413562775,0.041120998561382294,120106,0.0,0.0
2023-11-17 00:00:00+00:00,0.04112299904227257,0.042148999869823456,0.04112299904227257,0.04201300069689751,104269,0.0,0.0
2023-11-18 00:00:00+00:00,0.042024001479148865,0.04248499870300293,0.04192100092768669,0.04248100146651268,119522,0.0,0.0
2023-11-19 00:00:00+00:00,0.042475998401641846,0.043418001383543015,0.042452000081539154,0.04333300143480301,134798,0.0,0.0
2023-11-20 00:00:00+00:00,0.04333199933171272,0.0433650016784668,0.043021999299526215,0.04303700104355812,108043,0.0,0.0
2023-11-21 00:00:00+00:00,0.043035998940467834,0.04373899847269058,0.04259200021624565,0.04275200143456459,143240,0.0,0.0
2023-11-22 00:00:00+00:00,0.04274500161409378,0.04281200096011162,0.03773399814963341,0.03776400163769722,131760,0.0,0.0
2023-11-23 00:00:00+00:00,0.03776500001549721,0.03778799995779991,0.037404000759124756,0.03743400052189827,124200,0.0,0.0
2023-11-24 00:00:00+00:00,0.03743499889969826,0.03875099867582321,0.0371210016310215,0.038621000945568085,241228,0.0,0.0
2023-11-25 00:00:00+00:00,0.03861499950289726,0.03929299861192703,0.03858700022101402,0.03909499943256378,127911,0.0,0.0
2023-11-26 00:00:00+00:00,0.039103999733924866,0.04856700077652931,0.03844200074672699,0.03973200172185898,369739,0.0,0.0
2023-11-27 00:00:00+00:00,0.039730001240968704,0.040105998516082764,0.03919199854135513,0.03932100161910057,119044,0.0,0.0
2023-11-28 00:00:00+00:00,0.039322998374700546,0.03932800143957138,0.03881800174713135,0.03885199874639511,93579,0.0,0.0
2023-11-29 00:00:00+00:00,0.03884899988770485,0.03886299952864647,0.03680700063705444,0.03755800053477287,118045,0.0,0.0
2023-11-30 00:00:00+00:00,0.037560999393463135,0.03756299987435341,0.03687399998307228,0.03690199926495552,95659,0.0,0.0
2023-12-01 00:00:00+00:00,0.03690500184893608,0.036910999566316605,0.03652999922633171,0.0365930013358593,91901,0.0,0.0
2023-12-02 00:00:00+00:00,0.03658999875187874,0.03660399839282036,0.03624799847602844,0.03637000173330307,87556,0.0,0.0
2023-12-03 00:00:00+00:00,0.03637100011110306,0.03676600009202957,0.036313001066446304,0.036639999598264694,87823,0.0,0.0
2023-12-04 00:00:00+00:00,0.036639001220464706,0.036646001040935516,0.03616200014948845,0.03627000004053116,91401,0.0,0.0
2023-12-05 00:00:00+00:00,0.036267999559640884,0.036765001714229584,0.036242999136447906,0.0367560014128685,139781,0.0,0.0
2023-12-06 00:00:00+00:00,0.03675699979066849,0.03683999925851822,0.036538999527692795,0.03654700145125389,143545,0.0,0.0
2023-12-07 00:00:00+00:00,0.03654500097036362,0.03909600153565407,0.03654500097036362,0.0386740006506443,147858,0.0,0.0
2023-12-08 00:00:00+00:00,0.038669001311063766,0.043407000601291656,0.038642000406980515,0.04310600087046623,185920,0.0,0.0
2023-12-09 00:00:00+00:00,0.04311399906873703,0.046567000448703766,0.043108999729156494,0.046094998717308044,175443,0.0,0.0
2023-12-10 00:00:00+00:00,0.04609600082039833,0.04650399833917618,0.044353000819683075,0.04478299990296364,155047,0.0,0.0
2023-12-11 00:00:00+00:00,0.0447859987616539,0.04594999924302101,0.04445900022983551,0.045510999858379364,167175,0.0,0.0
2023-12-12 00:00:00+00:00,0.04550499841570854,0.04585999995470047,0.045177001506090164,0.045705001801252365,144192,0.0,0.0
2023-12-13 00:00:00+00:00,0.04569999873638153,0.046296000480651855,0.04568500071763992,0.04590899869799614,148373,0.0,0.0
2023-12-14 00:00:00+00:00,0.045903000980615616,0.047022998332977295,0.0456710010766983,0.046254001557826996,155837,0.0,0.0
2023-12-15 00:00:00+00:00,0.046254999935626984,0.04628799855709076,0.044996000826358795,0.0450580008327961,142403,0.0,0.0
2023-12-16 00:00:00+00:00,0.045058999210596085,0.045079998672008514,0.044509001076221466,0.04454699903726578,139378,0.0,0.0
2023-12-17 00:00:00+00:00,0.0445530004799366,0.050540000200271606,0.04448400065302849,0.047439999878406525,202924,0.0,0.0
2023-12-18 00:00:00+00:00,0.047439999878406525,0.04746200144290924,0.04677100107073784,0.04684999957680702,142819,0.0,0.0
2023-12-19 00:00:00+00:00,0.04684299975633621,0.04805799946188927,0.04684099927544594,0.047015998512506485,139733,0.0,0.0
2023-12-20 00:00:00+00:00,0.04701700061559677,0.04706300050020218,0.04661799967288971,0.04670799896121025,135633,0.0,0.0
2023-12-21 00:00:00+00:00,0.046716999262571335,0.0467509999871254,0.04233099892735481,0.04235700145363808,152648,0.0,0.0
2023-12-22 00:00:00+00:00,0.042360998690128326,0.04238099977374077,0.04167899861931801,0.04169100150465965,86018,0.0,0.0
2023-12-23 00:00:00+00:00,0.04169100150465965,0.04172400012612343,0.041398998349905014,0.04141699895262718,102080,0.0,0.0
2023-12-24 00:00:00+00:00,0.04142099991440773,0.04145900160074234,0.04123900085687637,0.04131999984383583,97307,0.0,0.0
2023-12-25 00:00:00+00:00,0.04131999984383583,0.04134399816393852,0.041067998856306076,0.04106900095939636,94152,0.0,0.0
2023-12-26 00:00:00+00:00,0.04108100011944771,0.041113998740911484,0.040181998163461685,0.04024399816989899,94368,0.0,0.0
2023-12-27 00:00:00+00:00,0.040247999131679535,0.040247999131679535,0.040091000497341156,0.04020699858665466,94733,0.0,0.0
2023-12-28 00:00:00+00:00,0.04021700099110603,0.04023300111293793,0.039677999913692474,0.03971099853515625,92711,0.0,0.0
2023-12-29 00:00:00+00:00,0.039712999016046524,0.03972199931740761,0.03951700031757355,0.03955300152301788,93276,0.0,0.0
2023-12-30 00:00:00+00:00,0.03955399990081787,0.039652999490499496,0.03617899864912033,0.03954799845814705,94295,0.0,0.0
2023-12-31 00:00:00+00:00,0.039556000381708145,0.0396369993686676,0.038993000984191895,0.0390160009264946,96893,0.0,0.0
2024-01-01 00:00:00+00:00,0.0390160009264946,0.039090000092983246,0.03601200133562088,0.03895699977874756,91704,0.0,0.0
2024-01-02 00:00:00+00:00,0.03896100074052811,0.038995999842882156,0.038430001586675644,0.03843899816274643,100231,0.0,0.0
2024-01-03 00:00:00+00:00,0.038444001227617264,0.03847400099039078,0.03816400095820427,0.03820599988102913,93756,0.0,0.0
2024-01-04 00:00:00+00:00,0.03819999843835831,0.03887299820780754,0.03745599836111069,0.03855999931693077,103612,0.0,0.0
2024-01-05 00:00:00+00:00,0.03857100009918213,0.03860199823975563,0.03849999979138374,0.03855599835515022,95241,0.0,0.0
2024-01-06 00:00:00+00:00,0.03856100142002106,0.0386819988489151,0.038509998470544815,0.038658998906612396,99619,0.0,0.0
2024-01-07 00:00:00+00:00,0.03866500034928322,0.039448000490665436,0.0376489982008934,0.03927500173449516,97480,0.0,0.0
2024-01-08 00:00:00+00:00,0.039271000772714615,0.03927500173449516,0.03760100156068802,0.03771299868822098,102936,0.0,0.0
2024-01-09 00:00:00+00:00,0.03770799934864044,0.03773599863052368,0.036042001098394394,0.03606100007891655,93633,0.0,0.0
2024-01-10 00:00:00+00:00,0.03606100007891655,0.04058599844574928,0.03604299947619438,0.03805600106716156,90152,0.0,0.0
2024-01-11 00:00:00+00:00,0.03805600106716156,0.03816999867558479,0.037473998963832855,0.038075998425483704,87901,0.0,0.0
2024-01-12 00:00:00+00:00,0.038075998425483704,0.038144998252391815,0.038013000041246414,0.03806300088763237,96687,0.0,0.0
2024-01-13 00:00:00+00:00,0.03806300088763237,0.04032000154256821,0.03776799887418747,0.03931000083684921,102713,0.0,0.0
2024-01-14 00:00:00+00:00,0.03931000083684921,0.039333000779151917,0.0377889983355999,0.03785400092601776,93364,0.0,0.0
2024-01-15 00:00:00+00:00,0.03785400092601776,0.03846599906682968,0.03651300072669983,0.03844499960541725,90562,0.0,0.0
2024-01-16 00:00:00+00:00,0.03844499960541725,0.0395749993622303,0.03832000121474266,0.03951700031757355,96667,0.0,0.0
2024-01-17 00:00:00+00:00,0.03951700031757355,0.03955699875950813,0.03591400012373924,0.03747500106692314,93519,0.0,0.0
2024-01-18 00:00:00+00:00,0.03747500106692314,0.0393109992146492,0.03733700141310692,0.03921600058674812,100968,0.0,0.0
2024-01-19 00:00:00+00:00,0.03921600058674812,0.039319999516010284,0.03527500107884407,0.03826000168919563,97286,0.0,0.0
2024-01-20 00:00:00+00:00,0.03826000168919563,0.04880699887871742,0.030209999531507492,0.0341930016875267,93609,0.0,0.0
2024-01-21 00:00:00+00:00,0.0341930016875267,0.042892999947071075,0.031190000474452972,0.031918998807668686,88336,0.0,0.0
2024-01-22 00:00:00+00:00,0.031918998807668686,0.045694999396800995,0.031314000487327576,0.03542499989271164,94372,0.0,0.0
2024-01-23 00:00:00+00:00,0.03542499989271164,0.053700000047683716,0.033100999891757965,0.03616299852728844,85939,0.0,0.0
2024-01-24 00:00:00+00:00,0.03616299852728844,0.046911999583244324,0.03486400097608566,0.0376259982585907,89642,0.0,0.0
2024-01-25 00:00:00+00:00,0.0376259982585907,0.047130998224020004,0.030090000480413437,0.03254999965429306,85245,0.0,0.0
2024-01-26 00:00:00+00:00,0.03254999965429306,0.05355500057339668,0.027116000652313232,0.032269999384880066,79898,0.0,0.0
2024-01-27 00:00:00+00:00,0.032269999384880066,0.04298499971628189,0.032150998711586,0.03753500059247017,84759,0.0,0.0
2024-01-28 00:00:00+00:00,0.03753500059247017,0.041526999324560165,0.009482000023126602,0.02102999947965145,127926,0.0,0.0
2024-01-29 00:00:00+00:00,0.02102999947965145,0.02830900065600872,0.0037040000315755606,0.008390000090003014,53763,0.0,0.0
2024-01-30 00:00:00+00:00,0.008390000090003014,0.011584999971091747,0.005636999849230051,0.010563000105321407,37006,0.0,0.0
2024-01-31 00:00:00+00:00,0.010563000105321407,0.010579999536275864,0.0010349999647587538,0.005444000009447336,27984,0.0,0.0
2024-02-01 00:00:00+00:00,0.005444000009447336,0.007872000336647034,0.005400000140070915,0.00634300010278821,17133,0.0,0.0
2024-02-02 00:00:00+00:00,0.00634300010278821,0.00647500017657876,0.004734000191092491,0.004844999872148037,7495,0.0,0.0
2024-02-03 00:00:00+00:00,0.004844999872148037,0.009359000250697136,0.0019229999743402004,0.006140999961644411,19722,0.0,0.0
2024-02-04 00:00:00+00:00,0.006140999961644411,0.006771000102162361,0.004133000038564205,0.004906999878585339,3490,0.0,0.0
2024-02-05 00:00:00+00:00,0.004906999878585339,0.004978999961167574,0.004290999844670296,0.00493700010702014,774,0.0,0.0
2024-02-06 00:00:00+00:00,0.00493700010702014,0.00508800009265542,0.0037150001153349876,0.004279999993741512,1540,0.0,0.0
2024-02-07 00:00:00+00:00,0.004279999993741512,0.004497999791055918,0.003994000144302845,0.004497999791055918,155,0.0,0.0
2024-02-08 00:00:00+00:00,0.004497999791055918,0.005212000105530024,0.00406700000166893,0.00459699984639883,2197,0.0,0.0
2024-02-09 00:00:00+00:00,0.00459699984639883,0.005034000147134066,0.004548999946564436,0.005030999891459942,737,0.0,0.0
2024-02-10 00:00:00+00:00,0.005030999891459942,0.005481000058352947,0.004714000038802624,0.004805999808013439,271,0.0,0.0
2024-02-11 00:00:00+00:00,0.004805999808013439,0.005508000031113625,0.004637000150978565,0.004763999953866005,27,0.0,0.0
2024-02-12 00:00:00+00:00,0.004763999953866005,0.006876999977976084,0.004195000045001507,0.004490999970585108,4725,0.0,0.0
2024-02-13 00:00:00+00:00,0.004490999970585108,0.005549000110477209,0.004433999769389629,0.00508299982175231,4289,0.0,0.0
2024-02-14 00:00:00+00:00,0.00508299982175231,0.005396000109612942,0.0043750000186264515,0.0048940000124275684,1650,0.0,0.0
2024-02-15 00:00:00+00:00,0.0048940000124275684,0.005524999927729368,0.00469799991697073,0.005001000128686428,328,0.0,0.0
2024-02-16 00:00:00+00:00,0.005001000128686428,0.006666000001132488,0.004970999900251627,0.006666000001132488,112,0.0,0.0
2024-02-17 00:00:00+00:00,0.006666000001132488,0.006876000203192234,0.005117000080645084,0.005477000027894974,2853,0.0,0.0
2024-02-18 00:00:00+00:00,0.005477000027894974,0.022383999079465866,0.004827000200748444,0.006697999779134989,19954,0.0,0.0
2024-02-19 00:00:00+00:00,0.006697999779134989,0.010954000055789948,0.00587099976837635,0.008445000275969505,5401,0.0,0.0
2024-02-20 00:00:00+00:00,0.008445000275969505,0.009650000371038914,0.006572000216692686,0.007447000127285719,3959,0.0,0.0
2024-02-21 00:00:00+00:00,0.007447000127285719,0.008980000391602516,0.007366999983787537,0.008333000354468822,3047,0.0,0.0
2024-02-22 00:00:00+00:00,0.008333000354468822,0.009008999913930893,0.007387999910861254,0.008483000099658966,1681,0.0,0.0
2024-02-23 00:00:00+00:00,0.008483000099658966,0.00862099975347519,0.0065910001285374165,0.007943999953567982,1645,0.0,0.0
2024-02-24 00:00:00+00:00,0.007943999953567982,0.008263000287115574,0.006953000091016293,0.00784400012344122,2734,0.0,0.0
2024-02-25 00:00:00+00:00,0.00784400012344122,0.008585999719798565,0.006926999893039465,0.007708999793976545,2697,0.0,0.0
2024-02-26 00:00:00+00:00,0.007708999793976545,0.008723000064492226,0.007447999902069569,0.007815999910235405,1940,0.0,0.0
2024-02-27 00:00:00+00:00,0.007815999910235405,0.009885000064969063,0.007460999768227339,0.007961999624967575,46868,0.0,0.0
2024-02-28 00:00:00+00:00,0.007961999624967575,0.022204000502824783,0.007466000039130449,0.01075700018554926,81069,0.0,0.0
2024-02-29 00:00:00+00:00,0.01075700018554926,0.0238220002502203,0.010521000251173973,0.019737999886274338,145701,0.0,0.0
2024-03-01 00:00:00+00:00,0.019737999886274338,0.02359599992632866,0.013139000162482262,0.013977999798953533,102633,0.0,0.0
2024-03-02 00:00:00+00:00,0.013977999798953533,0.028801999986171722,0.012911999598145485,0.016377000138163567,115197,0.0,0.0
2024-03-03 00:00:00+00:00,0.016377000138163567,0.01991100050508976,0.015297999605536461,0.01797500066459179,24510,0.0,0.0
2024-03-04 00:00:00+00:00,0.01797500066459179,0.019380999729037285,0.01593099907040596,0.016443999484181404,46308,0.0,0.0
2024-03-05 00:00:00+00:00,0.016443999484181404,0.018126999959349632,0.00937500037252903,0.016495000571012497,47644,0.0,0.0
2024-03-06 00:00:00+00:00,0.016495000571012497,0.028327999636530876,0.013721000403165817,0.027230000123381615,117647,0.0,0.0
2024-03-07 00:00:00+00:00,0.027230000123381615,0.05506400018930435,0.01838500052690506,0.0337430015206337,88354,0.0,0.0
2024-03-08 00:00:00+00:00,0.0337430015206337,0.03966499865055084,0.02093599922955036,0.02621999941766262,62386,0.0,0.0
2024-03-09 00:00:00+00:00,0.02621999941766262,0.047373998910188675,0.0203660000115633,0.027634000405669212,48866,0.0,0.0
2024-03-10 00:00:00+00:00,0.027634000405669212,0.04562399908900261,0.026386000216007233,0.030340999364852905,62451,0.0,0.0
2024-03-11 00:00:00+00:00,0.030340999364852905,0.03544599935412407,0.03006099909543991,0.032767001539468765,61148,0.0,0.0
2024-03-12 00:00:00+00:00,0.032767001539468765,0.033371999859809875,0.020688999444246292,0.02804500050842762,40730,0.0,0.0
2024-03-13 00:00:00+00:00,0.02804500050842762,0.030748000368475914,0.02540699951350689,0.030105000361800194,68784,0.0,0.0
2024-03-14 00:00:00+00:00,0.030105000361800194,0.03413499891757965,0.024872999638319016,0.02870200015604496,58675,0.0,0.0
2024-03-15 00:00:00+00:00,0.02870200015604496,0.030571000650525093,0.022274000570178032,0.02509699948132038,36867,0.0,0.0
2024-03-16 00:00:00+00:00,0.02509699948132038,0.025713000446558,0.018981000408530235,0.021223999559879303,46762,0.0,0.0
2024-03-17 00:00:00+00:00,0.021223999559879303,0.030911000445485115,0.020080000162124634,0.022631000727415085,55392,0.0,0.0
2024-03-18 00:00:00+00:00,0.022631000727415085,0.022717999294400215,0.022078000009059906,0.022498000413179398,37546,0.0,0.0
2024-03-19 00:00:00+00:00,0.022498000413179398,0.02253600023686886,0.02094300091266632,0.02097800001502037,38863,0.0,0.0
2024-03-20 00:00:00+00:00,0.02097800001502037,0.030679000541567802,0.011742999777197838,0.019936000928282738,16148,0.0,0.0
2024-03-21 00:00:00+00:00,0.019936000928282738,0.02874399907886982,0.019631000235676765,0.024212000891566277,60126,0.0,0.0
2024-03-22 00:00:00+00:00,0.024212000891566277,0.028800999745726585,0.01908399909734726,0.019704999402165413,22862,0.0,0.0
2024-03-23 00:00:00+00:00,0.019704999402165413,0.02672399953007698,0.0194109994918108,0.019610000774264336,5410,0.0,0.0
2024-03-24 00:00:00+00:00,0.019610000774264336,0.02338000014424324,0.0195700004696846,0.023225000128149986,2128,0.0,0.0
2024-03-25 00:00:00+00:00,0.023225000128149986,0.023632999509572983,0.015824999660253525,0.019797999411821365,20978,0.0,0.0
2024-03-26 00:00:00+00:00,0.019797999411821365,0.021793000400066376,0.01510000042617321,0.018580999225378036,14701,0.0,0.0
2024-03-27 00:00:00+00:00,0.018580999225378036,0.02678300067782402,0.014698999933898449,0.022074999287724495,16299,0.0,0.0
2024-03-28 00:00:00+00:00,0.022074999287724495,0.028516000136733055,0.021111000329256058,0.024165000766515732,23234,0.0,0.0
2024-03-29 00:00:00+00:00,0.024165000766515732,0.026643000543117523,0.021888000890612602,0.02639799937605858,15088,0.0,0.0
2024-03-30 00:00:00+00:00,0.02639799937605858,0.026758000254631042,0.02297399938106537,0.024042999371886253,20209,0.0,0.0
2024-03-31 00:00:00+00:00,0.024042999371886253,0.026551000773906708,0.023006999865174294,0.02477400004863739,28782,0.0,0.0
2024-04-01 00:00:00+00:00,0.02477400004863739,0.025831999257206917,0.020961999893188477,0.02512500062584877,9237,0.0,0.0
2024-04-02 00:00:00+00:00,0.02512500062584877,0.025846000760793686,0.020555999130010605,0.021736999973654747,22477,0.0,0.0
2024-04-03 00:00:00+00:00,0.021736999973654747,0.025330999866127968,0.01929599978029728,0.023180000483989716,26153,0.0,0.0
2024-04-04 00:00:00+00:00,0.023180000483989716,0.024467000737786293,0.017596999183297157,0.020642999559640884,12710,0.0,0.0
2024-04-05 00:00:00+00:00,0.020642999559640884,0.024685999378561974,0.02061999961733818,0.02299799956381321,15872,0.0,0.0
2024-04-06 00:00:00+00:00,0.02299799956381321,0.025391999632120132,0.022221000865101814,0.023825999349355698,11959,0.0,0.0
2024-04-07 00:00:00+00:00,0.023825999349355698,0.02500000037252903,0.021908000111579895,0.02209700085222721,10220,0.0,0.0
2024-04-08 00:00:00+00:00,0.02209700085222721,0.023044999688863754,0.018657000735402107,0.022648999467492104,24717,0.0,0.0
2024-04-09 00:00:00+00:00,0.022648999467492104,0.022748000919818878,0.01862099952995777,0.018897000700235367,5494,0.0,0.0
2024-04-10 00:00:00+00:00,0.018897000700235367,0.02185400016605854,0.014604000374674797,0.020572999492287636,1608,0.0,0.0
2024-04-11 00:00:00+00:00,0.020572999492287636,0.023219000548124313,0.015155999921262264,0.019565999507904053,7758,0.0,0.0
2024-04-12 00:00:00+00:00,0.019565999507904053,0.021046999841928482,0.01876400038599968,0.01911100000143051,3042,0.0,0.0
2024-04-13 00:00:00+00:00,0.01911100000143051,0.02021300047636032,0.01583000086247921,0.01645199954509735,1529,0.0,0.0
2024-04-14 00:00:00+00:00,0.01645199954509735,0.017636999487876892,0.013047000393271446,0.017196999862790108,2537,0.0,0.0
2024-04-15 00:00:00+00:00,0.017196999862790108,0.023510999977588654,0.01682399958372116,0.022398000583052635,3296,0.0,0.0
2024-04-16 00:00:00+00:00,0.022398000583052635,0.022398000583052635,0.018873000517487526,0.02205600030720234,1416,0.0,0.0
2024-04-17 00:00:00+00:00,0.02205600030720234,0.023700999096035957,0.01650799997150898,0.01845099963247776,6067,0.0,0.0
2024-04-18 00:00:00+00:00,0.01845099963247776,0.019572999328374863,0.01792600005865097,0.019571999087929726,804,0.0,0.0
2024-04-19 00:00:00+00:00,0.019571999087929726,0.0243149995803833,0.019026000052690506,0.02161400020122528,3417,0.0,0.0
2024-04-20 00:00:00+00:00,0.02161400020122528,0.022714000195264816,0.015924999490380287,0.018976999446749687,3251,0.0,0.0
2024-04-21 00:00:00+00:00,0.018976999446749687,0.020672999322414398,0.018484000116586685,0.020549999549984932,1283,0.0,0.0
2024-04-22 00:00:00+00:00,0.020549999549984932,0.02352599985897541,0.019605999812483788,0.020357999950647354,2216,0.0,0.0
2024-04-23 00:00:00+00:00,0.020357999950647354,0.023195000365376472,0.018907999619841576,0.02069300040602684,3441,0.0,0.0
2024-04-24 00:00:00+00:00,0.02069300040602684,0.022701000794768333,0.019186999648809433,0.01977900043129921,2208,0.0,0.0
2024-04-25 00:00:00+00:00,0.01977900043129921,0.02068600058555603,0.019122999161481857,0.020601000636816025,551,0.0,0.0
2024-04-26 00:00:00+00:00,0.020601000636816025,0.021271999925374985,0.018873000517487526,0.01984499953687191,1269,0.0,0.0
2024-04-27 00:00:00+00:00,0.01984499953687191,0.01984499953687191,0.016117999330163002,0.019322000443935394,1688,0.0,0.0
2024-04-28 00:00:00+00:00,0.019322000443935394,0.027058999985456467,0.01864200085401535,0.02705799974501133,815,0.0,0.0
2024-04-29 00:00:00+00:00,0.02705799974501133,0.02705799974501133,0.018389999866485596,0.01954299956560135,957,0.0,0.0
2024-04-30 00:00:00+00:00,0.01954299956560135,0.022148000076413155,0.01866699941456318,0.020336000248789787,3808,0.0,0.0
2024-05-01 00:00:00+00:00,0.020336000248789787,0.023927999660372734,0.019166000187397003,0.023927999660372734,1048,0.0,0.0
2024-05-02 00:00:00+00:00,0.023927999660372734,0.029913999140262604,0.01717899926006794,0.025011999532580376,11330,0.0,0.0
2024-05-03 00:00:00+00:00,0.025011999532580376,0.028155000880360603,0.021283000707626343,0.02266800031065941,3191,0.0,0.0
2024-05-04 00:00:00+00:00,0.02266800031065941,0.029180999845266342,0.02177100069820881,0.029169000685214996,13692,0.0,0.0
2024-05-05 00:00:00+00:00,0.029169000685214996,0.030517999082803726,0.02033800072968006,0.02033899910748005,3698,0.0,0.0
2024-05-06 00:00:00+00:00,0.02033899910748005,0.02895900048315525,0.02015100046992302,0.028947999700903893,52197,0.0,0.0
2024-05-07 00:00:00+00:00,0.028947999700903893,0.029908999800682068,0.024366000667214394,0.024366000667214394,11676,0.0,0.0
2024-05-08 00:00:00+00:00,0.024366000667214394,0.028651999309659004,0.015104999765753746,0.01733499951660633,16234,0.0,0.0
2024-05-09 00:00:00+00:00,0.01733499951660633,0.02645700052380562,0.017333999276161194,0.021064000204205513,8899,0.0,0.0
2024-05-10 00:00:00+00:00,0.021064000204205513,0.02529199980199337,0.020719999447464943,0.023228000849485397,1774,0.0,0.0
