TIMESTAMP,EFK22306_OPEN_PRICE_USD,EFK22306_HIGH_PRICE_USD,EFK22306_LOW_PRICE_USD,EFK22306_CLOSE_PRICE_USD,EFK22306_VOLUME_USD,EFK22306_DIVIDENDS_USD,EFK22306_STOCK_SPLITS_USD
2023-12-24 00:00:00+00:00,0.01385399978607893,0.0139340003952384,0.013698999769985676,0.013880000449717045,137312,0.0,0.0
2023-12-25 00:00:00+00:00,0.013880999758839607,0.013908999972045422,0.013713999651372433,0.013880999758839607,138614,0.0,0.0
2023-12-26 00:00:00+00:00,0.013880999758839607,0.013903999701142311,0.013651999644935131,0.01373900007456541,144792,0.0,0.0
2023-12-27 00:00:00+00:00,0.01373900007456541,0.013910000212490559,0.013648999854922295,0.013830999843776226,132055,0.0,0.0
2023-12-28 00:00:00+00:00,0.013829999603331089,0.013899999670684338,0.0136329997330904,0.013798999600112438,140324,0.0,0.0
2023-12-29 00:00:00+00:00,0.013798999600112438,0.013886000029742718,0.012505999766290188,0.012827999889850616,106565,0.0,0.0
2023-12-30 00:00:00+00:00,0.012827999889850616,0.012910000048577785,0.012589000165462494,0.012814000248908997,100359,0.0,0.0
2023-12-31 00:00:00+00:00,0.01281300000846386,0.012947999872267246,0.012454000301659107,0.012613999657332897,92866,0.0,0.0
2024-01-01 00:00:00+00:00,0.012614999897778034,0.012896999716758728,0.012076999992132187,0.0127379996702075,86626,0.0,0.0
2024-01-02 00:00:00+00:00,0.0127379996702075,0.012966999784111977,0.012397999875247478,0.012581000104546547,104109,0.0,0.0
2024-01-03 00:00:00+00:00,0.012581000104546547,0.01285099983215332,0.012488000094890594,0.012647000141441822,111061,0.0,0.0
2024-01-04 00:00:00+00:00,0.012647000141441822,0.013182999566197395,0.012404000386595726,0.012707999907433987,118166,0.0,0.0
2024-01-05 00:00:00+00:00,0.012707999907433987,0.012870999984443188,0.012547999620437622,0.01269300002604723,124582,0.0,0.0
2024-01-06 00:00:00+00:00,0.01269300002604723,0.012918000109493732,0.0125749995931983,0.012892000377178192,133481,0.0,0.0
2024-01-07 00:00:00+00:00,0.012892000377178192,0.012915000319480896,0.012474000453948975,0.012639000080525875,123410,0.0,0.0
2024-01-08 00:00:00+00:00,0.012639000080525875,0.012804999947547913,0.012555000372231007,0.012756000272929668,104052,0.0,0.0
2024-01-09 00:00:00+00:00,0.012756000272929668,0.012853999622166157,0.012562000192701817,0.012656999751925468,116841,0.0,0.0
2024-01-10 00:00:00+00:00,0.012656999751925468,0.012821000069379807,0.012512999586760998,0.012725000269711018,110376,0.0,0.0
2024-01-11 00:00:00+00:00,0.012725000269711018,0.012784999795258045,0.012236000038683414,0.012733000330626965,109013,0.0,0.0
2024-01-12 00:00:00+00:00,0.012733000330626965,0.012830999679863453,0.012470000423491001,0.01258500013500452,111126,0.0,0.0
2024-01-13 00:00:00+00:00,0.01258500013500452,0.012903999537229538,0.012509999796748161,0.012675999663770199,113061,0.0,0.0
2024-01-14 00:00:00+00:00,0.012675999663770199,0.01295899972319603,0.012489999644458294,0.012736000120639801,113642,0.0,0.0
2024-01-15 00:00:00+00:00,0.012736000120639801,0.012978999875485897,0.012474999763071537,0.012807999737560749,109792,0.0,0.0
2024-01-16 00:00:00+00:00,0.012807999737560749,0.012876000255346298,0.012343999929726124,0.01269499957561493,116512,0.0,0.0
2024-01-17 00:00:00+00:00,0.01269499957561493,0.012852000072598457,0.008681000210344791,0.012691999785602093,114187,0.0,0.0
2024-01-18 00:00:00+00:00,0.012691999785602093,0.012841000221669674,0.012221000157296658,0.012710999697446823,106953,0.0,0.0
2024-01-19 00:00:00+00:00,0.012710999697446823,0.012857000343501568,0.012564999982714653,0.012621999718248844,104015,0.0,0.0
2024-01-20 00:00:00+00:00,0.012621999718248844,0.012883000075817108,0.012574000284075737,0.01275699958205223,95478,0.0,0.0
2024-01-21 00:00:00+00:00,0.01275699958205223,0.012888999655842781,0.012539999559521675,0.012721999548375607,107197,0.0,0.0
2024-01-22 00:00:00+00:00,0.012721999548375607,0.01282699964940548,0.012570999562740326,0.012653999961912632,110037,0.0,0.0
2024-01-23 00:00:00+00:00,0.012653999961912632,0.012803999707102776,0.012205000035464764,0.012780999764800072,98772,0.0,0.0
2024-01-24 00:00:00+00:00,0.012780999764800072,0.013717000372707844,0.011288999579846859,0.012852000072598457,97366,0.0,0.0
2024-01-25 00:00:00+00:00,0.012852000072598457,0.013148999772965908,0.011983999982476234,0.01284599956125021,103129,0.0,0.0
2024-01-26 00:00:00+00:00,0.01284599956125021,0.013710999861359596,0.012187999673187733,0.012361000292003155,110180,0.0,0.0
2024-01-27 00:00:00+00:00,0.012361000292003155,0.01345799956470728,0.01131800003349781,0.012117999605834484,101711,0.0,0.0
2024-01-28 00:00:00+00:00,0.012117999605834484,0.013659999705851078,0.011773999780416489,0.013105000369250774,101475,0.0,0.0
2024-01-29 00:00:00+00:00,0.013105000369250774,0.014395000413060188,0.012497000396251678,0.013631000183522701,106110,0.0,0.0
2024-01-30 00:00:00+00:00,0.013631000183522701,0.014678999781608582,0.013398000039160252,0.013465000316500664,103749,0.0,0.0
2024-01-31 00:00:00+00:00,0.013465000316500664,0.014266000129282475,0.01292600017040968,0.013577999547123909,102852,0.0,0.0
2024-02-01 00:00:00+00:00,0.013577999547123909,0.013876999728381634,0.01258500013500452,0.013716000132262707,108216,0.0,0.0
2024-02-02 00:00:00+00:00,0.013716000132262707,0.013957000337541103,0.01258500013500452,0.013372999615967274,111455,0.0,0.0
2024-02-03 00:00:00+00:00,0.013372999615967274,0.014018000103533268,0.012656000442802906,0.013113999739289284,125679,0.0,0.0
2024-02-04 00:00:00+00:00,0.013113999739289284,0.013860000297427177,0.012299999594688416,0.01261799968779087,113834,0.0,0.0
2024-02-05 00:00:00+00:00,0.01261799968779087,0.013790999539196491,0.012617000378668308,0.013048999942839146,122306,0.0,0.0
2024-02-06 00:00:00+00:00,0.013048999942839146,0.013500000350177288,0.012769999913871288,0.01285600010305643,113641,0.0,0.0
2024-02-07 00:00:00+00:00,0.01285600010305643,0.013894000090658665,0.012776999734342098,0.013651000335812569,118614,0.0,0.0
2024-02-08 00:00:00+00:00,0.013651000335812569,0.014015999622642994,0.013247000053524971,0.013484000228345394,117707,0.0,0.0
2024-02-09 00:00:00+00:00,0.013484000228345394,0.014146000146865845,0.013264999724924564,0.014050999656319618,119977,0.0,0.0
2024-02-10 00:00:00+00:00,0.014050999656319618,0.014286999590694904,0.01343000028282404,0.01371300034224987,115914,0.0,0.0
2024-02-11 00:00:00+00:00,0.01371300034224987,0.014259000308811665,0.013538000173866749,0.013873999938368797,122655,0.0,0.0
2024-02-12 00:00:00+00:00,0.013873999938368797,0.014444000087678432,0.013446000404655933,0.013903000392019749,122704,0.0,0.0
2024-02-13 00:00:00+00:00,0.013903000392019749,0.014887000434100628,0.013674999587237835,0.014286000281572342,116640,0.0,0.0
2024-02-14 00:00:00+00:00,0.014286000281572342,0.014833999797701836,0.01372199971228838,0.013838999904692173,119704,0.0,0.0
2024-02-15 00:00:00+00:00,0.013838999904692173,0.013938999734818935,0.013349000364542007,0.013779000379145145,111332,0.0,0.0
2024-02-16 00:00:00+00:00,0.013779000379145145,0.013895999640226364,0.013447999954223633,0.013616000302135944,113516,0.0,0.0
2024-02-17 00:00:00+00:00,0.013616000302135944,0.013942999765276909,0.013581999577581882,0.013852999545633793,107196,0.0,0.0
2024-02-18 00:00:00+00:00,0.013852999545633793,0.013949999585747719,0.013609999790787697,0.013617999851703644,120821,0.0,0.0
2024-02-19 00:00:00+00:00,0.013617999851703644,0.014007999561727047,0.013167999684810638,0.013873999938368797,140805,0.0,0.0
2024-02-20 00:00:00+00:00,0.013873999938368797,0.013952000066637993,0.013132000342011452,0.013931999914348125,185949,0.0,0.0
2024-02-21 00:00:00+00:00,0.013931999914348125,0.014107000082731247,0.013732999563217163,0.013881999999284744,180300,0.0,0.0
2024-02-22 00:00:00+00:00,0.013881999999284744,0.013881999999284744,0.013009999878704548,0.01372699998319149,178244,0.0,0.0
2024-02-23 00:00:00+00:00,0.01372699998319149,0.013770000077784061,0.013381999917328358,0.013642000034451485,59780,0.0,0.0
2024-02-24 00:00:00+00:00,0.013642000034451485,0.013642000034451485,0.013144000433385372,0.013504999689757824,63933,0.0,0.0
2024-02-25 00:00:00+00:00,0.013504999689757824,0.013567999936640263,0.013422000221908092,0.013503000140190125,60213,0.0,0.0
2024-02-26 00:00:00+00:00,0.013503000140190125,0.013561000116169453,0.0133689995855093,0.013481000438332558,55946,0.0,0.0
2024-02-27 00:00:00+00:00,0.013481000438332558,0.013570000417530537,0.012981999665498734,0.013384999707341194,65270,0.0,0.0
2024-02-28 00:00:00+00:00,0.013384999707341194,0.013570999726653099,0.012369000352919102,0.012519000098109245,34661,0.0,0.0
2024-02-29 00:00:00+00:00,0.012519000098109245,0.012659000232815742,0.012400999665260315,0.01259199995547533,54242,0.0,0.0
2024-03-01 00:00:00+00:00,0.01259199995547533,0.012643000110983849,0.01246500015258789,0.01256099995225668,34892,0.0,0.0
2024-03-02 00:00:00+00:00,0.01256099995225668,0.012637999840080738,0.012486999854445457,0.012586000375449657,41421,0.0,0.0
2024-03-03 00:00:00+00:00,0.012586000375449657,0.013205000199377537,0.012505999766290188,0.012532000429928303,56325,0.0,0.0
2024-03-04 00:00:00+00:00,0.012532000429928303,0.013159999623894691,0.01221999991685152,0.012455999851226807,50015,0.0,0.0
2024-03-05 00:00:00+00:00,0.012455999851226807,0.012570000253617764,0.011246999725699425,0.011478999629616737,45116,0.0,0.0
2024-03-06 00:00:00+00:00,0.011478999629616737,0.012058000080287457,0.011315999552607536,0.012009999714791775,19909,0.0,0.0
2024-03-07 00:00:00+00:00,0.012009999714791775,0.01202400028705597,0.011370000429451466,0.011370000429451466,20922,0.0,0.0
2024-03-08 00:00:00+00:00,0.011370000429451466,0.012020999565720558,0.01103300042450428,0.011986000463366508,20534,0.0,0.0
2024-03-09 00:00:00+00:00,0.011986000463366508,0.012006999924778938,0.011858999729156494,0.01193000003695488,18959,0.0,0.0
2024-03-10 00:00:00+00:00,0.01193000003695488,0.011962000280618668,0.011307000182569027,0.01183599978685379,19982,0.0,0.0
2024-03-11 00:00:00+00:00,0.01183599978685379,0.011920999735593796,0.010708999820053577,0.011469000019133091,16112,0.0,0.0
2024-03-12 00:00:00+00:00,0.011469000019133091,0.011742999777197838,0.010827000252902508,0.011141999624669552,20289,0.0,0.0
2024-03-13 00:00:00+00:00,0.011141999624669552,0.011454000137746334,0.010490000247955322,0.010995999909937382,20833,0.0,0.0
2024-03-14 00:00:00+00:00,0.010995999909937382,0.011454000137746334,0.01013300009071827,0.010866999626159668,18992,0.0,0.0
2024-03-15 00:00:00+00:00,0.010866999626159668,0.01206399966031313,0.0101539995521307,0.011001000180840492,20306,0.0,0.0
2024-03-16 00:00:00+00:00,0.011001000180840492,0.011785999871790409,0.010691000148653984,0.011304999701678753,20099,0.0,0.0
2024-03-17 00:00:00+00:00,0.011304999701678753,0.012205000035464764,0.010774999856948853,0.011281999759376049,19759,0.0,0.0
2024-03-18 00:00:00+00:00,0.011281999759376049,0.01145000010728836,0.010695000179111958,0.011158999986946583,20006,0.0,0.0
2024-03-19 00:00:00+00:00,0.011158999986946583,0.011416999623179436,0.010348999872803688,0.011087999679148197,18893,0.0,0.0
2024-03-20 00:00:00+00:00,0.011087999679148197,0.01154400035738945,0.010692000389099121,0.010852999985218048,19961,0.0,0.0
2024-03-21 00:00:00+00:00,0.010852999985218048,0.011575000360608101,0.010363000445067883,0.011288000270724297,17868,0.0,0.0
2024-03-22 00:00:00+00:00,0.011288000270724297,0.01145000010728836,0.010188000276684761,0.010413000360131264,19293,0.0,0.0
2024-03-23 00:00:00+00:00,0.010413000360131264,0.010490999557077885,0.010100999847054482,0.010103000327944756,17556,0.0,0.0
2024-03-24 00:00:00+00:00,0.010103000327944756,0.010471000336110592,0.01003899984061718,0.010181999765336514,17347,0.0,0.0
2024-03-25 00:00:00+00:00,0.010181999765336514,0.010463999584317207,0.01013999991118908,0.010251999832689762,20502,0.0,0.0
2024-03-26 00:00:00+00:00,0.010251999832689762,0.010483000427484512,0.010030999779701233,0.01032899972051382,19237,0.0,0.0
2024-03-27 00:00:00+00:00,0.01032899972051382,0.010437999852001667,0.009847999550402164,0.009956000372767448,20327,0.0,0.0
2024-03-28 00:00:00+00:00,0.009956000372767448,0.009995999746024609,0.009607999585568905,0.009809999726712704,20291,0.0,0.0
2024-03-29 00:00:00+00:00,0.009809999726712704,0.009995000436902046,0.00979399960488081,0.009885000064969063,16511,0.0,0.0
2024-03-30 00:00:00+00:00,0.009885000064969063,0.010007999837398529,0.00980599969625473,0.009866000153124332,24885,0.0,0.0
2024-03-31 00:00:00+00:00,0.009866000153124332,0.00999400019645691,0.009712000377476215,0.009971000254154205,42928,0.0,0.0
2024-04-01 00:00:00+00:00,0.009971000254154205,0.009998999536037445,0.009763999842107296,0.009983999654650688,48567,0.0,0.0
2024-04-02 00:00:00+00:00,0.009983999654650688,0.009995000436902046,0.008151000365614891,0.008721999824047089,47409,0.0,0.0
2024-04-03 00:00:00+00:00,0.008721999824047089,0.008995000272989273,0.008721999824047089,0.00888300035148859,52765,0.0,0.0
2024-04-04 00:00:00+00:00,0.00888300035148859,0.008995000272989273,0.008294000290334225,0.008871999569237232,54297,0.0,0.0
2024-04-05 00:00:00+00:00,0.008871999569237232,0.008972999639809132,0.008063999935984612,0.008562999777495861,53971,0.0,0.0
2024-04-06 00:00:00+00:00,0.008562999777495861,0.008992999792098999,0.008173000067472458,0.008932000026106834,52191,0.0,0.0
2024-04-07 00:00:00+00:00,0.008932000026106834,0.008992999792098999,0.008818999864161015,0.008829000405967236,47266,0.0,0.0
2024-04-08 00:00:00+00:00,0.008829000405967236,0.008960999548435211,0.008686999790370464,0.008958999998867512,40508,0.0,0.0
2024-04-09 00:00:00+00:00,0.008958999998867512,0.008973999880254269,0.008399000391364098,0.008806999772787094,28877,0.0,0.0
2024-04-10 00:00:00+00:00,0.008806999772787094,0.008973999880254269,0.008450999855995178,0.008740000426769257,18517,0.0,0.0
2024-04-11 00:00:00+00:00,0.008740000426769257,0.008953000418841839,0.008558999747037888,0.008723000064492226,19114,0.0,0.0
2024-04-12 00:00:00+00:00,0.008723000064492226,0.008901000022888184,0.008559999987483025,0.008654000237584114,8492,0.0,0.0
2024-04-13 00:00:00+00:00,0.008654000237584114,0.008654999546706676,0.00864499993622303,0.008652999997138977,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.008652999997138977,0.008918999694287777,0.008483000099658966,0.008901000022888184,24640,0.0,0.0
2024-04-15 00:00:00+00:00,0.008901000022888184,0.008975000120699406,0.008502000011503696,0.008721999824047089,52553,0.0,0.0
2024-04-16 00:00:00+00:00,0.008721999824047089,0.008905000053346157,0.008065000176429749,0.008772999979555607,52598,0.0,0.0
2024-04-17 00:00:00+00:00,0.008772999979555607,0.008925000205636024,0.008481999859213829,0.00875100027769804,52598,0.0,0.0
2024-04-18 00:00:00+00:00,0.00875100027769804,0.008929000236093998,0.008503000251948833,0.008635000325739384,54354,0.0,0.0
2024-04-19 00:00:00+00:00,0.008635000325739384,0.008922000415623188,0.00813400000333786,0.008674000389873981,52000,0.0,0.0
2024-04-20 00:00:00+00:00,0.008674000389873981,0.008934999816119671,0.008503000251948833,0.008654000237584114,53537,0.0,0.0
2024-04-21 00:00:00+00:00,0.008654000237584114,0.008830999955534935,0.008421000093221664,0.008724000304937363,42317,0.0,0.0
2024-04-22 00:00:00+00:00,0.008724000304937363,0.008946999907493591,0.008471000008285046,0.008844000287353992,53375,0.0,0.0
2024-04-23 00:00:00+00:00,0.008844000287353992,0.008954999968409538,0.008592000231146812,0.008781000040471554,52740,0.0,0.0
2024-04-24 00:00:00+00:00,0.008781000040471554,0.008949999697506428,0.008630000054836273,0.008917000144720078,54117,0.0,0.0
2024-04-25 00:00:00+00:00,0.008917000144720078,0.008954999968409538,0.00848000030964613,0.008737999945878983,52795,0.0,0.0
2024-04-26 00:00:00+00:00,0.008737999945878983,0.008952000178396702,0.008577999658882618,0.008918000385165215,48795,0.0,0.0
2024-04-27 00:00:00+00:00,0.008918000385165215,0.008960000239312649,0.008564000017940998,0.008713999763131142,37467,0.0,0.0
2024-04-28 00:00:00+00:00,0.008713999763131142,0.008971000090241432,0.008472999557852745,0.008688000030815601,38965,0.0,0.0
2024-04-29 00:00:00+00:00,0.008688000030815601,0.008958999998867512,0.00800700020045042,0.008588000200688839,41583,0.0,0.0
2024-04-30 00:00:00+00:00,0.008588000200688839,0.008906999602913857,0.00849900022149086,0.00875299982726574,38331,0.0,0.0
2024-05-01 00:00:00+00:00,0.00875299982726574,0.008863000199198723,0.00855099968612194,0.008768999949097633,39622,0.0,0.0
2024-05-02 00:00:00+00:00,0.008768999949097633,0.008919999934732914,0.008589999750256538,0.008671999908983707,39171,0.0,0.0
2024-05-03 00:00:00+00:00,0.008671999908983707,0.008901000022888184,0.008566999807953835,0.008674999698996544,36745,0.0,0.0
2024-05-04 00:00:00+00:00,0.008674999698996544,0.008919999934732914,0.008012999780476093,0.008851000107824802,41945,0.0,0.0
2024-05-05 00:00:00+00:00,0.008851000107824802,0.008933999575674534,0.008480999618768692,0.008592999540269375,30380,0.0,0.0
2024-05-06 00:00:00+00:00,0.008592999540269375,0.008921000175178051,0.006570000201463699,0.00786999985575676,46069,0.0,0.0
2024-05-07 00:00:00+00:00,0.00786999985575676,0.007902000099420547,0.007009999826550484,0.007782000117003918,37124,0.0,0.0
2024-05-08 00:00:00+00:00,0.007782000117003918,0.007927999831736088,0.007280999794602394,0.007776999846100807,40064,0.0,0.0
2024-05-09 00:00:00+00:00,0.007776999846100807,0.007912999950349331,0.0076060001738369465,0.007899999618530273,38477,0.0,0.0
2024-05-10 00:00:00+00:00,0.007899999618530273,0.007904999889433384,0.0076790000312030315,0.007788000162690878,40093,0.0,0.0
2024-05-11 00:00:00+00:00,0.007788000162690878,0.00788899976760149,0.007437999825924635,0.00776899978518486,41064,0.0,0.0
2024-05-12 00:00:00+00:00,0.00776899978518486,0.007957999594509602,0.0076870000921189785,0.007796000223606825,35935,0.0,0.0
2024-05-13 00:00:00+00:00,0.007796000223606825,0.007908999919891357,0.007637000177055597,0.007859000004827976,41552,0.0,0.0
2024-05-14 00:00:00+00:00,0.007859000004827976,0.007884999737143517,0.007286000065505505,0.007817000150680542,39710,0.0,0.0
2024-05-15 00:00:00+00:00,0.007817000150680542,0.007937000133097172,0.0076859998516738415,0.007842999882996082,37469,0.0,0.0
2024-05-16 00:00:00+00:00,0.007842999882996082,0.007946000434458256,0.0077599999494850636,0.007801000028848648,35233,0.0,0.0
2024-05-17 00:00:00+00:00,0.007801000028848648,0.007950999774038792,0.00774999987334013,0.007813000120222569,39662,0.0,0.0
2024-05-18 00:00:00+00:00,0.007813000120222569,0.007933000102639198,0.00776199996471405,0.007832000032067299,42425,0.0,0.0
2024-05-19 00:00:00+00:00,0.007832000032067299,0.007952000014483929,0.007751000113785267,0.00784900039434433,37989,0.0,0.0
2024-05-20 00:00:00+00:00,0.00784900039434433,0.00790099985897541,0.00774999987334013,0.007780999876558781,39970,0.0,0.0
2024-05-21 00:00:00+00:00,0.007780999876558781,0.007939999923110008,0.007726999931037426,0.007879000157117844,35771,0.0,0.0
2024-05-22 00:00:00+00:00,0.007879000157117844,0.007911000400781631,0.007689000107347965,0.007836000062525272,39430,0.0,0.0
2024-05-23 00:00:00+00:00,0.007836000062525272,0.007880999706685543,0.007745999842882156,0.007786000147461891,40239,0.0,0.0
2024-05-24 00:00:00+00:00,0.007786000147461891,0.007980000227689743,0.007205999922007322,0.00796900037676096,40207,0.0,0.0
2024-05-25 00:00:00+00:00,0.00796900037676096,0.007981999777257442,0.007799999788403511,0.007859000004827976,37031,0.0,0.0
2024-05-26 00:00:00+00:00,0.007859000004827976,0.007980000227689743,0.007677000015974045,0.007747000083327293,37547,0.0,0.0
2024-05-27 00:00:00+00:00,0.007747000083327293,0.007904999889433384,0.007025999948382378,0.007833999581634998,39897,0.0,0.0
2024-05-28 00:00:00+00:00,0.007833999581634998,0.007934999652206898,0.00774999987334013,0.0078119998797774315,38301,0.0,0.0
2024-05-29 00:00:00+00:00,0.0078119998797774315,0.00790099985897541,0.007662000134587288,0.007699999958276749,39298,0.0,0.0
2024-05-30 00:00:00+00:00,0.007699999958276749,0.008023999631404877,0.007650999817997217,0.007888000458478928,40868,0.0,0.0
2024-05-31 00:00:00+00:00,0.007888000458478928,0.008035000413656235,0.007379000075161457,0.007822000421583652,39416,0.0,0.0
2024-06-01 00:00:00+00:00,0.007822000421583652,0.007973999716341496,0.00776199996471405,0.007794000208377838,37657,0.0,0.0
2024-06-02 00:00:00+00:00,0.007794000208377838,0.008036999963223934,0.00774300005286932,0.007805999834090471,40029,0.0,0.0
2024-06-03 00:00:00+00:00,0.007805999834090471,0.008039000444114208,0.007786000147461891,0.007879000157117844,39202,0.0,0.0
2024-06-04 00:00:00+00:00,0.007879000157117844,0.008038000203669071,0.007757999934256077,0.007821000181138515,40366,0.0,0.0
2024-06-05 00:00:00+00:00,0.007821000181138515,0.008040999993681908,0.0077680000104010105,0.007871000096201897,39030,0.0,0.0
2024-06-06 00:00:00+00:00,0.007871000096201897,0.008100000210106373,0.007770000025629997,0.007907000370323658,38726,0.0,0.0
2024-06-07 00:00:00+00:00,0.007907000370323658,0.008046000264585018,0.007763999979943037,0.007966999895870686,38103,0.0,0.0
2024-06-08 00:00:00+00:00,0.007966999895870686,0.008057000115513802,0.007815999910235405,0.007929000072181225,39491,0.0,0.0
2024-06-09 00:00:00+00:00,0.007929000072181225,0.007969999685883522,0.007818000391125679,0.007919000461697578,39360,0.0,0.0
2024-06-10 00:00:00+00:00,0.007919000461697578,0.00796900037676096,0.007817000150680542,0.007865999825298786,35692,0.0,0.0
2024-06-11 00:00:00+00:00,0.007865999825298786,0.008565999567508698,0.007814999669790268,0.007838999852538109,38011,0.0,0.0
2024-06-12 00:00:00+00:00,0.007838999852538109,0.007958999834954739,0.0075980001129209995,0.007788000162690878,36616,0.0,0.0
2024-06-13 00:00:00+00:00,0.007788000162690878,0.007921000011265278,0.007668000180274248,0.007826000452041626,35148,0.0,0.0
2024-06-14 00:00:00+00:00,0.007826000452041626,0.007977000437676907,0.00775599991902709,0.007926000282168388,42703,0.0,0.0
2024-06-15 00:00:00+00:00,0.007926000282168388,0.007947999984025955,0.007716999854892492,0.0077749998308718204,36845,0.0,0.0
2024-06-16 00:00:00+00:00,0.0077749998308718204,0.00786499958485365,0.007664000149816275,0.007745000068098307,39477,0.0,0.0
2024-06-17 00:00:00+00:00,0.007745000068098307,0.00774900009855628,0.007524999789893627,0.00761700002476573,39283,0.0,0.0
2024-06-18 00:00:00+00:00,0.00761700002476573,0.008175999857485294,0.007195999845862389,0.007996000349521637,40793,0.0,0.0
2024-06-19 00:00:00+00:00,0.007996000349521637,0.00817899964749813,0.007056000176817179,0.007408000063151121,39306,0.0,0.0
2024-06-20 00:00:00+00:00,0.007408000063151121,0.007814999669790268,0.007007000036537647,0.0074350000359117985,40853,0.0,0.0
2024-06-21 00:00:00+00:00,0.0074350000359117985,0.007466000039130449,0.00724499998614192,0.007325999904423952,38939,0.0,0.0
2024-06-22 00:00:00+00:00,0.007325999904423952,0.007486999966204166,0.007246000226587057,0.007306999992579222,40249,0.0,0.0
2024-06-23 00:00:00+00:00,0.007306999992579222,0.00785600021481514,0.00724400021135807,0.007335000205785036,32805,0.0,0.0
2024-06-24 00:00:00+00:00,0.007335000205785036,0.00748499995097518,0.007156999781727791,0.007366000209003687,41171,0.0,0.0
2024-06-25 00:00:00+00:00,0.007366000209003687,0.0074350000359117985,0.007156000006943941,0.00735800014808774,42520,0.0,0.0
2024-06-26 00:00:00+00:00,0.00735800014808774,0.007459999993443489,0.007207999937236309,0.007315000053495169,38935,0.0,0.0
2024-06-27 00:00:00+00:00,0.007315000053495169,0.007544000167399645,0.00723200011998415,0.007329999934881926,40785,0.0,0.0
2024-06-28 00:00:00+00:00,0.007329999934881926,0.007443999871611595,0.007230999879539013,0.007337000221014023,39362,0.0,0.0
2024-06-29 00:00:00+00:00,0.007337000221014023,0.00737799983471632,0.007269000168889761,0.0073379999957978725,35988,0.0,0.0
2024-06-30 00:00:00+00:00,0.0073379999957978725,0.007408999837934971,0.007306999992579222,0.007338999770581722,42199,0.0,0.0
2024-07-01 00:00:00+00:00,0.007338999770581722,0.0073819998651742935,0.0073009999468922615,0.007333000190556049,37860,0.0,0.0
2024-07-02 00:00:00+00:00,0.007333000190556049,0.007410999853163958,0.0073079997673630714,0.007327999919652939,40754,0.0,0.0
2024-07-03 00:00:00+00:00,0.007327999919652939,0.0073819998651742935,0.007290999870747328,0.007362999953329563,39150,0.0,0.0
2024-07-04 00:00:00+00:00,0.007362999953329563,0.007408999837934971,0.007313000038266182,0.00737799983471632,38558,0.0,0.0
2024-07-05 00:00:00+00:00,0.00737799983471632,0.007408000063151121,0.007315999828279018,0.007340000011026859,43188,0.0,0.0
2024-07-06 00:00:00+00:00,0.007340000011026859,0.007410999853163958,0.007319999858736992,0.007360000163316727,37225,0.0,0.0
2024-07-07 00:00:00+00:00,0.007360000163316727,0.0075599998235702515,0.007189000025391579,0.007348000071942806,35059,0.0,0.0
2024-07-08 00:00:00+00:00,0.007348000071942806,0.007521000225096941,0.007319000083953142,0.007329000160098076,39749,0.0,0.0
2024-07-09 00:00:00+00:00,0.007329000160098076,0.008098999969661236,0.007309999782592058,0.007350000087171793,39605,0.0,0.0
2024-07-10 00:00:00+00:00,0.007350000087171793,0.007499999832361937,0.007319999858736992,0.007369999773800373,38132,0.0,0.0
2024-07-11 00:00:00+00:00,0.007369999773800373,0.0073910001665353775,0.007317999843508005,0.007329999934881926,42598,0.0,0.0
2024-07-12 00:00:00+00:00,0.007329999934881926,0.007431999780237675,0.00674099987372756,0.007362000178545713,41609,0.0,0.0
2024-07-13 00:00:00+00:00,0.007362000178545713,0.007391999941319227,0.006883000023663044,0.007362999953329563,38613,0.0,0.0
2024-07-14 00:00:00+00:00,0.007362999953329563,0.007433000020682812,0.007292000111192465,0.007362999953329563,38980,0.0,0.0
2024-07-15 00:00:00+00:00,0.007362999953329563,0.0073990002274513245,0.007321999873965979,0.0073640001937747,43284,0.0,0.0
2024-07-16 00:00:00+00:00,0.0073640001937747,0.007414999883621931,0.0072929998859763145,0.007333999965339899,36421,0.0,0.0
2024-07-17 00:00:00+00:00,0.007333999965339899,0.007462000008672476,0.007273999974131584,0.007441000081598759,40879,0.0,0.0
2024-07-18 00:00:00+00:00,0.007441000081598759,0.007464999798685312,0.007280000019818544,0.007379000075161457,39613,0.0,0.0
2024-07-19 00:00:00+00:00,0.007379000075161457,0.0074640000239014626,0.007338999770581722,0.0074350000359117985,39951,0.0,0.0
2024-07-20 00:00:00+00:00,0.0074350000359117985,0.00748499995097518,0.007342999801039696,0.007402999792248011,42234,0.0,0.0
2024-07-21 00:00:00+00:00,0.007402999792248011,0.007472999859601259,0.007342000026255846,0.007410999853163958,37287,0.0,0.0
2024-07-22 00:00:00+00:00,0.007410999853163958,0.007462000008672476,0.007340999785810709,0.007404000032693148,42021,0.0,0.0
2024-07-23 00:00:00+00:00,0.007404000032693148,0.0074640000239014626,0.007340000011026859,0.007400999777019024,38253,0.0,0.0
2024-07-24 00:00:00+00:00,0.007400999777019024,0.0074720000848174095,0.007340000011026859,0.007408999837934971,40143,0.0,0.0
2024-07-25 00:00:00+00:00,0.007408999837934971,0.007468999829143286,0.0073379999957978725,0.0073979999870061874,40468,0.0,0.0
2024-07-26 00:00:00+00:00,0.0073979999870061874,0.007470000069588423,0.007300000172108412,0.007410000078380108,39671,0.0,0.0
