TIMESTAMP,INN_OPEN_PRICE_USD,INN_HIGH_PRICE_USD,INN_LOW_PRICE_USD,INN_CLOSE_PRICE_USD,INN_VOLUME_USD,INN_DIVIDENDS_USD,INN_STOCK_SPLITS_USD
2019-10-09 00:00:00+00:00,0.007904999889433384,0.007911000400781631,0.0050929998978972435,0.005111999809741974,50,0.0,0.0
2019-10-10 00:00:00+00:00,0.005113000050187111,0.005661000031977892,0.004681000020354986,0.0054410002194345,13,0.0,0.0
2019-10-11 00:00:00+00:00,0.005442999769002199,0.005526000168174505,0.0052280002273619175,0.005231000017374754,2,0.0,0.0
2019-10-12 00:00:00+00:00,0.005229999776929617,0.00544800003990531,0.0052280002273619175,0.005415000021457672,1,0.0,0.0
2019-10-13 00:00:00+00:00,0.005413000006228685,0.0054259998723864555,0.0037499999161809683,0.004251999780535698,87,0.0,0.0
2019-10-14 00:00:00+00:00,0.004251999780535698,0.004616000223904848,0.00393499992787838,0.004323999863117933,16,0.0,0.0
2019-10-15 00:00:00+00:00,0.004327000118792057,0.004612999968230724,0.004170000087469816,0.004182000178843737,18,0.0,0.0
2019-10-16 00:00:00+00:00,0.00418000016361475,0.004273999948054552,0.0040710000321269035,0.004261999856680632,3,0.0,0.0
2019-10-17 00:00:00+00:00,0.004263000097125769,0.004459000192582607,0.003788999980315566,0.003806999884545803,4,0.0,0.0
2019-10-18 00:00:00+00:00,0.003806999884545803,0.003823000006377697,0.0036269999109208584,0.0036669999826699495,7,0.0,0.0
2019-10-19 00:00:00+00:00,0.0036669999826699495,0.004170000087469816,0.0031880000606179237,0.0035639998968690634,64,0.0,0.0
2019-10-20 00:00:00+00:00,0.0035639998968690634,0.0038079998921602964,0.0035260000731796026,0.003780999919399619,3,0.0,0.0
2019-10-21 00:00:00+00:00,0.0037819999270141125,0.0037819999270141125,0.0035429999697953463,0.0037750001065433025,11,0.0,0.0
2019-10-22 00:00:00+00:00,0.0037750001065433025,0.005923999939113855,0.003745999885722995,0.005785000044852495,80,0.0,0.0
2019-10-23 00:00:00+00:00,0.005785000044852495,0.005805000197142363,0.003283000085502863,0.00330400001257658,2,0.0,0.0
2019-10-24 00:00:00+00:00,0.00330400001257658,0.0035409999545663595,0.0032770000398159027,0.0035200000274926424,1,0.0,0.0
2019-10-25 00:00:00+00:00,0.0035200000274926424,0.004528000019490719,0.003513999981805682,0.0039029999170452356,3,0.0,0.0
2019-10-26 00:00:00+00:00,0.003900999901816249,0.004554999992251396,0.0038999998942017555,0.004071999806910753,1,0.0,0.0
2019-10-27 00:00:00+00:00,0.0040710000321269035,0.011010999791324139,0.003828000044450164,0.008377999998629093,260,0.0,0.0
2019-10-28 00:00:00+00:00,0.008372999727725983,0.009073999710381031,0.005834000185132027,0.008143000304698944,141,0.0,0.0
2019-10-29 00:00:00+00:00,0.008144999854266644,0.010812000371515751,0.0065009999088943005,0.008527999743819237,587,0.0,0.0
2019-10-30 00:00:00+00:00,0.00853000022470951,0.009414000436663628,0.005537999793887138,0.005708000157028437,67,0.0,0.0
2019-10-31 00:00:00+00:00,0.0057069999165833,0.008504999801516533,0.005681999959051609,0.006899999920278788,39,0.0,0.0
2019-11-01 00:00:00+00:00,0.006897000130265951,0.011633999645709991,0.005750999785959721,0.007683000061661005,213,0.0,0.0
2019-11-02 00:00:00+00:00,0.007679999805986881,0.007720000110566616,0.006792999804019928,0.006806999910622835,63,0.0,0.0
2019-11-03 00:00:00+00:00,0.006810999941080809,0.017621999606490135,0.006513999775052071,0.014894000254571438,296,0.0,0.0
2019-11-04 00:00:00+00:00,0.014876999892294407,0.015907999128103256,0.006128999870270491,0.006147999782115221,193,0.0,0.0
2019-11-05 00:00:00+00:00,0.006147999782115221,0.008409000001847744,0.006085999775677919,0.00674699991941452,36,0.0,0.0
2019-11-06 00:00:00+00:00,0.00674699991941452,0.007486999966204166,0.0061980001628398895,0.006548000033944845,272,0.0,0.0
2019-11-07 00:00:00+00:00,0.006548000033944845,0.007476000115275383,0.006438999902456999,0.0066720000468194485,17,0.0,0.0
2019-11-08 00:00:00+00:00,0.006670000031590462,0.006674999836832285,0.006138000171631575,0.0061599998734891415,25,0.0,0.0
2019-11-09 00:00:00+00:00,0.0061599998734891415,0.00710600009188056,0.0055680000223219395,0.006163999903947115,190,0.0,0.0
2019-11-10 00:00:00+00:00,0.006163000129163265,0.006810999941080809,0.005909999832510948,0.006159000098705292,50,0.0,0.0
2019-11-11 00:00:00+00:00,0.006159000098705292,0.006175000220537186,0.004393000155687332,0.005138999782502651,36,0.0,0.0
2019-11-12 00:00:00+00:00,0.005138999782502651,0.005212999880313873,0.004521999973803759,0.004530999809503555,36,0.0,0.0
2019-11-13 00:00:00+00:00,0.004532000049948692,0.006616000086069107,0.004497999791055918,0.005197000224143267,84,0.0,0.0
2019-11-14 00:00:00+00:00,0.005197000224143267,0.005266999825835228,0.0049589998088777065,0.004960999824106693,6,0.0,0.0
2019-11-15 00:00:00+00:00,0.0049680001102387905,0.004972000140696764,0.00457700015977025,0.004581000190228224,9,0.0,0.0
2019-11-16 00:00:00+00:00,0.0045830002054572105,0.004821999929845333,0.004569999873638153,0.004614999983459711,113,0.0,0.0
2019-11-17 00:00:00+00:00,0.004614999983459711,0.0047969999723136425,0.003949999809265137,0.00432500010356307,103,0.0,0.0
2019-11-18 00:00:00+00:00,0.00432599987834692,0.004807000048458576,0.00430000014603138,0.004645000211894512,106,0.0,0.0
2019-11-19 00:00:00+00:00,0.004645000211894512,0.005117999855428934,0.00444599986076355,0.004513000138103962,75,0.0,0.0
2019-11-20 00:00:00+00:00,0.004513000138103962,0.004530999809503555,0.0044570001773536205,0.004472999833524227,63,0.0,0.0
2019-11-21 00:00:00+00:00,0.004468000028282404,0.004476000089198351,0.0035910001024603844,0.004124999977648258,190,0.0,0.0
2019-11-22 00:00:00+00:00,0.004124999977648258,0.004153999965637922,0.0032770000398159027,0.003570999950170517,20,0.0,0.0
2019-11-23 00:00:00+00:00,0.0035719999577850103,0.0038300000596791506,0.003449999960139394,0.0035510000307112932,63,0.0,0.0
2019-11-24 00:00:00+00:00,0.0035510000307112932,0.003773000091314316,0.0031510000117123127,0.0031510000117123127,123,0.0,0.0
2019-11-25 00:00:00+00:00,0.003152000019326806,0.00367900007404387,0.002893999917432666,0.003195999888703227,220,0.0,0.0
2019-11-26 00:00:00+00:00,0.003195999888703227,0.020891999825835228,0.0031880000606179237,0.014429000206291676,556,0.0,0.0
2019-11-27 00:00:00+00:00,0.014271000400185585,0.01792600005865097,0.006130999885499477,0.009855000302195549,104,0.0,0.0
2019-11-28 00:00:00+00:00,0.009856999851763248,0.009890999644994736,0.005361999850720167,0.005367000121623278,10,0.0,0.0
2019-11-29 00:00:00+00:00,0.005367000121623278,0.010088000446557999,0.0053610000759363174,0.010084999725222588,103,0.0,0.0
2019-11-30 00:00:00+00:00,0.010084000416100025,0.014100999571383,0.005379999987781048,0.010811000131070614,245,0.0,0.0
2019-12-01 00:00:00+00:00,0.010812999680638313,0.010916000232100487,0.008097000420093536,0.00949500035494566,332,0.0,0.0
2019-12-02 00:00:00+00:00,0.00949500035494566,0.010443000122904778,0.005677000153809786,0.009062999859452248,286,0.0,0.0
2019-12-03 00:00:00+00:00,0.009062999859452248,0.009166000410914421,0.005890999920666218,0.005993000231683254,29,0.0,0.0
2019-12-04 00:00:00+00:00,0.005991999991238117,0.006045999936759472,0.005406999960541725,0.005444000009447336,78,0.0,0.0
2019-12-05 00:00:00+00:00,0.0054339999333024025,0.006585999857634306,0.005148999858647585,0.006556999869644642,16,0.0,0.0
2019-12-06 00:00:00+00:00,0.006556999869644642,0.008623000234365463,0.005497999954968691,0.005510999821126461,220,0.0,0.0
2019-12-07 00:00:00+00:00,0.005512000061571598,0.007778000086545944,0.005501999985426664,0.006341000087559223,99,0.0,0.0
2019-12-08 00:00:00+00:00,0.006341000087559223,0.007205000147223473,0.005210000090301037,0.0071840002201497555,154,0.0,0.0
2019-12-09 00:00:00+00:00,0.0071829999797046185,0.007187000010162592,0.004666000138968229,0.004805999808013439,25,0.0,0.0
2019-12-10 00:00:00+00:00,0.004807000048458576,0.005286999978125095,0.004488000180572271,0.005096000153571367,6,0.0,0.0
2019-12-11 00:00:00+00:00,0.005096000153571367,0.017263000831007957,0.005071000196039677,0.011253000237047672,350,0.0,0.0
2019-12-12 00:00:00+00:00,0.011254999786615372,0.01793700084090233,0.007699999958276749,0.007895000278949738,128,0.0,0.0
2019-12-13 00:00:00+00:00,0.0078940000385046,0.013849999755620956,0.00787500012665987,0.010243000462651253,94,0.0,0.0
2019-12-14 00:00:00+00:00,0.010243000462651253,0.04268600046634674,0.00936300028115511,0.01640000008046627,902,0.0,0.0
2019-12-15 00:00:00+00:00,0.01639300025999546,0.03971000015735626,0.01628500036895275,0.030817000195384026,810,0.0,0.0
2019-12-16 00:00:00+00:00,0.030818000435829163,0.03950899839401245,0.016672000288963318,0.0172520000487566,1353,0.0,0.0
2019-12-17 00:00:00+00:00,0.0172520000487566,0.023135000839829445,0.006149000022560358,0.012485000304877758,307,0.0,0.0
2019-12-18 00:00:00+00:00,0.012485000304877758,0.019267000257968903,0.008763999678194523,0.00940799992531538,299,0.0,0.0
2019-12-19 00:00:00+00:00,0.00940799992531538,0.012350000441074371,0.009328999556601048,0.01153900008648634,8,0.0,0.0
2019-12-20 00:00:00+00:00,0.01153900008648634,0.012419999577105045,0.010848999954760075,0.01090299990028143,5,0.0,0.0
2019-12-21 00:00:00+00:00,0.010897000320255756,0.017968999221920967,0.01080700010061264,0.012652999721467495,106,0.0,0.0
2019-12-22 00:00:00+00:00,0.012652999721467495,0.04883600026369095,0.012626999989151955,0.048725999891757965,1648,0.0,0.0
2019-12-23 00:00:00+00:00,0.04872500151395798,0.052639998495578766,0.012218999676406384,0.016915999352931976,615,0.0,0.0
2019-12-24 00:00:00+00:00,0.016915999352931976,0.027780000120401382,0.0052109998650848866,0.011567999608814716,460,0.0,0.0
2019-12-25 00:00:00+00:00,0.01155600044876337,0.015667999163269997,0.008740999735891819,0.008808000013232231,17,0.0,0.0
2019-12-26 00:00:00+00:00,0.008808000013232231,0.014512999914586544,0.0058639999479055405,0.008611000142991543,195,0.0,0.0
2019-12-27 00:00:00+00:00,0.008611000142991543,0.011602000333368778,0.003186000045388937,0.007505999878048897,196,0.0,0.0
2019-12-28 00:00:00+00:00,0.007507000118494034,0.010664000175893307,0.006978999823331833,0.008553000167012215,48,0.0,0.0
2019-12-29 00:00:00+00:00,0.008554999716579914,0.00951599981635809,0.007978999987244606,0.008018000051379204,9,0.0,0.0
2019-12-30 00:00:00+00:00,0.008018000051379204,0.010034999810159206,0.007788000162690878,0.00999400019645691,15,0.0,0.0
2019-12-31 00:00:00+00:00,0.0099870003759861,0.009987999685108662,0.005830000154674053,0.007911999709904194,78,0.0,0.0
2020-01-01 00:00:00+00:00,0.007911999709904194,0.010617000050842762,0.007790999952703714,0.010586000047624111,50,0.0,0.0
2020-01-02 00:00:00+00:00,0.010586000047624111,0.011845000088214874,0.009386000223457813,0.00942699983716011,32,0.0,0.0
2020-01-03 00:00:00+00:00,0.009429000318050385,0.010370000265538692,0.008936000056564808,0.009329999797046185,3,0.0,0.0
2020-01-04 00:00:00+00:00,0.009325000457465649,0.009468000382184982,0.009267999790608883,0.009331000037491322,0,0.0,0.0
2020-01-05 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-07 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-08 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-09 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-10 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-11 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-12 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-13 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-14 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-15 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-16 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-17 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-18 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2020-01-19 00:00:00+00:00,0.009331000037491322,0.009331000037491322,0.009331000037491322,0.009331000037491322,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.016882000491023064,0.02296699956059456,0.015514999628067017,0.02281999960541725,93,0.0,0.0
2021-01-27 00:00:00+00:00,0.02280000038444996,0.02280000038444996,0.014837999828159809,0.02065899968147278,0,0.0,0.0
2021-01-28 00:00:00+00:00,0.020697999745607376,0.022154999896883965,0.002939000027254224,0.016395000740885735,1017,0.0,0.0
2021-01-29 00:00:00+00:00,0.016397999599575996,0.01728300005197525,0.008055999875068665,0.014038000255823135,23,0.0,0.0
2021-01-30 00:00:00+00:00,0.014070999808609486,0.014380999840795994,0.009390000253915787,0.009947000071406364,5,0.0,0.0
2021-01-31 00:00:00+00:00,0.009934999980032444,0.013597000390291214,0.009123999625444412,0.013585999608039856,16,0.0,0.0
2021-02-01 00:00:00+00:00,0.01357400044798851,0.014547999948263168,0.009286999702453613,0.014423999935388565,121,0.0,0.0
2021-02-02 00:00:00+00:00,0.014421000145375729,0.015428000129759312,0.011008000001311302,0.011012000031769276,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.011008000001311302,0.01461699977517128,0.010987999849021435,0.014605999924242496,2,0.0,0.0
2021-02-04 00:00:00+00:00,0.014613999985158443,0.015050999820232391,0.01100900024175644,0.011076999828219414,1,0.0,0.0
2021-02-05 00:00:00+00:00,0.01107800006866455,0.01221999991685152,0.010998000390827656,0.01219900045543909,13,0.0,0.0
2021-02-06 00:00:00+00:00,0.0122060002759099,0.012953000143170357,0.011741000227630138,0.011781999841332436,33,0.0,0.0
2021-02-07 00:00:00+00:00,0.011780000291764736,0.041356999427080154,0.011607999913394451,0.04123799875378609,1617,0.0,0.0
2021-02-08 00:00:00+00:00,0.04123799875378609,0.04188400134444237,0.018317999318242073,0.026335999369621277,105,0.0,0.0
2021-02-09 00:00:00+00:00,0.026332000270485878,0.0436829999089241,0.026006000116467476,0.028814999386668205,195,0.0,0.0
2021-02-10 00:00:00+00:00,0.028818000108003616,0.028818000108003616,0.02136100083589554,0.02605699934065342,49,0.0,0.0
2021-02-11 00:00:00+00:00,0.02605300024151802,0.04842299968004227,0.024806000292301178,0.032561998814344406,394,0.0,0.0
2021-02-12 00:00:00+00:00,0.0325779989361763,0.035360999405384064,0.031867001205682755,0.03373999893665314,6,0.0,0.0
2021-02-13 00:00:00+00:00,0.03372799977660179,0.041586000472307205,0.01994900032877922,0.03910199925303459,146,0.0,0.0
2021-02-14 00:00:00+00:00,0.039097998291254044,0.03979099914431572,0.01841600053012371,0.020464999601244926,234,0.0,0.0
2021-02-15 00:00:00+00:00,0.020461000502109528,0.037036001682281494,0.012513999827206135,0.024460000917315483,1058,0.0,0.0
2021-02-16 00:00:00+00:00,0.0244510006159544,0.02584799937903881,0.009720999747514725,0.015263999812304974,800,0.0,0.0
2021-02-17 00:00:00+00:00,0.01525299996137619,0.01807600073516369,0.015212000347673893,0.016169000416994095,10,0.0,0.0
2021-02-18 00:00:00+00:00,0.01616699993610382,0.017216000705957413,0.014794999733567238,0.01706000044941902,24,0.0,0.0
2021-02-19 00:00:00+00:00,0.01706000044941902,0.01953900046646595,0.015922000631690025,0.01953900046646595,78,0.0,0.0
2021-02-20 00:00:00+00:00,0.019564000889658928,0.02012700028717518,0.01911900006234646,0.019644999876618385,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.019634999334812164,0.020369000732898712,0.01738099940121174,0.018400000408291817,24,0.0,0.0
2021-02-22 00:00:00+00:00,0.018414000049233437,0.018414000049233437,0.01566999964416027,0.016270000487565994,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.016266999766230583,0.018595000728964806,0.013272999785840511,0.018549000844359398,151,0.0,0.0
2021-02-24 00:00:00+00:00,0.018552999943494797,0.020022999495267868,0.012552999891340733,0.016383999958634377,166,0.0,0.0
2021-02-25 00:00:00+00:00,0.016401000320911407,0.023174000903964043,0.013701999559998512,0.021209999918937683,129,0.0,0.0
2021-02-26 00:00:00+00:00,0.021191999316215515,0.027087999507784843,0.020812999457120895,0.02594600059092045,571,0.0,0.0
2021-02-27 00:00:00+00:00,0.025949999690055847,0.027986999601125717,0.02580299973487854,0.02633799985051155,2,0.0,0.0
2021-02-28 00:00:00+00:00,0.026327000930905342,0.026628000661730766,0.024647999554872513,0.025723999366164207,15,0.0,0.0
2021-03-01 00:00:00+00:00,0.025729000568389893,0.028377000242471695,0.02571599930524826,0.028297999873757362,149,0.0,0.0
2021-03-02 00:00:00+00:00,0.028289999812841415,0.030796000733971596,0.026448000222444534,0.027089999988675117,71,0.0,0.0
2021-03-03 00:00:00+00:00,0.02709200046956539,0.02737100049853325,0.0179820004850626,0.020726000890135765,20,0.0,0.0
2021-03-04 00:00:00+00:00,0.020726000890135765,0.02121100015938282,0.019071999937295914,0.019425999373197556,179,0.0,0.0
2021-03-05 00:00:00+00:00,0.01942400075495243,0.022228000685572624,0.018617000430822372,0.02202099934220314,6,0.0,0.0
2021-03-06 00:00:00+00:00,0.02201700024306774,0.0314439982175827,0.021984999999403954,0.03130900114774704,214,0.0,0.0
2021-03-07 00:00:00+00:00,0.031304001808166504,0.03268599882721901,0.02095099911093712,0.028175000101327896,345,0.0,0.0
2021-03-08 00:00:00+00:00,0.028163999319076538,0.030863000079989433,0.02722799964249134,0.030301999300718307,99,0.0,0.0
2021-03-09 00:00:00+00:00,0.030302999541163445,0.03153200075030327,0.02795499935746193,0.02847900055348873,25,0.0,0.0
2021-03-10 00:00:00+00:00,0.028501000255346298,0.03240299969911575,0.02771100029349327,0.028562000021338463,91,0.0,0.0
2021-03-11 00:00:00+00:00,0.028564000502228737,0.03949899971485138,0.027793999761343002,0.039305999875068665,147,0.0,0.0
2021-03-12 00:00:00+00:00,0.03930699825286865,0.039438001811504364,0.03765600174665451,0.038989998400211334,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.03900400176644325,0.03914799913764,0.027230000123381615,0.028171999379992485,65,0.0,0.0
2021-03-14 00:00:00+00:00,0.028171999379992485,0.0330439992249012,0.027341999113559723,0.032047998160123825,65,0.0,0.0
2021-03-15 00:00:00+00:00,0.032023001462221146,0.033038001507520676,0.030249999836087227,0.03240000084042549,36,0.0,0.0
2021-03-16 00:00:00+00:00,0.03242500126361847,0.032947998493909836,0.03106199949979782,0.03282799944281578,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.03293599933385849,0.03420199826359749,0.031626999378204346,0.0341310016810894,0,0.0,0.0
2021-03-18 00:00:00+00:00,0.03414500132203102,0.04534899815917015,0.03381599858403206,0.0445530004799366,565,0.0,0.0
