TIMESTAMP,POLS_OPEN_PRICE_USD,POLS_HIGH_PRICE_USD,POLS_LOW_PRICE_USD,POLS_CLOSE_PRICE_USD,POLS_VOLUME_USD,POLS_DIVIDENDS_USD,POLS_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,0.4536980092525482,0.46751201152801514,0.4418320059776306,0.4668869972229004,3200746,0.0,0.0
2023-02-02 00:00:00+00:00,0.46674901247024536,0.48472100496292114,0.4613359868526459,0.4613359868526459,3065699,0.0,0.0
2023-02-03 00:00:00+00:00,0.461340993642807,0.4744180142879486,0.4582569897174835,0.46932700276374817,2595268,0.0,0.0
2023-02-04 00:00:00+00:00,0.46920299530029297,0.48059800267219543,0.4678890109062195,0.4737429916858673,2400930,0.0,0.0
2023-02-05 00:00:00+00:00,0.4738059937953949,0.48305198550224304,0.4491879940032959,0.45446398854255676,2924044,0.0,0.0
2023-02-06 00:00:00+00:00,0.4545469880104065,0.46569299697875977,0.447299987077713,0.4530799984931946,2586805,0.0,0.0
2023-02-07 00:00:00+00:00,0.4530409872531891,0.4780679941177368,0.45266199111938477,0.4764609932899475,2513155,0.0,0.0
2023-02-08 00:00:00+00:00,0.4765160083770752,0.48121199011802673,0.46029001474380493,0.4686790108680725,2686559,0.0,0.0
2023-02-09 00:00:00+00:00,0.46883800625801086,0.4762760102748871,0.4422309994697571,0.4437060058116913,3168411,0.0,0.0
2023-02-10 00:00:00+00:00,0.4438120126724243,0.45029500126838684,0.43626001477241516,0.4393559992313385,2286302,0.0,0.0
2023-02-11 00:00:00+00:00,0.43924999237060547,0.4564799964427948,0.4373149871826172,0.4559899866580963,2210508,0.0,0.0
2023-02-12 00:00:00+00:00,0.4558759927749634,0.4687289893627167,0.4544360041618347,0.45765700936317444,2106100,0.0,0.0
2023-02-13 00:00:00+00:00,0.45671600103378296,0.45671600103378296,0.4233900010585785,0.43356001377105713,2696689,0.0,0.0
2023-02-14 00:00:00+00:00,0.4335469901561737,0.4433169960975647,0.4280889928340912,0.4421069920063019,2035094,0.0,0.0
2023-02-15 00:00:00+00:00,0.44217801094055176,0.4760569930076599,0.4361569881439209,0.47387000918388367,2339464,0.0,0.0
2023-02-16 00:00:00+00:00,0.47375398874282837,0.5588319897651672,0.46577000617980957,0.4835380017757416,12185956,0.0,0.0
2023-02-17 00:00:00+00:00,0.4832809865474701,0.5101119875907898,0.48153701424598694,0.5038880109786987,4344945,0.0,0.0
2023-02-18 00:00:00+00:00,0.5037580132484436,0.5230100154876709,0.5002800226211548,0.5076419711112976,3653110,0.0,0.0
2023-02-19 00:00:00+00:00,0.5075219869613647,0.5198869705200195,0.49207499623298645,0.49338600039482117,4105124,0.0,0.0
2023-02-20 00:00:00+00:00,0.4926370084285736,0.7103430032730103,0.48474499583244324,0.6017810106277466,36575402,0.0,0.0
2023-02-21 00:00:00+00:00,0.6023030281066895,0.6338729858398438,0.5400890111923218,0.5571209788322449,14948940,0.0,0.0
2023-02-22 00:00:00+00:00,0.557066023349762,0.559814989566803,0.508745014667511,0.5397260189056396,5804174,0.0,0.0
2023-02-23 00:00:00+00:00,0.5397660136222839,0.6247199773788452,0.5172439813613892,0.5789840221405029,15819382,0.0,0.0
2023-02-24 00:00:00+00:00,0.5791400074958801,0.6174920201301575,0.5435659885406494,0.5490310192108154,10265756,0.0,0.0
2023-02-25 00:00:00+00:00,0.5490909814834595,0.5535929799079895,0.5132489800453186,0.5376110076904297,4392642,0.0,0.0
2023-02-26 00:00:00+00:00,0.5376719832420349,0.549763023853302,0.5258709788322449,0.5403270125389099,3461485,0.0,0.0
2023-02-27 00:00:00+00:00,0.540382981300354,0.5448870062828064,0.5201799869537354,0.5274739861488342,3270979,0.0,0.0
2023-02-28 00:00:00+00:00,0.5276539921760559,0.5411750078201294,0.5145879983901978,0.5181490182876587,4261752,0.0,0.0
2023-03-01 00:00:00+00:00,0.5182570219039917,0.5358759760856628,0.5149189829826355,0.5250949859619141,2975352,0.0,0.0
2023-03-02 00:00:00+00:00,0.5251439809799194,0.5283629894256592,0.5048149824142456,0.5134299993515015,3261135,0.0,0.0
2023-03-03 00:00:00+00:00,0.5133429765701294,0.5158349871635437,0.4719800055027008,0.4742580056190491,3411441,0.0,0.0
2023-03-04 00:00:00+00:00,0.4743809998035431,0.47878000140190125,0.45740801095962524,0.46007999777793884,2544597,0.0,0.0
2023-03-05 00:00:00+00:00,0.46007299423217773,0.46818000078201294,0.45601001381874084,0.4563150107860565,2621428,0.0,0.0
2023-03-06 00:00:00+00:00,0.4563390016555786,0.4567900002002716,0.43637099862098694,0.4406670033931732,3362632,0.0,0.0
2023-03-07 00:00:00+00:00,0.44057801365852356,0.4445379972457886,0.42597800493240356,0.43262800574302673,3270704,0.0,0.0
2023-03-08 00:00:00+00:00,0.43261200189590454,0.43818700313568115,0.4150489866733551,0.4150489866733551,2947724,0.0,0.0
2023-03-09 00:00:00+00:00,0.4151650071144104,0.4262250065803528,0.3828040063381195,0.3908190131187439,3085974,0.0,0.0
2023-03-10 00:00:00+00:00,0.3907029926776886,0.4027099907398224,0.369827002286911,0.39852800965309143,3363144,0.0,0.0
2023-03-11 00:00:00+00:00,0.3984529972076416,0.4089919924736023,0.3855400085449219,0.39378800988197327,2908639,0.0,0.0
2023-03-12 00:00:00+00:00,0.3938179910182953,0.419964998960495,0.38996198773384094,0.4189879894256592,2487013,0.0,0.0
2023-03-13 00:00:00+00:00,0.4191269874572754,0.43587198853492737,0.4047819972038269,0.4311220049858093,3821621,0.0,0.0
2023-03-14 00:00:00+00:00,0.43113499879837036,0.46388500928878784,0.4233599901199341,0.4409080147743225,3902336,0.0,0.0
2023-03-15 00:00:00+00:00,0.440854012966156,0.45212599635124207,0.41705799102783203,0.4296500086784363,3513755,0.0,0.0
2023-03-16 00:00:00+00:00,0.42944100499153137,0.4707770049571991,0.4260289967060089,0.44535601139068604,5035740,0.0,0.0
2023-03-17 00:00:00+00:00,0.4454149901866913,0.475612998008728,0.44450899958610535,0.47553500533103943,2986491,0.0,0.0
2023-03-18 00:00:00+00:00,0.4753429889678955,0.48715099692344666,0.4598599970340729,0.4599579870700836,3146808,0.0,0.0
2023-03-19 00:00:00+00:00,0.45991799235343933,0.4759320020675659,0.45648500323295593,0.4699690043926239,2577982,0.0,0.0
2023-03-20 00:00:00+00:00,0.46970298886299133,0.48484399914741516,0.4430040121078491,0.44319799542427063,3606438,0.0,0.0
2023-03-21 00:00:00+00:00,0.4429740011692047,0.4495280086994171,0.42927199602127075,0.44051599502563477,2557415,0.0,0.0
2023-03-22 00:00:00+00:00,0.44058799743652344,0.4409320056438446,0.4038020074367523,0.4183019995689392,2822352,0.0,0.0
2023-03-23 00:00:00+00:00,0.41846200823783875,0.4426589906215668,0.4154239892959595,0.43835899233818054,2301364,0.0,0.0
2023-03-24 00:00:00+00:00,0.43825098872184753,0.43942099809646606,0.41417500376701355,0.4187059998512268,2241219,0.0,0.0
2023-03-25 00:00:00+00:00,0.41867300868034363,0.42160800099372864,0.4106000065803528,0.4177570044994354,1947707,0.0,0.0
2023-03-26 00:00:00+00:00,0.4177660048007965,0.42754098773002625,0.4166029989719391,0.4265359938144684,1965377,0.0,0.0
2023-03-27 00:00:00+00:00,0.42660701274871826,0.4270690083503723,0.39879199862480164,0.4019260108470917,2304801,0.0,0.0
2023-03-28 00:00:00+00:00,0.40193799138069153,0.4171850085258484,0.3973590135574341,0.4147369861602783,2205269,0.0,0.0
2023-03-29 00:00:00+00:00,0.4135729968547821,0.4295389950275421,0.4133149981498718,0.42267000675201416,2067905,0.0,0.0
2023-03-30 00:00:00+00:00,0.42336899042129517,0.4278689920902252,0.40902599692344666,0.4138120114803314,1999345,0.0,0.0
2023-03-31 00:00:00+00:00,0.41403400897979736,0.4230329990386963,0.409060001373291,0.41879400610923767,1922775,0.0,0.0
2023-04-01 00:00:00+00:00,0.4186820089817047,0.4317300021648407,0.4186820089817047,0.42844098806381226,2130856,0.0,0.0
2023-04-02 00:00:00+00:00,0.4245710074901581,0.5425879955291748,0.4240820109844208,0.4676460027694702,19801703,0.0,0.0
2023-04-03 00:00:00+00:00,0.4678570032119751,0.5048609972000122,0.4401809871196747,0.44559401273727417,12922371,0.0,0.0
2023-04-04 00:00:00+00:00,0.4455310106277466,0.4540889859199524,0.4422540068626404,0.44870299100875854,3066654,0.0,0.0
2023-04-05 00:00:00+00:00,0.44873300194740295,0.4560779929161072,0.43602699041366577,0.4456680119037628,2740917,0.0,0.0
2023-04-06 00:00:00+00:00,0.44575101137161255,0.45126399397850037,0.43002501130104065,0.4331119954586029,2417706,0.0,0.0
2023-04-07 00:00:00+00:00,0.4328809976577759,0.5003139972686768,0.4316279888153076,0.4662320017814636,16295075,0.0,0.0
2023-04-08 00:00:00+00:00,0.4660489857196808,0.4660489857196808,0.4419119954109192,0.45004600286483765,4404277,0.0,0.0
2023-04-09 00:00:00+00:00,0.4495280086994171,0.4561440050601959,0.43874800205230713,0.4460020065307617,2850197,0.0,0.0
2023-04-10 00:00:00+00:00,0.44601601362228394,0.45490598678588867,0.44192200899124146,0.4539720118045807,2299056,0.0,0.0
2023-04-11 00:00:00+00:00,0.4541510045528412,0.45547300577163696,0.4447239935398102,0.448853999376297,2941981,0.0,0.0
2023-04-12 00:00:00+00:00,0.44891101121902466,0.4522950053215027,0.43511199951171875,0.4513329863548279,3323321,0.0,0.0
2023-04-13 00:00:00+00:00,0.4452199935913086,0.464464008808136,0.4452199935913086,0.46257999539375305,4177474,0.0,0.0
2023-04-14 00:00:00+00:00,0.46263501048088074,0.4864340126514435,0.45429301261901855,0.47770801186561584,5581251,0.0,0.0
2023-04-15 00:00:00+00:00,0.47775799036026,0.4894860088825226,0.46046000719070435,0.47021499276161194,4573942,0.0,0.0
2023-04-16 00:00:00+00:00,0.4703719913959503,0.4724690020084381,0.46638500690460205,0.4681229889392853,2880304,0.0,0.0
2023-04-17 00:00:00+00:00,0.46814000606536865,0.4802829921245575,0.44928398728370667,0.46003100275993347,4819945,0.0,0.0
2023-04-18 00:00:00+00:00,0.46011701226234436,0.5150750279426575,0.45454901456832886,0.46907898783683777,6561343,0.0,0.0
2023-04-19 00:00:00+00:00,0.468997985124588,0.47303301095962524,0.43318700790405273,0.43769899010658264,3090220,0.0,0.0
2023-04-20 00:00:00+00:00,0.4376879930496216,0.44152501225471497,0.4215419888496399,0.42432600259780884,2979744,0.0,0.0
2023-04-21 00:00:00+00:00,0.42433300614356995,0.43091699481010437,0.40672698616981506,0.411065012216568,2786014,0.0,0.0
2023-04-22 00:00:00+00:00,0.41072800755500793,0.42263299226760864,0.4016050100326538,0.4167889952659607,3120947,0.0,0.0
2023-04-23 00:00:00+00:00,0.4167940020561218,0.4519070088863373,0.4079740047454834,0.42422300577163696,5895163,0.0,0.0
2023-04-24 00:00:00+00:00,0.424221009016037,0.4280160069465637,0.41132399439811707,0.41516000032424927,2609977,0.0,0.0
2023-04-25 00:00:00+00:00,0.4150579869747162,0.4187830090522766,0.4064820110797882,0.4161809980869293,2798828,0.0,0.0
2023-04-26 00:00:00+00:00,0.41618600487709045,0.43219101428985596,0.4051100015640259,0.4130510091781616,2924505,0.0,0.0
2023-04-27 00:00:00+00:00,0.4130620062351227,0.42437300086021423,0.4130620062351227,0.42057499289512634,2444077,0.0,0.0
2023-04-28 00:00:00+00:00,0.4214879870414734,0.45327600836753845,0.41342300176620483,0.42796099185943604,4526565,0.0,0.0
2023-04-29 00:00:00+00:00,0.4279730021953583,0.45872899889945984,0.42584800720214844,0.43806201219558716,5974850,0.0,0.0
2023-04-30 00:00:00+00:00,0.4379979968070984,0.44604599475860596,0.42942100763320923,0.42956799268722534,2797279,0.0,0.0
2023-05-01 00:00:00+00:00,0.42960798740386963,0.44350099563598633,0.4228149950504303,0.43989598751068115,3957235,0.0,0.0
2023-05-02 00:00:00+00:00,0.4396649897098541,0.4665910005569458,0.4393889904022217,0.4439469873905182,7576490,0.0,0.0
2023-05-03 00:00:00+00:00,0.4439390003681183,0.45223701000213623,0.43314799666404724,0.4507629871368408,3610294,0.0,0.0
2023-05-04 00:00:00+00:00,0.4507389962673187,0.4640589952468872,0.44690200686454773,0.4486120045185089,3179121,0.0,0.0
2023-05-05 00:00:00+00:00,0.4486120045185089,0.45235899090766907,0.436832994222641,0.4401479959487915,2652586,0.0,0.0
2023-05-06 00:00:00+00:00,0.44015398621559143,0.44846799969673157,0.4077740013599396,0.41413798928260803,3676424,0.0,0.0
2023-05-07 00:00:00+00:00,0.41415101289749146,0.41993600130081177,0.40717199444770813,0.40730300545692444,2342258,0.0,0.0
2023-05-08 00:00:00+00:00,0.407151997089386,0.4077349901199341,0.3624109923839569,0.37306100130081177,3998340,0.0,0.0
2023-05-09 00:00:00+00:00,0.3730989992618561,0.3784489929676056,0.3692359924316406,0.37188100814819336,2009720,0.0,0.0
2023-05-10 00:00:00+00:00,0.37184399366378784,0.38265401124954224,0.36434701085090637,0.3767229914665222,2279270,0.0,0.0
2023-05-11 00:00:00+00:00,0.37668800354003906,0.37670499086380005,0.3511439859867096,0.3560650050640106,2122523,0.0,0.0
2023-05-12 00:00:00+00:00,0.3561759889125824,0.36586499214172363,0.345553994178772,0.3636839985847473,2279810,0.0,0.0
2023-05-13 00:00:00+00:00,0.3637680113315582,0.3658269941806793,0.3619059920310974,0.3622269928455353,1678870,0.0,0.0
2023-05-14 00:00:00+00:00,0.3622190058231354,0.3634229898452759,0.3564540147781372,0.36246299743652344,1846850,0.0,0.0
2023-05-15 00:00:00+00:00,0.3624509871006012,0.3696950078010559,0.36175400018692017,0.36694198846817017,1929339,0.0,0.0
2023-05-16 00:00:00+00:00,0.36689600348472595,0.3683469891548157,0.36247798800468445,0.3661290109157562,1713525,0.0,0.0
2023-05-17 00:00:00+00:00,0.3661710023880005,0.3696169853210449,0.3579599857330322,0.36695998907089233,1900816,0.0,0.0
2023-05-18 00:00:00+00:00,0.3668990135192871,0.3687550127506256,0.357356995344162,0.36217400431632996,1831713,0.0,0.0
2023-05-19 00:00:00+00:00,0.3621779978275299,0.36482301354408264,0.35934799909591675,0.36153700947761536,1755476,0.0,0.0
2023-05-20 00:00:00+00:00,0.36151599884033203,0.3718920052051544,0.3605560064315796,0.3696790039539337,1758812,0.0,0.0
2023-05-21 00:00:00+00:00,0.36968299746513367,0.37043800950050354,0.35861098766326904,0.35861098766326904,1760698,0.0,0.0
2023-05-22 00:00:00+00:00,0.35951000452041626,0.36113300919532776,0.3537270128726959,0.35646501183509827,2088342,0.0,0.0
2023-05-23 00:00:00+00:00,0.3564940094947815,0.3613699972629547,0.3553540110588074,0.35964199900627136,4062135,0.0,0.0
2023-05-24 00:00:00+00:00,0.3597170114517212,0.35986998677253723,0.3404879868030548,0.34563198685646057,1913166,0.0,0.0
2023-05-25 00:00:00+00:00,0.3455680012702942,0.34803900122642517,0.33931198716163635,0.3447990119457245,1917387,0.0,0.0
2023-05-26 00:00:00+00:00,0.34439200162887573,0.35103699564933777,0.3431459963321686,0.346668004989624,1762532,0.0,0.0
2023-05-27 00:00:00+00:00,0.3467339873313904,0.34956100583076477,0.343315988779068,0.347010999917984,1609802,0.0,0.0
2023-05-28 00:00:00+00:00,0.347025990486145,0.3539789915084839,0.3450999855995178,0.35208699107170105,1850333,0.0,0.0
2023-05-29 00:00:00+00:00,0.3521310091018677,0.3533700108528137,0.34783801436424255,0.3490400016307831,1691326,0.0,0.0
2023-05-30 00:00:00+00:00,0.34906598925590515,0.3515230119228363,0.3466759920120239,0.3499610126018524,1740900,0.0,0.0
2023-05-31 00:00:00+00:00,0.34995898604393005,0.3513610064983368,0.33970800042152405,0.34332001209259033,1671116,0.0,0.0
2023-06-01 00:00:00+00:00,0.3433389961719513,0.34535500407218933,0.33784401416778564,0.3429259955883026,1613020,0.0,0.0
2023-06-02 00:00:00+00:00,0.34292200207710266,0.3483259975910187,0.3421800136566162,0.3477320075035095,1588979,0.0,0.0
2023-06-03 00:00:00+00:00,0.34776899218559265,0.3518829941749573,0.34519100189208984,0.34752100706100464,1643219,0.0,0.0
2023-06-04 00:00:00+00:00,0.34769299626350403,0.3595220148563385,0.3466080129146576,0.3512609899044037,2099617,0.0,0.0
2023-06-05 00:00:00+00:00,0.351282000541687,0.3513590097427368,0.31415098905563354,0.31801000237464905,2216370,0.0,0.0
2023-06-06 00:00:00+00:00,0.31803399324417114,0.33325499296188354,0.3108550012111664,0.3289659917354584,1929771,0.0,0.0
2023-06-07 00:00:00+00:00,0.3289780020713806,0.32906100153923035,0.30626699328422546,0.3082520067691803,1697260,0.0,0.0
2023-06-08 00:00:00+00:00,0.3082680106163025,0.31654900312423706,0.3036560118198395,0.3120569884777069,1573953,0.0,0.0
2023-06-09 00:00:00+00:00,0.312049001455307,0.31278499960899353,0.3034279942512512,0.30426400899887085,1561323,0.0,0.0
2023-06-10 00:00:00+00:00,0.3046939969062805,0.3049429953098297,0.26964399218559265,0.2805050015449524,2447268,0.0,0.0
2023-06-11 00:00:00+00:00,0.28055399656295776,0.2808440029621124,0.2713949978351593,0.2742370069026947,1652558,0.0,0.0
2023-06-12 00:00:00+00:00,0.2741900086402893,0.2742120027542114,0.2661060094833374,0.2700499892234802,2273989,0.0,0.0
2023-06-13 00:00:00+00:00,0.27016299962997437,0.2782230079174042,0.27016299962997437,0.27531400322914124,3575881,0.0,0.0
2023-06-14 00:00:00+00:00,0.27531400322914124,0.2910250127315521,0.26786699891090393,0.2710939943790436,2060392,0.0,0.0
2023-06-15 00:00:00+00:00,0.27105599641799927,0.2728019952774048,0.26379600167274475,0.27184298634529114,1506523,0.0,0.0
2023-06-16 00:00:00+00:00,0.2718200087547302,0.2772670090198517,0.2703920006752014,0.2760230004787445,1487247,0.0,0.0
2023-06-17 00:00:00+00:00,0.27632200717926025,0.2827729880809784,0.2750830054283142,0.2789689898490906,1393880,0.0,0.0
2023-06-18 00:00:00+00:00,0.2788490056991577,0.28018298745155334,0.27442100644111633,0.27479100227355957,1438942,0.0,0.0
2023-06-19 00:00:00+00:00,0.2748180031776428,0.30717599391937256,0.27396801114082336,0.2847520112991333,4927070,0.0,0.0
2023-06-20 00:00:00+00:00,0.28474199771881104,0.28920701146125793,0.2781890034675598,0.289000004529953,3245433,0.0,0.0
2023-06-21 00:00:00+00:00,0.2890079915523529,0.3070099949836731,0.28880301117897034,0.3056569993495941,1891402,0.0,0.0
2023-06-22 00:00:00+00:00,0.30562999844551086,0.38593998551368713,0.3053320050239563,0.3136110007762909,8718319,0.0,0.0
2023-06-23 00:00:00+00:00,0.31363698840141296,0.3273710012435913,0.31311899423599243,0.3211039900779724,1968475,0.0,0.0
2023-06-24 00:00:00+00:00,0.3207379877567291,0.32354500889778137,0.31158098578453064,0.31434500217437744,1399109,0.0,0.0
2023-06-25 00:00:00+00:00,0.3143489956855774,0.32219499349594116,0.3132379949092865,0.31508100032806396,1391369,0.0,0.0
2023-06-26 00:00:00+00:00,0.31507301330566406,0.32502099871635437,0.31076300144195557,0.31352800130844116,1650202,0.0,0.0
2023-06-27 00:00:00+00:00,0.313510000705719,0.3200240135192871,0.3130339980125427,0.3169119954109192,1333152,0.0,0.0
2023-06-28 00:00:00+00:00,0.3169490098953247,0.3169490098953247,0.30216899514198303,0.3041360080242157,1186038,0.0,0.0
2023-06-29 00:00:00+00:00,0.30414900183677673,0.3099279999732971,0.30319100618362427,0.30376601219177246,1415057,0.0,0.0
2023-06-30 00:00:00+00:00,0.30373600125312805,0.3149240016937256,0.30079400539398193,0.31219300627708435,1660263,0.0,0.0
2023-07-01 00:00:00+00:00,0.3121899962425232,0.3189449906349182,0.3121359944343567,0.31703200936317444,1445544,0.0,0.0
2023-07-02 00:00:00+00:00,0.31705498695373535,0.3252300024032593,0.3139359951019287,0.3221459984779358,1750203,0.0,0.0
2023-07-03 00:00:00+00:00,0.32212498784065247,0.3378860056400299,0.3211199939250946,0.33122000098228455,1893946,0.0,0.0
2023-07-04 00:00:00+00:00,0.3312250077724457,0.351173996925354,0.33044400811195374,0.3346010148525238,3128958,0.0,0.0
2023-07-05 00:00:00+00:00,0.3346180021762848,0.35090500116348267,0.3186050057411194,0.3365199863910675,2384574,0.0,0.0
2023-07-06 00:00:00+00:00,0.33651599287986755,0.3758299946784973,0.32900500297546387,0.32900500297546387,4650768,0.0,0.0
2023-07-07 00:00:00+00:00,0.32899200916290283,0.3310079872608185,0.3221080005168915,0.3257330060005188,1475995,0.0,0.0
2023-07-08 00:00:00+00:00,0.3257189989089966,0.3310219943523407,0.3237819969654083,0.32864201068878174,1327308,0.0,0.0
2023-07-09 00:00:00+00:00,0.3286519944667816,0.339154988527298,0.328561007976532,0.3359310030937195,1476763,0.0,0.0
2023-07-10 00:00:00+00:00,0.3359220027923584,0.3359220027923584,0.32385098934173584,0.32633501291275024,1409921,0.0,0.0
2023-07-11 00:00:00+00:00,0.32635098695755005,0.36215001344680786,0.32478299736976624,0.32881999015808105,3369087,0.0,0.0
2023-07-12 00:00:00+00:00,0.32881098985671997,0.33135101199150085,0.32306501269340515,0.32454800605773926,1342701,0.0,0.0
2023-07-13 00:00:00+00:00,0.32454198598861694,0.33715900778770447,0.31977298855781555,0.33616799116134644,1605146,0.0,0.0
2023-07-14 00:00:00+00:00,0.33617499470710754,0.3431769907474518,0.3256089985370636,0.3357290029525757,1532685,0.0,0.0
2023-07-15 00:00:00+00:00,0.3357299864292145,0.3556700050830841,0.32965898513793945,0.33762499690055847,5295429,0.0,0.0
2023-07-16 00:00:00+00:00,0.33761999011039734,0.34150901436805725,0.33063599467277527,0.3308660089969635,1316344,0.0,0.0
2023-07-17 00:00:00+00:00,0.3308590054512024,0.33448201417922974,0.32340100407600403,0.3266350030899048,1125663,0.0,0.0
2023-07-18 00:00:00+00:00,0.3266009986400604,0.3279559910297394,0.31189000606536865,0.3124609887599945,1444397,0.0,0.0
2023-07-19 00:00:00+00:00,0.31244999170303345,0.31696099042892456,0.3097969889640808,0.30999499559402466,1135291,0.0,0.0
2023-07-20 00:00:00+00:00,0.3100000023841858,0.31563499569892883,0.3067770004272461,0.3090269863605499,1110117,0.0,0.0
2023-07-21 00:00:00+00:00,0.30902600288391113,0.33924299478530884,0.3081260025501251,0.3345380127429962,2349916,0.0,0.0
2023-07-22 00:00:00+00:00,0.33414000272750854,0.3479970097541809,0.3231950104236603,0.3234829902648926,2829136,0.0,0.0
2023-07-23 00:00:00+00:00,0.32354000210762024,0.33222201466560364,0.32354000210762024,0.3276270031929016,1364719,0.0,0.0
2023-07-24 00:00:00+00:00,0.32762399315834045,0.3284739851951599,0.3109000027179718,0.3114509880542755,2261669,0.0,0.0
2023-07-25 00:00:00+00:00,0.3114660084247589,0.3211599886417389,0.30733999609947205,0.3098610043525696,2633330,0.0,0.0
2023-07-26 00:00:00+00:00,0.30986300110816956,0.3148159980773926,0.30605700612068176,0.3116689920425415,1146506,0.0,0.0
2023-07-27 00:00:00+00:00,0.3116610050201416,0.3276979923248291,0.3106220066547394,0.31952399015426636,1518639,0.0,0.0
2023-07-28 00:00:00+00:00,0.31953099370002747,0.3388170003890991,0.31854599714279175,0.335673987865448,1712321,0.0,0.0
2023-07-29 00:00:00+00:00,0.3357369899749756,0.3473210036754608,0.3335529863834381,0.33525601029396057,1540238,0.0,0.0
2023-07-30 00:00:00+00:00,0.3352609872817993,0.3357200026512146,0.31416600942611694,0.3186509907245636,1280232,0.0,0.0
2023-07-31 00:00:00+00:00,0.3186649978160858,0.319256991147995,0.30826398730278015,0.3099600076675415,1166555,0.0,0.0
2023-08-01 00:00:00+00:00,0.3099629878997803,0.3131810128688812,0.3024750053882599,0.3125860095024109,1156052,0.0,0.0
2023-08-02 00:00:00+00:00,0.31266000866889954,0.33421701192855835,0.30702900886535645,0.3094010055065155,2203935,0.0,0.0
2023-08-03 00:00:00+00:00,0.30940499901771545,0.3118000030517578,0.30744698643684387,0.3087159991264343,1007100,0.0,0.0
2023-08-04 00:00:00+00:00,0.3087030053138733,0.3099350035190582,0.3037410080432892,0.3062939941883087,1025682,0.0,0.0
2023-08-05 00:00:00+00:00,0.30628299713134766,0.31080299615859985,0.3026939928531647,0.3106989860534668,1001512,0.0,0.0
2023-08-06 00:00:00+00:00,0.31070300936698914,0.31116101145744324,0.3027400076389313,0.3027400076389313,1312617,0.0,0.0
2023-08-07 00:00:00+00:00,0.30270498991012573,0.3052879869937897,0.2968510091304779,0.30117300152778625,980584,0.0,0.0
2023-08-08 00:00:00+00:00,0.30116400122642517,0.31446701288223267,0.300027996301651,0.30922800302505493,1252698,0.0,0.0
2023-08-09 00:00:00+00:00,0.30924999713897705,0.3120419979095459,0.2997699975967407,0.3020060062408447,1373859,0.0,0.0
2023-08-10 00:00:00+00:00,0.30202001333236694,0.30439600348472595,0.2991439998149872,0.2995469868183136,1167990,0.0,0.0
2023-08-11 00:00:00+00:00,0.2995550036430359,0.30209800601005554,0.296779990196228,0.2971000075340271,1180549,0.0,0.0
2023-08-12 00:00:00+00:00,0.2970989942550659,0.3000189960002899,0.2970159947872162,0.2985120117664337,1084528,0.0,0.0
2023-08-13 00:00:00+00:00,0.29866600036621094,0.30424201488494873,0.29851800203323364,0.30305999517440796,1314734,0.0,0.0
2023-08-14 00:00:00+00:00,0.3030880093574524,0.3289549946784973,0.30169200897216797,0.3229210078716278,5116457,0.0,0.0
2023-08-15 00:00:00+00:00,0.32311001420021057,0.32586899399757385,0.3024410009384155,0.3024879992008209,2217656,0.0,0.0
2023-08-16 00:00:00+00:00,0.3024829924106598,0.30301499366760254,0.27625998854637146,0.27714499831199646,1841921,0.0,0.0
2023-08-17 00:00:00+00:00,0.27669399976730347,0.28113600611686707,0.24634100496768951,0.2558650076389313,2175698,0.0,0.0
2023-08-18 00:00:00+00:00,0.2558879852294922,0.26058000326156616,0.2545410096645355,0.256630003452301,1391605,0.0,0.0
2023-08-19 00:00:00+00:00,0.25663501024246216,0.2613320052623749,0.25603801012039185,0.25905999541282654,1132240,0.0,0.0
2023-08-20 00:00:00+00:00,0.25905799865722656,0.26185598969459534,0.2560789883136749,0.2606630027294159,1068796,0.0,0.0
2023-08-21 00:00:00+00:00,0.2606250047683716,0.27812498807907104,0.25224900245666504,0.26410600543022156,2582660,0.0,0.0
2023-08-22 00:00:00+00:00,0.26426199078559875,0.26474499702453613,0.2540769875049591,0.2587040066719055,1584202,0.0,0.0
2023-08-23 00:00:00+00:00,0.25870800018310547,0.26541200280189514,0.25740501284599304,0.26238998770713806,1190262,0.0,0.0
2023-08-24 00:00:00+00:00,0.26238998770713806,0.26748499274253845,0.2600120007991791,0.2613059878349304,1575512,0.0,0.0
2023-08-25 00:00:00+00:00,0.2613379955291748,0.2625960111618042,0.2554819881916046,0.25784799456596375,994416,0.0,0.0
2023-08-26 00:00:00+00:00,0.25781598687171936,0.2587969899177551,0.255295991897583,0.25568199157714844,939023,0.0,0.0
2023-08-27 00:00:00+00:00,0.2556610107421875,0.2614150047302246,0.25420400500297546,0.25779399275779724,985477,0.0,0.0
2023-08-28 00:00:00+00:00,0.25778698921203613,0.2581329941749573,0.2512350082397461,0.2547749876976013,825049,0.0,0.0
2023-08-29 00:00:00+00:00,0.25472399592399597,0.2674669921398163,0.25058698654174805,0.2666409909725189,840065,0.0,0.0
2023-08-30 00:00:00+00:00,0.26661399006843567,0.2669990062713623,0.2570270001888275,0.2594259977340698,762471,0.0,0.0
2023-08-31 00:00:00+00:00,0.2592940032482147,0.25962701439857483,0.2504329979419708,0.252811998128891,848936,0.0,0.0
2023-09-01 00:00:00+00:00,0.2528020143508911,0.2544099986553192,0.24449500441551208,0.24639999866485596,981292,0.0,0.0
2023-09-02 00:00:00+00:00,0.2464189976453781,0.2550539970397949,0.24505800008773804,0.2546600103378296,958785,0.0,0.0
