TIMESTAMP,MNW_OPEN_PRICE_USD,MNW_HIGH_PRICE_USD,MNW_LOW_PRICE_USD,MNW_CLOSE_PRICE_USD,MNW_VOLUME_USD,MNW_DIVIDENDS_USD,MNW_STOCK_SPLITS_USD
2020-12-05 00:00:00+00:00,0.3884350061416626,0.4236010015010834,0.3642610013484955,0.4055419862270355,1111484,0.0,0.0
2020-12-06 00:00:00+00:00,0.4056040048599243,0.4127669930458069,0.3418790102005005,0.39027899503707886,1041715,0.0,0.0
2020-12-07 00:00:00+00:00,0.3903709948062897,0.4668560028076172,0.37072598934173584,0.38050299882888794,1065816,0.0,0.0
2020-12-08 00:00:00+00:00,0.3804680109024048,0.4682750105857849,0.37898901104927063,0.40517398715019226,1204820,0.0,0.0
2020-12-09 00:00:00+00:00,0.4052259922027588,0.49681299924850464,0.37981700897216797,0.49637600779533386,1371996,0.0,0.0
2020-12-10 00:00:00+00:00,0.49637898802757263,0.5860790014266968,0.42266398668289185,0.5219619870185852,1541667,0.0,0.0
2020-12-11 00:00:00+00:00,0.5219380259513855,0.553413987159729,0.44530901312828064,0.4872080087661743,1365588,0.0,0.0
2020-12-12 00:00:00+00:00,0.4872390031814575,0.5271120071411133,0.4732840061187744,0.4949049949645996,1004830,0.0,0.0
2020-12-13 00:00:00+00:00,0.4948430061340332,0.5803970098495483,0.46602800488471985,0.5802050232887268,1476852,0.0,0.0
2020-12-14 00:00:00+00:00,0.5803279876708984,0.6469680070877075,0.5729920268058777,0.6400610208511353,1710647,0.0,0.0
2020-12-15 00:00:00+00:00,0.640296995639801,0.6438040137290955,0.5021950006484985,0.5518069863319397,1739494,0.0,0.0
2020-12-16 00:00:00+00:00,0.5518519878387451,0.6295300126075745,0.4845280051231384,0.5479180216789246,1447031,0.0,0.0
2020-12-17 00:00:00+00:00,0.5478780269622803,0.619737982749939,0.5259159803390503,0.5351529717445374,1336717,0.0,0.0
2020-12-18 00:00:00+00:00,0.5350409746170044,0.5686550140380859,0.47406598925590515,0.5671870112419128,1471252,0.0,0.0
2020-12-19 00:00:00+00:00,0.5672240257263184,0.7402480244636536,0.49970099329948425,0.6998850107192993,1792542,0.0,0.0
2020-12-20 00:00:00+00:00,0.6998209953308105,0.7070779800415039,0.5897909998893738,0.6143149733543396,1650061,0.0,0.0
2020-12-21 00:00:00+00:00,0.6143280267715454,0.6883940100669861,0.5134829878807068,0.5811219811439514,1953399,0.0,0.0
2020-12-22 00:00:00+00:00,0.5811589956283569,0.6803719997406006,0.5751519799232483,0.6371380090713501,1823522,0.0,0.0
2020-12-23 00:00:00+00:00,0.6372399926185608,0.64581698179245,0.5205280184745789,0.5358480215072632,1641228,0.0,0.0
2020-12-24 00:00:00+00:00,0.5357509851455688,0.6329309940338135,0.5214499831199646,0.5846719741821289,1477575,0.0,0.0
2020-12-25 00:00:00+00:00,0.5839719772338867,0.6355770230293274,0.5555660128593445,0.5660989880561829,1397511,0.0,0.0
2020-12-26 00:00:00+00:00,0.5657789707183838,0.6143760085105896,0.5305830240249634,0.5608109831809998,1450872,0.0,0.0
2020-12-27 00:00:00+00:00,0.5608119964599609,0.7123889923095703,0.5421299934387207,0.6631489992141724,1635668,0.0,0.0
2020-12-28 00:00:00+00:00,0.6629809737205505,0.7076830267906189,0.5968419909477234,0.6378960013389587,1433048,0.0,0.0
2020-12-29 00:00:00+00:00,0.6378380060195923,0.6433550119400024,0.5504329800605774,0.5783320069313049,1431449,0.0,0.0
2020-12-30 00:00:00+00:00,0.5782309770584106,0.5888389945030212,0.5254480242729187,0.5605649948120117,1362088,0.0,0.0
2020-12-31 00:00:00+00:00,0.5605769753456116,0.576242983341217,0.4817520081996918,0.5357450246810913,1181570,0.0,0.0
2021-01-01 00:00:00+00:00,0.5356709957122803,0.5363559722900391,0.4757559895515442,0.4936729967594147,1180076,0.0,0.0
2021-01-02 00:00:00+00:00,0.4936879873275757,0.523294985294342,0.45659300684928894,0.5209169983863831,1234161,0.0,0.0
2021-01-03 00:00:00+00:00,0.5209569931030273,0.616894006729126,0.5189120173454285,0.5524709820747375,1333867,0.0,0.0
2021-01-04 00:00:00+00:00,0.5486019849777222,0.6321420073509216,0.4704590141773224,0.5052980184555054,1290543,0.0,0.0
2021-01-05 00:00:00+00:00,0.5050179958343506,0.5474200248718262,0.4619100093841553,0.4894320070743561,1215351,0.0,0.0
2021-01-06 00:00:00+00:00,0.48952600359916687,0.626380980014801,0.48376700282096863,0.6129800081253052,1592975,0.0,0.0
2021-01-07 00:00:00+00:00,0.6121699810028076,0.6168040037155151,0.5111590027809143,0.5869519710540771,1435402,0.0,0.0
2021-01-08 00:00:00+00:00,0.5873029828071594,0.6220219731330872,0.5060020089149475,0.5381510257720947,1230379,0.0,0.0
2021-01-09 00:00:00+00:00,0.5379040241241455,0.635342001914978,0.5223479866981506,0.5632699728012085,1249290,0.0,0.0
2021-01-10 00:00:00+00:00,0.563169002532959,0.583204984664917,0.45512399077415466,0.5010719895362854,1384111,0.0,0.0
2021-01-11 00:00:00+00:00,0.5009469985961914,0.5010160207748413,0.38540899753570557,0.44864800572395325,1191710,0.0,0.0
2021-01-12 00:00:00+00:00,0.4492659866809845,0.5230720043182373,0.4222080111503601,0.4222080111503601,1008734,0.0,0.0
2021-01-13 00:00:00+00:00,0.42259201407432556,0.48609501123428345,0.3571709990501404,0.4833430051803589,1229002,0.0,0.0
2021-01-14 00:00:00+00:00,0.48346200585365295,0.509988009929657,0.46177101135253906,0.49446800351142883,1180666,0.0,0.0
2021-01-15 00:00:00+00:00,0.4945389926433563,0.637615978717804,0.4092729985713959,0.6362509727478027,1762826,0.0,0.0
2021-01-16 00:00:00+00:00,0.636322021484375,0.7245550155639648,0.6268110275268555,0.6513969898223877,1993509,0.0,0.0
2021-01-17 00:00:00+00:00,0.6509990096092224,0.7122970223426819,0.610725998878479,0.6848499774932861,1933744,0.0,0.0
2021-01-18 00:00:00+00:00,0.684997022151947,0.7091860175132751,0.6335449814796448,0.7029060125350952,1788449,0.0,0.0
2021-01-19 00:00:00+00:00,0.7027559876441956,0.7967010140419006,0.6564180254936218,0.7798539996147156,2146741,0.0,0.0
2021-01-20 00:00:00+00:00,0.7796679735183716,1.0852630138397217,0.6529750227928162,0.9573040008544922,3920231,0.0,0.0
2021-01-21 00:00:00+00:00,0.9568930268287659,1.0639970302581787,0.7246050238609314,0.7444049715995789,2230951,0.0,0.0
2021-01-22 00:00:00+00:00,0.7430130243301392,0.9022610187530518,0.6644250154495239,0.8822280168533325,2575521,0.0,0.0
2021-01-23 00:00:00+00:00,0.8822979927062988,1.2582110166549683,0.8656330108642578,1.1001050472259521,4882808,0.0,0.0
2021-01-24 00:00:00+00:00,1.1003220081329346,1.503985047340393,0.9404090046882629,1.4409970045089722,5342532,0.0,0.0
2021-01-25 00:00:00+00:00,1.440742015838623,1.529765009880066,1.240332007408142,1.2451519966125488,3888121,0.0,0.0
2021-01-26 00:00:00+00:00,1.24509596824646,1.3443440198898315,1.1677910089492798,1.2599270343780518,3404086,0.0,0.0
2021-01-27 00:00:00+00:00,1.2595280408859253,1.410647988319397,1.120576024055481,1.337967038154602,3406014,0.0,0.0
2021-01-28 00:00:00+00:00,1.3378030061721802,1.454861044883728,1.2191920280456543,1.3404150009155273,2305483,0.0,0.0
2021-01-29 00:00:00+00:00,1.3760720491409302,1.7764430046081543,1.286458969116211,1.6670889854431152,3711697,0.0,0.0
2021-01-30 00:00:00+00:00,1.667343020439148,1.9284470081329346,1.5530879497528076,1.860625982284546,2688355,0.0,0.0
2021-01-31 00:00:00+00:00,1.8605949878692627,2.0218749046325684,1.7651540040969849,1.9035719633102417,3298915,0.0,0.0
2021-02-01 00:00:00+00:00,1.9034130573272705,2.5142059326171875,1.8491090536117554,2.5013039112091064,5094230,0.0,0.0
2021-02-02 00:00:00+00:00,2.5022521018981934,2.752484083175659,2.1975839138031006,2.301814079284668,5422467,0.0,0.0
2021-02-03 00:00:00+00:00,2.301347017288208,2.905524969100952,1.9632999897003174,2.7648489475250244,5393812,0.0,0.0
2021-02-04 00:00:00+00:00,2.7654120922088623,3.136133909225464,2.6041181087493896,2.946176052093506,6188576,0.0,0.0
2021-02-05 00:00:00+00:00,2.9459259510040283,3.462207078933716,2.799022912979126,3.459965944290161,6118767,0.0,0.0
2021-02-06 00:00:00+00:00,3.461599111557007,4.08128023147583,3.4031999111175537,3.874089002609253,7747622,0.0,0.0
2021-02-07 00:00:00+00:00,3.874368906021118,3.874368906021118,2.752638101577759,3.282334089279175,6069356,0.0,0.0
2021-02-08 00:00:00+00:00,3.282521963119507,4.394318103790283,3.0645670890808105,4.01912784576416,10243350,0.0,0.0
2021-02-09 00:00:00+00:00,4.019629955291748,4.279212951660156,3.4881770610809326,3.6049420833587646,5646727,0.0,0.0
2021-02-10 00:00:00+00:00,3.6048810482025146,3.761888027191162,3.1842520236968994,3.272528886795044,4531906,0.0,0.0
2021-02-11 00:00:00+00:00,3.2729039192199707,3.9863650798797607,3.1300361156463623,3.143709897994995,6175990,0.0,0.0
2021-02-12 00:00:00+00:00,3.1448769569396973,3.288551092147827,2.520867109298706,2.7392380237579346,6303616,0.0,0.0
2021-02-13 00:00:00+00:00,2.7386670112609863,3.1514859199523926,2.470612049102783,2.599513053894043,3954346,0.0,0.0
2021-02-14 00:00:00+00:00,2.5994999408721924,2.955265998840332,2.5792129039764404,2.796152114868164,3451776,0.0,0.0
2021-02-15 00:00:00+00:00,2.789616107940674,3.209146022796631,2.466187000274658,2.9239389896392822,3336571,0.0,0.0
2021-02-16 00:00:00+00:00,2.92438006401062,2.9561939239501953,2.4148271083831787,2.5069780349731445,3807175,0.0,0.0
2021-02-17 00:00:00+00:00,2.506989002227783,2.631108045578003,2.3014800548553467,2.491631031036377,4399682,0.0,0.0
2021-02-18 00:00:00+00:00,2.4918320178985596,2.5325629711151123,2.039180040359497,2.1128809452056885,4277409,0.0,0.0
2021-02-19 00:00:00+00:00,2.1114110946655273,2.29986310005188,1.7863529920578003,2.1696269512176514,3822583,0.0,0.0
2021-02-20 00:00:00+00:00,2.1700150966644287,2.222377061843872,1.93675696849823,2.0053420066833496,2373737,0.0,0.0
2021-02-21 00:00:00+00:00,2.0053110122680664,2.803774118423462,1.951436996459961,2.6074960231781006,4041348,0.0,0.0
2021-02-22 00:00:00+00:00,2.6077160835266113,2.610775947570801,1.899827003479004,2.093600034713745,2986598,0.0,0.0
2021-02-23 00:00:00+00:00,2.0941579341888428,2.106462001800537,1.4711190462112427,1.7833900451660156,2367047,0.0,0.0
2021-02-24 00:00:00+00:00,1.7841999530792236,2.0712740421295166,1.674278974533081,1.899811029434204,2293141,0.0,0.0
2021-02-25 00:00:00+00:00,1.9002629518508911,1.9871150255203247,1.698699951171875,1.7567319869995117,1871460,0.0,0.0
2021-02-26 00:00:00+00:00,1.755632996559143,1.9270730018615723,1.5768920183181763,1.746351957321167,2004244,0.0,0.0
2021-02-27 00:00:00+00:00,1.746330976486206,1.8256360292434692,1.6534520387649536,1.730301022529602,1864394,0.0,0.0
2021-02-28 00:00:00+00:00,1.7301440238952637,1.761667013168335,1.527703046798706,1.641963005065918,1866368,0.0,0.0
2021-03-01 00:00:00+00:00,1.6420140266418457,1.8184159994125366,1.6381080150604248,1.8136839866638184,1818535,0.0,0.0
2021-03-02 00:00:00+00:00,1.8136810064315796,1.8688470125198364,1.6587300300598145,1.6925740242004395,1719461,0.0,0.0
2021-03-03 00:00:00+00:00,1.6926640272140503,1.9245109558105469,1.6050289869308472,1.6827150583267212,2279375,0.0,0.0
2021-03-04 00:00:00+00:00,1.6824820041656494,1.7655270099639893,1.5308259725570679,1.6670429706573486,2301414,0.0,0.0
2021-03-05 00:00:00+00:00,1.667065978050232,1.7488800287246704,1.5285730361938477,1.7269079685211182,1660876,0.0,0.0
2021-03-06 00:00:00+00:00,1.726802945137024,1.7546550035476685,1.5655770301818848,1.7335000038146973,1652146,0.0,0.0
2021-03-07 00:00:00+00:00,1.7321909666061401,1.988616943359375,1.68812096118927,1.9841370582580566,2066968,0.0,0.0
2021-03-08 00:00:00+00:00,1.984084963798523,2.0754048824310303,1.7853319644927979,2.0572290420532227,2425041,0.0,0.0
2021-03-09 00:00:00+00:00,2.056406021118164,2.4693799018859863,1.9057010412216187,2.3911349773406982,2933495,0.0,0.0
2021-03-10 00:00:00+00:00,2.3914730548858643,2.395646095275879,2.0531060695648193,2.1044819355010986,2050227,0.0,0.0
2021-03-11 00:00:00+00:00,2.1045351028442383,2.2228550910949707,1.913782000541687,1.9777770042419434,2267461,0.0,0.0
2021-03-12 00:00:00+00:00,1.977903962135315,2.282457113265991,1.932947039604187,2.0615859031677246,2532562,0.0,0.0
2021-03-13 00:00:00+00:00,2.060884952545166,2.1912500858306885,1.9887499809265137,1.9888490438461304,2108043,0.0,0.0
2021-03-14 00:00:00+00:00,1.9888420104980469,2.0594379901885986,1.8310879468917847,1.8310879468917847,1717799,0.0,0.0
2021-03-15 00:00:00+00:00,1.830314040184021,1.9468079805374146,1.6545870304107666,1.876217007637024,2280749,0.0,0.0
2021-03-16 00:00:00+00:00,1.8685729503631592,1.9619829654693604,1.7333630323410034,1.876250982284546,1977880,0.0,0.0
2021-03-17 00:00:00+00:00,1.8761320114135742,2.319782018661499,1.8014700412750244,2.185441017150879,2120903,0.0,0.0
2021-03-18 00:00:00+00:00,2.1863210201263428,2.3124260902404785,2.016345977783203,2.152972936630249,1400806,0.0,0.0
2021-03-19 00:00:00+00:00,2.1529059410095215,2.4980568885803223,2.055535078048706,2.369055986404419,1575789,0.0,0.0
2021-03-20 00:00:00+00:00,2.369884967803955,2.5568809509277344,2.2911078929901123,2.3237080574035645,1713053,0.0,0.0
2021-03-21 00:00:00+00:00,2.3214640617370605,2.34165096282959,2.1099090576171875,2.189558982849121,1304213,0.0,0.0
2021-03-22 00:00:00+00:00,2.1920199394226074,2.2883150577545166,1.97496497631073,2.0226099491119385,1148568,0.0,0.0
2021-03-23 00:00:00+00:00,2.0224111080169678,2.2247190475463867,1.8185030221939087,2.0029759407043457,1319111,0.0,0.0
2021-03-24 00:00:00+00:00,2.0018150806427,2.230391025543213,1.7813990116119385,1.782114028930664,1217394,0.0,0.0
2021-03-25 00:00:00+00:00,1.7805570363998413,1.9204750061035156,1.5083600282669067,1.7924989461898804,2001276,0.0,0.0
2021-03-26 00:00:00+00:00,1.7919340133666992,2.340862989425659,1.7713069915771484,2.192440986633301,1802156,0.0,0.0
2021-03-27 00:00:00+00:00,2.190372943878174,2.4166769981384277,2.023123025894165,2.234518051147461,1604399,0.0,0.0
2021-03-28 00:00:00+00:00,2.234062910079956,2.6273019313812256,2.20294189453125,2.529167890548706,1972197,0.0,0.0
2021-03-29 00:00:00+00:00,2.5291988849639893,3.432184934616089,2.50410795211792,3.0724000930786133,3847120,0.0,0.0
2021-03-30 00:00:00+00:00,3.0725629329681396,3.722321033477783,3.0031940937042236,3.474245071411133,3473149,0.0,0.0
2021-03-31 00:00:00+00:00,3.4738550186157227,3.6887779235839844,3.083509922027588,3.3829779624938965,2465467,0.0,0.0
2021-04-01 00:00:00+00:00,3.3794069290161133,3.514611005783081,2.857372999191284,3.122421979904175,2847120,0.0,0.0
2021-04-02 00:00:00+00:00,3.132805109024048,3.456533908843994,3.0536139011383057,3.2761809825897217,2244124,0.0,0.0
2021-04-03 00:00:00+00:00,3.2798728942871094,3.319279909133911,3.087613105773926,3.0896549224853516,1153386,0.0,0.0
2021-04-04 00:00:00+00:00,3.0856680870056152,3.375274896621704,2.9687390327453613,3.354238986968994,2526739,0.0,0.0
2021-04-05 00:00:00+00:00,3.35280704498291,3.436892032623291,2.6939680576324463,3.1268749237060547,3112792,0.0,0.0
2021-04-06 00:00:00+00:00,3.1299641132354736,3.2123560905456543,2.72473406791687,2.7979929447174072,2569909,0.0,0.0
2021-04-07 00:00:00+00:00,2.7973790168762207,2.9739930629730225,2.498044013977051,2.757158041000366,2513110,0.0,0.0
2021-04-08 00:00:00+00:00,2.7495479583740234,2.9586679935455322,2.6907958984375,2.844470977783203,2004206,0.0,0.0
2021-04-09 00:00:00+00:00,2.8443450927734375,3.0930569171905518,2.774733066558838,3.0548150539398193,2052633,0.0,0.0
2021-04-10 00:00:00+00:00,3.0553979873657227,3.1573829650878906,2.8894848823547363,2.9803268909454346,2057393,0.0,0.0
2021-04-11 00:00:00+00:00,2.980736017227173,3.0510520935058594,2.7136149406433105,2.8207309246063232,1603989,0.0,0.0
2021-04-12 00:00:00+00:00,2.820763111114502,2.850843906402588,2.259671926498413,2.4682650566101074,2645153,0.0,0.0
2021-04-13 00:00:00+00:00,2.468614101409912,2.6581039428710938,2.1863210201263428,2.3056960105895996,2163508,0.0,0.0
2021-04-14 00:00:00+00:00,2.3110129833221436,2.442976951599121,2.075692892074585,2.25805401802063,1936722,0.0,0.0
2021-04-15 00:00:00+00:00,2.258613109588623,2.5390639305114746,2.184412956237793,2.343740940093994,1305840,0.0,0.0
2021-04-16 00:00:00+00:00,2.343893051147461,2.3493669033050537,1.8866989612579346,2.029788017272949,1815549,0.0,0.0
2021-04-17 00:00:00+00:00,2.0291569232940674,2.137044906616211,1.8573919534683228,1.9717869758605957,1295485,0.0,0.0
2021-04-18 00:00:00+00:00,1.9700729846954346,2.036473035812378,1.6516029834747314,2.0102460384368896,1518720,0.0,0.0
2021-04-19 00:00:00+00:00,2.0117149353027344,2.0453310012817383,1.7588779926300049,1.760308027267456,1089435,0.0,0.0
2021-04-20 00:00:00+00:00,1.7623729705810547,2.1267459392547607,1.5695250034332275,2.096237897872925,1200079,0.0,0.0
2021-04-21 00:00:00+00:00,2.0999560356140137,2.387908935546875,1.9930260181427002,2.0865859985351562,1322616,0.0,0.0
2021-04-22 00:00:00+00:00,2.0884499549865723,2.596766948699951,2.0248050689697266,2.1979598999023438,2008338,0.0,0.0
2021-04-23 00:00:00+00:00,2.1965410709381104,2.3995769023895264,1.888368010520935,2.2822110652923584,2316069,0.0,0.0
2021-04-24 00:00:00+00:00,2.281944990158081,2.4440910816192627,2.0625710487365723,2.332658052444458,1900827,0.0,0.0
2021-04-25 00:00:00+00:00,2.3316218852996826,2.5392239093780518,2.037000894546509,2.1054530143737793,1489012,0.0,0.0
2021-04-26 00:00:00+00:00,2.107072114944458,2.756274938583374,2.101304054260254,2.704509973526001,2067775,0.0,0.0
2021-04-27 00:00:00+00:00,2.703382968902588,2.716775894165039,2.407089948654175,2.6113810539245605,1140121,0.0,0.0
2021-04-28 00:00:00+00:00,2.612618923187256,2.7026610374450684,2.347165107727051,2.4464850425720215,1499149,0.0,0.0
2021-04-29 00:00:00+00:00,2.447071075439453,2.514643907546997,2.0577120780944824,2.128135919570923,1330562,0.0,0.0
2021-04-30 00:00:00+00:00,2.12129807472229,2.2206079959869385,1.9482309818267822,2.132082939147949,1298772,0.0,0.0
2021-05-01 00:00:00+00:00,2.1319990158081055,2.2447080612182617,1.9915369749069214,2.2435660362243652,1233902,0.0,0.0
2021-05-02 00:00:00+00:00,2.2431399822235107,2.2725861072540283,1.8348040580749512,1.891139030456543,1200282,0.0,0.0
2021-05-03 00:00:00+00:00,1.8862780332565308,2.1288390159606934,1.8818010091781616,2.1089138984680176,1321399,0.0,0.0
2021-05-04 00:00:00+00:00,2.1128790378570557,2.1158430576324463,1.7781590223312378,1.9971719980239868,1105338,0.0,0.0
2021-05-05 00:00:00+00:00,2.0027689933776855,2.100490093231201,1.8469140529632568,1.9390690326690674,1137179,0.0,0.0
2021-05-06 00:00:00+00:00,1.9386659860610962,2.0028319358825684,1.7973359823226929,1.81154203414917,1113520,0.0,0.0
2021-05-07 00:00:00+00:00,1.8127169609069824,2.101170063018799,1.6967120170593262,1.8524229526519775,1161564,0.0,0.0
2021-05-08 00:00:00+00:00,1.8523980379104614,1.9506299495697021,1.7209819555282593,1.7518310546875,1314249,0.0,0.0
2021-05-09 00:00:00+00:00,1.75245201587677,1.8051789999008179,1.538985013961792,1.7385510206222534,1092793,0.0,0.0
2021-05-10 00:00:00+00:00,1.7389659881591797,1.8068699836730957,1.4850330352783203,1.6622389554977417,1016638,0.0,0.0
2021-05-11 00:00:00+00:00,1.6628450155258179,1.7251880168914795,1.5441139936447144,1.657454013824463,813082,0.0,0.0
2021-05-12 00:00:00+00:00,1.6565910577774048,1.8959490060806274,1.5157480239868164,1.5157480239868164,711471,0.0,0.0
2021-05-13 00:00:00+00:00,1.5036829710006714,1.6358840465545654,1.248208999633789,1.3873399496078491,789968,0.0,0.0
2021-05-14 00:00:00+00:00,1.3871099948883057,1.6564019918441772,1.3700059652328491,1.4767810106277466,845490,0.0,0.0
2021-05-15 00:00:00+00:00,1.4769220352172852,1.5055370330810547,1.3225040435791016,1.429908037185669,897504,0.0,0.0
2021-05-16 00:00:00+00:00,1.4271659851074219,1.5403779745101929,1.177502989768982,1.283005952835083,259001,0.0,0.0
2021-05-17 00:00:00+00:00,1.2841169834136963,1.2865339517593384,1.0860509872436523,1.2266809940338135,655659,0.0,0.0
