TIMESTAMP,XT_OPEN_PRICE_USD,XT_HIGH_PRICE_USD,XT_LOW_PRICE_USD,XT_CLOSE_PRICE_USD,XT_VOLUME_USD,XT_DIVIDENDS_USD,XT_STOCK_SPLITS_USD
2023-02-19 00:00:00+00:00,2.816394090652466,2.852073907852173,2.7987589836120605,2.803325891494751,20936115,0.0,0.0
2023-02-20 00:00:00+00:00,2.8042750358581543,2.8821280002593994,2.7621190547943115,2.863780975341797,24426463,0.0,0.0
2023-02-21 00:00:00+00:00,2.86403489112854,2.892177104949951,2.8258450031280518,2.857266902923584,33792500,0.0,0.0
2023-02-22 00:00:00+00:00,2.857404947280884,2.867064952850342,2.779963970184326,2.85679292678833,28006567,0.0,0.0
2023-02-23 00:00:00+00:00,2.856848955154419,2.9060890674591064,2.8122200965881348,2.828886032104492,24904064,0.0,0.0
2023-02-24 00:00:00+00:00,2.828763008117676,2.8462929725646973,2.730820894241333,2.750415086746216,23419326,0.0,0.0
2023-02-25 00:00:00+00:00,2.750654935836792,2.7547130584716797,2.6775190830230713,2.7127299308776855,14089439,0.0,0.0
2023-02-26 00:00:00+00:00,2.712536096572876,2.7539470195770264,2.6869170665740967,2.7308380603790283,12597371,0.0,0.0
2023-02-27 00:00:00+00:00,2.730799913406372,2.749377965927124,2.7039709091186523,2.7241709232330322,18745795,0.0,0.0
2023-02-28 00:00:00+00:00,2.724236011505127,2.725771903991699,2.6726810932159424,2.682094097137451,24642157,0.0,0.0
2023-03-01 00:00:00+00:00,2.6821630001068115,2.7395589351654053,2.6702890396118164,2.6934640407562256,19971900,0.0,0.0
2023-03-02 00:00:00+00:00,2.6934258937835693,2.7031970024108887,2.630711078643799,2.642435073852539,21552330,0.0,0.0
2023-03-03 00:00:00+00:00,2.6426279544830322,2.6441540718078613,2.5284509658813477,2.540213108062744,17513937,0.0,0.0
2023-03-04 00:00:00+00:00,2.5402309894561768,2.5464389324188232,2.4960720539093018,2.508690118789673,7894874,0.0,0.0
2023-03-05 00:00:00+00:00,2.508747100830078,2.5277559757232666,2.497770071029663,2.506448984146118,11297531,0.0,0.0
2023-03-06 00:00:00+00:00,2.506411075592041,2.519144058227539,2.486262083053589,2.5104689598083496,11792304,0.0,0.0
2023-03-07 00:00:00+00:00,2.5103769302368164,2.5212600231170654,2.4658150672912598,2.4805080890655518,11835082,0.0,0.0
2023-03-08 00:00:00+00:00,2.4804580211639404,2.486288070678711,2.4261789321899414,2.4293720722198486,14389724,0.0,0.0
2023-03-09 00:00:00+00:00,2.4294540882110596,2.4699699878692627,2.322671890258789,2.3301730155944824,18762896,0.0,0.0
2023-03-10 00:00:00+00:00,2.330380916595459,2.331557035446167,2.2368059158325195,2.266745090484619,25124122,0.0,0.0
2023-03-11 00:00:00+00:00,2.2667319774627686,2.2943429946899414,2.2064380645751953,2.236203908920288,19886392,0.0,0.0
2023-03-12 00:00:00+00:00,2.2359769344329834,2.336106061935425,2.2015600204467773,2.3227860927581787,21445591,0.0,0.0
2023-03-13 00:00:00+00:00,2.322899103164673,2.597321033477783,2.3198111057281494,2.5657880306243896,34898403,0.0,0.0
2023-03-14 00:00:00+00:00,2.565814971923828,2.7934250831604004,2.56329607963562,2.676079034805298,34029444,0.0,0.0
2023-03-15 00:00:00+00:00,2.676464080810547,2.7340519428253174,2.581043004989624,2.611027956008911,28149289,0.0,0.0
2023-03-16 00:00:00+00:00,2.6118760108947754,2.675507068634033,2.604957103729248,2.673129081726074,33978752,0.0,0.0
2023-03-17 00:00:00+00:00,2.6732070446014404,2.8026390075683594,2.663224935531616,2.778784990310669,31395461,0.0,0.0
2023-03-18 00:00:00+00:00,2.7790799140930176,2.8526759147644043,2.7662830352783203,2.771820068359375,25015064,0.0,0.0
2023-03-19 00:00:00+00:00,2.7719058990478516,2.8937110900878906,2.7719058990478516,2.8663480281829834,24858282,0.0,0.0
2023-03-20 00:00:00+00:00,2.866245985031128,2.9202880859375,2.8378000259399414,2.8752939701080322,34549416,0.0,0.0
2023-03-21 00:00:00+00:00,2.8757200241088867,2.9542670249938965,2.8542559146881104,2.9251549243927,30853457,0.0,0.0
2023-03-22 00:00:00+00:00,2.924971103668213,2.9864420890808105,2.888638973236084,2.8981950283050537,34072992,0.0,0.0
2023-03-23 00:00:00+00:00,2.8979499340057373,2.994637966156006,2.8799641132354736,2.9783830642700195,27110390,0.0,0.0
2023-03-24 00:00:00+00:00,2.9784018993377686,3.0093789100646973,2.9493439197540283,3.0007739067077637,25742046,0.0,0.0
2023-03-25 00:00:00+00:00,3.0008559226989746,3.0150721073150635,2.928813934326172,2.9564120769500732,11866564,0.0,0.0
2023-03-26 00:00:00+00:00,2.956450939178467,3.0186119079589844,2.9543709754943848,3.008450984954834,13728568,0.0,0.0
2023-03-27 00:00:00+00:00,3.008543014526367,3.020688056945801,2.8909060955047607,2.919771909713745,18347993,0.0,0.0
2023-03-28 00:00:00+00:00,2.919800043106079,2.947066068649292,2.897779941558838,2.9208600521087646,18011068,0.0,0.0
2023-03-29 00:00:00+00:00,2.920614004135132,3.0044291019439697,2.9179470539093018,2.958420991897583,15930529,0.0,0.0
2023-03-30 00:00:00+00:00,2.9585859775543213,3.0200979709625244,2.919663906097412,2.9773669242858887,18459135,0.0,0.0
2023-03-31 00:00:00+00:00,2.9776270389556885,3.024838924407959,2.963639974594116,3.006545066833496,17361985,0.0,0.0
2023-04-01 00:00:00+00:00,3.006532907485962,3.0235109329223633,2.971482992172241,2.976496934890747,9016817,0.0,0.0
2023-04-02 00:00:00+00:00,2.9833641052246094,2.990741014480591,2.955739974975586,2.978485107421875,12903655,0.0,0.0
2023-04-03 00:00:00+00:00,2.9783198833465576,3.001681089401245,2.9318230152130127,2.989881992340088,17403336,0.0,0.0
2023-04-04 00:00:00+00:00,2.989804983139038,3.0354459285736084,2.972105026245117,2.9813740253448486,14029925,0.0,0.0
2023-04-05 00:00:00+00:00,2.981468915939331,3.0352509021759033,2.9764020442962646,3.0309391021728516,17662368,0.0,0.0
2023-04-06 00:00:00+00:00,3.0310559272766113,3.0329129695892334,2.9864559173583984,2.9976871013641357,14503795,0.0,0.0
2023-04-07 00:00:00+00:00,2.997814893722534,3.0062460899353027,2.9828269481658936,2.9922590255737305,12717604,0.0,0.0
2023-04-08 00:00:00+00:00,2.99196195602417,3.018821954727173,2.988893985748291,2.9983038902282715,8123077,0.0,0.0
2023-04-09 00:00:00+00:00,2.998426914215088,3.0521209239959717,2.9962329864501953,3.041001081466675,10778678,0.0,0.0
2023-04-10 00:00:00+00:00,3.0409579277038574,3.0514419078826904,2.9926040172576904,3.0412099361419678,12043932,0.0,0.0
2023-04-11 00:00:00+00:00,3.04134202003479,3.1134450435638428,3.0395829677581787,3.105423927307129,17175770,0.0,0.0
2023-04-12 00:00:00+00:00,3.1054399013519287,3.121074914932251,3.069978952407837,3.104461908340454,18116696,0.0,0.0
2023-04-13 00:00:00+00:00,3.104804039001465,3.1833109855651855,3.096384048461914,3.153873920440674,15848699,0.0,0.0
2023-04-14 00:00:00+00:00,3.1539969444274902,3.177272081375122,3.1156110763549805,3.1671619415283203,22031068,0.0,0.0
2023-04-15 00:00:00+00:00,3.167222023010254,3.1814088821411133,3.15657901763916,3.1740341186523438,14677024,0.0,0.0
2023-04-16 00:00:00+00:00,3.1738181114196777,3.2163710594177246,3.165494918823242,3.184217929840088,12016920,0.0,0.0
2023-04-17 00:00:00+00:00,3.18415904045105,3.1844398975372314,3.111177921295166,3.1238911151885986,15363361,0.0,0.0
2023-04-18 00:00:00+00:00,3.1243529319763184,3.224153995513916,3.1042230129241943,3.2229790687561035,13482048,0.0,0.0
2023-04-19 00:00:00+00:00,3.2228479385375977,3.2259230613708496,3.1363470554351807,3.1518120765686035,20249714,0.0,0.0
2023-04-20 00:00:00+00:00,3.1512410640716553,3.1946749687194824,3.0965259075164795,3.116745948791504,21516364,0.0,0.0
2023-04-21 00:00:00+00:00,3.1169168949127197,3.121548891067505,2.979185104370117,3.0269689559936523,17792837,0.0,0.0
2023-04-22 00:00:00+00:00,3.026926040649414,3.0814759731292725,3.0177109241485596,3.063169002532959,12042159,0.0,0.0
2023-04-23 00:00:00+00:00,3.0632200241088867,3.0678770542144775,3.0257949829101562,3.0624120235443115,11580771,0.0,0.0
2023-04-24 00:00:00+00:00,3.062417984008789,3.0822079181671143,2.9847259521484375,3.005038022994995,14030364,0.0,0.0
2023-04-25 00:00:00+00:00,3.0048820972442627,3.0340731143951416,2.9561378955841064,3.027301073074341,14936058,0.0,0.0
2023-04-26 00:00:00+00:00,3.027254104614258,3.1184239387512207,2.942328929901123,3.0135340690612793,19439836,0.0,0.0
2023-04-27 00:00:00+00:00,3.0137529373168945,3.07492995262146,3.0065319538116455,3.0157089233398438,25524138,0.0,0.0
2023-04-28 00:00:00+00:00,3.0157949924468994,3.076375961303711,2.9789950847625732,3.0707480907440186,14135761,0.0,0.0
2023-04-29 00:00:00+00:00,3.070725917816162,3.080209970474243,3.026729106903076,3.053009033203125,8887338,0.0,0.0
2023-04-30 00:00:00+00:00,3.0529539585113525,3.0969889163970947,3.040091037750244,3.0693910121917725,11979055,0.0,0.0
2023-05-01 00:00:00+00:00,3.068824052810669,3.072568893432617,3.0044870376586914,3.0183908939361572,16399323,0.0,0.0
2023-05-02 00:00:00+00:00,3.0184109210968018,3.0677878856658936,3.0045530796051025,3.0491271018981934,14169094,0.0,0.0
2023-05-03 00:00:00+00:00,3.0491700172424316,3.0803310871124268,2.999861001968384,3.0546939373016357,16223838,0.0,0.0
2023-05-04 00:00:00+00:00,3.054800033569336,3.0586600303649902,3.0079009532928467,3.0273261070251465,12929039,0.0,0.0
2023-05-05 00:00:00+00:00,3.027401924133301,3.129641056060791,3.027401924133301,3.105668067932129,14825627,0.0,0.0
2023-05-06 00:00:00+00:00,3.105726957321167,3.127516031265259,3.0181329250335693,3.049868106842041,12577304,0.0,0.0
2023-05-07 00:00:00+00:00,3.049659013748169,3.0904650688171387,3.043562889099121,3.0438249111175537,12526446,0.0,0.0
2023-05-08 00:00:00+00:00,3.0430688858032227,3.067625045776367,3.0008320808410645,3.03518009185791,14772831,0.0,0.0
2023-05-09 00:00:00+00:00,3.0351510047912598,3.035151958465576,2.9952030181884766,3.0027389526367188,11989128,0.0,0.0
2023-05-10 00:00:00+00:00,3.0027480125427246,3.0393478870391846,2.9405629634857178,2.9729089736938477,12850597,0.0,0.0
2023-05-11 00:00:00+00:00,2.973112106323242,3.001112937927246,2.9365460872650146,2.95259690284729,14730757,0.0,0.0
2023-05-12 00:00:00+00:00,2.9524519443511963,2.9582679271698,2.881182909011841,2.9229118824005127,15590015,0.0,0.0
2023-05-13 00:00:00+00:00,2.922934055328369,2.9275801181793213,2.900460958480835,2.915687084197998,9243813,0.0,0.0
2023-05-14 00:00:00+00:00,2.915631055831909,2.946553945541382,2.893286943435669,2.894850015640259,8122287,0.0,0.0
2023-05-15 00:00:00+00:00,2.8948020935058594,2.9393489360809326,2.8771109580993652,2.8786048889160156,9920888,0.0,0.0
2023-05-16 00:00:00+00:00,2.8786380290985107,2.8916409015655518,2.8381450176239014,2.8446829319000244,10899726,0.0,0.0
2023-05-17 00:00:00+00:00,2.84442400932312,2.88004207611084,2.8188560009002686,2.864518880844116,36763135,0.0,0.0
2023-05-18 00:00:00+00:00,2.8644909858703613,2.869715929031372,2.799365997314453,2.8028159141540527,64472437,0.0,0.0
2023-05-19 00:00:00+00:00,2.8026928901672363,2.814563035964966,2.7826359272003174,2.7842650413513184,17388343,0.0,0.0
2023-05-20 00:00:00+00:00,2.7844600677490234,2.8112339973449707,2.7769110202789307,2.7953360080718994,4629074,0.0,0.0
2023-05-21 00:00:00+00:00,2.795285940170288,2.799722909927368,2.772125005722046,2.783018112182617,8853860,0.0,0.0
2023-05-22 00:00:00+00:00,2.7830259799957275,2.8203299045562744,2.7663869857788086,2.8042380809783936,8149598,0.0,0.0
2023-05-23 00:00:00+00:00,2.804280996322632,2.8241519927978516,2.7958569526672363,2.8067870140075684,10722214,0.0,0.0
2023-05-24 00:00:00+00:00,2.806849956512451,2.808298110961914,2.754733085632324,2.7639000415802,9365715,0.0,0.0
2023-05-25 00:00:00+00:00,2.7637939453125,2.765381097793579,2.724015951156616,2.738105058670044,9225234,0.0,0.0
2023-05-26 00:00:00+00:00,2.7380969524383545,2.7786800861358643,2.7301080226898193,2.768254041671753,8576459,0.0,0.0
2023-05-27 00:00:00+00:00,2.768156051635742,2.7775800228118896,2.7650880813598633,2.7739319801330566,7984115,0.0,0.0
2023-05-28 00:00:00+00:00,2.7739179134368896,2.8029119968414307,2.750091075897217,2.7908589839935303,8671588,0.0,0.0
2023-05-29 00:00:00+00:00,2.790950059890747,2.798064947128296,2.716020107269287,2.7269599437713623,8868274,0.0,0.0
2023-05-30 00:00:00+00:00,2.726957082748413,2.7444779872894287,2.7132129669189453,2.7304110527038574,12232482,0.0,0.0
2023-05-31 00:00:00+00:00,2.7304399013519287,2.738603115081787,2.7004220485687256,2.722723960876465,11628152,0.0,0.0
2023-06-01 00:00:00+00:00,2.7227299213409424,2.72531795501709,2.6819639205932617,2.6928060054779053,10385156,0.0,0.0
2023-06-02 00:00:00+00:00,2.692841053009033,2.7402970790863037,2.6858599185943604,2.728990077972412,9777583,0.0,0.0
2023-06-03 00:00:00+00:00,2.7290279865264893,2.731091022491455,2.714787006378174,2.72379994392395,6123478,0.0,0.0
2023-06-04 00:00:00+00:00,2.7238290309906006,2.730570077896118,2.698704957962036,2.702781915664673,6859880,0.0,0.0
2023-06-05 00:00:00+00:00,2.702805995941162,2.703685998916626,2.591994047164917,2.6323859691619873,12404492,0.0,0.0
2023-06-06 00:00:00+00:00,2.6322460174560547,2.6655609607696533,2.6156771183013916,2.6617488861083984,10486195,0.0,0.0
2023-06-07 00:00:00+00:00,2.661684036254883,2.6706669330596924,2.590996026992798,2.6008620262145996,15312415,0.0,0.0
2023-06-08 00:00:00+00:00,2.6009390354156494,2.6191630363464355,2.5958518981933594,2.6024839878082275,10525107,0.0,0.0
2023-06-09 00:00:00+00:00,2.602509021759033,2.6358869075775146,2.601710081100464,2.616755962371826,23177431,0.0,0.0
2023-06-10 00:00:00+00:00,2.6168460845947266,2.640362024307251,2.3966240882873535,2.4527149200439453,15631172,0.0,0.0
2023-06-11 00:00:00+00:00,2.4526209831237793,2.4584579467773438,2.427093029022217,2.4402670860290527,11187027,0.0,0.0
2023-06-12 00:00:00+00:00,2.4402430057525635,2.454906940460205,2.4213759899139404,2.433135986328125,15018804,0.0,0.0
2023-06-13 00:00:00+00:00,2.433195114135742,2.4707560539245605,2.427161931991577,2.4456911087036133,14972745,0.0,0.0
2023-06-14 00:00:00+00:00,2.4456899166107178,2.4553029537200928,2.404604911804199,2.4192140102386475,17916579,0.0,0.0
2023-06-15 00:00:00+00:00,2.41926908493042,2.4899699687957764,2.4090030193328857,2.47680401802063,7069660,0.0,0.0
2023-06-16 00:00:00+00:00,2.476792097091675,2.5087430477142334,2.4633569717407227,2.4920549392700195,7778346,0.0,0.0
2023-06-17 00:00:00+00:00,2.492098093032837,2.6395010948181152,2.4860520362854004,2.6331610679626465,5257129,0.0,0.0
2023-06-18 00:00:00+00:00,2.633018970489502,2.6597139835357666,2.627924919128418,2.6440041065216064,3840607,0.0,0.0
2023-06-19 00:00:00+00:00,2.6440858840942383,2.7014269828796387,2.6440041065216064,2.699944019317627,5552613,0.0,0.0
2023-06-20 00:00:00+00:00,2.7000210285186768,2.8015599250793457,2.6763429641723633,2.794002056121826,7912098,0.0,0.0
2023-06-21 00:00:00+00:00,2.793987989425659,2.8603971004486084,2.7718639373779297,2.850116014480591,15918826,0.0,0.0
2023-06-22 00:00:00+00:00,2.849858045578003,2.8661370277404785,2.818614959716797,2.833714008331299,11969490,0.0,0.0
2023-06-23 00:00:00+00:00,2.8337349891662598,2.8923959732055664,2.818311929702759,2.8820788860321045,12582763,0.0,0.0
2023-06-24 00:00:00+00:00,2.8821918964385986,2.8883368968963623,2.843040943145752,2.8682830333709717,8566615,0.0,0.0
2023-06-25 00:00:00+00:00,2.868256092071533,2.9148550033569336,2.8632919788360596,2.9088969230651855,11463177,0.0,0.0
2023-06-26 00:00:00+00:00,2.9086670875549316,2.91654109954834,2.8602569103240967,2.895090103149414,10728167,0.0,0.0
2023-06-27 00:00:00+00:00,2.8951148986816406,2.912667989730835,2.8658559322357178,2.890144109725952,9262435,0.0,0.0
2023-06-28 00:00:00+00:00,2.8903069496154785,2.9020650386810303,2.8424389362335205,2.857848882675171,12362933,0.0,0.0
2023-06-29 00:00:00+00:00,2.8577029705047607,2.9110701084136963,2.8565399646759033,2.879611015319824,10611557,0.0,0.0
2023-06-30 00:00:00+00:00,2.8793859481811523,2.996835947036743,2.814728021621704,2.9118800163269043,16652032,0.0,0.0
2023-07-01 00:00:00+00:00,2.911942958831787,2.925976037979126,2.9054501056671143,2.9223179817199707,10457255,0.0,0.0
2023-07-02 00:00:00+00:00,2.9224469661712646,3.019443988800049,2.9171628952026367,3.0146279335021973,8080586,0.0,0.0
2023-07-03 00:00:00+00:00,3.0146191120147705,3.0263540744781494,2.957974910736084,2.9970569610595703,10980350,0.0,0.0
2023-07-04 00:00:00+00:00,2.997117042541504,3.014486074447632,2.9538040161132812,2.9682729244232178,8291327,0.0,0.0
2023-07-05 00:00:00+00:00,2.968416929244995,2.976835012435913,2.8202719688415527,2.8621439933776855,7064786,0.0,0.0
2023-07-06 00:00:00+00:00,2.8619890213012695,2.9388890266418457,2.7637341022491455,2.7637341022491455,10535250,0.0,0.0
2023-07-07 00:00:00+00:00,2.7636830806732178,2.8249731063842773,2.757438898086548,2.8238298892974854,11378928,0.0,0.0
2023-07-08 00:00:00+00:00,2.823781967163086,2.827327013015747,2.808243989944458,2.8212099075317383,5640697,0.0,0.0
2023-07-09 00:00:00+00:00,2.8212170600891113,2.833127021789551,2.8042349815368652,2.810633897781372,6161613,0.0,0.0
2023-07-10 00:00:00+00:00,2.8106911182403564,2.8779900074005127,2.806243896484375,2.861361026763916,9833435,0.0,0.0
2023-07-11 00:00:00+00:00,2.86147403717041,2.875188112258911,2.795238971710205,2.815048933029175,8737415,0.0,0.0
2023-07-12 00:00:00+00:00,2.815040111541748,2.8267669677734375,2.787044048309326,2.800436019897461,8968152,0.0,0.0
2023-07-13 00:00:00+00:00,2.8004589080810547,2.8945810794830322,2.7780039310455322,2.8634560108184814,8122014,0.0,0.0
2023-07-14 00:00:00+00:00,2.863558053970337,2.9075920581817627,2.763274908065796,2.792802095413208,6256541,0.0,0.0
2023-07-15 00:00:00+00:00,2.7927610874176025,2.798337936401367,2.7756900787353516,2.783719062805176,2513540,0.0,0.0
2023-07-16 00:00:00+00:00,2.783776044845581,2.8094849586486816,2.7721340656280518,2.7841570377349854,3098342,0.0,0.0
2023-07-17 00:00:00+00:00,2.7843029499053955,2.7901809215545654,2.588921070098877,2.607142925262451,2676282,0.0,0.0
2023-07-18 00:00:00+00:00,2.606998920440674,2.608135938644409,2.4270548820495605,2.4404120445251465,2982633,0.0,0.0
2023-07-19 00:00:00+00:00,2.4405360221862793,2.469388008117676,2.4347689151763916,2.455009937286377,2298980,0.0,0.0
2023-07-20 00:00:00+00:00,2.4549179077148438,2.463481903076172,2.417156934738159,2.4199509620666504,4791311,0.0,0.0
2023-07-21 00:00:00+00:00,2.4199979305267334,2.4356210231781006,2.4122440814971924,2.4241020679473877,3139777,0.0,0.0
2023-07-22 00:00:00+00:00,2.424041986465454,2.424398899078369,2.3937270641326904,2.406559944152832,1811199,0.0,0.0
2023-07-23 00:00:00+00:00,2.40680193901062,2.425036907196045,2.3919589519500732,2.41121506690979,1734597,0.0,0.0
2023-07-24 00:00:00+00:00,2.411055088043213,2.4132308959960938,2.324629068374634,2.339521884918213,1763070,0.0,0.0
2023-07-25 00:00:00+00:00,2.3395819664001465,2.359283924102783,2.323359966278076,2.352483034133911,9023397,0.0,0.0
2023-07-26 00:00:00+00:00,2.3525021076202393,2.374825954437256,2.336045980453491,2.3521549701690674,34465937,0.0,0.0
2023-07-27 00:00:00+00:00,2.352154016494751,2.3776350021362305,2.3076400756835938,2.3095500469207764,17231859,0.0,0.0
2023-07-28 00:00:00+00:00,2.309541940689087,2.338047981262207,2.3022069931030273,2.3218820095062256,3306354,0.0,0.0
2023-07-29 00:00:00+00:00,2.3216629028320312,2.338655948638916,2.3111729621887207,2.337501049041748,2053183,0.0,0.0
2023-07-30 00:00:00+00:00,2.337501049041748,2.3525331020355225,2.2799150943756104,2.3181989192962646,2258454,0.0,0.0
2023-07-31 00:00:00+00:00,2.3181679248809814,2.340703010559082,2.279047966003418,2.2902510166168213,3559892,0.0,0.0
2023-08-01 00:00:00+00:00,2.290318012237549,2.344909906387329,2.2767300605773926,2.344909906387329,2831527,0.0,0.0
2023-08-02 00:00:00+00:00,2.3447279930114746,2.3544418811798096,2.279639959335327,2.2906129360198975,1801427,0.0,0.0
2023-08-03 00:00:00+00:00,2.290653944015503,2.299146890640259,2.2615931034088135,2.2791709899902344,2663954,0.0,0.0
2023-08-04 00:00:00+00:00,2.278959035873413,2.2966010570526123,2.265799045562744,2.2806649208068848,3229165,0.0,0.0
2023-08-05 00:00:00+00:00,2.2806789875030518,2.2806789875030518,2.2527670860290527,2.2744181156158447,3258631,0.0,0.0
2023-08-06 00:00:00+00:00,2.274401903152466,2.287187099456787,2.2634060382843018,2.2646429538726807,1286562,0.0,0.0
2023-08-07 00:00:00+00:00,2.2646260261535645,2.280122995376587,2.2174570560455322,2.2638590335845947,2806521,0.0,0.0
2023-08-08 00:00:00+00:00,2.2638370990753174,2.293433904647827,2.24926495552063,2.2602999210357666,2851744,0.0,0.0
2023-08-09 00:00:00+00:00,2.26031494140625,2.2839739322662354,2.2040209770202637,2.230088949203491,3556119,0.0,0.0
2023-08-10 00:00:00+00:00,2.2301039695739746,2.2613420486450195,2.227663993835449,2.250221014022827,900451,0.0,0.0
2023-08-11 00:00:00+00:00,2.2502050399780273,2.2546310424804688,2.2274200916290283,2.2338080406188965,663985,0.0,0.0
2023-08-12 00:00:00+00:00,2.2338318824768066,2.2453908920288086,2.232961893081665,2.243736982345581,299917,0.0,0.0
2023-08-13 00:00:00+00:00,2.243752956390381,2.2457079887390137,2.219964027404785,2.2207000255584717,594749,0.0,0.0
2023-08-14 00:00:00+00:00,2.2206740379333496,2.2374000549316406,2.2167789936065674,2.2347309589385986,914866,0.0,0.0
2023-08-15 00:00:00+00:00,2.23478102684021,2.2354888916015625,2.1564669609069824,2.1847829818725586,1278202,0.0,0.0
2023-08-16 00:00:00+00:00,2.1848390102386475,2.186052083969116,2.1106319427490234,2.112468957901001,2283298,0.0,0.0
2023-08-17 00:00:00+00:00,2.112462043762207,2.1234970092773438,1.9558830261230469,2.0264029502868652,5640624,0.0,0.0
2023-08-18 00:00:00+00:00,2.0265519618988037,2.091787099838257,1.9786319732666016,2.0123679637908936,7454899,0.0,0.0
2023-08-19 00:00:00+00:00,2.012454032897949,2.0253190994262695,2.002916097640991,2.0120809078216553,2703276,0.0,0.0
2023-08-20 00:00:00+00:00,2.0121259689331055,2.027975082397461,1.9863300323486328,2.015383005142212,1850142,0.0,0.0
2023-08-21 00:00:00+00:00,2.01535701751709,2.015876054763794,1.9626729488372803,1.9872080087661743,3130807,0.0,0.0
2023-08-22 00:00:00+00:00,1.9871439933776855,1.9905920028686523,1.934352993965149,1.9655499458312988,3402407,0.0,0.0
2023-08-23 00:00:00+00:00,1.9656020402908325,2.0254530906677246,1.9656020402908325,2.008255958557129,2218722,0.0,0.0
2023-08-24 00:00:00+00:00,2.008366107940674,2.01106595993042,1.9658420085906982,1.9849070310592651,6359143,0.0,0.0
2023-08-25 00:00:00+00:00,1.9850300550460815,1.9862240552902222,1.9518760442733765,1.977288007736206,12548208,0.0,0.0
2023-08-26 00:00:00+00:00,1.977334976196289,1.9812630414962769,1.9703689813613892,1.971182942390442,2961099,0.0,0.0
2023-08-27 00:00:00+00:00,1.9711999893188477,1.9832279682159424,1.9692399501800537,1.9779160022735596,5148519,0.0,0.0
2023-08-28 00:00:00+00:00,1.9779629707336426,1.9789650440216064,1.9608139991760254,1.9704829454421997,10348969,0.0,0.0
2023-08-29 00:00:00+00:00,1.9704550504684448,2.050839900970459,1.96589195728302,2.0379209518432617,9967786,0.0,0.0
2023-08-30 00:00:00+00:00,2.0379419326782227,2.038844108581543,1.9929929971694946,1.9963020086288452,10742588,0.0,0.0
2023-08-31 00:00:00+00:00,1.9963539838790894,2.0030570030212402,1.932008981704712,1.9417049884796143,8886653,0.0,0.0
2023-09-01 00:00:00+00:00,1.941720962524414,1.9492919445037842,1.9018839597702026,1.9078689813613892,9976414,0.0,0.0
2023-09-02 00:00:00+00:00,1.9079010486602783,1.9184579849243164,1.8883479833602905,1.9110699892044067,5449433,0.0,0.0
2023-09-03 00:00:00+00:00,1.9111499786376953,1.9212679862976074,1.885741949081421,1.88817298412323,6697823,0.0,0.0
2023-09-04 00:00:00+00:00,1.8881499767303467,1.926205039024353,1.8866629600524902,1.8973079919815063,7766263,0.0,0.0
2023-09-05 00:00:00+00:00,1.8973660469055176,1.922063946723938,1.8824219703674316,1.902279019355774,8672903,0.0,0.0
2023-09-06 00:00:00+00:00,1.9023189544677734,1.9322819709777832,1.8909850120544434,1.9011980295181274,6402326,0.0,0.0
2023-09-07 00:00:00+00:00,1.9013110399246216,1.9235320091247559,1.8900500535964966,1.9149160385131836,5989607,0.0,0.0
2023-09-08 00:00:00+00:00,1.9150840044021606,1.9318829774856567,1.908257007598877,1.9300329685211182,9251038,0.0,0.0
2023-09-09 00:00:00+00:00,1.9300459623336792,1.9302550554275513,1.9067349433898926,1.9102150201797485,1900767,0.0,0.0
2023-09-10 00:00:00+00:00,1.910220980644226,1.9248110055923462,1.9047390222549438,1.9102510213851929,6526032,0.0,0.0
2023-09-11 00:00:00+00:00,1.910220980644226,1.912142038345337,1.8288600444793701,1.844465970993042,4848354,0.0,0.0
2023-09-12 00:00:00+00:00,1.844467043876648,1.899042010307312,1.839751958847046,1.8663909435272217,1278761,0.0,0.0
2023-09-13 00:00:00+00:00,1.8664729595184326,1.9011989831924438,1.8600959777832031,1.8944580554962158,2504985,0.0,0.0
2023-09-14 00:00:00+00:00,1.8944469690322876,1.939067006111145,1.8928500413894653,1.9301069974899292,2320605,0.0,0.0
2023-09-15 00:00:00+00:00,1.9301830530166626,1.9635839462280273,1.9129860401153564,1.9499009847640991,2080752,0.0,0.0
2023-09-16 00:00:00+00:00,1.9497900009155273,1.9566450119018555,1.916741967201233,1.9323559999465942,1250231,0.0,0.0
2023-09-17 00:00:00+00:00,1.9323439598083496,1.9504330158233643,1.9238640069961548,1.9312540292739868,1390440,0.0,0.0
2023-09-18 00:00:00+00:00,1.931244969367981,1.9819940328598022,1.9208699464797974,1.9462440013885498,1673912,0.0,0.0
2023-09-19 00:00:00+00:00,1.9462510347366333,1.9884289503097534,1.942149043083191,1.9704829454421997,2084985,0.0,0.0
2023-09-20 00:00:00+00:00,1.9704669713974,1.9767030477523804,1.9378180503845215,1.9550509452819824,1922356,0.0,0.0
2023-09-21 00:00:00+00:00,1.9550249576568604,1.96384596824646,1.9121910333633423,1.9160410165786743,900345,0.0,0.0
2023-09-22 00:00:00+00:00,1.9159510135650635,1.935552954673767,1.9077290296554565,1.927211046218872,999069,0.0,0.0
2023-09-23 00:00:00+00:00,1.9271750450134277,1.9308630228042603,1.8913140296936035,1.9125200510025024,611700,0.0,0.0
2023-09-24 00:00:00+00:00,1.9125380516052246,1.9340840578079224,1.893686056137085,1.917072057723999,912337,0.0,0.0
2023-09-25 00:00:00+00:00,1.91703200340271,1.926740050315857,1.8808579444885254,1.9216400384902954,1524503,0.0,0.0
