TIMESTAMP,CPH_OPEN_PRICE_USD,CPH_HIGH_PRICE_USD,CPH_LOW_PRICE_USD,CPH_CLOSE_PRICE_USD,CPH_VOLUME_USD,CPH_DIVIDENDS_USD,CPH_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,0.032767001539468765,0.033594001084566116,0.02937299944460392,0.03141399845480919,195313,0.0,0.0
2023-01-17 00:00:00+00:00,0.03141399845480919,0.032784998416900635,0.03004400059580803,0.030665000900626183,201271,0.0,0.0
2023-01-18 00:00:00+00:00,0.030665000900626183,0.03271099925041199,0.030150000005960464,0.030501000583171844,176616,0.0,0.0
2023-01-19 00:00:00+00:00,0.030501000583171844,0.032496001571416855,0.030386000871658325,0.032496001571416855,137550,0.0,0.0
2023-01-20 00:00:00+00:00,0.032496001571416855,0.036653999239206314,0.03173999860882759,0.03570900112390518,226634,0.0,0.0
2023-01-21 00:00:00+00:00,0.03570900112390518,0.03917799890041351,0.032600000500679016,0.033027999103069305,205578,0.0,0.0
2023-01-22 00:00:00+00:00,0.03302900120615959,0.03772199898958206,0.03302700072526932,0.034940000623464584,166792,0.0,0.0
2023-01-23 00:00:00+00:00,0.034940000623464584,0.036782000213861465,0.029394999146461487,0.03236600011587143,233066,0.0,0.0
2023-01-24 00:00:00+00:00,0.03236600011587143,0.036660999059677124,0.03223399817943573,0.03386500105261803,161884,0.0,0.0
2023-01-25 00:00:00+00:00,0.03386500105261803,0.040137000381946564,0.03353400155901909,0.038196999579668045,217197,0.0,0.0
2023-01-26 00:00:00+00:00,0.038196999579668045,0.05664600059390068,0.03800800070166588,0.045444998890161514,316701,0.0,0.0
2023-01-27 00:00:00+00:00,0.0454460009932518,0.055952999740839005,0.042987000197172165,0.04447399824857712,227339,0.0,0.0
2023-01-28 00:00:00+00:00,0.04447399824857712,0.050609998404979706,0.04214800149202347,0.046599000692367554,244758,0.0,0.0
2023-01-29 00:00:00+00:00,0.046599000692367554,0.05146700143814087,0.044148001819849014,0.049008000642061234,178464,0.0,0.0
2023-01-30 00:00:00+00:00,0.04900699853897095,0.04905200004577637,0.039037998765707016,0.041342999786138535,224988,0.0,0.0
2023-01-31 00:00:00+00:00,0.04134200140833855,0.04201899841427803,0.035902999341487885,0.03918899968266487,201007,0.0,0.0
2023-02-01 00:00:00+00:00,0.03919000178575516,0.042913999408483505,0.03688199818134308,0.03942999988794327,191710,0.0,0.0
2023-02-02 00:00:00+00:00,0.03942900151014328,0.04552600160241127,0.03741399943828583,0.03931799903512001,173282,0.0,0.0
2023-02-03 00:00:00+00:00,0.03931799903512001,0.0475739985704422,0.037223998457193375,0.047370001673698425,218346,0.0,0.0
2023-02-04 00:00:00+00:00,0.047370001673698425,0.05083100125193596,0.043699000030756,0.046776000410318375,211442,0.0,0.0
2023-02-05 00:00:00+00:00,0.04677499830722809,0.05439300090074539,0.04550100117921829,0.04876599833369255,295822,0.0,0.0
2023-02-06 00:00:00+00:00,0.04876700043678284,0.05681400001049042,0.04574200138449669,0.051812998950481415,205990,0.0,0.0
2023-02-07 00:00:00+00:00,0.051812998950481415,0.06239499896764755,0.0471000000834465,0.0582909993827343,425169,0.0,0.0
2023-02-08 00:00:00+00:00,0.0582909993827343,0.07134299725294113,0.054701000452041626,0.05902399867773056,321486,0.0,0.0
2023-02-09 00:00:00+00:00,0.05902399867773056,0.06316900253295898,0.0518140010535717,0.05318700149655342,241825,0.0,0.0
2023-02-10 00:00:00+00:00,0.053185999393463135,0.06484299898147583,0.05276300013065338,0.06261099874973297,189716,0.0,0.0
2023-02-11 00:00:00+00:00,0.06261499971151352,0.07472000271081924,0.06170500069856644,0.07194200158119202,129887,0.0,0.0
2023-02-12 00:00:00+00:00,0.07194100320339203,0.07309000194072723,0.05192900076508522,0.05285099893808365,273500,0.0,0.0
2023-02-13 00:00:00+00:00,0.05285099893808365,0.06468699872493744,0.0525440014898777,0.05666600167751312,194031,0.0,0.0
2023-02-14 00:00:00+00:00,0.056664999574422836,0.06589099764823914,0.055369000881910324,0.05711299926042557,170654,0.0,0.0
2023-02-15 00:00:00+00:00,0.05711299926042557,0.06944900006055832,0.05692899972200394,0.061420001089572906,180361,0.0,0.0
2023-02-16 00:00:00+00:00,0.061420999467372894,0.06577999889850616,0.059393998235464096,0.05997300148010254,100887,0.0,0.0
2023-02-17 00:00:00+00:00,0.05997300148010254,0.06327199935913086,0.05758599936962128,0.06043199822306633,92248,0.0,0.0
2023-02-18 00:00:00+00:00,0.06043199822306633,0.06420300155878067,0.05893100053071976,0.06420300155878067,67432,0.0,0.0
2023-02-19 00:00:00+00:00,0.06420300155878067,0.06640700250864029,0.06022699922323227,0.06640099734067917,164739,0.0,0.0
2023-02-20 00:00:00+00:00,0.06640099734067917,0.06640700250864029,0.06064800173044205,0.06227299943566322,86425,0.0,0.0
2023-02-21 00:00:00+00:00,0.06227299943566322,0.06254100054502487,0.05652200058102608,0.060446999967098236,193332,0.0,0.0
2023-02-22 00:00:00+00:00,0.060447998344898224,0.061037998646497726,0.05152900144457817,0.05511999875307083,175384,0.0,0.0
2023-02-23 00:00:00+00:00,0.055119000375270844,0.05869799852371216,0.052744001150131226,0.058692000806331635,158728,0.0,0.0
2023-02-24 00:00:00+00:00,0.05869099870324135,0.058692000806331635,0.04924299940466881,0.05089300125837326,121633,0.0,0.0
2023-02-25 00:00:00+00:00,0.05089300125837326,0.05614899843931198,0.05020900070667267,0.053231000900268555,83898,0.0,0.0
2023-02-26 00:00:00+00:00,0.053231000900268555,0.059401001781225204,0.050696998834609985,0.05385100096464157,124481,0.0,0.0
2023-02-27 00:00:00+00:00,0.05385100096464157,0.05822499841451645,0.052108000963926315,0.053578998893499374,133658,0.0,0.0
2023-02-28 00:00:00+00:00,0.0535769984126091,0.058782998472452164,0.05245500057935715,0.0577859990298748,135203,0.0,0.0
2023-03-01 00:00:00+00:00,0.05778700113296509,0.05823399871587753,0.05130099877715111,0.05253300070762634,155687,0.0,0.0
2023-03-02 00:00:00+00:00,0.05253300070762634,0.05455800145864487,0.047081999480724335,0.05190199986100197,192861,0.0,0.0
2023-03-03 00:00:00+00:00,0.05190199986100197,0.056724999099969864,0.04784400016069412,0.05021300166845322,128405,0.0,0.0
2023-03-04 00:00:00+00:00,0.05021300166845322,0.051100000739097595,0.041398998349905014,0.04739899933338165,111001,0.0,0.0
2023-03-05 00:00:00+00:00,0.04739899933338165,0.053387001156806946,0.0439319983124733,0.044190000742673874,81255,0.0,0.0
2023-03-06 00:00:00+00:00,0.044190000742673874,0.04872199892997742,0.04111099988222122,0.0426580011844635,110280,0.0,0.0
2023-03-07 00:00:00+00:00,0.0426580011844635,0.04377799853682518,0.03333999961614609,0.03641900047659874,202300,0.0,0.0
2023-03-08 00:00:00+00:00,0.03641900047659874,0.045054998248815536,0.03427699953317642,0.04025699943304062,234880,0.0,0.0
2023-03-09 00:00:00+00:00,0.04025699943304062,0.04312000051140785,0.0355370007455349,0.036518000066280365,110786,0.0,0.0
2023-03-10 00:00:00+00:00,0.03651700168848038,0.045687999576330185,0.03530300036072731,0.03975899890065193,181409,0.0,0.0
2023-03-11 00:00:00+00:00,0.039758000522851944,0.04739699885249138,0.036701999604701996,0.041850000619888306,168389,0.0,0.0
2023-03-12 00:00:00+00:00,0.041843000799417496,0.05068900063633919,0.041482001543045044,0.045076001435518265,108671,0.0,0.0
2023-03-13 00:00:00+00:00,0.04507799819111824,0.05633699893951416,0.04479200020432472,0.05473500117659569,143436,0.0,0.0
2023-03-14 00:00:00+00:00,0.0547339990735054,0.06929799914360046,0.0525129996240139,0.06218799948692322,128557,0.0,0.0
2023-03-15 00:00:00+00:00,0.062185000628232956,0.06574299931526184,0.05241600051522255,0.05860799923539162,146767,0.0,0.0
2023-03-16 00:00:00+00:00,0.05861100181937218,0.09811799973249435,0.05582699924707413,0.09097500145435333,1164545,0.0,0.0
2023-03-17 00:00:00+00:00,0.09097199887037277,0.10880199819803238,0.07888399809598923,0.08695799857378006,1226149,0.0,0.0
2023-03-18 00:00:00+00:00,0.08695399761199951,0.09260299801826477,0.07087100297212601,0.08739600330591202,524887,0.0,0.0
2023-03-19 00:00:00+00:00,0.08739499747753143,0.08800999820232391,0.07649700343608856,0.08417599648237228,352462,0.0,0.0
2023-03-20 00:00:00+00:00,0.0841749981045723,0.0841749981045723,0.06232300028204918,0.07286299765110016,340826,0.0,0.0
2023-03-21 00:00:00+00:00,0.0728669986128807,0.07287000119686127,0.059202998876571655,0.06272400170564651,256658,0.0,0.0
2023-03-22 00:00:00+00:00,0.0627250000834465,0.08256399631500244,0.054726000875234604,0.059060998260974884,361959,0.0,0.0
2023-03-23 00:00:00+00:00,0.059057001024484634,0.07033299654722214,0.055376000702381134,0.05864899978041649,244432,0.0,0.0
2023-03-24 00:00:00+00:00,0.05865100026130676,0.0661970004439354,0.05825600028038025,0.06072299927473068,160399,0.0,0.0
2023-03-25 00:00:00+00:00,0.06072400137782097,0.0646120011806488,0.04702400043606758,0.0538019984960556,398072,0.0,0.0
2023-03-26 00:00:00+00:00,0.05380300059914589,0.060221001505851746,0.04513299837708473,0.046456001698970795,224153,0.0,0.0
2023-03-27 00:00:00+00:00,0.04645700007677078,0.05680700019001961,0.04611299932003021,0.04890799894928932,179790,0.0,0.0
2023-03-28 00:00:00+00:00,0.04890799894928932,0.0549440011382103,0.04722699895501137,0.05115300044417381,87678,0.0,0.0
2023-03-29 00:00:00+00:00,0.05115199834108353,0.05764300003647804,0.04710200056433678,0.04808599874377251,217497,0.0,0.0
2023-03-30 00:00:00+00:00,0.04808599874377251,0.05219599977135658,0.044050998985767365,0.045092999935150146,164231,0.0,0.0
2023-03-31 00:00:00+00:00,0.045093998312950134,0.04857400059700012,0.02542399987578392,0.03418499976396561,476882,0.0,0.0
2023-04-01 00:00:00+00:00,0.03418499976396561,0.03755500167608261,0.025119999423623085,0.034292999655008316,466628,0.0,0.0
2023-04-02 00:00:00+00:00,0.03264499828219414,0.03941499814391136,0.032381001859903336,0.03586700186133385,144989,0.0,0.0
2023-04-03 00:00:00+00:00,0.03586700186133385,0.04248100146651268,0.034644000232219696,0.035475000739097595,80003,0.0,0.0
2023-04-04 00:00:00+00:00,0.03547399863600731,0.039737001061439514,0.033695999532938004,0.036045998334884644,96770,0.0,0.0
2023-04-05 00:00:00+00:00,0.036045998334884644,0.0365849994122982,0.032294999808073044,0.0337739996612072,109109,0.0,0.0
2023-04-06 00:00:00+00:00,0.033775001764297485,0.037762001156806946,0.03178500011563301,0.034033000469207764,88938,0.0,0.0
2023-04-07 00:00:00+00:00,0.03403099998831749,0.03925200179219246,0.033528998494148254,0.03757699951529503,40952,0.0,0.0
2023-04-08 00:00:00+00:00,0.03757600113749504,0.038853999227285385,0.03480000048875809,0.035881999880075455,50578,0.0,0.0
2023-04-09 00:00:00+00:00,0.03588299825787544,0.039531998336315155,0.03142699971795082,0.036292001605033875,68490,0.0,0.0
2023-04-10 00:00:00+00:00,0.03629299998283386,0.03722300007939339,0.03065199963748455,0.03193200007081032,60874,0.0,0.0
2023-04-11 00:00:00+00:00,0.031932998448610306,0.03522999957203865,0.030584000051021576,0.03277600184082985,44740,0.0,0.0
2023-04-12 00:00:00+00:00,0.03277700021862984,0.034297000616788864,0.030079999938607216,0.031518999487161636,25951,0.0,0.0
2023-04-13 00:00:00+00:00,0.030872000381350517,0.03313300013542175,0.029930999502539635,0.029980000108480453,39158,0.0,0.0
2023-04-14 00:00:00+00:00,0.029982000589370728,0.03237200155854225,0.029980000108480453,0.031564999371767044,49503,0.0,0.0
2023-04-15 00:00:00+00:00,0.031564999371767044,0.03262000158429146,0.03002299927175045,0.03022100031375885,45922,0.0,0.0
2023-04-16 00:00:00+00:00,0.03022100031375885,0.03302900120615959,0.030212000012397766,0.03044399991631508,30897,0.0,0.0
2023-04-17 00:00:00+00:00,0.03044399991631508,0.03134699910879135,0.027874000370502472,0.028767000883817673,57813,0.0,0.0
2023-04-18 00:00:00+00:00,0.028766000643372536,0.0297279991209507,0.024739999324083328,0.024867000058293343,85421,0.0,0.0
2023-04-19 00:00:00+00:00,0.02486800029873848,0.027917999774217606,0.021307000890374184,0.022413000464439392,59819,0.0,0.0
2023-04-20 00:00:00+00:00,0.022413000464439392,0.027528999373316765,0.022174999117851257,0.023382000625133514,25787,0.0,0.0
2023-04-21 00:00:00+00:00,0.023382000625133514,0.030237000435590744,0.01988999918103218,0.02364799939095974,29879,0.0,0.0
2023-04-22 00:00:00+00:00,0.02364799939095974,0.02973799966275692,0.023514999076724052,0.026295000687241554,40678,0.0,0.0
2023-04-23 00:00:00+00:00,0.026295000687241554,0.02942500077188015,0.02382499910891056,0.02482599951326847,38118,0.0,0.0
2023-04-24 00:00:00+00:00,0.024826999753713608,0.028473999351263046,0.02437400072813034,0.026139000430703163,18254,0.0,0.0
2023-04-25 00:00:00+00:00,0.0261400006711483,0.026141999289393425,0.02410000003874302,0.024181999266147614,23800,0.0,0.0
2023-04-26 00:00:00+00:00,0.024181999266147614,0.025203999131917953,0.022254999727010727,0.0250410009175539,72073,0.0,0.0
2023-04-27 00:00:00+00:00,0.0250410009175539,0.0250410009175539,0.022167999297380447,0.022450000047683716,29846,0.0,0.0
2023-04-28 00:00:00+00:00,0.022450000047683716,0.024599000811576843,0.020159000530838966,0.021402999758720398,81641,0.0,0.0
2023-04-29 00:00:00+00:00,0.021403999999165535,0.023020999506115913,0.018156999722123146,0.019763000309467316,38738,0.0,0.0
2023-04-30 00:00:00+00:00,0.01976200006902218,0.02202500030398369,0.01927199959754944,0.019638000056147575,26233,0.0,0.0
2023-05-01 00:00:00+00:00,0.01963699981570244,0.020975999534130096,0.017224999144673347,0.018817000091075897,36013,0.0,0.0
2023-05-02 00:00:00+00:00,0.018817000091075897,0.018820999190211296,0.014867999590933323,0.016158999875187874,84647,0.0,0.0
2023-05-03 00:00:00+00:00,0.01616000011563301,0.019965000450611115,0.013926999643445015,0.017480000853538513,37961,0.0,0.0
2023-05-04 00:00:00+00:00,0.017480000853538513,0.021091999486088753,0.016971999779343605,0.020245999097824097,53910,0.0,0.0
2023-05-05 00:00:00+00:00,0.020245999097824097,0.022174999117851257,0.01777699962258339,0.018285999074578285,46058,0.0,0.0
2023-05-06 00:00:00+00:00,0.018285000696778297,0.01976899988949299,0.01665399968624115,0.018655000254511833,42134,0.0,0.0
2023-05-07 00:00:00+00:00,0.018655000254511833,0.018862999975681305,0.017152000218629837,0.017325999215245247,24519,0.0,0.0
2023-05-08 00:00:00+00:00,0.017325999215245247,0.017839999869465828,0.01538699958473444,0.016649000346660614,31533,0.0,0.0
2023-05-09 00:00:00+00:00,0.016649000346660614,0.018727999180555344,0.01610499992966652,0.01838199980556965,19934,0.0,0.0
2023-05-10 00:00:00+00:00,0.01838199980556965,0.01838500052690506,0.01623000018298626,0.017573000863194466,17452,0.0,0.0
2023-05-11 00:00:00+00:00,0.017573999240994453,0.017575999721884727,0.015002000145614147,0.015007000416517258,27815,0.0,0.0
2023-05-12 00:00:00+00:00,0.015007000416517258,0.015985999256372452,0.014612000435590744,0.015212999656796455,21988,0.0,0.0
2023-05-13 00:00:00+00:00,0.015212999656796455,0.015294999815523624,0.014034999534487724,0.014274000190198421,20416,0.0,0.0
2023-05-14 00:00:00+00:00,0.014274000190198421,0.017084000632166862,0.014274000190198421,0.01460800040513277,9580,0.0,0.0
2023-05-15 00:00:00+00:00,0.014607000164687634,0.016902999952435493,0.014426000416278839,0.015968000516295433,8309,0.0,0.0
2023-05-16 00:00:00+00:00,0.015968000516295433,0.016356000676751137,0.013976000249385834,0.014638000167906284,29110,0.0,0.0
2023-05-17 00:00:00+00:00,0.014638000167906284,0.017976000905036926,0.014050000347197056,0.014891000464558601,26601,0.0,0.0
2023-05-18 00:00:00+00:00,0.014891000464558601,0.015572000294923782,0.01475400011986494,0.015043999999761581,11274,0.0,0.0
2023-05-19 00:00:00+00:00,0.015045000240206718,0.016025999560952187,0.014999999664723873,0.0158929992467165,32787,0.0,0.0
2023-05-20 00:00:00+00:00,0.0158929992467165,0.0169489998370409,0.015538999810814857,0.016078000888228416,7600,0.0,0.0
2023-05-21 00:00:00+00:00,0.01607700064778328,0.016798999160528183,0.01547400001436472,0.01594500057399273,8878,0.0,0.0
2023-05-22 00:00:00+00:00,0.015944000333547592,0.01659500040113926,0.01564900018274784,0.016374999657273293,7084,0.0,0.0
2023-05-23 00:00:00+00:00,0.016374999657273293,0.016381999477744102,0.015312000177800655,0.015812000259757042,10399,0.0,0.0
2023-05-24 00:00:00+00:00,0.015812000259757042,0.016313999891281128,0.015452000312507153,0.015829000622034073,11029,0.0,0.0
2023-05-25 00:00:00+00:00,0.015828000381588936,0.01624000072479248,0.015561999753117561,0.015731999650597572,4126,0.0,0.0
2023-05-26 00:00:00+00:00,0.015731999650597572,0.01599299907684326,0.015607999637722969,0.015855999663472176,11335,0.0,0.0
2023-05-27 00:00:00+00:00,0.015855999663472176,0.015936000272631645,0.014104999601840973,0.014979000203311443,8014,0.0,0.0
2023-05-28 00:00:00+00:00,0.014977999962866306,0.015737999230623245,0.01420500036329031,0.015053000301122665,7086,0.0,0.0
2023-05-29 00:00:00+00:00,0.015054999850690365,0.021007999777793884,0.01450200006365776,0.01894400082528591,54740,0.0,0.0
2023-05-30 00:00:00+00:00,0.0189449992030859,0.026012999936938286,0.0189449992030859,0.024118000641465187,115577,0.0,0.0
2023-05-31 00:00:00+00:00,0.024119000881910324,0.02570500038564205,0.021052999421954155,0.0232510007917881,34777,0.0,0.0
2023-06-01 00:00:00+00:00,0.023250000551342964,0.024713000282645226,0.021501999348402023,0.022165000438690186,23615,0.0,0.0
2023-06-02 00:00:00+00:00,0.022165000438690186,0.023801999166607857,0.021226000040769577,0.02163900062441826,22914,0.0,0.0
2023-06-03 00:00:00+00:00,0.02163900062441826,0.0226879995316267,0.019036000594496727,0.019881999120116234,18939,0.0,0.0
2023-06-04 00:00:00+00:00,0.01988299936056137,0.021557999774813652,0.019432000815868378,0.020065000280737877,19901,0.0,0.0
2023-06-05 00:00:00+00:00,0.020065000280737877,0.021467000246047974,0.018029000610113144,0.01866699941456318,13891,0.0,0.0
2023-06-06 00:00:00+00:00,0.01866699941456318,0.020399000495672226,0.018208999186754227,0.018783999606966972,16406,0.0,0.0
2023-06-07 00:00:00+00:00,0.018783999606966972,0.02101599983870983,0.01826000027358532,0.020370999351143837,8552,0.0,0.0
2023-06-08 00:00:00+00:00,0.020371999591588974,0.02470500022172928,0.02009199932217598,0.022836999967694283,22460,0.0,0.0
2023-06-09 00:00:00+00:00,0.022836999967694283,0.02284100092947483,0.02087399922311306,0.02121100015938282,9921,0.0,0.0
2023-06-10 00:00:00+00:00,0.02121100015938282,0.024435000494122505,0.01998399943113327,0.022141000255942345,36837,0.0,0.0
2023-06-11 00:00:00+00:00,0.022141000255942345,0.024740999564528465,0.021557999774813652,0.021803999319672585,17642,0.0,0.0
2023-06-12 00:00:00+00:00,0.021803999319672585,0.024085000157356262,0.021800000220537186,0.022909000515937805,17183,0.0,0.0
2023-06-13 00:00:00+00:00,0.022910000756382942,0.02291800081729889,0.020921999588608742,0.02092600055038929,10679,0.0,0.0
2023-06-14 00:00:00+00:00,0.02092600055038929,0.02310200035572052,0.02021300047636032,0.021195000037550926,17908,0.0,0.0
2023-06-15 00:00:00+00:00,0.021195000037550926,0.022603999823331833,0.019917000085115433,0.021113000810146332,26466,0.0,0.0
2023-06-16 00:00:00+00:00,0.021113000810146332,0.021508999168872833,0.019979000091552734,0.01998800039291382,8985,0.0,0.0
2023-06-17 00:00:00+00:00,0.01998800039291382,0.020541999489068985,0.01939699985086918,0.019974999129772186,9701,0.0,0.0
2023-06-18 00:00:00+00:00,0.0199740007519722,0.020089000463485718,0.01802700012922287,0.0189059991389513,14872,0.0,0.0
2023-06-19 00:00:00+00:00,0.0189059991389513,0.0200360007584095,0.01699499972164631,0.017077000811696053,30131,0.0,0.0
2023-06-20 00:00:00+00:00,0.01707400009036064,0.01899700053036213,0.017044000327587128,0.017497999593615532,16912,0.0,0.0
2023-06-21 00:00:00+00:00,0.017497999593615532,0.02141599915921688,0.017028000205755234,0.021352000534534454,27308,0.0,0.0
2023-06-22 00:00:00+00:00,0.02135000005364418,0.02240700088441372,0.02007099986076355,0.02037299983203411,17831,0.0,0.0
2023-06-23 00:00:00+00:00,0.020375000312924385,0.021470999345183372,0.02031099982559681,0.020572999492287636,6551,0.0,0.0
2023-06-24 00:00:00+00:00,0.020572999492287636,0.02200400084257126,0.020076999440789223,0.02088800072669983,14907,0.0,0.0
2023-06-25 00:00:00+00:00,0.020888999104499817,0.021810999140143394,0.02031799964606762,0.02180900052189827,7668,0.0,0.0
2023-06-26 00:00:00+00:00,0.021808000281453133,0.023257000371813774,0.020207999274134636,0.021662000566720963,28809,0.0,0.0
2023-06-27 00:00:00+00:00,0.0216630008071661,0.02450699917972088,0.021657999604940414,0.02285500057041645,28746,0.0,0.0
2023-06-28 00:00:00+00:00,0.02285500057041645,0.023994000628590584,0.02228200063109398,0.02255599945783615,14912,0.0,0.0
2023-06-29 00:00:00+00:00,0.022556999698281288,0.026002999395132065,0.022066999226808548,0.02449899911880493,39678,0.0,0.0
2023-06-30 00:00:00+00:00,0.024498000741004944,0.02600800059735775,0.02304599992930889,0.02479499951004982,20418,0.0,0.0
2023-07-01 00:00:00+00:00,0.02479499951004982,0.026201000437140465,0.023800000548362732,0.02484999969601631,12826,0.0,0.0
2023-07-02 00:00:00+00:00,0.02484999969601631,0.025597000494599342,0.02244899980723858,0.024320999160408974,23789,0.0,0.0
2023-07-03 00:00:00+00:00,0.024320000782608986,0.025491999462246895,0.0209989994764328,0.021911000832915306,44486,0.0,0.0
2023-07-04 00:00:00+00:00,0.021911000832915306,0.023489000275731087,0.020020000636577606,0.020786000415682793,28608,0.0,0.0
2023-07-05 00:00:00+00:00,0.020786000415682793,0.022825999185442924,0.020779000595211983,0.021800000220537186,20531,0.0,0.0
2023-07-06 00:00:00+00:00,0.021800000220537186,0.02449299953877926,0.021144000813364983,0.02267800085246563,29123,0.0,0.0
2023-07-07 00:00:00+00:00,0.022677000612020493,0.023660000413656235,0.022492000833153725,0.02313300035893917,10751,0.0,0.0
2023-07-08 00:00:00+00:00,0.023132000118494034,0.0236859992146492,0.02212199941277504,0.02235499955713749,26887,0.0,0.0
2023-07-09 00:00:00+00:00,0.022355999797582626,0.023584000766277313,0.022335000336170197,0.02319600060582161,16353,0.0,0.0
2023-07-10 00:00:00+00:00,0.02319600060582161,0.023879000917077065,0.022648999467492104,0.02307100035250187,22366,0.0,0.0
2023-07-11 00:00:00+00:00,0.023073000833392143,0.023976000025868416,0.02275799959897995,0.02285199984908104,16876,0.0,0.0
2023-07-12 00:00:00+00:00,0.02285199984908104,0.023907000198960304,0.02252800017595291,0.02324100024998188,20287,0.0,0.0
2023-07-13 00:00:00+00:00,0.02324100024998188,0.0233910009264946,0.01922300085425377,0.019359000027179718,21158,0.0,0.0
2023-07-14 00:00:00+00:00,0.019359000027179718,0.021004000678658485,0.014809000305831432,0.016512999311089516,40611,0.0,0.0
2023-07-15 00:00:00+00:00,0.01651199907064438,0.019106000661849976,0.01603100076317787,0.018346000462770462,34022,0.0,0.0
2023-07-16 00:00:00+00:00,0.018345000222325325,0.01977499946951866,0.016693999990820885,0.018281999975442886,10856,0.0,0.0
2023-07-17 00:00:00+00:00,0.018281999975442886,0.01885800063610077,0.017000000923871994,0.017343999817967415,19383,0.0,0.0
2023-07-18 00:00:00+00:00,0.017343999817967415,0.018278000876307487,0.015058999881148338,0.01586499996483326,20476,0.0,0.0
2023-07-19 00:00:00+00:00,0.015863999724388123,0.016857000067830086,0.015015999786555767,0.016311999410390854,23707,0.0,0.0
2023-07-20 00:00:00+00:00,0.016311999410390854,0.01863200031220913,0.01539700012654066,0.018001999706029892,25241,0.0,0.0
2023-07-21 00:00:00+00:00,0.018001999706029892,0.0192050002515316,0.016001999378204346,0.018984999507665634,24506,0.0,0.0
2023-07-22 00:00:00+00:00,0.018984999507665634,0.018984999507665634,0.01610100083053112,0.016811000183224678,12064,0.0,0.0
2023-07-23 00:00:00+00:00,0.016811000183224678,0.01800299994647503,0.015526000410318375,0.016711000353097916,16857,0.0,0.0
2023-07-24 00:00:00+00:00,0.01671000011265278,0.016800999641418457,0.015557999722659588,0.015558999963104725,16929,0.0,0.0
2023-07-25 00:00:00+00:00,0.015560000203549862,0.016133999451994896,0.01460800040513277,0.015306999906897545,11598,0.0,0.0
2023-07-26 00:00:00+00:00,0.015308000147342682,0.01677500084042549,0.014995000325143337,0.015789000317454338,11928,0.0,0.0
2023-07-27 00:00:00+00:00,0.015789000317454338,0.01603199914097786,0.014698999933898449,0.015018000267446041,12367,0.0,0.0
2023-07-28 00:00:00+00:00,0.015017000027000904,0.016008999198675156,0.014991999603807926,0.015004999935626984,10523,0.0,0.0
2023-07-29 00:00:00+00:00,0.015003999695181847,0.016006000339984894,0.014977999962866306,0.015430999919772148,14116,0.0,0.0
2023-07-30 00:00:00+00:00,0.015430999919772148,0.01590299978852272,0.014627999626100063,0.015297999605536461,9079,0.0,0.0
2023-07-31 00:00:00+00:00,0.015297999605536461,0.015301999635994434,0.013303999789059162,0.013810000382363796,24848,0.0,0.0
2023-08-01 00:00:00+00:00,0.013810000382363796,0.014422999694943428,0.013287000358104706,0.0133689995855093,11307,0.0,0.0
2023-08-02 00:00:00+00:00,0.0133689995855093,0.013946999795734882,0.013338999822735786,0.013931999914348125,7052,0.0,0.0
2023-08-03 00:00:00+00:00,0.013933000154793262,0.014293000102043152,0.012587999925017357,0.012593000195920467,19176,0.0,0.0
2023-08-04 00:00:00+00:00,0.01259199995547533,0.013310999609529972,0.011990999802947044,0.013171999715268612,17284,0.0,0.0
2023-08-05 00:00:00+00:00,0.013171999715268612,0.013628000393509865,0.012481000274419785,0.013586999848484993,3309,0.0,0.0
2023-08-06 00:00:00+00:00,0.013586999848484993,0.014334999956190586,0.01296900026500225,0.013008000329136848,15196,0.0,0.0
2023-08-07 00:00:00+00:00,0.013008000329136848,0.013969000428915024,0.012563000433146954,0.012904999777674675,7776,0.0,0.0
2023-08-08 00:00:00+00:00,0.012904999777674675,0.01299699954688549,0.011001000180840492,0.012223999947309494,16981,0.0,0.0
2023-08-09 00:00:00+00:00,0.012225000187754631,0.012594999745488167,0.011095999740064144,0.011892000213265419,14279,0.0,0.0
2023-08-10 00:00:00+00:00,0.011892000213265419,0.012640000320971012,0.011361000128090382,0.01228800043463707,9195,0.0,0.0
2023-08-11 00:00:00+00:00,0.01228800043463707,0.012578999623656273,0.011494999751448631,0.011638999916613102,8764,0.0,0.0
2023-08-12 00:00:00+00:00,0.011638999916613102,0.013291999697685242,0.011638999916613102,0.012973000295460224,11532,0.0,0.0
2023-08-13 00:00:00+00:00,0.012973000295460224,0.013094999827444553,0.012443000450730324,0.012601000256836414,8617,0.0,0.0
2023-08-14 00:00:00+00:00,0.012601000256836414,0.014155999757349491,0.012597999535501003,0.013570000417530537,14060,0.0,0.0
2023-08-15 00:00:00+00:00,0.013570999726653099,0.015984000638127327,0.013554000295698643,0.014464999549090862,21711,0.0,0.0
2023-08-16 00:00:00+00:00,0.014464999549090862,0.014487000182271004,0.010266999714076519,0.01248599961400032,41399,0.0,0.0
2023-08-17 00:00:00+00:00,0.012485000304877758,0.013015000149607658,0.010546999983489513,0.011351999826729298,9748,0.0,0.0
2023-08-18 00:00:00+00:00,0.011351999826729298,0.012203999795019627,0.00999400019645691,0.011247999966144562,11580,0.0,0.0
2023-08-19 00:00:00+00:00,0.011247999966144562,0.012985999695956707,0.011245000176131725,0.012248000130057335,10403,0.0,0.0
