TIMESTAMP,ORFY_OPEN_PRICE_USD,ORFY_HIGH_PRICE_USD,ORFY_LOW_PRICE_USD,ORFY_CLOSE_PRICE_USD,ORFY_VOLUME_USD,ORFY_DIVIDENDS_USD,ORFY_STOCK_SPLITS_USD
2024-11-11 00:00:00+00:00,0.04558299854397774,0.0483039990067482,0.04259200021624565,0.04735700041055679,130983,0.0,0.0
2024-11-12 00:00:00+00:00,0.0484980009496212,0.04988899827003479,0.046571001410484314,0.047770000994205475,104766,0.0,0.0
2024-11-13 00:00:00+00:00,0.04721900075674057,0.048027001321315765,0.04530499875545502,0.046438999474048615,114317,0.0,0.0
2024-11-14 00:00:00+00:00,0.046438999474048615,0.04929399862885475,0.04526099935173988,0.047533001750707626,131325,0.0,0.0
2024-11-15 00:00:00+00:00,0.047533001750707626,0.04915599897503853,0.045191001147031784,0.047575999051332474,105870,0.0,0.0
2024-11-16 00:00:00+00:00,0.047561001032590866,0.049219001084566116,0.04634299874305725,0.04786499962210655,107318,0.0,0.0
2024-11-17 00:00:00+00:00,0.04776600003242493,0.05911099910736084,0.04664599895477295,0.04804699867963791,161839,0.0,0.0
2024-11-18 00:00:00+00:00,0.04804699867963791,0.04957599937915802,0.047150999307632446,0.048507001250982285,118643,0.0,0.0
2024-11-19 00:00:00+00:00,0.048507001250982285,0.04925300180912018,0.04625900089740753,0.04656299948692322,78099,0.0,0.0
2024-11-20 00:00:00+00:00,0.04656299948692322,0.04665900021791458,0.04110800102353096,0.043049998581409454,105532,0.0,0.0
2024-11-21 00:00:00+00:00,0.043049998581409454,0.04912500083446503,0.041815001517534256,0.047777000814676285,106847,0.0,0.0
2024-11-22 00:00:00+00:00,0.04777900129556656,0.04980099946260452,0.04417400062084198,0.04811599850654602,97446,0.0,0.0
2024-11-23 00:00:00+00:00,0.04811599850654602,0.05051799863576889,0.04634400084614754,0.046849001199007034,100119,0.0,0.0
2024-11-24 00:00:00+00:00,0.046849001199007034,0.05115700140595436,0.046114999800920486,0.04809600114822388,129308,0.0,0.0
2024-11-25 00:00:00+00:00,0.04809900000691414,0.05181000009179115,0.04571700096130371,0.04634900018572807,111695,0.0,0.0
2024-11-26 00:00:00+00:00,0.04634900018572807,0.04738600179553032,0.04383999854326248,0.04738499969244003,90773,0.0,0.0
2024-11-27 00:00:00+00:00,0.04738499969244003,0.05597800016403198,0.04696299880743027,0.055316999554634094,192537,0.0,0.0
2024-11-28 00:00:00+00:00,0.05570400133728981,0.060120001435279846,0.05514200031757355,0.05727799981832504,141034,0.0,0.0
2024-11-29 00:00:00+00:00,0.057319000363349915,0.06195800006389618,0.05474599823355675,0.056582000106573105,150944,0.0,0.0
2024-11-30 00:00:00+00:00,0.05653100088238716,0.06995300203561783,0.055799998342990875,0.0694509968161583,159393,0.0,0.0
2024-12-01 00:00:00+00:00,0.06936299800872803,0.06982500106096268,0.06016499921679497,0.06757400184869766,162057,0.0,0.0
2024-12-02 00:00:00+00:00,0.06995400041341782,0.07449600100517273,0.06454399973154068,0.07419099658727646,195639,0.0,0.0
2024-12-03 00:00:00+00:00,0.07424400001764297,0.07979200035333633,0.07094299793243408,0.07590000331401825,169483,0.0,0.0
2024-12-04 00:00:00+00:00,0.07590000331401825,0.07680600136518478,0.06629200279712677,0.07536099851131439,315126,0.0,0.0
2024-12-05 00:00:00+00:00,0.0754150003194809,0.07958900183439255,0.061195001006126404,0.06678599864244461,303007,0.0,0.0
2024-12-06 00:00:00+00:00,0.06505800038576126,0.06919900327920914,0.06257399916648865,0.06614799797534943,213995,0.0,0.0
2024-12-07 00:00:00+00:00,0.06610400229692459,0.0832810029387474,0.06294400244951248,0.07923100143671036,320686,0.0,0.0
2024-12-08 00:00:00+00:00,0.07942699640989304,0.08614200353622437,0.07634399831295013,0.08501800149679184,237447,0.0,0.0
2024-12-09 00:00:00+00:00,0.08522100001573563,0.08675800263881683,0.07012200355529785,0.07229799777269363,309475,0.0,0.0
2024-12-10 00:00:00+00:00,0.07229799777269363,0.07330100238323212,0.0645579993724823,0.06582699716091156,133745,0.0,0.0
2024-12-11 00:00:00+00:00,0.06582699716091156,0.07524099946022034,0.06486699730157852,0.07102400064468384,175825,0.0,0.0
2024-12-12 00:00:00+00:00,0.0710809975862503,0.07327499985694885,0.06737200170755386,0.06987100094556808,174365,0.0,0.0
2024-12-13 00:00:00+00:00,0.06992600113153458,0.0730310007929802,0.06700199842453003,0.06888200342655182,198134,0.0,0.0
2024-12-14 00:00:00+00:00,0.06854599714279175,0.0800039991736412,0.06740500032901764,0.07452999800443649,172735,0.0,0.0
2024-12-15 00:00:00+00:00,0.07452999800443649,0.08109699934720993,0.07354000210762024,0.07697799801826477,197360,0.0,0.0
2024-12-16 00:00:00+00:00,0.07697799801826477,0.08744999766349792,0.06808199733495712,0.07081200182437897,253925,0.0,0.0
2024-12-17 00:00:00+00:00,0.07080800086259842,0.07158199697732925,0.06477600336074829,0.06528300046920776,153251,0.0,0.0
2024-12-18 00:00:00+00:00,0.0650779977440834,0.06879600137472153,0.05997300148010254,0.05997899919748306,167948,0.0,0.0
2024-12-19 00:00:00+00:00,0.05997899919748306,0.06352300196886063,0.059748001396656036,0.06168600171804428,146151,0.0,0.0
2024-12-20 00:00:00+00:00,0.06168299913406372,0.06200699880719185,0.058393001556396484,0.06030799821019173,147288,0.0,0.0
2024-12-21 00:00:00+00:00,0.06037599965929985,0.06362500041723251,0.057851001620292664,0.05787599831819534,163597,0.0,0.0
2024-12-22 00:00:00+00:00,0.05817300081253052,0.09222699701786041,0.05749199911952019,0.06000100076198578,492592,0.0,0.0
2024-12-23 00:00:00+00:00,0.06007099896669388,0.06537000089883804,0.05871399864554405,0.06403200328350067,306482,0.0,0.0
2024-12-24 00:00:00+00:00,0.06403200328350067,0.06427499651908875,0.058079998940229416,0.05926400050520897,196663,0.0,0.0
2024-12-25 00:00:00+00:00,0.05940200015902519,0.06272900104522705,0.058952998369932175,0.06128799915313721,110110,0.0,0.0
2024-12-26 00:00:00+00:00,0.06128799915313721,0.06653500348329544,0.05742599815130234,0.05766100063920021,155635,0.0,0.0
2024-12-27 00:00:00+00:00,0.057659998536109924,0.05931900069117546,0.057420000433921814,0.0582600012421608,126672,0.0,0.0
2024-12-28 00:00:00+00:00,0.05832799896597862,0.06187500059604645,0.05789199844002724,0.06070899963378906,166081,0.0,0.0
2024-12-29 00:00:00+00:00,0.06077300012111664,0.06405600160360336,0.05700699985027313,0.058309998363256454,195169,0.0,0.0
2024-12-30 00:00:00+00:00,0.058309998363256454,0.05902799963951111,0.05541900172829628,0.05568699911236763,137319,0.0,0.0
2024-12-31 00:00:00+00:00,0.05554800108075142,0.05825699865818024,0.05436599999666214,0.05725499987602234,135969,0.0,0.0
2025-01-01 00:00:00+00:00,0.05725499987602234,0.058180999010801315,0.0539029985666275,0.057714998722076416,151340,0.0,0.0
2025-01-02 00:00:00+00:00,0.057714998722076416,0.059519000351428986,0.05435999855399132,0.05469699949026108,139301,0.0,0.0
2025-01-03 00:00:00+00:00,0.05469600111246109,0.06101499870419502,0.054520998150110245,0.057812999933958054,162403,0.0,0.0
2025-01-04 00:00:00+00:00,0.057691000401973724,0.06585100293159485,0.05371300131082535,0.05533500015735626,232757,0.0,0.0
2025-01-05 00:00:00+00:00,0.05533500015735626,0.06356800347566605,0.05426499992609024,0.06277800351381302,187678,0.0,0.0
2025-01-06 00:00:00+00:00,0.062779001891613,0.06778199970722198,0.05867400020360947,0.05869400128722191,173229,0.0,0.0
2025-01-07 00:00:00+00:00,0.05869299918413162,0.06307700276374817,0.053488001227378845,0.054030001163482666,166630,0.0,0.0
2025-01-08 00:00:00+00:00,0.053971000015735626,0.05575300008058548,0.05130799859762192,0.05301300063729286,158401,0.0,0.0
2025-01-09 00:00:00+00:00,0.05299599841237068,0.05299599841237068,0.048110999166965485,0.04867599904537201,189332,0.0,0.0
2025-01-10 00:00:00+00:00,0.04867599904537201,0.053617000579833984,0.048569001257419586,0.04901999980211258,160166,0.0,0.0
2025-01-11 00:00:00+00:00,0.04895399883389473,0.05125400051474571,0.04826100170612335,0.04871600121259689,129369,0.0,0.0
2025-01-12 00:00:00+00:00,0.04871600121259689,0.04901500046253204,0.04614099860191345,0.04626400023698807,113454,0.0,0.0
2025-01-13 00:00:00+00:00,0.04626400023698807,0.0469990000128746,0.041051000356674194,0.04449399933218956,169357,0.0,0.0
2025-01-14 00:00:00+00:00,0.04449399933218956,0.045705001801252365,0.04223399981856346,0.045492999255657196,154133,0.0,0.0
2025-01-15 00:00:00+00:00,0.04555800184607506,0.0463079996407032,0.04124600067734718,0.04281599819660187,134012,0.0,0.0
2025-01-16 00:00:00+00:00,0.04275599867105484,0.043056000024080276,0.04056499898433685,0.042121998965740204,136144,0.0,0.0
2025-01-17 00:00:00+00:00,0.042121998965740204,0.043115999549627304,0.03972100093960762,0.04135899990797043,169752,0.0,0.0
2025-01-18 00:00:00+00:00,0.04147600010037422,0.04234899953007698,0.03953300043940544,0.040146999061107635,122638,0.0,0.0
2025-01-19 00:00:00+00:00,0.040146999061107635,0.041196998208761215,0.03548299893736839,0.03567500039935112,186868,0.0,0.0
2025-01-20 00:00:00+00:00,0.03567500039935112,0.03613400086760521,0.03014400042593479,0.03200500085949898,201751,0.0,0.0
2025-01-21 00:00:00+00:00,0.03194599971175194,0.03214799985289574,0.029301999136805534,0.031228000298142433,145988,0.0,0.0
2025-01-22 00:00:00+00:00,0.031228000298142433,0.035422999411821365,0.031228000298142433,0.03280499950051308,117144,0.0,0.0
2025-01-23 00:00:00+00:00,0.03280400112271309,0.033121999353170395,0.03003999963402748,0.03048500046133995,96937,0.0,0.0
2025-01-24 00:00:00+00:00,0.030486000701785088,0.03409299999475479,0.029337000101804733,0.03347599878907204,135483,0.0,0.0
2025-01-25 00:00:00+00:00,0.03347599878907204,0.033861998468637466,0.031146999448537827,0.031668998301029205,126014,0.0,0.0
2025-01-26 00:00:00+00:00,0.031672000885009766,0.03684300184249878,0.031039999797940254,0.03276799991726875,148286,0.0,0.0
2025-01-27 00:00:00+00:00,0.03276799991726875,0.03280799835920334,0.028787000104784966,0.03233800083398819,139395,0.0,0.0
2025-01-28 00:00:00+00:00,0.03233800083398819,0.03284600004553795,0.029549000784754753,0.029851000756025314,97913,0.0,0.0
2025-01-29 00:00:00+00:00,0.029851000756025314,0.03200500085949898,0.028913000598549843,0.030042000114917755,115733,0.0,0.0
2025-01-30 00:00:00+00:00,0.03011300042271614,0.03343399986624718,0.02996399998664856,0.03250100091099739,110005,0.0,0.0
2025-01-31 00:00:00+00:00,0.03243599832057953,0.032653000205755234,0.02853900007903576,0.029326999559998512,145360,0.0,0.0
2025-02-01 00:00:00+00:00,0.029400000348687172,0.02974499948322773,0.026441000401973724,0.02727999910712242,115957,0.0,0.0
2025-02-02 00:00:00+00:00,0.02727999910712242,0.027493000030517578,0.02436099946498871,0.024746999144554138,108293,0.0,0.0
2025-02-03 00:00:00+00:00,0.024746999144554138,0.037473998963832855,0.022585999220609665,0.028001999482512474,242483,0.0,0.0
2025-02-04 00:00:00+00:00,0.028001999482512474,0.02812799997627735,0.02537900023162365,0.02600800059735775,117472,0.0,0.0
2025-02-05 00:00:00+00:00,0.025933999568223953,0.02623699977993965,0.024974999949336052,0.024974999949336052,121585,0.0,0.0
2025-02-06 00:00:00+00:00,0.024974999949336052,0.026115000247955322,0.023895999416708946,0.023895999416708946,123290,0.0,0.0
2025-02-07 00:00:00+00:00,0.023895999416708946,0.024241000413894653,0.023540999740362167,0.023608999326825142,106239,0.0,0.0
2025-02-08 00:00:00+00:00,0.023608999326825142,0.0296229999512434,0.023097999393939972,0.025800999253988266,172519,0.0,0.0
2025-02-09 00:00:00+00:00,0.025800999253988266,0.02881000004708767,0.023886000737547874,0.024614999070763588,103148,0.0,0.0
2025-02-10 00:00:00+00:00,0.024614999070763588,0.025696000084280968,0.022105000913143158,0.02301499992609024,153128,0.0,0.0
2025-02-11 00:00:00+00:00,0.02301499992609024,0.023625999689102173,0.022180000320076942,0.023571999743580818,114316,0.0,0.0
2025-02-12 00:00:00+00:00,0.02357099950313568,0.025357000529766083,0.02299400046467781,0.023149000480771065,118427,0.0,0.0
2025-02-13 00:00:00+00:00,0.023149000480771065,0.02362300083041191,0.02218499965965748,0.022471999749541283,114976,0.0,0.0
2025-02-14 00:00:00+00:00,0.022471999749541283,0.022732999175786972,0.021662000566720963,0.0227230004966259,103710,0.0,0.0
2025-02-15 00:00:00+00:00,0.0227230004966259,0.023848000913858414,0.022691000252962112,0.023205000907182693,87049,0.0,0.0
2025-02-16 00:00:00+00:00,0.023205000907182693,0.023435000330209732,0.022265000268816948,0.022603999823331833,89384,0.0,0.0
2025-02-17 00:00:00+00:00,0.022603999823331833,0.022771000862121582,0.020641999319195747,0.020712999626994133,133815,0.0,0.0
2025-02-18 00:00:00+00:00,0.020641999319195747,0.020771000534296036,0.01930299960076809,0.020663000643253326,125814,0.0,0.0
2025-02-19 00:00:00+00:00,0.020663000643253326,0.02178500033915043,0.01918499916791916,0.019734999164938927,154574,0.0,0.0
2025-02-20 00:00:00+00:00,0.01973400078713894,0.034967999905347824,0.019662000238895416,0.03495899960398674,344769,0.0,0.0
2025-02-21 00:00:00+00:00,0.03517099842429161,0.045419998466968536,0.024323999881744385,0.02861800044775009,407987,0.0,0.0
2025-02-22 00:00:00+00:00,0.028686000034213066,0.028814999386668205,0.02594500035047531,0.02623699977993965,118656,0.0,0.0
2025-02-23 00:00:00+00:00,0.02616799995303154,0.02633499912917614,0.021624000743031502,0.021794000640511513,141347,0.0,0.0
2025-02-24 00:00:00+00:00,0.021794000640511513,0.021998999640345573,0.019286999478936195,0.020810000598430634,144010,0.0,0.0
2025-02-25 00:00:00+00:00,0.020810000598430634,0.021251000463962555,0.019703999161720276,0.021153999492526054,155253,0.0,0.0
2025-02-26 00:00:00+00:00,0.021083999425172806,0.021967999637126923,0.01938300020992756,0.02115200087428093,138810,0.0,0.0
2025-02-27 00:00:00+00:00,0.02115200087428093,0.02115599997341633,0.01892700046300888,0.019204000011086464,130028,0.0,0.0
2025-02-28 00:00:00+00:00,0.0192709993571043,0.0367639996111393,0.018650000914931297,0.021364999935030937,610731,0.0,0.0
2025-03-01 00:00:00+00:00,0.021364999935030937,0.02612599916756153,0.020121999084949493,0.024258999153971672,215315,0.0,0.0
2025-03-02 00:00:00+00:00,0.024258999153971672,0.02764200046658516,0.024257000535726547,0.025798000395298004,195477,0.0,0.0
2025-03-03 00:00:00+00:00,0.025798000395298004,0.0259419996291399,0.02344599924981594,0.02390800043940544,129000,0.0,0.0
2025-03-04 00:00:00+00:00,0.023907000198960304,0.026561999693512917,0.02290700003504753,0.023321999236941338,149768,0.0,0.0
2025-03-05 00:00:00+00:00,0.023391999304294586,0.025592999532818794,0.022267000749707222,0.022652000188827515,142799,0.0,0.0
2025-03-06 00:00:00+00:00,0.022650999948382378,0.025313999503850937,0.022576000541448593,0.023003999143838882,136350,0.0,0.0
2025-03-07 00:00:00+00:00,0.023003999143838882,0.023631999269127846,0.021933000534772873,0.02236899919807911,86767,0.0,0.0
2025-03-08 00:00:00+00:00,0.02236899919807911,0.022498000413179398,0.02080399915575981,0.020812999457120895,11537,0.0,0.0
2025-03-09 00:00:00+00:00,0.020812999457120895,0.02095399983227253,0.018881000578403473,0.01888599991798401,7725,0.0,0.0
2025-03-10 00:00:00+00:00,0.01888599991798401,0.0205060001462698,0.018592000007629395,0.0187819991260767,15422,0.0,0.0
2025-03-11 00:00:00+00:00,0.018782999366521835,0.018789000809192657,0.017482999712228775,0.018199000507593155,27503,0.0,0.0
2025-03-12 00:00:00+00:00,0.018199000507593155,0.018482999876141548,0.01743200048804283,0.01759300008416176,30585,0.0,0.0
2025-03-13 00:00:00+00:00,0.01759300008416176,0.019207999110221863,0.01752699911594391,0.017573000863194466,23223,0.0,0.0
2025-03-14 00:00:00+00:00,0.017573000863194466,0.017962999641895294,0.01728999987244606,0.017827000468969345,14134,0.0,0.0
2025-03-15 00:00:00+00:00,0.017823999747633934,0.0182109996676445,0.017785999923944473,0.01789099909365177,7748,0.0,0.0
2025-03-16 00:00:00+00:00,0.01789099909365177,0.017906000837683678,0.016433000564575195,0.01643799990415573,22551,0.0,0.0
2025-03-17 00:00:00+00:00,0.01643799990415573,0.016605999320745468,0.01514500007033348,0.015506000258028507,21679,0.0,0.0
2025-03-18 00:00:00+00:00,0.015506000258028507,0.015564999543130398,0.015065000392496586,0.015305999666452408,10751,0.0,0.0
2025-03-19 00:00:00+00:00,0.015305999666452408,0.01573299989104271,0.014592999592423439,0.015405000187456608,21443,0.0,0.0
2025-03-20 00:00:00+00:00,0.015405000187456608,0.015494000166654587,0.014487000182271004,0.014800000004470348,15811,0.0,0.0
2025-03-21 00:00:00+00:00,0.014800000004470348,0.015749000012874603,0.014708999544382095,0.015659000724554062,41489,0.0,0.0
2025-03-22 00:00:00+00:00,0.015659000724554062,0.016239000484347343,0.015022000297904015,0.015270999632775784,7791,0.0,0.0
2025-03-23 00:00:00+00:00,0.015270999632775784,0.015314999967813492,0.01397900003939867,0.01435799989849329,3990,0.0,0.0
2025-03-24 00:00:00+00:00,0.01435799989849329,0.015184000134468079,0.013447999954223633,0.013511000201106071,32190,0.0,0.0
2025-03-25 00:00:00+00:00,0.013511000201106071,0.018077999353408813,0.01331700012087822,0.01511900033801794,96500,0.0,0.0
2025-03-26 00:00:00+00:00,0.01511900033801794,0.015937000513076782,0.014096000231802464,0.014096999540925026,36827,0.0,0.0
2025-03-27 00:00:00+00:00,0.014096999540925026,0.01496800035238266,0.01385200023651123,0.014577999711036682,14052,0.0,0.0
2025-03-28 00:00:00+00:00,0.014577999711036682,0.01462399959564209,0.013183999806642532,0.013189000077545643,14024,0.0,0.0
2025-03-29 00:00:00+00:00,0.013189000077545643,0.01387299969792366,0.012519000098109245,0.013280999846756458,12578,0.0,0.0
2025-03-30 00:00:00+00:00,0.013280999846756458,0.015158000402152538,0.01318500004708767,0.014884999953210354,37030,0.0,0.0
2025-03-31 00:00:00+00:00,0.014884999953210354,0.018876999616622925,0.014870000071823597,0.014995000325143337,105535,0.0,0.0
2025-04-01 00:00:00+00:00,0.014995000325143337,0.015320999547839165,0.014519999735057354,0.014689999632537365,8343,0.0,0.0
2025-04-02 00:00:00+00:00,0.014689999632537365,0.014694999903440475,0.01234699971973896,0.012914000079035759,10532,0.0,0.0
2025-04-03 00:00:00+00:00,0.012914000079035759,0.01322999969124794,0.011625000275671482,0.011768000200390816,6043,0.0,0.0
2025-04-04 00:00:00+00:00,0.011768000200390816,0.011827000416815281,0.011514999903738499,0.011587999761104584,3740,0.0,0.0
2025-04-05 00:00:00+00:00,0.011587999761104584,0.011838999576866627,0.011276000179350376,0.011793999932706356,12362,0.0,0.0
2025-04-06 00:00:00+00:00,0.011793999932706356,0.011831000447273254,0.010793999768793583,0.010793999768793583,10765,0.0,0.0
2025-04-07 00:00:00+00:00,0.010793999768793583,0.011723999865353107,0.010765000246465206,0.011506999842822552,7593,0.0,0.0
2025-04-08 00:00:00+00:00,0.011506999842822552,0.012757999822497368,0.011464999988675117,0.01179600041359663,17800,0.0,0.0
2025-04-09 00:00:00+00:00,0.01179600041359663,0.012768999673426151,0.010835000313818455,0.012710999697446823,19811,0.0,0.0
2025-04-10 00:00:00+00:00,0.012710999697446823,0.01418600045144558,0.011653999797999859,0.013150000013411045,33864,0.0,0.0
2025-04-11 00:00:00+00:00,0.013150000013411045,0.013886000029742718,0.012482999823987484,0.012505000457167625,22806,0.0,0.0
2025-04-12 00:00:00+00:00,0.012505000457167625,0.014073999598622322,0.012505000457167625,0.013384999707341194,37154,0.0,0.0
2025-04-13 00:00:00+00:00,0.013384999707341194,0.013384999707341194,0.012498999945819378,0.013000999577343464,45115,0.0,0.0
2025-04-14 00:00:00+00:00,0.013001999817788601,0.01510700024664402,0.012419999577105045,0.012891000136733055,44761,0.0,0.0
2025-04-15 00:00:00+00:00,0.012891000136733055,0.013633999973535538,0.01271000038832426,0.012804999947547913,10647,0.0,0.0
2025-04-16 00:00:00+00:00,0.012804999947547913,0.012893999926745892,0.012040999718010426,0.012373999692499638,31911,0.0,0.0
2025-04-17 00:00:00+00:00,0.012373999692499638,0.012873999774456024,0.012140999548137188,0.012501999735832214,34465,0.0,0.0
2025-04-18 00:00:00+00:00,0.012501999735832214,0.012695999816060066,0.012399000115692616,0.01258500013500452,33241,0.0,0.0
2025-04-19 00:00:00+00:00,0.01258500013500452,0.014254000037908554,0.012482999823987484,0.01259700022637844,41724,0.0,0.0
2025-04-20 00:00:00+00:00,0.01259700022637844,0.01279900036752224,0.012399000115692616,0.012695999816060066,37299,0.0,0.0
2025-04-21 00:00:00+00:00,0.01279400009661913,0.013673000037670135,0.012683999724686146,0.013194999657571316,50627,0.0,0.0
2025-04-22 00:00:00+00:00,0.013194000348448753,0.014667999930679798,0.013186000287532806,0.013837000355124474,80308,0.0,0.0
2025-04-23 00:00:00+00:00,0.013837000355124474,0.01448800042271614,0.013066000305116177,0.013426000252366066,18090,0.0,0.0
2025-04-24 00:00:00+00:00,0.013426000252366066,0.015255000442266464,0.012683999724686146,0.014421000145375729,20734,0.0,0.0
2025-04-25 00:00:00+00:00,0.014421000145375729,0.01673799939453602,0.014396999962627888,0.015438999980688095,22578,0.0,0.0
2025-04-26 00:00:00+00:00,0.015440000221133232,0.017448000609874725,0.015231999568641186,0.016300000250339508,23065,0.0,0.0
2025-04-27 00:00:00+00:00,0.016300000250339508,0.01664300076663494,0.014948000200092793,0.014957999810576439,19504,0.0,0.0
2025-04-28 00:00:00+00:00,0.014957999810576439,0.015637999400496483,0.01434599980711937,0.015395999886095524,34200,0.0,0.0
2025-04-29 00:00:00+00:00,0.015395999886095524,0.015438999980688095,0.01470400020480156,0.014709999784827232,20466,0.0,0.0
2025-04-30 00:00:00+00:00,0.014709999784827232,0.014907999895513058,0.014368000440299511,0.014488999731838703,18125,0.0,0.0
2025-05-01 00:00:00+00:00,0.014488999731838703,0.017023999243974686,0.014301000162959099,0.016302000731229782,59712,0.0,0.0
2025-05-02 00:00:00+00:00,0.01630299910902977,0.01678300090134144,0.015752000734210014,0.01634800061583519,25920,0.0,0.0
2025-05-03 00:00:00+00:00,0.01634800061583519,0.01840200088918209,0.015805000439286232,0.017250999808311462,24045,0.0,0.0
2025-05-04 00:00:00+00:00,0.017250999808311462,0.017855999991297722,0.014666000381112099,0.014666000381112099,25230,0.0,0.0
2025-05-05 00:00:00+00:00,0.014666000381112099,0.015529000200331211,0.014070999808609486,0.015231999568641186,34115,0.0,0.0
2025-05-06 00:00:00+00:00,0.015231999568641186,0.015860000625252724,0.014545000158250332,0.014593999832868576,16839,0.0,0.0
2025-05-07 00:00:00+00:00,0.014593999832868576,0.015065999701619148,0.013989999890327454,0.014170999638736248,44328,0.0,0.0
2025-05-08 00:00:00+00:00,0.014170999638736248,0.015589999966323376,0.01297099981456995,0.014918999746441841,41084,0.0,0.0
2025-05-09 00:00:00+00:00,0.014918000437319279,0.015186999924480915,0.01406800001859665,0.01408500038087368,23823,0.0,0.0
2025-05-10 00:00:00+00:00,0.01408500038087368,0.01578100025653839,0.01312199980020523,0.014712000265717506,53328,0.0,0.0
2025-05-11 00:00:00+00:00,0.014712000265717506,0.016530999913811684,0.013970999978482723,0.015238000079989433,43703,0.0,0.0
2025-05-12 00:00:00+00:00,0.015238000079989433,0.017121000215411186,0.014736000448465347,0.015602000057697296,45944,0.0,0.0
2025-05-13 00:00:00+00:00,0.015602000057697296,0.01641000062227249,0.015080000273883343,0.015112999826669693,33421,0.0,0.0
2025-05-14 00:00:00+00:00,0.015112999826669693,0.015399999916553497,0.014955000020563602,0.015034999698400497,26924,0.0,0.0
2025-05-15 00:00:00+00:00,0.015034999698400497,0.015039999969303608,0.014406000263988972,0.014476999640464783,28875,0.0,0.0
2025-05-16 00:00:00+00:00,0.014480000361800194,0.015203000046312809,0.014012999832630157,0.014821999706327915,31070,0.0,0.0
2025-05-17 00:00:00+00:00,0.014821999706327915,0.015382000245153904,0.014417000114917755,0.014837999828159809,29247,0.0,0.0
2025-05-18 00:00:00+00:00,0.014837999828159809,0.01642400026321411,0.014804000034928322,0.015213999897241592,30885,0.0,0.0
2025-05-19 00:00:00+00:00,0.015213999897241592,0.015417000278830528,0.01448800042271614,0.014790000393986702,22106,0.0,0.0
2025-05-20 00:00:00+00:00,0.014786000363528728,0.015576999634504318,0.01425000000745058,0.015479999594390392,30311,0.0,0.0
2025-05-21 00:00:00+00:00,0.015479999594390392,0.015738999471068382,0.015128999948501587,0.015344000421464443,28641,0.0,0.0
2025-05-22 00:00:00+00:00,0.015344000421464443,0.016009999439120293,0.015320000238716602,0.015691999346017838,27538,0.0,0.0
2025-05-23 00:00:00+00:00,0.015691999346017838,0.015845999121665955,0.014681999571621418,0.014732000418007374,58547,0.0,0.0
2025-05-24 00:00:00+00:00,0.014732999727129936,0.01473500020802021,0.014015000313520432,0.014019000343978405,93449,0.0,0.0
2025-05-25 00:00:00+00:00,0.014019000343978405,0.015873000025749207,0.013035000301897526,0.014058999717235565,109911,0.0,0.0
2025-05-26 00:00:00+00:00,0.014053000137209892,0.016140000894665718,0.01281999982893467,0.014341999776661396,123684,0.0,0.0
2025-05-27 00:00:00+00:00,0.014340999536216259,0.018202999606728554,0.010652000084519386,0.014712000265717506,235582,0.0,0.0
2025-05-28 00:00:00+00:00,0.014712000265717506,0.01604199968278408,0.014468999579548836,0.015985999256372452,188549,0.0,0.0
2025-05-29 00:00:00+00:00,0.01598699949681759,0.016435999423265457,0.015482000075280666,0.01559200044721365,176489,0.0,0.0
2025-05-30 00:00:00+00:00,0.01560600008815527,0.015938999131321907,0.01448800042271614,0.0151589997112751,192598,0.0,0.0
2025-05-31 00:00:00+00:00,0.0151589997112751,0.015306999906897545,0.014787999913096428,0.01486000046133995,180010,0.0,0.0
2025-06-01 00:00:00+00:00,0.014880070462822914,0.015313634648919106,0.014514686539769173,0.014835666865110397,192121,0.0,0.0
