TIMESTAMP,SHIBA28192_OPEN_PRICE_USD,SHIBA28192_HIGH_PRICE_USD,SHIBA28192_LOW_PRICE_USD,SHIBA28192_CLOSE_PRICE_USD,SHIBA28192_VOLUME_USD,SHIBA28192_DIVIDENDS_USD,SHIBA28192_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,,,,0.0,1746,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,2103,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,3815,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,4091,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,8798,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,2593,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,12334,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,293,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,439,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,291,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,424,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,315,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,242,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,47,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,122,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,326,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,3628,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,138,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,337,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,261,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,820,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,1578,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,9933,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,4700,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,705,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,1741,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,1115,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,1296,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,457,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,2185,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,1009,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,270,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,208,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,2026,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,519,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,1230,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,618,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,167,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,316,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,306,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,1546,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,289,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,176,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,1901,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,186,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,97,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,697,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,45,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,172,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,302,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,83,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,199,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,215,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,75,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,10,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,230,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,168,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,280,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,60,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,2003,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,124,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,53,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,150,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,209,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,197,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,117,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,326,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,14,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,852,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,63,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,6,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,103,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,332,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,58,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,181,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,319,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,38,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,1971,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,871,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,75,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,64,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,696,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,263,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,275,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,305,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,214,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,106,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,38,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,7586,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,486,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,273,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,189,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,136,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,61,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,45,0.0,0.0
2025-06-01 00:00:00+00:00,1.6286756665540025e-10,1.6286756665540025e-10,1.611554917291258e-10,1.611554917291258e-10,48,0.0,0.0
