TIMESTAMP,DARIK_OPEN_PRICE_USD,DARIK_HIGH_PRICE_USD,DARIK_LOW_PRICE_USD,DARIK_CLOSE_PRICE_USD,DARIK_VOLUME_USD,DARIK_DIVIDENDS_USD,DARIK_STOCK_SPLITS_USD
2025-02-18 00:00:00+00:00,0.3470250070095062,0.3475390076637268,0.3156140148639679,0.32549500465393066,492,0.0,0.0
2025-02-19 00:00:00+00:00,0.32549500465393066,0.32549500465393066,0.28343600034713745,0.3056130111217499,1234,0.0,0.0
2025-02-20 00:00:00+00:00,0.3056130111217499,0.3128730058670044,0.3056130111217499,0.3074429929256439,139,0.0,0.0
2025-02-21 00:00:00+00:00,0.3074429929256439,0.3136900067329407,0.2540769875049591,0.2762199938297272,1334,0.0,0.0
2025-02-22 00:00:00+00:00,0.2762199938297272,0.2877829968929291,0.2762199938297272,0.28282299637794495,199,0.0,0.0
2025-02-23 00:00:00+00:00,0.28282299637794495,0.2856430113315582,0.27492499351501465,0.2856430113315582,402,0.0,0.0
2025-02-24 00:00:00+00:00,0.2856430113315582,0.28592899441719055,0.28084298968315125,0.28592899441719055,127,0.0,0.0
2025-02-25 00:00:00+00:00,0.28592899441719055,0.28592899441719055,0.25462600588798523,0.2658059895038605,653,0.0,0.0
2025-02-26 00:00:00+00:00,0.2658059895038605,0.2765119969844818,0.2658059895038605,0.2765119969844818,122,0.0,0.0
2025-02-27 00:00:00+00:00,0.2765119969844818,0.2819400131702423,0.2765119969844818,0.2809160053730011,120,0.0,0.0
2025-02-28 00:00:00+00:00,0.2809160053730011,0.3071509897708893,0.271355003118515,0.3012140095233917,711,0.0,0.0
2025-03-01 00:00:00+00:00,0.3012140095233917,0.3299280107021332,0.3012140095233917,0.3299280107021332,357,0.0,0.0
2025-03-02 00:00:00+00:00,0.3299280107021332,0.3299280107021332,0.30240100622177124,0.3075670003890991,333,0.0,0.0
2025-03-03 00:00:00+00:00,0.3075670003890991,0.3204750120639801,0.28186699748039246,0.3204750120639801,978,0.0,0.0
2025-03-04 00:00:00+00:00,0.3204750120639801,0.32651299238204956,0.3173620104789734,0.32651299238204956,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.32651299238204956,0.4120109975337982,0.32651299238204956,0.4022339880466461,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.4022339880466461,0.4022339880466461,0.3802880048751831,0.3802880048751831,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.3802880048751831,0.3802880048751831,0.3686409890651703,0.3686409890651703,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.3686409890651703,0.3857190012931824,0.36853599548339844,0.3857190012931824,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.3857190012931824,0.3969550132751465,0.3857190012931824,0.3969550132751465,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.3969550132751465,0.3969550132751465,0.313742995262146,0.33076900243759155,991,0.0,0.0
2025-03-11 00:00:00+00:00,0.33076900243759155,0.33076900243759155,0.30129900574684143,0.30129900574684143,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.30129900574684143,0.32357698678970337,0.29676899313926697,0.3213450014591217,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.3213450014591217,0.3213450014591217,0.17986999452114105,0.3051939904689789,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.3051939904689789,0.30764201283454895,0.3051939904689789,0.30764201283454895,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.30764201283454895,0.3166959881782532,0.30764201283454895,0.3166959881782532,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.3166959881782532,0.3450390100479126,0.3166959881782532,0.339354008436203,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.339354008436203,0.339354008436203,0.2618190050125122,0.3085229992866516,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.3085229992866516,0.3085229992866516,0.28355199098587036,0.28355199098587036,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.28355199098587036,0.29900598526000977,0.28355199098587036,0.29845699667930603,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.29845699667930603,0.30179399251937866,0.29845699667930603,0.30179399251937866,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.30179399251937866,0.30179399251937866,0.2535189986228943,0.2535189986228943,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.2535189986228943,0.2767010033130646,0.2535189986228943,0.2767010033130646,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.2767010033130646,0.2822229862213135,0.2731100022792816,0.2731100022792816,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.2731100022792816,0.2731100022792816,0.2471809983253479,0.2471809983253479,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.2471809983253479,0.26271599531173706,0.2471809983253479,0.25443801283836365,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.25443801283836365,0.25443801283836365,0.25443801283836365,0.25443801283836365,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.25443801283836365,0.2813819944858551,0.25443801283836365,0.2769159972667694,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.2769159972667694,0.2769159972667694,0.25222599506378174,0.25222599506378174,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.25222599506378174,0.2551169991493225,0.25222599506378174,0.25493499636650085,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.25493499636650085,0.25540000200271606,0.24369800090789795,0.25540000200271606,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.25540000200271606,0.2650800049304962,0.22939899563789368,0.25345098972320557,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.25345098972320557,0.26842498779296875,0.22845099866390228,0.2392520010471344,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.2392520010471344,0.2392520010471344,0.2392520010471344,0.2392520010471344,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.2392520010471344,0.24592900276184082,0.2330790013074875,0.2330790013074875,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.2330790013074875,0.2330790013074875,0.2195100039243698,0.22166599333286285,176,0.0,0.0
2025-04-05 00:00:00+00:00,0.22166599333286285,0.23349300026893616,0.22085300087928772,0.22085300087928772,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.22085300087928772,0.23370599746704102,0.22082599997520447,0.23056599497795105,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.23056599497795105,0.23056599497795105,0.21958599984645844,0.22233299911022186,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.22233299911022186,0.22233299911022186,0.22050799429416656,0.2216539978981018,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.2216539978981018,0.22618499398231506,0.22113700211048126,0.22618499398231506,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.22618499398231506,0.22679799795150757,0.22095699608325958,0.22187599539756775,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.22187599539756775,0.2221660017967224,0.21984200179576874,0.2212419956922531,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.2212419956922531,0.2212419956922531,0.22030000388622284,0.2207929939031601,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.2207929939031601,0.2282480001449585,0.21936699748039246,0.22529500722885132,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.22529500722885132,0.22822900116443634,0.22205300629138947,0.22224600613117218,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.22224600613117218,0.22224600613117218,0.22073699533939362,0.22073699533939362,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.22073699533939362,0.22349700331687927,0.22057899832725525,0.22057899832725525,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.22057899832725525,0.22057899832725525,0.22033800184726715,0.22033800184726715,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.22033800184726715,0.2431430071592331,0.2190680056810379,0.2317260056734085,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.2317260056734085,0.23441000282764435,0.2215760052204132,0.23441000282764435,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.23441000282764435,0.23892000317573547,0.23028700053691864,0.23579099774360657,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.23579099774360657,0.23898400366306305,0.23119400441646576,0.23119400441646576,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.23119400441646576,0.2359900027513504,0.22268399596214294,0.22268399596214294,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.22268399596214294,0.23570600152015686,0.22108900547027588,0.23570600152015686,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.23570600152015686,0.23570600152015686,0.22644299268722534,0.23072199523448944,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.23072199523448944,0.23526699841022491,0.23072199523448944,0.23526699841022491,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.23526699841022491,0.23595300316810608,0.2334900051355362,0.2334900051355362,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.2334900051355362,0.2384440004825592,0.2314009964466095,0.2321069985628128,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.2321069985628128,0.23322899639606476,0.22615599632263184,0.22964799404144287,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.22964799404144287,0.23781900107860565,0.22964799404144287,0.23093600571155548,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.23093600571155548,0.23093600571155548,0.22120800614356995,0.22120800614356995,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.22120800614356995,0.22559800744056702,0.22120800614356995,0.2221820056438446,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.2221820056438446,0.2257869988679886,0.22064299881458282,0.2257869988679886,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.2257869988679886,0.2257869988679886,0.21910199522972107,0.22183099389076233,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.22183099389076233,0.22183099389076233,0.22040000557899475,0.2216150015592575,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.2216150015592575,0.22438199818134308,0.2166910022497177,0.22286400198936462,304,0.0,0.0
2025-05-06 00:00:00+00:00,0.22286400198936462,0.22286400198936462,0.21917100250720978,0.22067099809646606,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.22067099809646606,0.22295400500297546,0.22067099809646606,0.221110999584198,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.221110999584198,0.23319700360298157,0.22021600604057312,0.23098400235176086,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.23098400235176086,0.23098400235176086,0.2183780074119568,0.2245599925518036,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.2245599925518036,0.2245599925518036,0.21989700198173523,0.22021999955177307,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.22021999955177307,0.23488199710845947,0.22021999955177307,0.22547300159931183,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.22547300159931183,0.22547300159931183,0.21851199865341187,0.22042299807071686,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.22042299807071686,0.22090399265289307,0.2199620008468628,0.22024400532245636,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.22024400532245636,0.22625499963760376,0.21870799362659454,0.2220969945192337,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.2220969945192337,0.2220969945192337,0.21791699528694153,0.21998600661754608,35,0.0,0.0
2025-05-16 00:00:00+00:00,0.21998600661754608,0.23068800568580627,0.21998600661754608,0.22262799739837646,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.22262799739837646,0.22300800681114197,0.20546700060367584,0.20546700060367584,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.20546700060367584,0.23265999555587769,0.20546700060367584,0.22523200511932373,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.22523200511932373,0.23510099947452545,0.22523200511932373,0.22970999777317047,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.22970999777317047,0.2345139980316162,0.2263830006122589,0.23146599531173706,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.23146599531173706,0.23146599531173706,0.23129500448703766,0.23129500448703766,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.23129500448703766,0.23129500448703766,0.22962699830532074,0.22962699830532074,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.22962699830532074,0.23770099878311157,0.22962699830532074,0.23770099878311157,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.23770099878311157,0.23770099878311157,0.23212000727653503,0.23212000727653503,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.23212000727653503,0.2410919964313507,0.23212000727653503,0.2410919964313507,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.2410919964313507,0.2410919964313507,0.23348000645637512,0.23348000645637512,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.23348000645637512,0.23348000645637512,0.22743600606918335,0.22743600606918335,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.22743600606918335,0.23228000104427338,0.22563399374485016,0.2315479964017868,102,0.0,0.0
2025-05-29 00:00:00+00:00,0.2315479964017868,0.2315479964017868,0.2315479964017868,0.2315479964017868,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.2315479964017868,0.2337529957294464,0.22820700705051422,0.22820700705051422,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.22820700705051422,0.24748599529266357,0.22820700705051422,0.2416670024394989,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.24166719615459442,0.24166719615459442,0.24021928012371063,0.24021928012371063,36,0.0,0.0
