TIMESTAMP,MASK8536_OPEN_PRICE_USD,MASK8536_HIGH_PRICE_USD,MASK8536_LOW_PRICE_USD,MASK8536_CLOSE_PRICE_USD,MASK8536_VOLUME_USD,MASK8536_DIVIDENDS_USD,MASK8536_STOCK_SPLITS_USD
2023-04-19 00:00:00+00:00,5.6507182121276855,5.67360782623291,4.99348783493042,5.052027225494385,158147014,0.0,0.0
2023-04-20 00:00:00+00:00,5.050934791564941,5.363371849060059,4.838942050933838,4.908233165740967,261010546,0.0,0.0
2023-04-21 00:00:00+00:00,4.908432960510254,4.947513103485107,4.492725849151611,4.618958950042725,122323492,0.0,0.0
2023-04-22 00:00:00+00:00,4.619610786437988,4.703671932220459,4.5056071281433105,4.684042930603027,73072669,0.0,0.0
2023-04-23 00:00:00+00:00,4.684576988220215,4.6947479248046875,4.437932968139648,4.599758148193359,58061057,0.0,0.0
2023-04-24 00:00:00+00:00,4.599730014801025,4.764730930328369,4.5232062339782715,4.604588031768799,123924291,0.0,0.0
2023-04-25 00:00:00+00:00,4.604323863983154,5.025430202484131,4.562740802764893,4.969851016998291,240064368,0.0,0.0
2023-04-26 00:00:00+00:00,4.969860076904297,5.161708831787109,4.50050687789917,4.7058281898498535,189270396,0.0,0.0
2023-04-27 00:00:00+00:00,4.705844879150391,4.848001003265381,4.686028003692627,4.793735027313232,87472688,0.0,0.0
2023-04-28 00:00:00+00:00,4.793601036071777,4.793601036071777,4.610987186431885,4.687572002410889,48727473,0.0,0.0
2023-04-29 00:00:00+00:00,4.687689781188965,4.735311985015869,4.65123987197876,4.7047200202941895,35396760,0.0,0.0
2023-04-30 00:00:00+00:00,4.704713821411133,4.714868068695068,4.530034065246582,4.58556604385376,39797599,0.0,0.0
2023-05-01 00:00:00+00:00,4.5845441818237305,4.596953868865967,4.2977471351623535,4.386454105377197,51872775,0.0,0.0
2023-05-02 00:00:00+00:00,4.386600017547607,4.552163124084473,4.378603935241699,4.53973913192749,51124977,0.0,0.0
2023-05-03 00:00:00+00:00,4.539761066436768,4.671963214874268,4.340683937072754,4.627036094665527,52901563,0.0,0.0
2023-05-04 00:00:00+00:00,4.6267409324646,4.672824859619141,4.428011894226074,4.478402137756348,48914216,0.0,0.0
2023-05-05 00:00:00+00:00,4.478498935699463,4.568268775939941,4.411407947540283,4.542134761810303,37068454,0.0,0.0
2023-05-06 00:00:00+00:00,4.540449142456055,4.564371109008789,4.192905902862549,4.235951900482178,50961870,0.0,0.0
2023-05-07 00:00:00+00:00,4.235833168029785,4.353846073150635,4.226521968841553,4.257105827331543,40634470,0.0,0.0
2023-05-08 00:00:00+00:00,4.257181167602539,4.280505180358887,3.743501901626587,3.84379506111145,78423984,0.0,0.0
2023-05-09 00:00:00+00:00,3.8443210124969482,3.9353768825531006,3.8067409992218018,3.8739700317382812,40423220,0.0,0.0
2023-05-10 00:00:00+00:00,3.873542070388794,4.090665817260742,3.800403118133545,3.9976139068603516,79828884,0.0,0.0
2023-05-11 00:00:00+00:00,3.9979488849639893,3.998387098312378,3.612236976623535,3.6971070766448975,60302654,0.0,0.0
2023-05-12 00:00:00+00:00,3.6964399814605713,3.7407779693603516,3.515752077102661,3.733473062515259,59865803,0.0,0.0
2023-05-13 00:00:00+00:00,3.733220100402832,3.733220100402832,3.636871099472046,3.6851389408111572,26771631,0.0,0.0
2023-05-14 00:00:00+00:00,3.684781074523926,3.8511769771575928,3.6530439853668213,3.7513630390167236,58493673,0.0,0.0
2023-05-15 00:00:00+00:00,3.751223087310791,3.917341947555542,3.6619369983673096,3.833690881729126,54130928,0.0,0.0
2023-05-16 00:00:00+00:00,3.834105968475342,4.053404808044434,3.7590010166168213,3.9420080184936523,82546466,0.0,0.0
2023-05-17 00:00:00+00:00,3.942054033279419,4.248359203338623,3.914216995239258,4.157893180847168,150425358,0.0,0.0
2023-05-18 00:00:00+00:00,4.157888889312744,4.777602195739746,4.157888889312744,4.7247490882873535,285427259,0.0,0.0
2023-05-19 00:00:00+00:00,4.724173069000244,4.832286834716797,4.4464111328125,4.446700096130371,214110471,0.0,0.0
2023-05-20 00:00:00+00:00,4.447250843048096,4.646323204040527,4.382187843322754,4.558320045471191,131009241,0.0,0.0
2023-05-21 00:00:00+00:00,4.55734395980835,4.718725204467773,4.411561965942383,4.448703765869141,118004765,0.0,0.0
2023-05-22 00:00:00+00:00,4.448789119720459,4.471879959106445,4.262401103973389,4.279056072235107,92473432,0.0,0.0
2023-05-23 00:00:00+00:00,4.278857231140137,4.464745044708252,4.189077854156494,4.219357967376709,100453691,0.0,0.0
2023-05-24 00:00:00+00:00,4.2192912101745605,4.2192912101745605,3.8707869052886963,3.924354076385498,98582391,0.0,0.0
2023-05-25 00:00:00+00:00,3.924186944961548,4.035243988037109,3.749782085418701,3.9364240169525146,93211515,0.0,0.0
2023-05-26 00:00:00+00:00,3.936614990234375,4.006300926208496,3.8467230796813965,3.9232048988342285,59660189,0.0,0.0
2023-05-27 00:00:00+00:00,3.9232211112976074,4.0704569816589355,3.8889260292053223,4.051263809204102,51727607,0.0,0.0
2023-05-28 00:00:00+00:00,4.0507121086120605,4.670755863189697,4.018515110015869,4.662309169769287,237484675,0.0,0.0
2023-05-29 00:00:00+00:00,4.662516117095947,4.882278919219971,4.495800018310547,4.542962074279785,257365401,0.0,0.0
2023-05-30 00:00:00+00:00,4.54205322265625,4.698739051818848,4.512493133544922,4.538097858428955,128559287,0.0,0.0
2023-05-31 00:00:00+00:00,4.538262844085693,4.6443891525268555,4.339268207550049,4.389325141906738,93830876,0.0,0.0
2023-06-01 00:00:00+00:00,4.389244079589844,4.429265975952148,4.188398838043213,4.19782018661499,77188516,0.0,0.0
2023-06-02 00:00:00+00:00,4.197229862213135,4.588889122009277,4.1494140625,4.525423049926758,126900354,0.0,0.0
2023-06-03 00:00:00+00:00,4.5252251625061035,4.5741472244262695,4.422335147857666,4.453385829925537,80514811,0.0,0.0
2023-06-04 00:00:00+00:00,4.453513145446777,4.5382609367370605,4.450596809387207,4.460859775543213,55457805,0.0,0.0
2023-06-05 00:00:00+00:00,4.461105823516846,4.474922180175781,3.9105279445648193,4.01643705368042,116629867,0.0,0.0
2023-06-06 00:00:00+00:00,4.016085147857666,4.34935998916626,3.9701309204101562,4.2995429039001465,114320444,0.0,0.0
2023-06-07 00:00:00+00:00,4.299770832061768,4.299770832061768,4.020108222961426,4.082520961761475,72571038,0.0,0.0
2023-06-08 00:00:00+00:00,4.082985877990723,4.144704818725586,3.9664509296417236,4.100407123565674,49253243,0.0,0.0
2023-06-09 00:00:00+00:00,4.099914073944092,4.2611799240112305,4.073655128479004,4.117084980010986,89530389,0.0,0.0
2023-06-10 00:00:00+00:00,4.116933822631836,4.118058204650879,3.236258029937744,3.5235109329223633,141797242,0.0,0.0
2023-06-11 00:00:00+00:00,3.523500919342041,3.6022961139678955,3.4185619354248047,3.544830083847046,53820060,0.0,0.0
2023-06-12 00:00:00+00:00,3.544567108154297,3.7306599617004395,3.5035400390625,3.6841280460357666,92403107,0.0,0.0
2023-06-13 00:00:00+00:00,3.6841819286346436,3.740365982055664,3.539520025253296,3.6012349128723145,66997040,0.0,0.0
2023-06-14 00:00:00+00:00,3.601233959197998,3.6526119709014893,3.333678960800171,3.3889260292053223,63544839,0.0,0.0
2023-06-15 00:00:00+00:00,3.3887600898742676,3.4701778888702393,3.289232015609741,3.4418559074401855,48438821,0.0,0.0
2023-06-16 00:00:00+00:00,3.441970109939575,3.5542850494384766,3.3628549575805664,3.5134708881378174,53299712,0.0,0.0
2023-06-17 00:00:00+00:00,3.5134100914001465,3.694927930831909,3.505495071411133,3.6183979511260986,52185684,0.0,0.0
2023-06-18 00:00:00+00:00,3.6183950901031494,3.748121976852417,3.5240530967712402,3.5460469722747803,69986798,0.0,0.0
2023-06-19 00:00:00+00:00,3.546044111251831,3.6772990226745605,3.5248990058898926,3.6452341079711914,41930442,0.0,0.0
2023-06-20 00:00:00+00:00,3.645526885986328,3.8346869945526123,3.5195329189300537,3.8149399757385254,55247735,0.0,0.0
2023-06-21 00:00:00+00:00,3.8149209022521973,4.0516839027404785,3.802664041519165,3.9665119647979736,104391473,0.0,0.0
2023-06-22 00:00:00+00:00,3.9662649631500244,4.087760925292969,3.730897903442383,3.753309965133667,120059371,0.0,0.0
2023-06-23 00:00:00+00:00,3.752885103225708,3.885694980621338,3.654829978942871,3.8124239444732666,125234489,0.0,0.0
2023-06-24 00:00:00+00:00,3.8122661113739014,3.944413900375366,3.5815670490264893,3.684880018234253,156536357,0.0,0.0
2023-06-25 00:00:00+00:00,3.6843109130859375,3.7497000694274902,3.5899229049682617,3.62381911277771,74247021,0.0,0.0
2023-06-26 00:00:00+00:00,3.6236939430236816,3.6433188915252686,3.4352359771728516,3.505358934402466,71004254,0.0,0.0
2023-06-27 00:00:00+00:00,3.5060980319976807,3.5629489421844482,3.460210084915161,3.5376579761505127,47192976,0.0,0.0
2023-06-28 00:00:00+00:00,3.5377490520477295,3.5377490520477295,3.23476505279541,3.325352907180786,64250544,0.0,0.0
2023-06-29 00:00:00+00:00,3.3253369331359863,3.5274910926818848,3.325256109237671,3.3968069553375244,65252074,0.0,0.0
2023-06-30 00:00:00+00:00,3.3965070247650146,3.5450940132141113,3.2103219032287598,3.436073064804077,100560307,0.0,0.0
2023-07-01 00:00:00+00:00,3.436239004135132,3.521941900253296,3.347538948059082,3.516676902770996,48645661,0.0,0.0
2023-07-02 00:00:00+00:00,3.516849994659424,3.6497368812561035,3.4775679111480713,3.610081911087036,110111774,0.0,0.0
2023-07-03 00:00:00+00:00,3.608855962753296,3.7384068965911865,3.6068809032440186,3.6501569747924805,85408601,0.0,0.0
2023-07-04 00:00:00+00:00,3.649665117263794,3.6561439037323,3.495738983154297,3.5396149158477783,44949040,0.0,0.0
2023-07-05 00:00:00+00:00,3.5398120880126953,3.5769670009613037,3.352694034576416,3.42337703704834,47638646,0.0,0.0
2023-07-06 00:00:00+00:00,3.423264980316162,3.497713088989258,3.280503034591675,3.2974441051483154,42488699,0.0,0.0
2023-07-07 00:00:00+00:00,3.297363042831421,3.3771519660949707,3.2726590633392334,3.3539841175079346,28206393,0.0,0.0
2023-07-08 00:00:00+00:00,3.3540120124816895,3.5056629180908203,3.3497469425201416,3.495244026184082,51843648,0.0,0.0
2023-07-09 00:00:00+00:00,3.4951589107513428,3.5414209365844727,3.385938882827759,3.392086982727051,32343367,0.0,0.0
2023-07-10 00:00:00+00:00,3.39176607131958,3.4512441158294678,3.2966148853302,3.3760950565338135,41706229,0.0,0.0
2023-07-11 00:00:00+00:00,3.376283884048462,3.404439926147461,3.333527088165283,3.3939919471740723,28255526,0.0,0.0
2023-07-12 00:00:00+00:00,3.3939919471740723,3.436995029449463,3.343148946762085,3.4060120582580566,30432014,0.0,0.0
2023-07-13 00:00:00+00:00,3.405881881713867,3.80157208442688,3.405881881713867,3.771512985229492,117124871,0.0,0.0
2023-07-14 00:00:00+00:00,3.7719850540161133,3.901953935623169,3.4793620109558105,3.6135470867156982,118124907,0.0,0.0
2023-07-15 00:00:00+00:00,3.6134181022644043,3.8441789150238037,3.533535957336426,3.6460471153259277,118717390,0.0,0.0
2023-07-16 00:00:00+00:00,3.6466801166534424,3.7126269340515137,3.581476926803589,3.5966849327087402,63879480,0.0,0.0
2023-07-17 00:00:00+00:00,3.5962820053100586,3.8386080265045166,3.5801920890808105,3.7353830337524414,95366410,0.0,0.0
2023-07-18 00:00:00+00:00,3.7345380783081055,3.851778984069824,3.586899995803833,3.651495933532715,79266659,0.0,0.0
2023-07-19 00:00:00+00:00,3.6514880657196045,3.7946689128875732,3.6214170455932617,3.774203062057495,59724123,0.0,0.0
2023-07-20 00:00:00+00:00,3.773629903793335,3.8395628929138184,3.6214170455932617,3.736361026763916,76233373,0.0,0.0
2023-07-21 00:00:00+00:00,3.7365291118621826,4.04030704498291,3.7052578926086426,3.9737548828125,170417165,0.0,0.0
2023-07-22 00:00:00+00:00,3.9735798835754395,4.123089790344238,3.7407970428466797,3.751873016357422,122915333,0.0,0.0
2023-07-23 00:00:00+00:00,3.751910924911499,3.7799489498138428,3.6423299312591553,3.667834997177124,67138423,0.0,0.0
2023-07-24 00:00:00+00:00,3.665787935256958,3.8767449855804443,3.4792590141296387,3.523499011993408,144795459,0.0,0.0
2023-07-25 00:00:00+00:00,3.5240039825439453,3.7884109020233154,3.4831130504608154,3.7423019409179688,106923190,0.0,0.0
2023-07-26 00:00:00+00:00,3.7420780658721924,3.780078887939453,3.526099920272827,3.5806329250335693,83956351,0.0,0.0
2023-07-27 00:00:00+00:00,3.580770969390869,3.6909890174865723,3.5294480323791504,3.573317050933838,82895500,0.0,0.0
2023-07-28 00:00:00+00:00,3.573190927505493,3.591718912124634,3.495619058609009,3.5664560794830322,51637813,0.0,0.0
2023-07-29 00:00:00+00:00,3.5662410259246826,3.607606887817383,3.5341908931732178,3.5871241092681885,38139030,0.0,0.0
2023-07-30 00:00:00+00:00,3.586884021759033,3.586884021759033,3.4035089015960693,3.5071020126342773,38362902,0.0,0.0
2023-07-31 00:00:00+00:00,3.5072081089019775,3.5382449626922607,3.4531049728393555,3.496691942214966,26330030,0.0,0.0
2023-08-01 00:00:00+00:00,3.4967219829559326,3.5258710384368896,3.399570941925049,3.5258710384368896,32593887,0.0,0.0
2023-08-02 00:00:00+00:00,3.5256409645080566,3.554466962814331,3.444844961166382,3.4495160579681396,55542302,0.0,0.0
2023-08-03 00:00:00+00:00,3.4493629932403564,3.4687869548797607,3.3979411125183105,3.4086639881134033,37904451,0.0,0.0
2023-08-04 00:00:00+00:00,3.4083609580993652,3.484139919281006,3.4046471118927,3.454392910003662,35010997,0.0,0.0
2023-08-05 00:00:00+00:00,3.4544620513916016,3.520128011703491,3.443234920501709,3.4942290782928467,37095189,0.0,0.0
2023-08-06 00:00:00+00:00,3.4944710731506348,3.5262460708618164,3.474255084991455,3.4803640842437744,31095709,0.0,0.0
2023-08-07 00:00:00+00:00,3.4807920455932617,3.530648946762085,3.337759017944336,3.412662982940674,37663833,0.0,0.0
2023-08-08 00:00:00+00:00,3.4127390384674072,3.4744338989257812,3.3890609741210938,3.4553260803222656,32210958,0.0,0.0
2023-08-09 00:00:00+00:00,3.4551939964294434,3.599724054336548,3.4391250610351562,3.491281032562256,46432559,0.0,0.0
2023-08-10 00:00:00+00:00,3.4913299083709717,3.535849094390869,3.4757609367370605,3.4874019622802734,30057753,0.0,0.0
2023-08-11 00:00:00+00:00,3.487484931945801,3.493525981903076,3.4242849349975586,3.4631149768829346,25994811,0.0,0.0
2023-08-12 00:00:00+00:00,3.463258981704712,3.501086950302124,3.4534990787506104,3.486112117767334,28615804,0.0,0.0
2023-08-13 00:00:00+00:00,3.4861700534820557,3.5046069622039795,3.4315431118011475,3.44878888130188,25550478,0.0,0.0
2023-08-14 00:00:00+00:00,3.448755979537964,3.5184719562530518,3.432586908340454,3.49452805519104,28104270,0.0,0.0
2023-08-15 00:00:00+00:00,3.4946000576019287,3.4949910640716553,3.131985902786255,3.218621015548706,51092446,0.0,0.0
2023-08-16 00:00:00+00:00,3.2193078994750977,3.2193078994750977,2.9524290561676025,3.0218911170959473,52038202,0.0,0.0
2023-08-17 00:00:00+00:00,3.021850109100342,3.074971914291382,2.4339540004730225,2.619225025177002,72595616,0.0,0.0
2023-08-18 00:00:00+00:00,2.6198348999023438,2.681148052215576,2.5729880332946777,2.6450068950653076,64469563,0.0,0.0
2023-08-19 00:00:00+00:00,2.645103931427002,2.782201051712036,2.64473295211792,2.7595510482788086,50756075,0.0,0.0
2023-08-20 00:00:00+00:00,2.7599050998687744,2.7884960174560547,2.70403790473938,2.783677101135254,39904129,0.0,0.0
2023-08-21 00:00:00+00:00,2.7831079959869385,2.7880001068115234,2.6386759281158447,2.7225990295410156,44806681,0.0,0.0
2023-08-22 00:00:00+00:00,2.722440004348755,2.7340269088745117,2.6081740856170654,2.7047629356384277,44766382,0.0,0.0
2023-08-23 00:00:00+00:00,2.7050869464874268,2.768786907196045,2.6583869457244873,2.744503974914551,40858273,0.0,0.0
2023-08-24 00:00:00+00:00,2.7445449829101562,2.7709059715270996,2.6682751178741455,2.709115982055664,40138757,0.0,0.0
2023-08-25 00:00:00+00:00,2.709062099456787,2.712033987045288,2.6152710914611816,2.677651882171631,42448920,0.0,0.0
2023-08-26 00:00:00+00:00,2.6773269176483154,2.6908679008483887,2.65670108795166,2.672245979309082,29549136,0.0,0.0
2023-08-27 00:00:00+00:00,2.67226505279541,2.698301076889038,2.655608892440796,2.695765972137451,29626544,0.0,0.0
2023-08-28 00:00:00+00:00,2.695781946182251,2.699557065963745,2.58622407913208,2.614280939102173,37574645,0.0,0.0
2023-08-29 00:00:00+00:00,2.614240884780884,2.883111000061035,2.5045111179351807,2.8364338874816895,95309011,0.0,0.0
2023-08-30 00:00:00+00:00,2.8362538814544678,2.8757920265197754,2.690269947052002,2.7235279083251953,67483260,0.0,0.0
2023-08-31 00:00:00+00:00,2.7234959602355957,2.774665117263794,2.5892040729522705,2.590151071548462,57400870,0.0,0.0
2023-09-01 00:00:00+00:00,2.590251922607422,2.6126608848571777,2.501584053039551,2.517596960067749,50311693,0.0,0.0
2023-09-02 00:00:00+00:00,2.517677068710327,2.557202100753784,2.496407985687256,2.532944917678833,39148389,0.0,0.0
2023-09-03 00:00:00+00:00,2.5330259799957275,2.5519518852233887,2.4705989360809326,2.5268030166625977,36831544,0.0,0.0
2023-09-04 00:00:00+00:00,2.52675199508667,2.5856919288635254,2.5156400203704834,2.542968988418579,36135086,0.0,0.0
2023-09-05 00:00:00+00:00,2.543452024459839,2.6083130836486816,2.526623010635376,2.6005430221557617,34003781,0.0,0.0
2023-09-06 00:00:00+00:00,2.6005918979644775,2.623291015625,2.54010009765625,2.603790044784546,32161475,0.0,0.0
2023-09-07 00:00:00+00:00,2.6040890216827393,2.6301589012145996,2.550149917602539,2.621457099914551,29018697,0.0,0.0
2023-09-08 00:00:00+00:00,2.621687889099121,2.648169994354248,2.5623490810394287,2.6050240993499756,29848892,0.0,0.0
2023-09-09 00:00:00+00:00,2.604995012283325,2.637794017791748,2.587531089782715,2.606703996658325,21422490,0.0,0.0
2023-09-10 00:00:00+00:00,2.606750965118408,2.607335090637207,2.4846839904785156,2.523592948913574,32748169,0.0,0.0
2023-09-11 00:00:00+00:00,2.5230729579925537,2.530042886734009,2.392625093460083,2.419527053833008,39681550,0.0,0.0
2023-09-12 00:00:00+00:00,2.4191219806671143,2.5203280448913574,2.4115679264068604,2.4350779056549072,40987119,0.0,0.0
2023-09-13 00:00:00+00:00,2.4350149631500244,2.5138518810272217,2.416826009750366,2.4897310733795166,32687439,0.0,0.0
2023-09-14 00:00:00+00:00,2.4897029399871826,2.563231945037842,2.487549066543579,2.5388500690460205,33338092,0.0,0.0
2023-09-15 00:00:00+00:00,2.5387380123138428,2.615230083465576,2.5337541103363037,2.602786064147949,37057247,0.0,0.0
2023-09-16 00:00:00+00:00,2.6026580333709717,2.6650590896606445,2.602652072906494,2.6505889892578125,32003749,0.0,0.0
2023-09-17 00:00:00+00:00,2.6504158973693848,2.6504158973693848,2.5119869709014893,2.548064947128296,29618913,0.0,0.0
2023-09-18 00:00:00+00:00,2.547945976257324,2.6318180561065674,2.514111042022705,2.5669639110565186,42480151,0.0,0.0
2023-09-19 00:00:00+00:00,2.566991090774536,2.6475419998168945,2.5487871170043945,2.6443979740142822,44380952,0.0,0.0
2023-09-20 00:00:00+00:00,2.6443979740142822,2.659456968307495,2.578205108642578,2.622119903564453,43529644,0.0,0.0
2023-09-21 00:00:00+00:00,2.6220240592956543,2.932574987411499,2.6220240592956543,2.7174630165100098,155179023,0.0,0.0
2023-09-22 00:00:00+00:00,2.717365026473999,2.765270948410034,2.657932996749878,2.7636630535125732,63753944,0.0,0.0
2023-09-23 00:00:00+00:00,2.7636630535125732,2.785024881362915,2.634450912475586,2.67529296875,34628233,0.0,0.0
2023-09-24 00:00:00+00:00,2.6754720211029053,2.6837480068206787,2.5845561027526855,2.593648910522461,27893176,0.0,0.0
2023-09-25 00:00:00+00:00,2.5935490131378174,2.661853075027466,2.5813629627227783,2.6210110187530518,41769485,0.0,0.0
2023-09-26 00:00:00+00:00,2.621098041534424,2.6445939540863037,2.540354013442993,2.5859711170196533,34549823,0.0,0.0
2023-09-27 00:00:00+00:00,2.585814952850342,2.6122028827667236,2.5252389907836914,2.5712740421295166,43351145,0.0,0.0
2023-09-28 00:00:00+00:00,2.571376085281372,2.6754560470581055,2.5641210079193115,2.6746981143951416,50530783,0.0,0.0
2023-09-29 00:00:00+00:00,2.675678014755249,2.68169903755188,2.610866069793701,2.6699941158294678,52377231,0.0,0.0
2023-09-30 00:00:00+00:00,2.6699509620666504,2.710360050201416,2.634803056716919,2.701103925704956,35330234,0.0,0.0
2023-10-01 00:00:00+00:00,2.7008728981018066,2.7759339809417725,2.6756908893585205,2.7616660594940186,39740728,0.0,0.0
2023-10-02 00:00:00+00:00,2.7616629600524902,2.9296538829803467,2.7471649646759033,2.841403007507324,90778532,0.0,0.0
2023-10-03 00:00:00+00:00,2.8410840034484863,2.954641103744507,2.659909963607788,2.661789894104004,97256931,0.0,0.0
2023-10-04 00:00:00+00:00,2.661663055419922,2.689495086669922,2.5755538940429688,2.6831090450286865,25836040,0.0,0.0
2023-10-05 00:00:00+00:00,2.6831679344177246,2.6990129947662354,2.620987892150879,2.621098041534424,18763539,0.0,0.0
2023-10-06 00:00:00+00:00,2.621022939682007,2.677567958831787,2.5985260009765625,2.6685540676116943,18590384,0.0,0.0
2023-10-07 00:00:00+00:00,2.668476104736328,2.743725061416626,2.6525139808654785,2.7341148853302,29957305,0.0,0.0
2023-10-08 00:00:00+00:00,2.7342660427093506,2.851499080657959,2.7342660427093506,2.7699079513549805,72000699,0.0,0.0
2023-10-09 00:00:00+00:00,2.7698960304260254,2.7851030826568604,2.584886074066162,2.6112558841705322,48989134,0.0,0.0
2023-10-10 00:00:00+00:00,2.611527919769287,2.628679037094116,2.5807809829711914,2.609118938446045,30833573,0.0,0.0
2023-10-11 00:00:00+00:00,2.6087000370025635,2.6127140522003174,2.512079954147339,2.5534629821777344,33226467,0.0,0.0
2023-10-12 00:00:00+00:00,2.5535709857940674,2.5663540363311768,2.506608009338379,2.5472218990325928,34172512,0.0,0.0
2023-10-13 00:00:00+00:00,2.5469648838043213,2.5838770866394043,2.524327039718628,2.551032066345215,28359695,0.0,0.0
2023-10-14 00:00:00+00:00,2.5509910583496094,2.5813119411468506,2.5429399013519287,2.5486769676208496,23446779,0.0,0.0
2023-10-15 00:00:00+00:00,2.548732042312622,2.585374116897583,2.5483739376068115,2.5687010288238525,18091537,0.0,0.0
2023-10-16 00:00:00+00:00,2.5687360763549805,2.6787140369415283,2.5687360763549805,2.631505012512207,31610627,0.0,0.0
2023-10-17 00:00:00+00:00,2.631031036376953,2.690757989883423,2.5284619331359863,2.5583090782165527,59289116,0.0,0.0
2023-10-18 00:00:00+00:00,2.558263063430786,2.558263063430786,2.4841489791870117,2.498215913772583,45189354,0.0,0.0
2023-10-19 00:00:00+00:00,2.498202085494995,2.515069007873535,2.443819046020508,2.4768660068511963,42533566,0.0,0.0
2023-10-20 00:00:00+00:00,2.4766409397125244,2.5642249584198,2.4604239463806152,2.542088031768799,49973702,0.0,0.0
2023-10-21 00:00:00+00:00,2.5420050621032715,2.672985076904297,2.5214040279388428,2.6185519695281982,49499345,0.0,0.0
2023-10-22 00:00:00+00:00,2.618863105773926,2.6759989261627197,2.6058509349823,2.669527053833008,57308358,0.0,0.0
2023-10-23 00:00:00+00:00,2.670846939086914,2.828674077987671,2.6596269607543945,2.8142731189727783,90974329,0.0,0.0
2023-10-24 00:00:00+00:00,2.8142011165618896,3.023444890975952,2.768744945526123,2.8959081172943115,151917591,0.0,0.0
2023-10-25 00:00:00+00:00,2.896131992340088,2.9806129932403564,2.8355300426483154,2.946337938308716,100763602,0.0,0.0
2023-10-26 00:00:00+00:00,2.946481943130493,3.14672589302063,2.8864951133728027,3.03132700920105,157414078,0.0,0.0
2023-10-27 00:00:00+00:00,3.0316240787506104,3.058229923248291,2.867743968963623,2.9161150455474854,84964113,0.0,0.0
2023-10-28 00:00:00+00:00,2.9160590171813965,3.010931968688965,2.9106099605560303,2.990989923477173,52519139,0.0,0.0
2023-10-29 00:00:00+00:00,2.9909451007843018,3.077241897583008,2.9656569957733154,3.0585100650787354,63375253,0.0,0.0
2023-10-30 00:00:00+00:00,3.0588910579681396,3.0844900608062744,2.965351104736328,3.0432488918304443,77526637,0.0,0.0
2023-10-31 00:00:00+00:00,3.043242931365967,3.1263198852539062,2.8452980518341064,2.9384899139404297,74307950,0.0,0.0
2023-11-01 00:00:00+00:00,2.938523054122925,3.113682985305786,2.816279888153076,3.1113460063934326,74239525,0.0,0.0
2023-11-02 00:00:00+00:00,3.1119470596313477,3.5446081161499023,3.0886690616607666,3.45639705657959,314811268,0.0,0.0
2023-11-03 00:00:00+00:00,3.4664928913116455,3.8467860221862793,3.2730491161346436,3.327610969543457,412623556,0.0,0.0
2023-11-04 00:00:00+00:00,3.3267040252685547,3.527308940887451,3.29219388961792,3.420654058456421,171332525,0.0,0.0
2023-11-05 00:00:00+00:00,3.420686960220337,3.4756669998168945,3.284817934036255,3.393588066101074,87174144,0.0,0.0
2023-11-06 00:00:00+00:00,3.393333911895752,3.5393788814544678,3.3002190589904785,3.5344018936157227,107994056,0.0,0.0
2023-11-07 00:00:00+00:00,3.535454034805298,3.539872884750366,3.2681360244750977,3.401822090148926,106520611,0.0,0.0
2023-11-08 00:00:00+00:00,3.4019339084625244,3.4779610633850098,3.346709966659546,3.4626638889312744,100704564,0.0,0.0
2023-11-09 00:00:00+00:00,3.461591958999634,3.6049740314483643,3.161358118057251,3.3511929512023926,178985060,0.0,0.0
2023-11-10 00:00:00+00:00,3.3515589237213135,3.458961009979248,3.2175068855285645,3.452881097793579,140170349,0.0,0.0
2023-11-11 00:00:00+00:00,3.4519760608673096,3.7001569271087646,3.3009250164031982,3.5863699913024902,235536666,0.0,0.0
2023-11-12 00:00:00+00:00,3.586195945739746,3.6400129795074463,3.415036916732788,3.534929037094116,124604588,0.0,0.0
2023-11-13 00:00:00+00:00,3.535175085067749,3.6455819606781006,3.362330913543701,3.3932700157165527,132859092,0.0,0.0
2023-11-14 00:00:00+00:00,3.392664909362793,3.4365251064300537,3.2020609378814697,3.330322027206421,108578093,0.0,0.0
2023-11-15 00:00:00+00:00,3.3303990364074707,3.547621965408325,3.3303990364074707,3.5279018878936768,115781605,0.0,0.0
2023-11-16 00:00:00+00:00,3.527928113937378,3.768855094909668,3.487725019454956,3.530503034591675,239632728,0.0,0.0
2023-11-17 00:00:00+00:00,3.530190944671631,3.834836959838867,3.3547348976135254,3.607983112335205,257823066,0.0,0.0
2023-11-18 00:00:00+00:00,3.6079061031341553,3.6079061031341553,3.283055067062378,3.4221320152282715,150835907,0.0,0.0
2023-11-19 00:00:00+00:00,3.422110080718994,3.5464529991149902,3.3321940898895264,3.537148952484131,89080657,0.0,0.0
2023-11-20 00:00:00+00:00,3.537316083908081,3.697356939315796,3.4935600757598877,3.5741400718688965,133570560,0.0,0.0
2023-11-21 00:00:00+00:00,3.574187994003296,3.6913259029388428,3.1703619956970215,3.200908899307251,162091415,0.0,0.0
2023-11-22 00:00:00+00:00,3.1992499828338623,3.41062593460083,3.185976028442383,3.379718065261841,100381670,0.0,0.0
2023-11-23 00:00:00+00:00,3.379354953765869,3.402432918548584,3.2915279865264893,3.345365047454834,90194194,0.0,0.0
2023-11-24 00:00:00+00:00,3.3456709384918213,3.4683010578155518,3.338304042816162,3.4191880226135254,94815112,0.0,0.0
