TIMESTAMP,MONIE_OPEN_PRICE_USD,MONIE_HIGH_PRICE_USD,MONIE_LOW_PRICE_USD,MONIE_CLOSE_PRICE_USD,MONIE_VOLUME_USD,MONIE_DIVIDENDS_USD,MONIE_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.14758600294589996,0.15709200501441956,0.14504100382328033,0.15155699849128723,83366,0.0,0.0
2024-07-17 00:00:00+00:00,0.15155699849128723,0.1574839949607849,0.14809100329875946,0.15407200157642365,85893,0.0,0.0
2024-07-18 00:00:00+00:00,0.15407200157642365,0.1575710028409958,0.147025004029274,0.15409299731254578,92807,0.0,0.0
2024-07-19 00:00:00+00:00,0.15409299731254578,0.1568329930305481,0.14812800288200378,0.15511000156402588,91004,0.0,0.0
2024-07-20 00:00:00+00:00,0.15511000156402588,0.1600870043039322,0.14408400654792786,0.15896399319171906,97620,0.0,0.0
2024-07-21 00:00:00+00:00,0.15896399319171906,0.15898600220680237,0.13510699570178986,0.1529259979724884,89117,0.0,0.0
2024-07-22 00:00:00+00:00,0.1529259979724884,0.1550540030002594,0.14902299642562866,0.1549929976463318,87284,0.0,0.0
2024-07-23 00:00:00+00:00,0.1549929976463318,0.1549929976463318,0.14999400079250336,0.15206600725650787,56716,0.0,0.0
2024-07-24 00:00:00+00:00,0.15206600725650787,0.15492799878120422,0.14798200130462646,0.1511240005493164,44955,0.0,0.0
2024-07-25 00:00:00+00:00,0.1511240005493164,0.15344099700450897,0.1409579962491989,0.14102399349212646,96988,0.0,0.0
2024-07-26 00:00:00+00:00,0.14102399349212646,0.141975998878479,0.13202199339866638,0.13311100006103516,103930,0.0,0.0
2024-07-27 00:00:00+00:00,0.13311100006103516,0.13500100374221802,0.12900400161743164,0.1293960064649582,99353,0.0,0.0
2024-07-28 00:00:00+00:00,0.1293960064649582,0.14194099605083466,0.12899699807167053,0.13706600666046143,110047,0.0,0.0
2024-07-29 00:00:00+00:00,0.13706600666046143,0.14304199814796448,0.13604499399662018,0.1381700038909912,113389,0.0,0.0
2024-07-30 00:00:00+00:00,0.1381700038909912,0.14695100486278534,0.12600700557231903,0.141975998878479,126035,0.0,0.0
2024-07-31 00:00:00+00:00,0.141975998878479,0.14798399806022644,0.1401830017566681,0.14488700032234192,124917,0.0,0.0
2024-08-01 00:00:00+00:00,0.14488700032234192,0.14569300413131714,0.13802200555801392,0.14189499616622925,123259,0.0,0.0
2024-08-02 00:00:00+00:00,0.14189499616622925,0.1448349952697754,0.13388599455356598,0.1364070028066635,119485,0.0,0.0
2024-08-03 00:00:00+00:00,0.1364070028066635,0.13873599469661713,0.13091400265693665,0.13103699684143066,105140,0.0,0.0
2024-08-04 00:00:00+00:00,0.13103699684143066,0.13408300280570984,0.12150999903678894,0.12397100031375885,102212,0.0,0.0
2024-08-05 00:00:00+00:00,0.12397100031375885,0.12571799755096436,0.11702299863100052,0.11734800040721893,102121,0.0,0.0
2024-08-06 00:00:00+00:00,0.11734800040721893,0.12849700450897217,0.11601600050926208,0.1270110011100769,109248,0.0,0.0
2024-08-07 00:00:00+00:00,0.1270110011100769,0.1340470016002655,0.123259998857975,0.123259998857975,111122,0.0,0.0
2024-08-08 00:00:00+00:00,0.123259998857975,0.12438700348138809,0.11728200316429138,0.12438700348138809,113307,0.0,0.0
2024-08-09 00:00:00+00:00,0.12438700348138809,0.12504200637340546,0.1200300008058548,0.12412700057029724,98069,0.0,0.0
2024-08-10 00:00:00+00:00,0.12412700057029724,0.12563300132751465,0.11902499943971634,0.1190669983625412,93757,0.0,0.0
2024-08-11 00:00:00+00:00,0.1190669983625412,0.12191899865865707,0.11845500022172928,0.11971999704837799,97769,0.0,0.0
2024-08-12 00:00:00+00:00,0.11971999704837799,0.12307199835777283,0.11702000349760056,0.12079799920320511,102462,0.0,0.0
2024-08-13 00:00:00+00:00,0.12079799920320511,0.12286099791526794,0.11604700237512589,0.11960399895906448,94792,0.0,0.0
2024-08-14 00:00:00+00:00,0.11960399895906448,0.12605200707912445,0.1180339977145195,0.1180419996380806,100724,0.0,0.0
2024-08-15 00:00:00+00:00,0.1180419996380806,0.11889100074768066,0.11600600183010101,0.11608699709177017,92479,0.0,0.0
2024-08-16 00:00:00+00:00,0.11608699709177017,0.11972200125455856,0.1140270009636879,0.11556600034236908,95669,0.0,0.0
2024-08-17 00:00:00+00:00,0.11556600034236908,0.11716900020837784,0.11400599777698517,0.11406099796295166,90323,0.0,0.0
2024-08-18 00:00:00+00:00,0.11406099796295166,0.11797499656677246,0.1139490008354187,0.11402100324630737,93187,0.0,0.0
2024-08-19 00:00:00+00:00,0.11402100324630737,0.11721500009298325,0.11216200143098831,0.11653299629688263,95953,0.0,0.0
2024-08-20 00:00:00+00:00,0.11760500073432922,0.11956100165843964,0.11307399719953537,0.11883900314569473,98198,0.0,0.0
2024-08-21 00:00:00+00:00,0.11979500204324722,0.12010999768972397,0.11097099632024765,0.11239799857139587,90597,0.0,0.0
2024-08-22 00:00:00+00:00,0.11239799857139587,0.11547700315713882,0.11201699823141098,0.11202999949455261,86438,0.0,0.0
2024-08-23 00:00:00+00:00,0.11202999949455261,0.11499200016260147,0.10772199928760529,0.11364000290632248,98070,0.0,0.0
2024-08-24 00:00:00+00:00,0.11364000290632248,0.12004200369119644,0.11204999685287476,0.11602400243282318,100063,0.0,0.0
2024-08-25 00:00:00+00:00,0.11602400243282318,0.11686500161886215,0.11205700039863586,0.11207500100135803,94606,0.0,0.0
2024-08-26 00:00:00+00:00,0.11207500100135803,0.11699800193309784,0.11103899776935577,0.11525499820709229,94195,0.0,0.0
2024-08-27 00:00:00+00:00,0.11525499820709229,0.12040500342845917,0.11201599985361099,0.11855199933052063,111515,0.0,0.0
2024-08-28 00:00:00+00:00,0.11855199933052063,0.12505200505256653,0.11705400049686432,0.12260700017213821,112800,0.0,0.0
2024-08-29 00:00:00+00:00,0.12260700017213821,0.1250230073928833,0.11503499746322632,0.11902099847793579,93545,0.0,0.0
2024-08-30 00:00:00+00:00,0.11902099847793579,0.12171900272369385,0.10998400300741196,0.12071699649095535,126865,0.0,0.0
2024-08-31 00:00:00+00:00,0.12071699649095535,0.12783299386501312,0.11595600098371506,0.12206199765205383,116817,0.0,0.0
2024-09-01 00:00:00+00:00,0.12206199765205383,0.12598299980163574,0.10940100252628326,0.12351500242948532,133467,0.0,0.0
2024-09-02 00:00:00+00:00,0.12351500242948532,0.12496799975633621,0.11598599702119827,0.12187399715185165,95798,0.0,0.0
2024-09-03 00:00:00+00:00,0.12187399715185165,0.13109299540519714,0.12000499665737152,0.12500299513339996,64281,0.0,0.0
2024-09-04 00:00:00+00:00,0.12500299513339996,0.12663599848747253,0.12196200340986252,0.12252499908208847,95651,0.0,0.0
2024-09-05 00:00:00+00:00,0.12252499908208847,0.12602399289608002,0.11997299641370773,0.1209620013833046,100068,0.0,0.0
2024-09-06 00:00:00+00:00,0.1209620013833046,0.1241149976849556,0.11791300028562546,0.12236499786376953,95635,0.0,0.0
2024-09-07 00:00:00+00:00,0.12236499786376953,0.12245400249958038,0.1179480031132698,0.11800699681043625,93122,0.0,0.0
2024-09-08 00:00:00+00:00,0.11800699681043625,0.1259869933128357,0.11797100305557251,0.12008100003004074,106321,0.0,0.0
2024-09-09 00:00:00+00:00,0.12008100003004074,0.12548699975013733,0.12001500278711319,0.12328299880027771,95192,0.0,0.0
2024-09-10 00:00:00+00:00,0.12328299880027771,0.1326729953289032,0.123259998857975,0.12983499467372894,107249,0.0,0.0
2024-09-11 00:00:00+00:00,0.12983499467372894,0.13301700353622437,0.12900599837303162,0.13087500631809235,173755,0.0,0.0
2024-09-12 00:00:00+00:00,0.13087500631809235,0.13298800587654114,0.12702099978923798,0.1321219950914383,207472,0.0,0.0
2024-09-13 00:00:00+00:00,0.1321219950914383,0.14452099800109863,0.12648700177669525,0.14209799468517303,243602,0.0,0.0
2024-09-14 00:00:00+00:00,0.14209799468517303,0.14290699362754822,0.12716400623321533,0.13359299302101135,240145,0.0,0.0
2024-09-15 00:00:00+00:00,0.13359299302101135,0.1342950016260147,0.09924499690532684,0.11594899743795395,340901,0.0,0.0
2024-09-16 00:00:00+00:00,0.11594899743795395,0.12195300310850143,0.10285399854183197,0.10745599865913391,544225,0.0,0.0
2024-09-17 00:00:00+00:00,0.10745599865913391,0.11632200330495834,0.1001640036702156,0.10682199895381927,457269,0.0,0.0
2024-09-18 00:00:00+00:00,0.10682199895381927,0.11702299863100052,0.10026899725198746,0.1092739999294281,498838,0.0,0.0
2024-09-19 00:00:00+00:00,0.1092739999294281,0.11587800085544586,0.10702099651098251,0.11233499646186829,229207,0.0,0.0
2024-09-20 00:00:00+00:00,0.11233499646186829,0.11598499864339828,0.11002299934625626,0.1147409975528717,54668,0.0,0.0
2024-09-21 00:00:00+00:00,0.1147409975528717,0.11688199639320374,0.11102499812841415,0.11102499812841415,99790,0.0,0.0
2024-09-22 00:00:00+00:00,0.11102499812841415,0.11898399889469147,0.11005699634552002,0.11659800261259079,299228,0.0,0.0
2024-09-23 00:00:00+00:00,0.11659800261259079,0.11746600270271301,0.11000200361013412,0.11309999972581863,97457,0.0,0.0
2024-09-24 00:00:00+00:00,0.11309999972581863,0.11497599631547928,0.1105860024690628,0.1120079979300499,117108,0.0,0.0
2024-09-25 00:00:00+00:00,0.1120079979300499,0.11396300047636032,0.10897800326347351,0.11156699806451797,43577,0.0,0.0
2024-09-26 00:00:00+00:00,0.11156699806451797,0.11198099702596664,0.10708300024271011,0.11006099730730057,209403,0.0,0.0
2024-09-27 00:00:00+00:00,0.11006099730730057,0.11077100038528442,0.09702099859714508,0.10361500084400177,130105,0.0,0.0
2024-09-28 00:00:00+00:00,0.10361500084400177,0.10600599646568298,0.09802400320768356,0.10017000138759613,96748,0.0,0.0
2024-09-29 00:00:00+00:00,0.10017000138759613,0.10477600246667862,0.09610100090503693,0.1003279983997345,188499,0.0,0.0
2024-09-30 00:00:00+00:00,0.1003279983997345,0.10278800129890442,0.09212499856948853,0.09279599785804749,153894,0.0,0.0
2024-10-01 00:00:00+00:00,0.09279599785804749,0.09373699873685837,0.07712899893522263,0.08656200021505356,206127,0.0,0.0
2024-10-02 00:00:00+00:00,0.08656200021505356,0.10198400169610977,0.08214999735355377,0.09802000224590302,187496,0.0,0.0
2024-10-03 00:00:00+00:00,0.09802000224590302,0.10497400164604187,0.09802000224590302,0.10133200138807297,71445,0.0,0.0
2024-10-04 00:00:00+00:00,0.10133200138807297,0.10604000091552734,0.10133200138807297,0.10588700324296951,14596,0.0,0.0
2024-10-05 00:00:00+00:00,0.10588700324296951,0.10588700324296951,0.10052599757909775,0.10324200242757797,11061,0.0,0.0
2024-10-06 00:00:00+00:00,0.10324200242757797,0.10565800219774246,0.09944099932909012,0.10296999663114548,14430,0.0,0.0
2024-10-07 00:00:00+00:00,0.10296999663114548,0.10495799779891968,0.10099799931049347,0.10297899693250656,16404,0.0,0.0
2024-10-08 00:00:00+00:00,0.10297899693250656,0.10349699854850769,0.10152100026607513,0.10326699912548065,10004,0.0,0.0
2024-10-09 00:00:00+00:00,0.103363998234272,0.10339699685573578,0.09990999847650528,0.09991399943828583,7677,0.0,0.0
2024-10-10 00:00:00+00:00,0.09991399943828583,0.10134600102901459,0.09335900098085403,0.09958899766206741,18387,0.0,0.0
2024-10-11 00:00:00+00:00,0.09958899766206741,0.10145899653434753,0.09825000166893005,0.09949100017547607,8616,0.0,0.0
2024-10-12 00:00:00+00:00,0.09949100017547607,0.10071299970149994,0.09403900057077408,0.09698899835348129,62402,0.0,0.0
2024-10-13 00:00:00+00:00,0.09698899835348129,0.10050900280475616,0.08996400237083435,0.09526900202035904,52954,0.0,0.0
2024-10-14 00:00:00+00:00,0.09526900202035904,0.09619300067424774,0.05998099967837334,0.08995100110769272,62870,0.0,0.0
2024-10-15 00:00:00+00:00,0.08995100110769272,0.09345900267362595,0.06298600137233734,0.08849400281906128,19083,0.0,0.0
2024-10-16 00:00:00+00:00,0.08849400281906128,0.09040699899196625,0.06849700212478638,0.08833599835634232,6832,0.0,0.0
2024-10-17 00:00:00+00:00,0.08833599835634232,0.08947999775409698,0.08651299774646759,0.08844800293445587,4421,0.0,0.0
2024-10-18 00:00:00+00:00,0.08844800293445587,0.09013299643993378,0.07138200104236603,0.08287499845027924,8579,0.0,0.0
2024-10-19 00:00:00+00:00,0.08287499845027924,0.09540999680757523,0.08287499845027924,0.0913430005311966,7404,0.0,0.0
2024-10-20 00:00:00+00:00,0.0913430005311966,0.0941310003399849,0.0840350016951561,0.08986999839544296,5953,0.0,0.0
2024-10-21 00:00:00+00:00,0.08986999839544296,0.08989100158214569,0.0806260034441948,0.08412099629640579,5728,0.0,0.0
2024-10-22 00:00:00+00:00,0.08412099629640579,0.08604200184345245,0.07343900203704834,0.07452599704265594,5791,0.0,0.0
2024-10-23 00:00:00+00:00,0.07452599704265594,0.08348499983549118,0.0743350014090538,0.0808819979429245,5786,0.0,0.0
2024-10-24 00:00:00+00:00,0.0791660025715828,0.08597200363874435,0.0747390016913414,0.08061700314283371,9773,0.0,0.0
2024-10-25 00:00:00+00:00,0.08061700314283371,0.08894599974155426,0.07420100271701813,0.07602400332689285,6554,0.0,0.0
2024-10-26 00:00:00+00:00,0.07602400332689285,0.08367600291967392,0.06771799921989441,0.08341000229120255,7384,0.0,0.0
2024-10-27 00:00:00+00:00,0.08341000229120255,0.08588600158691406,0.0701880007982254,0.07314000278711319,4702,0.0,0.0
2024-10-28 00:00:00+00:00,0.07314000278711319,0.08064600080251694,0.06974299997091293,0.07168100029230118,13609,0.0,0.0
2024-10-29 00:00:00+00:00,0.07168100029230118,0.08083199709653854,0.07167799770832062,0.07532600313425064,5423,0.0,0.0
2024-10-30 00:00:00+00:00,0.07532600313425064,0.0783040001988411,0.0743739977478981,0.0782800018787384,3886,0.0,0.0
2024-10-31 00:00:00+00:00,0.0782800018787384,0.07885699719190598,0.07538300007581711,0.07694999873638153,3890,0.0,0.0
2024-11-01 00:00:00+00:00,0.07694999873638153,0.07698799669742584,0.06480900198221207,0.07208000123500824,6647,0.0,0.0
2024-11-02 00:00:00+00:00,0.07208000123500824,0.07224500179290771,0.04221799969673157,0.05857200175523758,6107,0.0,0.0
2024-11-03 00:00:00+00:00,0.05857200175523758,0.06662499904632568,0.055535998195409775,0.05687899887561798,3195,0.0,0.0
2024-11-04 00:00:00+00:00,0.05687899887561798,0.06385699659585953,0.05687899887561798,0.06000399962067604,2509,0.0,0.0
2024-11-05 00:00:00+00:00,0.06000399962067604,0.06810999661684036,0.05381099879741669,0.06565400213003159,3585,0.0,0.0
2024-11-06 00:00:00+00:00,0.06565400213003159,0.07014399766921997,0.06373400241136551,0.06864599883556366,3437,0.0,0.0
2024-11-07 00:00:00+00:00,0.06864599883556366,0.06864599883556366,0.06610199809074402,0.06811799854040146,3387,0.0,0.0
2024-11-08 00:00:00+00:00,0.06811799854040146,0.0696989968419075,0.06634499877691269,0.06732200086116791,3345,0.0,0.0
2024-11-09 00:00:00+00:00,0.06732200086116791,0.06737600266933441,0.05984000116586685,0.06083900108933449,3130,0.0,0.0
2024-11-10 00:00:00+00:00,0.06083900108933449,0.08418300002813339,0.0608379989862442,0.08215600252151489,6483,0.0,0.0
2024-11-11 00:00:00+00:00,0.08215600252151489,0.08239000290632248,0.0814720019698143,0.08219800144433975,3999,0.0,0.0
2024-11-12 00:00:00+00:00,0.08219800144433975,0.08267399668693542,0.07525599747896194,0.07528900355100632,4012,0.0,0.0
2024-11-13 00:00:00+00:00,0.07528900355100632,0.09297099709510803,0.06635800004005432,0.08930300176143646,6290,0.0,0.0
2024-11-14 00:00:00+00:00,0.08930300176143646,0.09132000058889389,0.06738299876451492,0.09069900214672089,9044,0.0,0.0
2024-11-15 00:00:00+00:00,0.09069900214672089,0.09099800139665604,0.0860539972782135,0.09097900241613388,4644,0.0,0.0
2024-11-16 00:00:00+00:00,0.09097199887037277,0.09407699853181839,0.08906800299882889,0.08961199969053268,4472,0.0,0.0
2024-11-17 00:00:00+00:00,0.08961199969053268,0.10505899786949158,0.08958499878644943,0.1050340011715889,5493,0.0,0.0
2024-11-18 00:00:00+00:00,0.1050340011715889,0.11061900109052658,0.0909150019288063,0.10723699629306793,8743,0.0,0.0
2024-11-19 00:00:00+00:00,0.10723699629306793,0.11194399744272232,0.09213999658823013,0.11193100363016129,7812,0.0,0.0
2024-11-20 00:00:00+00:00,0.11193100363016129,0.11445199698209763,0.10927099734544754,0.11340799927711487,6781,0.0,0.0
2024-11-21 00:00:00+00:00,0.11340799927711487,0.11624599993228912,0.0993570014834404,0.11624599993228912,8134,0.0,0.0
2024-11-22 00:00:00+00:00,0.11624599993228912,0.1162559986114502,0.1027349978685379,0.1062999963760376,5560,0.0,0.0
2024-11-23 00:00:00+00:00,0.1062999963760376,0.11274799704551697,0.10599800199270248,0.112575002014637,6109,0.0,0.0
2024-11-24 00:00:00+00:00,0.112575002014637,0.11265099793672562,0.11248499900102615,0.11259300261735916,5552,0.0,0.0
2024-11-25 00:00:00+00:00,0.11259300261735916,0.11476299911737442,0.10408200323581696,0.10474099963903427,5544,0.0,0.0
2024-11-26 00:00:00+00:00,0.10474099963903427,0.1125819981098175,0.10469699651002884,0.1112930029630661,6203,0.0,0.0
2024-11-27 00:00:00+00:00,0.1112930029630661,0.11135400086641312,0.08596300333738327,0.10002300143241882,6304,0.0,0.0
2024-11-28 00:00:00+00:00,0.10002300143241882,0.11505500227212906,0.0831649973988533,0.10946600139141083,8323,0.0,0.0
2024-11-29 00:00:00+00:00,0.10946600139141083,0.10948300361633301,0.10500799864530563,0.1081250011920929,5417,0.0,0.0
2024-11-30 00:00:00+00:00,0.1081250011920929,0.10867000371217728,0.10510200262069702,0.10842200368642807,5381,0.0,0.0
2024-12-01 00:00:00+00:00,0.10842200368642807,0.10842200368642807,0.10000599920749664,0.10005400329828262,5047,0.0,0.0
2024-12-02 00:00:00+00:00,0.10005400329828262,0.10006699711084366,0.08751799911260605,0.09606800228357315,5577,0.0,0.0
2024-12-03 00:00:00+00:00,0.09606800228357315,0.09611199796199799,0.08539299666881561,0.08781299740076065,5443,0.0,0.0
2024-12-04 00:00:00+00:00,0.08781299740076065,0.08785299956798553,0.07736600190401077,0.07737299799919128,4019,0.0,0.0
2024-12-05 00:00:00+00:00,0.07737299799919128,0.08167599886655807,0.07626699656248093,0.08167599886655807,4106,0.0,0.0
2024-12-06 00:00:00+00:00,0.08158600330352783,0.08159799873828888,0.07492099702358246,0.07492099702358246,4145,0.0,0.0
2024-12-07 00:00:00+00:00,0.07492099702358246,0.07493499666452408,0.07170099765062332,0.07270999997854233,3681,0.0,0.0
2024-12-08 00:00:00+00:00,0.07270000129938126,0.09677200019359589,0.0726889967918396,0.09126300364732742,6162,0.0,0.0
2024-12-09 00:00:00+00:00,0.091280996799469,0.091280996799469,0.07401899993419647,0.07406199723482132,3968,0.0,0.0
2024-12-10 00:00:00+00:00,0.07406199723482132,0.07406199723482132,0.07225999981164932,0.07367300242185593,3830,0.0,0.0
2024-12-11 00:00:00+00:00,0.07367300242185593,0.07367300242185593,0.06801299750804901,0.0697999969124794,3644,0.0,0.0
2024-12-12 00:00:00+00:00,0.0697999969124794,0.06981900334358215,0.0688060000538826,0.0693650022149086,3449,0.0,0.0
2024-12-13 00:00:00+00:00,0.0693650022149086,0.07017400115728378,0.05989700183272362,0.06844499707221985,4833,0.0,0.0
2024-12-14 00:00:00+00:00,0.06844499707221985,0.07056999951601028,0.05830100178718567,0.059408001601696014,3634,0.0,0.0
2024-12-15 00:00:00+00:00,0.059408001601696014,0.07322400063276291,0.059408001601696014,0.06351599842309952,2922,0.0,0.0
2024-12-16 00:00:00+00:00,0.06351599842309952,0.09409099817276001,0.06351599842309952,0.07227800041437149,3655,0.0,0.0
2024-12-17 00:00:00+00:00,0.07227800041437149,0.08431900292634964,0.06815599650144577,0.06818299740552902,3798,0.0,0.0
2024-12-18 00:00:00+00:00,0.06818299740552902,0.06818299740552902,0.06032399833202362,0.06036800146102905,2518,0.0,0.0
2024-12-19 00:00:00+00:00,0.06036800146102905,0.09410600364208221,0.057312000542879105,0.06864699721336365,3905,0.0,0.0
2024-12-20 00:00:00+00:00,0.06864699721336365,0.06867799907922745,0.06542100012302399,0.06547299772500992,3330,0.0,0.0
2024-12-21 00:00:00+00:00,0.06547299772500992,0.06558199971914291,0.0610710009932518,0.06109999865293503,2522,0.0,0.0
2024-12-22 00:00:00+00:00,0.06109999865293503,0.06109999865293503,0.05809200182557106,0.05927100032567978,1976,0.0,0.0
2024-12-23 00:00:00+00:00,0.05927100032567978,0.0600459985435009,0.0582210011780262,0.0600069984793663,1926,0.0,0.0
2024-12-24 00:00:00+00:00,0.0600069984793663,0.06002800166606903,0.05603000149130821,0.05603500083088875,1874,0.0,0.0
2024-12-25 00:00:00+00:00,0.05603500083088875,0.05603500083088875,0.049104999750852585,0.05399300158023834,2376,0.0,0.0
2024-12-26 00:00:00+00:00,0.05399300158023834,0.05680900067090988,0.053752001374959946,0.055146001279354095,1740,0.0,0.0
2024-12-27 00:00:00+00:00,0.055146001279354095,0.05576999858021736,0.05429999902844429,0.05513300001621246,1775,0.0,0.0
2024-12-28 00:00:00+00:00,0.05513300001621246,0.07551699876785278,0.049424998462200165,0.04942899942398071,775,0.0,0.0
2024-12-29 00:00:00+00:00,0.04942899942398071,0.07006900012493134,0.04923800006508827,0.058476001024246216,1569,0.0,0.0
2024-12-30 00:00:00+00:00,0.058476001024246216,0.0684249997138977,0.05118799954652786,0.051252998411655426,1316,0.0,0.0
2024-12-31 00:00:00+00:00,0.051252998411655426,0.05433199927210808,0.051197998225688934,0.054281000047922134,682,0.0,0.0
2025-01-01 00:00:00+00:00,0.054281000047922134,0.05431099981069565,0.04890500009059906,0.049949999898672104,425,0.0,0.0
2025-01-02 00:00:00+00:00,0.049949999898672104,0.05619899928569794,0.049949001520872116,0.055966999381780624,801,0.0,0.0
2025-01-03 00:00:00+00:00,0.055966999381780624,0.06790199875831604,0.05045999959111214,0.051826998591423035,2105,0.0,0.0
2025-01-04 00:00:00+00:00,0.051826998591423035,0.05188800022006035,0.051812998950481415,0.05185199901461601,449,0.0,0.0
2025-01-05 00:00:00+00:00,0.05185199901461601,0.05185199901461601,0.05025099962949753,0.050262998789548874,308,0.0,0.0
2025-01-06 00:00:00+00:00,0.050262998789548874,0.05991800129413605,0.04908199980854988,0.05610400065779686,522,0.0,0.0
2025-01-07 00:00:00+00:00,0.05610400065779686,0.05611699819564819,0.051079001277685165,0.051162999123334885,803,0.0,0.0
2025-01-08 00:00:00+00:00,0.051162999123334885,0.05128299817442894,0.05113299936056137,0.051148999482393265,244,0.0,0.0
2025-01-09 00:00:00+00:00,0.051148999482393265,0.051430001854896545,0.04946399852633476,0.04946399852633476,109,0.0,0.0
2025-01-10 00:00:00+00:00,0.04946399852633476,0.05615700036287308,0.044530998915433884,0.05133400112390518,726,0.0,0.0
2025-01-11 00:00:00+00:00,0.05133400112390518,0.05133400112390518,0.051208000630140305,0.05123699828982353,251,0.0,0.0
2025-01-12 00:00:00+00:00,0.05123699828982353,0.05220500007271767,0.046094998717308044,0.046094998717308044,120,0.0,0.0
2025-01-13 00:00:00+00:00,0.046094998717308044,0.05615999922156334,0.0414000004529953,0.041402000933885574,91,0.0,0.0
2025-01-14 00:00:00+00:00,0.041402000933885574,0.0549749992787838,0.041398998349905014,0.04988500103354454,256,0.0,0.0
2025-01-15 00:00:00+00:00,0.04988500103354454,0.05203000083565712,0.04132499918341637,0.044390998780727386,1535,0.0,0.0
2025-01-16 00:00:00+00:00,0.044390998780727386,0.05558599904179573,0.044390998780727386,0.050533000379800797,1063,0.0,0.0
2025-01-17 00:00:00+00:00,0.050533000379800797,0.054225001484155655,0.04705300182104111,0.05081599950790405,278,0.0,0.0
2025-01-18 00:00:00+00:00,0.05081599950790405,0.057312000542879105,0.04794299975037575,0.047951001673936844,198,0.0,0.0
2025-01-19 00:00:00+00:00,0.047951001673936844,0.04889500141143799,0.04628000035881996,0.04700800031423569,566,0.0,0.0
2025-01-20 00:00:00+00:00,0.04700800031423569,0.052225999534130096,0.04696099832653999,0.04778100177645683,174,0.0,0.0
2025-01-21 00:00:00+00:00,0.04778100177645683,0.05232999846339226,0.046532999724149704,0.047540999948978424,135,0.0,0.0
2025-01-22 00:00:00+00:00,0.047540999948978424,0.05139400064945221,0.04752900078892708,0.050151001662015915,162,0.0,0.0
2025-01-23 00:00:00+00:00,0.050151001662015915,0.05019000172615051,0.05010800063610077,0.05017099902033806,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.05017299950122833,0.053362999111413956,0.04420499876141548,0.044210001826286316,452,0.0,0.0
2025-01-25 00:00:00+00:00,0.044210001826286316,0.0534680001437664,0.04000899940729141,0.04777200147509575,866,0.0,0.0
2025-01-26 00:00:00+00:00,0.04777200147509575,0.04885600134730339,0.040008001029491425,0.04835899919271469,684,0.0,0.0
2025-01-27 00:00:00+00:00,0.04835899919271469,0.051316000521183014,0.0399789996445179,0.050126999616622925,489,0.0,0.0
2025-01-28 00:00:00+00:00,0.050126999616622925,0.050126999616622925,0.04047200083732605,0.048089999705553055,838,0.0,0.0
2025-01-29 00:00:00+00:00,0.048089999705553055,0.049591001123189926,0.039997000247240067,0.04955599829554558,1220,0.0,0.0
2025-01-30 00:00:00+00:00,0.04955599829554558,0.0498570017516613,0.04212699830532074,0.044144999235868454,778,0.0,0.0
2025-01-31 00:00:00+00:00,0.044144999235868454,0.04843699932098389,0.040137000381946564,0.04168200120329857,650,0.0,0.0
2025-02-01 00:00:00+00:00,0.04168200120329857,0.04844300076365471,0.03910600021481514,0.039128001779317856,773,0.0,0.0
2025-02-02 00:00:00+00:00,0.039128001779317856,0.0480940006673336,0.03912099823355675,0.04619999974966049,208,0.0,0.0
2025-02-03 00:00:00+00:00,0.04619999974966049,0.0491660013794899,0.041531000286340714,0.04348199814558029,210,0.0,0.0
2025-02-04 00:00:00+00:00,0.04348199814558029,0.05004600062966347,0.040111999958753586,0.046257998794317245,1075,0.0,0.0
2025-02-05 00:00:00+00:00,0.046257998794317245,0.05001299828290939,0.04201100021600723,0.047262001782655716,65,0.0,0.0
2025-02-06 00:00:00+00:00,0.047262001782655716,0.058003999292850494,0.04242600128054619,0.0495930016040802,719,0.0,0.0
2025-02-07 00:00:00+00:00,0.0495930016040802,0.05802299827337265,0.04370599985122681,0.052730001509189606,333,0.0,0.0
2025-02-08 00:00:00+00:00,0.052730001509189606,0.05644400045275688,0.04809299856424332,0.04984299838542938,588,0.0,0.0
2025-02-09 00:00:00+00:00,0.04984299838542938,0.056352000683546066,0.04773800075054169,0.05124400183558464,453,0.0,0.0
2025-02-10 00:00:00+00:00,0.05124400183558464,0.05370600149035454,0.04390199854969978,0.04951300099492073,334,0.0,0.0
2025-02-11 00:00:00+00:00,0.04951300099492073,0.05365400016307831,0.04501799866557121,0.04862400144338608,550,0.0,0.0
2025-02-12 00:00:00+00:00,0.04862400144338608,0.053029000759124756,0.04500599950551987,0.04769600182771683,292,0.0,0.0
2025-02-13 00:00:00+00:00,0.04769600182771683,0.053022000938653946,0.04178699851036072,0.04735499992966652,1436,0.0,0.0
2025-02-14 00:00:00+00:00,0.04735499992966652,0.052577998489141464,0.04269300028681755,0.04613000154495239,146,0.0,0.0
2025-02-15 00:00:00+00:00,0.04613000154495239,0.05131300166249275,0.04411099851131439,0.050106000155210495,179,0.0,0.0
2025-02-16 00:00:00+00:00,0.050106000155210495,0.05130700021982193,0.04463399946689606,0.045813001692295074,117,0.0,0.0
2025-02-17 00:00:00+00:00,0.045813001692295074,0.05186700075864792,0.04580499976873398,0.05028900131583214,268,0.0,0.0
