TIMESTAMP,BFHT_OPEN_PRICE_USD,BFHT_HIGH_PRICE_USD,BFHT_LOW_PRICE_USD,BFHT_CLOSE_PRICE_USD,BFHT_VOLUME_USD,BFHT_DIVIDENDS_USD,BFHT_STOCK_SPLITS_USD
2023-11-29 00:00:00+00:00,0.0012809999752789736,0.001290000043809414,0.0011399999493733048,0.0012760000536218286,5843,0.0,0.0
2023-11-30 00:00:00+00:00,0.001276999944821,0.0013099999632686377,0.0011569999624043703,0.001158999977633357,2056,0.0,0.0
2023-12-01 00:00:00+00:00,0.0011599999852478504,0.0012740000383928418,0.0011159999994561076,0.0011190000222995877,6970,0.0,0.0
2023-12-02 00:00:00+00:00,0.0011190000222995877,0.0013650000328198075,0.0011159999994561076,0.0012649999698624015,6099,0.0,0.0
2023-12-03 00:00:00+00:00,0.0012649999698624015,0.0014009999576956034,0.0012629999546334147,0.0012880000285804272,4371,0.0,0.0
2023-12-04 00:00:00+00:00,0.0012880000285804272,0.0014220000011846423,0.0012440000427886844,0.0014220000011846423,2601,0.0,0.0
2023-12-05 00:00:00+00:00,0.0014220000011846423,0.0014250000240281224,0.0013289999915286899,0.0013389999512583017,1818,0.0,0.0
2023-12-06 00:00:00+00:00,0.0013389999512583017,0.0013589999871328473,0.0012750000460073352,0.0012939999578520656,647,0.0,0.0
2023-12-07 00:00:00+00:00,0.0012939999578520656,0.001353000057861209,0.0012910000514239073,0.0013249999610707164,1455,0.0,0.0
2023-12-08 00:00:00+00:00,0.0013249999610707164,0.0014049999881535769,0.001294999965466559,0.0013279999839141965,2065,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013279999839141965,0.00145800004247576,0.0013269999762997031,0.0014349999837577343,3037,0.0,0.0
2023-12-10 00:00:00+00:00,0.0014349999837577343,0.0014990000054240227,0.001357999979518354,0.0013770000077784061,2744,0.0,0.0
2023-12-11 00:00:00+00:00,0.0013770000077784061,0.0014979999978095293,0.0013419999741017818,0.0013760000001639128,2130,0.0,0.0
2023-12-12 00:00:00+00:00,0.0013749999925494194,0.0014019999653100967,0.001319000031799078,0.0013800000306218863,2301,0.0,0.0
2023-12-13 00:00:00+00:00,0.0013770000077784061,0.0013810000382363796,0.0013249999610707164,0.001339999958872795,596,0.0,0.0
2023-12-14 00:00:00+00:00,0.001339999958872795,0.0013930000131949782,0.0013200000394135714,0.0013360000448301435,2790,0.0,0.0
2023-12-15 00:00:00+00:00,0.0013370000524446368,0.0013439999893307686,0.0010649999603629112,0.001167000038549304,11207,0.0,0.0
2023-12-16 00:00:00+00:00,0.001167000038549304,0.00120900000911206,0.0011579999700188637,0.001183000043965876,710,0.0,0.0
2023-12-17 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.0011439999798312783,0.0011480000102892518,373,0.0,0.0
2023-12-18 00:00:00+00:00,0.0011470000026747584,0.0011530000483617187,0.0007440000190399587,0.0011390000581741333,28925,0.0,0.0
2023-12-19 00:00:00+00:00,0.0011390000581741333,0.0011690000537782907,0.001108999946154654,0.0011660000309348106,1332,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011660000309348106,0.001234999974258244,0.0011579999700188637,0.0012240000069141388,239,0.0,0.0
2023-12-21 00:00:00+00:00,0.0012240000069141388,0.0012450000504031777,0.0011980000417679548,0.0012260000221431255,1344,0.0,0.0
2023-12-22 00:00:00+00:00,0.001227000029757619,0.0012499999720603228,0.0012000000569969416,0.001230000052601099,35,0.0,0.0
2023-12-23 00:00:00+00:00,0.001230000052601099,0.0012390000047162175,0.0011919999960809946,0.0012359999818727374,856,0.0,0.0
2023-12-24 00:00:00+00:00,0.001234999974258244,0.0012420000275596976,0.0012150000547990203,0.0012280000373721123,6,0.0,0.0
2023-12-25 00:00:00+00:00,0.0012280000373721123,0.0012280000373721123,0.0012009999481961131,0.0012069999938830733,20,0.0,0.0
2023-12-26 00:00:00+00:00,0.0012069999938830733,0.0014509999891743064,0.0012069999938830733,0.0013589999871328473,3316,0.0,0.0
2023-12-27 00:00:00+00:00,0.0013589999871328473,0.0013760000001639128,0.001303000026382506,0.0013689999468624592,1371,0.0,0.0
2023-12-28 00:00:00+00:00,0.0013689999468624592,0.001420999993570149,0.001290000043809414,0.0012910000514239073,2187,0.0,0.0
2023-12-29 00:00:00+00:00,0.0012910000514239073,0.0015180000336840749,0.0012540000025182962,0.00139999995008111,8508,0.0,0.0
2023-12-30 00:00:00+00:00,0.00139999995008111,0.0014420000370591879,0.00139999995008111,0.0014420000370591879,109,0.0,0.0
2023-12-31 00:00:00+00:00,0.0014420000370591879,0.0014590000500902534,0.0014380000066012144,0.0014380000066012144,36,0.0,0.0
2024-01-01 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.001398000051267445,0.0014230000087991357,585,0.0,0.0
2024-01-02 00:00:00+00:00,0.0014230000087991357,0.0014329999685287476,0.0014019999653100967,0.0014149999478831887,440,0.0,0.0
2024-01-03 00:00:00+00:00,0.0014149999478831887,0.0014929999597370625,0.0013930000131949782,0.0013960000360384583,658,0.0,0.0
2024-01-04 00:00:00+00:00,0.0013960000360384583,0.0014550000196322799,0.0013960000360384583,0.0014550000196322799,1104,0.0,0.0
2024-01-05 00:00:00+00:00,0.0014550000196322799,0.0014750000555068254,0.0014550000196322799,0.0014750000555068254,936,0.0,0.0
2024-01-06 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0009399999980814755,0.0011470000026747584,27367,0.0,0.0
2024-01-07 00:00:00+00:00,0.0011470000026747584,0.0012009999481961131,0.0011470000026747584,0.0011869999580085278,785,0.0,0.0
2024-01-08 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0011230000527575612,0.0011840000515803695,562,0.0,0.0
2024-01-09 00:00:00+00:00,0.0011840000515803695,0.0014659999869763851,0.001171999960206449,0.0014659999869763851,5748,0.0,0.0
2024-01-10 00:00:00+00:00,0.0014659999869763851,0.0019580000080168247,0.0014349999837577343,0.0019580000080168247,8521,0.0,0.0
2024-01-11 00:00:00+00:00,0.0019580000080168247,0.002050000010058284,0.0019399999873712659,0.0020069999154657125,5450,0.0,0.0
2024-01-12 00:00:00+00:00,0.0020069999154657125,0.0020069999154657125,0.0016280000563710928,0.001816999982111156,6570,0.0,0.0
2024-01-13 00:00:00+00:00,0.001816999982111156,0.0018949999939650297,0.0017300000181421638,0.0018360000103712082,4690,0.0,0.0
2024-01-14 00:00:00+00:00,0.0018360000103712082,0.0018360000103712082,0.0016049999976530671,0.001623000018298626,1914,0.0,0.0
2024-01-15 00:00:00+00:00,0.001623000018298626,0.0017450000159442425,0.0015450000064447522,0.001630999962799251,7227,0.0,0.0
2024-01-16 00:00:00+00:00,0.001630999962799251,0.0017330000409856439,0.001563000027090311,0.00164899998344481,4878,0.0,0.0
2024-01-17 00:00:00+00:00,0.00164899998344481,0.00164899998344481,0.0014449999434873462,0.0016060000052675605,6419,0.0,0.0
2024-01-18 00:00:00+00:00,0.0016060000052675605,0.0016400000313296914,0.0014270000392571092,0.0014649999793618917,1889,0.0,0.0
2024-01-19 00:00:00+00:00,0.0014649999793618917,0.0016479999758303165,0.0014220000011846423,0.0014220000011846423,7253,0.0,0.0
2024-01-20 00:00:00+00:00,0.0014220000011846423,0.0014680000022053719,0.0013180000241845846,0.0014669999945908785,3799,0.0,0.0
2024-01-21 00:00:00+00:00,0.0014669999945908785,0.0016029999824240804,0.0014669999945908785,0.001597000053152442,3429,0.0,0.0
2024-01-22 00:00:00+00:00,0.001597000053152442,0.0016110000433400273,0.0015849999617785215,0.001588999992236495,491,0.0,0.0
2024-01-23 00:00:00+00:00,0.001588999992236495,0.0016280000563710928,0.0014600000577047467,0.001475999946705997,1810,0.0,0.0
2024-01-24 00:00:00+00:00,0.001475999946705997,0.0015069999499246478,0.0014659999869763851,0.0015069999499246478,744,0.0,0.0
2024-01-25 00:00:00+00:00,0.0015069999499246478,0.0015940000303089619,0.0015069999499246478,0.0015930000226944685,901,0.0,0.0
2024-01-26 00:00:00+00:00,0.0015930000226944685,0.0016720000421628356,0.0015030000358819962,0.0015290000010281801,3689,0.0,0.0
2024-01-27 00:00:00+00:00,0.0015290000010281801,0.0015640000347048044,0.0015290000010281801,0.0015640000347048044,293,0.0,0.0
2024-01-28 00:00:00+00:00,0.0015640000347048044,0.0016420000465586782,0.0014619999565184116,0.0014939999673515558,6150,0.0,0.0
2024-01-29 00:00:00+00:00,0.0014939999673515558,0.002363000065088272,0.0014939999673515558,0.002360000042244792,10651,0.0,0.0
2024-01-30 00:00:00+00:00,0.002360000042244792,0.0023769999388605356,0.002142000012099743,0.0021460000425577164,3370,0.0,0.0
2024-01-31 00:00:00+00:00,0.0021460000425577164,0.0021460000425577164,0.0015709999715909362,0.00184299994725734,10889,0.0,0.0
2024-02-01 00:00:00+00:00,0.00184299994725734,0.0018729999428614974,0.0017529999604448676,0.0018629999831318855,2012,0.0,0.0
2024-02-02 00:00:00+00:00,0.0018629999831318855,0.001964000053703785,0.0018629999831318855,0.001964000053703785,1424,0.0,0.0
2024-02-03 00:00:00+00:00,0.001964000053703785,0.002032000105828047,0.001554999966174364,0.0018449999624863267,18755,0.0,0.0
2024-02-04 00:00:00+00:00,0.0018449999624863267,0.0018870000494644046,0.001841000048443675,0.0018870000494644046,143,0.0,0.0
2024-02-05 00:00:00+00:00,0.0018870000494644046,0.0019910000264644623,0.0018870000494644046,0.001964000053703785,2367,0.0,0.0
2024-02-06 00:00:00+00:00,0.001964000053703785,0.0020379999186843634,0.0019630000460892916,0.0020379999186843634,861,0.0,0.0
2024-02-07 00:00:00+00:00,0.0020379999186843634,0.002219999907538295,0.0020379999186843634,0.002219999907538295,2491,0.0,0.0
2024-02-08 00:00:00+00:00,0.002219999907538295,0.0023690001107752323,0.0022060000337660313,0.0023690001107752323,829,0.0,0.0
2024-02-09 00:00:00+00:00,0.0023690001107752323,0.002584999892860651,0.002368000103160739,0.002583000110462308,3216,0.0,0.0
2024-02-10 00:00:00+00:00,0.002583000110462308,0.0038389998953789473,0.002583000110462308,0.0037070000544190407,27543,0.0,0.0
2024-02-11 00:00:00+00:00,0.0037070000544190407,0.004991999827325344,0.003599999938160181,0.004854000173509121,23510,0.0,0.0
2024-02-12 00:00:00+00:00,0.004854000173509121,0.005179999861866236,0.004854000173509121,0.0051750000566244125,1977,0.0,0.0
2024-02-13 00:00:00+00:00,0.0051750000566244125,0.0051750000566244125,0.004162000026553869,0.004162999801337719,6023,0.0,0.0
2024-02-14 00:00:00+00:00,0.004162999801337719,0.005053000058978796,0.004162999801337719,0.004805999808013439,13036,0.0,0.0
2024-02-15 00:00:00+00:00,0.004805999808013439,0.004991999827325344,0.004782000090926886,0.004782000090926886,1686,0.0,0.0
2024-02-16 00:00:00+00:00,0.004782000090926886,0.004887999966740608,0.004676000215113163,0.004784999880939722,1653,0.0,0.0
2024-02-17 00:00:00+00:00,0.004784999880939722,0.005365999881178141,0.0047610001638531685,0.00506300013512373,66501,0.0,0.0
2024-02-18 00:00:00+00:00,0.00506300013512373,0.00546099990606308,0.00506300013512373,0.005377000197768211,4949,0.0,0.0
2024-02-19 00:00:00+00:00,0.005377000197768211,0.005431999918073416,0.004891999997198582,0.005415000021457672,12246,0.0,0.0
2024-02-20 00:00:00+00:00,0.005415000021457672,0.005415000021457672,0.004891999997198582,0.004900999832898378,5875,0.0,0.0
2024-02-21 00:00:00+00:00,0.004900999832898378,0.005078000016510487,0.0048489999026060104,0.004920999985188246,3305,0.0,0.0
2024-02-22 00:00:00+00:00,0.004920999985188246,0.004987000022083521,0.004699000157415867,0.0047079999931156635,1663,0.0,0.0
2024-02-23 00:00:00+00:00,0.0047079999931156635,0.004734000191092491,0.003971999976783991,0.003971999976783991,16427,0.0,0.0
2024-02-24 00:00:00+00:00,0.003971999976783991,0.004321000073105097,0.003971000202000141,0.004321000073105097,1998,0.0,0.0
2024-02-25 00:00:00+00:00,0.004321000073105097,0.004513000138103962,0.004282999783754349,0.004513000138103962,1389,0.0,0.0
2024-02-26 00:00:00+00:00,0.004513000138103962,0.004556000232696533,0.004265999887138605,0.004550999961793423,4575,0.0,0.0
2024-02-27 00:00:00+00:00,0.004550999961793423,0.005185000132769346,0.0041160001419484615,0.004821999929845333,25434,0.0,0.0
2024-02-28 00:00:00+00:00,0.004821999929845333,0.00518900016322732,0.004654999822378159,0.0050929998978972435,12895,0.0,0.0
2024-02-29 00:00:00+00:00,0.0050929998978972435,0.0050929998978972435,0.0039019999094307423,0.003976000007241964,22673,0.0,0.0
2024-03-01 00:00:00+00:00,0.003976000007241964,0.00432599987834692,0.003975000232458115,0.004197999835014343,23433,0.0,0.0
2024-03-02 00:00:00+00:00,0.004197999835014343,0.004246000200510025,0.0039980001747608185,0.0040699997916817665,38230,0.0,0.0
2024-03-03 00:00:00+00:00,0.004031000193208456,0.0042039998807013035,0.003920999821275473,0.004129000008106232,109282,0.0,0.0
2024-03-04 00:00:00+00:00,0.004153000190854073,0.004259999841451645,0.00381199992261827,0.00406099995598197,102837,0.0,0.0
2024-03-05 00:00:00+00:00,0.0040350002236664295,0.004137000069022179,0.003771000076085329,0.0039059999398887157,100692,0.0,0.0
2024-03-06 00:00:00+00:00,0.0038789999671280384,0.004141000099480152,0.0036750000435858965,0.003975000232458115,182653,0.0,0.0
2024-03-07 00:00:00+00:00,0.003975000232458115,0.004052999895066023,0.0036279999185353518,0.00392200006172061,100877,0.0,0.0
2024-03-08 00:00:00+00:00,0.00392200006172061,0.004141000099480152,0.0030380000825971365,0.004077000077813864,104606,0.0,0.0
2024-03-09 00:00:00+00:00,0.004077000077813864,0.004100000020116568,0.0038250000216066837,0.003936000168323517,21302,0.0,0.0
2024-03-10 00:00:00+00:00,0.003936000168323517,0.004449000116437674,0.003914999775588512,0.004449000116437674,15344,0.0,0.0
2024-03-11 00:00:00+00:00,0.004449000116437674,0.004526999779045582,0.004267999902367592,0.004354999866336584,30446,0.0,0.0
2024-03-12 00:00:00+00:00,0.004354999866336584,0.0046350001357495785,0.004244000185281038,0.004275000188499689,69221,0.0,0.0
2024-03-13 00:00:00+00:00,0.004275000188499689,0.004815999884158373,0.004201999865472317,0.004788000136613846,22029,0.0,0.0
2024-03-14 00:00:00+00:00,0.004788000136613846,0.005107999779284,0.00458399998024106,0.004910999909043312,40042,0.0,0.0
2024-03-15 00:00:00+00:00,0.004910999909043312,0.004985999781638384,0.0045529999770224094,0.0049760001711547375,48514,0.0,0.0
2024-03-16 00:00:00+00:00,0.0049760001711547375,0.005042999982833862,0.004416000097990036,0.004490000195801258,55299,0.0,0.0
2024-03-17 00:00:00+00:00,0.004490000195801258,0.004592000041157007,0.004257999826222658,0.004302999936044216,44776,0.0,0.0
2024-03-18 00:00:00+00:00,0.0042329998686909676,0.004315000027418137,0.0039530000649392605,0.004176999907940626,54863,0.0,0.0
2024-03-19 00:00:00+00:00,0.004176999907940626,0.004251000005751848,0.003725999966263771,0.003734000027179718,38136,0.0,0.0
2024-03-20 00:00:00+00:00,0.0037499999161809683,0.00443299999460578,0.0037060000468045473,0.004397999960929155,38891,0.0,0.0
2024-03-21 00:00:00+00:00,0.004397999960929155,0.004612000193446875,0.004174999892711639,0.0041970000602304935,47635,0.0,0.0
2024-03-22 00:00:00+00:00,0.0041970000602304935,0.004567000083625317,0.004168999847024679,0.004337000194936991,46701,0.0,0.0
2024-03-23 00:00:00+00:00,0.004362999927252531,0.004652999807149172,0.004226999823004007,0.00458399998024106,45496,0.0,0.0
2024-03-24 00:00:00+00:00,0.004530000034719706,0.005164000205695629,0.004530000034719706,0.005051000043749809,60803,0.0,0.0
2024-03-25 00:00:00+00:00,0.005051000043749809,0.005886999890208244,0.004999999888241291,0.005824000108987093,61484,0.0,0.0
2024-03-26 00:00:00+00:00,0.005824000108987093,0.006138999946415424,0.005770000163465738,0.00609100004658103,67312,0.0,0.0
2024-03-27 00:00:00+00:00,0.00609100004658103,0.006502999924123287,0.0059460001066327095,0.006471999920904636,77231,0.0,0.0
2024-03-28 00:00:00+00:00,0.006471999920904636,0.007162999827414751,0.006347999908030033,0.006804999895393848,237055,0.0,0.0
2024-03-29 00:00:00+00:00,0.006804999895393848,0.018480999395251274,0.006725000217556953,0.013181000016629696,1084047,0.0,0.0
2024-03-30 00:00:00+00:00,0.013181000016629696,0.013309000059962273,0.010925999842584133,0.01191100012511015,660802,0.0,0.0
2024-03-31 00:00:00+00:00,0.01191100012511015,0.012086000293493271,0.010483999736607075,0.011806000024080276,548862,0.0,0.0
2024-04-01 00:00:00+00:00,0.011803999543190002,0.012903000228106976,0.01127300038933754,0.012543999589979649,381882,0.0,0.0
2024-04-02 00:00:00+00:00,0.012536999769508839,0.013757999986410141,0.012215999886393547,0.013303999789059162,253333,0.0,0.0
2024-04-03 00:00:00+00:00,0.013303999789059162,0.01602800004184246,0.013124999590218067,0.015721000730991364,416512,0.0,0.0
2024-04-04 00:00:00+00:00,0.01580899953842163,0.016766000539064407,0.015659000724554062,0.016378000378608704,338299,0.0,0.0
2024-04-05 00:00:00+00:00,0.016378000378608704,0.016788000240921974,0.014632999897003174,0.015186999924480915,127889,0.0,0.0
2024-04-06 00:00:00+00:00,0.015186999924480915,0.015452000312507153,0.01310800015926361,0.01420500036329031,106870,0.0,0.0
2024-04-07 00:00:00+00:00,0.01420500036329031,0.015027999877929688,0.013187999837100506,0.013410000130534172,92763,0.0,0.0
2024-04-08 00:00:00+00:00,0.013410000130534172,0.014107000082731247,0.01269800029695034,0.013639000244438648,59342,0.0,0.0
2024-04-09 00:00:00+00:00,0.013639000244438648,0.014574999921023846,0.013538000173866749,0.014347000047564507,68890,0.0,0.0
2024-04-10 00:00:00+00:00,0.014347000047564507,0.014542999677360058,0.013344000093638897,0.013826999813318253,65427,0.0,0.0
2024-04-11 00:00:00+00:00,0.013748999685049057,0.013898000121116638,0.012907000258564949,0.013105999678373337,57240,0.0,0.0
2024-04-12 00:00:00+00:00,0.013105999678373337,0.013585000298917294,0.011699999682605267,0.011939999647438526,58354,0.0,0.0
2024-04-13 00:00:00+00:00,0.011939999647438526,0.01206899993121624,0.009998999536037445,0.010676000267267227,53185,0.0,0.0
2024-04-14 00:00:00+00:00,0.010676000267267227,0.011261999607086182,0.010281000286340714,0.011163000017404556,36789,0.0,0.0
2024-04-15 00:00:00+00:00,0.011163000017404556,0.012322000227868557,0.010666999965906143,0.011006999760866165,47366,0.0,0.0
2024-04-16 00:00:00+00:00,0.011006999760866165,0.011140000075101852,0.010320999659597874,0.01093200035393238,23305,0.0,0.0
2024-04-17 00:00:00+00:00,0.01093200035393238,0.011056000366806984,0.01013300009071827,0.010652000084519386,30729,0.0,0.0
2024-04-18 00:00:00+00:00,0.010652000084519386,0.011037000454962254,0.010455000214278698,0.01091300044208765,42987,0.0,0.0
2024-04-19 00:00:00+00:00,0.01091300044208765,0.01143100019544363,0.010383999906480312,0.011144000105559826,78876,0.0,0.0
2024-04-20 00:00:00+00:00,0.011144000105559826,0.012076999992132187,0.011040999554097652,0.01205699983984232,85468,0.0,0.0
2024-04-21 00:00:00+00:00,0.01205699983984232,0.012543999589979649,0.011890999972820282,0.012536000460386276,79166,0.0,0.0
2024-04-22 00:00:00+00:00,0.012536000460386276,0.012966999784111977,0.0123070003464818,0.012648000381886959,72732,0.0,0.0
2024-04-23 00:00:00+00:00,0.012648000381886959,0.012759000062942505,0.011970999650657177,0.012117000296711922,83348,0.0,0.0
2024-04-24 00:00:00+00:00,0.012117000296711922,0.012254999950528145,0.011308999732136726,0.011552000418305397,80611,0.0,0.0
2024-04-25 00:00:00+00:00,0.011552000418305397,0.01166599988937378,0.008999000303447247,0.009766999632120132,98143,0.0,0.0
2024-04-26 00:00:00+00:00,0.009766999632120132,0.009886999614536762,0.00943399965763092,0.009571000002324581,55077,0.0,0.0
2024-04-27 00:00:00+00:00,0.009571000002324581,0.009611999616026878,0.009285000152885914,0.009531999938189983,29952,0.0,0.0
2024-04-28 00:00:00+00:00,0.009531999938189983,0.01018499955534935,0.00947600044310093,0.009990000165998936,23061,0.0,0.0
2024-04-29 00:00:00+00:00,0.009990000165998936,0.010126999579370022,0.00937699992209673,0.009633000008761883,34837,0.0,0.0
2024-04-30 00:00:00+00:00,0.009633000008761883,0.009836000390350819,0.008559999987483025,0.00897900015115738,24090,0.0,0.0
2024-05-01 00:00:00+00:00,0.00897900015115738,0.009026999585330486,0.007677000015974045,0.008400999940931797,29562,0.0,0.0
2024-05-02 00:00:00+00:00,0.008400999940931797,0.008550000376999378,0.00812199991196394,0.008396999910473824,25366,0.0,0.0
2024-05-03 00:00:00+00:00,0.008396999910473824,0.008785000070929527,0.008160999976098537,0.008662999607622623,28853,0.0,0.0
2024-05-04 00:00:00+00:00,0.008662999607622623,0.00876300036907196,0.00827999971807003,0.008410000242292881,16276,0.0,0.0
2024-05-05 00:00:00+00:00,0.008410000242292881,0.009278999641537666,0.008394000120460987,0.009178999811410904,19050,0.0,0.0
2024-05-06 00:00:00+00:00,0.009178999811410904,0.009255999699234962,0.008701999671757221,0.008786000311374664,17421,0.0,0.0
2024-05-07 00:00:00+00:00,0.008786000311374664,0.00888499990105629,0.00850799959152937,0.00851800013333559,12485,0.0,0.0
2024-05-08 00:00:00+00:00,0.00851800013333559,0.008700000122189522,0.008271999657154083,0.008449000306427479,16416,0.0,0.0
2024-05-09 00:00:00+00:00,0.008449000306427479,0.009116999804973602,0.00839999970048666,0.009116999804973602,15909,0.0,0.0
2024-05-10 00:00:00+00:00,0.009116999804973602,0.009198999963700771,0.0087909996509552,0.008976999670267105,14827,0.0,0.0
2024-05-11 00:00:00+00:00,0.008976999670267105,0.009204000234603882,0.008972999639809132,0.009126000106334686,5765,0.0,0.0
2024-05-12 00:00:00+00:00,0.009126000106334686,0.00926900003105402,0.00890200026333332,0.008940000087022781,9834,0.0,0.0
2024-05-13 00:00:00+00:00,0.008940000087022781,0.008999000303447247,0.00825399998575449,0.008259999565780163,18604,0.0,0.0
2024-05-14 00:00:00+00:00,0.008259999565780163,0.008315999992191792,0.007720000110566616,0.007794999983161688,11674,0.0,0.0
2024-05-15 00:00:00+00:00,0.007794999983161688,0.007867000065743923,0.007590000052005053,0.0076790000312030315,12504,0.0,0.0
2024-05-16 00:00:00+00:00,0.0076790000312030315,0.007765000220388174,0.007323999889194965,0.007406000047922134,10078,0.0,0.0
2024-05-17 00:00:00+00:00,0.007406000047922134,0.007927999831736088,0.007346999831497669,0.007861999794840813,14852,0.0,0.0
2024-05-18 00:00:00+00:00,0.007861999794840813,0.007911999709904194,0.007710000034421682,0.007822999730706215,20324,0.0,0.0
2024-05-19 00:00:00+00:00,0.007822999730706215,0.00787500012665987,0.007439000066369772,0.007493999786674976,25172,0.0,0.0
2024-05-20 00:00:00+00:00,0.007493999786674976,0.007571999914944172,0.007207999937236309,0.0075170001946389675,12241,0.0,0.0
2024-05-21 00:00:00+00:00,0.0075170001946389675,0.007876000367105007,0.007447000127285719,0.007809999864548445,10889,0.0,0.0
2024-05-22 00:00:00+00:00,0.007809999864548445,0.007854999974370003,0.007550999987870455,0.0076299998909235,12423,0.0,0.0
2024-05-23 00:00:00+00:00,0.0076299998909235,0.007656000088900328,0.0070130000822246075,0.007191000040620565,10262,0.0,0.0
2024-05-24 00:00:00+00:00,0.007191000040620565,0.0072570000775158405,0.0070119998417794704,0.007029999978840351,10805,0.0,0.0
2024-05-25 00:00:00+00:00,0.007029999978840351,0.007193999830633402,0.006504999939352274,0.006568000186234713,16880,0.0,0.0
2024-05-26 00:00:00+00:00,0.006568000186234713,0.006692000199109316,0.006386999972164631,0.006512000225484371,9702,0.0,0.0
2024-05-27 00:00:00+00:00,0.006512000225484371,0.006703999824821949,0.006457999814301729,0.006537000183016062,10441,0.0,0.0
2024-05-28 00:00:00+00:00,0.006537000183016062,0.00661400007084012,0.006451999768614769,0.006513999775052071,10809,0.0,0.0
2024-05-29 00:00:00+00:00,0.006513999775052071,0.00661499984562397,0.006248000077903271,0.006366000045090914,13427,0.0,0.0
2024-05-30 00:00:00+00:00,0.006366000045090914,0.007701000198721886,0.006219999864697456,0.007538000121712685,23956,0.0,0.0
2024-05-31 00:00:00+00:00,0.007538000121712685,0.007542999926954508,0.00698600010946393,0.007139999885112047,20014,0.0,0.0
2024-06-01 00:00:00+00:00,0.007139999885112047,0.00723899994045496,0.006947999820113182,0.0070859999395906925,14153,0.0,0.0
2024-06-02 00:00:00+00:00,0.0070859999395906925,0.00749199977144599,0.006974999792873859,0.007464999798685312,13813,0.0,0.0
2024-06-03 00:00:00+00:00,0.007464999798685312,0.008213000372052193,0.007464999798685312,0.008090999908745289,13799,0.0,0.0
2024-06-04 00:00:00+00:00,0.008090999908745289,0.008887999691069126,0.00804699957370758,0.008834999985992908,14977,0.0,0.0
2024-06-05 00:00:00+00:00,0.008834999985992908,0.009296000003814697,0.00877899955958128,0.00903599988669157,14610,0.0,0.0
2024-06-06 00:00:00+00:00,0.00903599988669157,0.0092569999396801,0.008848000317811966,0.009019000455737114,11509,0.0,0.0
2024-06-07 00:00:00+00:00,0.009019000455737114,0.009135999716818333,0.008449999615550041,0.008662000298500061,14141,0.0,0.0
2024-06-08 00:00:00+00:00,0.008615000173449516,0.00878200028091669,0.008546999655663967,0.008615000173449516,9059,0.0,0.0
2024-06-09 00:00:00+00:00,0.008559999987483025,0.008624999783933163,0.008197000250220299,0.008255000226199627,10465,0.0,0.0
2024-06-10 00:00:00+00:00,0.008213000372052193,0.00824000034481287,0.006965000182390213,0.007023999933153391,17958,0.0,0.0
2024-06-11 00:00:00+00:00,0.006994000170379877,0.0070119998417794704,0.0067010000348091125,0.006810000166296959,11924,0.0,0.0
2024-06-12 00:00:00+00:00,0.006771999876946211,0.0071319998241961,0.006684999912977219,0.006959000136703253,8402,0.0,0.0
2024-06-13 00:00:00+00:00,0.0069229998625814915,0.006963000167161226,0.0053460001945495605,0.006568000186234713,40994,0.0,0.0
2024-06-14 00:00:00+00:00,0.006533999927341938,0.0067170001566410065,0.006484000012278557,0.006558999884873629,7695,0.0,0.0
2024-06-15 00:00:00+00:00,0.006525000091642141,0.006651000119745731,0.006504999939352274,0.006622000131756067,6583,0.0,0.0
2024-06-16 00:00:00+00:00,0.006581000052392483,0.0066269999369978905,0.0065020001493394375,0.006556000094860792,7590,0.0,0.0
2024-06-17 00:00:00+00:00,0.006556000094860792,0.00660899979993701,0.0059090000577270985,0.005944000091403723,28822,0.0,0.0
2024-06-18 00:00:00+00:00,0.005896000191569328,0.005948999896645546,0.005365000106394291,0.005499999970197678,43051,0.0,0.0
2024-06-19 00:00:00+00:00,0.005499999970197678,0.005778999999165535,0.005458000116050243,0.005683999974280596,48271,0.0,0.0
2024-06-20 00:00:00+00:00,0.005683999974280596,0.006120999809354544,0.005617000162601471,0.006120999809354544,43244,0.0,0.0
2024-06-21 00:00:00+00:00,0.006056000012904406,0.00611699977889657,0.005625999998301268,0.005694999825209379,55209,0.0,0.0
2024-06-22 00:00:00+00:00,0.005644999910145998,0.005727000068873167,0.005559000186622143,0.005661000031977892,48316,0.0,0.0
2024-06-23 00:00:00+00:00,0.0056039998307824135,0.005671000108122826,0.005305000115185976,0.005348000209778547,43718,0.0,0.0
2024-06-24 00:00:00+00:00,0.005299000069499016,0.005381000228226185,0.0051299999468028545,0.005307000130414963,43559,0.0,0.0
2024-06-25 00:00:00+00:00,0.005251000169664621,0.005386000033468008,0.005239000078290701,0.005313000176101923,41948,0.0,0.0
2024-06-26 00:00:00+00:00,0.005257999990135431,0.005375999957323074,0.0051739998161792755,0.005251999944448471,46916,0.0,0.0
2024-06-27 00:00:00+00:00,0.00520299980416894,0.005276000127196312,0.00508899986743927,0.005154000129550695,42299,0.0,0.0
