TIMESTAMP,LAND_OPEN_PRICE_USD,LAND_HIGH_PRICE_USD,LAND_LOW_PRICE_USD,LAND_CLOSE_PRICE_USD,LAND_VOLUME_USD,LAND_DIVIDENDS_USD,LAND_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,10,0.0,0.0
2023-04-26 00:00:00+00:00,0.00013499999477062374,0.00016599999798927456,0.00013499999477062374,0.00013499999477062374,210,0.0,0.0
2023-04-27 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,209,0.0,0.0
2023-04-28 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-04-29 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-04-30 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-05-01 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-05-02 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-05-03 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-05-04 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,27,0.0,0.0
2023-05-05 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011000000085914508,0.00011000000085914508,1,0.0,0.0
2023-05-06 00:00:00+00:00,0.00011000000085914508,0.00020900000527035445,0.00011000000085914508,0.00020900000527035445,1,0.0,0.0
2023-05-07 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00020900000527035445,0.00021300000662449747,535,0.0,0.0
2023-05-08 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00014400000509340316,0.00014400000509340316,881,0.0,0.0
2023-05-09 00:00:00+00:00,0.00014400000509340316,0.0001720000000204891,0.00014400000509340316,0.00015999999595806003,1153,0.0,0.0
2023-05-10 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015500000154133886,0.00015999999595806003,1157,0.0,0.0
2023-05-11 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00015900000289548188,0.00016399999731220305,1953,0.0,0.0
2023-05-12 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.00016399999731220305,0.00017600000137463212,260,0.0,0.0
2023-05-13 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015100000018719584,0.00015999999595806003,645,0.0,0.0
2023-05-14 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015700000221841037,0.00015700000221841037,604,0.0,0.0
2023-05-15 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00013899999612476677,0.000155999994603917,55,0.0,0.0
2023-05-16 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.0001449999981559813,0.000155999994603917,125,0.0,0.0
2023-05-17 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014899999951012433,0.000155999994603917,362,0.0,0.0
2023-05-18 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,47,0.0,0.0
2023-05-19 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,233,0.0,0.0
2023-05-20 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00015199999324977398,0.00015300000086426735,233,0.0,0.0
2023-05-21 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00013699999544769526,0.00015199999324977398,180,0.0,0.0
2023-05-22 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00015199999324977398,0.00015199999324977398,189,0.0,0.0
2023-05-23 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,180,0.0,0.0
2023-05-24 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014899999951012433,0.0001500000071246177,183,0.0,0.0
2023-05-25 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014899999951012433,0.0001500000071246177,182,0.0,0.0
2023-05-26 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001289999927394092,0.00015100000018719584,637,0.0,0.0
2023-05-27 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00015100000018719584,0.00015199999324977398,637,0.0,0.0
2023-05-28 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00013099999341648072,0.0001539999939268455,262,0.0,0.0
2023-05-29 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,180,0.0,0.0
2023-05-30 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015300000086426735,0.0001539999939268455,180,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015100000018719584,0.00015199999324977398,180,0.0,0.0
2023-06-01 00:00:00+00:00,0.00015199999324977398,0.00017800000205170363,0.00013899999612476677,0.00017600000137463212,1284,0.0,0.0
2023-06-02 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016500000492669642,0.00017899999511428177,1216,0.0,0.0
2023-06-03 00:00:00+00:00,0.00017899999511428177,0.00020399999630171806,0.00014800000644754618,0.00020300000323913991,747,0.0,0.0
2023-06-04 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00017299999308306724,0.0001990000018849969,1417,0.0,0.0
2023-06-05 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00017699999443721026,0.0001849999971454963,44,0.0,0.0
2023-06-06 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.0001849999971454963,0.0001990000018849969,7,0.0,0.0
2023-06-07 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00019299999985378236,0.0001939999929163605,6,0.0,0.0
2023-06-08 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00019200000679120421,0.00019500000053085387,6,0.0,0.0
2023-06-09 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019299999985378236,0.000195999993593432,6,0.0,0.0
2023-06-10 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00016799999866634607,0.0001900000061141327,6,0.0,0.0
2023-06-11 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018899999849963933,0.0001900000061141327,288,0.0,0.0
2023-06-12 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018899999849963933,0.00019099999917671084,304,0.0,0.0
2023-06-13 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.0001900000061141327,0.00019099999917671084,4,0.0,0.0
2023-06-14 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.0001900000061141327,0.00019200000679120421,4,0.0,0.0
2023-06-15 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00018899999849963933,0.00019099999917671084,4,0.0,0.0
2023-06-16 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018899999849963933,0.00019099999917671084,4,0.0,0.0
2023-06-17 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.0001900000061141327,0.0001900000061141327,4,0.0,0.0
2023-06-18 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.0001900000061141327,0.00019099999917671084,74,0.0,0.0
2023-06-19 00:00:00+00:00,0.00019099999917671084,0.00022400000307243317,0.0001900000061141327,0.0002229999954579398,22,0.0,0.0
2023-06-20 00:00:00+00:00,0.0002229999954579398,0.00023400000645779073,0.00021899999410379678,0.0002229999954579398,22,0.0,0.0
2023-06-21 00:00:00+00:00,0.0002229999954579398,0.00023400000645779073,0.0002209999947808683,0.00022699999681208283,21,0.0,0.0
2023-06-22 00:00:00+00:00,0.00022699999681208283,0.00028199999360367656,0.00022699999681208283,0.00022899999748915434,21,0.0,0.0
2023-06-23 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00016799999866634607,0.00016900000628083944,63,0.0,0.0
2023-06-24 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016599999798927456,0.00016599999798927456,2,0.0,0.0
2023-06-25 00:00:00+00:00,0.00016599999798927456,0.00017800000205170363,0.00014099999680183828,0.00017499999376013875,226,0.0,0.0
2023-06-26 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017499999376013875,0.00017600000137463212,170,0.0,0.0
2023-06-27 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.00014800000644754618,0.00017699999443721026,356,0.0,0.0
2023-06-28 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00011700000322889537,0.0001610000035725534,301,0.0,0.0
2023-06-29 00:00:00+00:00,0.00015999999595806003,0.0001829999964684248,0.00015999999595806003,0.00018200000340584666,357,0.0,0.0
2023-06-30 00:00:00+00:00,0.00018200000340584666,0.00021800000104121864,0.00017499999376013875,0.00017499999376013875,22,0.0,0.0
2023-07-01 00:00:00+00:00,0.00017499999376013875,0.00021899999410379678,0.0001740000006975606,0.00021699999342672527,471,0.0,0.0
2023-07-02 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00015700000221841037,0.00021100000594742596,181,0.0,0.0
2023-07-03 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00015700000221841037,0.00015700000221841037,532,0.0,0.0
2023-07-04 00:00:00+00:00,0.00015700000221841037,0.0001900000061141327,0.00015700000221841037,0.0001900000061141327,244,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00016799999866634607,0.00018899999849963933,395,0.0,0.0
2023-07-06 00:00:00+00:00,0.0001880000054370612,0.00021300000662449747,0.0001880000054370612,0.00021100000594742596,236,0.0,0.0
2023-07-07 00:00:00+00:00,0.00021100000594742596,0.00021899999410379678,0.00021100000594742596,0.00021899999410379678,7,0.0,0.0
2023-07-08 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00021899999410379678,0.00022000000171829015,7,0.0,0.0
2023-07-09 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00017299999308306724,0.00021300000662449747,1407,0.0,0.0
2023-07-10 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.0001900000061141327,0.0002119999990100041,1414,0.0,0.0
2023-07-11 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00014600000577047467,0.0001500000071246177,1417,0.0,0.0
2023-07-12 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00012799999967683107,0.00014200000441633165,165,0.0,0.0
2023-07-13 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.0001250000059371814,0.00014600000577047467,366,0.0,0.0
2023-07-14 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00014400000509340316,0.00014699999883305281,369,0.0,0.0
2023-07-15 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014400000509340316,0.00014600000577047467,22,0.0,0.0
2023-07-16 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001449999981559813,0.0001449999981559813,161,0.0,0.0
2023-07-17 00:00:00+00:00,0.0001449999981559813,0.0001630000042496249,0.00012700000661425292,0.00014699999883305281,49,0.0,0.0
2023-07-18 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,50,0.0,0.0
2023-07-19 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001250000059371814,0.0001429999974789098,554,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00012199999764561653,0.00014000000373926014,58,0.0,0.0
2023-07-21 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00010900000052060932,0.00013899999612476677,847,0.0,0.0
2023-07-22 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00010900000052060932,0.00014000000373926014,67,0.0,0.0
2023-07-23 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,9.999999747378752e-05,0.00013899999612476677,527,0.0,0.0
2023-07-24 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.0001230000052601099,0.00013899999612476677,544,0.0,0.0
2023-07-25 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013800000306218863,0.00014699999883305281,1902,0.0,0.0
2023-07-26 00:00:00+00:00,0.00014699999883305281,0.00016700000560376793,0.0001449999981559813,0.00016500000492669642,6290,0.0,0.0
2023-07-27 00:00:00+00:00,0.00016500000492669642,0.00022400000307243317,0.00016500000492669642,0.0002229999954579398,25333,0.0,0.0
2023-07-28 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.0001990000018849969,0.00021600000036414713,6566,0.0,0.0
2023-07-29 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00019200000679120421,0.00021300000662449747,4965,0.0,0.0
2023-07-30 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00019200000679120421,0.00019299999985378236,643,0.0,0.0
2023-07-31 00:00:00+00:00,0.00019299999985378236,0.00021399999968707561,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-01 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-02 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-03 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-04 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-05 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-06 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-07 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-08 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-09 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,6,0.0,0.0
2023-08-10 00:00:00+00:00,0.0001320000010309741,0.0002010000025620684,0.0001320000010309741,0.0002010000025620684,1,0.0,0.0
2023-08-11 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,1,0.0,0.0
2023-08-13 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-15 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-16 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-17 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019999999494757503,0.0002010000025620684,3,0.0,0.0
2023-08-18 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-19 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-20 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-21 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-23 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-24 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,3,0.0,0.0
2023-08-25 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2023-08-26 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2023-08-27 00:00:00+00:00,2.9999999242136255e-05,0.00020199999562464654,2.9999999242136255e-05,0.00020199999562464654,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,0.00020199999562464654,8,0.0,0.0
2023-08-29 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001900000061141327,0.0001900000061141327,9,0.0,0.0
2023-08-30 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,9,0.0,0.0
2023-08-31 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,8,0.0,0.0
2023-09-01 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-02 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-03 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-04 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-05 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-06 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-07 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-08 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-09 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-10 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,2,0.0,0.0
2023-09-11 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-12 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-13 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-14 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-15 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-16 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-19 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,1,0.0,0.0
2023-09-20 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016799999866634607,0.00016999999934341758,6,0.0,0.0
2023-09-21 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-22 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-23 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-24 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-25 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,6,0.0,0.0
2023-09-27 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,7.100000220816582e-05,7.100000220816582e-05,87,0.0,0.0
2023-09-28 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,87,0.0,0.0
2023-09-29 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,87,0.0,0.0
2023-09-30 00:00:00+00:00,7.100000220816582e-05,0.00022899999748915434,7.000000096013537e-06,0.00022899999748915434,95,0.0,0.0
2023-10-01 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022899999748915434,0.00022899999748915434,95,0.0,0.0
2023-10-02 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,95,0.0,0.0
2023-10-03 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,1.9999999494757503e-05,1.9999999494757503e-05,24,0.0,0.0
2023-10-04 00:00:00+00:00,1.9999999494757503e-05,8.199999865610152e-05,1.9999999494757503e-05,8.199999865610152e-05,24,0.0,0.0
2023-10-05 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,5.6000000768108293e-05,5.6000000768108293e-05,4,0.0,0.0
2023-10-06 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,4,0.0,0.0
2023-10-07 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.9999999242136255e-05,5.400000009103678e-05,27,0.0,0.0
2023-10-08 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,27,0.0,0.0
2023-10-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,27,0.0,0.0
2023-10-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-11 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-12 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-13 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-15 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2023-10-16 00:00:00+00:00,3.5000000934815034e-05,4.999999873689376e-05,3.5000000934815034e-05,4.999999873689376e-05,1,0.0,0.0
2023-10-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.600000127335079e-05,3.600000127335079e-05,16,0.0,0.0
2023-10-18 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,16,0.0,0.0
2023-10-19 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,35,0.0,0.0
2023-10-20 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.499999936844688e-05,2.499999936844688e-05,50,0.0,0.0
2023-10-21 00:00:00+00:00,2.499999936844688e-05,0.00014899999951012433,2.499999936844688e-05,4.999999873689376e-05,23,0.0,0.0
2023-10-22 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-23 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-24 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-10-31 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-11-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-11-02 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-11-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,39,0.0,0.0
2023-11-04 00:00:00+00:00,4.999999873689376e-05,8.900000102585182e-05,4.999999873689376e-05,8.900000102585182e-05,1,0.0,0.0
2023-11-05 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,1,0.0,0.0
2023-11-06 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,7,0.0,0.0
2023-11-07 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,5.199999941396527e-05,5.199999941396527e-05,18,0.0,0.0
2023-11-08 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.5000000934815034e-05,3.5000000934815034e-05,6,0.0,0.0
2023-11-09 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,6,0.0,0.0
2023-11-10 00:00:00+00:00,3.5000000934815034e-05,6.600000051548705e-05,3.5000000934815034e-05,6.600000051548705e-05,5,0.0,0.0
2023-11-11 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,5,0.0,0.0
2023-11-12 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,5,0.0,0.0
2023-11-13 00:00:00+00:00,6.600000051548705e-05,8.900000102585182e-05,6.600000051548705e-05,8.900000102585182e-05,17,0.0,0.0
