TIMESTAMP,NUC_OPEN_PRICE_USD,NUC_HIGH_PRICE_USD,NUC_LOW_PRICE_USD,NUC_CLOSE_PRICE_USD,NUC_VOLUME_USD,NUC_DIVIDENDS_USD,NUC_STOCK_SPLITS_USD
2024-11-02 00:00:00+00:00,0.014991999603807926,0.015004999935626984,0.014990000054240227,0.014996999874711037,9,0.0,0.0
2024-11-03 00:00:00+00:00,0.014996999874711037,0.01500600017607212,0.014991000294685364,0.01500099990516901,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.01500099990516901,0.01500099990516901,0.00610300013795495,0.006105000153183937,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.006105000153183937,0.006111999973654747,0.00610300013795495,0.0061079999431967735,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.0061079999431967735,0.033959001302719116,0.006105000153183937,0.03393400087952614,16,0.0,0.0
2024-11-07 00:00:00+00:00,0.03393400087952614,0.03396200016140938,0.0339060015976429,0.033925000578165054,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.033925000578165054,0.033952001482248306,0.03391199931502342,0.03392200171947479,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.03392200171947479,0.0339290015399456,0.02390499971807003,0.02390499971807003,9,0.0,0.0
2024-11-10 00:00:00+00:00,0.02390499971807003,0.02392599917948246,0.00621100002899766,0.006213999819010496,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.006213999819010496,0.03803199902176857,0.006211999803781509,0.006221000105142593,1,0.0,0.0
2024-11-12 00:00:00+00:00,0.006221000105142593,0.006227999925613403,0.006213999819010496,0.006221999879926443,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.006221999879926443,0.00622999994084239,0.00621799984946847,0.006221999879926443,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.006221999879926443,0.00622399989515543,0.006213999819010496,0.006215999834239483,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.006215999834239483,0.006219999864697456,0.006215000059455633,0.00621799984946847,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.00621700007468462,0.006219999864697456,0.006215000059455633,0.00621799984946847,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.00621799984946847,0.020006999373435974,0.006213999819010496,0.020004000514745712,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.020004000514745712,0.020022999495267868,0.01999799907207489,0.020011000335216522,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.020011000335216522,0.020029999315738678,0.020006999373435974,0.020027000457048416,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.020027000457048416,0.020031999796628952,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.020003000274300575,0.020024999976158142,0.00633700005710125,0.006339999847114086,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.006339999847114086,0.006339999847114086,0.006333999801427126,0.0063390000723302364,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0.0063390000723302364,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.01823900081217289,0.019182000309228897,0.018004000186920166,0.018970999866724014,54561,0.0,0.0
2025-05-21 00:00:00+00:00,0.018970999866724014,0.019586000591516495,0.018510999158024788,0.01855899952352047,47809,0.0,0.0
2025-05-22 00:00:00+00:00,0.01855899952352047,0.01895800046622753,0.018504999577999115,0.018749000504612923,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.018749000504612923,0.018749000504612923,0.018749000504612923,0.018749000504612923,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.018749000504612923,0.018749000504612923,0.018749000504612923,0.018749000504612923,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.018749000504612923,0.019032999873161316,0.0129399998113513,0.016620000824332237,34857,0.0,0.0
2025-05-26 00:00:00+00:00,0.016620000824332237,0.017007000744342804,0.016330000013113022,0.016541000455617905,41483,0.0,0.0
2025-05-27 00:00:00+00:00,0.016541000455617905,0.016984999179840088,0.016019999980926514,0.016183000057935715,42882,0.0,0.0
2025-05-28 00:00:00+00:00,0.016183000057935715,0.016946999356150627,0.016023000702261925,0.01640000008046627,42312,0.0,0.0
2025-05-29 00:00:00+00:00,0.01640000008046627,0.016982000321149826,0.016016999259591103,0.01643100008368492,40247,0.0,0.0
2025-05-30 00:00:00+00:00,0.01643100008368492,0.0169879999011755,0.01601400040090084,0.01636900007724762,42194,0.0,0.0
2025-05-31 00:00:00+00:00,0.01636900007724762,0.016945000737905502,0.016101999208331108,0.01646599918603897,43660,0.0,0.0
2025-06-01 00:00:00+00:00,0.01646561734378338,0.016781214624643326,0.016079794615507126,0.01677255891263485,42379,0.0,0.0
