TIMESTAMP,SKM_OPEN_PRICE_USD,SKM_HIGH_PRICE_USD,SKM_LOW_PRICE_USD,SKM_CLOSE_PRICE_USD,SKM_VOLUME_USD,SKM_DIVIDENDS_USD,SKM_STOCK_SPLITS_USD
2019-06-01 00:00:00+00:00,0.0024759999942034483,0.0031870000530034304,0.0024649999104440212,0.00304899993352592,2150083,0.0,0.0
2019-06-02 00:00:00+00:00,0.00304899993352592,0.003129000077024102,0.002174000022932887,0.0022319999989122152,1237963,0.0,0.0
2019-06-03 00:00:00+00:00,0.0022330000065267086,0.0026859999634325504,0.0021959999576210976,0.002555999904870987,1355328,0.0,0.0
2019-06-04 00:00:00+00:00,0.002553999889642,0.00469799991697073,0.0024629998952150345,0.003143999958410859,1795975,0.0,0.0
2019-06-05 00:00:00+00:00,0.003143999958410859,0.00419999985024333,0.0027260000351816416,0.0037299999967217445,3948908,0.0,0.0
2019-06-06 00:00:00+00:00,0.0036559998989105225,0.0039900001138448715,0.0029100000392645597,0.0037980000488460064,3307825,0.0,0.0
2019-06-07 00:00:00+00:00,0.0038419999182224274,0.004141999874264002,0.00342399999499321,0.003945999778807163,2532820,0.0,0.0
2019-06-08 00:00:00+00:00,0.0039470000192523,0.004174999892711639,0.0036180000752210617,0.0037819999270141125,2068726,0.0,0.0
2019-06-09 00:00:00+00:00,0.003763000015169382,0.0042860000394284725,0.0036689999978989363,0.0041240002028644085,2399348,0.0,0.0
2019-06-10 00:00:00+00:00,0.00419999985024333,0.005142999812960625,0.0037750001065433025,0.004311999771744013,2679619,0.0,0.0
2019-06-11 00:00:00+00:00,0.004379999823868275,0.005286000203341246,0.00419399980455637,0.004495999775826931,2560984,0.0,0.0
2019-06-12 00:00:00+00:00,0.0044120000675320625,0.007841000333428383,0.004246000200510025,0.006047999951988459,3865272,0.0,0.0
2019-06-13 00:00:00+00:00,0.005985999945551157,0.007412000093609095,0.004875000100582838,0.005588000174611807,3686430,0.0,0.0
2019-06-14 00:00:00+00:00,0.005442999769002199,0.006347999908030033,0.005206999834626913,0.006316999904811382,3477053,0.0,0.0
2019-06-15 00:00:00+00:00,0.006237000226974487,0.006426999811083078,0.005472999997437,0.005683000199496746,1606093,0.0,0.0
2019-06-16 00:00:00+00:00,0.005683000199496746,0.006266000214964151,0.005630999803543091,0.005826999898999929,394471,0.0,0.0
2019-06-17 00:00:00+00:00,0.005826999898999929,0.006448000203818083,0.005410999990999699,0.005493000149726868,1319078,0.0,0.0
2019-06-18 00:00:00+00:00,0.005518999882042408,0.005582000128924847,0.005272999871522188,0.005355999805033207,1477910,0.0,0.0
2019-06-19 00:00:00+00:00,0.005326000042259693,0.0064500002190470695,0.0052919997833669186,0.006142000202089548,1301461,0.0,0.0
2019-06-20 00:00:00+00:00,0.005729000084102154,0.006287999916821718,0.005169999785721302,0.005373999942094088,1721826,0.0,0.0
2019-06-21 00:00:00+00:00,0.005499999970197678,0.006266000214964151,0.0052919997833669186,0.005539000034332275,1223659,0.0,0.0
2019-06-22 00:00:00+00:00,0.005619999952614307,0.006756000220775604,0.004656000062823296,0.005501999985426664,1103724,0.0,0.0
2019-06-23 00:00:00+00:00,0.005040000192821026,0.006264999974519014,0.004753999877721071,0.004927999805659056,1326768,0.0,0.0
2019-06-24 00:00:00+00:00,0.004927999805659056,0.006283999886363745,0.004803000018000603,0.006037000101059675,2041679,0.0,0.0
2019-06-25 00:00:00+00:00,0.005876999814063311,0.007189999800175428,0.00585199985653162,0.006858000066131353,2223661,0.0,0.0
2019-06-26 00:00:00+00:00,0.006858000066131353,0.0075599998235702515,0.006424999795854092,0.00660100020468235,1972283,0.0,0.0
2019-06-27 00:00:00+00:00,0.00660100020468235,0.006930999923497438,0.004606999922543764,0.004645999986678362,3770347,0.0,0.0
2019-06-28 00:00:00+00:00,0.004749999847263098,0.005634999834001064,0.004602000117301941,0.005059999879449606,1932473,0.0,0.0
2019-06-29 00:00:00+00:00,0.005355999805033207,0.005644000135362148,0.004021000117063522,0.0040339999832212925,1100470,0.0,0.0
2019-06-30 00:00:00+00:00,0.004081000108271837,0.005344000179320574,0.0036379999946802855,0.00392200006172061,1260715,0.0,0.0
2019-07-01 00:00:00+00:00,0.00392200006172061,0.005613999906927347,0.0038880000356584787,0.004602000117301941,1890626,0.0,0.0
2019-07-02 00:00:00+00:00,0.004608000162988901,0.005491999909281731,0.004488999955356121,0.0051380000077188015,3926123,0.0,0.0
2019-07-03 00:00:00+00:00,0.005129000172019005,0.005268000066280365,0.004815000109374523,0.004947000183165073,2120756,0.0,0.0
2019-07-04 00:00:00+00:00,0.004937999881803989,0.005007000174373388,0.004430000204592943,0.004534000065177679,2048903,0.0,0.0
2019-07-05 00:00:00+00:00,0.004470000043511391,0.004970000125467777,0.004416000097990036,0.0046179997734725475,1738491,0.0,0.0
2019-07-06 00:00:00+00:00,0.004736999981105328,0.005789999850094318,0.004629999864846468,0.005464000161737204,3577826,0.0,0.0
2019-07-07 00:00:00+00:00,0.00545499986037612,0.006302000023424625,0.005106000229716301,0.005588000174611807,5396012,0.0,0.0
2019-07-08 00:00:00+00:00,0.0055970000103116035,0.005754000041633844,0.00509499991312623,0.0051020001992583275,2944085,0.0,0.0
2019-07-09 00:00:00+00:00,0.005119000095874071,0.017703000456094742,0.0051020001992583275,0.015096999704837799,61894578,0.0,0.0
2019-07-10 00:00:00+00:00,0.014867999590933323,0.015312000177800655,0.007710999809205532,0.01015899982303381,34233255,0.0,0.0
2019-07-11 00:00:00+00:00,0.01029099989682436,0.011858000420033932,0.008271999657154083,0.01033599954098463,20077890,0.0,0.0
2019-07-12 00:00:00+00:00,0.01027700025588274,0.01117200031876564,0.009197000414133072,0.009864999912679195,11100413,0.0,0.0
2019-07-13 00:00:00+00:00,0.009835000149905682,0.00991200003772974,0.008481999859213829,0.008550000376999378,6159057,0.0,0.0
2019-07-14 00:00:00+00:00,0.008549000136554241,0.00875100027769804,0.00662099989131093,0.007534999866038561,5518447,0.0,0.0
2019-07-15 00:00:00+00:00,0.007536000106483698,0.007885999977588654,0.006076999939978123,0.006442000158131123,5002650,0.0,0.0
2019-07-16 00:00:00+00:00,0.006506000179797411,0.007187999784946442,0.004935999866575003,0.005264999810606241,3851744,0.0,0.0
2019-07-17 00:00:00+00:00,0.005018999800086021,0.005923999939113855,0.00471000000834465,0.0051369997672736645,3926335,0.0,0.0
2019-07-18 00:00:00+00:00,0.005133000202476978,0.005650999955832958,0.004650000017136335,0.005086999852210283,3214523,0.0,0.0
2019-07-19 00:00:00+00:00,0.005086999852210283,0.0055229999125003815,0.004792000167071819,0.005032000131905079,2628176,0.0,0.0
2019-07-20 00:00:00+00:00,0.005104999989271164,0.005584000144153833,0.004906999878585339,0.005212999880313873,2080601,0.0,0.0
2019-07-21 00:00:00+00:00,0.005212999880313873,0.005382999777793884,0.004848000127822161,0.005034999921917915,1973845,0.0,0.0
2019-07-22 00:00:00+00:00,0.00495699979364872,0.005530000198632479,0.004869000054895878,0.004991000052541494,2670683,0.0,0.0
2019-07-23 00:00:00+00:00,0.005032000131905079,0.005400999914854765,0.00472299987450242,0.004798999987542629,2104361,0.0,0.0
2019-07-24 00:00:00+00:00,0.004798999987542629,0.0053519997745752335,0.004569000098854303,0.004883999936282635,1871369,0.0,0.0
2019-07-25 00:00:00+00:00,0.004891000222414732,0.00599699979647994,0.0047889999113976955,0.005830999929457903,4641283,0.0,0.0
2019-07-26 00:00:00+00:00,0.005830999929457903,0.006027999799698591,0.005319000221788883,0.005429000128060579,3850578,0.0,0.0
2019-07-27 00:00:00+00:00,0.005429000128060579,0.005671999882906675,0.004854999948292971,0.004896999802440405,1895400,0.0,0.0
2019-07-28 00:00:00+00:00,0.0049669998697936535,0.005384000018239021,0.004844999872148037,0.005125000141561031,1371493,0.0,0.0
2019-07-29 00:00:00+00:00,0.0051380000077188015,0.0053460001945495605,0.0047900001518428326,0.0049669998697936535,1883994,0.0,0.0
2019-07-30 00:00:00+00:00,0.004867000039666891,0.0051009999588131905,0.004604999907314777,0.004693999886512756,1273617,0.0,0.0
2019-07-31 00:00:00+00:00,0.0047519998624920845,0.0050760000012815,0.004639000166207552,0.004801999777555466,1165965,0.0,0.0
2019-08-01 00:00:00+00:00,0.0048329997807741165,0.005189999938011169,0.004608000162988901,0.004761999938637018,1480397,0.0,0.0
2019-08-02 00:00:00+00:00,0.004801000002771616,0.005189999938011169,0.004681000020354986,0.00471699982881546,1110696,0.0,0.0
2019-08-03 00:00:00+00:00,0.004741999786347151,0.004861999768763781,0.004633000120520592,0.004656000062823296,1031852,0.0,0.0
2019-08-04 00:00:00+00:00,0.004707000218331814,0.004831000231206417,0.004592000041157007,0.004788000136613846,1014076,0.0,0.0
2019-08-05 00:00:00+00:00,0.004745999816805124,0.004941999912261963,0.00471699982881546,0.004819999914616346,1402250,0.0,0.0
2019-08-06 00:00:00+00:00,0.00482399994507432,0.004985000006854534,0.004420999903231859,0.004495000001043081,1279055,0.0,0.0
2019-08-07 00:00:00+00:00,0.004536000080406666,0.004741999786347151,0.004077000077813864,0.004083999898284674,1106832,0.0,0.0
2019-08-08 00:00:00+00:00,0.004083999898284674,0.004207000136375427,0.003748999908566475,0.003944000229239464,1562146,0.0,0.0
2019-08-09 00:00:00+00:00,0.00392899988219142,0.0041160001419484615,0.0036249998956918716,0.0036490000784397125,1978540,0.0,0.0
2019-08-10 00:00:00+00:00,0.0036490000784397125,0.0037700000684708357,0.0034779999405145645,0.003575999988242984,1783415,0.0,0.0
2019-08-11 00:00:00+00:00,0.0035840000491589308,0.003851999994367361,0.0035260000731796026,0.003829000052064657,1338665,0.0,0.0
2019-08-12 00:00:00+00:00,0.0038209999911487103,0.0042849997989833355,0.0037539999466389418,0.004004999995231628,1794681,0.0,0.0
2019-08-13 00:00:00+00:00,0.004044999834150076,0.004308999981731176,0.0038079998921602964,0.0039450000040233135,2277376,0.0,0.0
2019-08-14 00:00:00+00:00,0.003992999903857708,0.003994999919086695,0.0033519999124109745,0.0033629999961704016,1212925,0.0,0.0
2019-08-15 00:00:00+00:00,0.0033629999961704016,0.0036720000207424164,0.003152000019326806,0.0034050000831484795,1396314,0.0,0.0
2019-08-16 00:00:00+00:00,0.0034030000679194927,0.003621000098064542,0.003217000048607588,0.003318999893963337,1203482,0.0,0.0
2019-08-17 00:00:00+00:00,0.003386999946087599,0.0035729999653995037,0.003249000059440732,0.0034179999493062496,1223758,0.0,0.0
2019-08-18 00:00:00+00:00,0.0034340000711381435,0.004157000221312046,0.0034129999112337828,0.0038479999639093876,2710809,0.0,0.0
2019-08-19 00:00:00+00:00,0.0037879999727010727,0.004311999771744013,0.003720999928191304,0.004215000197291374,2298239,0.0,0.0
2019-08-20 00:00:00+00:00,0.004215000197291374,0.004488000180572271,0.003969000186771154,0.004106000065803528,2727873,0.0,0.0
2019-08-21 00:00:00+00:00,0.004102000035345554,0.004674000199884176,0.0039969999343156815,0.0045980000868439674,3029680,0.0,0.0
2019-08-22 00:00:00+00:00,0.0045980000868439674,0.004660000093281269,0.003982999827712774,0.004087999928742647,2486977,0.0,0.0
2019-08-23 00:00:00+00:00,0.004087999928742647,0.00445100013166666,0.003911000210791826,0.004031000193208456,1626581,0.0,0.0
2019-08-24 00:00:00+00:00,0.004019999876618385,0.00432599987834692,0.003907000180333853,0.004137999843806028,1241420,0.0,0.0
2019-08-25 00:00:00+00:00,0.004137999843806028,0.0042409999296069145,0.003828000044450164,0.003914999775588512,921555,0.0,0.0
2019-08-26 00:00:00+00:00,0.0038789999671280384,0.004129000008106232,0.003710000077262521,0.003742000088095665,1371397,0.0,0.0
2019-08-27 00:00:00+00:00,0.0038950000889599323,0.003967000171542168,0.0033259999472647905,0.0036059999838471413,1095647,0.0,0.0
2019-08-28 00:00:00+00:00,0.0037189999129623175,0.0039079999551177025,0.003195999888703227,0.003206999972462654,1015437,0.0,0.0
2019-08-29 00:00:00+00:00,0.003229999914765358,0.0034129999112337828,0.0030519999563694,0.0031369999051094055,896928,0.0,0.0
2019-08-30 00:00:00+00:00,0.0031369999051094055,0.003384999930858612,0.0030670000705868006,0.003223000094294548,933799,0.0,0.0
2019-08-31 00:00:00+00:00,0.003197999903932214,0.0035689999349415302,0.0031389999203383923,0.0032909999135881662,779587,0.0,0.0
2019-09-01 00:00:00+00:00,0.003295999951660633,0.003544999985024333,0.0032430000137537718,0.0034229999873787165,1247678,0.0,0.0
2019-09-02 00:00:00+00:00,0.003329999977722764,0.0036069999914616346,0.0032049999572336674,0.003386999946087599,944163,0.0,0.0
2019-09-03 00:00:00+00:00,0.003355999942868948,0.0037869999650865793,0.003286000108346343,0.003622000105679035,1363058,0.0,0.0
2019-09-04 00:00:00+00:00,0.0035810000263154507,0.003703000023961067,0.0033289999701082706,0.003389999968931079,1091774,0.0,0.0
2019-09-05 00:00:00+00:00,0.0033829999156296253,0.003630999941378832,0.0032679999712854624,0.0033130000811070204,1017771,0.0,0.0
2019-09-06 00:00:00+00:00,0.0033130000811070204,0.0036730000283569098,0.0032679999712854624,0.0033009999897331,1184026,0.0,0.0
2019-09-07 00:00:00+00:00,0.0033080000430345535,0.003432000055909157,0.0031300000846385956,0.003286000108346343,1074716,0.0,0.0
2019-09-08 00:00:00+00:00,0.0032850001007318497,0.0034580000210553408,0.003097000066190958,0.0031850000377744436,708081,0.0,0.0
2019-09-09 00:00:00+00:00,0.0031850000377744436,0.003240999998524785,0.0029800001066178083,0.00305499997921288,988568,0.0,0.0
2019-09-10 00:00:00+00:00,0.0031059999018907547,0.003192000091075897,0.002985999919474125,0.003056999994441867,815777,0.0,0.0
2019-09-11 00:00:00+00:00,0.003056999994441867,0.003131000092253089,0.002901999978348613,0.0029490001033991575,1379519,0.0,0.0
2019-09-12 00:00:00+00:00,0.0029249999206513166,0.003344000084325671,0.0025160000659525394,0.0025480000767856836,815651,0.0,0.0
2019-09-13 00:00:00+00:00,0.002942000050097704,0.003487000009045005,0.00254400004632771,0.0026829999405890703,876944,0.0,0.0
2019-09-14 00:00:00+00:00,0.002833999926224351,0.0030249999836087227,0.0026000000070780516,0.0027379998937249184,837199,0.0,0.0
2019-09-15 00:00:00+00:00,0.0027660001069307327,0.003650000086054206,0.0026199999265372753,0.00344299990683794,1570894,0.0,0.0
2019-09-16 00:00:00+00:00,0.003223000094294548,0.0036700000055134296,0.003034000052139163,0.0032760000322014093,1507397,0.0,0.0
2019-09-17 00:00:00+00:00,0.003281000070273876,0.003469000104814768,0.00317499996162951,0.0031799999997019768,798454,0.0,0.0
2019-09-18 00:00:00+00:00,0.00317799998447299,0.0038479999639093876,0.0030410001054406166,0.0032240001019090414,1138632,0.0,0.0
2019-09-19 00:00:00+00:00,0.0033650000113993883,0.003978999797254801,0.002867999952286482,0.0031079999171197414,1163941,0.0,0.0
2019-09-20 00:00:00+00:00,0.0031010000966489315,0.004064999986439943,0.00291300006210804,0.0033259999472647905,1147569,0.0,0.0
2019-09-21 00:00:00+00:00,0.003272000001743436,0.0039519998244941235,0.002870999975129962,0.0029780000913888216,1098463,0.0,0.0
2019-09-22 00:00:00+00:00,0.002983999904245138,0.0038689998909831047,0.0028039999306201935,0.0031469999812543392,973751,0.0,0.0
2019-09-23 00:00:00+00:00,0.003129000077024102,0.003737000050023198,0.0028669999446719885,0.002893999917432666,984272,0.0,0.0
2019-09-24 00:00:00+00:00,0.0028609998989850283,0.003005000064149499,0.0023270000237971544,0.0024049999192357063,1111198,0.0,0.0
2019-09-25 00:00:00+00:00,0.0023819999769330025,0.0025029999669641256,0.0021120000164955854,0.0023270000237971544,784837,0.0,0.0
2019-09-26 00:00:00+00:00,0.0023270000237971544,0.002435999922454357,0.0020230000372976065,0.0021800000686198473,701340,0.0,0.0
2019-09-27 00:00:00+00:00,0.002245000097900629,0.002650999929755926,0.0021120000164955854,0.0022539999336004257,759826,0.0,0.0
2019-09-28 00:00:00+00:00,0.002322999993339181,0.003000000026077032,0.0022009999956935644,0.0024170000106096268,688249,0.0,0.0
2019-09-29 00:00:00+00:00,0.0023189999628812075,0.0026990000624209642,0.002228999976068735,0.002420000033453107,669842,0.0,0.0
2019-09-30 00:00:00+00:00,0.002351999981328845,0.0025339999701827765,0.0021649999544024467,0.002389000030234456,737561,0.0,0.0
2019-10-01 00:00:00+00:00,0.002374999923631549,0.002979000099003315,0.002302000066265464,0.002331000054255128,726053,0.0,0.0
2019-10-02 00:00:00+00:00,0.002331000054255128,0.00266100000590086,0.00228599994443357,0.0024019998963922262,727981,0.0,0.0
2019-10-03 00:00:00+00:00,0.002343999920412898,0.003022999968379736,0.002217999892309308,0.0025390000082552433,686671,0.0,0.0
2019-10-04 00:00:00+00:00,0.00253800000064075,0.003028000006452203,0.002222999930381775,0.002400999888777733,542652,0.0,0.0
2019-10-05 00:00:00+00:00,0.002400999888777733,0.002908000024035573,0.002268000040203333,0.0025309999473392963,696287,0.0,0.0
2019-10-06 00:00:00+00:00,0.0023499999660998583,0.002971000038087368,0.0022360000293701887,0.002382999984547496,615531,0.0,0.0
2019-10-07 00:00:00+00:00,0.0022960000205785036,0.0030129998922348022,0.002219999907538295,0.0023759999312460423,684951,0.0,0.0
2019-10-08 00:00:00+00:00,0.002372999908402562,0.0031500000040978193,0.0021989999804645777,0.0022730000782757998,866406,0.0,0.0
2019-10-09 00:00:00+00:00,0.0022730000782757998,0.003114999970421195,0.0021780000533908606,0.0022700000554323196,839829,0.0,0.0
2019-10-10 00:00:00+00:00,0.002389000030234456,0.0031659998930990696,0.0022090000566095114,0.0023960000835359097,749290,0.0,0.0
2019-10-11 00:00:00+00:00,0.0022849999368190765,0.003195999888703227,0.0021299999207258224,0.0021569998934865,601983,0.0,0.0
2019-10-12 00:00:00+00:00,0.0022299999836832285,0.002841999987140298,0.002139999996870756,0.0024759999942034483,539639,0.0,0.0
2019-10-13 00:00:00+00:00,0.0025130000431090593,0.0026950000319629908,0.0021540001034736633,0.00240899994969368,711333,0.0,0.0
2019-10-14 00:00:00+00:00,0.00240899994969368,0.0029700000304728746,0.002216000109910965,0.002512000035494566,633699,0.0,0.0
2019-10-15 00:00:00+00:00,0.002517000073567033,0.002933999989181757,0.0023709998931735754,0.0024049999192357063,1409642,0.0,0.0
2019-10-16 00:00:00+00:00,0.00240899994969368,0.002781999995931983,0.002319999970495701,0.002604000037536025,1515534,0.0,0.0
2019-10-17 00:00:00+00:00,0.002351999981328845,0.0027230000123381615,0.0022849999368190765,0.0023010000586509705,1496495,0.0,0.0
2019-10-18 00:00:00+00:00,0.0023010000586509705,0.002345999935641885,0.002247000113129616,0.0023070001043379307,1275575,0.0,0.0
2019-10-19 00:00:00+00:00,0.0023159999400377274,0.0023509999737143517,0.0022980000358074903,0.002308000111952424,1260413,0.0,0.0
2019-10-20 00:00:00+00:00,0.002305000089108944,0.002374999923631549,0.002294000005349517,0.0023560000117868185,1146648,0.0,0.0
2019-10-21 00:00:00+00:00,0.0023560000117868185,0.002435999922454357,0.002334000077098608,0.002363000065088272,1460824,0.0,0.0
2019-10-22 00:00:00+00:00,0.0023719999007880688,0.002684999955818057,0.002326000016182661,0.0025339999701827765,1340789,0.0,0.0
2019-10-23 00:00:00+00:00,0.0023620000574737787,0.002598999999463558,0.0022950000129640102,0.002329000039026141,1232083,0.0,0.0
2019-10-24 00:00:00+00:00,0.002329000039026141,0.0025909999385476112,0.002047999994829297,0.0020979999098926783,561340,0.0,0.0
2019-10-25 00:00:00+00:00,0.0020979999098926783,0.0026340000331401825,0.002050000010058284,0.002363000065088272,767972,0.0,0.0
2019-10-26 00:00:00+00:00,0.002392000053077936,0.002948000095784664,0.0021989999804645777,0.0022410000674426556,784760,0.0,0.0
2019-10-27 00:00:00+00:00,0.0022410000674426556,0.0028609998989850283,0.002174000022932887,0.002491000108420849,878726,0.0,0.0
2019-10-28 00:00:00+00:00,0.002616999903693795,0.0029949999880045652,0.0022909999825060368,0.0023580000270158052,793413,0.0,0.0
2019-10-29 00:00:00+00:00,0.002423000056296587,0.003198999911546707,0.0023479999508708715,0.0028830000665038824,2136105,0.0,0.0
2019-10-30 00:00:00+00:00,0.002819000044837594,0.0029589999467134476,0.002555999904870987,0.00266100000590086,823205,0.0,0.0
2019-10-31 00:00:00+00:00,0.0026660000439733267,0.0028959999326616526,0.0024560000747442245,0.002696000039577484,1029022,0.0,0.0
2019-11-01 00:00:00+00:00,0.0026229999493807554,0.002865999937057495,0.0024999999441206455,0.002764000091701746,1261347,0.0,0.0
2019-11-02 00:00:00+00:00,0.002764000091701746,0.003066000062972307,0.0027089999057352543,0.0028699999675154686,1238245,0.0,0.0
2019-11-03 00:00:00+00:00,0.0030449999030679464,0.003145999973639846,0.0027119999285787344,0.002956999931484461,1186805,0.0,0.0
2019-11-04 00:00:00+00:00,0.0029219998978078365,0.0032059999648481607,0.0028520000632852316,0.003077999921515584,934411,0.0,0.0
2019-11-05 00:00:00+00:00,0.003077999921515584,0.003208999987691641,0.0027260000351816416,0.0027310000732541084,652620,0.0,0.0
2019-11-06 00:00:00+00:00,0.0028009999077767134,0.0031169999856501818,0.0025919999461621046,0.0026700000744313,697316,0.0,0.0
2019-11-07 00:00:00+00:00,0.00267999991774559,0.00304599991068244,0.002457000082358718,0.0027050001081079245,700929,0.0,0.0
2019-11-08 00:00:00+00:00,0.0026179999113082886,0.0029269999358803034,0.0023449999280273914,0.002403999911621213,640513,0.0,0.0
2019-11-09 00:00:00+00:00,0.0024659999180585146,0.002877000020816922,0.0023849999997764826,0.0024739999789744616,603967,0.0,0.0
2019-11-10 00:00:00+00:00,0.002460000105202198,0.0027089999057352543,0.002383999992161989,0.0026140001136809587,583811,0.0,0.0
2019-11-11 00:00:00+00:00,0.002633000025525689,0.002710999920964241,0.0024240000639110804,0.002535999985411763,631551,0.0,0.0
2019-11-12 00:00:00+00:00,0.002489000093191862,0.0027169999666512012,0.0024319998919963837,0.002555999904870987,529934,0.0,0.0
2019-11-13 00:00:00+00:00,0.0024510000366717577,0.0028750000055879354,0.0023670000955462456,0.0026680000592023134,634437,0.0,0.0
2019-11-14 00:00:00+00:00,0.0026000000070780516,0.0027840000111609697,0.0023320000618696213,0.002491000108420849,650628,0.0,0.0
2019-11-15 00:00:00+00:00,0.0025969999842345715,0.002807999961078167,0.002389000030234456,0.002491000108420849,768458,0.0,0.0
2019-11-16 00:00:00+00:00,0.0024800000246614218,0.00267999991774559,0.0022700000554323196,0.002331000054255128,804058,0.0,0.0
2019-11-17 00:00:00+00:00,0.002331000054255128,0.002727000042796135,0.002248999895527959,0.002259999979287386,444342,0.0,0.0
2019-11-18 00:00:00+00:00,0.0022640000097453594,0.0027290000580251217,0.0020230000372976065,0.0024059999268501997,642944,0.0,0.0
2019-11-19 00:00:00+00:00,0.0024059999268501997,0.0025160000659525394,0.0020729999523609877,0.0022009999956935644,810377,0.0,0.0
2019-11-20 00:00:00+00:00,0.0022009999956935644,0.0025420000310987234,0.002145000034943223,0.0022330000065267086,675368,0.0,0.0
2019-11-21 00:00:00+00:00,0.0022330000065267086,0.002492000116035342,0.0020409999415278435,0.0022120000794529915,1640786,0.0,0.0
2019-11-22 00:00:00+00:00,0.0022120000794529915,0.002265000017359853,0.0019229999743402004,0.0020310000982135534,564338,0.0,0.0
2019-11-23 00:00:00+00:00,0.00203300011344254,0.0021559998858720064,0.0018599999602884054,0.0020989999175071716,1552866,0.0,0.0
2019-11-24 00:00:00+00:00,0.0020890000741928816,0.002130999928340316,0.0018090000376105309,0.0018090000376105309,442561,0.0,0.0
2019-11-25 00:00:00+00:00,0.0018060000147670507,0.0019130000146105886,0.001617999980226159,0.0018129999516531825,538890,0.0,0.0
2019-11-26 00:00:00+00:00,0.0017969999462366104,0.002706000115722418,0.0017030000453814864,0.002686999971047044,1678853,0.0,0.0
2019-11-27 00:00:00+00:00,0.002638000063598156,0.0041809999383986,0.002213000087067485,0.002558999927714467,4229580,0.0,0.0
2019-11-28 00:00:00+00:00,0.0025710000190883875,0.002650999929755926,0.0023010000586509705,0.0023360000923275948,912259,0.0,0.0
2019-11-29 00:00:00+00:00,0.0023429999127984047,0.0024770000018179417,0.0022509999107569456,0.0024419999681413174,783490,0.0,0.0
2019-11-30 00:00:00+00:00,0.002515000058338046,0.0025319999549537897,0.002068999921903014,0.0021669999696314335,1025523,0.0,0.0
2019-12-01 00:00:00+00:00,0.0021689999848604202,0.0023960000835359097,0.0020210000220686197,0.0021540001034736633,712501,0.0,0.0
2019-12-02 00:00:00+00:00,0.002208000048995018,0.002406999934464693,0.0020379999186843634,0.002076999982818961,705293,0.0,0.0
2019-12-03 00:00:00+00:00,0.002076999982818961,0.0022269999608397484,0.0020359999034553766,0.002094999887049198,754357,0.0,0.0
2019-12-04 00:00:00+00:00,0.002094999887049198,0.0021430000197142363,0.0019600000232458115,0.002022000029683113,715180,0.0,0.0
2019-12-05 00:00:00+00:00,0.002056000055745244,0.002113000024110079,0.0019379999721422791,0.0020439999643713236,829047,0.0,0.0
2019-12-06 00:00:00+00:00,0.0020439999643713236,0.002139999996870756,0.0019779999274760485,0.0020959998946636915,540819,0.0,0.0
2019-12-07 00:00:00+00:00,0.002053000032901764,0.002254999941214919,0.001978999935090542,0.002010999945923686,597978,0.0,0.0
2019-12-08 00:00:00+00:00,0.002041999949142337,0.002326000016182661,0.001981999957934022,0.002050000010058284,476082,0.0,0.0
2019-12-09 00:00:00+00:00,0.00228599994443357,0.002483000047504902,0.001961000030860305,0.001984999980777502,692386,0.0,0.0
2019-12-10 00:00:00+00:00,0.002090000081807375,0.0021800000686198473,0.0019369999645277858,0.0020409999415278435,702573,0.0,0.0
2019-12-11 00:00:00+00:00,0.002004999900236726,0.0021250001154839993,0.0019150000298395753,0.0019420000026002526,565737,0.0,0.0
2019-12-12 00:00:00+00:00,0.001959000015631318,0.002148000057786703,0.001908999984152615,0.001988000003620982,821816,0.0,0.0
2019-12-13 00:00:00+00:00,0.0020119999535381794,0.002239000052213669,0.0019509999547153711,0.0021639999467879534,957259,0.0,0.0
2019-12-14 00:00:00+00:00,0.00215000007301569,0.002228999976068735,0.001981999957934022,0.002050000010058284,721694,0.0,0.0
2019-12-15 00:00:00+00:00,0.002050000010058284,0.0021909999195486307,0.001962000038474798,0.0020310000982135534,479327,0.0,0.0
2019-12-16 00:00:00+00:00,0.00203399988822639,0.002247000113129616,0.00184299994725734,0.0019920000340789557,539010,0.0,0.0
2019-12-17 00:00:00+00:00,0.0019920000340789557,0.0020620001014322042,0.0016929999692365527,0.0018469999777153134,813930,0.0,0.0
2019-12-18 00:00:00+00:00,0.0018469999777153134,0.0020409999415278435,0.001693999976851046,0.0018260000506415963,683682,0.0,0.0
2019-12-19 00:00:00+00:00,0.0018260000506415963,0.00202700006775558,0.0017549999756738544,0.0017890000017359853,666400,0.0,0.0
2019-12-20 00:00:00+00:00,0.0017890000017359853,0.002001000102609396,0.001749000046402216,0.0018720000516623259,738097,0.0,0.0
2019-12-21 00:00:00+00:00,0.0018720000516623259,0.002050000010058284,0.001740999985486269,0.001917000045068562,475113,0.0,0.0
2019-12-22 00:00:00+00:00,0.0019570000004023314,0.0020959998946636915,0.001816999982111156,0.0019160000374540687,562648,0.0,0.0
2019-12-23 00:00:00+00:00,0.0019330000504851341,0.0021540001034736633,0.0017590000061318278,0.0018520000157877803,637306,0.0,0.0
2019-12-24 00:00:00+00:00,0.001896000001579523,0.002005999907851219,0.0017109999898821115,0.001825000043027103,586305,0.0,0.0
2019-12-25 00:00:00+00:00,0.0017819999484345317,0.0020179999992251396,0.0017450000159442425,0.001927000004798174,681254,0.0,0.0
2019-12-26 00:00:00+00:00,0.001927000004798174,0.0020349998958408833,0.0018090000376105309,0.001816999982111156,526922,0.0,0.0
