TIMESTAMP,AIE_OPEN_PRICE_USD,AIE_HIGH_PRICE_USD,AIE_LOW_PRICE_USD,AIE_CLOSE_PRICE_USD,AIE_VOLUME_USD,AIE_DIVIDENDS_USD,AIE_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,,,,0.0,1231,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,307,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,873,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1142,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,1050,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,200,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,1160,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,655,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,776,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,746,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,762,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,2131,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,4817,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,426,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,1502,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,631,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,2892,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,1850,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,1788,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,650,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,508,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,749,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,534,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,1400,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,622,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,600,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,484,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,531,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,249,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,3140,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,803,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,286,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,1075,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,559,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,464,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,500,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,209,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,271,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,744,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,423,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,1088,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,1944,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,936,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,399,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,557,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,631,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,482,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,638,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,867,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,718,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,21263,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,20955,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,11397,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,4047,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,2119,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,2051,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,5323,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,2422,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,2310,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,1946,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,1531,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,331,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,2297,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,2021,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1018,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,2968,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,1001,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,1714,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,500,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1197,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,2008,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,727,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,1839,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,856,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,1410,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,3705,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,4385,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,6288,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,5121,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,1253,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,2643,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,4416,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,5028,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,5659,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,2165,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,28351,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,5850,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,2089,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,1582,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,935,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,1169,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,2305,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,1825,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,1219,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,4904,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,1949,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,2627,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,514,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,580,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,5622,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,953,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,2075,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,1706,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,563,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,495,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,440,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,2403,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,958,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,6179,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,994,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,589,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,2566,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,2649,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,849,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,3688,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,680,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,1027,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1063,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,947,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,718,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,320,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,567,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,1021,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,521,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,1612,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,1257,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,997,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,812,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,367,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,242,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,75,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,953,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,1181,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,2499,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,737,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,381,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,649,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,499,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,751,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,667,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,451,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,4131,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,498,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,2460,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,1578,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,1703,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,633,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,907,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,236,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,1628,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,1018,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,1052,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,1447,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,589,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,420,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,847,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,666,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,1107,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,16,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,311,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,667,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,5171,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,609,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,757,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,423,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,194,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,460,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,126,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,197,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,191,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,464,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,242,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,43,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,646,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,89,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,192,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,462,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,312,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,221,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,27,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,154,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,184,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,270,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,1188,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,65065,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,54885,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,9949,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,7429,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,5651,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,1694,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,1442,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,790,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,1015,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,2353,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,8418,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,3741,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,2950,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,3131,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,2809,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,7995,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,19005,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,29259,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,35538,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,53374,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,63091,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,56562,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,14236,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,46501,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,71737,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,70144,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,63770,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,65825,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,79164,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,78610,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,20748,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,11198,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,16226,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,15707,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,17505,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,17193,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,17102,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,16994,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,15670,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,15484,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,17808,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,12266,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,17082,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,16340,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,22491,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,23735,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,23890,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,13480,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,20642,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,24385,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,25618,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,25883,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,24414,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,23858,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,22972,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,21578,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,26796,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,28210,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,25316,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,24653,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,71498,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,91105,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,93510,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,94496,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,87970,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,90891,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,94112,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,93294,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,97071,0.0,0.0
2025-06-01 00:00:00+00:00,1.463608327867405e-07,1.4777317858261085e-07,1.4544346527145535e-07,1.4744328780125215e-07,98778,0.0,0.0
