TIMESTAMP,NESS27417_OPEN_PRICE_USD,NESS27417_HIGH_PRICE_USD,NESS27417_LOW_PRICE_USD,NESS27417_CLOSE_PRICE_USD,NESS27417_VOLUME_USD,NESS27417_DIVIDENDS_USD,NESS27417_STOCK_SPLITS_USD
2025-01-10 00:00:00+00:00,0.0334630012512207,0.03493199869990349,0.0331990011036396,0.03328000009059906,143482,0.0,0.0
2025-01-11 00:00:00+00:00,0.03328000009059906,0.033434998244047165,0.033045001327991486,0.03316599875688553,109870,0.0,0.0
2025-01-12 00:00:00+00:00,0.03316599875688553,0.03318500146269798,0.03294000029563904,0.03296399861574173,109779,0.0,0.0
2025-01-13 00:00:00+00:00,0.03296399861574173,0.032999999821186066,0.03281199932098389,0.03298399969935417,91013,0.0,0.0
2025-01-14 00:00:00+00:00,0.03298399969935417,0.03343899920582771,0.032802000641822815,0.03335599973797798,105458,0.0,0.0
2025-01-15 00:00:00+00:00,0.03335599973797798,0.03428399935364723,0.03241100162267685,0.032531000673770905,126727,0.0,0.0
2025-01-16 00:00:00+00:00,0.032531000673770905,0.032784998416900635,0.03248399868607521,0.032552000135183334,108515,0.0,0.0
2025-01-17 00:00:00+00:00,0.032552000135183334,0.03267199918627739,0.03240500018000603,0.032593000680208206,139300,0.0,0.0
2025-01-18 00:00:00+00:00,0.032593000680208206,0.03443799912929535,0.032423000782728195,0.03269200026988983,193393,0.0,0.0
2025-01-19 00:00:00+00:00,0.03269200026988983,0.033369001001119614,0.03255299851298332,0.0329350009560585,169594,0.0,0.0
2025-01-20 00:00:00+00:00,0.0329350009560585,0.033806998282670975,0.032701000571250916,0.0328189991414547,182743,0.0,0.0
2025-01-21 00:00:00+00:00,0.0328189991414547,0.032926999032497406,0.032607998698949814,0.032923001796007156,161195,0.0,0.0
2025-01-22 00:00:00+00:00,0.032923001796007156,0.033858999609947205,0.032891999930143356,0.03356600180268288,136101,0.0,0.0
2025-01-23 00:00:00+00:00,0.03356600180268288,0.03358599916100502,0.03342700004577637,0.03345499932765961,110860,0.0,0.0
2025-01-24 00:00:00+00:00,0.03345499932765961,0.03559599816799164,0.03317900002002716,0.0333780013024807,148159,0.0,0.0
2025-01-25 00:00:00+00:00,0.0333780013024807,0.033695999532938004,0.03309600055217743,0.033355001360177994,161632,0.0,0.0
2025-01-26 00:00:00+00:00,0.033355001360177994,0.033824000507593155,0.033319998532533646,0.033369001001119614,154611,0.0,0.0
2025-01-27 00:00:00+00:00,0.033369001001119614,0.033525001257658005,0.03308499976992607,0.03334200009703636,134369,0.0,0.0
2025-01-28 00:00:00+00:00,0.03334200009703636,0.03348200023174286,0.03310900181531906,0.03339700028300285,135416,0.0,0.0
2025-01-29 00:00:00+00:00,0.03339700028300285,0.03359000012278557,0.03328799828886986,0.033539000898599625,97405,0.0,0.0
2025-01-30 00:00:00+00:00,0.033539000898599625,0.03365899994969368,0.03339599817991257,0.03359600156545639,130684,0.0,0.0
2025-01-31 00:00:00+00:00,0.03359600156545639,0.03375300019979477,0.03343600034713745,0.03349100053310394,166100,0.0,0.0
2025-02-01 00:00:00+00:00,0.03349100053310394,0.03359299898147583,0.033351998776197433,0.03342700004577637,132589,0.0,0.0
2025-02-02 00:00:00+00:00,0.03342700004577637,0.03348299860954285,0.032423000782728195,0.032478999346494675,148042,0.0,0.0
2025-02-03 00:00:00+00:00,0.032478999346494675,0.032520998269319534,0.03205199912190437,0.03213300183415413,148740,0.0,0.0
2025-02-04 00:00:00+00:00,0.03213300183415413,0.03240000084042549,0.031978998333215714,0.03236699849367142,122747,0.0,0.0
2025-02-05 00:00:00+00:00,0.03236699849367142,0.03243900090456009,0.03219300135970116,0.032311998307704926,124103,0.0,0.0
2025-02-06 00:00:00+00:00,0.032311998307704926,0.03236500173807144,0.03210100159049034,0.03219100087881088,172247,0.0,0.0
2025-02-07 00:00:00+00:00,0.03219100087881088,0.032333001494407654,0.03215700015425682,0.03220599889755249,144284,0.0,0.0
2025-02-08 00:00:00+00:00,0.03220599889755249,0.032315000891685486,0.032141998410224915,0.03227899968624115,133087,0.0,0.0
2025-02-09 00:00:00+00:00,0.03227899968624115,0.032336000353097916,0.03209900110960007,0.03229299932718277,142270,0.0,0.0
2025-02-10 00:00:00+00:00,0.03229299932718277,0.03271099925041199,0.03214100003242493,0.03216399997472763,149997,0.0,0.0
2025-02-11 00:00:00+00:00,0.03216399997472763,0.03252499923110008,0.03212299942970276,0.0324850007891655,152467,0.0,0.0
2025-02-12 00:00:00+00:00,0.0324850007891655,0.03249799832701683,0.032308999449014664,0.03238299861550331,112614,0.0,0.0
2025-02-13 00:00:00+00:00,0.03238299861550331,0.034651998430490494,0.032301001250743866,0.03345299884676933,166462,0.0,0.0
2025-02-14 00:00:00+00:00,0.03345299884676933,0.03448000177741051,0.03345299884676933,0.034418001770973206,177377,0.0,0.0
2025-02-15 00:00:00+00:00,0.034418001770973206,0.03479599952697754,0.034356001764535904,0.03465700149536133,126391,0.0,0.0
2025-02-16 00:00:00+00:00,0.03465700149536133,0.03560199961066246,0.03465399891138077,0.03527100011706352,142612,0.0,0.0
2025-02-17 00:00:00+00:00,0.03527100011706352,0.03730100020766258,0.0352649986743927,0.03706499934196472,172472,0.0,0.0
2025-02-18 00:00:00+00:00,0.03706499934196472,0.04021799936890602,0.03704100102186203,0.04021799936890602,226477,0.0,0.0
2025-02-19 00:00:00+00:00,0.04021799936890602,0.045531999319791794,0.040181998163461685,0.04408099874854088,348494,0.0,0.0
2025-02-20 00:00:00+00:00,0.04408099874854088,0.04410700127482414,0.041905999183654785,0.04249199852347374,201712,0.0,0.0
2025-02-21 00:00:00+00:00,0.04249199852347374,0.04301400110125542,0.04073299840092659,0.04080500081181526,192771,0.0,0.0
2025-02-22 00:00:00+00:00,0.04080500081181526,0.04097200185060501,0.04059400036931038,0.0409029982984066,126894,0.0,0.0
2025-02-23 00:00:00+00:00,0.0409029982984066,0.04112200066447258,0.04085199907422066,0.04104999825358391,146536,0.0,0.0
2025-02-24 00:00:00+00:00,0.04104999825358391,0.04104999825358391,0.038697998970746994,0.03870199993252754,170742,0.0,0.0
2025-02-25 00:00:00+00:00,0.03870199993252754,0.03874700143933296,0.03749699890613556,0.037641000002622604,160759,0.0,0.0
2025-02-26 00:00:00+00:00,0.037641000002622604,0.037682998925447464,0.03747500106692314,0.037516999989748,133219,0.0,0.0
2025-02-27 00:00:00+00:00,0.037516999989748,0.037703998386859894,0.037480998784303665,0.037647001445293427,145708,0.0,0.0
2025-02-28 00:00:00+00:00,0.037647001445293427,0.03783699870109558,0.03751099854707718,0.037710998207330704,125347,0.0,0.0
2025-03-01 00:00:00+00:00,0.037710998207330704,0.03778399899601936,0.03762499988079071,0.03769199922680855,136412,0.0,0.0
2025-03-02 00:00:00+00:00,0.03769199922680855,0.03958500176668167,0.03755699843168259,0.039388999342918396,192562,0.0,0.0
2025-03-03 00:00:00+00:00,0.039388999342918396,0.039535000920295715,0.03904300183057785,0.039083998650312424,156395,0.0,0.0
2025-03-04 00:00:00+00:00,0.039083998650312424,0.03916899859905243,0.03898100182414055,0.039058998227119446,123869,0.0,0.0
2025-03-05 00:00:00+00:00,0.039058998227119446,0.03916800022125244,0.03894700109958649,0.038986001163721085,125090,0.0,0.0
2025-03-06 00:00:00+00:00,0.038986001163721085,0.039073001593351364,0.038881998509168625,0.039041999727487564,142473,0.0,0.0
2025-03-07 00:00:00+00:00,0.039041999727487564,0.03916899859905243,0.0389540009200573,0.03912299871444702,128704,0.0,0.0
2025-03-08 00:00:00+00:00,0.03912299871444702,0.03918899968266487,0.03901299834251404,0.03905300050973892,132339,0.0,0.0
2025-03-09 00:00:00+00:00,0.03905300050973892,0.03954700008034706,0.0390079990029335,0.03940900042653084,150871,0.0,0.0
2025-03-10 00:00:00+00:00,0.03940900042653084,0.039475999772548676,0.03899100050330162,0.03915100172162056,151321,0.0,0.0
2025-03-11 00:00:00+00:00,0.03915100172162056,0.039170000702142715,0.038088999688625336,0.03830400109291077,178520,0.0,0.0
2025-03-12 00:00:00+00:00,0.03830400109291077,0.038343001157045364,0.038196999579668045,0.03827299922704697,126326,0.0,0.0
2025-03-13 00:00:00+00:00,0.03827299922704697,0.03899100050330162,0.03807799890637398,0.03821500018239021,148882,0.0,0.0
2025-03-14 00:00:00+00:00,0.03821500018239021,0.038357000797986984,0.03814399987459183,0.0383169986307621,138317,0.0,0.0
2025-03-15 00:00:00+00:00,0.0383169986307621,0.038380999118089676,0.038214001804590225,0.038228001445531845,149625,0.0,0.0
2025-03-16 00:00:00+00:00,0.038228001445531845,0.03838900104165077,0.038210999220609665,0.03828899934887886,129786,0.0,0.0
2025-03-17 00:00:00+00:00,0.03828899934887886,0.03849700093269348,0.03826899826526642,0.03843500092625618,159128,0.0,0.0
2025-03-18 00:00:00+00:00,0.03843500092625618,0.038495998829603195,0.03840000182390213,0.038444001227617264,157399,0.0,0.0
2025-03-19 00:00:00+00:00,0.038444001227617264,0.0384880006313324,0.03832099959254265,0.03846700116991997,154115,0.0,0.0
2025-03-20 00:00:00+00:00,0.03846700116991997,0.03847400099039078,0.03823100030422211,0.03828800097107887,162444,0.0,0.0
2025-03-21 00:00:00+00:00,0.03828800097107887,0.03834100067615509,0.03822600096464157,0.03826000168919563,114872,0.0,0.0
2025-03-22 00:00:00+00:00,0.03826000168919563,0.03851800039410591,0.038224998861551285,0.03832300007343292,123594,0.0,0.0
2025-03-23 00:00:00+00:00,0.03832300007343292,0.038353998214006424,0.03798599913716316,0.03803100064396858,138506,0.0,0.0
2025-03-24 00:00:00+00:00,0.03803100064396858,0.0380450002849102,0.03784399852156639,0.03787799924612045,115505,0.0,0.0
2025-03-25 00:00:00+00:00,0.03787799924612045,0.03796600177884102,0.037808001041412354,0.03792500123381615,149716,0.0,0.0
2025-03-26 00:00:00+00:00,0.03792500123381615,0.03797899931669235,0.03789399936795235,0.03794199973344803,147211,0.0,0.0
2025-03-27 00:00:00+00:00,0.03794199973344803,0.03811600059270859,0.03787200152873993,0.037957001477479935,125486,0.0,0.0
2025-03-28 00:00:00+00:00,0.037957001477479935,0.037981998175382614,0.03736000135540962,0.03737900033593178,129237,0.0,0.0
2025-03-29 00:00:00+00:00,0.03737900033593178,0.03744100034236908,0.03728700056672096,0.03729800134897232,100804,0.0,0.0
2025-03-30 00:00:00+00:00,0.03729800134897232,0.03735499829053879,0.0372529998421669,0.037307001650333405,123546,0.0,0.0
2025-03-31 00:00:00+00:00,0.037307001650333405,0.037457000464200974,0.03725900128483772,0.037418998777866364,152588,0.0,0.0
2025-04-01 00:00:00+00:00,0.037418998777866364,0.03754999861121178,0.03732600063085556,0.03754999861121178,141804,0.0,0.0
2025-04-02 00:00:00+00:00,0.03754999861121178,0.0376100018620491,0.03730199858546257,0.037321001291275024,115077,0.0,0.0
2025-04-03 00:00:00+00:00,0.037321001291275024,0.03735699877142906,0.03725099936127663,0.037271998822689056,133276,0.0,0.0
2025-04-04 00:00:00+00:00,0.037271998822689056,0.03744399920105934,0.03721800073981285,0.037432000041007996,138952,0.0,0.0
2025-04-05 00:00:00+00:00,0.037432000041007996,0.03747599944472313,0.03736500069499016,0.037404999136924744,113420,0.0,0.0
2025-04-06 00:00:00+00:00,0.037404999136924744,0.03741699829697609,0.036660999059677124,0.036688998341560364,142026,0.0,0.0
2025-04-07 00:00:00+00:00,0.036688998341560364,0.036747999489307404,0.03611300140619278,0.036201998591423035,145588,0.0,0.0
2025-04-08 00:00:00+00:00,0.036201998591423035,0.036334000527858734,0.03614899888634682,0.03629399836063385,115928,0.0,0.0
2025-04-09 00:00:00+00:00,0.03629399836063385,0.03634300082921982,0.035656001418828964,0.0358240008354187,123161,0.0,0.0
2025-04-10 00:00:00+00:00,0.0358240008354187,0.03585600107908249,0.03567099943757057,0.03571400046348572,125354,0.0,0.0
2025-04-11 00:00:00+00:00,0.03571400046348572,0.03571699932217598,0.03557699918746948,0.03562299907207489,107820,0.0,0.0
2025-04-12 00:00:00+00:00,0.03562299907207489,0.03582800179719925,0.035558998584747314,0.03580800071358681,118513,0.0,0.0
2025-04-13 00:00:00+00:00,0.03580800071358681,0.03583899885416031,0.03560499846935272,0.03567799925804138,144707,0.0,0.0
2025-04-14 00:00:00+00:00,0.03567799925804138,0.035711001604795456,0.035606998950242996,0.035617001354694366,128281,0.0,0.0
2025-04-15 00:00:00+00:00,0.035617001354694366,0.03567200154066086,0.035342998802661896,0.03540699928998947,174169,0.0,0.0
2025-04-16 00:00:00+00:00,0.03540699928998947,0.03544500097632408,0.03513199836015701,0.03518199920654297,134810,0.0,0.0
2025-04-17 00:00:00+00:00,0.03518199920654297,0.035200998187065125,0.034814998507499695,0.03481600061058998,116516,0.0,0.0
2025-04-18 00:00:00+00:00,0.03481600061058998,0.03485700115561485,0.03471900150179863,0.03481300175189972,139108,0.0,0.0
2025-04-19 00:00:00+00:00,0.03481300175189972,0.034922998398542404,0.03477799892425537,0.034912001341581345,139167,0.0,0.0
2025-04-20 00:00:00+00:00,0.034912001341581345,0.03509699925780296,0.034832000732421875,0.03509100154042244,164597,0.0,0.0
2025-04-21 00:00:00+00:00,0.03509100154042244,0.03524300083518028,0.03494799882173538,0.035071998834609985,168245,0.0,0.0
2025-04-22 00:00:00+00:00,0.035071998834609985,0.03525400161743164,0.03454799950122833,0.03461899980902672,258507,0.0,0.0
2025-04-23 00:00:00+00:00,0.03461899980902672,0.03476100042462349,0.034356001764535904,0.03440000116825104,172856,0.0,0.0
2025-04-24 00:00:00+00:00,0.03440000116825104,0.03485399857163429,0.033914998173713684,0.03440599888563156,162704,0.0,0.0
2025-04-25 00:00:00+00:00,0.03440599888563156,0.03450100123882294,0.03430100157856941,0.03430100157856941,109104,0.0,0.0
2025-04-26 00:00:00+00:00,0.03430100157856941,0.03449099883437157,0.034258000552654266,0.03435000032186508,129173,0.0,0.0
2025-04-27 00:00:00+00:00,0.03435000032186508,0.034731000661849976,0.03425600007176399,0.03470100089907646,148569,0.0,0.0
2025-04-28 00:00:00+00:00,0.03470100089907646,0.03473199903964996,0.034324999898672104,0.03445100039243698,153300,0.0,0.0
2025-04-29 00:00:00+00:00,0.03445100039243698,0.03449000045657158,0.03341099992394447,0.03374899923801422,180092,0.0,0.0
2025-04-30 00:00:00+00:00,0.03374899923801422,0.03376000002026558,0.03346800059080124,0.033656999468803406,142418,0.0,0.0
2025-05-01 00:00:00+00:00,0.033656999468803406,0.033838000148534775,0.03357100114226341,0.033817000687122345,182014,0.0,0.0
2025-05-02 00:00:00+00:00,0.033817000687122345,0.034205999225378036,0.0329120010137558,0.03297000005841255,169228,0.0,0.0
2025-05-03 00:00:00+00:00,0.03297000005841255,0.03297000005841255,0.031122000887989998,0.03150999918580055,216932,0.0,0.0
2025-05-04 00:00:00+00:00,0.03150999918580055,0.03186099976301193,0.031314000487327576,0.03152899816632271,201591,0.0,0.0
2025-05-05 00:00:00+00:00,0.03152899816632271,0.031679000705480576,0.030579999089241028,0.030621999874711037,197833,0.0,0.0
2025-05-06 00:00:00+00:00,0.030621999874711037,0.03106199949979782,0.030412999913096428,0.030460000038146973,192870,0.0,0.0
2025-05-07 00:00:00+00:00,0.030460000038146973,0.03050200082361698,0.03008200041949749,0.030100999400019646,175914,0.0,0.0
2025-05-08 00:00:00+00:00,0.030100999400019646,0.030128000304102898,0.029516000300645828,0.02959199994802475,180442,0.0,0.0
2025-05-09 00:00:00+00:00,0.02959199994802475,0.029980000108480453,0.029525000602006912,0.029573999345302582,78989,0.0,0.0
2025-05-10 00:00:00+00:00,0.029573999345302582,0.029645999893546104,0.02954299934208393,0.029644999653100967,85093,0.0,0.0
2025-05-11 00:00:00+00:00,0.029644999653100967,0.02964700013399124,0.029589999467134476,0.02961299940943718,74433,0.0,0.0
2025-05-12 00:00:00+00:00,0.02961299940943718,0.029705999419093132,0.02959500066936016,0.02967499941587448,90128,0.0,0.0
2025-05-13 00:00:00+00:00,0.02967499941587448,0.029736999422311783,0.029657000675797462,0.02971000038087368,92117,0.0,0.0
2025-05-14 00:00:00+00:00,0.02971000038087368,0.02973400056362152,0.029506999999284744,0.02956400066614151,95657,0.0,0.0
2025-05-15 00:00:00+00:00,0.02956400066614151,0.030415000393986702,0.029556000605225563,0.03040900081396103,85742,0.0,0.0
2025-05-16 00:00:00+00:00,0.03040900081396103,0.03178999945521355,0.030408000573515892,0.031787000596523285,84852,0.0,0.0
2025-05-17 00:00:00+00:00,0.031787000596523285,0.03453100100159645,0.031752001494169235,0.0344729982316494,100566,0.0,0.0
2025-05-18 00:00:00+00:00,0.0344729982316494,0.03513399884104729,0.0344729982316494,0.03513399884104729,97092,0.0,0.0
2025-05-19 00:00:00+00:00,0.03513399884104729,0.03534400090575218,0.035062000155448914,0.03518199920654297,79457,0.0,0.0
2025-05-20 00:00:00+00:00,0.03518199920654297,0.03553000092506409,0.03515100106596947,0.0354590006172657,91454,0.0,0.0
2025-05-21 00:00:00+00:00,0.0354590006172657,0.035606998950242996,0.03534499928355217,0.03536200150847435,93640,0.0,0.0
2025-05-22 00:00:00+00:00,0.03536200150847435,0.035606998950242996,0.035284001380205154,0.03551900014281273,94972,0.0,0.0
2025-05-23 00:00:00+00:00,0.03551900014281273,0.03568200021982193,0.03546399995684624,0.035604000091552734,82384,0.0,0.0
2025-05-24 00:00:00+00:00,0.035604000091552734,0.03586899861693382,0.03555800020694733,0.03577600046992302,94325,0.0,0.0
2025-05-25 00:00:00+00:00,0.03577600046992302,0.03591199964284897,0.03566500172019005,0.03583599999547005,73858,0.0,0.0
2025-05-26 00:00:00+00:00,0.03583599999547005,0.035937998443841934,0.03554400056600571,0.035638000816106796,80141,0.0,0.0
2025-05-27 00:00:00+00:00,0.035638000816106796,0.03580399975180626,0.035599999129772186,0.03579099848866463,81945,0.0,0.0
2025-05-28 00:00:00+00:00,0.03579099848866463,0.03587200120091438,0.03566199913620949,0.0357929989695549,92750,0.0,0.0
2025-05-29 00:00:00+00:00,0.0357929989695549,0.03612000122666359,0.035732999444007874,0.036044999957084656,79008,0.0,0.0
2025-05-30 00:00:00+00:00,0.036044999957084656,0.036389999091625214,0.03600199893116951,0.03625800088047981,77417,0.0,0.0
2025-05-31 00:00:00+00:00,0.03625800088047981,0.03665800020098686,0.03625800088047981,0.036605000495910645,66989,0.0,0.0
2025-06-01 00:00:00+00:00,0.03660506010055542,0.036722078919410706,0.03652362525463104,0.03667398914694786,89678,0.0,0.0
