TIMESTAMP,MELANIA_OPEN_PRICE_USD,MELANIA_HIGH_PRICE_USD,MELANIA_LOW_PRICE_USD,MELANIA_CLOSE_PRICE_USD,MELANIA_VOLUME_USD,MELANIA_DIVIDENDS_USD,MELANIA_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.005262000020593405,0.005262000020593405,0.005009000189602375,0.00506300013512373,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00506300013512373,0.005288000218570232,0.00506300013512373,0.005288000218570232,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005288000218570232,0.005288000218570232,0.004786999896168709,0.004821000155061483,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.004821000155061483,0.004821000155061483,0.004821000155061483,0.004821000155061483,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.004821000155061483,0.00509499991312623,0.004815999884158373,0.004815999884158373,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.004815999884158373,0.005361999850720167,0.004815999884158373,0.005350000225007534,803,0.0,0.0
2025-05-23 00:00:00+00:00,0.005350000225007534,0.0053530000150203705,0.0049390001222491264,0.004999000113457441,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.004999000113457441,0.004999000113457441,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004821999929845333,0.004821999929845333,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.004821999929845333,0.004947999957948923,0.0048050000332295895,0.004856000188738108,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.004856000188738108,0.005369000136852264,0.004856000188738108,0.005369000136852264,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.005369000136852264,0.005518999882042408,0.005266999825835228,0.005419999826699495,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.005419999826699495,0.0055680000223219395,0.005251999944448471,0.005251999944448471,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005251999944448471,0.005251999944448471,0.004732999950647354,0.0050570000894367695,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0050570000894367695,0.005342999938875437,0.004985000006854534,0.005278999917209148,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0052785249426960945,0.0052785249426960945,0.005101970862597227,0.005176228936761618,400,0.0,0.0
